Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
	5.5 tỷ	https://batdongsan.vn/ban-nha-r265672	26	2	4	270/2/25B , Phan Đình Phùng	"- Mới . Đẹp
- Hẻm 3m . Sạch .
- 3 căn ra Nhà Hàng Chợ Xưa .
- 100m ra đường lớn .
- Thông Cô Giang , Cô Bắc .
- Nối Đoàn Thi Điểm , Phan Xích Long .
- Diện tích : 3m5 x 8m . Hậu 4m . Công nhận 26 m2 .
- Kết cấu : Trệt , 2 lầu , sân thượng .
- 2 PN , 4 WC .
- Vị trí tốt . Tiện ở và KD online .
- Sổ hồng chính chủ . Hoàn công đủ 4 sàn .
- Bán : 5 tỷ 5 tl .
- Xem nhà báo trước 30 phút để xem trong .
- Thiện chí xin điện thoại hoặc Zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất .
CT Tư Vấn Thiết Kế & Giám Sát XD Bình Gia Phú hỗ trợ các đội thi công .
Liên hệ : BĐS Khoa - 0932174926 .
Nhận Ký Gửi nhà chính chủ các Quận trong Thành Phố ."
	5.8 tỷ	https://batdongsan.vn/chi-58-ty-so-huu-nha-duong-dang-van-bi-ngang-46m-dai-14m-2-tang-r265671	64	2	2	đường Đặng Văn Bi, phường Trường Thọ, quận Thủ Đức, thành phố Thủ Đức.	"CHỈ 5.8 TỶ - SỠ HỮU NHÀ ĐƯỜNG ĐẶNG VĂN BI - NGANG 4.6M DÀI 14M - 2 TẦNG .
???? Nhà Vị trí tốt, thông thoáng 3 mặt, ô tô đến nhà, ngay trung tâm thủ đức đặng văn bi, hẻm dân trí.
???? Hẻm ô tô 4 chổ, rộng thoáng 3 mặt đón gió mát mẻ, khu phố khang trang , dân trí, lợi thế ngay đặng văn bi đi đâu cũng tiện.
???? Nhà hướng Đông nam mát mẻ quanh năm, trệt lầu 2 PN, 2 Wc, 1 phòng thợ, 1 sân thượng rộng, còn mới vào ở ngay.
???? DT đẹp 4.6x14 ,sử dụng thêm 1 phần làm sân vườn trồng rau nuôi cá.
???? Sổ vay vietinbank 2 tỷ..
???? Giá còn thương lượng.
???? ???? Ms Giang : 036 300 1478 ????

Vị trí: 50M ra mặt tiền đường Đặng Văn Bi, thông Võ Văn Ngân, Xa Lộ Hà Nội.
Dễ dàng di chuyển về quận 1, quận 9, Bình Dương.
Hạ tầng xã hội : gần trường học : THPT Nguyễn Hũu Huân, THPT Thủ Đức, THCS Lê Quí Đôn, THCS Bình Thọ, Trường Mầm Non Vành KHuyên, Sao Vàng.
Gần chợ : chợ Thủ Đức, Chợ Bắc Ninh, trung tâm Thương Mại GigiMal, Trung tâm Thương Mại TopMarket.
Gần Vành Đai 2, Metro Bến Thành Suối Tiên.
Gần Chùa Vạn Đức, chùa Nam Thiên Đệ Nhất Trụ.
Gần giáo xứ Thủ Đức, giáo xứ Từ Đức, giáo xứ Châu Bình."
	4.8 tỷ	https://batdongsan.vn/nha-3-tang-o-to-do-cua-canh-bigc-truong-chinh-48-ty-r265666	49	4	3	Trường Chinh, P.14, Tân Bình	Nhà ô tô đỗ cửa, xây 3 tầng, gồm 4 phòng ngủ. Hẻm ô tô gần mặt tiền Trường Chinh 2 làn đường, sau Siêu thị BigC. Nhà gần Chợ, Trường học các cấp, Bệnh viện,.. Khu dân trí, an ninh. Sổ hồng chính chủ lâu đời, pháp lý chuẩn, công chứng trong ngày. Liên hệ anh Võ: 0909 100 817. Không tiếp môi giới.
	10 tỷ	https://batdongsan.vn/hem-1-sec-duong-so-8-phuong-11-go-vap-ngang-6m-111m2-chi-10-ty-r265662	111	4	3	Đường Số 8	"MS 8123
* Nhà hẻm 1 sẹc đường Số 8 Phường 11 Gò Vấp, gần mặt tiền đường.
* Diện tích 111m2, , ngang 6m dài 19m. Nhà xây thành 2 khối, nối nhau bằng khoảng sân ở giữa. Nhà trước 1 trệt, nhà sau 1 trệt 2 lầu, 4 phòng ngủ, 3WC
• Hiện trạng nhà còn mới.
• Hẻm an ninh, yên tĩnh.
• Tiện ích xung quanh đầy đủ, chợ, trường, siêu thị, hàng quán v.v
• Sổ hồng riêng, công nhận 102m2, hoàn công đủ, nở hậu nhẹ tài lộc."
	21 tỷ	https://batdongsan.vn/chi-21-ty-bt-kdt-van-phu-180m-3-tang-sieu-mat-tien-27m-kinh-doanh-khung-r265661	180	5	4	Văn Phú Phú La	"CHỈ 21 TỶ BT KĐT VĂN PHÚ - 180M 3 TẦNG SIÊU MẶT TIỀN 27M – KINH DOANH KHỦNG – TIẾP GIÁP DA CÔNG VIÊN CÂY XANH HĐ

+ Nhà có mặt tiền siêu rộng để trc nhà được 4, 5 xe ô tô thoải mái: đặc biệt khách mua có thể kinh doanh quán Café, Bia …hết xảy luôn.
+ Toàn bộ đồ gỗ, nội thất làm trong nhà là gỗ thịt như:
- Cửa các phòng là gỗ Lim.
- Nội thất giường tủ là gỗ Hương đỏ.
- Sàn gỗ tầng 2,3, Cầu thang là gỗ bách xanh.
- Cửa sổ Euro Windows
- Toàn bộ hệ thống cửa ra vào, cửa sổ, ô thoáng 100% đều có cửa chống côn trùng bay vào nhà.
- Gạch lát nền tầng 1 toàn bộ nhập khẩu.
- Thiết bị vệ sinh 100% nhập khẩu.
- Cửa cổng chính và gara oto hoàn toàn Automatic.
- Gara ô tô biệt lập đi cửa riêng, phía trên có gác xép chứa đồ.
- Tặng lại toàn bộ thiết bị gắn tường Quầy bà, tủ rượu, tủ đựng đồ…..
+ Thiết kế:
- T1: Khách, Phòng Ăn, Quầy Ba, Bếp, Gara, Sân, WC.
- T2: 1 phòng ngủ Master, 2 Phòng ngủ khép kín.
- T3: Phòng thờ,1 Phòng ngủ, Không gian chung, WC. Sân phơi và giàn lan.
+ Sổ đỏ chính chủ, pháp lý chuẩn.
+ Liên hệ: 0819508701 để nhanh chóng sở hữu em hoa hậu Văn Phú này."
	4.7 tỷ	https://batdongsan.vn/nha-duoi-5-ty-hem-1-duong-so-8-phuong-11-go-vap-45m2-3-tang-47-ty-r265660	45	3	3	Đường Số 8	"MS 8223
* Nhà hẻm 1 sẹc đường Số 8 Phường 11 Gò Vấp, cách 1 căn ra mặt tiền.
* Hẻm yên tĩnh, thuận tiện lưu thông.
* Tiện ích bao quanh.
* Diện tích 45m2, ngang 4m dài 11m, 3 tầng BTCT.
* Nhà mới vào ở ngay, gồm phòng khách, bếp, 3 phòng ngủ, 3WC
* Sổ hồng riêng."
	10 tỷ	https://batdongsan.vn/chi-10-ty-co-ngay-289m2-vanh-dai-2-duong-dinh-hoi-quan-9-thanh-pho-thu-duc-r265659	289	6	3	ĐƯỜNG DƯƠNG ĐÌNH HỘI, PHƯỜNG TĂNG NHƠN PHÚ B, QUẬN 9, THÀNH PHỐ THỦ ĐỨC	"Mẹ già đã lớn tuổi, nên cần bán nhà để chia tài sản cho các con.
Nhà nằm trên đường Dương Đình Hội, phường Tăng Nhơn Phú B, Quận 9 cũ, thành phố Thủ Đức.
+ Diện tích: 289M2 , ngang 7m, nở hậu 22m, dài 32m
+ + Kết cấu: gồm 2 căn, 2 lối đi.
Căn 1: cấp 4: 3PN, 2WC, Sân xe hơi cực rộng, kinh doanh buôn bán tốt.
Căn 2: 1 trệt 1 lầu, 3PN, 2WC, ở ngay.
+ Vị trí nhà khá đẹp, có lối đi riêng.
+ Diện tích rộng, phù hợp xây phòng trọ mới.
+Pháp lý chuẩn, công chứng ngay.
+ HẠ 2tỷ - GIÁ MỚI : 10 tỷ để sỡ hửu 289M2.
+ ???? Ms Giang : 036 300 1478 ????
Cơ sở hạ tầng: gần Vành Đai 2, hẻm xe tải, gần Cầu Nam Lý, đi về quận 7, quận 4, quận 1 thông qua cầu Đỗ Xuân Hợp.
hoặc về trung tâm Quận 1 hướng Cầu Sài Gòn.
Về Suối Tiên, Phan Thiết thông qua đường Đỗ Xuân Hợp.
Cơ sở xã hội : gần chợ Tăng Nhơn Phú B, chợ 339, trường THPT Phước Long, trường Cao Đẳng Giao Thông Vận Tải, khu dân cư đông đúc.
gần căn hộ Khang Điền .."
	160 tỷ	https://batdongsan.vn/can-ban-biet-thu-mat-tien-duong-einstein-1613m2-32x51-gia-chi-160-ty-thuong-luong-lh-0388668882-gap-tam-zalo-r265658	1613	3	4	Đường EINSTEIN, PhƯỜNG Bình Thọ, Quận Thủ Đức	"Bán nhà biệt thự mặt tiền đường Einstein, Phường Bình Thọ, TP. Thủ Đức.
Đang làm câu lạc bộ TDTT.
- Diện tích: 1613m (32.10x50.5)
- Vị trí đắc địa, gần các trục đường chính: Xa Lộ Hà Nội, Đặng Văn Bi, Thống Nhất,...
- Khu vực thương mại, kinh doanh đa ngành nghề.
- Giá 160 tỷ Thương Lượng!
- Pháp Lý: Sổ Hồng
Liên hệ: 03886688882 gặp Tâm ( zalo )"
	2.85 tỷ	https://batdongsan.vn/ban-gap-nha-sieu-hiem-cau-do-3-ha-cau-ha-dong-vai-buoc-ra-pho-31m-gia-chi-285-ty-0962780005-r265657	31	nan	nan	Hà Cầu, Hà Đông	"BÁN GẤP NHÀ Siêu hiếm Cầu Đơ 3, Hà Cầu, Hà Đông vài bước ra phố 31m, giá chỉ 2,85 tỷ 0962780005

- Nhà trong ngõ Cầu Đơ 3, siêu hiếm 2 mặt thoáng, ngõ sạch đẹp gần đường Quang Trung, Lê Hồng Phong, chợ Hà Đông, bưu điện Hà Đông, bệnh viện Hà Đông, sân bóng Làng Đơ.
- Hãy gọi cho tôi để được xem nhà và tư vấn miễn phí 0962780005
CAM KẾT TIN THẬT 100%"
	3.4 tỷ	https://batdongsan.vn/ban-nha-cau-do-4-ha-dong-gan-duong-o-to-an-ninh-tot-35m-4t-chi-34-ty-0962780005-r265656	35	nan	nan	Hà Cầu, Hà Đông	"Bán nhà Cầu Đơ 4, Hà Đông gàn đường ô tô, an ninh tốt, 35m, 4t chỉ 3,4 tỷ. 0962780005

- Nhà đẹp, trung tâm gần phố Lê Hồng Phong, phố Quang Trung, khu vực gần chợ Hà Đông, bệnh viện Hà Đông, khu an ninh tốt, dân trí cao.
- nhà thiết kế 4 tầng, 3 phòng ngủ wc khép kín.
- Sổ đỏ cất két, sẫn sàng giao dịch.
- Hãy gọi cho tôi 0962780005
CAM KẾT TIN THẬT 100%"
	2.5 tỷ	https://batdongsan.vn/ban-nha-dep-4-tang-khu-do-thi-himlam-hung-vuong-hong-bang-hai-phong-r265653	48	4	3	Hùng Vương, Hồng Bàng, Hải Phòng	"❤❤THỜI ĐIỂM VÀNG ĐỂ SỞ HỮU NGÔI NHÀ 4 TẦNG KHU ĐÔ THỊ HIM LAM, HÙNG VƯƠNG, HỒNG BÀNG, HẢI PHÒNG GIÁ TỐT NHẤT❤️❤️

???? CƠ HỘI VÀNG CHO NHỮNG KHÁCH HÀNG THÔNG THÁI????????????

???? Chỉ cần hơn 1 tỷ là có thể sở hữu nhà 4 tầng khu đô thị Him Lam, Hùng Vương, Hồng Bàng

❌ Hình thức mua nhà: MUA NHÀ TỪ MÓNG

❌ TRẢ TIỀN THEO TIẾN ĐỘ XÂY DỰNG

✅ Đợt 1: trả trước tiền đất + 200 triệu-công chứng sang tên hợp đồng đất và khoan cọc nhồi làm móng nhà
✅ Đợt 2: trả thêm 200triệu khi đổ mái tầng 1
✅ Đợt 3: trả thêm 200 triệu khi đổ mái tầng 2
✅ Đợt 4: trả thêm 200 triệu khi đổ mái tầng 3
✅ Đợt 5: trả thêm 200 triệu khi đổ mái tầng 4
✅ Đợt 6: trả nốt số tiền còn lại khi chuẩn bị bàn giao nhà
❌ CAM KẾT:
???? CHỦ ĐẦU TƯ UY TÍN
???? CHUẨN CHẤT LƯỢNG
???? CHUẨN TIẾN ĐỘ
???? CHUẨN THIẾT KẾ CỦA DỰ ÁN
???? THIẾT KẾ HIỆN ĐẠI, CÔNG NĂNG TỐI ƯU
???? HỖ TRỢ NGÂN HÀNG LÊN ĐẾN 70%
❌ THÔNG SỐ:
+ Diện tích: 48m2-mặt tiền: 4m
+ Hướng: Nam - Đường: 10m trải nhựa
+ Pháp lý: bìa hồng
+ Nhà 4 tầng công năng gồm: phòng khách, bếp, 3 wc, 4 phòng ngủ, phòng thờ, sân phơi
❌ GIÁ:
????2,5 tỷ với nhà xây thô hoàn thiện mặt ngoài theo quy định dự án
???? 3 tỷ cho nhà hoàn thiện

???? Chi tiết LH Mrs TÂM: 0796-336-866 Công ty Bán Nhà Hải Phòng “ UY TÍN- TẬN TÂM- CHUYÊN NGHIỆP”"
	2.5 tỷ	https://batdongsan.vn/nha-moi-thoang-cua-so-nhieungay-benh-vien-ung-buou-hxh-r265652	48	4	3	Hùng Vương, Hồng Bàng, Hải Phòng	"❤❤THỜI ĐIỂM VÀNG ĐỂ SỞ HỮU NGÔI NHÀ 4 TẦNG KHU ĐÔ THỊ HIM LAM, HÙNG VƯƠNG, HỒNG BÀNG, HẢI PHÒNG GIÁ TỐT NHẤT❤️❤️

???? CƠ HỘI VÀNG CHO NHỮNG KHÁCH HÀNG THÔNG THÁI????????????

???? Chỉ cần hơn 1 tỷ là có thể sở hữu nhà 4 tầng khu đô thị Him Lam, Hùng Vương, Hồng Bàng

❌ Hình thức mua nhà: MUA NHÀ TỪ MÓNG

❌ TRẢ TIỀN THEO TIẾN ĐỘ XÂY DỰNG

✅ Đợt 1: trả trước tiền đất + 200 triệu-công chứng sang tên hợp đồng đất và khoan cọc nhồi làm móng nhà
✅ Đợt 2: trả thêm 200triệu khi đổ mái tầng 1
✅ Đợt 3: trả thêm 200 triệu khi đổ mái tầng 2
✅ Đợt 4: trả thêm 200 triệu khi đổ mái tầng 3
✅ Đợt 5: trả thêm 200 triệu khi đổ mái tầng 4
✅ Đợt 6: trả nốt số tiền còn lại khi chuẩn bị bàn giao nhà
❌ CAM KẾT:
???? CHỦ ĐẦU TƯ UY TÍN
???? CHUẨN CHẤT LƯỢNG
???? CHUẨN TIẾN ĐỘ
???? CHUẨN THIẾT KẾ CỦA DỰ ÁN
???? THIẾT KẾ HIỆN ĐẠI, CÔNG NĂNG TỐI ƯU
???? HỖ TRỢ NGÂN HÀNG LÊN ĐẾN 70%
❌ THÔNG SỐ:
+ Diện tích: 48m2-mặt tiền: 4m
+ Hướng: Nam - Đường: 10m trải nhựa
+ Pháp lý: bìa hồng
+ Nhà 4 tầng công năng gồm: phòng khách, bếp, 3 wc, 4 phòng ngủ, phòng thờ, sân phơi
❌ GIÁ:
????2,5 tỷ với nhà xây thô hoàn thiện mặt ngoài theo quy định dự án
???? 3 tỷ cho nhà hoàn thiện

???? Chi tiết LH Mrs TÂM: 0796-336-866 Công ty Bán Nhà Hải Phòng “ UY TÍN- TẬN TÂM- CHUYÊN NGHIỆP”"
	3.4 tỷ	https://batdongsan.vn/ban-nha-nguyen-chinh-30m-x-5-tang-3-ngu-34-ty-ctl-r265651	30	3	4	Nguyễn Chính, Tân Mai, Hoàng mai, Hà Nội	"???? BÁN NHÀ NGUYỄN CHÍNH 30M x 5 tầng (3 ngủ) 3,4 tỷ (CTL)
⚡ NHÀ MỚI KOONG, GẦN Ô TÔ, CHỦ THIỆN CHÍ
???? Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Nhà thiết kế 5 tầng khung cột rất chắc chắn thửa đất vuông vắn, pháp lý sạch sẽ, sổ đỏ chính chủ,sẵn sàng giao dịch.
+Tầng 1: PK + bếp + WC
+Tầng 2, 3, 4: mỗi tầng 1 PN khép kín
+Tầng 5: phòng thờ + sân phơi"
	8500000 tỷ	https://batdongsan.vn/nha-cuc-hot-hxt-192m2-mat-tien-linh-xuan-thu-duc-chi-nhinh-8-ty-r265649	192	nan	nan	nan	"Nhà cực HOT , HXT, 192m2, mặt tiền Linh Xuân Thủ Đức chỉ nhỉnh 8 tỷ.
✅ Kết cấu: Nhà C4, 3PN, 2 WC, phòng khách, phòng bếp, phòng thờ, ban công.
✅ Diện tích: 192m2 ( 6,5 x 30,5 m) không quy hoạch, không lộ giới.
✅ Tiện ích xung quanh đầy đủ : gần chợ, trường học QL1A, QL 1K...
✅ MT ĐS8 Linh Xuân. Sát làng ĐH Quốc Gia TP. HCM, thông ra QL1K, Cầu vượt Linh Xuân, Phạm Văn Đồng chỉ 5 p di chuyển.
✅ Pháp lý rõ ràng, sổ hồng vuông vức, hoàn công chuẩn chỉnh, công chứng trong ngày.
Liên hệ: 0905238089 Mr Ảnh"
	2700000 tỷ	https://batdongsan.vn/ban-dat-cuc-re-2-mat-tien-270m2-927-full-tho-cu-hxt-linh-xuan-chi-hon-4-ty-r265646	40	nan	nan	nan	"Bán đất cực rẻ 2 mặt tiền 270m2 ( 9*27) full thổ cư, HXT, Linh Xuân chỉ hơn 4 tỷ.
+ Diện tích: 270 m2( 9 x 30 m2) – Sổ sạch vuông vức, nở hậu – Pháp lý chuần công chứng trong ngày
+ Đường trước đất 8m. Đất 2 mạt tiền gái rẻ, rất hiếm, phóng đường 20m. Khu toàn nhà cao tầng , biệt thự,CHDV cho thuê,
+ Giá chỉ 4,9 tỷ rất mềm cho vị trí cực đẹp thế này.
Gọi ngay MR ẢNH 0905238089 để được TV miễn phí."
	4 tỷ	https://batdongsan.vn/nha-3-phong-ngu-4-tang-btct-chi-4-ty-r265645	40	3	3	nan	"Nhà Nơ Trang Long, Phường 11, Bình Thạnh
+ Diện tích: nở hậu 3.5m x 12m= 40m2
Kết cấu: 1 trệt - 2 lầu BTCT: 3 phòng ngủ, 3wc.
+ vị trí: hẻm trước nhà 2.5m
Hotline : Duyên 0908638007 để biết thêm chi tiết.
Hình ảnh minh họa"
	3.7 tỷ	https://batdongsan.vn/chua-den-4-ty-co-ngay-nha-ho-khau-trung-tam-cau-giay-r265644	33	3	4	nan	"Chưa Đến 4 Tỷ Có Ngay Nhà Hộ Khẩu Trung Tâm Cầu Giấy.

Nhà mới, thiết kế hiện đại, đầy đủ công năng, 5 Tầng, 3 PN.

An ninh, dân trí cực kì cao, để ở hay đầu tư đầu hợp lí.

Trung tâm Cầu Giấy nên di chuyển cực kì tiện, Cầu Giấy, Xuân Thuỷ, Bưởi, Láng,…

Phù hợp với cặp vợ chồng mới cưới hoặc gia đình nhỏ.

Giá 3.7 Tỷ (Có thương lượng).

Sổ đỏ chính chủ, sẵn sàng giao dịch."
	2950000 tỷ	https://batdongsan.vn/ban-nha-2-tang-2-mt-kiet-266-phan-chu-trinh-trung-tam-tp-hue-r265642	64	3	3	nan	"BÁN NHÀ 2 TẦNG 2 MT KIỆT 266 PHAN CHU TRINH - TRUNG TÂM TP HUẾ
????Diện tích 64m2 ngang 4,2m dài 15,3m
????Gồm : 3 phòng ngủ , 2wc , bếp , phòng khách , phòng giặt đồ , phòng thờ ,…
???? Thoáng 2 mặt trước sau , có nội thất cơ bản
???? Trung tâm , gần chợ , bệnh viện , trường Học ,…
???????? giá bán 2 tỷ 9xx ( TLCC )
???????? gọi ngay dẫn xem nhà và thương lượng giá"
	12 tỷ	https://batdongsan.vn/ban-khach-san-6-tang-khu-vuc-my-khe-chi-12-ty-r265639	100	15	15	Đường Mỹ Khê, Quận Sơn Trà, Đà Nẵng	"* Khách sạn 6 tầng 2 mặt tiền đang hoạt động dư 40 triệu/tháng.
* DT 100m2 (5 x 20)
* 15 phòng đôi, 2 phòng massage, xông hơi đầy đủ.
* Khu vực biển Mỹ Khê mật độ KS cao nhất Đà Nẵng.
* Nội thất đầy đủ vào kinh doanh ngay.
Chủ đi định cư thiện chí bán, giảm chào lần cuối còn 12 tỷ.
Liên hệ: Đức Phương 0905616141 để xem và thương lượng chính chủ."
	4.85 tỷ	https://batdongsan.vn/chu-da-dau-visa-xuat-canh-dinh-cu-can-ban-nhanh-trong-thang-hxh-den-nha-thong-pham-van-dong-duong-4-linh-tay-thu-duc-78m2-r265638	78	3	2	phạm văn đồng, phường Linh Tây, Quận Thủ Đức, thành phố Hồ Chí Minh	"CHỦ ĐÃ ĐẬU VISA - XUẤT CẢNH ĐỊNH CƯ- CẦN BÁN NHANH TRONG THÁNG .
HXH ĐẾN NHÀ - THÔNG PHẠM VĂN ĐỒNG ĐƯỜNG 4 LINH TÂY THỦ ĐỨC - 78M2 - NHÀ MỚI Ở NGAY - CHỈ 4.850 TỶ.
+ DT 78m2, DTCN 51m2, ngang 4 dài 20m.
+ Kết cấu 1 trệt 1 lầu ,3 phòng ngủ , 2WC. Nhà đẹp ở ngay.
+ Nhà có phòng Karaoke cả nhà ca hát  sum vầy bên nhau.
+ HXH thông Phạm Văn Đồng, Đường 4 Linh Tây, ngay Trung Tâm Thủ Đức, tiện ích vô đối.
+ KHÁCH THIỆN CHÍ - DỄ THƯƠNG - CHỦ ĐỂ LẠI MỘT VÀI NỘI THẤT.
+ ???? Ms Giang : 036 300 1478 ????"
	4.15 tỷ	https://batdongsan.vn/mat-tien-ngay-nga-ba-doan-ket-voi-han-thuyen-thu-duc-chi-112-trieum2-r265637	372	nan	nan	Thành phố Hồ Chí Minh	"Mặt tiền ngay ngã ba Đoàn Kết với Hàn Thuyên Thủ Đức chỉ 112 triệu/m2
+ Vị trí trung tâm tập trung nhiều tiện ích giáo dục, thương mại, kinh doanh mua bán cực kỳ sầm uất
+ Diện tích 372m – Nhà 1 trệt 1 lầu 5 phòng ngủ
+ Thiết kế có không gian xanh, sân vườn thoáng mát
+ Pháp lý sạch, công chứng mua bán nhanh
+ Chủ sắp định cư giảm từ 52 tỷ xuống 41.5 tỷ (Thương lượng )
+ Hỗ trợ quý khách xem nhà làm việc chính chủ
+ Liên hệ Mr Kêu : 0985012026"
	9 tỷ	https://batdongsan.vn/chi-9-ty-so-huu-lien-ke-kdt-moi-cau-buou-57m-4-tang-phan-lo-o-to-thoang-truoc-thoang-sau-r265636	57	4	3	thanh liệt thanh trì	"CHỈ 9 TỶ SỞ HỮU LIỀN KỀ KĐT MỚI CẦU BƯƠU 57M 4 TẦNG PHÂN LÔ Ô TÔ- THOÁNG TRƯỚC THOÁNG SAU
-Liền kề Hải Âu nằm cạnh khu đô thị Cầu Bươu, giáp khu đô thị Eden Rose, cạnh công viên Chu Văn An, khu đô thị TheManor, thuộc Thanh Liệt, Thanh Trì, Hà Nội. Nhà nằm trong khu đô thị được quy hoạch bài bản cạnh nhà đường gần 30m. Đường trước nhà 9m có vỉa hè, 2 ô tô tránh, ô tô đỗ ngày đêm, an ninh cực tốt, bảo vệ 24/24h, gần chợ, trường học, bệnh viện... tiện ích bạt ngàn.
- Nhà được thiết kế 4 tầng với 2 thoáng trước sau.
+ Tầng 1: Khu để xe, khách, bếp, vs.
+ Tầng 2,3: Tổng 4 ngủ, 2 vs.
+ Tầng 4 : Phòng thờ, sân phơi.
-Sổ đỏ phân lô.
- Lh: 0819508701"
	4950 tỷ	https://batdongsan.vn/ban-nha-sieu-to-phuong-1-go-vap-mat-tien-gan-5met-67m2-gia-chi-4x-ty-r265633	67	nan	nan	Thành phố Hồ Chí Minh	"????????????Nhà hiện trạng C4 chia làm 2 căn đang cho thuê 9 triệu/tháng.
+ Diện tích: ngang 4.7m nở hậu 7m, hẻm trước nhà xe hơi gần tới cửa, cách mặt tiền chỉ vài bước chân.
+ Vị trí: Gần mặt tiền Phạm Văn Đồng, thuận tiện qua Bình Thạnh."
	5.5 tỷ	https://batdongsan.vn/nha-ngop-bank-gap-ban-140m2-hem-6-met-sat-mat-tien-tan-thoi-nhat-q12-chi-5-ty-5-r265631	140	2	2	Phan Văn Hớn - Tân Thới Nhất - Quận 12	"CHỦ NHÀ NGỘP BANK - GẤP BÁN GIẢM SÂU 1 TỶ.

- Nhà hẻm 6 mét, cách mặt tiền Tân Thới Nhất chỉ 1 căn.
- Tổng diện tích 140m2, ngang 5 mét, nở hậu.-
- Nhà ko lộ giới, ko quy hoạch.
- Thích hợp đầu tư khai thác CHDV cao cấp.
- Hẻm xe hơi 6 mét mà chỉ 40 triệu/m2, quá rẻ để đầu tư.
- Sổ hồng riêng, nở hậu, đã được Bank kiểm định giá trị.
- 0974642818 - Gặp Tươi xem nhà, xem sổ ngay."
	5.77 tỷ	https://batdongsan.vn/chu-gap-ban-dt-hon-90m2-btct-3-tang-quan-binh-tan-r265630	93	nan	nan	ĐƯỜNG LIÊN KHU 4-5 PHƯỜNG BÌNH HƯNG HÒA B	"DT : 93m2 (7.5 X 13m)
KẾT CẤU : BTCT 3 Tầng
VỊ TRÍ : Đường Liên khu 4-5, Phường Bình Hưng Hoà B, 300m ra QL1A, gần chợ, trường học CHẤT LƯỢNG, bệnh viện ĐẠT CHUẨN, hàng sớm TRI THỨC.
PHÁP LÝ : Sổ vuông A4, công chứng ngay.
GIÁ BÁN : Nhỉnh 5 TỶ ( Thương Lượng).
Liên Hệ : em NHỚ 0933024233( có Zalo)
MIỄN PHÍ XEM NHÀ - NGUỒN HÀNG PHONG PHÚ - CHÂN THÀNH VÀ TẬN TÂM hổ trợ 24h"
	Thỏa thuận	https://batdongsan.vn/nha-khu-van-hoa-tay-do-chuyen-cong-tac-ban-gap-r265620	65	nan	nan	Khu Văn Hoá Tây Đô	"????Nhà Khu Văn Hoá Tây Đô - Chuyển Công Tác Bán Gấp????
- Nhà 1 trệt 2 lầu kiên cố, hiện đại
- Diện tích : 5x13=65m2
- Lộ 12m, hẻm thoát hiểm 2m
- 1 phòng khách, 1 bếp, 3 phòng ngủ, 1 sân phơi, sân thượng, Phòng thờ, 4toilet.
- Hướng Tây Nam.
- Vị trí đầy đủ tiện ích xung quanh: chợ, uỷ ban, trạm xá, Trường Tiểu học, THCS, mẫu giáo, cách Chuyên Lý Tự Trọng , Bệnh Viện Đại Học Nam Cần Thơ, bến xe Trung Tâm, Big C go :500m.
- Thông thoáng trước sau , nhà có giếng trời lấy sáng và thông gió.
- Giá 4ty5 giảm còn 4,2ty.( thương lượng).
☎️Zalo: 0823 233 324 (Thịnh)"
	3.1 tỷ	https://batdongsan.vn/nha-full-noi-that-quang-te-o-to-vao-tan-cong-chi-31-ty-lh-096-262-8872-r265619	100	3	2	nan	"SIÊU PHẨM NHÀ FULL NỘI THẤT – KIỆT OTO VÀO TẬN CỔNG – QUẢNG TẾ
------------------------
???? Thông tin sản phẩm:
???? Diện tích: 100m2 ( 6.8 x 15)
???? Hướng: Tây Nam
???? Nội thất gồm: 5 điều hòa, TV, Tủ Lạnh, Máy Giặt, Bàn ghế,….

???? Vị trí: Kiệt oto 4.3M, vị trí cao ráo không lo ngập lụt
???? Gần chợ, gần bệnh viện, trường học, đại học chưa đến 1km
???? Hàng xóm thân thiện, văn minh

???? Thiết Kế: 2 tầng, 3 PN, 3 WC, Phòng thờ, Sân Phơi,…..
????Giá: 3,1 tỷ
--------------------------
Liên hệ để xem nhà và thương lượng chính chủ"
	4950000 tỷ	https://batdongsan.vn/ban-nha-biet-thu-an-cuu-city-81m2-qua-dep-gia-qua-tot-r265616	81	3	3	nan	"☘️ BÁN NHÀ BIỆT THỰ AN CỰU CITY 81M2 QUÁ ĐẸP, GIÁ QUÁ TỐT
⛳️ Nhà đường số 6 An Cựu City, đường 12m
???? Diện tích đất 81m2, xây dựng 3,5 tầng theo phong cách lệch tầng rất thoáng.
???? Nhà được thế kế sang trọng, 3 PN, 4 WC, gara Ô tô, bếp, phòng ăn, phòng thờ…
???? Khu đô thị văn minh, sạch đẹp, đầy đủ tiện nghi, nằm ngay trung tâm TP.
???? Pháp lý đầy đủ, GIÁ BÁN 4tyXX
???? ALO EM HOÀNG NHẬN THÔNG TIN
Trân trọng !"
