Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
Bán Nhà Đặng Tiến Đông 71m2 3T MT4.3m 20 tỷ 097931211	20 tỷ	https://batdongsan.vn/ban-nha-dang-tien-dong-71m2-3t-mt43m-20-ty-097931211-r263421	71	nan	4	Thanh Xuân	"Bán Nhà Đặng Tiến Đông 71m2 3T MT4.3m 20 tỷ 097931211

MẶT PHỐ - VỈA HÈ - Ô TÔ TRÁNH - KINH DOANH ĐỈNH CAO .
+ Vị trí đẹp nhất phố Đặng Tiến Đông thoáng mát cực ít nhà bán. Mặt phố ô tô tránh vỉa hè kinh doanh đỉnh cao. Hiện chủ đang cho thuê mở cửa hàng cực đông khách.
+ Nhà hiện trạng 3 tầng chủ tự xây đã lâu. Khách về có thể sửa sang lại, lên tầng tiếp tục sử dụng hoặc tự xây lại kinh doanh quá tuyệt vời.
+ Chủ nhà là nhà thơ đã từng làm nhiều chức vụ cao trong nhiều công ty. Chủ ở cực lộc lá do có việc dù rất tiếc nhưng phải bán mong muốn tìm được chủ mới sớm.
+ Sổ đỏ đẹp sẵn sàng giao dịch.
+ Liên Hệ Mr Khải nhà đất với nhiều năm kinh nghiệm và học hỏi. Đăng tin thật, Người thật. Việc thật, được TƯ VẤN NGAY, hỗ trợ xem nhà đất 24/24. Kết nối gặp đàm phán giá trực tiếp."
Nhà rộng hẻm ô tô tránh, Phan Huy Ích, P.15 Tân Bình, 5.5 tỷ	5.5 tỷ	https://batdongsan.vn/nha-rong-hem-o-to-tranh-phan-huy-ich-p15-tan-binh-55-ty-r263420	64	3	2	Phan Huy Ích, P.15, Tân Bình	"Nhà vị trí đep, đối diện cổng KCN Tân Bình, ngay góc Trường Chinh - Phan Huy Ích, gần Aeon Citi, Viettinbank, chợ,.. tiện ích xung quanh đầy đủ. Hém 1 trục sạch thoáng, ô tô quay đầu. Nhà tiện ở làm văn phòng công ty, cho thuê,..
Nhà 1 trệt 1 lầu kiên cố chắc chắn, phòng khách rộng ô tô vào trong, phòng bếp, 3 phòng ngủ. Nhà còn mới nên vào ở ngay. Hẻm hơn 5m ô tô quay đầu. Khu dân trí. Sổ hồng riêng. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian."
SIÊU PHẨM NHÀ ĐẸP 4 TẦNG 4PN - ĐÀO TÔNG NGUYÊN -NHÀ BÈ - 4M*12.5M- GIÁ 6.9 TỶ	69 tỷ	https://batdongsan.vn/sieu-pham-nha-dep-4-tang-4pn-dao-tong-nguyen-nha-be-4m125m-gia-69-ty-r263419	50	4	5	Quận 7	"+ Diện tích 50m2 công nhận đủ.

+ Ngang 4m dài 12.5m + 1 trệt, 3 lầu, 4PN, 5 WC, Bếp, PK, Phòng thờ, Sân thượng trước sau. gara xe hơi phía sau cửa cuốn.

+ Nhà mới tinh, full nội thất cao cấp xịn sò, Đầy đủ ko thiếu món gì

+ 4 phòng ngủ rộng thông thoáng phòng nào cũng có cửa sổ, toalet riêng.

+ Dàn bếp hiện đại thông minh

+ Chủ nhà xây có tâm. kiên cố. chắc chắn. hiện đại.

+ Khu dân cư an ninh yên tĩnh, xanh sạch đẹp, Hàng xóm thân thiện trí thức.

+ Sổ hồng riêng, Hoàn công đủ

+ Hỗ trợ vay ngân hàng

+ Giá bán: 6 tỷ 950. thương lượng Liên hệ: 0908 069 789 ( Tuấn Anh )"
Chỉ 12,9 triệu/m2, sở hữu ngay nhà phố vườn Lộc An Airhomes, H. Đất Đỏ, BRVT	2.9 tỷ	https://batdongsan.vn/chi-129-trieum2-so-huu-ngay-nha-pho-vuon-loc-an-airhomes-h-dat-do-brvt-r263418	225	2	2	xã Lộc An, huyện Đất Đỏ, tỉnh Bà Rịa - Vũng Tàu.	"Thông tin sản phẩm
Vị trí: xã Lộc An, huyện Đất Đỏ, tỉnh Bà Rịa - Vũng Tàu.
Diện tích hơn 225m2 đã có 100m2 đất thổ cư.
Pháp lý: Đầy đủ, sổ hồng riêng, công chứng ngay.
Giá bán: 2,936 tỷ
Bàn giao nhà hoàn thiện (100m2) kèm nội thất đầy đủ, sân vườn trước và sau với cây ăn trái tự chọn.
Nhà được thiết kế với phong cách hiện đại, tối giản và gần gũi thiên nhiên. Đặc biệt điểm nhấn bên trong nhà là giếng trời cùng với mảng xanh giúp ngôi nhà luôn thông thoáng mát mẻ và tăng tính thẩm mỹ
Vị trí thuận tiện, liền kề vùng lân cận trong bán kính 3-12 km như Chợ Lộc An, Biển Lộc An, The Grand Hồ Tràm, Melia Hồ Tràm, Resort Vietsovpetro, Novaworld Hồ Tràm,...
---------------------------
Thông tin liên hệ:
Fanpage: Anhomes - Bất động sản sinh thái
Mail: anhomes23@gmail.com
Hotline: 036.990.8082"
SIÊU PHẨM NHÀ ĐẸP 4 TẦNG 4PN - ĐÀO TÔNG NGUYÊN -NHÀ BÈ - 4M*12.5M- GIÁ 6.9 TỶ	6.9 tỷ	https://batdongsan.vn/sieu-pham-nha-dep-4-tang-4pn-dao-tong-nguyen-nha-be-4m125m-gia-69-ty-r263417	50	4	5	Quận 7	"+ Diện tích 50m2 công nhận đủ.

+ Ngang 4m dài 12.5m + 1 trệt, 3 lầu, 4PN, 5 WC,

+ Nhà mới tinh, full nội thất cao cấp xịn sò, Đầy đủ ko thiếu món gì

+ 4 phòng ngủ rộng thông thoáng phòng nào cũng có cửa sổ, toalet riêng.

+ Dàn bếp hiện đại thông minh + Chủ nhà xây có tâm. kiên cố. chắc chắn. hiện đại.

+ Khu dân cư an ninh yên tĩnh, xanh sạch đẹp, Hàng xóm thân thiện trí thức.

+ Sổ hồng riêng, Hoàn công đủ + Hỗ trợ vay ngân hàng

+ Giá bán: 6 tỷ 950. thương lượng Liên hệ: 0908 069 789 ( Tuấn Anh )"
Mặt phố Nguyễn Khoái 100 M2 X 4 tầng Sổ nét Giá chỉ 8 tỷ	8 tỷ	https://batdongsan.vn/mat-pho-nguyen-khoai-100-m2-x-4-tang-so-net-gia-chi-8-ty-r263416	100	5	6	nan	"Mặt phố Nguyễn Khoái 100 M2 X 4 tầng Sổ nét Giá chỉ 8 tỷ

Lô góc – Kinh doanh _ Ô tô vào nhà –Trước nhà 10 ô tô đỗ _ Chủ cần bán gấp giá sốc

+ Nhà toạ lạc vị trí cực đẹp và hiếm, đường rộng 5m ô tô tránh, kinh doanh nhộn nhịp, ô tô vào nhà thoải mái.
+Từ nhà lên Bờ Hồ 15 phút, khu vực hiếm nhà bán, nhà có vị trí độc nhất.
+ Khu vực dân cư đông đúc, buôn bán sầm uất, giao thông đi lại thuận tiện, xe máy, ô tô đỗ thoải mái. Đi bộ ra UBND Phường, trường học các cấp cũng chỉ cách đó vài phút xe chạy.
+ Nhà thiết kế hiện đại, khung cột bê tông chắc chắc, kiên cố, lên tầng thoải mái.
+ Lô góc, thoáng 3 mặt, kinh doanh đủ các mặt hàng.
+ Tầng 1: thông sàn kinh doanh + bếp + vệ sinh.
+ tầng 2,3; 5 phòng ngủ rộng + vệ sinh khép kín, sẵn giường tầng cho thuê cũng vài chục triệu/tháng.
+ Sổ đỏ phân lô A4, pháp lý chuẩn sẵn sàng giao dịch.
- Giá bán: thương lượng nhẹ nhàng để bán nhanh.
Liên hệ ngay để xem nhà Chị Tâm"
Bán Nhà Đặng Tiến Đông, Đống Đa 71m2 3T MT4.3m 20 tỷ 097931211	20 tỷ	https://batdongsan.vn/ban-nha-dang-tien-dong-dong-da-71m2-3t-mt43m-20-ty-097931211-r263415	71	4	4	nan	"Bán Nhà Đặng Tiến Đông, Đống Đa 71m2 3T MT4.3m 20 tỷ 097931211

MẶT PHỐ - VỈA HÈ - Ô TÔ TRÁNH - KINH DOANH ĐỈNH CAO .
+ Vị trí đẹp nhất phố Đặng Tiến Đông thoáng mát cực ít nhà bán. Mặt phố ô tô tránh vỉa hè kinh doanh đỉnh cao. Hiện chủ đang cho thuê mở cửa hàng cực đông khách.
+ Nhà hiện trạng 3 tầng chủ tự xây đã lâu. Khách về có thể sửa sang lại, lên tầng tiếp tục sử dụng hoặc tự xây lại kinh doanh quá tuyệt vời.
+ Chủ nhà là nhà thơ đã từng làm nhiều chức vụ cao trong nhiều công ty. Chủ ở cực lộc lá do có việc dù rất tiếc nhưng phải bán mong muốn tìm được chủ mới sớm.
+ Sổ đỏ đẹp sẵn sàng giao dịch.
+ Liên Hệ Mr Khải nhà đất với nhiều năm kinh nghiệm và học hỏi. Đăng tin thật, Người thật. Việc thật, được TƯ VẤN NGAY, hỗ trợ xem nhà đất 24/24. Kết nối gặp đàm phán giá trực tiếp."
[Như Hình] Bán Nhà Hẻm 4m Chỉ Có 1,65 Tỷ LLQ Quận 11	1.65 tỷ	https://batdongsan.vn/nhu-hinh-ban-nha-hem-4m-chi-co-165-ty-llq-quan-11-r263414	12	nan	nan	Lạc Long Quân	"Bán nhà hẻm 4m chỉ có 1,65 tỷ LLQ Quận 11

- Diện tích 3x4m, trên đường Lạc Long Quân phường 5 quận 11
- Nhà đất 1 trệt 1 lầu, gồm PK, PN, Bếp và nhà vệ sinh.
- Gần chợ Bình Thới, BHX, Đầm Sen, UBND Quận 11, trường học các cấp thuận tiện di chuyển qua các quận Tân Bình, Tân Phú, 6, 10,…
- Pháp lý : Sổ hồng riêng - công chứng ngay, hoàn công đầy đủ.
- Giá bán: 1,65 tỷ bớt ít lộc.
- Nhà như hình, hẹn xem nhà gọi 0774588836"
Nhà 1 xẹt, không lộ giới, hẻm xe tải, đường Tân Hương, Tân Quý, Tân Phú.	4.9 tỷ	https://batdongsan.vn/nha-1-xet-khong-lo-gioi-hem-xe-tai-duong-tan-huong-tan-quy-tan-phu-r263413	40	nan	nan	nan	"Nhà 1 xẹt, không lộ giới, hẻm xe tải, đường Tân Hương, Tân Quý, Tân Phú
- Diện tích 40 m2, 1 trệt 1 lầu giả, sàn gỗ, tiện sữa chữa xây mới.
- Hẻm ô tô tải quay đầu thông tứ hướng, chỉ 100m ra mặt tiền
- Khu vực sầm uất, gần chợ Tân Hương, xung quanh là siêu thị Nhật Japana.vn, Asian Plaza, Trường trung học, trường cao đẳng
- Sổ đẹp, vuông vức, không lộ giới, hướng Đông Nam, công chứng nhanh gọn
- Thích hợp làm kho trung gian chứa hàng giao dịch thuận tiện.
- Giá bán chỉ 4,9 tỷ
Vui lòng liên hệ Thạc sĩ Kiệt, chuyên nhà phố, sđt 0907451088"
Chủ cần Bán nhà phố Chính Kinh Thanh Xuân 48m 4 tầng giá 5.2 tỷ	5.2 tỷ	https://batdongsan.vn/chu-can-ban-nha-pho-chinh-kinh-thanh-xuan-48m-4-tang-gia-52-ty-r263411	48	4	3	ngõ 72 chính kinh	"Chủ cần Bán nhà phố Chính Kinh Thanh Xuân 48m 4 tầng giá 5.2 tỷ
Mô tả:
- Vị trí và giao thông:
+ Nằm ngay trung tâm đất vàng đông dân cư nhất quận Thanh Xuân.
+ Thông ra đường Vành đai 2,5 chỉ 50m (đã có quy hoạch).
+ Ngõ trước nhà 2.5m.
+ Ngay cạnh trường học các cấp và chợ dân sinh (trong bán kính 300m)
+ Ngay gần Ngã tư Sở, Royal city, ĐH Quốc (bán kính 800m).
- Phong thủy:
+ Hướng Đông Đông Nam, 3 mặt thoáng mát, giáp vườn biệt thự, thuận tiện thoát hiểm.
+ Thế đất NỞ HẬU nhẹ.
+ Hàng xóm dân trí cao/cán bộ về hưu, rất phù hợp để người trẻ an cư, người già tĩnh dưỡng.
- Xây dựng và tiện ích:
+ Nhà xây chắc chắn và mới được nâng cấp, thêm tầng đầu năm 2020.
+ Ốp full sàn gỗ, cửa kính nhôm hệ, cáp an toàn cho trẻ nhỏ và lưới chống muỗi gắn cửa sổ. Khung inox 304 bao sân phơi có cửa phụ thoát hiểm.
+ Nhà được thiết kế 4 tầng gồm: + 1 PK, 2 PN lớn, 2 PN nhỏ, 3 nhà tắm, 1 bếp, 1 gian thờ hiện đại, 1 sân phơi.
+ Sổ đỏ chính chủ, pháp lý chuẩn, giao dịch nhanh.
- Liên hệ Nguyên Anh: 0891508701 để biết thêm chi tiết."
Bán nhà Ngô Gia Tự, Long Biên, ngõ rộng oto đỗ, 35m2x 5 tầng, mặt tiền: 4.8m, giá 3 tỷ	3 tỷ	https://batdongsan.vn/ban-nha-ngo-gia-tu-long-bien-ngo-rong-oto-do-35m2x-5-tang-mat-tien-48m-gia-3-ty-r263409	35	nan	nan	Ngô Gia Tự, Long Biên	"- Di chuyển sang các con đường Gia Thượng, Đức Giang, Đặng Vũ Hỷ gần, 5 phút đến Nguyễn Văn Cừ.
- Nhà mặt ngõ ô tô 7 chỗ đỗ cửa, gần nhà văn hóa, cafe, chợ dân sinh, trường tiểu học, mầm non Thượng Thanh
- Nhà 5 tầng thiết kết đẹp, uy tín:
+ Tầng 1 : phòng khách+bếp+wc
+ Tầng 2+3+4: ngủ+wc.
+ Tầng 5 : thờ+ sân phơi
- Liên hệ em Trác : 0965492571 (xem nhà và tư vấn miễn phí)"
Bán nhà lô góc ngõ nông ô tô vào gần Kiến Hưng Hà Đông 33m 4 tầng giá 2.85 tỷ	2.85 tỷ	https://batdongsan.vn/ban-nha-lo-goc-ngo-nong-o-to-vao-gan-kien-hung-ha-dong-33m-4-tang-gia-285-ty-r263408	33	3	3	đa sy kiến hưng	"Bán nhà lô góc ngõ nông ô tô vào gần Kiến Hưng Hà Đông 33m 4 tầng giá 2.85 tỷ
Mô tả:
- Nhà nằm trong khu dân trí tốt, hàng xóm thân thiện an ninh tốt, gần trường các cấp, chợ, siêu thị... tiện ích bạt ngàn.
- Ngõ xe ba góc, ô tô vào gần, giao thông thuận tiện.
- Nhà được thiết kế 4 tầng với đầy đủ công năng sử dụng.
+ Tầng 1: Khách, bếp, vs.
+ Tầng 2,3: Tổng 2 ngủ, 2 vs.
+ Tầng 4: Phòng thờ kết hợp ngủ, sân phơi.
- Sổ đỏ vuông đẹp.
- Ace quan tâm liên hệ Nguyên Anh: 0819508701 để biết thêm thông tin."
HIẾM TRẦN QUỐC HOÀN, CẦU GIẤY - 5 TẦNG, 35M2, TẶNG FULL NỘI THẤT - 8.5 TỶ	8.5 tỷ	https://batdongsan.vn/hiem-tran-quoc-hoan-cau-giay-5-tang-35m2-tang-full-noi-that-85-ty-r263407	35	3	3	nan	"HIẾM TRẦN QUỐC HOÀN, CẦU GIẤY - 5 TẦNG, 35M2, TẶNG FULL NỘI THẤT - 8.5 TỶ

???? Khu phân lô Đại học Sư Phạm, dân trí cao, an ninh tốt,…
???? Vị trí trung tâm Q.Cầu Giấy, tiện ích đầy đủ, gần trường học các cấp, chợ,…
???? Nhà mặt ngõ ô tô, ô tô vào nhà. Tiện ra các đường Phạm Văn Đồng, Nguyễn Phong Sắc, Hoàng Quốc Việt,…
???? Thiết kế:
Tầng 1: Bếp, WC
Tầng 2: Khách
Tầng 3,4: Ngủ, WC
Tầng 5: Phòng thờ, sân phơi.
???? Giá 8.5 Tỷ có thương lượng."
Ngang HIẾM 6M, Bán nhà HXT Nguyễn Xí Bình Thạnh nhỉnh 7 Tỷ, 0901248068	7.5 tỷ	https://batdongsan.vn/ngang-hiem-6m-ban-nha-hxt-nguyen-xi-binh-thanh-nhinh-7-ty-0901248068-r263406	63	nan	nan	Thành phố Hồ Chí Minh	"Ngang HIẾM 6M, Bán nhà HXT Nguyễn Xí Bình Thạnh nhỉnh 7 Tỷ, 0901248068

????Ts: VC61022_169

????Gọi ngay Vân Nhà To - 0901248068 (Call, Zalo, Viber) - 24/7
—------------------------
+ Vị trí gần ngã tư Nguyễn Xí 2 chiều - Nơ Trang Long, Gò Vấp sát bên, Quận 1 - Phú Nhuận 10p, đi Đinh Bộ Lĩnh, Phạm văn đồng, Chu văn AN, sân bay vài phút.
+ Khu dân trí cao, VIP, an ninh, gần chợ, Vincom Nguyễn Xí, bến Xe Miền ĐÔng, kinh doanh sầm uất,..tiện ích vây quanh.
+ Cách mặt tiền 1 căn nhà, hẻm xe tải quay đầu.
+ Hiện trạng 1 trệt, 1 lầu, 2PN hơi cũ Phù hợp xây mới Ở hoặc CHDV, KD đa ngành nghề.
+ Sổ đẹp, pháp lý chuẩn, công chứng ngay.

Bán nhà hẻm 215 Nguyễn Xí;bán nhà hẻm 250 nguyễn xí, phường 13"
cần bán gấp nhà mới 2 tầng , võ thị nhờ 44m2 nhỉnh 4 tỷ	4.5 tỷ	https://batdongsan.vn/can-ban-gap-nha-moi-2-tang-vo-thi-nho-44m2-nhinh-4-ty-r263405	44	2	2	nan	"Quản lý, up tin nhanh thông qua ứng dụng Facebook messenger
Nhận tin, trao đổi từ người xem
Bấm vào nút bên dưới để nhận được tin nhắn từ người xem :

Tổng quan :

Giá : 4,5 tỷDiện tích : 44m2Mặt tiền: Từ 3-5mGiấy tờ pháp lý: Có sổ đỏ/ hồng
Địa chỉ: Quận 7, TP HCM- Xem bản đồ

Liên hệ người bán

0908839670@vietid.net

0908839670
Chat hỏi người bán

Lưu tin
Thông tin thêm

- Hẻm trước nhà 3m, sạch, thoáng , tặng nội thất cơ bản dọn vào ở ngay
Diện tích: 3,2 x 14m , 4 mặt tiền đều là hẻm, mở cửa sổ 4 hướng đều thoáng mát.
Kết cấu: 1 trệt 1 lầu đúc kiêng cố , 2 PN - 2 WC
Nội thất cơ bản:
- Sofa, kệ tivi, tủ rượu, tủ bếp.
- Thiết bị vệ sinh cao cấp: bồn cầu khối inax, sen cây, valabo inax, gương led, vòi inox 304,..
- Cửa cuốn đức, cửa sổ nhôm xingfa nhập, cửa phòng nhựa composite,…
- Trong & ngoài nhà đều sơn nước sơn chống thấm, lau chùi tốt.
- Thiết bị điện: dây điện cadivi 2.5, công tắc panasonic, đèn MPE viền gold , 02 máy lạnh toshiba đời mới , Máy nước nóng năng lượng mặt trời Tân Á
- Vị trí nhà : Sau lưng trường học Tân Thuận Đông, cách mặt tiền Huỳnh Tấn Phát 50m , gần các trục đường chính như Nguyễn Thị Thập , Nguyễn Văn Linh , Phú Thuận , Gò Ô Môi , Trần Trọng Cung , Lý Phục Man , Hoàng Quốc Việt , Big C , Crescent mall , VinCom , Nhà Thi Đấu Quận 7 , cầu Phú Mỹ , cầu Đa Khoa , Tân Thuận , gần khu chế xuất .
- Nhà nằm trên đất khu dân cư hiện hữu
- Pháp lý : Sổ hồng riêng , công chứng trong ngày
- Cam kết hình thật và thông tin chuẩn
- LH Tâm xem nhà và thương lượng chính chủ"
[Như Hình] Bán Nhà Mặt Tiền Giá Siêu Mềm Ngay Cao Bá Nhạ	13.8 tỷ	https://batdongsan.vn/nhu-hinh-ban-nha-mat-tien-gia-sieu-mem-ngay-cao-ba-nha-r263404	30	4	2	Cao Bá Nhạ	"Bán Nhà Mặt Tiền Giá Siêu Mềm Ngay Cao Bá Nhạ


Nhà mặt tiền đường Cao Bá Nhạ, P. Nguyễn Cư Trinh, Q. 1
Ngay khu trung tâm hành chính quận 1.
Khu phố an ninh, văn mình, sạch đẹp và yên tĩnh.
Nhà được thiết kế đẹp và xây kiên cố gồm:
1 trệt, 1 lửng, 2 lầu, 1 phòng khách, 1 phòng bếp, 04 phòng ngủ, 2WC và 01 sân thượng phía trước.
Diện tích nhà 30.3m2 (3m x 10.1m)
Giá bán: 13.8 tỷ

Hẹn xem nhà 0774588836"
Bán nhà gấp HXH lớn,Tăng Nhơn Phú A,Quận 9, 4x18m,nhỉnh hơn 4tỷ	4.5 tỷ	https://batdongsan.vn/ban-nha-gap-hxh-lontang-nhon-phu-aquan-9-4x18mnhinh-hon-4ty-r263403	72	3	2	Đường 160, Tăng Nhơn Phú A,Thành phố Hồ Chí Minh	"- Diện tích: 4m x 18m, 72m2.
- Cấp 4, có lửng, 3PN, 2WC.
- Hẻm xe hơi tránh nhau tốt, khu dân trí cao.
- Tiện ích đầy đủ xung quanh.
- Chỉ 5 phút đi tới Khu công nghệ cao và trung tâm Quận 9.
- Pháp lý sổ hồng, vuông rất đẹp.
- Giá chỉ nhỉnh hơn 4 tỷ (thương lượng chính chủ)
- Liên hệ: 0934090646/Zalo Duy-Nhà phố Thủ Đức."
Bán đất có sẳn dòng tiền cho thuê TT Lộc Thắng, Bảo Lâm, Lâm Đồng	15 tỷ	https://batdongsan.vn/ban-dat-co-san-dong-tien-cho-thue-tt-loc-thang-bao-lam-lam-dong-r263402	1500	3	nan	Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng.	"+ Diện tích:
- 1.500m2, có 100m2 thổ cư (qui hoạch 100% thổ cư)
- Ngang 15m x 60m, nở hậu 30m rất đẹp.
- Thế đất cao ráo, có sẳn một số cây ăn trái như bơ, sầu riêng, vú sửa… chuẩn bị cho thu hoạch.
+ Vị trí:
- Mặt tiền đường Hàm Nghi, TT Lộc Thắng, Bảo Lâm, Lâm Đồng.
- Cách Trung tâm hành chính huyện Bảo Lâm đúng 2km.
- Bán kính 2km có đầy đủ Chợ, siêu thị, Uỷ ban, Giáo xứ, Trường học các cấp đầy đủ.
- Cách UBND Thành phố Bảo Lộc 15km.
- Nằm ngay mặt tiền đường DT725 huyết mạch đi Đak Nông, Đạ Tẻh.
- Tương lai tuyến cao tốc Tân Phú-Bảo Lộc đi ngang huyện Bảo Lâm sẻ rút ngắn thời gian đi TPHCM và Đà Lạt, tiềm năng tăng giá rất cao.
+ Công năng:
- Gồm có nhà cấp 4 xây ở rất kiên cố và 1 dãy nhà trọ riêng biệt.
- Nhà cấp 4, 3PN, bếp, phòng khách.. xây ở nên rất kiên cố, mới, ở ngay.
- Dãy trọ gồm 9 phòng, có 2 phòng làm nhà ở, mặt bằng kinh doanh đa nghành nghề, tổng dòng tiền cho thuê hiện tại 15tr/tháng.
- Khí hậu ôn hoà, mát mẻ quanh năm, phù hợp làm nhà vườn ở nghỉ dưởng và có dòng tiền cho thuê đều đặn hàng tháng.

+ Pháp lý: Sổ hồng, công chứng ngay.
+ Giá chỉ: 15 tỷ, thương lượng chính chủ.
+ Liên hệ: 0934090646/Zalo Duy để có thêm thông tin và hổ trợ."
Giáp Bàu Cát, hẻm xe tải thông tứ tung, Trường Chinh, P. 14 Tân Bình, Tổng DTSD 120m2, giá 7.2 tỷ.	7.2 tỷ	https://batdongsan.vn/giap-bau-cat-hem-xe-tai-thong-tu-tung-truong-chinh-p-14-tan-binh-tong-dtsd-120m2-gia-72-ty-r263401	50	4	4	nan	"Giáp Bàu Cát, hẻm xe tải thông tứ tung, Trường Chinh, P. 14 Tân Bình, Tổng DTSD 120m2, giá 7.2 tỷ.
* Gần ga metro S8, HXH thông ,vài căn ra hẻm xe tải
* Nhà đẹp ở ngay 1 trệt 2 lầu, 4PN, 5WC. Đặc biệt tất cả phòng ngủ đều có cửa sổ cực sáng và mát căn nhà.
* Bề ngang đẹp, bên hông chừa lối đường luồng gió mát.
* Sổ hoàn công đủ, nở hậu.
Liên hệ Oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."
Bán Gấp Bán Gấp Lô An Thượng18, Ngũ Hành Sơn, 75m2, Giá chỉ 5.7 tỷ	5700000 tỷ	https://batdongsan.vn/ban-gap-ban-gap-lo-an-thuong18-ngu-hanh-son-75m2-gia-chi-57-ty-r263400	75	nan	nan	Đà Nẵng	"Mô tả:
+ Khu vực phố Tây sầm uất Nhộn nhịp ngày đêm, thích hợp Kinh doanh Homestay, Khách sạn, Kinh doanh đa ngành nghề...nhà hiện tại là nhà cấp 4 cho thuê và 4 phòng trọ
+ Chỉ cách biển vài trăm mét đi bộ cạnh Châu Thị Vĩnh Tuế và Đỗ Bá.
+ Dòng tiền nhà đang cho thuê 30 triệu/ tháng.
+ Sổ hồng chính chủ, giao dịch ngay."
Hẻm 1 sẹc Thống Nhất Phường 10 Gò Vấp, 95m2, chỉ 5.6 tỷ	5.6 tỷ	https://batdongsan.vn/hem-1-sec-thong-nhat-phuong-10-go-vap-95m2-chi-56-ty-r263399	95	2	nan	Thống Nhất	"MS 5123
* Vị trí: hẻm 1 sẹc đường Thống Nhất Phường 10 Gò Vấp.
* Diện tích công nhận 95m2, ngang 3.7m, dài 27m, nhà 1 trệt 1 lửng còn mới, gồm sân để xe, 2 phòng ngủ.
* Hẻm an ninh, sạch sẽ.
* Khu vực chợ, trường, bệnh viện, xung quanh đầy đủ dịch vụ tiện ích.
* Sổ hồng, hoàn công đủ."
Bán gấp nhà mặt phố Phan Chu Trinh Hoàn Kiếm Hà Nội DT 160m2 giá 140 tỷ lô góc 3 thoáng	140 tỷ	https://batdongsan.vn/ban-gap-nha-mat-pho-phan-chu-trinh-hoan-kiem-ha-noi-dt-160m2-gia-140-ty-lo-goc-3-thoang-r263397	160	nan	nan	nan	"Bán nhà Phan Chu Trinh Hoàn Kiếm Hà Nội DT 160m2 giá 140 tỷ lô góc 3 thoáng
LÔ GÓC PHỐ CỔ - VIEW HILTON GARDEN - KINH DOANH CHO THUÊ KHỦNG - TRUNG TÂM HOÀN KIẾM.
???? Vị trí nhà nằm gần ngã 4 giao cắt Phan Chu Trinh và Trần Hưng Đạo. Nhà lô góc 3 mặt thoáng, vỉa hè 6m, lòng đường 20m ô tô 2 chiều chạy và dừng đỗ. Kinh doanh khủng.
???? Nhà xây dựng BTCT, thiết kế thông sàn + thang máy giữa.
???? Sổ đỏ chính chủ, nở hậu, pháp lý sạch.
Gọi ngay Mr Hải 0343040888
https://bdshhadonghanoi.blogspot.com"
Bán nhà Lý Nam Đế Quán Thánh Hoàn Kiếm Hà Nội DT 230m2 giá 115 tỷ lô góc	115 tỷ	https://batdongsan.vn/ban-nha-ly-nam-de-quan-thanh-hoan-kiem-ha-noi-dt-230m2-gia-115-ty-lo-goc-r263396	230	nan	nan	nan	"Bán nhà Lý Nam Đế Quán Thánh Hoàn Kiếm Hà Nội DT 230m2 giá 115 tỷ
HÓT HÓT - QUÁ HÓT - TOÀ 4 TẦNG MẶT PHỐ LÝ NAM ĐẾ - LÔ GÓC - MẶT TIỀN CỰC RỘNG 30 m - MỘT MẶT PHỐ MỘT MẶT NGÕ TO NHƯ PHỐ - CHỦ XÁC ĐỊNH BÁN ĐẤT TẶNG 2 TOÀ NHÀ.????????????????????????????????????????????
Mô tả.
- Nhà nằm vị trí cực đẹp Lô góc 2 mặt phố rộng, Trung tâm giữa lòng Thủ Đô, Liên kết 36 phố phường, Gần Lăng Bác ,khu vực toàn lãnh đạo sống an ninh tuyệt đối.
- Nhà gồm 2 toà:
- Toà lô góc 4 tầng mặt lý nam đế 6m.
- Toà thứ 2 bên trong biệt thự 3 tầng và khoảng sân để xe 50m mặt tiền 6m phố lý nam đế.
- Nhà 4 tầng cũ chủ xác định bán đất , khách mua về có thể đập đi xây toà nhà đẹp hết nước chấm.
- Sổ đỏ chính chủ"
