Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
Hẻm 4m, Nguyễn Văn Đậu, 4.2 x 15.2m, 3 lầu, 9.5 tỷ, Bình Thạnh	9.5 tỷ	https://batdongsan.vn/hem-4m-nguyen-van-dau-42-x-152m-3-lau-95-ty-binh-thanh-r252243	63	4	5	Nguyễn Văn Đậu, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	"GẤP. GẤP. Nhà xây ở nay cần bán.

Bán nhà 170/ Nguyễn Văn Đậu, Phường 7, Quận Bình Thạnh.

Vị trí nhà cách mặt tiền Nguyễn Văn Đậu 200m , đường bàn cờ 4 mét thông.

+ Dt đất : 4.2m × 15.2m . Sổ hồng riêng.
+ Kết cấu nhà: 1 trệt 3 lầu 4pn , 5wc, phòng thờ, sân thượng trước sau , phòng khách , bếp rộng rãi. Diện tích sàn sử dụng 192m2 .Nhà chủ tự xây để ở nên rất kiên cố. Hướng Đông Nam mát mẻ.

+ Để lại toàn bộ nội thất, chỉ giữ lại một số vật dụng kỷ niệm.

**** Giá bán : 9 tỷ 500tr CÒN THƯƠNG LƯỢNG MẠNH.

Lh xem nhà Call,sms,zalo: 0854052957 Lê An"
Hẻm xe hơi, Tân Kỳ Tân Quý, 4 x 13m, chỉ 5.9 tỷ, Tân Phú	5.9 tỷ	https://batdongsan.vn/hem-xe-hoi-tan-ky-tan-quy-4-x-13m-chi-59-ty-tan-phu-r252242	52	4	4	Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	"Nhà đẹp hẻm xe hơi, Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú.

DT 4 x 13m, Kết Cấu 1 trệt lửng 2 lầu Sân Thượng.

Giá 5 tỷ 900 Thương Lượng.

- Hẻm 4m Thông vào Tới Cửa. Nhà Gần Trường - Gần Chợ... cách Tân Kỳ Tân Quý 120m.

- Hướng: Đông Bắc.

Liên hệ 0866449682 Tú Quyên - xem nhà Trực Tiếp."
Hẻm 4m, cao cấp, Trần Huy Liệu, 4.2 x 14m, 2 lầu, Phú Nhuận	8.6 tỷ	https://batdongsan.vn/hem-4m-cao-cap-tran-huy-lieu-42-x-14m-2-lau-phu-nhuan-r252241	58	4	4	Trần Huy Liệu, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"Bán nhà Trần Huy Liệu, Phường 12, Phú Nhuận.

Diện tích 4.2 x 14 mét, công nhận đủ, xây dựng full.

Nhà đúc 1 trệt + 2 lầu, lầu nào cũng có 2 Phòng ngủ Rộng, cực thoáng và đẹp, mới tinh, nội thất cao cấp.
Sân xe rộng, có thể để được ô tô bên trong.

Hẻm 4m thông khu cao cấp.

Bán 8 tỷ 600 Thương Lượng

Liên hệ: 0706026518 Trương Thành để xem nhà."
Chính chủ Bán nhà riêng mặt ngõ rộng - Kinh doanh	47 triệu	https://batdongsan.vn/chinh-chu-ban-nha-rieng-mat-ngo-rong-kinh-doanh-r252240	114	3	2	phường Long Bình, thành phố Biên Hòa, tỉnh Đồng Nai	"Chính chủ Bán nhà riêng mặt ngõ rộng - Kinh doanh
Phố Bùi Văn Hòa
Sổ đỏ 114,6m2
Địa chỉ: phường Long Bình, thành phố Biên Hòa, tỉnh Đồng Nai
Diện tích: 4,25*27,3m2
Hướng: Đông Nam
Khu vực trung tâm, gần ngã tư công viênTam Hiệp
Khu vực dân trí cao, đông dân cư, gần chợ, gần nhà thờ giáo xứ Long Bình.
Giá: 5tỷ 350
LH chính chủ: 090.841.1374"
Nhà gần mặt tiền đường Nguyễn Văn Đậu, 2 mặt hẻm, 39m2	5.2 tỷ	https://batdongsan.vn/nha-gan-mat-tien-duong-nguyen-van-dau-2-mat-hem-39m2-r252239	39	nan	nan	nan	"Nhà Nguyễn Văn Đậu, Phường 6, Bình Thạnh.
Diện tích: 5mx 8m
Mô tả:
+ nhà cấp 4, 2 mặt hẻm rất thoáng, vị trí đậu đỗ ô tô, gần mặt tiền đường Nguyễn Văn Đậu.
+ Vị trí trung tâm Bình Thạnh, đi lại các quận Trung tâm rất thuận tiện.
Mọi chi tiết xin liên hệ : Duyên 0908.638.007"
Hẻm xe hơi, Bùi Văn Thêm, 4 x 13m, chỉ 8.2 tỷ, Phú Nhuận	8.2 tỷ	https://batdongsan.vn/hem-xe-hoi-bui-van-them-4-x-13m-chi-82-ty-phu-nhuan-r252238	52	4	4	Bùi Văn Thêm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	"Nhà đẹp hẻm xe hơi, Bùi Văn Thêm, Phường 9, Quận Phú Nhuận.

DT 4 x 13m, Kết Cấu 1 trệt lửng 2 lầu Sân Thượng.

Giá 8 tỷ 200 Thương Lượng.

- Hẻm 4m Thông vào Tới Cửa. Nhà Gần Trường - Gần Chợ... cách Bùi Văn Thêm 120m.

- Hướng: Đông Bắc.

Liên hệ 0909284886 Tuấn Thành - xem nhà Trực Tiếp."
Hẻm 1 sẹc, Trần Cao Vân, 4 x 9.5m, 2 lầu, 5.4 tỷ, Phú Nhuận	5.4 tỷ	https://batdongsan.vn/hem-1-sec-tran-cao-van-4-x-95m-2-lau-54-ty-phu-nhuan-r252237	38	3	3	Trần Cao Vân, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"_BÁN NHÀ _ HẺM 1/ 3.5m XE HƠI _ THÔNG . VÍ TRÍ ĐẸP. Trần Cao Vân, Phường 12, Quận Phú Nhuận.

_ Diện tích : 4m dài 9.5m. Đúc thật 2 lầu BTCT . Với 3PN .3WC . Bàn giao Full NỘI THẤT.

Khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các Quận trung tâm.

_ Giá bán: 5 tỷ 400 triệu ( Thương Lượng )

_ Lh : 0986933127 Ngọc Nhung - xem nhà."
Bán nhà Hẻm xe hơi Cách Mạng Tháng Tám 31m2 Ngang 5m chỉ 5 tỷ 4. Liên hệ: 0386018524.	5.4 tỷ	https://batdongsan.vn/ban-nha-hem-xe-hoi-cach-mang-thang-tam-31m2-ngang-5m-chi-5-ty-4-lien-he-0386018524-r252236	31	nan	nan	nan	"Mô tả:
+ Chính chủ 01 đời.
+ Kết cấu: 3 tầng, có sân thượng.
+ Hẻm 01 trục, xe hơi đỗ cửa.
+ Gần trường THPT Nguyễn Thượng Hiền.
+ Gần Bệnh viện Thống Nhất.
Liên hệ: Nhà phố Đoàn Dũng 0386018524 (XEM NHÀ HOÀN TOÀN MIỄN PHÍ)."
Hẻm xe hơi, Lê Cảnh Tuân, 4 x 15m, 2 lầu, 6.4 tỷ, Tân Phú	6.4 tỷ	https://batdongsan.vn/hem-xe-hoi-le-canh-tuan-4-x-15m-2-lau-64-ty-tan-phu-r252234	60	4	4	Lê Cảnh Tuân, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	"Nhà HXH đường 32/ Lê Cảnh Tuân, Phường Phú Thọ Hòa, Quận Tân Phú.

- DT: 4 x 15m,
- KC: 02 lầu sân thượng, Chánh Bắc.

- Xe hơi vào tới nhà. khu dân trí yên tĩnh. trung tâm, tiện di chuyển các Quận trung tâm.

- Giá 6.4 tỷ Thương Lượng.

Liên hệ 0335566646 Gia Tưởng"
HẺM 1/ - XE HƠI NGỦ - 4 TẦNG LÂM VĂN BỀN Q7 - 3 BƯỚC RA MT - KINH DOANH ĐỈNH - 85M2 (5x17) - 13.3 TỶ	13.3 tỷ	https://batdongsan.vn/hem-1-xe-hoi-ngu-4-tang-lam-van-ben-q7-3-buoc-ra-mt-kinh-doanh-dinh-85m2-5x17-133-ty-r252232	85	4	6	Q7	"HẺM 1/ - XE HƠI NGỦ - 4 TẦNG LÂM VĂN BỀN Q7 - 3 BƯỚC RA MT - KINH DOANH ĐỈNH - 85M2 (5x17) - 13.3 TỶ
- Nhà 4 tầng BTCT, 4PN lớn, 6WC, bếp, thiết kế thoáng dạng văn phòng. 2 Phòng khách lớn, giếng trời tiện lắp thang máy, ban công, sân để xe oto.
- Vị trí sát bên Trường THCS Nguyễn Hữu Thọ, khu Hồ Bơi + Sân bóng + Tennis, thuận tiện mở VP Cty, Spa… kinh doanh buôn bán, xe hơi xe máy tha hồ để đậu.
- Chủ cần bán gấp để đi định cư vời gia đình bên Mỹ.
- Sổ hồng riêng, vuông vắn, hoàn công đủ.
☎️ ALO em Tiến Anh - 0888394178 ngay để đi xem nhà và thương lượng trực tiếp chủ nhà"
Diện tích, 5x12m, hẻm 4m, Huỳnh Văn Bánh, 8.7 tỷ, Phú Nhuận	8.7 tỷ	https://batdongsan.vn/dien-tich-5x12m-hem-4m-huynh-van-banh-87-ty-phu-nhuan-r252231	60	3	3	Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	"Siêu phẩm ngang 5m Chỉ 1/ Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận.

- Dt: 5x12m cn đủ 60,1m2 đúc BTCT 2 lầu gồm 3 PN, 3 WC.

- Thiết kế hiện đại, nội thất cao cấp, dọn vào ở ngay.
- Hẻm trước nhà 4 M, gần trường học, chợ,…

Giá bán: 8 tỷ 700 còn thương lượng.

Hướng Nam

Liên hệ 0768688865 Bình Minh - xem nhà ngay nhé."
(Cực hiếm nhỏ tiền)Thượng Thanh MỚI KÍNH KOONG – DIỆN TÍCH RỘNG – GẦN Ô TÔ – NHIỀU TIỆN ÍCH giá nhỉnh 3 tỷ.	3300000 tỷ	https://batdongsan.vn/cuc-hiem-nho-tienthuong-thanh-moi-kinh-koong-dien-tich-rong-gan-o-to-nhieu-tien-ich-gia-nhinh-3-ty-r252229	36	nan	nan	Hà Nội	"(Cực hiếm nhỏ tiền)Thượng Thanh MỚI KÍNH KOONG – DIỆN TÍCH RỘNG – GẦN Ô TÔ – NHIỀU TIỆN ÍCH giá nhỉnh 3 tỷ.

+ Vị trí đắc địa, nằm ngay gần Ngọc Lâm – Nguyễn Văn Cừ - Ngọc Thụy – Ngô Gia Tự - Lý Sơn.
+ Khu vực sống văn minh, thoáng mát, thừa hưởng nhiều tiện ích như Trường Mầm non, C1,2,3 Thượng Thanh, Chợ Thượng Thanh, Big C…
+ Nhà xây mới chắc chắn, thiết kế hiện đại, phù hợp với gia đình trẻ, năng động, thoáng trước sau vĩnh viễn.
+ Sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch ngay.
* Liên hệ : 0901721685 Hoàng Tư
Chuyên nhà đẹp, nhà phố, biệt thự Hà Nội UY TÍN."
Hẻm đẹp, nhà 4m x 11.5m, Chu Văn An, chỉ 7.9 tỷ, Bình Thạnh	7.9 tỷ	https://batdongsan.vn/hem-dep-nha-4m-x-115m-chu-van-an-chi-79-ty-binh-thanh-r252228	46	4	4	Chu Văn An, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	"Bán Nhà góc 2m thoáng mát 1/ Chu Văn An, Phường 11, Quận Bình Thạnh.

DT : 4 x 11.5m, 4 PN, 4 WC, đầy đủ tiện nghi (ban công, phòng thờ) - Nhà mới - chưa sử Dụng.

- Nội thất : Bàn ăn , Sofa . Giường , tủ , máy lạnh.

- Hướng Bắc . Hẻm 4m xe hơi ra vô thoải mái.

Giá : 7.9 tỷ Thương Lượng.

LH: 0867612752 Lê Việt"
NHÀ ĐẸP, 3T, NỘI THẤT SANG XỊN CHỈ HƠN 3 TỶ	3.79 tỷ	https://batdongsan.vn/nha-dep-3t-noi-that-sang-xin-chi-hon-3-ty-r252227	45	nan	3	Bùi Quang Là- P12- Gò Vấp	"NHÀ ĐẸP, 3T, NỘI THẤT SANG XỊN CHỈ HƠN 3 TỶ
Hẻm xe hơi đỗ cửa Bùi Quang Là - P12 - Gò Vấp. Thông chợ Tân Sơn,bách hoá xanh,trường học kế bên.
Diện tích:45m2. Kết cấu 1 trệt 1 lầu gồm 2PN - 2WC. Full nội thất sang xịn ở ngay,tặng toàn bộ cho chủ mới đón tết.
Giá: 3,79 TỶ. Thương lượng chính chủ, sổ Hồng hoàn công đầy đủ, chủ hỗ trợ vay bank nhiệt tình
LH 0865494285"
Bán nhà 1 trệt 2 lầu đường ô tô cách đường Phạm Văn Thuận 20m ( P. Thống Nhất )	3200000000 tỷ	https://batdongsan.vn/ban-nha-1-tret-2-lau-duong-o-to-cach-duong-pham-van-thuan-20m-p-thong-nhat-r252226	48	3	2	1	"Bán nhà 1T2L kế bên khu văn hoá Villa đường Phạm Văn Thuận ( P. Thống Nhất)
+ Phù hợp mua ở , kinh doanh hoặc cho thêu lâu dài, có nguồn thu nhập
+ Vị trí trung tâm Biên Hoà cách đường lớn chỉ 20m, ngay khu văn hoá villa , khu D2D
+ Nhà xây kiên cố rất đẹp: 3 phòng ngủ, 2 toilét, bếp, có sân thượng, dưới sảnh kinh doanh spa
+ Diện tích: ( 6,7 x 7,3 ) 48m2. DT sàn 150m2, hẻm xe hơi vô tới nhà
+ Pháp lí: SHR thổ cư 100%
+ Giá: 3,2 tỷ
+ Liên hệ: (H8)
Ngoài căn này ra mai còn vài căn nữa tương tự như vậy tại khu vực này. Anh/ chị yên tâm tất cả các căn nhà mai bán pháp lí đều rõ ràng , sẽ tư vấn cho anh/ chị một căn nhà phù hợp, tìm cho anh/chị một căn nhà vừa ý. Anh/ chị có quan tâm thì liên lạc với mai nhé"
Bán dãy trọ đường Quang Trung, P.Tăng Nhơn Phú B, 239m2, giá 13.6 tỷ	13.6 tỷ	https://batdongsan.vn/ban-day-tro-duong-quang-trung-ptang-nhon-phu-b-239m2-gia-136-ty-r252225	239	nan	nan	nan	"+ Vị trí : cách Xa Lộ Hà Nội 600m, Lê Văn Việt 900m
+ Diện tích : 239m2 (7×35), nở hậu
+ Kết cấu : 1 trệt, 1 lầu, 11 phòng trọ
+ Hẻm oto tránh nhau, 60m ra mặt tiền
+ Pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ Bán gấp giá 13.6 tỷ, thương lượng
+ Liên hệ Duy để xem nhà"
Bán nhà Khu Đấu Giá Tứ Hiệp, oto tránh, 34m 5 tầng giá nhỉnh nhẹ 3 tỷ	3.1 tỷ	https://batdongsan.vn/ban-nha-khu-dau-gia-tu-hiep-oto-tranh-34m-5-tang-gia-nhinh-nhe-3-ty-r252224	34	nan	nan	Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội	"- Nằm ở vị trí trắc địa, dân cư xung quanh chung cư IEC, TECO đông đúc, khu vực sầm uất đêm ngày.
- Đường đi oto tránh, vỉa hè rất rộng, di chuyển thuận tiện qua các đường Ngọc Hồi, Vũ Lăng, Nguyễn Bặc…
- Đường trước nhà oto đỗ cửa, an ninh cao, hàng xóm thân thiện.
- Nhà 5 tầng xây mới 2021, nội thất đẹp long lanh, chủ để lại cho khách thiện trí.
- Sổ đỏ sẵn sàng, pháp lý chuẩn, sẵn sàng giao dịch.
- Giá: 3.1 tỷ
Tư vấn mua bán BĐS: GỌI ngay em Hiếu 0975596463."
NHÀ ĐẸP PHỐ NGỌC LÂM - NGÕ THÔNG -Ô TÔ ĐỖ CỬA - KINH DOANH ONLINE- GIÁ 3,5 tỷ.	3.5 tỷ	https://batdongsan.vn/nha-dep-pho-ngoc-lam-ngo-thong-o-to-d-cua-kinh-doanh-online-gia-35-ty-r252221	35	nan	nan	Hà Nội	"NHÀ ĐẸP PHỐ NGỌC LÂM - NGÕ THÔNG - Ô TÔ ĐỖ CỬA - KINH DOANH ONLINE - TẶNG NỘI THẤT GIÁ 3,5 tỷ.

+ Hiện trạng nhà xây cực kỳ chắc chắn, chủ mới hoàn thiện lắp đặt toàn bộ nội thất mới để dọn về ở, chủ kinh doanh có lộc giờ bán đi mua nhà mặt phố tiện kinh doanh.
+ Vị trí đẹp, nằm trên con phố sầm uất nổi tiếng phố cổ Ngọc Lâm. Đường thông nối các ngả với phố Nguyễn Văn Cừ, phố Ngọc Lâm, phố Hồng Tiến. Mất khoảng 5 phút sang nội thành.
+ Sổ đỏ chính chủ,pháp lý rõ ràng sẵn sàng giao dịch.
+Liên hệ : 0901721685 (Hoàng Tư )
* Chuyên nhà đẹp, nhà phố ,biệt thự Hà Nội - UY TÍN - NHIỆT TÌNH."
Nhà hẻm 4m, Thích Quảng Đức, 4.8 x 10, 2 lầu, 7.9 tỷ, Phú Nhuận	7.9 tỷ	https://batdongsan.vn/nha-hem-4m-thich-quang-duc-48-x-10-2-lau-79-ty-phu-nhuan-r252219	48	3	4	Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	"BÁN NHÀ VỊ TRÍ CỰC ĐẸP

86/ Thích Quảng Đức, Phường 5, Quận Phú Nhuận.

- Giảm giá còn 7.9 tỷ có bớt cho khách nữa.

- DT: (4.8 x 10) sổ công nhận đủ 48m2
- Hẻm Ôtô 4m thông bàn cờ, cách đường Thích Quảng Đức 150m.

- Hiện đang cho thuê thu nhập 10tr / tháng.

LH 0939475382 Đình Long"
Nội thất, Hoàng Hoa Thám, 4.3 x 9.5, 2 lầu, 5.8 tỷ, Bình Thạnh	5.8 tỷ	https://batdongsan.vn/noi-that-hoang-hoa-tham-43-x-95-2-lau-58-ty-binh-thanh-r252218	40	3	3	Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	"Nhà bán Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh.

- DT: 4.3 x 9.5m, công nhận đất 40m2.
- Thiết kế Trệt + Lửng + 2Lầu. 3pn + 3wc + 2phòng làm việc + sân thượng. Nhà mới full nội thất dọn vào ở ngay.
- Hẻm trước nhà 3m thông sạch sẻ, thoáng mát, an ninh, yên tĩnh,..
- Nhà hướng Tây Bắc
- Bán: 5 tỷ 800 triệu (còn TL)

LH: 0962740679 Mai Khanh - xem nhà."
(QT045i ) 4.5 tỷ, ngõ nông, ô tô,Ngô Thì Nhậm, 45m2 x 4 Tầng, Full nội thất.	4.5 tỷ	https://batdongsan.vn/qt045i-45-ty-ngo-nong-o-tongo-thi-nham-45m2-x-4-tang-full-noi-that-r252217	45	4	4	Ngô Thì NHậm, Hà Đông	"(QT045i ) 4.5 tỷ, ngõ nông, ô tô,Ngô Thì Nhậm, 45m2 x 4 Tầng, Full nội thất.

- Vị trí : Nhà Ngõ Nông, ô tô đỗ gần.
- Nhà xây BTCT chắc chắn, 45m2 x 4 tầng ( 4PN ) Đầy đủ công năng sử dụng
- Hướng : Tây Tứ Trạch
- Sổ đỏ chính chủ, pháp lý sạch
- Liên hệ : Mr Tuấn 0963168589"
Bán gấp nhà Mặt Hẻm đường Lý Thái Tổ, Q10.	2.15 tỷ	https://batdongsan.vn/ban-gap-nha-mat-hem-duong-ly-thai-to-q10-r252214	37	5	nan	Đường Lý Thái Tổ, Phường 10, Quận 10, TP.HCM	"Hiện Trạng: Nhà hiếm nóng hổi 4 tầng kiên cố bao gồm 1 trệt 3 lầu, 5 phòng ngủ, ba bước tới ngay BV Nhi Đồng 1.
Diện tích: 3m x 12.3m (37m2).
Giá: 2.150 tỷ
Vị trí: Khu vực trung tâm sầm uất Sài Gòn, nằm trên con đường mang tên vị anh hùng lịch sử Lý Thái Tổ, ngân Hàng, trường học, siêu thị bách hoá xanh, xung quanh tràn đầy tiện ích."
Cần Tiền kinh doanh giảm 500 triệu Bán nhà 1T2L, dtxd 170m2, SHR, thổ cư, KDC chợTân Biên	3.1 triệu	https://batdongsan.vn/can-tien-kinh-doanh-giam-500-trieu-ban-nha-1t2l-dtxd-170m2-shr-tho-cu-kdc-chotan-bien-r252213	56	5	3	Chợ Tân biên phường tân biên	"Cần tiền kinh doanh bán gấp căn nhà 1 trệt 1 lầu giảm giá 20% so với thị trường, diện tích sử dụng 170 m2 , đường 2 ô tô thông, Sổ Hồng riêng vay ngân hàng thoải mái.

+ Nhà vị trí kinh doanh được, có thể ở hoặc cho thuê.
+ KDC chỉnh chu, dân cư tri thức lịch sự khá giả. Đường nhựa 5m, vỉa hè 2 bên đậu được xe hơi.
+ Xung quanh dân cư sầm uất, kinh doanh đông đúc.
+ Đối diện chợ Sặt, bệnh viện Nhi, kề bên chợ Tân biên, Kcn Amata, trường học cấp 1,2,3, nhà thờ….
+ Kết nối giao thông đi lại rất thuận tiện.
+ Diện tích 4m x 14m = 56m2, 100% thổ cư.
+ Thiết kế bao gồm 1 p khách, bếp, 5 p ngủ, 5 toa lét.
+ Giá chỉ hơn 3,1 tỷ
☎️Liên hệ (H1): Hải Đăng 0937759337
Ngoài Ra nếu anh chị cảm thấy chưa ưng ý thì bên e còn nhiều sản phẩm cùng tầm giá ở trong khu vực cho a chị tham khảo ạ."
Bán nhà mặt tiền đường Lý Tế Xuyên, P.Linh Đông, 3 tầng 139m2, 9.3 tỷ	9.3 tỷ	https://batdongsan.vn/ban-nha-mat-tien-duong-ly-te-xuyen-plinh-dong-3-tang-139m2-93-ty-r252212	139	nan	nan	nan	"+ Vị trí : cách đường Linh Đông 300m, Tô Ngọc Vân 400m
+ Diện tích : 139m2 (6×23), nở hậu
+ Kết cấu : 1 trệt, 1 lầu, sân thượng, 5pn, 4wc
+ Pháp lý chuẩn, sổ hồng riêng
+ Bán gấp giá 9.3 tỷ, thương lượng
+ Liên hệ ngay Duy để xem nhà"
Hot 3.7x19 Nguyễn Văn Khối 3.85 tỷ P8 Gò Vấp	3.85 tỷ	https://batdongsan.vn/hot-37x19-nguyen-van-khoi-385-ty-p8-go-vap-r252210	70	3	2	nan	"HÀNG THƠM! HẺM NHỰA 3M - 2 TẦNG

Hot 3.7x19 nguyễn văn khối 3.85 tỷ P8 Gò Vấp
- Ngay làng hoa, Quang Trung, Thống Nhất, hẻm nhựa 3m gần mặt tiền
- Kết cấu đúc giả 1 trệt 1 lửng còn ở tốt. 2PN ở trên, 1 PN ở dưới trệt, 2WC.
- Sân để xe cực rộng khoảng 10 chiếc xe máy."
Hxh 6x12 5 lầu Lê Văn Sỹ  Phường 1 Tân Bình	17.5 tỷ	https://batdongsan.vn/hxh-6x12-5-lau-le-van-sy-phuong-1-tan-binh-r252208	72	4	4	nan	"HÓT LÊ VĂN SỸ- NHÀ NGANG 6M VUÔNG VỨC- 5 TẦNG MỚI TINH SÁT MẶT TIỀN

Hxh 6x12 4pn 5 tấm Lê Văn Sỹ  P1 Tân Bình

- 1 trệt 1 lửng, 2 lầu,st 4pn. 17,5 TỶ
- Hẻm 6m xe hơi ra huỳnh văn bánh,phạm văn hai,cộng hòa....
- Khu vực dân trí cao, hiếm bán xưa nay
- Sổ Hồng chính chủ, hoàn công đủ, ko lỗi phong thuỷ, nhà ngang 6m bề thế"
Nội thất, Cao Thắng, 4.3 x 9.5, 2 lầu, 5.4 tỷ, Phú Nhuận	5.4 tỷ	https://batdongsan.vn/noi-that-cao-thang-43-x-95-2-lau-54-ty-phu-nhuan-r252207	40	3	3	Cao Thắng, Phường 17, Quận Phú Nhuận, Hồ Chí Minh	"Nhà bán Cao Thắng, Phường 17, Quận Phú Nhuận.

- DT: 4.3 x 9.5m, công nhận đất 40m2.
- Thiết kế Trệt + Lửng + 2Lầu. 3pn + 3wc + 2phòng làm việc + sân thượng. Nhà mới full nội thất dọn vào ở ngay.
- Hẻm trước nhà 3m thông sạch sẻ, thoáng mát, an ninh, yên tĩnh,..
- Nhà hướng Tây Bắc
- Bán: 5 tỷ 400 triệu (còn TL)

LH: 0908372136 Nguyễn Phương - xem nhà."
BÁN NHÀ 3 TẦNG (4.2 x16) - MẶT TIỀN TRONG CHỢ TÂN TRỤ - VỊ TRÍ ĐẮC ĐỊA - KHU KINH DOANH SẦM UẤT	9.1 tỷ	https://batdongsan.vn/ban-nha-3-tang-42-x16-mat-tien-trong-cho-tan-tru-vi-tri-dac-dia-khu-kinh-doanh-sam-uat-r252205	68	nan	nan	nan	"BÁN NHÀ 3 TẦNG (4.2 x16) - MẶT TIỀN TRONG CHỢ TÂN TRỤ - VỊ TRÍ ĐẮC ĐỊA - KHU KINH DOANH SẦM UẤT
+ Nhà trên đường Nguyễn Sỹ Sách P.15 Q.Tân Bình
+ Diện tích : 68 m2
+ Giá bán : 9,1 tỷ (còn TL)
Mô tả:
+ Vị trí : Mặt tiền trong chợ Tân Trụ, giao thông thuận tiện (thông tứ phía)
+ Đường trước nhà lớn, tiện kinh doanh mọi thứ
+ Đang cho thuê > 25tr/tháng.
+ Kết cấu: Nhà 1 trệt, 2 lầu BTCT
+ Pháp lý: sổ hồng riêng, công chứng ngay.
Liên hệ: 0962570447 (Mr. Khoa)"
(QT096) 9 tỷ, Mặt Phố,Kinh Doanh, Quang Trung, 60m2 x4 tầng, Full nội thất.	9 tỷ	https://batdongsan.vn/qt096-9-ty-mat-phokinh-doanh-quang-trung-60m2-x4-tang-full-noi-that-r252204	60	4	4	Trần Phú	"(QT096) 9 tỷ, Mặt Phố,Kinh Doanh, Quang Trung, 60m2 x4 tầng, Full nội thất.

- Vị trí : Mặt phố Sau đường Quang Trung, Ô tô tránh, Đang cho thuê mặt bằng KD Tầng 1
- Nhà xây BTCT chắc chắn, 60m2 x 4 Tầng (4 PN) đầy đủ công năng sử dụng.
- Hướng : Đông Tứ Trạch
- Sổ đỏ chính chủ, pháp lý sạch
- Liên hệ : Mr Tuấn 0963168589"
Hẻm 4m, Cách Mạng Tháng Tám, 4.2 x 15.2m, 3 lầu, 9.5 tỷ, Tân Bình	9.5 tỷ	https://batdongsan.vn/hem-4m-cach-mang-thang-tam-42-x-152m-3-lau-95-ty-tan-binh-r252203	63	4	5	Cách Mạng Tháng Tám, Phường 6, Quận Tân Bình, Hồ Chí Minh	"GẤP. GẤP. Nhà xây ở nay cần bán.

Bán nhà 766/ Cách Mạng Tháng Tám, Phường 6, Quận Tân Bình.

Vị trí nhà cách mặt tiền Cách Mạng Tháng Tám 200m , đường bàn cờ 4 mét thông.

+ Dt đất : 4.2m × 15.2m . Sổ hồng riêng.
+ Kết cấu nhà: 1 trệt 3 lầu 4pn , 5wc, phòng thờ, sân thượng trước sau , phòng khách , bếp rộng rãi. Diện tích sàn sử dụng 192m2 .Nhà chủ tự xây để ở nên rất kiên cố. Hướng Đông Nam mát mẻ.

+ Để lại toàn bộ nội thất, chỉ giữ lại một số vật dụng kỷ niệm.

**** Giá bán : 9 tỷ 500tr CÒN THƯƠNG LƯỢNG MẠNH.

Lh xem nhà Call,sms,zalo: 0939063692 Kim Phương"
Nhà Đẹp Có Thang Máy-Kinh Doanh-Tiện Ích Bạt Ngàn.DT 105m2.Gía 10.9 tỷ.	10.9 tỷ	https://batdongsan.vn/nha-dep-co-thang-may-kinh-doanh-tien-ich-bat-ngandt-105m2gia-109-ty-r252202	105	4	nan	nan	"5 TẦNG THANG MÁY - Ở SƯỚNG - KINH DOANH GÌ CŨNG RA TIỀN - TIỆN ÍCH NGẬP TRÀN

DT 105m2, MT 5m
Gía 10.9 Tỷ.

Mô tả.
+ Vị trí cực đẹp, sổ phân lô, view cầu vượt Ngã 3 Huế, Bà nà Hill.
+ Đường 7.5m lề 4m ô tô dừng đỗ ngày đêm.
Khu vực dân cư hiện hữu, kinh doanh sầm uất.
+ Phù hợp mua về vừa ở vừa kinh doanh hoặc làm văn phòng.
+ Nhà 5 tầng thang máy, thiết kế hiện đại, khách chỉ việc xách vali về ở.
+ Thiết kế.
- Tầng 1. Sân để xe, phòng khách rộng, bếp, WC.
- Tầng 2, 3. Mỗi tầng 2 phòng ngủ khép kín.
- Tầng 4. Phòng thờ, sân phơi.
- Tầng 5. Sân thượng, BBQ, tiểu cảnh."
