Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà hẻm 5m, Quang Trung Phường 14 Gò Vấp 62m2, 5 tầng chỉ 7.5 tỷ	7.5	https://batdongsan.vn/ban-nha-hem-5m-quang-trung-phuong-14-go-vap-62m2-5-tang-chi-75-ty-r267723	62.0	4.0	5.0	Quang Trung	"ms 11923
* vị trí: nhà hẻm đường quang trung phường 14 gò vấp, gần cầu chợ cầu 1, thuận tiện di chuyển sang tân bình, q.12, hóc môn, củ chi
* diện tích 62m2, ngang 4m, dài 15.5m, 5 tầng btct gồm trệt, lửng, 2 lầu, sân thượng với 4 phòng ngủ, 5wc, giếng trời thông thoáng.
* đường trước nhà 5m, sạch sẽ
* tặng nội thất cho khách mua thiện chí.
* sổ hồng vuông đẹp, hoàn công đủ."	False	False	True	False	54	5.0	đường Quang Trung, Phường 14, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 14, Quận Gò Vấp
Bán nhà đường Phạm Văn Hai phường 5 Tân Bình	8.3	https://batdongsan.vn/ban-nha-duong-pham-van-hai-phuong-5-tan-binh-r267715	49.0	5.0	4.0	30/3 Nguyễn Hiến Lê, Phường 13, Quận Tân Bình.	"phạm văn hai 49m2 4 tầng 4.1 ×12 giá 8.3 tỷ phường 5 quận tân bình.
+ kết cấu 1 trệt 2 lầu sân thượng gồm: phòng khách, bếp rộng đẹp, 5 pn, 4wc, giếng trời thoáng.
+ tiện ích bủa vây xung quanh: chợ phạm văn hai, tiện đi chuyển ra sân bay chỉ 5p, gần ngay công viên lê thị riêng, trường học các cấp, bệnh viện....
+ khu vực an ninh, dân trí cao, toàn nhà cao tầng,sạch sẽ.
+ sổ vuông vức a4, chính chủ sang tên công chứng nhanh.
☎️0985666979"	False	False	True	False	55	4.0	đường Phạm Văn Hai, Phường 5, Quận Tân Bình	30/3 Nguyễn Hiến Lê, Phường 13, Quận Tân Bình.	đường Phạm Văn Hai, Phường 5, Quận Tân Bình
CHỦ NGỘP NÊN BÁN GẤP - NHÀ MẶT TIỀN GIÁ HẺM - PHƯỜNG TÂN PHÚ - 92M2 - CHỈ CÒN 4.5T	4.5	https://batdongsan.vn/chu-ngop-nen-ban-gap-nha-mat-tien-gia-hem-phuong-tan-phu-92m2-chi-con-45t-r267707	92.0	3.0	2.0	lê văn việt p. tân phú tp.thủ đức tp.hcm	"- nhà trệt, lầu, 4x23=92m2, 3pn, 2wc
- giao thông thuận tiện 100m ra lê văn việt
- gần suối tiên, trường đại học, trường cấp 1,2,3, chợ tân phú
- pháp lý chuẩn, sang tên trong ngày
- chủ đang ngộp nên cần bán gấp
- liên hệ zalo/call: 0392717275 để được xem nhà ạ"	False	False	True	False	56	2.0	đường Lê Văn Việt, Phường Tân Phú	lê văn việt p. tân phú tp.thủ đức tp.hcm	đường Lê Văn Việt, Phường Tân Phú
Hxh 4x15 Nguyễn Văn Công 6tỷ Phường 3 Gò Vấp	6.0	https://batdongsan.vn/hxh-4x15-nguyen-van-cong-6ty-phuong-3-go-vap-r267678	60.0	3.0	2.0		"4x15 hxh nguyễn văn công 6tỷ phường 3 gò vấp

+ 1 trệt, 1 lửng, 1 lầu, sân thượng,3 phòng ngủ, 2 wc.
+ sân bay tân sơn nhất, bệnh viện 175, bạch đằng
+ an ninh, dân trí, gần trung tâm tiện ích"	False	False	True	False	57	3.8	Nguyễn Văn Công, Phường 3, Quận Gò Vấp	Nguyễn Văn Công, Phường 3, Quận Gò Vấp	Nguyễn Văn Công, Phường 3, Quận Gò Vấp
Hxh 3,5 tỷ Nguyễn Văn Nghi 3.5x10 P5 Gò Vấp	3.5	https://batdongsan.vn/hxh-35-ty-nguyen-van-nghi-35x10-p5-go-vap-r267674	35.0	2.0	2.0		"3,5 tỷ hxh nguyễn văn nghi 3.5x10 phường 5 gò vấp

+ 1 trệt 1 lầu, 2 phòng ngủ, 2wc, bếp, phòng khách,
+ sân rộng, đại học công nghiệp, vincom, emart ...
+ vị trí đẹp, hẻm 3m, an ninh, yên tĩnh."	False	False	True	False	58	2.0	Nguyễn Văn Nghi, Phường 5, Quận Gò Vấp	Nguyễn Văn Nghi, Phường 5, Quận Gò Vấp	Nguyễn Văn Nghi, Phường 5, Quận Gò Vấp
Nhà mặt tiền kinh doanh 5m, gần Sacombank Lạc Long Quân. 6.5 tỷ	6.5	https://batdongsan.vn/nha-mat-tien-kinh-doanh-5m-gan-sacombank-lac-long-quan-65-ty-r267671	54.0	3.0	3.0	Lạc Long Quân, P.9, Tân Bình	"nhà 2 tầng, xây chắc chắn, gồm 3 phòng ngủ, 3 wc, có 1 phòng ở trệt. hẻm 5m, xe hơi vào nhà. vị trí trung tâm phường 9, gần ngã tư âu cơ và lạc long quân, rất tiện đi vào các quận trung tâm.
nhà phù hợp gia đình nhiều thành viên ở, tiện làm văn phòng công ty, kinh doanh, spa, phòng mạch, cho thuê,.. sổ hồng riêng vuông vức. liên hệ anh võ: 0909 100 817. không tiếp trung gian."	True	False	False	False	59	2.0	mặt tiền kinh doanh, gần Sacombank Lạc Long Quân, Phường 9	Lạc Long Quân, P.9, Tân Bình	mặt tiền kinh doanh, gần Sacombank Lạc Long Quân, Phường 9
GÒ VẤP, BÁN NHÀ NGAY BỆNH VIỆN 175, NGUYỄN KIỆM, DT 3x9m, CHỈ 1.95 TỶ	1.95	https://batdongsan.vn/go-vap-ban-nha-ngay-benh-vien-175-nguyen-kiem-dt-3x9m-chi-195-ty-r267666	25.0	3.0	3.0	Nguyễn Kiệm, phường 3, quận Gò Vấp, tp.HCM	"lh tâm bđs tel / zalo 0909 269 706
23175101nm1 mô tả
- vị trí nhà trung tâm quận gò vấp, ngay bệnh viện 175, khu dân trí cao, tiện di chuyển đi sân bay, và các quận lân cận như tân bình, phú nhuận...
- đường vào nhà hẻm ba gác thông ra nhiều ngõ, cách mặt đường khoảng 30m, khu dân trí nhiều nhà cao tầng.
- khuôn viên 3 x 9m, sổ công nhận 25m2.
- kết cấu nhà 1 trệt 2 lầu 3 phòng ngủ, 3 tolet.
- pháp lý chuẩn, sổ hồng riêng, làm việc chính chủ.
- giá chỉ 1 tỷ 950 triệu.
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	False	False	True	True	60	3.0	Nguyễn Kiệm, Phường Nguyễn Kiệm, Quận Gò Vấp	Nguyễn Kiệm, phường 3, quận Gò Vấp, tp.HCM	Nguyễn Kiệm, Phường Nguyễn Kiệm, Quận Gò Vấp
Ô Tô Đỗ Cửa, Nhà 5 Tầng, Dân Xây Chỉ Nhỉnh 5 Tỷ - Đồng Cổ, Tây Hồ	5.6	https://batdongsan.vn/o-to-do-cua-nha-5-tang-dan-xay-chi-nhinh-5-ty-dong-co-tay-ho-r267661	32.0	3.0	4.0		"ô tô đỗ cửa, nhà 5 tầng, dân xây chỉ nhỉnh 5 tỷ - đồng cổ, tây hồ

nhà dân xây, thiết kế đầy đủ công năng với 3 pn, để xe, khách, bếp.

trước nhà có sân chơi thoáng, để ô tô ngày đêm, trong tầm giá không có nhà bán.

đông dân cư, tiện ích nhiều, bệnh viện, trường học, quán xá,…

giao thông thuận tiện qua văn cao, trích sài, hoàng hoa thám, thuỵ khuê,…

sổ đỏ chính chủ, vuông vắn – 5.6 tỷ.

lh: 0825420555"	True	False	True	False	61	5.0	đường Đồng Cổ, Tây Hồ	đường Đồng Cổ, Tây Hồ	đường Đồng Cổ, Tây Hồ
Bán Nhà Ngã Tư Sở , Ngõ rộng thênh thang, gần phố. 38m x5 tầng. MT 3,7m. giá 4,x tỷ	4.6	https://batdongsan.vn/ban-nha-nga-tu-so-ngo-rong-thenh-thang-gan-pho-38m-x5-tang-mt-37m-gia-4x-ty-r267660		4.0	3.0	Thanh Xuân	"+ người quen nhờ bán căn nhà tại phường nhân chính, quận thanh xuân, đi bộ qua royal city. ngã tư sở. nhà mới đẹp. chủ nhà tặng toàn bộ nội thất. khách chỉ việc sách vali về ở. đường trước nhà rộng thênh thang. chỉ 60m ra gara oto. hồ thoáng mát.
+ chợ, gara oto, trường mầm non, cấp 1,2,3… kêt nối nhiều trục đường chính như: nguyễn trãi, trường chinh, láng, tây sơn, nhân chính, quan nhân, nhân hòa, ngụy như kon tum, nguyễn tuân..
+đại học khoa học xã hội nhân văn, trường đại học khoa học tự nhiên, đại học quốc gia hà nội, cao đẳng ngoại thương, cao đẳng công thương hà nội. đh thủy lợi, đh công đoàn, học viện ngân hàng
+ sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ giá 4,x tỷ (còn thương lượng, miện trung gian).
+ vui lòng liên hệ e vũ sđt 0333040265 hoặc zalo để được xem nhà và gặp chính chủ (chuyên khu vực thanh xuân)."	True	False	True	False	62	5.0	Ngã Tư Sở, Phường Nhân Chính, Quận Thanh Xuân	Thanh Xuân	Ngã Tư Sở, Phường Nhân Chính, Quận Thanh Xuân
Bán Nhà Mặt Phố Chùa Quỳnh – Mặt Tiền Rộng – Nhà Mới – DT 50m2 – 6 Tầng Thang Máy – 13 Tỷ	4.5	https://batdongsan.vn/ban-nha-mat-pho-chua-quynh-mat-tien-rong-nha-moi-dt-50m2-6-tang-thang-may-13-ty-r267658	50.0	4.0	5.0		"“vị trí thuộc đoạn đẹp nhất phố”
- bán nhà mặt phố chùa quỳnh, đường chia làn 2 chiều, vỉa hè đá bóng, kinh doanh sầm uất, nhộn nhịp ngày đêm

- bán nhà mặt phố chùa quỳnh, mặt tiền 5m, nhà xây mới 6 tầng thang máy, diện tích 50m2, sổ đỏ chính chủ, pháp lý sạch. giá chỉ 13 tỷ
- nằm tại khu vực sầm uất bậc nhất hai bà trưng, tiện ích bạt ngàn, gần trường đh vinschool, bách khoa, kinh tế quốc dân, xây dựng, gần bệnh viện thanh nhàn, vinmec..!
- kế cạnh các tuyến đường lớn như: thanh nhàn, bạch mai, lạc trung, minh khai…
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…hay đi sang các tỉnh thành khác
- thiết kế nhà:
+ tất cả các tầng thiết kế thông sàn
+ tầng 5: phòng khách, bếp
+ tầng 6: phòng thờ, sân phơi
- liên hệ mr luân – chuyên bán nhà phố chùa quỳnh."	False	False	True	True	63	6.0	đường Chùa Quỳnh, Phường Hai Bà Trưng	đường Chùa Quỳnh, Phường Hai Bà Trưng	đường Chùa Quỳnh, Phường Hai Bà Trưng
