Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Cực rẻ phường 5 Gò Vấp ngang 5.3m x 17m giá chỉ 5,75 tỷ.	5.75	https://batdongsan.vn/cuc-re-phuong-5-go-vap-ngang-53m-x-17m-gia-chi-575-ty-r265883	87.0	3.0		Nguyễn Thái Sơn, Phường 5, Gò Vấp, Hồ Chí Minh, -Dự án-	"???????????? kế cấu 2 tầng btct, có sân, ban công rộng, sân để xe ...
???????? diện tích 5.3 x 17m, sổ hồng công chứng ngay
???????? hẻm ba gác vài bước ra hẻm xe hơi,..
???????? gần khu vực vincom, siêu thị emart, chợ gò vấp...
lh hương nguồn nhà giá rẻ."	True	False	True	False	52	2.0	Phường 5, Quận Gò Vấp	Nguyễn Thái Sơn, Phường 5, Gò Vấp, Hồ Chí Minh, -Dự án-	Phường 5, Quận Gò Vấp
Ngang 30M,Bán nhà mặt tiền Hoàng Hoa Thám Bình Thạnh,nhỉnh 13 tỷ,0901248068	13.99	https://batdongsan.vn/ngang-30mban-nha-mat-tien-hoang-hoa-tham-binh-thanhnhinh-13-ty0901248068-r265882	250.0			Thành phố Hồ Chí Minh	"ngang 30m,bán nhà mặt tiền hoàng hoa thám bình thạnh,nhỉnh 13 tỷ,0901248068

????ts: 23vc005_2050
????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí mặt tiền kinh doanh sầm uất, tấp nập, giáp gò vấp, phú nhuận,quận 1 10p, đi hoàng hoa thám, phan đăng lưu, bạch đằng, nguyễn văn đậu thuận lợi.
+ dân trí cao, gần chợ cây quéo, bà chiều, bv gia định, ung bướu,..tiện ích đầy đủ.
+ nhà c4 diện tích lớn, bề ngang mặt tiền trên 30m.
+ phù hợp đầu tư xây biệt thự nghỉ dưỡng,villa,chdv,...
+ pháp lý chuẩn, sổ chủ gửi ngân hàng, công chứng ngay.

bán nhà mặt tiền hoàng hoa thám bình thạnh;bán nhà đường phan đăng lưu quận bình thạnh"	False	False	True	True	53	1.2	đường Hoàng Hoa Thám, Quận Bình Thạnh	Thành phố Hồ Chí Minh	đường Hoàng Hoa Thám, Quận Bình Thạnh
Nhà HXH, Phía sau Emart, 59m2. 3 tầng mới	5.6	https://batdongsan.vn/nha-hxh-phia-sau-emart-59m2-3-tang-moi-r265879	59.0	3.0	4.0		"nhà dương quảng hàm, phường 5, gò vấp
+ diện tích: nở hậu 4.5m x 15m = 59m2
kết cấu: 1 trệt 2 lầu : 3 phòng ngủ, 4wc, ban công, sân để xe
+ vị trí: hẻm xe hơi, phía sau emart, trường quốc tế.
nhà mới
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	True	False	True	False	54	3.0	đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp	đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp	đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp
Hiệp Bình Chánh Thủ Đức – Đường Xe Tải – Biệt Thự 4 Tầng 175m2 Giá 19 Tỷ	19.0	https://batdongsan.vn/hiep-binh-chanh-thu-duc-duong-xe-tai-biet-thu-4-tang-175m2-gia-19-ty-r265878	175.0			Thành phố Hồ Chí Minh	"hiệp bình chánh thủ đức – đường xe tải – biệt thự 4 tầng 175m2 giá 19 tỷ
+ tọa lạc ngay trục đường phạm văn đồng sau lưng trung tâm thương mại gigamall thủ đức hướng ven sông
+ giao thông thuận tiện di chuyển vào trung tâm bình thạnh, phú nhuận, quận 1, gò gấp, sân bay chỉ 10 phút
+ diện tích ngang 9m dài 19m
+ thiết kế có gara ô tô, tiểu cảnh cây xanh đẹp lung linh
+ nội thất sang trọng, xứng tầm danh nhân
+ kết cấu 4 tầng sân thượng
+ hồ sơ sạch, mua bán nhanh
+ hỗ trợ xem nhà làm việc trực tiếp chính chủ
+ điện thoại: 0985 012 206"	True	False	True	False	55	4.0	Đường Phạm Văn Đồng, Hiệp Bình Chánh, Thủ Đức	Thành phố Hồ Chí Minh	Đường Phạm Văn Đồng, Hiệp Bình Chánh, Thủ Đức
Nhà mới HXH, chỉ 4,25 tỷ, 2 phòng ngủ, hoàn công đầy đủ.	4.25	https://batdongsan.vn/nha-moi-hxh-chi-425-ty-2-phong-ngu-hoan-cong-day-du-r265877	27.0	2.0	3.0		"nhà đs 7 phạm văn đồng, phường 3, gò vấp
+ diện tích: 3.5m x 7.5m= 27m2
kết cấu: 1 trệt 2 lầu: 2 phòng ngủ, 3wc, ban công
+ vị trí: hẻm 4m, sát vòng xoay phạm văn đồng, sân bay
nhà mới
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	False	False	56	2.6	đường Phạm Văn Đồng, Phường 3, Quận Gò Vấp	đường Phạm Văn Đồng, Phường 3, Quận Gò Vấp	đường Phạm Văn Đồng, Phường 3, Quận Gò Vấp
BÁN NHÀ TRƯƠNG ĐỊNH 38m x 3 tầng (3 ngủ), giá 3,23 tỷ (Có thương lượng)	3.23	https://batdongsan.vn/ban-nha-truong-dinh-38m-x-3-tang-3-ngu-gia-323-ty-co-thuong-luong-r265875	38.0	3.0		Trương Định, Hoàng Mai, Hà Nội	"bán nhà trương định 38m x 3 tầng (3 ngủ), giá 3,23 tỷ (có thương lượng)
️ hiếm có khó tìm - ngõ nông rộng, cực thoáng, cực hiếm - tặng full nội thất, công năng full
- nhà móng xây chắc chắn, trước nhà rộng hơn 3m, nhà nhiều lộc, chủ làm ăn tốt, bán đi mua nhà to, đẹp hơn.
- khu ở yên tĩnh, an ninh tốt.
- rất thuận tiện đi lại gần bến xe giáp bát, bến xe nước ngầm, bệnh viện bạch mai, đại học bách khoa, đại học xây dựng...
sổ đỏ chính chủ, sẵn giao dịch
️lh ngay 0978231362 để được xem nhà. (miễn mg trung gian)"	False	False	True	False	57	3.0	Trương Định	Trương Định, Hoàng Mai, Hà Nội	Trương Định
BÌNH THẠNH, BÁN BIỆT THỰ HOÀNG HOA THÁM, DT 7x17m, CHỈ 22.8 TỶ	22.8	https://batdongsan.vn/binh-thanh-ban-biet-thu-hoang-hoa-tham-dt-7x17m-chi-228-ty-r265874	323.0	5.0	5.0	Hoàng Hoa Thám, phường 6, quận Bình Thạnh, tp.HCM	"lh tâm bđs tel / zalo 0909 269 706
23067060bt1 mô tả
- biệt thự sở hữu vị trí khu vực sầm uất bậc nhất quận bình thạnh, cách mặt tiền đường hoàng hoa thám chỉ 70m, xung quanh tràn ngập các tiện ích, như chợ, khu ăn uống phan xích long, cách sân bay tân sơn nhất chỉ tầm 10p đi ô tô, giao thông thuận tiện di chuyển sang quận 1 để làm việc...
- khuôn viên đất 7 x 17m cndt 116,2m2. (theo thông tin sổ).
- kết cấu biệt thự xây dựng 1 trệt, lững 2 lầu, mái btct, tổng sàn 323m2.
- công năng trước sân xe ô tô, 5 phòng ngũ lớn matesr, khuôn viên sân trước sau, phòng khách, bếp, phòng đọc sách, sinh hoạt chung...
- pháp lý chuẩn, sổ hồng chính chủ hoàn công xây dựng, sẳng sàng giao dịch.
- giá chủ rao bán chỉ 22 tỷ 800 thương lượng.
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	True	False	True	False	58	3.2	đường Hoàng Hoa Thám, Quận Bình Thạnh	Hoàng Hoa Thám, phường 6, quận Bình Thạnh, tp.HCM	đường Hoàng Hoa Thám, Quận Bình Thạnh
Lý Thường Kiệt giáp Quận 10, 3 tầng, giá nhỉnh 3 tỷ.	3.18	https://batdongsan.vn/ly-thuong-kiet-giap-quan-10-3-tang-gia-nhinh-3-ty-r265872					"sim số phát lộc thì nhiều, nhưng nhà có số phát lộc thì hiếm!
lý thường kiệt giáp quận 10, 3 tầng, giá nhỉnh 3 tỷ.
* nhà 1 trệt, 2 lầu đúc btct.
* mỗi lầu đều có ban công, cửa sổ và có giếng trời. nhà luôn sáng sủa và thoáng mát.
* mua nhà sở hữu luôn số nhà phát lộc. gia chủ mới làm ăn phát tài, phúc lộc đầy nhà.
giá 3.18 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	False	False	59	3.0	Lý Thường Kiệt, Giáp Quận 10	Lý Thường Kiệt, Giáp Quận 10	Lý Thường Kiệt, Giáp Quận 10
Trường Sa, 25m2, 4 tầng, xe hơi vào tận cửa, giá bán bằng Ngân hàng định giá.	3.8	https://batdongsan.vn/truong-sa-25m2-4-tang-xe-hoi-vao-tan-cua-gia-ban-bang-ngan-hang-dinh-gia-r265871					"trường sa, 25m2, 4 tầng, xe hơi vào tận cửa, giá bán bằng ngân hàng định giá.
* nhà 1 trệt, 2 lầu, sân thượng, 3 phòng ngủ, 4wc.
* hẻm 5m thông khắp ngã, hàng xóm thân thiện.
* nhà nhỏ, cao tầng, đầy đủ công năng.
giá 3.8 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	True	False	60	4.0	Trường Sa	Trường Sa	Trường Sa
Trường Sa, 25m2, 4 tầng, xe hơi vào tận cửa, giá bán bằng Ngân hàng định giá.	3.8	https://batdongsan.vn/truong-sa-25m2-4-tang-xe-hoi-vao-tan-cua-gia-ban-bang-ngan-hang-dinh-gia-r265870					"trường sa, 25m2, 4 tầng, xe hơi vào tận cửa, giá bán bằng ngân hàng định giá.
* nhà 1 trệt, 2 lầu, sân thượng, 3 phòng ngủ, 4wc.
* hẻm 5m thông khắp ngã, hàng xóm thân thiện.
* nhà nhỏ, cao tầng, đầy đủ công năng.
giá 3.8 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	True	False	61	4.0	đường Trường Sa	đường Trường Sa	đường Trường Sa
Bán gấp nhà Bình Tân giáp Tân Phú – 84m2 chỉ 4.3 tỷ.	4.3	https://batdongsan.vn/ban-gap-nha-binh-tan-giap-tan-phu-84m2-chi-43-ty-r265869	84.0			GẦN NGÃ 3 HƯƠNG LỘ 3 - BỜ BAO TÂN THẮNG	"cam kết nhà thật 100%
cần bán nhà gấp để trả nợ nên giá giảm sâu 300tr còn 4.3 tỷ.
- nhà ngang 6m bề thế, lô góc cách mặt tiền 20m.
- gần ngã 3 bờ bao tân thắng – hương lộ 3, cách aeon tân phú 2 phút xe máy.
- kết cấu: 1 trệt 1 lầu, gpxd 5 tầng.
- dt: 6 x 14m.
- shr, công chứng ngay.
- giá cần bán gấp: 4.3 tỷ.
* liên hệ: 0933024233 (mr. nhớ)
gặp chính chủ thương lượng."	False	False	True	False	62	1.8	Bình Tân, giáp Tân Phú	GẦN NGÃ 3 HƯƠNG LỘ 3 - BỜ BAO TÂN THẮNG	Bình Tân, giáp Tân Phú
Bán nhà MT Kinh Doanh 50m2 thổ cư đường ô tô (P.Tân Vạn) chỉ 2,950 tỉ	2.95	https://batdongsan.vn/ban-nha-mt-kinh-doanh-50m2-tho-cu-duong-o-to-ptan-van-chi-2950-ti-r265867	50.0	3.0	3.0		"???????? bán nhà mt kinh doanh 1 trệt 1 lửng 1 lầu shr thổ cư đường ô tô 50m2 (p. tân vạn)
+ vị trí: gần sân banh tân vạn ,cách đường bùi hữu nghĩa khoảng 200m
- nhà 1 trệt 1 lửng 1 lầu thiết kế hiện đại gồm:1 phòng khách, 3 phòng ngủ, 3 wc,nhà bếp. đường hai ô tô né nhau chạy thoải mái
- diện tích: 5x10m (50m2)
- sổ hồng riêng thổ cư 100%"	True	False	False	False	63	2.4	đường Kinh Doanh, Phường Tân Vạn	đường Kinh Doanh, Phường Tân Vạn	đường Kinh Doanh, Phường Tân Vạn
Bán nhà 1 Trệt 2 Lầu tại KDC Đinh Thuận (P.Tân Hiệp) chỉ 5,5 tỉ	7.2	https://batdongsan.vn/ban-nha-1-tret-2-lau-tai-kdc-dinh-thuan-ptan-hiep-chi-55-ti-r265866	84.0	4.0	3.0		"bán nhà 1 trệt 2 lầu đẹp như mới tại kdc đinh thuận tân hiệp gần đồng khởi
☆diện tích 5x16m5 (84m2)
☆sổ hồng riêng thổ cư. đường rộng 2 làn xe có vỉa hè 3m mỗi bên
☆nhà xây 1 trệt 2 lầu 4 phòng ngủ, 2 tolet, pk rộng rãi, xe hơi để tự do. nhà kiến trúc hiện đại sang trọng.
☆kdc đinh thuận vip ở và kinh doanh sầm uất.
☆gần trung tâm việc làm, sân vận động, chợ trường bhx vinmart kế bên."	True	False	True	False	64	3.0	KDC Đinh Thuận, Phường Tân Hiệp	KDC Đinh Thuận, Phường Tân Hiệp	KDC Đinh Thuận, Phường Tân Hiệp
Chdv 5x19 Xô Viết Nghệ Tĩnh P21 Bình Thạnh 8,3 tỷ	8.3	https://batdongsan.vn/chdv-5x19-xo-viet-nghe-tinh-p21-binh-thanh-83-ty-r265861	95.0	5.0	6.0		"chdv 5x19 xô viết nghệ tĩnh p21 bình thạnh 8,3 tỷ

+ 5x19 2 lầu 5 phòng ngủ 6wc kiên cố cho thuê 45tr
+ hẻm thông, gần mặt tiền an ninh phường 21
+ gần quận 1, chợ thị nghè, hàng xanh, landmark"	False	False	True	True	65	2.0	Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh
➡ Quận 5 Giáp Quận 1 – An Dương Vương-HXH - Sát Mặt Tiền – 4Tầng -65m2- 12Tỷ	12.0	https://batdongsan.vn/quan-5-giap-quan-1-an-duong-vuong-hxh-sat-mat-tien-4tang-65m2-12ty-r265859	65.0	4.0	4.0	Thành phố Hồ Chí Minh	"+dt: 4 x 16m vuông vức phong thủy
+hiện trạng : trệt + 3 lầu ( 4pn mới , xây kiên cố vào ở liền)
=> vị trí hẻm thông, gần mặt tiền.
=> khu vực dân trí cao , an ninh tuyệt đối. ngay khu vip
=> chuyên nội thất ôtô nổi tiếng hiếm nhà bán.
=> gần chợ bàu sen tiện di chuyển , tiện nghi siêu tốt.
=> sổ hồng chính chủ công chứng ngay.
+++ giá 12 tỷ còn thương lượng giá tốt
liên hệ xem nhà: 0903356875 hangnhapho#sg
#nhabanquan1
#nhabanquan3
#nhabanquan5
#nhabanquan10
hangbds#sg
hangnhapho#sg"	True	False	True	True	66	4.0	An Dương Vương, Quận 5	Thành phố Hồ Chí Minh	An Dương Vương, Quận 5
Trung Tâm Quận 5 Đắc Địa – Sát MT TRẦN PHÚ -Bán Đất Tặng Nhà – Giá Rẻ	4.5	https://batdongsan.vn/trung-tam-quan-5-dac-dia-sat-mt-tran-phu-ban-dat-tang-nha-gia-re-r265858	30.0	3.0	2.0	Thành phố Hồ Chí Minh	"❌ giá rẻ hơn thị trường cùng khu vực
+ dt: 3,5m x 8.5 vuông vức phong thủy
+ hiện trạng : 2 tầng (nhà cũ)
=> nhà lô góc, 2 mặt hẻm thông thoáng
=> hẻm 4m, sát mặt tiền, thông tứ bề
=> nhà nát, xác định mua đất, xây dựng mới
=> khu vực cộng đồng người hoa nổi tiếng q5
=> giáp #quận nhất, sát #quận 10, gần #quận 3, kế bên q6, q8
=> sổ hồng, pháp lý chuẩn,công chứng ngay.
++ giá chỉ 4 tỷ 500 tl chính chủ.
☎️☎️ xem nhà liên hệ 0903356875 hangnhapho#sg

#nhabanquan1
#nhabanquan3
#nhabanquan5
#nhabanquan10
hangbds#sg
hangnhapho#sg"	False	False	True	False	67	2.0	Trần Phú, Quận 5	Thành phố Hồ Chí Minh	Trần Phú, Quận 5
Tân Bình thông CMT8 giáp Quận 10, Mặt tiền kinh doanh hẻm ô tô thông, giá nhỉnh 6 tỷ.	6.8	https://batdongsan.vn/tan-binh-thong-cmt8-giap-quan-10-mat-tien-kinh-doanh-hem-o-to-thong-gia-nhinh-6-ty-r265854					"tân bình thông cmt8 giáp quận 10, mặt tiền kinh doanh hẻm ô tô thông, giá nhỉnh 6 tỷ.
* diện tích 40m2. hẻm xe hơi thông khắp ngã.
* nhà xây bê tông cốt thép chắc chắn, 4 tầng, sân thượng rộng thoáng mát.
* xung quanh là hàng xóm toàn nhà cao tầng, với nhiều món ăn ngon hấp dẫn từ sáng đến tối muộn.
* 1 phút đi xe tới công viên lê thị riêng, gần trường học các cấp, chợ, siêu thị, bệnh viện.
* khách ưng thiện chí, chủ bán không cần nghĩ.
giá 6.8 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	True	True	68	4.0	CMT8, Quận Tân Bình, Quận 10	CMT8, Quận Tân Bình, Quận 10	CMT8, Quận Tân Bình, Quận 10
Bán nhà kinh doanh 100m2 thổ cư đường ô tô (P. Tân Hiệp) chỉ 3,590 tỉ	3.59	https://batdongsan.vn/ban-nha-kinh-doanh-100m2-tho-cu-duong-o-to-p-tan-hiep-chi-3590-ti-r265847	100.0	3.0	2.0		"???????? bán nhà mặt tiền kinh doanh 100m2 shr thổ cư đường ô tô (p. tân hiệp)
???? toạ lạc tại vị trí đắc địa gần chợ nhỏ ,cách đường nguyễn ái quốc khoảng 300m
???? diện tích: 5x20m (100m2)
???? sổ hồng riêng thổ cư sang tên công chứng trong một nốt nhạc
???? nhà gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp..đường thông thoáng ô tô chạy vi vu"	True	False	True	True	69	1.0	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp
Thống Nhất Phường 16 Gò Vấp, 200m2, 7.4 x 24, nở hậu, chỉ 18.5 tỷ	18.5	https://batdongsan.vn/thong-nhat-phuong-16-go-vap-200m2-74-x-24-no-hau-chi-185-ty-r265840	200.0	4.0	4.0	Thống Nhất	"ms 8323
* vị trí: hẻm 1 sẹc đường thống nhất phường 16 gò vấp, gần mặt tiền đường. hướng đông bắc.
* diện tích sử dụng 200m2, công nhận 180m2, ngang 7.4m nở hậu, dài 24m.
* kết cấu: 3 tầng btct. 4 phòng ngủ, 4wc, sân vườn (cây cảnh, hồ cá, chỗ để xe), 02 phòng khách, bếp khu vực bàn ăn, phòng chức năng (đọc sách, dạy học, vp cty), phòng thờ, sân thượng, ban công, giếng trời.
* tặng toàn bộ nội thất sẵn có cho khách mua thiện chí, tặng luôn 2 cây mai vàng.
* khu vực đầy đủ dịch vụ tiện ích."	False	False	True	True	70	3.0	hẻm 1 sẹc đường Thống Nhất, Phường 16, Quận Gò Vấp	Thống Nhất	hẻm 1 sẹc đường Thống Nhất, Phường 16, Quận Gò Vấp
Mặt tiền đường Phạm Văn Đồng Gò Vấp, mới vô ở ngay với diện tích 4,7x10 giá chỉ nhỉnh 5tỷ.	5.4	https://batdongsan.vn/mat-tien-duong-pham-van-dong-go-vap-moi-vo-o-ngay-voi-dien-tich-47x10-gia-chi-nhinh-5ty-r265838	45.0			Thành phố Hồ Chí Minh	"???????????? kế cấu 2 tầng btct
???????? diện tích ngang 4,7m x 10m, sổ hồng công chứng ngay
???????? đường trước nhà 8m, 3pn...
???????? 1 bước chân quận bình thạnh, phú nhuận, 5 phút ra sân bay,...
lh hương nguồn nhà giá rẻ."	False	False	False	False	71	2.0	đường Phạm Văn Đồng, Quận Gò Vấp	Thành phố Hồ Chí Minh	đường Phạm Văn Đồng, Quận Gò Vấp
