Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
NGỘP NGÂN HÀNG BÁN GẤP NHÀ QUẬN 10 GIÁ HỜI	3.12	https://batdongsan.vn/ngop-ngan-hang-ban-gap-nha-quan-10-gia-hoi-r269148	32.0	3.0	2.0		"- đường lý thái tổ, phường 9, quận 10, tp.hcm
- diện tích 4x8m2, 1 trệt 2 lầu, 3 phòng ngủ 2 toilet, dtsd: 96m2
- vị trí đẹp, 5p ra quận 1, gần chợ hồ thị kỷ, gần các trường đại học (đh kinh tế, cao đẳng kinh tế,..), bệnh viện, quán ăn.
- sổ hồng riêng chính chủ, công chứng ngay.
- chủ để lại nội thất gồm 2 tv, 1 tủ lạnh, 3 giường ngủ.
- giá cả có thể thương lượng với người thiện chí.
- liên hệ chính chủ làm việc trực tiếp."	False	False	True	False	51	3.0	đường Lý Thái Tổ, Phường 9, Quận 10, TP.HCM	đường Lý Thái Tổ, Phường 9, Quận 10, TP.HCM	đường Lý Thái Tổ, Phường 9, Quận 10, TP.HCM
Biệt Thự Bùi Thiện Ngộ, Việt Hưng, đẹp full nội thất, 122m2x 4 tầng, mặt tiền: 6m, 20 tỷ.	20.0	https://batdongsan.vn/biet-thu-bui-thien-ngo-viet-hung-dep-full-noi-that-122m2x-4-tang-mat-tien-6m-20-ty-r269147	122.0			Việt Hưng, Long Biên	"- vị trí cực đẹp, đường trước nhà ô tô tránh, dừng đỗ thoải mái, gym, bể bơi ngay cạnh nhà, gần phố ngô gia tự lên nguyễn văn cừ.
- nhà được thiết kế 4 tầng biệt thự nhà vườn thoáng trước sau vừa ở vừa kinh doanh văn phòng.
+ tầng 1 khách + bếp
+ tầng 2 +3: 4 ngủ+4 wc
+ tầng 4 có 1 ngủ 1 thờ ,
- nhà mình xây đã hoàn thiện xong tất cả rất đẹp. chỉ việc về ở , thoáng
- pháp lý: sổ đỏ chính chủ, chờ khách hữu duyên.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	True	False	False	False	52	4.0	đường Bùi Thiện Ngộ, Khu đô thị Việt Hưng	Việt Hưng, Long Biên	đường Bùi Thiện Ngộ, Khu đô thị Việt Hưng
CHÍNH CHỦ BÁN NHÀ NHỎ XINH MỚI XÂY GẦN CHỢ BÀ CHIỂU - P.24 - BÌNH THẠNH	3.88	https://batdongsan.vn/chinh-chu-ban-nha-nho-xinh-moi-xay-gan-cho-ba-chieu-p24-binh-thanh-r269143	35.0	2.0	3.0	Vị trí gần chợ Bà Chiểu	"???? chính chủ bán nhà nhỏ xinh mới xây gần chợ bà chiểu - p.24 - bình thạnh

???? diện tích thực tế : 35m2 (3.5 x 10m)
???? kết cấu: 1 trệt, 2 lầu, btct chắc chắn
???? gồm 1 phòng khách, bếp, 2 phòng ngủ, 3 nhà vệ sinh
???? hẻm sạch sẽ văn minh, sổ hồng riêng vuông vức
????????????vị trí gần chợ bà chiểu, đường nguyễn thiện thuật, giáp lê quang định, gần hàng xanh, thuận tiện di chuyển.
???? hoàn công đầy đủ, công chứng ngay
cam kết thông tin thật 100%
???????????? giá: 3 tỷ 880
liên hệ 0373.506.056 (ms vi) xem nhà 24/7"	False	False	True	False	53	3.0	đường Nguyễn Thiện Thuật, Lê Quang Định, Phường 24, Quận Bình Thạnh	Vị trí gần chợ Bà Chiểu	đường Nguyễn Thiện Thuật, Lê Quang Định, Phường 24, Quận Bình Thạnh
Bán nhà kiệt K222 Trần Cao Vân	1.85	https://batdongsan.vn/ban-nha-kiet-k222-tran-cao-van-r269142	45.0	1.0	1.0	k222 TRAN CAO VAN	"vị trí ttt/ phố, đông dân cư, gân chợ trường học thuận tiện đi lại
hướng : đông bắc
kết cấu nhà mê lửng đúc, 1 phòng khách, 1 phòng ngủ, 1 bếp, khu sinh hoạt chung.
giá bán: 1ti850 có thương lượng (chính chủ)"	False	False	True	False	54	1.0	kiệt K222 Trần Cao Vân	k222 TRAN CAO VAN	kiệt K222 Trần Cao Vân
Bán nhà Hương Lộ 2, Bình Tân HXH, 38M2, 3 Tầng BTCT, 2PN, chỉ 2,7 tỷ TL	2.7	https://batdongsan.vn/ban-nha-huong-lo-2-binh-tan-hxh-38m2-3-tang-btct-2pn-chi-27-ty-tl-r269139	38.0	2.0	2.0	689/ hương lộ 2, bình trị đông, bình tân	"+ diện tích 3 x 12,5m. ô tô đỗ cửa.

+ kết cấu nhà 3 tầng, 1 trệt, 1 lầu, 1 lững. 2 phòng ngủ, 2wc.

+ vị trí gần mã lò, gần bệnh viện bình tân, và trường học các cấp,... xung quanh đầy đủ tiện ích.

+ hẻm thông qua đất mới - bình trị đông và chiến lược, tiếp giáp với ngã tư bốn xã thuận tiện di chuyển khắp nẻo.

+ sổ vuông vắn hoàn công đầy đủ.
====================================================================
== lh nguyễn tiền xem nhà trực tiếp, thương lượng giá cả làm việc chính chủ.
miễn môi giới!"	True	False	True	False	55	3.0	Hương Lộ 2, Bình Tân	689/ hương lộ 2, bình trị đông, bình tân	Hương Lộ 2, Bình Tân
Đường nhựa 8m thông. Lê Văn Quới. 64m2. 2 tầng. Cho thuê 8tr/th. Nhỉnh 3 Tỷ.	3.65	https://batdongsan.vn/duong-nhua-8m-thong-le-van-quoi-64m2-2-tang-cho-thue-8trth-nhinh-3-ty-r269138	64.0				"+ nhà 2 tầng cũ tiện xây mới: 64m2(4x16); khu vực dân trí; sổ vuông vức a4.
+ đường bê tông nhựa 8m thông xe tải tránh nhau; tiện ở; cho thuê; kinh doanh. hiện cho thuê 8tr/tháng.
+ vị trí lê văn quới gần ngã tư bốn xã; giáp tân phú. vào trung tâm quận 10 thuận tiện.
+ chủ gấp bán. giá đã giảm 600 triệu."	False	False	False	False	56	2.0	đường Lê Văn Quới, Quận Tân Phú	đường Lê Văn Quới, Quận Tân Phú	đường Lê Văn Quới, Quận Tân Phú
NHÀ ĐẸP QUẬN 7 - CĂN GÓC 2 MẶT SIÊU ĐẸP - NHỈNH 3 TỶ	3.85	https://batdongsan.vn/nha-dep-quan-7-can-goc-2-mat-sieu-dep-nhinh-3-ty-r269137	40.0			Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, TP. HCM	"✅diện tích: 4x10m. hẻm trước nhà xe ba gác vào tới nơi
✅kết cấu: 2 lầu , 2pn, 2wc
✅tiện ích: gần chợ, gần trường họ, gần siêu thị,...
pháp lý: sổ hồng riêng, mua bán sang tên công chứng ngay trong ngày"	False	False	False	False	57	2.0	Quận 7	Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, TP. HCM	Quận 7
Gò Vấp Lê Văn Thọ P11, HXH thông, vị trí kd, 68m2, 2 tầng chỉ 7.5 tỷ	7.5	https://batdongsan.vn/go-vap-le-van-tho-p11-hxh-thong-vi-tri-kd-68m2-2-tang-chi-75-ty-r269136	68.0	2.0	2.0	Lê Văn Thọ	"ms 14123
* vị trí: lê văn thọ phường 11 gò vấp. gần chợ, siêu thị, trường học, công viên làng hoa v.v., dịch vụ tiện ích không thiếu thứ gì. khu vực dân cư đông đúc, thuận tiện cho việc vừa ở vừa kết hợp kinh doanh, cho thuê.
* đường trước nhà 6m chưa tính vỉa hè hai bên, thông nhiều ngả.
* diện tích 68m2, 4.5m x 15m, 2 tầng btct.
* sổ hồng hoàn công đủ."	False	False	True	False	58	2.0	Lê Văn Thọ, Phường 11, Quận Gò Vấp	Lê Văn Thọ	Lê Văn Thọ, Phường 11, Quận Gò Vấp
Nhà mới Đường 26 tháng 3. Bình Tân. 56m2. 4x 14m. 2 tầng BTCT. 70tr/m2.	4.1	https://batdongsan.vn/nha-moi-duong-26-thang-3-binh-tan-56m2-4x-14m-2-tang-btct-70trm2-r269135	56.0				"+ nhà mới 2 tầng vào ở ngay, diện tích 4 x 14m, sổ vuông a4. kết cấu 2 pn, ban công thoáng mát.
+ hẻm 4m thông thoáng, 20m ra hẻm xe tải tránh, sát chợ, 5 phút ra đến aeon tân phú, thuận tiện đi chuyển vào các quận trung tâm.
+ pháp lý chuẩn, sổ đẹp công chứng nhanh."	False	False	True	False	59	2.0	Đường 26 tháng 3, Quận Bình Tân	Đường 26 tháng 3, Quận Bình Tân	Đường 26 tháng 3, Quận Bình Tân
Cần bán nhà Kiến Hưng Hà Đông 4,5 tầng - ô tô gửi - giảm 300tr giá rẻ	3.2	https://batdongsan.vn/can-ban-nha-kien-hung-ha-dong-45-tang-o-to-gui-giam-300tr-gia-re-r269131	35.0			Quận Hà Đông, Hà Nội	"cần bán nhà kiến hưng hà đông 4,5 tầng - ô tô gửi - giảm 300tr giá rẻ

- diện tích 35m2, vuông vắn.
- mới đẹp long lanh, thiết kế sang trọng hiện đại, xây dựng kiên cố chắc chắn.
- khu vực dân cư đông, rất nhiều tiện ích. gần chợ, trường học, giao thông thuận tiện về các hướng vành đai 3 trên cao, quốc lộ 6.
- sổ đỏ công chứng ngay.
- hỗ trợ vay vốn ngân hàng.

☎️☎️liên hệ em dương để xem nhà: 0914450004"	True	False	True	False	60	4.0	Kiến Hưng, Hà Đông	Quận Hà Đông, Hà Nội	Kiến Hưng, Hà Đông
NHÀ MỚI SÀI ĐỒNG, LONG BIÊN, 70M X 4 TẦNG, MT 5.6M, NGÕ Ô TÔ, 5 TỶ NHỈNH	5.2	https://batdongsan.vn/nha-moi-sai-dong-long-bien-70m-x-4-tang-mt-56m-ngo-o-to-5-ty-nhinh-r269129		4.0	4.0	Long Biên	"- bán nhà trên phường sài đồng, long biên. diện tích 70m, xây dựng 4 tầng mới, mặt tiền nhà rộng rần 6m cực đẹp đã hoàn thiện xong.
- vị trí nhà nằm trên trục giao thông kết nối giữa gia lâm với long biên, khu vực đang được đầu tư hạ tầng đẹp của phường sài đồng, thừa hưởng hạ tầng kết nối của vinhomes riverside với gia lâm và các trục giao thông liên tỉnh như đường 5b, đường nguyễn văn linh (đường 5 cũ) kế cận thạch bàn.
- nhà mới đẹp diện tích cùng mặt tiền rộng, đủ công năng với 4 phòng ngủ và các phòng chức năng, tầng 1 có sân để xe, ngõ vào nhà là rộng ô tô đi thoải mái, nhà cách đường chính vài bước chân (10m).
- nhà hai mặt ngõ ô tô đi lại thuận tiện, ô tô dừng đỗ ngày đêm cạnh nhà.
- hiện tại nhà đã hoàn thiện xong để đón chủ mới.
- sổ đỏ sẵn sàng sang tên.
lh: 0904.882258"	True	False	False	True	61	4.0	phường Sài Đồng, quận Long Biên	Long Biên	phường Sài Đồng, quận Long Biên
Nhà 1Trệt 2lầu, hẻm xe hơi đường số 2 Trường Thọ Thủ Đức, giá 5,6 tỷ	5.6	https://batdongsan.vn/nha-1tret-2lau-hem-xe-hoi-duong-so-2-truong-tho-thu-duc-gia-56-ty-r269126	50.0			Đường Số 2, Phường Trường Thọ, Quận Thủ Đức, TP HCM	"nhà 1trệt 2lầu, hẻm xe hơi đường số 2 trường thọ thủ đức, giá 5,6 tỷ
vị trí nhà đẹp, nhà có 1 phòng thờ, 3 phòng ngủ, 4 toilet, sân phơi đồ.....
oto vào tận cửa nhà, ra đường số 2 50m
diện tích: 50 m² (5x10m)
sổ hồng riêng , hoàn công đầy đủ.
giá bán : 5,6 tỷ ( thương lượng )
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	True	False	True	False	62	2.4	đường số 2 Trường Thọ, Quận Thủ Đức	Đường Số 2, Phường Trường Thọ, Quận Thủ Đức, TP HCM	đường số 2 Trường Thọ, Quận Thủ Đức
Bán nhà HXH sát Đường Số 8 Phường 11 Gò Vấp, 64m2 5 tầng chỉ 8.8 tỷ	8.8	https://batdongsan.vn/ban-nha-hxh-sat-duong-so-8-phuong-11-go-vap-64m2-5-tang-chi-88-ty-r269125	64.0	5.0		Đường Số 8	"ms 14023
* vị trí: nhà hxh sát đường số 8 phường 11 gò vấp, vài phút tới công viên làng hoa, chợ hạnh thông tây, siêu thị v.v
* diện tích 64m2, ngang 4m dài 16m, 5 tầng btct gồm trệt, lửng, 2 lầu, sân thượng với 5 phòng ngủ.
* hẻm tráng nhựa rộng 5m.
* khu vực không thiêu dịch vụ tiện ích.
* sổ hồng hoàn công đủ."	False	False	True	False	63	5.0	đường Số 8, Phường 11, Quận Gò Vấp	Đường Số 8	đường Số 8, Phường 11, Quận Gò Vấp
