Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Biệt thự dát vàng, đường nhựa 10 mét, có vỉa hè, 5 tầng. Gần Aeon Mall Tân Phú-Chỉ 5 tỷ 8.	5.8	https://batdongsan.vn/biet-thu-dat-vang-duong-nhua-10-met-co-via-he-5-tang-gan-aeon-mall-tan-phu-chi-5-ty-8-r266086	56.0	6.0	6.0	Tân Kỳ Tân Quý - Tân Phú	"biệt thự dát vàng, đường nhựa 10 mét, có vỉa hè, 5 tầng. gần aeon mall tân phú.
chỉ 5 tỷ 8.
- nhà gần mặt tiền tân kỳ tân quý, cách aeon tân phú khoảng 2 km.
- kết cấu 4 tầng, sân thượng, 5 pn, 6 wc, có phòng xông hơi.
- shr, vuông đẹp, hoàn công đầy đủ.
☎️ 0974642818 - gặp tươi, chuyên nhà ngộp, giá rẻ hơn thị trường, xem nhà, xem sổ."	False	False	True	True	53	5.0	đường Tân Kỳ Tân Quý, gần Aeon Mall Tân Phú	Tân Kỳ Tân Quý - Tân Phú	đường Tân Kỳ Tân Quý, gần Aeon Mall Tân Phú
Mặt tiền đường 2 chiều Tân Bình, 4 tầng, lô góc cực đẹp, giá nhỉnh 5 tỷ.	5.8	https://batdongsan.vn/mat-tien-duong-2-chieu-tan-binh-4-tang-lo-goc-cuc-dep-gia-nhinh-5-ty-r266085					"mặt tiền đường 2 chiều tân bình, 4 tầng, lô góc cực đẹp, giá nhỉnh 5 tỷ.
* diện tích 32 m2, ngang 4m.
* nhà lô góc, mặt tiền trước nhà 12m, hẻm bên hông nhà 3m.
* vị trí quá đẹp. nhà thì mới đẹp. giá như con tép.
giá 5.8 thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	False	True	54	4.0	đường 2 chiều, Quận Tân Bình	đường 2 chiều, Quận Tân Bình	đường 2 chiều, Quận Tân Bình
Ngang 5m, ô tô vào tận nhà, Âu Cơ Tân Bình, giá nhỉnh 7 tỷ.	7.9	https://batdongsan.vn/ngang-5m-o-to-vao-tan-nha-au-co-tan-binh-gia-nhinh-7-ty-r266084					"* diện tích: 62m2.
* hàng xóm xung quanh là nhà cao tầng.
* hẻm thông khắp ngã, an ninh, sạch sẽ.
giá 7.9 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	False	False	55	0.4	đường Âu Cơ, Quận Tân Bình	đường Âu Cơ, Quận Tân Bình	đường Âu Cơ, Quận Tân Bình
Nhà mặt tiền kinh doanh Trường Chinh 5 tầng, gần Bàu Cát. 6,8 tỷ	6.8	https://batdongsan.vn/nha-mat-tien-kinh-doanh-truong-chinh-5-tang-gan-bau-cat-68-ty-r266083	54.0	5.0	4.0	Trường Chinh, P.14, Tân Bình	nhà xây trệt, 3 lầu, sân thượng, đúc kiên cố. tiện gia đình lớn ở, kinh doanh, cho thuê. phòng khách rộng, xe hơi vào trong, gồm 5 phòng ngủ. ngay cạnh mặt tiền chợ võ thành trang, cạnh sacombank, gần khu bàu cát kinh doanh sầm uất. khu ở có camera an ninh. đường rộng thoáng hơn 9m, xe hơi vào trong nhà. sổ hồng, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	True	56	5.0	đường Trường Chinh	Trường Chinh, P.14, Tân Bình	đường Trường Chinh
Nha 5.2 x 20 - Sát mặt tiền Tân Thới Nhất - Q. 12 - Thích hợp làm VP công ty - Nhỉnh 5 tỷ.	11.0	https://batdongsan.vn/nha-52-x-20-sat-mat-tien-tan-thoi-nhat-q-12-thich-hop-lam-vp-cong-ty-nhinh-5-ty-r266082	105.0	2.0	2.0	Phan Văn Hớn - Tân Thới Nhất - Quận 12	"tân thới nhất - quận 12 - gần trường nguyễn thị định.
- sát mặt tiền.
- view công viên.
- dân trí, thích hợp làm vp công ty.
- 5.2 x 20, vuông đẹp.
- tiện ích xung quanh đầy đủ trường học, siêu thị, chợ ...
☎️ 0974642818 - gặp tươi, kho nhà ngộp sài gòn, xem nhà, xem sổ."	False	False	True	False	57	0.6	Tân Thới Nhất, Quận 12	Phan Văn Hớn - Tân Thới Nhất - Quận 12	Tân Thới Nhất, Quận 12
GÒ VẤP, LÊ VĂN THỌ, CV LÀNG HOA, NHÀ FULL NỘI THẤT, KV 4x8.5m, CHỈ 2.85 TỶ	2.85	https://batdongsan.vn/go-vap-le-van-tho-cv-lang-hoa-nha-full-noi-that-kv-4x85m-chi-285-ty-r266077	34.0	2.0	2.0	Lê Văn Thọ, phường 11, quận Gò Vấp, tp.HCM.	"tâm bđs tel / zalo 0909 269 706
23160064nm2 mô tả
- vị trí nhà hẻm ngay công viên làng hoa, ngã 3 chợ hạnh thông tây, lê văn thọ và quang trung, khu vực tập trung nhiều tiện ích, và sôi động đông đúc, giao thông thuận tiện di chuyển.
- hẻm trước nhà 3m chỉ vài bước chân ra mặt tiền đường.
- khuôn viên đất 4 x 8.5m cn sổ 34m2.
- hiện trạng nhà 2 tầng, 1 trệt 1 lầu.
- công năng gồm: phòng khách, bếp, 2 phòng ngũ 2 tolet, ...
- nội thất mới hết toàn bộ như : salon, bàn ghế, tủ bếp, giường nệm...
- pháp lý chuẩn, hoàn công xây dựng đủ 2 tầng, làm việc chính chủ.
- giá chủ rao bán 2 tỷ 850 triệu, thương lượng
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	False	False	True	True	58	2.0	 đường Lê Văn Thọ, Phường Làng Hoa, Quận Gò Vấp	Lê Văn Thọ, phường 11, quận Gò Vấp, tp.HCM.	 đường Lê Văn Thọ, Phường Làng Hoa, Quận Gò Vấp
Nhà mới, full nội thất, don vào ở ngay, 3 phòng ngủ, cách sân bay 10 phút	4.6	https://batdongsan.vn/nha-moi-full-noi-that-don-vao-o-ngay-3-phong-ngu-cach-san-bay-10-phut-r266076	49.0	3.0	2.0		"nhà đs 2 nguyễn kiệm, phường 3, gò vấp.
+diện tích: nở hậu 6.5m x 9m = 49m2
kết cấu: 2 tầng: 3 phòng ngủ, 2wc, ban công, giếng trời
+ vị trí: đi sân bay 10p, gần đường nguyễn văn công.
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	False	False	59	2.2	nguyễn kiệm, phường 3, quận gò vấp	nguyễn kiệm, phường 3, quận gò vấp	nguyễn kiệm, phường 3, quận gò vấp
BÁN NHÀ ĐẸP DƯỚI 4 TỶ PHÚ THỌ HOÀ TÂN PHÚ	38.0	https://batdongsan.vn/ban-nha-dep-duoi-4-ty-phu-tho-hoa-tan-phu-r266072	40.0	2.0	2.0		"* nhà ngang 4 dài 10 2 tầng 2 phòng ngủ 2 wc phòng khách, bếp
* hẻm thông cách 1 căn ra dđường nhựa 8m
* tặng toàn bộ nội thất.
* chủ nhá là kiến trúc sư tự tiết kế
* sổ hồng riêng pháp lý chuẩn
***********lh 0902869984*****"	False	False	False	False	60	2.0	Phú Thọ Hoà, Quận Tân Phú	Phú Thọ Hoà, Quận Tân Phú	Phú Thọ Hoà, Quận Tân Phú
Tân Bình giáp Quận 10, 48m2, 5 tầng, hẻm nhựa xe hơi tránh.	8.9	https://batdongsan.vn/tan-binh-giap-quan-10-48m2-5-tang-hem-nhua-xe-hoi-tranh-r266071					"tân bình giáp quận 10, 48m2, 5 tầng, hẻm nhựa xe hơi tránh.
* hẻm thông thoáng, an ninh, sạch sẽ. hàng xóm xung quanh là nhà cao tầng.
* sân thượng rộng, thích hợp trồng cây xanh, góc thư giãn cafe sáng và trà chiều.
* thích hợp gia đình đông thành viên ở. hoặc cho thuê cũng có tiền bỏ chắc túi hàng tháng.
* nhà cao tầng, hẻm to, công năng đầy đủ, giá mềm như đu đủ.
giá 8.9 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	61	5.0	Tân Bình, giáp Quận 10	Tân Bình, giáp Quận 10	Tân Bình, giáp Quận 10
Hẻm xe hơi 7 chỗ đỗ cửa Tân Bình, ngang gần 4m, 3 tầng.	2.45	https://batdongsan.vn/hem-xe-hoi-7-cho-do-cua-tan-binh-ngang-gan-4m-3-tang-r266070					"hẻm xe hơi 7 chỗ đỗ cửa tân bình, ngang gần 4m, 3 tầng.
* diện tích 16m2.
* xe hơi 7 chỗ vào tận nhà. hàng xóm vui vẻ, dễ mến.
* nhà nhỏ, hẻm to, giá thì nhỏ.
giá 2.45 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	62	2.4	Hẻm xe hơi, Quận Tân Bình	Hẻm xe hơi, Quận Tân Bình	Hẻm xe hơi, Quận Tân Bình
Nhà NGỘP Đường xe tải 6m APĐ3 Phường An Phú Đông Q.12, Ngan 8.75 dài 25, Chỉ cần 4.16 tỷ	4.16	https://batdongsan.vn/nha-ngop-duong-xe-tai-6m-apd3-phuong-an-phu-dong-q12-ngan-875-dai-25-chi-can-416-ty-r266068	214.0	3.0	3.0		"nhà ngộp đ.xe tải 6m apđ3 phường an phú đông q.12, ngan 8.75 dài 25, chỉ cần 4.16 tỷ
full thổ cư, thuận tiện xây vila, gần sông sg mát mẻ.
tiện ích đầy đủ cách 500m ra ql1a, b.viện hồng đức 2, ca phường apđ
p.lý sạch, sổ đẹp, chủ ngộp cần bán gấp.
chỉ cần 4.16 tỷ là có được căn nhà này
(ngân hàng hỗ trợ vay 1.5 tỷ có thể hơn)
bảng tin nhà đất số: 158
kết bạn zalo ngay để xem sổ: 0362.335.445
nếu quý khách cần tìm nhà đất đưới 4 tỷ cứ nhắn zalo long"	False	False	True	False	63	0.2	Đường xe tải 6m, APĐ3, Phường An Phú Đông, Quận 12	Đường xe tải 6m, APĐ3, Phường An Phú Đông, Quận 12	Đường xe tải 6m, APĐ3, Phường An Phú Đông, Quận 12
Nhà đẹp Tân Phú dọn vào ở ngay 30m² ngang 4m 2 tầng  nhỉnh 2 tỷ.	2.4	https://batdongsan.vn/nha-dep-tan-phu-don-vao-o-ngay-30m-ngang-4m-2-tang-nhinh-2-ty-r266067	30.0	2.0	2.0		"+ vị trí: xe hơi vào tận nhà, cách chợ vải phú thọ hoà vài bước chân, tiện sang tân bình, q10, q11 tiện ích đầy đủ.
+ dt: 4 x 7.5m
+ thiết kế 1 trệt 1 lầu đúc thái. 2pn, 1 nhà bếp.
+ nhà lô góc hẻm 4m thông tứ tung nên rất thoáng, lúc nào cũng có gió, phòng ngủ trước có ban công.
+ sổ vuông vức, công chứng ngay.
+ giá: 2.4 tỷ ( tl chính chủ).
+ lh: 0933024233 (mr. nhớ)"	True	False	True	False	64	2.0	Tân Phú	Tân Phú	Tân Phú
Bán nhà Hồng Tiến, Bồ Đề, ngõ thông ô tô tránh, sát phố, 76m2x 6 tầng thang máy, 10 tỷ 5	10.5	https://batdongsan.vn/ban-nha-hong-tien-bo-de-ngo-thong-o-to-tranh-sat-pho-76m2x-6-tang-thang-may-10-ty-5-r266066	76.0	4.0		Hồng Tiến, Bồ Đề	"+ vị trí đắc địa, khu lõi long biên, ngõ rộng, thông, ô tô vào nhà, tiện ích xung quanh bạt ngàn, an sinh đỉnh.
- sang hoàn kiếm phút mốt, đường gần ngay nguyễn văn cừ, ái mộ, bồ đề, nguyễn sơn.
+ nhà xây mới kính koong, 6t thang máy nhập khẩu, nội thất xịn sò, nhà dân xây chắc chắn, đẹp không tì vết, hệ thống chiếu sáng cao cấp, hệ thống thông khí thoáng đãng, giếng trời tinh tế
+ t1,2,3 thông sàn, kd, gara, wc
+ t4,5 4pn + wc
+ t6 phòng thờ, bếp, sân phơi
- sổ đỏ chính chủ, sẵn sàng giao dịch.
- liên hệ : 0965492571 (xem nhà và tư vấn miễn phí )"	True	False	True	False	65	6.0	phố Hồng Tiến, Phường Bồ Đề	Hồng Tiến, Bồ Đề	phố Hồng Tiến, Phường Bồ Đề
Hẻm 6m 3 lầu 5x15 Phan Văn Trị P5 Gò Vấp	8.0	https://batdongsan.vn/hem-6m-3-lau-5x15-phan-van-tri-p5-go-vap-r266064	75.0	4.0	5.0		"8 tỷ 3 lầu 5x15 hẻm 6m phan văn trị p5 gò vấp

+ nhà xây kiên cố 3 lầu 4 phòng ngủ 5wc oto phi vô nhà
+ khu vực an ninh dân trí ngay emart, cityland…
+ khu vực sầm uất gần phạm văn đồng, sân bay"	False	False	True	False	66	3.0	đường Phan Văn Trị, Phường 5, Quận Gò Vấp	đường Phan Văn Trị, Phường 5, Quận Gò Vấp	đường Phan Văn Trị, Phường 5, Quận Gò Vấp
Hxh 5x12 Quang Trung 4.1 tỷ P11 Gò Vấp	4.1	https://batdongsan.vn/hxh-5x12-quang-trung-41-ty-p11-go-vap-r266063	60.0	2.0	2.0		"mặt tiền xe tải vài bước chân - ngang 5m bề
whow hxh 5x12 quang trung 4.1 tỷ p11 gò vấp

+ 5x12 1 lầu oto vào nhà, thoáng mát
+ cho thuê kiếm 10tr đi chợ, tiện xây lại hay ở, an ninh dân trí, gần cv lê văn thọ..."	False	False	True	True	67	1.0	Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung, Phường 11, Quận Gò Vấp
Nhà mặt tiền kinh doanh, Tây thạnh, Tân Phú 36m² ngang 4m nhỉnh 2 tỷ.	2.3	https://batdongsan.vn/nha-mat-tien-kinh-doanh-tay-thanh-tan-phu-36m-ngang-4m-nhinh-2-ty-r266062	36.0				"+ vị trí: xe hơi vào tận nhà, 15m ra dương đức hiền khu vực kinh doanh sầm uất, tiện sang tân bình, sân bay, 15 phút vào tới trung tâm.
+ dt: 4 x 9m, 1 trệt 1 lửng.
+ hẻm trước nhà 6m thông thoáng mát mẻ, kinh doanh mua bán sầm uất, tiện kinh doanh online, mở văn phòng.
+ sổ vuông vức, công chứng ngay.
+ giá: 2.3 tỷ ( tl chính chủ).
+ lh: 0933024233 (mr. nhớ)"	True	False	True	False	68	1.6	đường Tây Thạnh, Quận Tân Phú	đường Tây Thạnh, Quận Tân Phú	đường Tây Thạnh, Quận Tân Phú
Bán nhà Nguyễn Sơn, Long Biên đường rộng ô tô tránh, mới đẹp long lanh 80m2x 5 tầng, 12 tỷ	12.0	https://batdongsan.vn/ban-nha-nguyen-son-long-bien-duong-rong-o-to-tranh-moi-dep-long-lanh-80m2x-5-tang-12-ty-r266061	80.0			Nguyễn Sơn, Long Biên	"- vị trí vàng, cách mặt phố nguyễn văn cừ 50m, hồ hoàn kiếm 2km, savico long biên 500m. - khu vực đại gia, quan chức, dân hàng không sinh sống, tiện ích ngập tràn xung quanh, giao thông thuận tiện.
- thiết kế 5 tầng hiện đại, full nội thất, ở ngay, kết hợp kinh doanh, giếng trời, thang máy trong suốt chạy vèo vèo.
+ tầng 1: gara ô tô,thang máy, thang bộ.
+ tầng 2. phòng khách, 1 phòng ngủ master khép kín.
+ tầng 3.4. mỗi tầng 2 phòng ngủ master khép kín.
+ tầng 5: sân thượng, phòng kỹ thuật.
- sổ đỏ đẹp, chờ giao dịch.
- liên hệ : 0965492571 (xem nhà và tư vấn miễn phí )"	True	False	True	False	69	5.0	đường Nguyễn Sơn, Quận Long Biên	Nguyễn Sơn, Long Biên	đường Nguyễn Sơn, Quận Long Biên
Nhà đẹp vào ở ngay, 2 tầng, 31m2, hẻm bê tông, Trường Chinh, Tân Phú, 3.x tỷ	3.0	https://batdongsan.vn/nha-dep-vao-o-ngay-2-tang-31m2-hem-be-tong-truong-chinh-tan-phu-3x-ty-r266060	31.0	2.0	2.0	Trường Chinh	"- khu yên tĩnh, an ninh cao
- gần trường học, siêu thị đầy đủ.
- tiện đi tất cả các quận trung tâm.
- vào ở liền
- giá 3.x tỷ

lh: 0978.60.43.34 a. đại"	False	False	True	False	70	2.0	Trường Chinh, Quận Tân Phú	Trường Chinh	Trường Chinh, Quận Tân Phú
Nhà mới đẹp ở ngay, 3 phòng ngủ, sân thượng.	5.8	https://batdongsan.vn/nha-moi-dep-o-ngay-3-phong-ngu-san-thuong-r266059	52.0	3.0	3.0		"nhà dương quảng hàm, phường 5, gò vấp
+diện tích: 5.5m x 9m = 52m2
kết cấu: 1 trệt – 2 lầu: 3 phòng ngủ, 3wc, sân thượng.
vị trí: gần trường đh văn lang, đường nguyễn thái sơn.
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	True	False	71	3.0	đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp	đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp	đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp
