Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Khu Vip Bàu Cát Tân Bình, hẻm xe hơi quay đầu, 5 tầng, giá nhỉnh 5 tỷ.	5.5	https://batdongsan.vn/khu-vip-bau-cat-tan-binh-hem-xe-hoi-quay-dau-5-tang-gia-nhinh-5-ty-r266640					"khu vip bàu cát tân bình, hẻm xe hơi quay đầu, 5 tầng, giá nhỉnh 5 tỷ.
* diện tích: 31m2. sân thượng rộng, thoáng, trồng cây xanh cực thích.
* nhà chính chủ lâu năm, vài thùng sơn tô lại nhà bao đẹp, sang chảnh.
* hẻm 1 trục, xe hơi quay đầu. hàng xóm toàn là nhà cao tầng.
* khách ưng, trả là trúng, ở là sướng.
giá 5.5 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	50	5.0	Bàu Cát, Quận Tân Bình	Bàu Cát, Quận Tân Bình	Bàu Cát, Quận Tân Bình
Cần bán nhà Quận Thanh Xuân, oto cất trong Nhà, Nhà mới. 41m x5 tầng . 6,x tỷ	5.5	https://batdongsan.vn/can-ban-nha-quan-thanh-xuan-oto-cat-trong-nha-nha-moi-41m-x5-tang-6x-ty-r266634	40.0	4.0	4.0	Thanh Xuân	"+ chủ nhà người quen nhờ bán căn nhà thuộc trung tâm quận thanh xuân. đường trước nhà rộng thênh thang oto vào nhà, thoáng mát, phân lô . gần ngã tư sở. dân trí văn minh, thân thiện. yên tĩnh. chủ nhà xây dựng khung cột chắc chắn, chủ nhà tặng toàn bộ nội thất, đẹp lung linh….
+ bán kính 500m đầy đủ hệ thống tiện ích như: chợ, gara oto, trường mầm non, cấp 1,2,3… khu vưc tiếp giáp giữa quận thanh xuân và cầu giấy. kêt nối nhiều trục đường chính như: nguyễn trãi, trường chinh, láng, tây sơn, nhân chính, quan nhân, nhân hòa, ngụy như kon tum, nguyễn tuân..
bên dưới có: đại học khoa học xã hội nhân văn, trường đại học khoa học tự nhiên, đại học quốc gia hà nội, cao đẳng ngoại thương, cao đẳng công thương hà nội.
+ sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ giá 6.x tỷ (còn thương lượng, miện trung gian).
+ vui lòng liên hệ e vũ sđt hoặc zalo để được xem nhà và gặp chính chủ (chuyên khu vực thanh xuân)."	True	False	True	False	51	5.0	Quận Thanh Xuân	Thanh Xuân	Quận Thanh Xuân
BÁN NHANH NHÀ QUAN NHÂN #QUẬNTHANHXUÂN, NGÕ THÔNG TỨ TUNG, BA GÁC TRÁNH XE MÁY, 54M2, 4 TẦNG CHỈ 4.45 TỈ	4.45	https://batdongsan.vn/ban-nhanh-nha-quan-nhan-quanthanhxuan-ngo-thong-tu-tung-ba-gac-tranh-xe-may-54m2-4-tang-chi-445-ti-r266631	54.0				"bán nhanh nhà quan nhân #quậnthanhxuân, ngõ thông tứ tung, ba gác tránh xe máy, 54m2, 4 tầng chỉ 4.45 tỉ
nhà chủ xây dựng 4 tầng khung cột chắc chắn, nhà còn rất mới khách mua về chỉ việc ở luôn.
tầng 1 phòng khách + bếp + wc, có chỗ để xe bên ngoài sân rất tiện.
tầng 2+3 tổng 4 phòng ngủ + wc
tầng 4, 1 phòng ngủ + phòng thờ + sân phơi
chủ nhà bán đi đã mua được nhà to hơn nên cần bán gấp.
sổ đỏ chính chủ
liên hệ em hồng 0387627698 để được xem nhà trực tiếp"	False	False	False	False	52	4.0	Ngõ Thông Tứ Tung, Quan Nhân, Quận Thanh Xuân	Ngõ Thông Tứ Tung, Quan Nhân, Quận Thanh Xuân	Ngõ Thông Tứ Tung, Quan Nhân, Quận Thanh Xuân
Mặt tiền kinh doanh Chợ Tân Bình, 5 tầng, 100m2 ngang 5m.	24.0	https://batdongsan.vn/mat-tien-kinh-doanh-cho-tan-binh-5-tang-100m2-ngang-5m-r266629					"gấp bán! ngộp bank 19 tỷ. giá bán bằng ngân hàng định giá.
mặt tiền kinh doanh chợ tân bình, 5 tầng, 100m2 ngang 5m.
*nhà 4 tầng 4 phòng ngủ khép kín, sân thượng rộng thoáng.
* sổ nở hậu đẹp, hoàn công đủ, pháp lý rõ ràng.
* khách ưng chốt ngay. chủ bán liền tay. nhà mới ở ngay. hạnh phúc lắm thay!
giá 24 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	True	True	53	5.0	Mặt tiền kinh doanh Chợ Tân Bình	Mặt tiền kinh doanh Chợ Tân Bình	Mặt tiền kinh doanh Chợ Tân Bình
BÁN ĐẤT NỞ HẬU KIỆT Ô TÔ ĐƯỜNG NGUYỄN HUY TƯỞNG GẦN BẾN XE TRUNG TÂM ĐÀ NẴNG	1.55	https://batdongsan.vn/ban-dat-no-hau-kiet-o-to-duong-nguyen-huy-tuong-gan-ben-xe-trung-tam-da-nang-r266628	70.0			Thành phố Đà Nẵng	"diện tích: 70m2 (nở hậu)
giá bán: nhỉnh 1 tỷ (có thương lượng cho khách hàng thiện chí)
vị trí: kiệt ô tô đường nguyễn huy tưởng, quân liên chiểu, thành phố đà nẵng
tiện ích xung quanh: gần bến xe trung tâm đà nẵng, gần trường học, bệnh viện, siêu thị, chợ, nhà hàng, quán cafe,...
mô tả chi tiết:

đất nền vuông vắn, không bị lỗi phong thủy, nở hậu rất đẹp.
kiệt oto rộng rãi, thông thoáng, cách đường chính khoảng 30m, ra bến xe trung tâm đà nẵng chỉ vài phút đi bộ.
khu vực dân cư đông đúc, an ninh tốt.
rất phù hợp để định cư, kinh doanh hoặc đầu tư sinh lời.
liên hệ ngay để được tư vấn và xem đất trực tiếp: [mr.sơn/0919051718]. chân thành cảm ơn!"	True	False	True	False	54	0.0	đường Nguyễn Huy Tưởng, Quận Liên Chiểu, Thành phố Đà Nẵng	Thành phố Đà Nẵng	đường Nguyễn Huy Tưởng, Quận Liên Chiểu, Thành phố Đà Nẵng
Bàu Cát, Nguyễn Hồng Đào, Mặt tiền 40m2 , 3 tầng giá nhỉnh 8 tỷ.	8.9	https://batdongsan.vn/bau-cat-nguyen-hong-dao-mat-tien-40m2-3-tang-gia-nhinh-8-ty-r266626					"bàu cát, nguyễn hồng đào, mặt tiền 40m2 , 3 tầng giá nhỉnh 8 tỷ.
* mặt tiền đường 8m, có lề đường tha hồ để xe máy.
* khu vực dân cư sầm uất, xung quanh hàng xóm là đầy đủ các quán ăn, quán nước.
* sổ đẹp chính chủ 1 đời.
giá 8.9 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	True	True	55	3.0	đường Nguyễn Hồng Đào, Bàu Cát	đường Nguyễn Hồng Đào, Bàu Cát	đường Nguyễn Hồng Đào, Bàu Cát
Mặt tiền kinh doanh 4 tầng, gần trường TH Nguyễn Thái Bình, 6.2 tỷ	6.2	https://batdongsan.vn/mat-tien-kinh-doanh-4-tang-gan-truong-th-nguyen-thai-binh-62-ty-r266625	46.0	3.0	3.0	Lý Thường Kiệt, P.8, Tân Bình	nhà mặt tiền kinh doanh, xây 4 tầng đúc kiên cố, gồm 3 phòng ngủ. đường 8m ô tô tránh nhau. vị trí kinh doanh sầm uất, đường thông thoáng, tiện đi các hướng. nhà tiện ở làm công ty, kinh doanh, cho thuê. vị trí nhà gần chợ, trường học các cấp, dịch vụ tiện ích đầy đủ. sổ hồng riêng, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	True	56	4.0	Mặt tiền kinh doanh, gần trường TH Nguyễn Thái Bình	Lý Thường Kiệt, P.8, Tân Bình	Mặt tiền kinh doanh, gần trường TH Nguyễn Thái Bình
Bán Nhà Phường Nhân Chính- Thanh Xuân, vài bước ra phố. 47m x5 tầng MT 4m. giá 6,x tỷ	6.05	https://batdongsan.vn/ban-nha-phuong-nhan-chinh-thanh-xuan-vai-buoc-ra-pho-47m-x5-tang-mt-4m-gia-6x-ty-r266623	47.0	4.0	4.0	Thanh Xuân	"+ cần bán nhà phường nhân chính- quận thanh xuân. nhà đẹp ở luôn. khu dân trí cao, hàng xóm đều là các cán bộ nề nếp, thân thiện, an ninh tốt. trước nhà rộng thênh thang. vài bước ra phố, đi bộ qua royal city. gần ngã tư sở.
+ vị trí trung tâm. an sinh đỉnh, gần ngã tư sở, royal city, , đh bách khoa - kinh tế quốc dân - xây dựng . y hà nội. thủy lợi. khoa học tự nhiên. khoa học xã hôi nhân văn, trường học các cấp, chợ, ngân hàng...
+ giao thông thuận tiện kết nối phố : trường chinh. láng, nguyễn trãi, hoàng văn thái, nguyễn viêt xuân, cù chính lan, lê trọng tấn, nguyễn ngọc nại. đường 2.5.
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 6,x tỷ (có thương lượng).
liên hệ em vũ để xem nhà miễn phí, làm việc chính chủ, miễn trung gian."	False	False	True	False	57	5.0	phường Nhân Chính, Quận Thanh Xuân	Thanh Xuân	phường Nhân Chính, Quận Thanh Xuân
Bàu Cát, Nguyễn Hồng Đào, Mặt tiền 40m2 , 3 tầng giá nhỉnh 8 tỷ.	8.9	https://batdongsan.vn/bau-cat-nguyen-hong-dao-mat-tien-40m2-3-tang-gia-nhinh-8-ty-r266621					"bàu cát, nguyễn hồng đào, mặt tiền 40m2 , 3 tầng giá nhỉnh 8 tỷ.
* mặt tiền đường 8m, có lề đường tha hồ để xe máy.
* khu vực dân cư sầm uất, xung quanh hàng xóm là đầy đủ các quán ăn, quán nước.
* sổ đẹp chính chủ 1 đời.
giá 8.9 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	True	True	58	3.0	đường Nguyễn Hồng Đào, Bàu Cát	đường Nguyễn Hồng Đào, Bàu Cát	đường Nguyễn Hồng Đào, Bàu Cát
MT Bùi Hữu Nghĩa, Thuận An, Bình Dương giá chỉ 18 triệu/m2 [CHÍNH CHỦ]	18.0	https://batdongsan.vn/mt-bui-huu-nghia-thuan-an-binh-duong-gia-chi-18-trieum2-chinh-chu-r266617	995.0			Bùi Hữu Nghĩa	"***hiếm*** mặt tiền bùi hữu nghĩa, thuận an, bd giá chỉ 18 triệu/m2.
️chính chủ để lại 995m2 đất thổ cư 530m2, mặt tiền đường lớn bùi hữu nghĩa 2 làn xe (cạnh nút
giao với nguyễn du).
️lọt giữa thành phố tiện ích: aeonmall bd, bv qt becamex, vincom bd, lotte mark bd, khu căn
hộ cao cấp astral city & opal park view, điện máy xanh, kcn vsip, nhà hàng, khách sạn, cư dân
sầm uất và bao quanh là hàng trăm công ty sản xuất, phân xưởng lớn nhỏ...
️đặc biệt liền kề các trục giao thông huyết mạch ql13, tl 743, 743b, ql1a
️vào tp. hcm chỉ 18km vào tp. thủ đức chỉ 9km.
️hiện tại đất có sẵn doanh thu ròng cho thuê ổn định 50tr/tháng.
️người mua có thể tham khảo các phương án sau:
1) lợi thế khai thác cho thuê gara
2) phân lô tách thửa
3) xây căn hộ dịch vụ kèm ẩm thực
4) cải tạo lại để cho thuê giá tốt hơn...
5) tốc độ gia tăng giá đất còn nhiều tìm năng nhờ vị trí thuận lợi và tiện ích liên kết đầy đủ.
giá có thương lượng, sổ hồng trao tay, công chứng ngay!


???? khách đi xem đất thực tế vui lòng liên hệ sđt: 0768.655.965 (gặp ngọc)
không tiếp quảng cáo"	True	True	True	True	59	0.0	đường Bùi Hữu Nghĩa, phường Thuận An, Bình Dương	Bùi Hữu Nghĩa	đường Bùi Hữu Nghĩa, phường Thuận An, Bình Dương
Hxh 4x14 Thống Nhất 3pn 4,8 Tỷ P11 Gò Vấp	4.8	https://batdongsan.vn/hxh-4x14-thong-nhat-3pn-48-ty-p11-go-vap-r266615	56.0	3.0	2.0		"hxh -2 tầng btct - nội thât nhà mới
4x14 hxh thống nhất 3pn 4,8 tỷ p11 gò vấp

- 1 trệt 1 lầu 3 phòng ngủ 2wc, pk bếp ban công
- sổ nở hậu nhẹ, pháp lý chuẩn, an ninh cao, oto tới nhà hẻm đẹp
- ngay quang trung, lê văn thọ, đường số 1"	False	False	False	False	60	2.0	Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất, Phường 11, Quận Gò Vấp
Nguyễn Văn Nghi 3pn 3,4 tỷ 4,6x8 P 7 Gò Vấp	3.4	https://batdongsan.vn/nguyen-van-nghi-3pn-34-ty-46x8-p-7-go-vap-r266614	37.0	3.0	2.0		"????nhà đẹp 2 tầng 3pn chỉ 3.5 tỷ????
3,4 tỷ 4,6x8 nguyễn văn nghi 3pn phường 7 gò vấp

+ 1 trệt 1 lầu 3 phòng ngủ, 2wc, kiên cố mới tinh tươm
+ khu an ninh, yên tĩnh gần chợ gò vấp
+ phạm văn đồng, phan văn trị, lê lợi ..."	False	False	True	False	61	2.0	Nguyễn Văn Nghi, Phường 7, Quận Gò Vấp	Nguyễn Văn Nghi, Phường 7, Quận Gò Vấp	Nguyễn Văn Nghi, Phường 7, Quận Gò Vấp
BÁN NHÀ VŨ TÔNG PHAN HAI MẶT THOÁNG Ô TÔ ĐỖ SÁT NHÀ 40M2, 4 TẦNG NỞ HẬU 3.75 TỶ	3.75	https://batdongsan.vn/ban-nha-vu-tong-phan-hai-mat-thoang-o-to-d-sat-nha-40m2-4-tang-no-hau-375-ty-r266612	40.0				"bán nhà vũ tông phan hai mặt thoáng ô tô đỗ sát nhà 40m2, 4 tầng nở hậu 3.75 tỷ
mô tả:
- nhà hai mặt thoáng, ánh sáng thoáng đãng, ô tô đỗ sát nhà
- giá rẻ so với các nhà cùng khu vực,đẩy đủ tiện ích
- gần trường học, cách chợ 500m
- công viên gần nhà, thoáng mát không khí trong lành
nhà dân xây, thiết kế kiên cố
tầng 1: để xe, wc, kho( làm bếp)
tầng 2: pk, bếp.
tầng 3: 2pn, wc.
tầng 4: phòng thờ sân phơi.
liên hệ em hồng 0387627698"	True	False	True	False	62	4.0	đường Vũ Tòng Phan, 	đường Vũ Tòng Phan, 	đường Vũ Tòng Phan, 
CHỈ TỪ 425 TRIỆU ( 25% ) LÀ SỞ HỮU NHÀ PHỐ LIỀN KỀ 1 TRỆT + 1 LẦU 115M2 CÓ 3PN - 2WC NGAY TRUNG TÂM TP. TÂN AN VIEW SÔNG VÀM CỎ TÂY	1.7	https://batdongsan.vn/chi-tu-425-trieu-25-la-so-huu-nha-pho-lien-ke-1-tret-1-lau-115m2-co-3pn-2wc-ngay-trung-tam-tp-tan-an-view-song-vam-co-tay-r266609	64.0	3.0	2.0	Đường Đinh Viết Cừu, Xã Bình Tâm, Thành phố Tân An, Long An	"???? chỉ từ 425 triệu ( 25% ) nhận nhà ở ngay 1 trệt + 1 lầu 115m2 có 3pn ngay trung tâm tp. tân an ( long an ) view sông vàm cỏ tây
???? thanh toán linh hoạt, trả trước 25% còn lại ngân hàng vietcombank cho vay 70% trong 30 năm ( ân hạn gốc + lãi trong 24 tháng )
???? ưu đãi khủng lên đến 18% và tặng ngay từ 15 - 25 chỉ vàng sjc
✅ trả trước 25% nhận nhà ở ngay
✅phần còn lại chia nhỏ thanh toán trong 48 tháng - hoàn toàn miễn lãi ( dành cho khách hàng không vay bank )
✅chiết khấu khủng lên đến 18%
✅cơ hội nhận mức chiết khấu lên đến 18% và tặng lên đến 25 chỉ vàng sjc

✅ nhà hoàn thiện - bàn giao ngay: không cần chờ đợi, nhà phố hoàn thiện 100%, 1 trệt 1 lầu có 3 phòng ngủ; thiết kế tối ưu không gian, khách hàng có thể nhận nhà ở ngay hoặc khai thác cho thuê tạo nguồn thu nhập thụ động hàng tháng.

✅ pháp lý chuẩn chỉnh: với lợi thế sổ riêng từng căn, sẵn sàng bàn giao cho cư dân. nếu so với thời gian 50 năm của căn hộ thì sở hữu lâu dài phù hợp với tâm lý “ăn chắc mặc bền” của phần đông khách hàng.

✅ tiến độ thanh toán: dù xây dựng hoàn thiện 100% nhưng vẫn được chủ đầu tư hỗ trợ thanh toán theo tiến độ, giúp nhà đầu tư tối ưu dòng tiền. cụ thể:

???????? đặc biệt: khách hàng giữ chỗ tuần này nhận ngay 5 chỉ vàng sjc
--------------------------------------
taka garden riverside homes
sống chuẩn nhật bên dòng thịnh vượng

???? chủ đầu tư: công ty cổ phần địa ốc mỹ hạnh đức hòa (công ty thành viên của cát tường group)
???? phát triển dự án: cát tường land
???? vpgd tại tp.hcm (cn tân bình): số 27 lê trung nghĩa, phường 12, q.tân bình, tphcm
giá: 1,7 tỷ diện tích đất : 64 m2
địa chỉ tài sản: đường đinh viết cừu, xã bình tâm, thành phố tân an, long an
hotline : 0793.932.596"	False	True	False	False	63	2.0	đường Đinh Viết Cừu, Xã Bình Tâm, Thành Phố Tân An, Long An	Đường Đinh Viết Cừu, Xã Bình Tâm, Thành phố Tân An, Long An	đường Đinh Viết Cừu, Xã Bình Tâm, Thành Phố Tân An, Long An
Bán nhà mặt tiền Đường Nguyễn Xiển gần VinHomes Quận 9, dt 150m2 giá 10,5 tỷ	10.5	https://batdongsan.vn/ban-nha-mat-tien-duong-nguyen-xien-gan-vinhomes-quan-9-dt-150m2-gia-105-ty-r266606	150.0			Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, TP HCM	"bán nhà mặt tiền đường nguyễn xiển gần vinhomes quận 9, dt 150m2 giá 10,5 tỷ
nhà mặt tiền nguyễn xiển, quận 9 cũ. gần vinhome grand park quận 9 - tp thủ đức.
- cạnh đường vành đai 3 chuẩn bị mở. cách ngã 3 đường phước thiện 150m.
- kết cấu : 1 trệt 3 lầu ,xây kiên cố btct , đẹp rộng rãi, có 6 phòng ngủ
- diện tích : 150m2 có 85m2 thổ cư. ngang 5m dài 30m ,diện tích sử dụng 420m2.
- sổ hồng riêng, hoàn công đầy đủ.
- hiện đang cho thuê 16tr
- giá bán : 10,5 tỷ
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	False	True	False	True	64	4.4	đường Nguyễn Xiển, Quận 9, Thành phố Thủ Đức	Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, TP HCM	đường Nguyễn Xiển, Quận 9, Thành phố Thủ Đức
Nhà 3 tầng 64m2 giá tốt, hẻm xe tải, Quốc lộ 1A, Bình Hưng Hòa B, Bình Tân	4.8	https://batdongsan.vn/nha-3-tang-64m2-gia-tot-hem-xe-tai-quoc-lo-1a-binh-hung-hoa-b-binh-tan-r266602	64.0	4.0	3.0		"nhà 3 tầng 64m2 giá tốt, hẻm xe tải, quốc lộ 1a, bình hưng hòa b, bình tân
- nhà 1 xẹt mới 1 trệt 2 lầu, diện tích 64m2
- hẻm xe tải thông tứ hướng, xe hơi ngủ trong nhà
- khu dân trí, an ninh yên tĩnh, xung quanh trường mầm non, tiểu học, thcs,trướng cao đẳng, ngân hàng, bhx, trạm xăng, chợ ông mười... chỉ 2 phút qua tân ký tân quý, di chuyển rất thuận tiện.
- sổ đẹp như hoa hậu
- giá cực tốt chỉ 4,8 tỷ bao đầu tư, đang cho thuê 8 triệu/tháng
vui lòng liên hệ thạc sĩ kiệt trao đổi, sdt 0907451088"	True	True	True	False	65	3.0	Quốc lộ 1A, Phường Bình Hưng Hòa B, Quận Bình Tân	Quốc lộ 1A, Phường Bình Hưng Hòa B, Quận Bình Tân	Quốc lộ 1A, Phường Bình Hưng Hòa B, Quận Bình Tân
Bán nhà đẹp Bình Tân - HXH 6m - 5 Tầng BTCT - Nhỉnh 4 TỶ.	4.2	https://batdongsan.vn/ban-nha-dep-binh-tan-hxh-6m-5-tang-btct-nhinh-4-ty-r266601	32.0	6.0			"+ kết cấu: 4 x 8m, 5 tầng btct, 6pn, nhà mới. chủ xây để ở nên rất tâm huyết.

+ vị trí: hxh tránh đường số 11, phường bình hưng hoà, ngay kênh 26/3, aeon mall tân phú.

+ pháp lý: chuẩn, sổ vuông vức, công chứng nhanh.

+ giá bán: 4.2 tỷ (thương lượng với ace thiện chí).

**lh: mr nhớ 0933024233 (có zalo) xem nhà và xem sổ ngay."	False	False	True	False	66	5.0	HXH tránh đường số 11, Phường Bình Hưng Hoà, Quận Bình Tân	HXH tránh đường số 11, Phường Bình Hưng Hoà, Quận Bình Tân	HXH tránh đường số 11, Phường Bình Hưng Hoà, Quận Bình Tân
???? ĐỊNH CƯ MỸ GẤP BÁN NHÀ MT TÂN BÌNH 202M2- NGANG 5,4M- 40 TỶ TL.	40.0	https://batdongsan.vn/dinh-cu-my-gap-ban-nha-mt-tan-binh-202m2-ngang-54m-40-ty-tl-r266599	202.0			Thành phố Hồ Chí Minh	"????????mặt tiền kinh doanh siêu đỉnh. diện tích khủng. đang cho thuê kinh doanh cửa hàng bán bàn ghế sofa 40tr/tháng.????????????
????????giảm chào 5 tỷ giá mới 40 tỷ.
????mô tả:
+ mặt tiền khu vực kinh doanh sầm uất. diện tích khủng 202m2 , ngang khủng 5,4m.

+ chủ đang cho khách thuê làm cửa hàng kinh doanh sofa bàn ghế nhập.

+ vị trí đẹp nhất của đường âu cơ. khách mua về có dòng tiền sẵn hoặc lấy lại làm văn phòng công ty
+ thay vì tiền gửi ngân hàng cũng không sinh lời nhiều thì đây là thời điểm chọn lựa đầu tư quá hợp lý .
+sổ đẹp , pháp lý chuẩn ( gía còn thương lượng )"	False	True	True	True	67	0.4	đường Âu Cơ, Quận Tân Bình	Thành phố Hồ Chí Minh	đường Âu Cơ, Quận Tân Bình
Bán nhà 5 tầng cực hiếm An Trực, Sở Dầu, Hồng Bàng, Hải Phòng 90m2 5 tầng	4.8	https://batdongsan.vn/ban-nha-5-tang-cuc-hiem-an-truc-so-dau-hong-bang-hai-phong-90m2-5-tang-r266598	90.0	6.0	5.0	An Trực, Sở Dầu, Hồng Bàng, Hải Phòng	"???? duy nhất 1 căn nhà 5 tầng cực hiếm tại an trực, sở dầu, hồng bàng, hải phòng giá 4,8 tỷ
???? lh mrs tâm: 0796-336-866
90m2- 5 tầng- 4,8 tỷ
địa chỉ: an trực, sở dầu, hồng bàng, hải phòng

???? diện tích: 90m2 ngang 4
???? hướng: đông nam- đường 5m ô tô đỗ cửa
???? giá: 4 tỷ 800tr ( có thoả thuận cho khách thiện chí)
???? căn nhà được chủ xây độc lập 5 tầng vô cùng chắc chắn và tâm huyết, xung quanh dân cư đông đúc, hàng xóm thân thiện
???? cấu trúc gồm: phòng khách, phòng bếp, 6 phòng ngủ, 5 wc, phòng thờ, sân phơi
???? giá cực hợp lí cho một căn nhà xây tâm huyết nằm trong trung tâm quận hồng bàng

☎ mọi thông tin chi tiết vui lòng liên hệ:0796-336-866 mrs tâm công ty bán nhà hải phòng ( để xem nhà và làm việc chính chủ)"	True	False	False	False	68	5.0	An Trực, Sở Dầu, Hồng Bàng, Hải Phòng	An Trực, Sở Dầu, Hồng Bàng, Hải Phòng	An Trực, Sở Dầu, Hồng Bàng, Hải Phòng
Bán Nhà 2 Tầng Mặt Phố Kim Cương Bạch Đằng Hải Châu Đà Nẵng.	5.35	https://batdongsan.vn/ban-nha-2-tang-mat-pho-kim-cuong-bach-dang-hai-chau-da-nang-r266592	170.0			Thành phố Đà Nẵng	"bán nhà 2 tầng mặt phố kim cương bạch đằng hải châu đà nẵng.
được mệnh danh khu phô kim cương vô cùng đắc địa nở hậu cực đẹp.
+ phố bạch đằng khu phố cực hiếm nhà bán.
+ tọa lạc ngay đoạn ngay giữa cầu sông hàn và cầu rồng, ngay sát chợ hàn nhiều khách du lịch.
+ vị trí kim cương vô cùng đắc địa mở cửa là có tiền, thông các tuyến phố nguyễn chí thanh, phố đống đa, phố trần phú.
+ diện tích: 170m2 ( ngang 6m6 x dài 24m5) đường 7m5 vỉa hè 3m5.
+ nhà 2 tầng hơi cũ đang cho thuê thu nhập 800 triệu ? năm.
+ ngang rộng 6m6 phù hợp xây nhà hàng, khách sạn chủ yếu phục vụ khách nước ngoài.
+ pháp lý chuẩn sổ hồng nở hậu đẹp công chứng ngay.
+ chủ kẹt tiền cần bán gấp hạ giá chào từ 83 tỷ xuống còn 79 tỷ còn thương lượng.
+ khách quan tâm gọi ngay minh nhà phố xem nhà gặp chủ vào việc.
+ cảm ơn anh, chị, em dã xem tin."	False	True	True	True	69	2.0	phố Kim Cương, Bạch Đằng, Hải Châu, Đà Nẵng	Thành phố Đà Nẵng	phố Kim Cương, Bạch Đằng, Hải Châu, Đà Nẵng
Nhà hẻm 3m thông Phạm Văn Đồng 5m, 45m2, chỉ 4.5 tỷ,	4.5	https://batdongsan.vn/nha-hem-3m-thong-pham-van-dong-5m-45m2-chi-45-ty-r266588	45.0	2.0	3.0		"nhà phan văn trị, phường 11, bình thạnh.
+ diện tích: 4.5m x 14m = 45m2
kết cấu: 1 trệt 2 lầu btct: 2 phòng ngủ, 3wc, sân thượng
+ vị trí: hẻm 3m thông, cách phạm văn đồng 5m
nhà còn mới
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	False	False	70	3.0	hẻm Phạm Văn Đồng, Phường 11, Quận Bình Thạnh	hẻm Phạm Văn Đồng, Phường 11, Quận Bình Thạnh	hẻm Phạm Văn Đồng, Phường 11, Quận Bình Thạnh
Bán tòa nhà Nguyễn Trãi VP Building trệt 6 lầu, diện tích 5 x 17m. CN85m2. Giá 29 tỷ.	29.0	https://batdongsan.vn/ban-toa-nha-nguyen-trai-vp-building-tret-6-lau-dien-tich-5-x-17m-cn85m2-gia-29-ty-r266585	85.0				"- khu vực buôn bán sầm uất, giao thông thuận tiện.
- diện tích 5m x 17m
- công nhận: 85m².
- giá 27 tỷ còn thương lượng
- vị trí siêu đắc địa, nằm trên tuyến đương thương hiệu q1, đoạn đẹp nhất 2 chiều xe hơi, khu vực tập trung nhiều tòa nhà văn phòng, ngân hàng, spa cùng các thương hiệu thời trang.
- khuôn đất vuông vức ko lộ giới, ko lỗi phong thủy.
- pháp lý sạch, sổ hồng công chứng trong ngày.
giá chỉ: 27 tỷ, còn thương lượng cho khách thiện chí.
lh mr linh chuyên bất động sản trung tâm."	True	False	False	False	71	4.8	Nguyễn Trãi, Quận 1	Nguyễn Trãi, Quận 1	Nguyễn Trãi, Quận 1
