Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Gò Vấp, khu nhà cao tầng Thống Nhất Phường 11, HXH 51m2 6 tầng 12.7 tỷ	12.7	https://batdongsan.vn/go-vap-khu-nha-cao-tang-thong-nhat-phuong-11-hxh-51m2-6-tang-127-ty-r268677	51.0	4.0	5.0	Thống Nhất	"ms 13523
* vị trí đẹp, khu phân lô đồng bộ, dãy nhà cao tầng đường thống nhất phường 11 gò vấp.
* nhà mới, thiết kế hiện đại, cao cấp. diện tích 51m2, 4m x 12.5m, 6 tầng btct.
* thiết kế 1 trệt 1 lửng 3 lầu, sân thượng. gồm 4 phòng ngủ, phòng khách, phòng thờ. ban công, giếng trời thông thoáng. thang máy 630kg, xe hơi ngủ nhà.
* nội thất cao cấp, tặng lại cho chủ mua thiện chí.
* đường trước nhà tráng nhựa sạch sẽ rộng 6m, thông. khu dân trí, an ninh, yên tĩnh.
* tiện ích xung quanh không thiếu gì.
* sổ hồng hoàn công đủ."	True	False	True	False	45	6.0	đường Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất	đường Thống Nhất, Phường 11, Quận Gò Vấp
Bán nhà Lô góc, mặt phố lớn Chùa Láng cực VIP 4 tầng, mt 6m kinh doanh sầm uất chỉ 25 tỷ	25.0	https://batdongsan.vn/ban-nha-lo-goc-mat-pho-lon-chua-lang-cuc-vip-4-tang-mt-6m-kinh-doanh-sam-uat-chi-25-ty-r268675	50.0			LÁNG THƯỢNG, ĐỐNG ĐA, HÀ NỘI	"bán nhà lô góc, mặt phố lớn chùa láng cực vip 4 tầng, mt 6m kinh doanh sầm uất chỉ 25 tỷ
- nhà nằm tại mặt phố chùa láng cực vip, trung tâm quận đống đa. phố kinh doanh sầm uất, tấp nập, gần các trường đại học lớn: đh ngoại thương, ngoại giao, luật,..
- xây 4 tầng chắc chắn, mặt tiền rộng 6m, đường oto tránh thoải mái, vỉa hè rộng. phù hợp kinh doanh nhiều mặt hàng hoặc sửa chữa làm toà văn phòng siêu vip.
+ tầng 1 cho thuê 30 triệu/tháng
+ tầng 2 chia 2 phòng khách và ngủ.
+ tầng 3 bếp và phòng ngủ.
+ tầng 4 phòng ngủ sân phơi
- sổ đỏ chính chủ, sẵn sáng giao dịch
=== giá 25 tỷ
=== liên hệ xem nhà và nhận đầy đủ thông tin nhất: 098.7274.966"	False	True	True	True	46	4.0	mặt phố Chùa Láng, Quận Đống Đa	LÁNG THƯỢNG, ĐỐNG ĐA, HÀ NỘI	mặt phố Chùa Láng, Quận Đống Đa
Cần bán gấp	4.5	https://batdongsan.vn/can-ban-gap-r268672	160.0	3.0	3.0	đường số 10 khóm 4 phường 4 TP Cà mau	nhà ngang chợ phường 4, gần ngã 4, thuận tiện kinh doanh, nhà đỗ 2,5 tấm	True	False	True	False	47	1.2	ngang chợ, Phường 4	đường số 10 khóm 4 phường 4 TP Cà mau	ngang chợ, Phường 4
Nhà mới ở ngay HXH Phạm Văn Chiêu P9 Gò Vấp, 47.2m2, 5 tầng chỉ 7.4 tỷ	7.4	https://batdongsan.vn/nha-moi-o-ngay-hxh-pham-van-chieu-p9-go-vap-472m2-5-tang-chi-74-ty-r268669	48.0	4.0	5.0	Phạm Văn Chiêu	"ms 13623
* vị trí: nhà khu phân lô đường phạm văn chiêu phường 9 gò vấp, gần mặt tiền, khu vực không thiếu dịch vụ tiện ích.
* nhà xây để ở rất chắc chắn, mặt tiền ốp gạch men. đường nội bộ tráng nhựa rộng 5m, xe hơi đậu trước cửa, ngủ nhà. hàng xóm nhà cao tầng, an ninh, dân trí.
* diện tích công nhận 47.2m2. kết cấu: 1 trệt 1 lửng 2 lầu, sân thượng trước sau, gồm 4 phòng ngủ, 5 wc, phòng khách, garage xe hơi.
• nhà mới, vào ở ngay, tặng nội thất cho khách mua thiện chí.
• sổ hồng hoàn công đủ, công chứng ngay."	True	False	True	True	48	5.0	đường Phạm Văn Chiêu, Phường 9, Quận Gò Vấp	Phạm Văn Chiêu	đường Phạm Văn Chiêu, Phường 9, Quận Gò Vấp
Bán nhà góc 2 MT đường MIẾU GÒ XOÀI, DT: 4x19m, 3 lầu, giá: 7.5 tỷ TL Liên Hệ Ngay	7.5	https://batdongsan.vn/ban-nha-goc-2-mt-duong-mieu-go-xoai-dt-4x19m-3-lau-gia-75-ty-tl-lien-he-ngay-r268666	76.0				"- bán nhà: góc 2 mặt tiền đường miếu gò xoài, dt: 4x19m.
- hiện trạng: mặt tiền đường rộng 12m, cách mặt tiền đường lê văn quới chỉ 300m, thuận lợi để kinh doanh, buôn bán hoặc cho thuê. bán kính tiện ích nằm trong 1km như chợ, siêu thị, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 3 lầu.
- vị trí: khu dân cư an ninh, sầm uất, xe lưu thông thường xuyên.
- giá: 7.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	False	False	True	False	49	3.2	đường Miếu Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, tp. HCM	đường Miếu Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, tp. HCM	đường Miếu Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, tp. HCM
Bán nhà HXH đường HƯƠNG LỘ 2, DT: 5x17m, 2 lầu, giá: 5.6 tỷ TL Liên Hệ Ngay	5.6	https://batdongsan.vn/ban-nha-hxh-duong-huong-lo-2-dt-5x17m-2-lau-gia-56-ty-tl-lien-he-ngay-r268663	85.0				"- bán nhà: hẻm xe hơi đường hương lộ 2, dt: 5x17m.
- hiện trạng: hẻm trước nhà 6m xe hơi vô đến nhà, vị trí nhà thông ra được đường lê văn quới và đất mới, cách mặt tiền đường chỉ 200m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.6 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	50	2.2	đường HƯƠNG LỘ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường HƯƠNG LỘ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường HƯƠNG LỘ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Bán nhà 4 tầng 48m2 hướng DTT giá hơn 3 tỷ đô thị Himlam, Hùng Vương, Hồng Bàng, Hải Phòng 0796-336-866	3.15	https://batdongsan.vn/ban-nha-4-tang-48m2-huong-dtt-gia-hon-3-ty-do-thi-himlam-hung-vuong-hong-bang-hai-phong-0796-336-866-r268661	48.0	4.0	3.0	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	"???? bán nhà 4 tầng khu đô thị him lam, hùng vương, hồng bàng, hải phòng 4 tầng 48m2 chỉ 3,15 tỷ

???? lh mr tâm: 0796-326-866
địa chỉ: himlam, hùng vương, hồng bàng, hải phòng

- diện tích: 48m2.
- ngang: 4m.
- hướng: bắc
- đường: 10m

???? giá: 3,15 tỷ (tt)

???? cấu trúc: phòng khách, bếp, 3 wc, 4 phòng ngủ, phòng thờ, sân phơi, ban công

???? nhà nằm trong khu phân lô đồng bộ, cơ sở hạ tầng cực đẹp, dân cư văn minh, đông đúc.

☎️ chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	False	False	False	False	51	4.0	đường Hùng Vương, Khu đô thị Him Lam, Hồng Bàng, Hải Phòng	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	đường Hùng Vương, Khu đô thị Him Lam, Hồng Bàng, Hải Phòng
Bán nhà HXH đường ĐẤT MỚI, DT: 3.5x12.5m, 1 lầu, giá: 3.57 tỷ TL Liên Hệ Ngay	3.57	https://batdongsan.vn/ban-nha-hxh-duong-dat-moi-dt-35x125m-1-lau-gia-357-ty-tl-lien-he-ngay-r268659	44.0				"- bán nhà: hẻm xe hơi đường đất mới, dt: 3.5x12.5m.
- hiện trạng: hẻm trước nhà 5m xe hơi vô đến nhà, cách ngã 4 đất mới - hương lộ 2 chỉ 300m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.57 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	52	2.0	đường ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Bán nhà HXH đường SỐ 2 GÒ XOÀI, DT: 4x10m, 3 lầu, giá: 4.65 tỷ TL Liên Hệ ngay	4.65	https://batdongsan.vn/ban-nha-hxh-duong-so-2-go-xoai-dt-4x10m-3-lau-gia-465-ty-tl-lien-he-ngay-r268658	40.0				"- bán nhà: hẻm xe hơi thông đường số 2 gò xoài, dt: 4x10m.
- hiện trạng: hẻm 6m thông tứ hướng, cách mặt tiền đường chưa đến 100m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.65 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	53	3.0	đường Số 2 Gò XOÀI	đường Số 2 Gò XOÀI	đường Số 2 Gò XOÀI
BÁN NHÀ MTKD MIẾU GÒ XOÀI BÌNH TÂN - 60M, 5 TẦNG, SỔ ĐẸP - DT 12TR/TH - CHỈ 4.8 T.Ỷ	4.8	https://batdongsan.vn/ban-nha-mtkd-mieu-go-xoai-binh-tan-60m-5-tang-so-dep-dt-12trth-chi-48-ty-r268656	60.0	3.0	4.0	Miếu gò xoài	"mô tả:
???? chỉ 50tr/m2 sở hữ mặt tiền bình tân, vừa ở vừa kinh doanh siêu sầm uất.
???? kết cấu: btct 1 trệt, lửng 2 lầu st, gồm 3 phòng khép kín, 4wc, phòng khách, bếp, phòng thờ.
???? vị trí mặt tiền nhựa, gần ngã tư 4 xã, ngay lê văn quới, 5p đến tân phú, khu dân cư đông đúc.
???? pháp lý sạch, hoàn công đủ, sổ vuông công chứng ngay trong ngày.
???? chủ ngộp gần 4 t.ỷ gấp bán sẽ thương lượng với khách thiện chí & nhanh gọn.
=================================
☎️ liên hệ: 0354299320 tú ( zalo nhà giá tốt )"	False	False	True	True	54	5.0	đường Miễu Gò Xoài, Bình Tân	Miếu gò xoài	đường Miễu Gò Xoài, Bình Tân
Bán nhà HXH thông đường HƯƠNG LỘ 2, DT: 4x12m, 3 lầu, giá: 5.1 tỷ TL Liên Hệ Ngay	5.1	https://batdongsan.vn/ban-nha-hxh-thong-duong-huong-lo-2-dt-4x12m-3-lau-gia-51-ty-tl-lien-he-ngay-r268654	48.0				"- bán nhà: hẻm xe hơi thông đường hương lộ 2, dt: 4x12m.
- hiện trạng: hẻm 6m thông ra đường lê văn quới, mã lò và đất mới, cách mặt tiền đường đất mới chỉ 300m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.1 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	55	3.2	đường Hương Lộ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Hương Lộ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Hương Lộ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Nhà Đẹp Mặt Tiền, 4PN, 4 Toilet,Ngay Tt Thành Phố Thuận An, Giá Lỗ 800 Triệu , Chỉ 3.2 Tỷ.	3.2	https://batdongsan.vn/nha-dep-mat-tien-4pn-4-toiletngay-tt-thanh-pho-thuan-an-gia-lo-800-trieu-chi-32-ty-r268653	61.0	4.0	4.0	DT 743, BÌnh Chuẩn ,Thuận An, Bình Dương	"thông tin căn nhà:

diện tích: 60,8m2 (4,7x12,9m), thổ cư 100%

thiết kế: tầng trệt thông tầng, 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 4 wc, 1 phòng thờ, sân thượng trước và sau.

cách miếu ông cù 200m, cách chợ phú phong 400m, cách tp thủ đức 7km

sổ hồng riêng, hỗ trợ ngân hàng

giá bán: 3tyy2 bớt lộc

căn nhà của tôi nằm trong khu dân cư an ninh-yên tĩnh-trí thức, nhiều mảng xanh.
với diện tích 60,8m2, thiết kế tinh tế và hiện đại đầy đủ tiện nghi. tầng trệt rộng rãi và thông thoáng, với sân thượng trước và sau, mang đến không gian sống thoải mái và tiện nghi cho gia đình. nơi đây có vị trí thuận tiện, gần chợ và bệnh viện, thuận tiện cho sinh hoạt và đi lại.

nếu quý khách có nhu cầu xem nhà hoặc cần thêm thông tin chi tiết, hãy liên hệ với tôi qua số điện thoại mr quang
. cám ơn quý khách đã quan tâm!

bán nhà góc bình dương, kdc phú hồng đạt, bán nhà 1 trệt 2 lầu bình chuẩn, sổ hồng riêng bình dương, hỗ trợ ngân hàng, bán nhà tp thuận an."	False	False	True	False	56	1.4	đường Bình Dương, KĐT Phú Hồng Đạt, Thành Phố Thuận An	DT 743, BÌnh Chuẩn ,Thuận An, Bình Dương	đường Bình Dương, KĐT Phú Hồng Đạt, Thành Phố Thuận An
Bán nhà hẻm 635 Hương Lộ 2 Bình Tân 52m2, 4 tầng BTCT, 4PN, kinh doanh, nhỉnh 5 tỷ thương lượng 0978508087	5.5	https://batdongsan.vn/ban-nha-hem-635-huong-lo-2-binh-tan-52m2-4-tang-btct-4pn-kinh-doanh-nhinh-5-ty-thuong-luong-0978508087-r268648	52.0	4.0		Hương lộ 2, Bình Trị Đông, Bình Tân, Hồ Chí Minh, -Dự án-	"nhà 4 tầng tâm huyết xây ở rất kiên cố - 4 phòng thiết kế đẹp - mê ngay từ cái nhìn đầu tiên

+ diện tích 4 x 13m (52m2)

+ kết cấu: 1 trệt 2 lầu đúc thật, sân thượng, 4 phòng rộng lớn, ban công, giếng trời.

+ khu vực cực kỳ sạch sẽ, hàng xóm thân thiện, an ninh, dân cư văn minh.

+ hẻm bê tông 6m, xe tải chạy vi vu, hẻm thông sang đường trương phước phan, bình trị đông. gần tiếp giáp với mã lò, tân hoà đông, ngã tư bốn xã, đi đâu cũng tiện.

+ gần bệnh viện quận bình tân, trường tiểu học bình trị 1, thcs bình trị đông, nhiều trường học các cấp, cao đẳng - đại học... phòng khám đa khoa,... tiện ích ngập tràn.

+ nhà gần mặt tiền, tiện mở văn phòng kinh doanh, hoặc ở và buôn bán nhỏ, cho thuê,...

+ pháp lí sạch, khu phân lô đẹp, sổ hồng hoàn công đầy đủ công chứng ngay.

+ xem thực tế mới thấy vị trí và giá trị căn nhà.
==================================================================
== lh 0978508087 nguyễn tiền xem nhà trực tiếp, thương lượng giá cả làm việc chính chủ.
không hợp tác môi giới!"	False	False	True	True	57	4.0	hẻm 635 Hương Lộ 2, Bình Tân	Hương lộ 2, Bình Trị Đông, Bình Tân, Hồ Chí Minh, -Dự án-	hẻm 635 Hương Lộ 2, Bình Tân
Bán nhà Kinh Dương Vương Bình Tân, hẻm 3 gác, nhà 3 tầng ,2 PN, FULL công năng, chỉ 2,2 tỷ TL 0978508087	2.2	https://batdongsan.vn/ban-nha-kinh-duong-vuong-binh-tan-hem-3-gac-nha-3-tang-2-pn-full-cong-nang-chi-22-ty-tl-0978508087-r268647	18.0	2.0	3.0	kinh dương vương, an lạc, Bình Tân	"nhà đẹp - 3 tầng - sổ hồng riêng

+ nhà trệt + 2 lầu gồm: 2 phòng ngủ, phòng khách, bếp full công năng, bankong, cửa sổ thoáng mát, có 3 tolet( có sẵn máy nước nóng, vòi sen tắm).

+ nhà mới xách vali vào ở ngay thích hợp cho vợ chồng trẻ mới cưới hoăc phụ huynh muốn mua nhà cho con ở đi học.

+ vị trí nhà hẻm 1 sẹc gần đường lớn kinh dương vương, gần aeon bình tân, sát bên tên lửa quận 6, gần công viên phú lâm, gần chợ, và nhiều trường học,...

+ giá thương lượng.
================================================================================
== lh 0978508087 nguyễn tiền xem nhà, thương lượng giá cả làm việc chính chủ.
100% nhà thật tin thật."	False	False	True	False	58	3.0	đường Kinh Dương Vương, Phường Bình Tân, Quận 6	kinh dương vương, an lạc, Bình Tân	đường Kinh Dương Vương, Phường Bình Tân, Quận 6
bán nhà hương lộ 2 Bình Tân HXH, DT 56m2, 2 tầng, 2 PN, bán gấp về quê, chỉ 4,5 tỷ Thương lượng 0978508087	4.5	https://batdongsan.vn/ban-nha-huong-lo-2-binh-tan-hxh-dt-56m2-2-tang-2-pn-ban-gap-ve-que-chi-45-ty-thuong-luong-0978508087-r268646	56.0	2.0	2.0	Hương lộ 2, Bình Trị Đông A, Bình Tân, Hồ Chí Minh	"cách 150m tới coopmart bình tân - hẻm thông thoáng - ô tô đỗ cửa ngày đêm.

+ diện tích: 56m2(4x14m) vuông vức.

+ nhà 2 tầng, 2 phòng ngủ (1 phòng dưới trệt), chủ đang ở. cần bán về quê.

+ hẻm gần 8m rộng rãi, ngay gần công viên, gần co.op mart, đầy đủ tiện nghi.

+ khu vực dân cư đông đúc, an ninh.

+ sổ vuông vức, pháp lý sạch, mua bán công chứng nhanh.
===============================================================================
== lh 0978508087 nguyễn tiền xem nhà, thương lượng giá cả làm việc chính chủ."	True	False	True	False	59	2.0	Hương Lộ 2, Bình Tân	Hương lộ 2, Bình Trị Đông A, Bình Tân, Hồ Chí Minh	Hương Lộ 2, Bình Tân
Gò Vấp, Thống Nhất Phường 11, HXH 6m, 52m2, 6 tầng chỉ 9.8 tỷ	9.8	https://batdongsan.vn/go-vap-thong-nhat-phuong-11-hxh-6m-52m2-6-tang-chi-98-ty-r268639	52.0	4.0	5.0		"ms 13323
* bán nhà đường thống nhất phường 11, gò vấp.
* diện tích 52m2, 6 tầng btct, gồm phòng khách, bếp, garage xe hơi, 4 phòng ngủ (có 2 phòng master), 5wc, phòng xông hơi, phòng thờ, sân thượng trước, sau.
* nhà mới, đẹp, ở ngay.
* hẻm tráng nhựa sạch sẽ 6m thông. khu vực an ninh, dân trí.
* pháp lý rõ ràng, công chứng ngay."	True	False	False	False	60	6.0	đường Thống Nhất, Phường 11, Quận Gò Vấp	đường Thống Nhất, Phường 11, Quận Gò Vấp	đường Thống Nhất, Phường 11, Quận Gò Vấp
Bán nhà PVC Phường 9 Gò Vấp, HXH 6m, 105m2, 5x21, 2 tầng chỉ 8 tỷ	8.0	https://batdongsan.vn/ban-nha-pvc-phuong-9-go-vap-hxh-6m-105m2-5x21-2-tang-chi-8-ty-r268638	105.0	5.0	2.0	Phạm Văn Chiêu	"ms 13423
* nhà chính chủ 1 đời, diện tích công nhận 105m2, ngang 5m dài 21m, 2 tầng với 5 phòng ngủ, trong đó 2 phòng ở tầng trệt.
* đường trước nhà 6m, xe hơi tới tận cửa.
* nhà gần mặt tiền đường, thuận tiện di chuyển đi các nơi.
* khu vực cho xây 4 tầng, sân thượng, mái che.
* hình sổ đẹp, không vay ngân hàng."	True	False	False	True	61	2.0	PVC, Phường 9, Quận Gò Vấp	Phạm Văn Chiêu	PVC, Phường 9, Quận Gò Vấp
Bán nhà 5 tầng thang máy sịn sò siêu đẹp khu phân lô Bạch Đằng, Thượng Lý, Hồng Bàng, Hải Phòng 0796-336-866	5.9	https://batdongsan.vn/ban-nha-5-tang-thang-may-sin-so-sieu-dep-khu-phan-lo-bach-dang-thuong-ly-hong-bang-hai-phong-0796-336-866-r268632	48.0	4.0	5.0	Bạch Đằng, Thượng Lý, Hồng Bàng, Hải Phòng	"nhà xây mới : tại khu phân lô bạch đằng - thượng lý - hồng bàng - hải phòng
lh mrs tâm: 0796-336-866

????vị trí đắc địa sát vinhome thượng lý phù hợp mở spa - văn phòng và ở thì vô cùng phù hợp.

✅diện tích : 48m2 ngang 4m * 5 tầng

✅ hướng : nam

???? bìa đỏ chính chủ

✅ thiết kế 5 tầng móng khoan cọc nhồi kiên cố
✅ phong cách hiện đại, nội thất cao cấp, sang trọng, đường và vỉa hè rộng 7m
✅ nhà nằm trên tuyến phố trung tâm sầm uất, giao thông thuận tiện đi lại, an ninh tốt

✅ công năng : gara ô tô, thang máy hiện đại , p khách , bếp ( tầng 2) , 4 p ngủ , 5 toilet, phòng để đồ, phòng thờ, sân phơi, giếng trời

???? nhà full nội thất nên khách chỉ cần xách vali về ở

????giá bán : 5,9 tỷ

☎️ liên hệ : 0796-336-866 mrs tâm công ty bán nhà hải phòng"	True	False	True	False	62	5.0	khu phân lô Bạch Đằng, Thượng Lý, Hồng Bàng, Hải Phòng	Bạch Đằng, Thượng Lý, Hồng Bàng, Hải Phòng	khu phân lô Bạch Đằng, Thượng Lý, Hồng Bàng, Hải Phòng
Nhà đẹp Phố Xuân Đỗ, Long Biên, đường rộng ô tô vào, thoáng, 36m2x 4 tầng, mặt: 5m, 3 tỷ 4	3.4	https://batdongsan.vn/nha-dep-pho-xuan-do-long-bien-duong-rong-o-to-vao-thoang-36m2x-4-tang-mat-5m-3-ty-4-r268623	36.0			Xuân Đỗ, Cự Khối, Long Biên	"- vị trí nhà mình bán rất gần cầu thanh trì, cách cầu vĩnh tuy 2,5km, sang hoàng mai, thanh trì hay hai bà trưng đi làm tiện, đi đường 5 về các tỉnh rất gần.
+ nhà thiết kế đẹp sáng thoáng, hiện đại kết cấu khung btct về ở ngay. thiết kế:
- tầng 1:khách + gara ô tô + bếp, wc
- tầng 2 : phòng ngủ rộng + 1wc
- tầng 3 : phòng ngủ rộng +1wc.
- tầng 4: phòng ngủ khép kín + thờ, thêm được 1 tầng nữa tốt.
- pháp lý: sổ đỏ chính chủ, chờ khách hữu duyên.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	True	False	False	False	63	4.0	Phố Xuân Đớ, Quận Long Biên	Xuân Đỗ, Cự Khối, Long Biên	Phố Xuân Đớ, Quận Long Biên
