Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà HXH đường CHIẾN LƯỢC, DT: 5x13m, 1 lửng, giá: 4.2 tỷ TL Liên Hệ Ngay	4.2	https://batdongsan.vn/ban-nha-hxh-duong-chien-luoc-dt-5x13m-1-lung-gia-42-ty-tl-lien-he-ngay-r280897	65				"- bán nhà: hẻm xe hơi đường chiến lược, dt: 5x13m.
- hiện trạng: hẻm trước nhà 7m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài chục m. nằm ngay vị trí chợ bình trị đông, thuận tiện để kinh doanh hoặc buôn bán. bán kính tiện ích xung quanh như chợ, siêu thị, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lửng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.2 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	48	1.6	đường Chiến Lược, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Chiến Lược, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Chiến Lược, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà MTKD đường TRƯƠNG PHƯỚC PHAN, DT: 4x16m, giá: 6.8 tỷ TL Liên Hệ ngay	6.8	https://batdongsan.vn/ban-nha-mtkd-duong-truong-phuoc-phan-dt-4x16m-gia-68-ty-tl-lien-he-ngay-r280895	64				"- bán nhà: mặt tiền kinh doanh đường trương phước phan, dt: 4x16m.
- hiện trạng: mặt tiền đường rộng 8m, cách mặt tiền đường tỉnh lộ 10 chỉ 200m. thuận tiện để kinh doanh, buôn bán hoặc cho thuê. bán kính tiện ích xung quanh như chợ, siêu thị, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: nhà cấp 4.
- vị trí: khu dân cư an ninh, dân trí cao, sầm uất, xe lưu thông thường xuyên.
- giá: 6.8 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hồ chí minh."	False	False	True	False	49	1.0	đường Trương Phước Phan, Khu dân cư	đường Trương Phước Phan, Khu dân cư	đường Trương Phước Phan, Khu dân cư
Bán nhà An Dương Vương, Tây Hồ 4 tầng, 60m vuông, mặt tiền 10m giá 5 tỷ 500 triệu ngõ ô tô	5.5	https://batdongsan.vn/ban-nha-an-duong-vuong-tay-ho-4-tang-60m-vuong-mat-tien-10m-gia-5-ty-500-trieu-ngo-o-to-r280892	60	4.0	3.0	An	"bán nhà an dương vương, tây hồ 4 tầng, 60m vuông, mặt tiền 10m giá 5 tỷ 500 triệu ngõ ô tô
mô tả:
- nhà lô góc, 3 mặt thoáng, ngõ thông, có gara ô tô
- khu vực dân trí cao, an ninh tốt.
* thiết kế:
- tầng 1: khách, bếp, wc, gara ô tô
+ thêm tầng lửng có thể làm phòng ngủ.
- tầng 2: 2 phòng ngủ, wc
- tầng 3: 1 ngủ khép kín
- tầng 4: phòng thờ, sân phơi
* sổ đỏ vuông đẹp, chính chủ, giá bán có thể thương lượng trực tiếp.
em huy 0819860128
xin cảm ơn"	True	False	False	True	50	4.0	đường An Dương Vương, Quận Tây Hồ	An	đường An Dương Vương, Quận Tây Hồ
Nhà Bán Nguyễn Văn quá,50m2,tặng full nội thất,giá nhỉnh 4 tỷ, đường oto 8m	4.1	https://batdongsan.vn/nha-ban-nguyen-van-qua50m2tang-full-noi-thatgia-nhinh-4-ty-duong-oto-8m-r280888	50	2.0	1.0		"bán nhà nguyễn văn quá
dọn vào ở liền,chủ tặng lại full nội thất cao cấp
xung quanh đầy đủ tiện ích: chợ, trường cấp 1 2 3, siêu thị bách hoá xanh
nằm ở trung tâm quận 12, kết nối đường song hành, trường chinh, chợ an sương
sổ hồng riêng hoàn công đầy đủ
liên hệ 0773027092 để xem nhà và nhận thêm thông tin"	False	False	True	False	51	0.2	đường Nguyễn Văn Quá, Quận 12	đường Nguyễn Văn Quá, Quận 12	đường Nguyễn Văn Quá, Quận 12
Bán Nhà Phố Thanh Am, Long Biên, Ô tô Tránh Tặng Full Nội Thất	3.4	https://batdongsan.vn/ban-nha-pho-thanh-am-long-bien-o-to-tranh-tang-full-noi-that-r280885	38	4.0	3.2	Đường Thanh Am, Phường Đức Giang, Quận Long Biên, Hà Nội, -Dự án-	"bán nhà ngõ phố thanh am (gần ngô gia tự) quận long biên, 38mx4t mt3m oto cách 20m, giá 3tỷ4
- ngõ to rộng oto tải đi vèo vèo. nhà trong khu vực dân trí cao, ở sướng.
- nhiều tiện ích, trường chợ kế bên. vài bước ra phố cửa hàng buôn bán sầm uất
khu vực này đang phát triển mạnh.
- nhà rất đẹp mới xây vài năm, chủ tặng lại đồ khách về ở luôn.
+ tầng1: phòng khách, bếp, wc.
+ tầng2&3: mỗi tầng 2ngủ, wc.
+ tầng 4: phòng thờ, sân phơi.
- sổ đỏ đẹp, vuông vắn, giao dịch ngay.
lh chung 0983654012 để xem nhà."	False	False	True	False	52	4.0	ngõ phố Thanh Am, Quận Long Biên	Đường Thanh Am, Phường Đức Giang, Quận Long Biên, Hà Nội, -Dự án-	ngõ phố Thanh Am, Quận Long Biên
Hẻm xe hơi Lê Quang Định, 50m2, 3 tầng giá chỉ 4.9tỷ	4.9	https://batdongsan.vn/hem-xe-hoi-le-quang-dinh-50m2-3-tang-gia-chi-49ty-r280883	50	4.0	3.0	Lê Quang Định, Bình Thạnh, Tp Hồ Chí Minh	"hiện trạng nhà mới xây, hoàn công đầy đủ nhà xây dựng đúc kiên cố trệt, 2 lầu, 4 phòng ngủ, 3 wc, tiện nghi cho gia đình 3 thế hệ.
hẻm xe hơi, rất an ninh, dân trí cao nhiều tiện ích xung quanh.
pháp lý sổ hồng, hoàn công đầy đủ.
liên hệ đến xem nhà 0932 318431 giàu (miễn tiếp trung gian) xin cảm ơn.
zalo: +84933227978."	True	False	True	False	53	3.0	Hẻm Lê Quang Định	Lê Quang Định, Bình Thạnh, Tp Hồ Chí Minh	Hẻm Lê Quang Định
Bán Nhà Quận 10 - Nội Thất Gỗ Cao Cấp - 5 Tầng 5PN - Nhỉnh 7Tỷ	7.6	https://batdongsan.vn/ban-nha-quan-10-noi-that-go-cao-cap-5-tang-5pn-nhinh-7ty-r280880	37			Thành phố Hồ Chí Minh	"nhà 5 tầng mới đẹp - nội thất gỗ cao cấp - sát mặt tiền - nhỉnh 7tỷ
=========================
dt 37m 5tâng
giá 7.6 tỷ
hoà hảo p5q10

mô tả:
+ kết cấu 5 tầng btct 5 pn có pn tầng trệt
+ nhà cực đẹp, xây tâm huyết nội thất cao cấp, gỗ xoài mỹ nhập khẩu. chi phí xây dựng hơn 3 tỷ.
+ hẻm an ninh, sạch sẽ, 10m ra mặt tiền đường.
+ pháp lý ngon, hoàn công đầy đủ.
(p.hai)"	False	False	False	False	54	5.0	Quận 10	Thành phố Hồ Chí Minh	Quận 10
Siêu rẻ! Bán nhà mặt tiền Phú Nhuận khu phố ẩm thực P. 2 - Giá chỉ 16tỷ thương lượng mạnh	16.0	https://batdongsan.vn/sieu-re-ban-nha-mat-tien-phu-nhuan-khu-pho-am-thuc-p-2-gia-chi-16ty-thuong-luong-manh-r280878					"chủ định cư nước ngoài cần bán gấp nhà mặt tiền phú nhuận khu phố ẩm thực.
- diện tích: 8m x 4m.
- kết cấu: trệt - 2 lầu - sân thượng.
- nhà đang có hợp đồng thuê mỗi tháng thu nhập 45tr/tháng.
- khu vực kinh doanh sầm uất. nhà rất tiện có thể vừa ở vừa kinh doanh.
- giá: 15,5 tỷ thương lượng thêm cho khách thiện chí.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	False	True	True	55	3.0	đường Phú Nhuận, Phường 2	đường Phú Nhuận, Phường 2	đường Phú Nhuận, Phường 2
Siêu hiếm! Bán nhà 6 lầu CHDV HXH đường Cộng Hòa P. 13 Q. Tân Bình, giá chỉ 20 tỷ TL mạnh	20.0	https://batdongsan.vn/sieu-hiem-ban-nha-6-lau-chdv-hxh-duong-cong-hoa-p-13-q-tan-binh-gia-chi-20-ty-tl-manh-r280877					"cần bán nhanh nhà hxh đường cộng hòa p. 13 q. tân bình.
- diện tích: 6.1 x 15.5m².
- kết cấu: hầm - 6 tầng - 23 phòng chdv đang cho thuê có doanh thu 120tr/tháng.
- khu vực xung quanh yên tĩnh, thoáng đãng. xe hơi ra vào thoải mái.
- giá: 20 tỷ thương lượng mạnh.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	True	True	False	False	56	23.0	đường Cộng Hòa, Phường 13, Quận Tân Bình	đường Cộng Hòa, Phường 13, Quận Tân Bình	đường Cộng Hòa, Phường 13, Quận Tân Bình
Ngộp tài chính cần bán gấp nhà hẻm mới đường Số 27 - Lê Đức Thọ, Q. Gò Vấp - Giá chỉ 4 tỷ hơn	4.95	https://batdongsan.vn/ngop-tai-chinh-can-ban-gap-nha-hem-moi-duong-so-27-le-duc-tho-q-go-vap-gia-chi-4-ty-hon-r280876					"chủ nhà cần bán gấp để định cư nơi khác, cần bán gấp nhà mới hẻm đường số 27 - lê đức thọ q. gò vấp.
- diện tích: 3.6 x 16m.
- kết cấu: nhà trệt 1 lầu - sân thượng, 4 phòng ngủ - 2 wc.
- nội thất đầy đủ chủ nhà tặng hết.
- sổ hồng chính chủ, bao sang tên trong ngày.
sản phẩm siêu hiếm không có căn thứ hai trên thị trường.
- giá chỉ 4 tỷ 95 có thương lượng.
liên hệ 0905 713 956 - văn thanh."	False	False	True	False	57	2.0	đường Số 27 - Lê Đức Thọ, Quận Gò Vấp	đường Số 27 - Lê Đức Thọ, Quận Gò Vấp	đường Số 27 - Lê Đức Thọ, Quận Gò Vấp
Bán nhà đang cho thuê 6tr/tháng !!!	2.4	https://batdongsan.vn/ban-nha-dang-cho-thue-6trthang-r280875	20	2.0	3.0	265 Nơ Trang Long, P. 11, Q. Bình Thạnh	"- hẻm xe hơi tới nhà, hàng xóm có chiếc 5 chỗ đậu trước cửa ngày đêm, hẻm thông nơ trang long ra phan văn trị.
- kết cấu: 3 tầng đúc chắc chắn, trệt 2 lầu, trệt có quầy bar làm cho ngôi nhà tuy nhỏ nhưng sành điệu, đủ công năng.
- tổng 2 phòng ngủ, mỗi lầu 1 phòng ngủ. 3wc, lầu 2 có sân phơi đồ.
- sổ sang tên công chứng ngay, gia chủ hiền lành hợp tác.
- nhà mặt tiền kinh doanh thông thoáng.
- liên hệ chính chủ để được hẹn đi xem."	True	False	False	True	58	3.0		265 Nơ Trang Long, P. 11, Q. Bình Thạnh	
Bán nhà đang cho thuê 6tr/tháng !!!	2.4	https://batdongsan.vn/ban-nha-dang-cho-thue-6trthang-r280874	20	2.0	3.0	265 Nơ Trang Long, P. 11, Q. Bình Thạnh	"- hẻm xe hơi tới nhà, hàng xóm có chiếc 5 chỗ đậu trước cửa ngày đêm, hẻm thông nơ trang long ra phan văn trị.
- kết cấu: 3 tầng đúc chắc chắn, trệt 2 lầu, trệt có quầy bar làm cho ngôi nhà tuy nhỏ nhưng sành điệu, đủ công năng.
- tổng 2 phòng ngủ, mỗi lầu 1 phòng ngủ. 3wc, lầu 2 có sân phơi đồ.
- sổ sang tên công chứng ngay, gia chủ hiền lành hợp tác.
- nhà mặt tiền kinh doanh thông thoáng.
- liên hệ chính chủ để được hẹn đi xem."	True	False	False	True	59	2.8	hẻm Trang Long, Phan Văn Trị	265 Nơ Trang Long, P. 11, Q. Bình Thạnh	hẻm Trang Long, Phan Văn Trị
Tin thật 100%! Cần bán nhà hẻm xe hơi đường Lý Tự Trọng, P. Bến Thành Q. 1 giá chỉ 21 tỷ	21.0	https://batdongsan.vn/tin-that-100-can-ban-nha-hem-xe-hoi-duong-ly-tu-trong-p-ben-thanh-q-1-gia-chi-21-ty-r280873					"tin thật, không ảo giá ảo hình tìm khách! cần bán gấp nhà hẻm xe hơi đường lý tự trọng p. bến thành q. 1.
- diện tích: 4 x 16m.
- kết cấu: trệt 4 lầu, nội thất đầy đủ.
- nhà đang có hợp đồng thuê khách sạn thu nhập 70tr/tháng. trong khu vực rất hiếm có sản phẩm đầu tư giá rẻ thế này.
- giá 27 tỷ. chủ đang cần bán gấp nên hạ giá xuống chốt 21 tỷ.
liên hệ 0905 713 956 - văn thanh để được làm giá tốt nhất."	True	False	False	False	60	4.0	đường Lý Tự Trọng, Phường Bến Thành, Quận 1	đường Lý Tự Trọng, Phường Bến Thành, Quận 1	đường Lý Tự Trọng, Phường Bến Thành, Quận 1
Siêu phẩm chỉ có 1! Góc 3 mặt tiền HĐT 1110tr/tháng ở đường Phan Văn Trị, P.5 Q. Gò Vấp giá siêu rẻ	30.0	https://batdongsan.vn/sieu-pham-chi-co-1-goc-3-mat-tien-hdt-1110trthang-o-duong-phan-van-tri-p5-q-go-vap-gia-sieu-re-r280872					"siêu phẩm chỉ có 1! góc 3 mặt tiền hđt 1110tr/tháng ở đường phan văn trị, p. 5 q. gò vấp giá siêu rẻ.
bán nhà mặt tiền đường lớn, kinh doanh sầm uất bậc nhất của quận gò vấp.
- diện tích: 4 x 25, công nhận đủ 71m².
- kết cấu: hầm - 5 tầng.
- vị trí nhà siêu đẹp, đối diện khu city land, siêu thị emart, lotte,... nhà nằm trên tuyến đường sầm uất, kinh doanh đa ngành nghề đều thuận tiện.
có thể nói căn nhà có thể sánh ngang, thậm chí hơn những mặt tiền đường trung tâm quận 1,3. cực kì thích hợp cho khách mua để đầu tư, giữ tiền rất tốt.
- nhà đang có hợp đồng thuê: 110tr/tháng (còn 3 năm, mỗi năm trượt giá 10%).
- giá: 30 tỷ tl.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ xem trong và tư vấn làm giá tốt nhất."	True	False	True	True	61	5.2	đường Phan Văn Trị, Phường 5, Quận Gò Vấp	đường Phan Văn Trị, Phường 5, Quận Gò Vấp	đường Phan Văn Trị, Phường 5, Quận Gò Vấp
Siêu phẩm chỉ có 1!! Bán nhà mặt tiền mới đẹp đại hạ giá đường Nguyễn Lâm, Phường 3 Q. Bình Thạnh	9.2	https://batdongsan.vn/sieu-pham-chi-co-1-ban-nha-mat-tien-moi-dep-dai-ha-gia-duong-nguyen-lam-phuong-3-q-binh-thanh-r280871					"siêu phẩm chỉ có 1!! bán nhà mặt tiền mới đẹp đại hạ giá đường nguyễn lâm, phường 3 q. bình thạnh
- diện tích: 4.1 x 14m², nở hậu: 4.5m
- kết cấu: 1 trệt - lửng - 2 lầu - sân thượng
nhà bao gồm: 5 phòng ngủ - 6 wc - thang máy.
- đường hẻm xe hơi, đi lại thoải mái dễ dàng. vị trí nhà dễ ra các quận trung tâm cũng như đầy đủ các tiện nghi khu vực: chợ, ngân hàng, siêu thị,...
- là sản phẩm hiếm nhất trong khu vực
- giá: 9.2 tỷ thương lượng.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	True	False	True	True	62	4.6	đường Nguyễn Lâm, Phường 3, Quận Bình Thạnh	đường Nguyễn Lâm, Phường 3, Quận Bình Thạnh	đường Nguyễn Lâm, Phường 3, Quận Bình Thạnh
Bán nhà mặt tiền diện tích: 100m2 đường Bùi Văn Thêm, P. 9 Quận Phú Nhuận giá cực ưu đãi	24.5	https://batdongsan.vn/ban-nha-mat-tien-dien-tich-100m2-duong-bui-van-them-p-9-quan-phu-nhuan-gia-cuc-uu-dai-r280869					"bán nhà mặt tiền diện tích: 100m² đường bùi văn thêm, p. 9 quận phú nhuận giá cực ưu đãi.
- diện tích: 7 x 10m.
công nhận: 101.8m².
- kết cấu: trệt - 2 lầu - sân thượng.
- nhà mới đẹp 80%. hướng nhà cách đường nguyễn kiệm chỉ 20m, thuận tiện di chuyển đi lại.
- giá chào bán: 24.5 tỷ có bớt lộc nhiều cho khách mua.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ làm giá tốt nhất."	False	False	False	True	63	3.0	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận
Cần Bán Gấp Nhà Phố Hoàng Mai Với Diện Tích 35m2 5 Tầng Mặt Tiền 4m Giá 3.85 Tỷ Có Thương Lượng	3.85	https://batdongsan.vn/can-ban-gap-nha-pho-hoang-mai-voi-dien-tich-35m2-5-tang-mat-tien-4m-gia-385-ty-co-thuong-luong-r280868	35				"vị trí đẹp ô tô đỗ gần nhà. hàng xóm với chung cư felis home ,muôn vàn tiện ích
thiết kế 5 tầng ,nội thất rất xịn xò
tầng 1 phòng khách bếp wc
tầng 2 phòng ngủ wc
tầng 3 phòng ngủ wc
tầng 4 phòng ngủ wc
tầng 5 phòng thờ ,wc
liên hệ mr nam 0362079166
xem nhà miễn phí"	True	False	True	False	64	5.0	Phố Hoàng Mai	Phố Hoàng Mai	Phố Hoàng Mai
Cần Bán Nhà phố Đền Lừ Diện Tích 35M2 5 Tầng Giá 4.65 Tỷ	4.65	https://batdongsan.vn/can-ban-nha-pho-den-lu-dien-tich-35m2-5-tang-gia-465-ty-r280866	35	4.0	4.0	Ngõ 299 Hoàng Mai	"nhà phân lô bàn cờ hàng xóm với khu đô thị đền lừ ,3 bước ra hồ đền lừ ,khu vực dân trí cao xung quanh bạt ngàn tiện ích
tầng 1 phòng khách bếp wc
tầng 234 phòng ngủ wc
tầng 5 phòng thờ và sân phơi
sổ đỏ chính chủ
liên hệ mr nam 0362079166 xem.nhà miễn phí"	False	False	True	False	65	5.0	phố Đền Lừ	Ngõ 299 Hoàng Mai	phố Đền Lừ
Bán nhà Dương Văn Bé - Quận Hai Bà Trưng 54m2x5T x MT 3,4m 6,4tỷ, nhà hiện đại thông thoáng	6.4	https://batdongsan.vn/ban-nha-duong-van-be-quan-hai-ba-trung-54m2x5t-x-mt-34m-64ty-nha-hien-dai-thong-thoang-r280865	54				"nhà 2 mặt thoángtặng full nội thất sịn
nhà cách đường lớn 10m dân trí xung quanh yên tĩnh
+ nhà 3 bước ra phố dương văn bé rộng rãi thoáng mát.
+ nhà dân tự xây thiết kế chắc chắn cẩn thận tỉ mỉ,nhà vẫn mới
+ vị trí: gần trường kinh doanh và công nghệ, các trường mẫu giáo, c1,2,3 . cạnh time city.
+ khu dân trí cao, yên tĩnh, thế nhà cực đẹp, trước nhà thoáng, không khí trong lành.
+ thiết kế:
- tầng 1: để xe, phòng khách.
- tầng 2,3,4: mỗi tầng 2 ngủ + wc.
- tầng 5: thờ+ sân phơi
+ sổ đỏ chính chủ nở hậu.
lh; 0334553196"	False	False	True	False	66	5.0	đường Dương Văn Bé, Quận Hai Bà Trưng	đường Dương Văn Bé, Quận Hai Bà Trưng	đường Dương Văn Bé, Quận Hai Bà Trưng
Nhà đẹp lô góc KV vip Thủ Đức,kiến trúc Châu Âu, 66m2, 4PN, gần sát trường cấp 3	6.8	https://batdongsan.vn/nha-dep-lo-goc-kv-vip-thu-duckien-truc-chau-au-66m2-4pn-gan-sat-truong-cap-3-r280863	68	4.0	3.0	Bình Thọ, Tp. Thủ Đức	"nhà đẹp lô góc kv vip thủ đức,kiến trúc châu âu, 66m2, 4pn, gần sát trường cấp 3
đường số thông đặng văn bi, võ văn ngân
khu vực tập trung khu ăn uống, dịch vụ giải trí, vip thủ đức
diện tích 68m2 ( 4,5 x16m )
nhà phong cách châu âu ,3 tầng , 4pn , ban công riêng, giếng trời
sát bên trường cấp 3 , tiện kinh doanh , dịch vụ
giá chỉ 6,8 tỷ còn thương lượng.
.............
liên hệ em phi đi xem thực tế căn nhà vô cùng tiềm năng này"	False	False	True	False	67	3.0	đường Đặng Văn Bi, Võ Văn Ngân, Khu vực VIP, Quận Thủ Đức	Bình Thọ, Tp. Thủ Đức	đường Đặng Văn Bi, Võ Văn Ngân, Khu vực VIP, Quận Thủ Đức
Nhà đẹp lô góc KV vip Thủ Đức,kiến trúc Châu Âu, 66m2, 4PN, gần sát trường cấp 3	6.8	https://batdongsan.vn/nha-dep-lo-goc-kv-vip-thu-duckien-truc-chau-au-66m2-4pn-gan-sat-truong-cap-3-r280862	68	4.0	3.0	Bình Thọ, Tp. Thủ Đức	"nhà đẹp lô góc kv vip thủ đức,kiến trúc châu âu, 66m2, 4pn, gần sát trường cấp 3
đường số thông đặng văn bi, võ văn ngân
khu vực tập trung khu ăn uống, dịch vụ giải trí, vip thủ đức
diện tích 68m2 ( 4,5 x16m )
nhà phong cách châu âu ,3 tầng , 4pn , ban công riêng, giếng trời
sát bên trường cấp 3 , tiện kinh doanh , dịch vụ
giá chỉ 6,8 tỷ còn thương lượng.
.............
liên hệ em phi đi xem thực tế căn nhà vô cùng tiềm năng này"	False	False	True	False	68	3.0	đường Số Thông Đặng Văn Bi, Võ Văn Ngân, Khu Vip, Thủ Đức	Bình Thọ, Tp. Thủ Đức	đường Số Thông Đặng Văn Bi, Võ Văn Ngân, Khu Vip, Thủ Đức
NHÀ ĐẸP VŨ TÔNG PHAN- THANH XUÂN- 31M- MT 4,5M- NGÕ NÔNG- FULL NỘI THẤT 4,2 TỶ	4.2	https://batdongsan.vn/nha-dep-vu-tong-phan-thanh-xuan-31m-mt-45m-ngo-nong-full-noi-that-42-ty-r280861	31	4.6	5.0		"- vị trí quá đẹp, khu vực trung tâm, tiện ích không thiếu thứ gì, khu vực trọng điểm phát triển quận thanh xuân. ngõ to như phố rộng thẳng, thông bùi xương trạch.
- ngõ trước nhà rộng thoáng, ba gác vào tận cửa, sh quay đầu thoải mái. an sinh đỉnh, dân trí cực cao. địa chỉ dễ tìm, kinh doanh online đỉnh, để ở thì tuyệt vời.
- nhà xây 5 tầng khung cột bê tông siêu kiên cố chắc chắn, mới đẹp. thiết kế hiện đại đầy đủ công năng sử dụng gồm:
+ tầng 1: để xe, vệ sinh, bếp và phòng ăn.
+ tầng 2, 3, 4: mỗi tầng một phòng ngủ rộng, vệ sinh khép kín, cầu thang cuối.
+ tầng 5: phòng thờ, sàn máy giặt, sân phơi, khuôn viên trồng cây rộng thoáng.
- thiết bị nội thất đầy đủ, không thiếu thứ gì. thiết bị bếp, nhà tắm, vệ sinh cao cấp. nhà vừa hoàn thiện xong, đẹp lung linh.
- sổ đỏ chính chủ đẹp mẫu mực, sẵn sàng giao dịch."	False	False	True	False	69	5.0	đường Vũ Tông Phan, Quận Thanh Xuân	đường Vũ Tông Phan, Quận Thanh Xuân	đường Vũ Tông Phan, Quận Thanh Xuân
Nhà xinh lung linh 1 lầu hẻm 205 Huỳnh Tấn Phát, P.Tân Thuận Đông, Quận 7	4.75	https://batdongsan.vn/nha-xinh-lung-linh-1-lau-hem-205-huynh-tan-phat-ptan-thuan-dong-quan-7-r280848	45	2.0	3.0		"nhà xinh lung linh 1 lầu hẻm 205 huỳnh tấn phát, p.tân thuận đông, quận 7
- dt: 4.7x10m, nh 4.8m, hướng đông.
- kết cấu: trệt, 1 lầu, 2pn lớn, 3wc.
- nhà mới tuyệt đẹp, xây kiên cố, xách vali vào ở ngay.
- hẻm trước nhà 3m thông thoáng, khu dân cư hiện hữu, an ninh.
- gần trường học các cấp, chợ tân thuận, khu chế xuất, ngân hàng,...
- pháp lý: sổ hồng riêng, hoàn công đầy đủ.
=================================
công ty bất động sản pearl land
- giá bán: 4.75 tỷ
- liên hệ: 0971.737.786 (mr.hiếu)"	False	False	True	False	70	2.0	hẻm 205 Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7	hẻm 205 Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7	hẻm 205 Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7
Nhà 1 lầu hẻm xe hơi Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7	4.5	https://batdongsan.vn/nha-1-lau-hem-xe-hoi-huynh-tan-phat-phuong-tan-thuan-tay-quan-7-r280846	52	2.0	2.0		"nhà 1 lầu hẻm xe hơi huỳnh tấn phát, phường tân thuận tây, quận 7
- diện tích: 3x18m.
- kết cấu: trệt, 1 lầu.
- nhà 2 mặt tiền hẻm trước sau, xe hơi vào tận nhà.
- khu dân cư an ninh, yên tĩnh, thích hợp ở hoặc cho thuê.
- gần chợ tân thuận, khu chế xuất, đi các quận tt chỉ 5-10p.
- pháp lý: sổ hồng riêng.
=================================
công ty bất động sản pearl land
- giá bán: 4.5 tỷ
- liên hệ: 0971.737.786 (mr.hiếu)"	True	False	True	True	71	2.0	hẻm Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7	hẻm Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7	hẻm Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7
Bán nhà đẹp Phan Kế Bính, 50m2 MT4.5m trung tâm Ba Đình, ở sướng	12.0	https://batdongsan.vn/ban-nha-dep-phan-ke-binh-50m2-mt45m-trung-tam-ba-dinh-o-suong-r280843	50	4.0			"- khu vực trung tâm quận ba đình, khu phố có nhiều người nhật sinh sống và làm việc, xung quanh là đầy đủ các tiện ích, trường học siêu thị không thiếu thứ gì.
- trước nhà rất thoáng, ngõ rộng 4m cách phố phan kế bính khoảng hơn chục mét
- ngõ thông tứ tung, gần phố liễu giai, kim mã, bưởi, đào tấn, ô tô đỗ cửa, đi lại đâu cũng tiện
- thiết kế:
+ tầng 1: phòng khách, bếp
+ tầng 2,3: mỗi tầng 2 phòng ngủ, cầu thang giữa
+ tầng 4: phòng thờ và sân phơi
- sổ đỏ nở hậu, cất két, sẵn sàng giao dịch.
liên hệ vũ trung 0915164636
“môi giới tử tế - coi nhà khách như nhà mình”"	True	False	True	False	72	2.8	phố Phan Kế Bính, Quận Ba Đình	phố Phan Kế Bính, Quận Ba Đình	phố Phan Kế Bính, Quận Ba Đình
Bán nhà phố Đào Tấn, Ba Đình, ô tô đỗ cửa, kinh doanh, 5 tầng 50m2 giá 8.3 tỷ	8.3	https://batdongsan.vn/ban-nha-pho-dao-tan-ba-dinh-o-to-do-cua-kinh-doanh-5-tang-50m2-gia-83-ty-r280836	50	5.0	5.0		"mặt ngõ kinh doanh nhỏ, ô tô đỗ cửa phố đào tấn, ba đình, quy hoạch ra phố, ngõ thông sang phố phan kế bính, nhà gần phố đi lại thuận tiện, khu vực đông dân cư buôn bán sầm uất, thuận tiện đi lại các phố lớn cầu giấy, bưởi, kim mã, đội cấn, linh lang, vài phút ra ngay hồ tây lộng gió, an ninh tốt.
- sau quy hoạch nhà ra mặt phố quá ngon.
- nhà tự xây rất chắc chắn, diện tích 50m nên thiết kế khá đẹp, các phòng rộng rãi, thoáng mát.
- thiết kế 5 tầng.
+ tầng 1: phòng khách, bếp, để xe, vs.
+ tầng 2,3: mỗi tầng 2 ngủ, vs giữa.
+ tầng 4: 1 ngủ, 1 thờ, vs.
+ tầng 5: sân phơi, trồng rau rộng mênh mông.
- sổ đỏ chính chủ ssgd ngay."	True	False	True	True	73	5.0	phố Đào Tấn, Phường Ba Đình	phố Đào Tấn, Phường Ba Đình	phố Đào Tấn, Phường Ba Đình
