Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà 5 tầng Nguyễn Lương Bằng, Đống Đa nhà đẹp ở sướng chỉ 3 tỷ.	3.0	https://batdongsan.vn/ban-nha-5-tang-nguyen-luong-bang-dong-da-nha-dep-o-suong-chi-3-ty-r278800	30	3.0	3.0		"+ vị trí cực đỉnh: nằm tại con phố nguyễn lương bằng cách xã đàn chỉ 2p di chuyển, thông qua ngã tư lê duẩn và đại cồ việt nối với ngã tư sở.
+ tiện ích xung quanh: công viên 1.6, sân bóng đá hoàng cầu, bệnh viện đống đa, hồ xã đàn,...
đặc biệt gần 3 trường đh lớn nhất nhì hn: đh thủy lợi, đh công đoàn, học viện ngân hàng,..
còn nhiều cửa hàng thời trang mỹ phẩm + quán ăn mua sắm đa dạng khác,..
_ thiết kế
nhà 5 tầng 3 ngủ đầy đủ công năng sử dụng.

dân trí cao, hàng xóm thân thiện.
+ sổ đỏ vuông đẹp nở hậu, sẵn sàng giao dịch.
lh ngay/zalo: 0373022620 ( văn anh) hỗ trợ nhiệt tình 24/7.

trong kho hàng của tôi còn có rất nhiều căn nhà khác tương đương, quý khách có thể tham khảo thêm"	False	False	True	False	44	5.0	Nguyễn Lương Bằng, Quận Đống Đa	Nguyễn Lương Bằng, Quận Đống Đa	Nguyễn Lương Bằng, Quận Đống Đa
Bán nhà mặt tiền đường Phan Huy Ích, Phường 15, quận Tân Bình. Phù hợp kinh doanh buôn bán	7.5	https://batdongsan.vn/ban-nha-mat-tien-duong-phan-huy-ich-phuong-15-quan-tan-binh-phu-hop-kinh-doanh-buon-ban-r278799	50	2.0	1.0	88, Phan Huy Ích, Phường 15, Quận Tân Bình.	"kẹt tiền cần bán gấp
sổ hồng chính chủ
phù hợp kinh doanh, buôn bán."	False	False	False	False	45	1.0	đường Phan Huy Ích, Phường 15, Quận Tân Bình	88, Phan Huy Ích, Phường 15, Quận Tân Bình.	đường Phan Huy Ích, Phường 15, Quận Tân Bình
Cần bán nhà 5 Tầng. Mặt tiền đường. Ngang 10m, P. Linh Đông, dt 255 m²	21.0	https://batdongsan.vn/can-ban-nha-5-tang-mat-tien-duong-ngang-10m-p-linh-dong-dt-255-m-r278793	225			Đường Số 18, Phường Linh Đông, Quận Thủ Đức, TP HCM	"cần bán nhà 5 tầng. mặt tiền đường. ngang 10m, p. linh đông, dt 255 m²
mặt tiền kinh doanh đường số, phường linh đông, tp. thủ đức
- kết cấu nhà 5 tầng xây rất kiên cố btct.
- nhà gồm có 6 phòng ngủ, 8 toilet, phòng thờ, khách , bếp, sân thượng trước-sau, sân trước nhà để được 3 chiếc xe hơi. khu dân cư sầm uất, dân trí cao, địa thế cao ráo không ngập nước…..
- nhà mặt tiền đường thuận tiện kinh doanh nhà hàng, khách sạn, căn hộ dịch vụ cao cấp, văn phòng cho thuê…
- nhà cách đường linh đông vài căn nhà, ra phạm văn đồng 100m, cách vành đai 2 200m……
- gần trường học, siêu thị........
- nội thất gỗ tự nhiên cao cấp
- hướng đông nam
- pháp lý : sổ hồng riêng, hoàn công đầy đủ
- diện tích : 255,3 m² (10mx25,53m), công nhận 236 m²
- giá bán : 21 tỷ ( thương lượng chính chủ )
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	True	False	True	True	46	5.0	đường Số, Phường Linh Đông, Thành phố Thủ Đức	Đường Số 18, Phường Linh Đông, Quận Thủ Đức, TP HCM	đường Số, Phường Linh Đông, Thành phố Thủ Đức
ĐƯỜNG SỐ 4, KDC TÊN LỬA, BÌNH TÂN 73M2 4 TẦNG, CHỈ 6,4 TỶ, LH 0948362610	6.4	https://batdongsan.vn/duong-so-4-kdc-ten-lua-binh-tan-73m2-4-tang-chi-64-ty-lh-0948362610-r278792	73			Tên Lửa, An Lạc A, Bình Tân	"đường số 4, kdc tên lửa, bình tân 73m2 4 tầng, chỉ 6,4 tỷ, lh 0948362610
_ 1 trệt 2 lầu, sân thượng trước sau. 4 phòng ngủ khép kín, phòng khách rộng đẹp, phòng bếp, phòng thờ, phòng giặt, sân thượng trồng rau sạch, sân để xe.
_ tặng nội thất xịn xò, nhà chủ xây ở đầy tâm huyết, cẩn thận đến từng viên gạch, con đi ở riêng hết nhà chỉ có 2 ông bà muốn đổi về chung cư ở hưởng tuổi già.
_ sổ nở hậu đón tài lộc, chủ làm ăn rất nên, con cái có nhà có xe hơi riêng hết.
_ liên hệ hoa kho nhà 1000 căn xem ngay gọi 0948362610"	True	False	False	False	47	4.0	đường số 4, KDC Tên Lửa, Quận Bình Tân	Tên Lửa, An Lạc A, Bình Tân	đường số 4, KDC Tên Lửa, Quận Bình Tân
Chủ bán đất đi định cư mỹ tại đường số 5 tăng nhơn phú b, quận 9, chỉ 48 tỷ	48.0	https://batdongsan.vn/chu-ban-dat-di-dinh-cu-my-tai-duong-so-5-tang-nhon-phu-b-quan-9-chi-48-ty-r278788	400				"do gia đình đi định cư mỹ nên cần bán nhanh lô đất gia đình là 10 x 40m. tổng diện tích 400m.
hướng: nam
đất toạ lạc mặt tiền đường số 5, (đình phong phú), quận 9, gần vincom quận 9, trường đại học
thích hợp xây khách sạn, nhà trọ
giá bán nhanh 48ty. thương lượng nhiều cho khách mua nhanh
hoa hồng 1%
liên hệ: a khoa: 0908456227"	False	False	True	True	48	0.0	đường số 5, Tăng Nhơn Phú B, Quận 9	đường số 5, Tăng Nhơn Phú B, Quận 9	đường số 5, Tăng Nhơn Phú B, Quận 9
Nhà Đẹp Hẻm Xe Hơi Lê Văn Quới, Bình Tân, 4 Tầng, Ngang Khủng 5.4M, Chỉ 4 Tỷ 6	4.6	https://batdongsan.vn/nha-dep-hem-xe-hoi-le-van-quoi-binh-tan-4-tang-ngang-khung-54m-chi-4-ty-6-r278787	44	4.0	4.0	Thành phố Hồ Chí Minh	"- nhà mới ở ngay, khu dân trí, vị trí trung tâm giáp tân phú, xung quanh đầy đủ tiện ích
- lê văn quới, mã lò, tân kỳ tân quý, hương lộ 2, bình trị đông, ngã tư bốn xã
- liên hệ xem nhà và tư vấn miễn phí: phương toàn - 0779926460"	False	False	True	False	49	4.0	hẻm xe hơi Lê Văn Quới, Bình Tân	Thành phố Hồ Chí Minh	hẻm xe hơi Lê Văn Quới, Bình Tân
Bán nhà Mỗ Lao Hà Đông, lô góc thoáng sáng, ngõ xe máy tránh, 40m2, 4 tỷ.	4.0	https://batdongsan.vn/ban-nha-mo-lao-ha-dong-lo-goc-thoang-sang-ngo-xe-may-tranh-40m2-4-ty-r278786	40			Thanh Bình, Mỗ Lao, Hà Đông, Hà Nội	"+nhà nằm trong ngõ rộng, thông, hai xe máy tránh nhau thoải mái, xung quanh nhiều tiện ích.
+diện tích 40m2, nhà xây 5 tầng kiên cố chắc chắn, lô góc thoáng sáng, ở cực sướng.
+cách ô tô tránh chỉ 50m, cạnh nhà có hồ sinh thái, cây xanh mát rượi.
+gần nhà đầy đủ tiện ích sinh hoạt, gần chợ, hồ mát, sân chơi thể dục thể thao.
+xung quanh toàn các trường đh lớn như hv an ninh, hv quân y, đh kiến trúc, y học cổ truyền, bưu chính viễn thông, kỹ thuật mật mã,..
+chủ nhà bác lan kế toán về hưu, nay bán nhà chuyển sang ở cùng con cháu.
+giá 4 tỷ ( có thương lượng với khách thiện chí )
+sổ đỏ vuông vắn, sẵn sàng giao dịch.
+liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	50	5.0	Mỗ Lao, Hà Đông	Thanh Bình, Mỗ Lao, Hà Đông, Hà Nội	Mỗ Lao, Hà Đông
CHỢ KINH DƯƠNG VƯƠNG AN LẠC BÌNH TÂN 72M2 3 TẦNG, 6,8 TỶ, LH 0948362610	6.8	https://batdongsan.vn/cho-kinh-duong-vuong-an-lac-binh-tan-72m2-3-tang-68-ty-lh-0948362610-r278785	72			Kinh Dương Vương, An Lạc, Bình Tân	"chợ kinh dương vương an lạc bình tân 72m2 3 tầng, 6,8 tỷ, lh 0948362610
_ nhà gốc chưa qua đời chủ nào, chủ bán về quê sống.
_ khu nhà cao tầng, sát mặt tiền đường hẻm xe tải né nhau.
_ vài bước ra aeon mall tên lửa, chợ an lạc, bệnh viện triều an, bến xa miền tây,...
_ diện tích 72m2 4,1*17,5m
_ kết cấu 3 tầng 1 trệt 2 lầu sân thượng, 4pn
_ nhà chủ tự xây đến từ viên gạch, kết cấu chắc chắn, nhà chủ ở kỹ lưỡng, ko kinh doanh gì.
_ sổ hoàn công đủ, mua bán công chứng ngay.
_ liên hệ hoa kho nhà 1000 căn xem ngay gọi 0948362610"	False	False	True	False	51	3.0	Chợ Kinh Dương Vương, Phường An Lạc, Quận Bình Tân	Kinh Dương Vương, An Lạc, Bình Tân	Chợ Kinh Dương Vương, Phường An Lạc, Quận Bình Tân
Biệt thự mini mái thái đường Thích Quảng Đức, P.4, Phú Nhuận	4.5	https://batdongsan.vn/biet-thu-mini-mai-thai-duong-thich-quang-duc-p4-phu-nhuan-r278782	112				"biệt thự mini mái thái đường thích quảng đức, p.4, phú nhuận

????kết cấu: 1 trệt, 1 lầu , 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 3 toilet
????vị trí trung tâm phú nhuận di chuyển sân bay tân sơn nhất 10p. tiện ích: dân cư xung quanh văn minh, gần chợ, hẻm xe hơi. pháp lý sổ hồng riêng
giá: 4tỉ5
liên hệ: tấn nghĩa 0935626988"	True	False	True	False	52	2.0	đường Thích Quảng Đức, Phường 4, Quận Phú Nhuận	đường Thích Quảng Đức, Phường 4, Quận Phú Nhuận	đường Thích Quảng Đức, Phường 4, Quận Phú Nhuận
Biệt thự mini mái thái đường Thích Quảng Đức, P.4, Phú Nhuận	4.5	https://batdongsan.vn/biet-thu-mini-mai-thai-duong-thich-quang-duc-p4-phu-nhuan-r278781	112				"biệt thự mini mái thái đường thích quảng đức, p.4, phú nhuận

????kết cấu: 1 trệt, 1 lầu , 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 3 toilet
????vị trí trung tâm phú nhuận di chuyển sân bay tân sơn nhất 10p. tiện ích: dân cư xung quanh văn minh, gần chợ, hẻm xe hơi. pháp lý sổ hồng riêng
giá: 4tỉ5
liên hệ: tấn nghĩa 0935626988"	True	False	True	False	53	2.0	đường Thích Quảng Đức, Phường 4, Quận Phú Nhuận	đường Thích Quảng Đức, Phường 4, Quận Phú Nhuận	đường Thích Quảng Đức, Phường 4, Quận Phú Nhuận
CHỢ KIẾN ĐỨC 2, AN DƯƠNG VƯƠNG BÌNH TÂN 87M2 3 TẦNG, 6,9 TỶ, LH 0948362610	6.9	https://batdongsan.vn/cho-kien-duc-2-an-duong-vuong-binh-tan-87m2-3-tang-69-ty-lh-0948362610-r278771	87			An Dương Vương, An Lạc, Bình Tân	"chợ kiến đức 2, an dương vương bình tân 87m2 3 tầng, 6,9 tỷ, lh 0948362610
_ khu nhà cao tầng, mặt tiền đường hẻm xe tải né nhau.
_ giáp aeon mall tên lửa, chợ kiến đức 2, bến xe miền tây, giáp quận 6,...
_ diện tích 87m2 4*22m
_ kết cấu 3 tầng 1 trệt 2 lầu sân trong, sân ngoài, giếng trời, sân thượng, 5pn
_ nhà chủ ở kỹ lưỡng, dọn vào ở ngay.
_ sổ hoàn công đủ, mua bán công chứng ngay.
_ liên hệ hoa kho nhà 1000 căn xem ngay gọi 0948362610"	False	False	True	True	54	3.0	đường An Dương Vương, Phường Bình Tân	An Dương Vương, An Lạc, Bình Tân	đường An Dương Vương, Phường Bình Tân
34m2 Phạm Văn Bạch, 3 PN, Sổ riêng, không quy hoạch, 2 tỷ3	2.3	https://batdongsan.vn/34m2-pham-van-bach-3-pn-so-rieng-khong-quy-hoach-2-ty3-r278765	34	3.0	2.0	Thành phố Hồ Chí Minh	"34m2 phạm văn bạch, 3 pn, sổ riêng, không quy hoạch, 2 tỷ3
. vị trí: phạm văn bạch, gần trường chinh, trần thái tông.
. 34m2, ngang 3.9m, sổ vuông, công nhận đủ.
. 1 trệt 1 lầu, 3 phòng ngủ, hoàn công đủ.
. sổ hồng riêng, không quy hoạch, lộ giới, sổ vay bank.
gọi ngay 0902177052 xem nhà thật, giá thật."	False	False	True	False	55	2.0	Phạm Văn Bạch	Thành phố Hồ Chí Minh	Phạm Văn Bạch
Bán 189m2 đất mặt đường Cát Cụt, Lê Chân, Hải Phòng 19 tỷ	19.0	https://batdongsan.vn/ban-189m2-dat-mat-duong-cat-cut-le-chan-hai-phong-19-ty-r278758	189	3.0	2.0	Cát Cụt, Lê Chân, Hải Phòng	"bán 189m2 đất mặt đường cát cụt, lê chân, hải phòng 19 tỷ
* thông số:
- diện tích: 189,6m2
- ngang: 4,24m
- hướng: đông
- đường: 12m
- sổ đỏ chính chủ, pháp lý rõ ràng
* giá: 19 tỷ( tt)
* nhà 2 tầng khách về có thể ở và kinh doanh được ngay. nằm trên tuyến phố đông vui tấp nập, buôn bán kinh doanh sầm uất.
mọi thông tin chi tiết lh mrs tâm: 0796-336-866 sàn bán nhà hải phòng."	False	False	True	True	56	2.0	đường Cát Cụt, Phường Lê Chân, Quận Hải Phòng	Cát Cụt, Lê Chân, Hải Phòng	đường Cát Cụt, Phường Lê Chân, Quận Hải Phòng
Bán nhà HXH 8M đường SỐ 16 GÒ XOÀI, DT: 4x18m, 2 lầu, giá: 5.7 tỷ TL Liên Hệ Ngay	5.7	https://batdongsan.vn/ban-nha-hxh-8m-duong-so-16-go-xoai-dt-4x18m-2-lau-gia-57-ty-tl-lien-he-ngay-r278753	72				"- bán nhà: hẻm xe hơi 8m đường số 16 gò xoài, dt: 4x18m.
- hiện trạng: hẻm trước nhà 8m xe hơi vô đến nhà, cách mặt tiền đường gò xoài chỉ 200. tiện ích xung quanh đầy đủ như chợ, siêu thị, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 2 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.7 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	57	2.6	đường Số 16 Gò Xoài	đường Số 16 Gò Xoài	đường Số 16 Gò Xoài
Bán nhà HXH đường TRƯƠNG PHƯỚC PHAN, DT: 4x13.5m, lửng 3 lầu, giá: 6.7 tỷ TL Liên Hệ Ngay	6.7	https://batdongsan.vn/ban-nha-hxh-duong-truong-phuoc-phan-dt-4x135m-lung-3-lau-gia-67-ty-tl-lien-he-ngay-r278750	54				"- bán nhà: hẻm xe hơi đường trương phước phan, dt: 4x13.5m.
- hiện trạng: hẻm trước nhà 5m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài bước chân. bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 6.7 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	58	4.0	đường Trương Phước Phan	đường Trương Phước Phan	đường Trương Phước Phan
Bán Biệt Thự Mini Tại Phố Cát Dài, Lê Chân, Hải Phòng - Đỉnh Cao Của Cuộc Sống Thành Phố!	4.5	https://batdongsan.vn/ban-biet-thu-mini-tai-pho-cat-dai-le-chan-hai-phong-dinh-cao-cua-cuoc-song-thanh-pho-r278748	85	3.0	2.0	Cát Dài, Lê Chân, Hải Phòng	"bán biệt thự mini tại phố cát dài, lê chân, hải phòng - đỉnh cao của cuộc sống thành phố!
liên hệ: em tâm - 0796-336-866
thông tin chi tiết:
✅ diện tích: 85m2, 2.5 tầng, mặt tiền 7.5m - không gian rộng rãi đáng mơ ước.
✅ vị trí đắc địa, chỉ cách hồ tam bạc vài bước chân - bạn có thể tận hưởng không gian xanh mát mỗi ngày.
✅ sổ đỏ chính chủ, pháp lý rõ ràng - sẵn sàng cho giao dịch nhanh chóng.
biệt thự mini thiết kế tinh tế với 2.5 tầng, đầy đủ các tiện ích:
* phòng khách sang trọng.
* phòng thờ để tận hưởng niềm tin và tĩnh lặng.
* phòng ngủ thoải mái cho gia đình.
* toàn bộ nội thất được làm từ gỗ - tạo nên không gian ấm cúng và đẳng cấp.
nhà có sân cổng riêng, tạo không gian riêng tư, thoáng đãng. vị trí nằm sát mặt đường thuận tiện cho việc di chuyển.
chỉ với 4.5 tỷ, bạn có cơ hội sở hữu biệt thự mini tại vị trí đắc địa này. chủ nhà còn sẵn sàng thương lượng giá để đảm bảo bạn có cơ hội tốt nhất.
hãy liên hệ ngay với em tâm - 0796-336-866 để biết thêm chi tiết và xem nhà. đừng để lỡ cơ hội đặc biệt này tại hải phòng!
công ty bán nhà hải phòng - chúng tôi luôn sẵn sàng hỗ trợ bạn trong việc tìm kiếm ngôi nhà hoàn hảo."	False	False	True	True	59	2.0	phố Cát Dài, Lê Chân, Hải Phòng	Cát Dài, Lê Chân, Hải Phòng	phố Cát Dài, Lê Chân, Hải Phòng
Bán nhà HXH thông đường MÃ LÒ, DT: 4x15m, 1 lầu, giá: 4.7 tỷ TL Liên Hệ Ngay	4.7	https://batdongsan.vn/ban-nha-hxh-thong-duong-ma-lo-dt-4x15m-1-lau-gia-47-ty-tl-lien-he-ngay-r278747	60				"- bán nhà: hẻm xe hơi thông đường mã lò, dt: 4x15m.
- hiện trạng: hẻm 6m thông, cách mặt tiền đường chỉ vài chục m. bán kính tiện ích đầy đủ trong 1km như chợ, trường học các cấp, bệnh viện, siêu thị, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.7 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	60	2.0	đường Mã Lò, Khu Dân Cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Mã Lò, Khu Dân Cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Mã Lò, Khu Dân Cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Bán nhà HXH đường HƯƠNG LỘ 2, DT: 4x18m, 1 lầu, giá: 4.5 tỷ TL Liên Hệ Ngay	4.5	https://batdongsan.vn/ban-nha-hxh-duong-huong-lo-2-dt-4x18m-1-lau-gia-45-ty-tl-lien-he-ngay-r278744	72				"- bán nhà: hẻm xe hơi đường hương lộ 2, dt: 4x18m.
- hiện trạng: hẻm trước nhà 6m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài chục m, cách ngã 4 hương lộ 2 - mã lò chưa đến 500m. bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	61	2.0	đường Hương Lộ 2	đường Hương Lộ 2	đường Hương Lộ 2
Bán GẤP nhà P. Quang Vinh ngay ngã 3 Thành chỉ hơn 1tỷ	1.6	https://batdongsan.vn/ban-gap-nha-p-quang-vinh-ngay-nga-3-thanh-chi-hon-1ty-r278743		1.0	1.0		"bán gấp nhà p. quang vinh ngay ngã 3 thành chỉ hơn 1tỷ
hẻm ô tô thông sổ hồng riêng full thổ cư, có hoàn công
- dt: 4x11m. gồm 1 phòng khách, 1 pn và bếp.
- giá ngộp: 1,6ty ( có thương lượng).
liên hệ: 0934088007"	True	False	False	False	62	1.0	Phường Quang Vinh	Phường Quang Vinh	Phường Quang Vinh
Bán nhà HXH thông đường HƯƠNG LỘ 2, DT: 4.2x14m, 2 lầu, giá: 5 tỷ TL Liên Hệ Ngay	5.0	https://batdongsan.vn/ban-nha-hxh-thong-duong-huong-lo-2-dt-42x14m-2-lau-gia-5-ty-tl-lien-he-ngay-r278742	59				"- bán nhà: hẻm xe hơi thông đường hương lộ 2, dt: 4.2x14m.
- hiện trạng: hẻm 5m thông ra đường đất mới, cách mặt tiền đường chỉ 300m. bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 2 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	63	3.0	HXH thông đường HƯƠNG LỘ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	HXH thông đường HƯƠNG LỘ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	HXH thông đường HƯƠNG LỘ 2, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Bán CHDV 3 Tầng có 16 phòng, P. Linh Đông Thủ Đức, diện tích 228 m² giá 19,5 tỷ TL	19.5	https://batdongsan.vn/ban-chdv-3-tang-co-16-phong-p-linh-dong-thu-duc-dien-tich-228-m-gia-195-ty-tl-r278741	228	16.0	16.0	Đường Số 22, Phường Linh Đông, Quận Thủ Đức, TP HCM	"bán chdv 3 tầng có 16 phòng, p. linh đông thủ đức, diện tích 228 m² giá 19,5 tỷ tl
địa chỉ tài sản: hẻm xe tải đường số 22, phường linh đông, tp thủ đức
- vị trí đẹp .sau lưng chung cư 4s linh đông, duy chuyển ra phạm văn đồng chỉ 3 phút, tttm gigamall 8 phút……………
- nhà xây 3 tầng + sân thượng; tổng 16p mỗi phòng rộng 35m2 + gác + 16 máy lạnh, đang cho thuê full
+ căn góc 2 mặt tiền đường nhựa 7m & 9m có vỉa hè
- tổng thu nhập gần 70tr/tháng ( chỉ tiền phòng), chưa tính điện, nước, wifi…..
- dt đất: 228 m². ngang 10mx20m nở hậu 12m, dtsd 700 m²
- hướng tây bắc - đông bắc , nhà sạch sẽ , cao ráo ………
- pháp lý : sổ hồng riêng, hoàn công đầy đủ
- giá bán : 19,5 tỷ ( thương lượng)
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	False	True	True	True	64	10.8	hẻm xe tải đường số 22, Phường Linh Đông, TP Thủ Đức	Đường Số 22, Phường Linh Đông, Quận Thủ Đức, TP HCM	hẻm xe tải đường số 22, Phường Linh Đông, TP Thủ Đức
NHÀ HẺM XE HƠI, 3 TẦNG, DTSD: 136M2, LÊ ĐÌNH CẨN BÌNH TÂN, NHẸ 4 TỶ	4.3	https://batdongsan.vn/nha-hem-xe-hoi-3-tang-dtsd-136m2-le-dinh-can-binh-tan-nhe-4-ty-r278740	43				"nhà hẻm xe hơi, 3 tầng, dtsd: 136m2, lê đình cẩn bình tân, nhẹ 4 tỷ
- hẻm xe hơi 188 lê đình cẩn, cách hẻm xe tải 10m
- nhà cho thuê 7tr/ tháng
mô tả:
- gồm 1 trệt 2 lầu btct, diện tích 4x12 - 3 pn, 2wc, phòng khách, bếp rộng rãi
- thông chiến lược, tỉnh lộ 10
liên hệ ms thư 0904552026"	True	False	False	False	65	3.0	hẻm 188 Lê Đình Cẩn, Phường Lê Đình Cẩn, Quận Bình Tân	hẻm 188 Lê Đình Cẩn, Phường Lê Đình Cẩn, Quận Bình Tân	hẻm 188 Lê Đình Cẩn, Phường Lê Đình Cẩn, Quận Bình Tân
Bán nhà HXH đường SỐ 8 LÊ VĂN QUỚI, DT: 4x16m, 1 lầu, giá: 4.35 tỷ TL Liên Hệ Ngay	4.35	https://batdongsan.vn/ban-nha-hxh-duong-so-8-le-van-quoi-dt-4x16m-1-lau-gia-435-ty-tl-lien-he-ngay-r278735	64				"- bán nhà: hẻm xe hơi đường số 8 lê văn quới, dt: 4x16m.
- hiện trạng: hẻm trước nhà 6m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài chục, đi bộ ra đến chợ bình long. bán kính tiện ích trong 1km như siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.35 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	66	2.0	đường Số 8 Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Số 8 Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Số 8 Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Nhà Đẹp Đường Nhựa Xe Hơi 6m Khu Lê Văn Quới, Bình Tân, 5 Tầng, Chỉ 5 Tỷ 7	5.7	https://batdongsan.vn/nha-dep-duong-nhua-xe-hoi-6m-khu-le-van-quoi-binh-tan-5-tang-chi-5-ty-7-r278733	52	6.0	6.0	Thành phố Hồ Chí Minh	"- nhà mới ở ngay, khu phân lô đồng bộ, nhà cao tầng liền kề, vị trí trung tâm, xung quanh đầy đủ tiện ích
- lê văn quới, mã lò, tân kỳ tân quý, hương lộ 2, bình trị đông
- liên hệ xem nhà và tư vấn miễn phí: phương toàn - 0779926460"	False	False	True	False	67	5.0	Đường Nhựa Xe Hơi, Khu Lê Văn Quới, Quận Bình Tân	Thành phố Hồ Chí Minh	Đường Nhựa Xe Hơi, Khu Lê Văn Quới, Quận Bình Tân
