Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Giá tốt cho 1 căn nhà sân vườn tại Đà Lạt	22500	212	4.0	3.0	Nam Hồ, Phường 11, Đà Lạt	"NHÀ SÂN VƯỜN - NAM HỒ - P11 - ĐÀ LẠT
QUÁ RẺ LUÔN Ạ - 8 TỶ 500 TRIỆU
212m2 ngang 13,8m nở hậu 15m
Sổ riêng xây dựng - Hướng Nam
Kết cấu gồm 1 trệt 1 lầu, 4 phòng ngủ, 3wc, 1p.thờ, nội thất cơ bản.
Đường oto thoải mái, sân đậu oto, sân vườn.
Rất thích hợp định cư, nghỉ dưỡng.
Giá chỉ 8 tỷ 500 triệu
Liên hệ xem nhà: 0917.270.366 (em Minh)"	False	False	True	False	Sân Vườn, Nam Hồ, Phường 11, Đà Lạt	Nam Hồ, Phường 11, Đà Lạt	Sân Vườn, Nam Hồ, Phường 11, Đà Lạt
Chỉ 2tỷ650 triệu đã sở hữu căn nhà 57m vuông nằm ngay trung tâm F.11 Phú Nhuận có sổ sẵn đã hoàn công	8.5	57	4.0	3.0		"Nhà Trần Cao Vân phường 11 quận Phú Nhuận
Ngang 3.8 dài 15, nhà 1 trệt 2 lầu 4 phòng ngủ 3 phòng vệ sinh
Hẻm 3.5 mét , hạ tầng hoàn thiện đèn đường, an ninh tốt, dân trí cao
Mua ngay được tặng 1 số nội thất cơ bản chủ nhà để lại
Gần các tiện ích xung quanh Bv An Sinh chợ Phú Nhuận trường học các cấp 123, thuận lợi đi qua các quận 123 Bình Thạnh Tân Bình Gò Vấp,... chỉ cách sân bay 10 phút di chuyển.
Liên hệ 0906301743 em Trường."	False	True	True	False	Trần Cao Vân, Phường 11, Quận Phú Nhuận	Trần Cao Vân, Phường 11, Quận Phú Nhuận	Trần Cao Vân, Phường 11, Quận Phú Nhuận
Vip CHDV Đường Nơ Trang Long Phường 12 Bình Thạnh 282m2 ngang 6 x 12m, 6 Tầng Có Hầm 70Tỷ	2.65	282	36.0	36.0	Nơ Trang Long	"Vip CHDV Đường Nơ Trang Long Phường 12 Bình Thạnh 282m2 ngang 6 x 12m, 6 Tầng Có Hầm 70Tỷ
Đường Nơ Trang Long, đường Chu Văn An, đường Phan Văn Tri, đường Tăng Bạc Hổ, Phan Văn Trị di chuyển nhanh qua quận 1, quận 3, quận Tân Bình, quận Phú Nhuận , Tp Thủ Đức đi đến sân bay Tân Sơn Nhất chỉ 5 phút
CĂN HỘ DỊCH VỤ - DÒNG TIỀN HƠN 3 TỶ/NĂM - 36 PHÒNG - THANG MÁY - HẦM - NỘI THẤT XỊN
ĐẶC BIỆT NHÀ VẪN ĐỂ 5 Ô CHỜ TĂNG DOANH THU LÊN GẦN 4 TỶ/ NĂM
Chủ nhà cần bán gấp Căn hộ dịch vụ đang có dòng tiền siêu đỉnh 3 tỷ/ năm.
+ Nhà có hầm để xe, thang máy.
+ Diện tích sử dụng: 1217m2 ngang 6 x 12m
+ Tổng cộng đang có 36 phòng cho thuê với đầy đủ nội thất sang xin. Luôn luôn full phòng.
+ Vị trí gần mặt tiền, khu VIP dân trí cao.
+ Giá trị xây dựng tính vật liệu không 25 tỷ.
Pháp lý chuẩn, Hoàn công đầy đủ. Công chứng mua bán trong ngày.
Liên hệ NGAY Xuân Nghi để xem nhà miển phí 0987581589"	False	True	True	False	Đường Nơ Trang Long, Phường 12, Quận Bình Thạnh	Nơ Trang Long	Đường Nơ Trang Long, Phường 12, Quận Bình Thạnh
NHÀ HOÀN CÔNG THÍCH HỢP KINH DOANH KHU K1 PHƯỜNG THANH SƠN TP PHAN RANG THÁP CHÀM NINH THUẬN	70	49	3.0	2.0	PHƯỜNG THANH SƠN , KHU K1- TP PHAN RANG THÁP CHÀM NINH THUẬN	"NHÀ HOÀN CÔNG THÍCH HỢP KINH DOANH HOMESTAY - TRANG THIẾT BỊ ĐẦY ĐỦ NỘI THẤT KHU K1 - P. THANH SƠN . TP PHAN RANG - THÁP CHÀM , NINH THUẬN
Diện tích : 49,5 m
Hướng : Đông
Giá : 2 tỷ 950 ( thương lượng nhẹ )
Đường : 8m
Công năng : 1 trệt , 1 lầu , 3PN , 1PK , 2WC , 1 Sân thượng
Tiện ích : Gần Trường Cấp ( 1 - 2 - 3 ) , Chung Cư Hacom Galacity , Siêu Thị , v.v . Còn rất nhiều những tiện ích xung quanh khác .... thuộc khu vực đông dân cư, dân trí cao
Cách biển Bình Sơn - Ninh Chữ tầm 3 - 5 phút chạy Xe máy hoặt Ô tô
Liên hệ Mr Phước để được xem nhà và hỗ trợ chốt giá tốt nhất thị trường
0346 181 279 ( Mr Phước )"	False	True	True	False	Khu K1, Phường Thanh Sơn, TP Phan Rang, Tháp Chàm, Ninh Thuận	PHƯỜNG THANH SƠN , KHU K1- TP PHAN RANG THÁP CHÀM NINH THUẬN	Khu K1, Phường Thanh Sơn, TP Phan Rang, Tháp Chàm, Ninh Thuận
Giá Tốt Đầu Tư - CMT8 - Quận 3 - 5 Tầng - 8PN - 40M - Nhỉnh 4Tỷ	2.95	40	8.0			"NHÀ 5 TẦNG - CÁCH MẠNG THÁNG TÁM - 8PN - THU NHẬP 20 TRIỆU - KHÔNG QUY HOẠCH - 40M - NHỈNH 4TỶ.
==========================
LH Sang 0777826387
Cách Mạng Tháng 8 Q3
Ngang 4m nở 5.8m x 8m
Giá 4.5 tỷ

Mô tả:
- Nhà có kết cấu 5 tầng, 1 trệt 4 lầu có 8 phòng. - Cho thuê mỗi tháng 20 triệu
- Vị trí đẹp, ngay gần mặt tiền đường Cách Mạng Tháng Tám.
- Pháp lý không sạch, công chứng ngay.
(CHUNGTQN)"	False	True	True	False	Cách Mạng Tháng 8, Quận 3	Cách Mạng Tháng 8, Quận 3	Cách Mạng Tháng 8, Quận 3
Nhà mặt tiền Đường số 34 - P Bình Trưng Tây Quận 2 9.5 tỷ $	4.5	110				"Nhà mặt tiền Đường số 34 - P Bình Trưng Tây Quận 2 9.5 tỷ $
Diện tích 110 m2- Ngang 7x16m
Kết cấu: 1 trệt, 1 lững, 2 lầu, sân thượng.
Sổ hồng riêng hoàn công đầy đủ
Liên hệ Hoàng Trần 0909301008"	False	False	False	False	Đường số 34, Phường Bình Trưng Tây, Quận 2	Đường số 34, Phường Bình Trưng Tây, Quận 2	Đường số 34, Phường Bình Trưng Tây, Quận 2
NHÀ SÁT MẶT TIỀN TRUNG TÂM PHƯỜNG 11, BÌNH THẠNH, 2 TẦNG BTCT, 60M2, 4.x TỶ	4.65	60	3.0	2.0		"- Kết cấu nhà: 1 trệt 1 lầu BTCT, 3 PN, 2 WC; phòng khách, bếp bao rộng, sạch sẽ. Nhà xây cực chắc chắn, khách đặt cọc xách đồ vào ở ngay
- Nhà đang có dòng tiền 10tr/tháng, mua là có ngay thu nhập tốt
- Hẻm ba gác tới nhà, cách mặt tiền đường Nơ Trang Long chỉ 20 giây chạy xe; hẻm thông đi tứ tung, yên tĩnh, an ninh. Khu vực là các đường lớn như Phạm Văn Đồng, Nơ Trang Long, Phan Văn Trị; đi khắp nơi đều gần đều tiện đều nhanh
- Gần siêu thị Emart, CoopMart, chợ Cầu Đỏ, chợ Cây Thị, ĐH Văn Lang, học viện Cán Bộ, công an phường; bao la tiện ích
- Sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	True	True	True	False	đường Nơ Trang Long, Phường 11, Quận Bình Thạnh	đường Nơ Trang Long, Phường 11, Quận Bình Thạnh	đường Nơ Trang Long, Phường 11, Quận Bình Thạnh
NHÀ KHUYẾN LƯƠNG - Ô TÔ ĐỖ CỬA - AN NINH - AN SINH TỐT - 3.1 TỶ	4.2	41			Khuyến Lương, Trần Phú, Hoàng Mai, Hà Nội	"- Tổng Diện tích sử dụng 41m, nhà C4, mặt tiền gần 4m, thông thoáng, kinh doanh nhỏ lẻ tốt
- Nhà nằm vị trí đẹp, ô tô đỗ cửa, ba bước ra phố, an sinh đỉnh cao, an ninh tốt, tiện ích xung quanh đầy đủ
- Sổ đỏ chính chủ
- Chủ thiện chí bán
Liên hệ: E Hà 0989 675 055"	False	False	True	False	C4	Khuyến Lương, Trần Phú, Hoàng Mai, Hà Nội	C4
HẺM XE HƠI ĐẬU CỬA - NGUYỄN TƯ GIẢN – 2 LẦU – 6.6 TỶ - ĐẶC BIỆT: TẶNG TOÀN BỘ NỘI THẤT.	3.1	45	3.0	3.0	Nguyễn Tư Giản, Phường 12, Quận Gò Vấp	"HẺM XE HƠI ĐẬU CỬA - NGUYỄN TƯ GIẢN – 2 LẦU – 6.6 TỶ - ĐẶC BIỆT: TẶNG TOÀN BỘ NỘI THẤT.

Diện tích:
• Ngang: 4m nở hậu nhẹ
• Dài: 11.5m
Giá: 6.6 tỷ thương lượng nhẹ

Kết cấu:
• Trệt 2 lầu sân thượng, 3PN, 3WC, PK, Bếp.
• Có phòng trống để máy giặt có thể cải tạo thêm phòng.

Mô tả:
• Hẻm trước nhà 5m. Sau nhà là khu phân lô đồng bộ.
• 5 bước chân ra mặt tiền Nguyễn Tư Giản.
• Vị trí đắc địa, gần chợ, trường học các cấp, phòng khám, nhà thuốc tây đủ loại, hệ thống siêu thị.
• Khu vực an ninh yên tĩnh dân trí cao.
• Nhà gần siêu thị Emart Gò Vấp sắp hoàn thành dự kiến sẽ tăng giá cao trong tương lai gần.
• Sổ hồng vuông vức hoàn công đầy đủ.
• Công chứng ngay trong ngày.

Liên hệ: 0979 973 775 – Mr. Quang xem nhà"	False	False	True	False	đường Nguyễn Tư Giản, Gò Vấp	Nguyễn Tư Giản, Phường 12, Quận Gò Vấp	đường Nguyễn Tư Giản, Gò Vấp
HXH Quang Trung Phường 8 Gò Vấp, 56m2, 5 tầng, chỉ 7 tỷ	6.68	56	4.0	5.0	Quang Trung	"MS 23923
• Vị trí: khu phân lô, dãy nhà cao tầng đường Quang Trung Phường 8 Gò Vấp.
* Diện tích 56m2, ngang 4.4m nở hậu, dài 12.5m, 5 tầng gồm 1 trệt, 1 lửng, 2 lầu, sân thượng với 4 phòng ngủ, 5WC.
* Hẻm tráng nhựa 4m, xe hơi ngủ trong nhà. Khu an ninh, dân trí.
* Tặng lại toàn bộ nội thất cho khách mua thiện chí.
* Sổ hồng, hoàn công đủ."	False	False	True	False	đường Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 8, Quận Gò Vấp
RẺ VÔ ĐỊCH - 2 CĂN NHÀ-ĐẤT LIỀN KỀ CHỈ 8 TỶ 800, 270M2, HỒ HỌC LÃM BÌNH TÂN	7	270				"RẺ VÔ ĐỊCH - 2 CĂN NHÀ-ĐẤT LIỀN KỀ CHỈ 8 TỶ 800, 270M2, HỒ HỌC LÃM BÌNH TÂN
- Đất: ngang 8 dài 10, 3 Tỷ
- Nhà: ngang 7.5 dài 20, 5.8 Tỷ
+ Kết cấu: 3 tầng ( trệt lửng lầu), 3 phòng ngủ, 1 phòng thờ, 1 phòng ăn và quầy bar
+ Sân trồng cây cảnh và cây ăn trái, Nhà được thiết kế như 1 biệt thự thu nhỏ
+ Tiện ích đầy đủ: gần chợ, trường học, bệnh viện,..
SHR, có thể mua từng căn riêng lẻ
Liên hệ Ms Thư 0904552026 để được hỗ trợ xem nhà"	False	True	True	False	Hồ Học Lãm Bình Tân	Hồ Học Lãm Bình Tân	Hồ Học Lãm Bình Tân
Cần bán gấp nhà Quang Trung Phường 8 Gò Vấp, 41m2, 5 tầng chỉ 6.4 tỷ	8.8	41	4.0		Quang Trung	"MS 24023
* Vị trí: gần ngã 3 Tân Sơn, thuận tiện đi Sân bay, Tân Bình, Quận 12, v.v.
* Diện tích 41m2, 5 tầng, 4 phòng ngủ, phòng thờ, sân phơi.
* Nhà đẹp lung linh, nội thất cao cấp, nhà mới vào ở ngay, tặng lại toàn bộ nội thất cho khách mua thiện chí.
* Đường trước nhà 3.5m, khu dân trí, an ninh.
* Sổ hồng hoàn công đủ."	False	False	True	False	Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	Quang Trung, Phường 8, Quận Gò Vấp
Bán nhà Văn Quán Hà Đông - Nhà đẹp 40m2 đường 19/5 - ô tô đỗ - 4.95 tỷ	6.4	40			Quận Hà Đông, Hà Nội	"NHÀ ĐẸP GIÁ RẺ - VỊ TRÍ TRUNG TÂM - NGÕ NÔNG, RỘNG
Bán nhà Văn Quán Hà Đông - Nhà đẹp 40m2 đường 19/5 - ô tô đỗ - 4.95 tỷ

- Diện tích 40m2, MT 3.5m
- Nhà mới đẹp, thiết kế cầu thang giữa, tổng 4 phòng ngủ. Chủ nhà xây dựng kiên cố chắc chắn, tâm huyết.
- Nằm tại vị trí trung tâm Hà Đông, giao thông kết nối vùng thuận tiện.
- Xung quanh buôn bán kinh doanh sầm uất, đầy đủ tiện ích gần trường, gần chợ.
- Sổ đỏ chính chủ
Liên hệ em Dương để xem nhà: 0914450004"	False	False	True	False	đường 19/5, Phường Văn Quán, Quận Hà Đông	Quận Hà Đông, Hà Nội	đường 19/5, Phường Văn Quán, Quận Hà Đông
BÁN GẤP SIÊU PHẨM - 3 TẦNG - NỞ HẬU - AN NINH- 17M2 - CHỈ 2.15 TỶ	4.95	17				"✅ Nguyễn Kiệm (3*6.5), phường3, Gò Gấp.
✅ Kết cấu: 1 trệt 1 lầu 1 lửng, ban công.
✅ Gồm: 2 phòng ngủ, 2 tolet, phòng khách, bếp, đầy đủ công năng.(Tặng full nội thất)
✅ Vị trí: Nằm gần Trường học các cấp, gần chợ, Bệnh viện, Uỷ Ban Quận.
✅ Cách hẻm xe hơi 5 căn.
✅ Khu vực: Khu vực an ninh yên tĩnh, dân trí cao nhà xây dựng đồng đều.
✅ Pháp lý: Chuẩn, Sổ hồng công chứng ngay."	False	False	True	False	Nguyễn Kiệm, phường 3, Gò Gấp	Nguyễn Kiệm, phường 3, Gò Gấp	Nguyễn Kiệm, phường 3, Gò Gấp
Bán nhà Phùng Hưng, Hà Đông, lô góc thoáng sáng, nội thất đẹp lung linh, 40m2, 5.8 tỷ	2150	40	5.0		Phùng Hưng, Phúc La, Hà Đông	"+Nhà cách mặt đường Phùng Hưng đúng 30m, ngõ rộng trải nhựa phẳng đét, ô tô 7 chỗ ra vào thoải mái.
+Diện tích 40m2, nhà xây 5 tầng chắc chắn, lô góc thoáng sáng đầy sinh khí, phòng nào cũng có cửa sổ.
+Tiện ích bạt ngàn, ba bước ra Học Viện Quân Y, Vườn Hoa Hà Đông, Viện 103, Viện bỏng Lê Hữu Trác, chợ Hà Đông, TT Văn Hóa Thành Phố Hà Nội,,..
+Chủ nhà anh Hải giám đốc công ty nội thất, tự tay thiết kế và xây nhà rất hiện đại, đầu tư bộ nội thất đẹp miễn chê.
+Sàn gỗ nhập khẩu Italy, cầu thang gỗ lim Nam Phi, cửa kính cường lực, thiết bị vệ sinh Kohler,...
+Giá 5.8 tỷ ( có thương lượng với khách thiện chí )
+Sổ đỏ vuông vắn, sẵn sàng giao dịch.
+Liên hệ E Quân Nhà Đẹp 0934503893 để đi xem nhà ngay."	False	False	True	False	Phùng Hưng, Hà Đông	Phùng Hưng, Phúc La, Hà Đông	Phùng Hưng, Hà Đông
BÁN ĐẤT TẶNG NHÀ MT 2 TẦNG DT: 130m2, TRUNG TÂM QUẬN SƠN TRÀ, NGAY ĐẦU CẦU RỒNG ĐÀ NẴNG, CHỈ 5,9 TỶ	5.8	130	3.0	2.0	Đường Lương Thế Vinh, An Hải Đông, Sơn Trà, Đà Nẵng	"VỊ TRÍ ĐẸP - NHÀ MẶT TIỀN GIÁ SIÊU RẺ, DIỆN TÍCH RỘNG – 200M RA XEM CẦU RỒNG PHUN LỬA CUỐI TUẦN – THÍCH HỢP ĐẦU TƯ XÂY CĂN HỘ CAO CẤP VỪA Ở VỪA CHO THUÊ - CHỦ XÁC ĐỊNH BÁN ĐẤT TẶNG NHÀ 2 TẦNG.
- Vị trí và tiện ích xung quanh:
+ Nhà nằm ngay vị trí trung tâm quận Sơn Trà, sát Võ Văn Kiệt, Ngô Quyền, Phạm Cự Lượng, cách Cầu Rồng, cầu tình yêu, chợ đêm Sơn Trà… chỉ vài bước chân.
+ Khu vực đa tiện ích, nơi tập trung nhiều du khách đến Đà Nẵng du lịch, nghỉ dưỡng.
+ Gần các chợ, siêu thị, bệnh viện, nhà hàng, khách sạn, các trường phổ thông cấp nằm ngay bên cạnh nhà. Đi bộ vài phút đến bãi tắm Mỹ Khê, tắm biển ngắm ánh bình minh lên mỗi sớm mai.
+ Hiện trạng có nhà 2 tầng, gác đúc kiên cố, thiết kế đầy đủ công năng nằm trên diện tích rộng 130m2, nở hậu tài lộc. Ô tô ngủ tại nhà … Chủ mới mua vào ở ngay hoặc mua đầu tư sinh lời, xây căn hộ cao cấp vừa ở vừa cho thuê. ( Chủ xác định bán đất tặng nhà)
+ Sổ đẹp pháp lý chuẩn sẵn sàng giao dich.
+ Giá đầu tư: 5,9 tỷ (thương lượng)
+ Liên hệ: Mr.Tín 0905154727 để được tư vấn, xem nhà, làm việc chính Chủ."	False	True	True	False	Võ Văn Kiệt, Ngô Quyền, Phạm Cự Lượng, Quận Sơn Trà, Đà Nẵng	Đường Lương Thế Vinh, An Hải Đông, Sơn Trà, Đà Nẵng	Võ Văn Kiệt, Ngô Quyền, Phạm Cự Lượng, Quận Sơn Trà, Đà Nẵng
Bán nhà nguyễn văn cừ 45m2 x 4T x MT4m giá 4.55 Tỷ.Nhà LÔ GÓC 3 MẶT THOÁNG - Ô TÔ ĐỖ CỬA - GIÁ HỢP LÝ	5.9	45	4.0	4.0	long biên	"????Mô tả: nhà mình bán cạnh nhà số 36 nhưng lại lấy biển nhà là số 58.
nhà đẹp xây kiên cố KCBT chắc chắn, thiết kế lệch tầng hợp lí.
+ Nhà lô góc 3 mặt lên phòng nào cũng có cửa sổ.
Nhà chủ để không lên khách mua về sơn nhẹ là đẹp long lanh.
+ Tầng 1 để xe và phòng bếp.
+ Tầng 2 là phòng khách và 1 phòng ngủ.
+ Tầng 3 là 2 phòng ngủ.
+ Tầng 4 là phòng thờ và sân phơi. WC từng tầng.
Sổ đẹp, sẵn sàng giao dịch,LH khoát chuyên gia bất động sản khu vực Long Biên Hà nội 0983488355,0394245629"	True	False	True	False	đường Nguyễn Văn Cừ	long biên	đường Nguyễn Văn Cừ
VỊ TRÍ ĐẸP GÒ VẤP – TOÀN NHÀ CAO TẦNG – HXH VÀO – 4 TẦNG – GIẢM CÒN HƠN 4 TỶ	2800000000					"Nằm trên đường Phạm Văn Chiêu ngay trung tâm Gò Vấp
Kết cấu BTCT gồm 1 trệt 3 lầu, 3 PN mỗi tầng 1 WC
Hẻm bê tông rộng xe hơi tha hồ vào, dân trí cao an ninh tốt
Sổ hồng riêng, hoàn công đầy đủ
=========================
LH hoặc kb qua zalo e Đức nhà phố: 0985886732
Cảm ơn mọi người đã đọc tin"	False	False	True	False	đường Phạm Văn Chiêu, Gò Vấp	đường Phạm Văn Chiêu, Gò Vấp	đường Phạm Văn Chiêu, Gò Vấp
Hẻm xe hơi Nguyễn Sỹ Sách, 78m2, nhỉnh 5 tỷ, không QH Lộ Giới	6.5	78	2.0	3.0	Thành phố Hồ Chí Minh	"Hẻm xe hơi Nguyễn Sỹ Sách, 78m2, nhỉnh 5 tỷ, không QH Lộ Giới
. Chỉ hơn 60 triệu/ m2. Gần chợ Tân Trụ, Trường Chinh, KCN Tân Bình.
. Nhà 1 trệt 1 lầu, 2 phòng ngủ, 3WC, phòng khách rộng
. Xe hơi đỗ cửa. Cách mặt tiền Nguyễn Sỹ Sách 50m.
. Khu dân trí cao, nhiều tiện ích, giao thông tiện lợi.
. Sổ hồng riêng, hoàn công, không quy hoạch.
Gọi ngay 0902177052 xem nhà thương lượng."	False	False	True	False	Hẻm xe hơi Nguyễn Sỹ Sách, Quận Tân Bình	Thành phố Hồ Chí Minh	Hẻm xe hơi Nguyễn Sỹ Sách, Quận Tân Bình
BÁN NHÀ ĐẠI KIM,HOÀNG MAI, ngõ nông buôn bán sầm uất DT:48mxMT4x5,350 Tỷ	5.3	48	3.0		Ngân - thổ cư Đống Đa hà nội	"GÕ THÔNG - KINH DOANH NHỎ - THÔNG SỐ ĐẸP - THOÁNG TRƯỚC SAU????????????????????
+ Vị trí: Ngõ trước nhà rộng thoáng sáng, thông sang ngõ 204 Đại Kim, nhà có thể vừa ở vừa kinh doanh
+ ngõ 250 Đại Kim rất đông dân cự, gần ô tô, gần phố, giao thông thuận tiện, tiện ích bạt ngàn …
Mô tả: + Thiết kế: Nhà xây 3 tầng chắc chắn cực chắc chắn, khách mua có thể lên thêm tầng.
* Tầng 1: Sân để xe, Khách, bếp, Wc, khe thoáng sau nhà
* Tầng 2 : 2 ngủ, Wc, thoáng trước sau.
* Tầng 3: Phòng thờ, sân phơi.

+ Sổ đỏ: Chính chủ
LH: Ngân 0965321338 để được tư vấn"	True	False	True	False	Ngõ 204 Đại Kim, Ngõ 250 Đại Kim, Phường Hoàng Mai	Ngân - thổ cư Đống Đa hà nội	Ngõ 204 Đại Kim, Ngõ 250 Đại Kim, Phường Hoàng Mai
NHÀ VIEW HỒ QUAN NHÂN THANH XUÂN CHỈ 8 TỶ-70m 5 TẦNG MẶT TIỀN 6m NỞ HẬU ĐẸP-NGÕ Ô TÔ TRÁNH.	5350000				123	"Gấp nhờ môi giới bán hộ căn nhà xây dựng tâm huyết từ năm 2018 chi phí xây dựng mất hơn 2 tỷ, 500 tr tiền nội thất, ốp lát, cầu thang nhưng nay bán rẻ lại cho người mua toàn bộ. Gia chủ ở được hơn 4 năm rất lộc nên đã mua Biệt Thự bên Nam Trung Yên, đồ gia dụng đã dọn đi toàn bộ, nhà cực mới người mua vào ở được luôn.

- Diện tích nhà 70 m2 xây 5 tầng chủ nhà kỹ tính xây móng 7 tầng kiên cố.
- Vị trí cực đẹp ngay đầu Quan Nhân cách mặt bố hơn trục bước chân. Cách Vinhomes Royal chỉ 500 mét. 10 phút đi thẳng ra mặt đường Nguyễn Trãi thuận lợi di chuyển các quận nội thành Hà Nội.
- Nhà View hồ thoáng mát tràn ngập ánh sáng thiên nhiên, đặc biệt mùa hè rất mát ở tầng 2, 3 ban ngày không phải bật điều hòa.
- Anh sinh khu vực tốt vì nhà ngay cạnh Công An phường Nhân Chính rất ít khi xẩy ra vấn đề an ninh tệ nạn trong khu vực.
- Sổ đỏ đẹp chính chủ nở hậu nhẹ.

Liên hệ ngay em Bình – Chuyên nhà thổ cư khu vực Hà Nội – Miễn phí xem nhà đất, tư vấn pháp lý, định giá bất động sản 24/7.
- SDT: 0399693566"	False	False	True	False	Quan Nhân, Thanh Xuân	123	Quan Nhân, Thanh Xuân
Nhà 63m2 chỉ 4x, hẻm xe tải, đường Mã Lò, Bình Trị Đông A, Bình Tân	8	63	2.0	1.0		"Nhà 63m2 chỉ 4x, hẻm xe tải, đường Mã Lò, Bình Trị Đông A, Bình Tân
- Diện tích 63m2, 1 trệt 1 lầu
- Hẻm xe tải thông Lê Văn Quới và Hương lộ 2, gần mặt tiền đường.
- Khu dân trí, an ninh, xung quanh là ngân hàng Sacombank, bệnh viện Bình Tân, Bách Hóa Xanh, nhà sách, coop Mart, Vinmart, Trường THCS, PTTH...
- Sổ riêng không lộ giới, không quy hoạch
Giá bán chỉ 4,7 tỷ
Vui lòng liên hệ Thạc sĩ Kiệt để xem nhà, sdt 0907451088"	False	False	True	False	đường Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân	đường Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân	đường Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân
GIÁ GIẢM CÒN 6.x TỶ TÂN BÌNH PHƯỜNG 10 -62M2- NHÀ 2 TẦNG MỚI ĐẸP- NGANG GẦN 5M VUÔNG VỨC- HẺM XE HƠI-XE NGỦ NHÀ- FULL NỘI THẤT CAO CẤP GIÁ 6.X TỶ	4.7	62	3.0	3.0		"GIÁ GIẢM CÒN 6.x TỶ

TÂN BÌNH PHƯỜNG 10 - NHÀ 2 TẦNG MỚI ĐẸP - NGANG GẦN 5M VUÔNG VỨC - HẺM XE HƠI , XE NGỦ NHÀ - FULL NỘI THẤT CAO CẤP
DT : 62m2. 4.7 x 13m

Vị trí nhà gần đường Lạc Long Quân, Âu Cơ, Ni Sư Huỳnh Liên...
Kết cấu: Nhà mới đẹp ở ngay, gồm 1 trệt, 1 lầu, phòng khách, bếp ăn, 3 phòng ngủ, 2WC.
Chủ để lại full nội thất cao cấp.
Nhà hẻm xe hơi, xe ngủ nhà.
Khu vực yên tĩnh, an ninh, dân trí cao.
Sổ vuông đẹp , hoàn công đủ, khách thiện chí gặp chủ tl giá tốt
LH 0901668469 -0904717371 GẶP NHẠN XEM NHÀ MIỄN PHÍ TƯ VẤN TẬN TÌNH"	False	True	True	False	đường Lạc Long Quân, Âu Cơ, Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	đường Lạc Long Quân, Âu Cơ, Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	đường Lạc Long Quân, Âu Cơ, Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình
Chủ ngộp cần bán 20m2 nhà ở Chu Văn An, Q.Bình Thạnh, giá 2tỷ 850 triệu	66	20			Chu Văn An	"- Nhà mới xây dựng, hẻm xe hơi 4.5m, cách mặt tiền Chu Văn An 30m (chuẩn bị mở rộng đường 25m).
- Địa chỉ: 376/2C Chu Văn An, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh.
- Kết cấu: 1 phòng khách, bếp, 3 phòng ngủ (sân thượng thêm 1 PN nếu cần), 4WC.
- Tặng toàn bộ nội thất: 3 máy lạnh, tủ bếp gỗ trên dưới, máy hút mùi, ghế sofa, hệ thống máy NLMT, tất cả thiết bị vòi nước nóng lạnh.
- Sổ hồng mới, hoàn công đầy đủ.
- Vị trí đắc địa, đi đâu cũng gần.
Liên hệ 0906301743 em Trường"	False	False	True	False	376/2C Chu Văn An, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh	Chu Văn An	376/2C Chu Văn An, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh
Bán nhà Lê Văn Sỹ, Phú Nhuận giá 2 tỷ 750, DT 40m2, có sổ hồng	2.85	40			Lê Văn Sỹ	"Nhà mới đẹp Lê Văn Sỹ, ngay Đặng văn Ngữ PN, hẻm an ninh
Giá 2tỷ 610 triệu ( bao gồm bộ nội thất)
DT 40m2 (4x10)
Lê Văn Sỹ, Phường 10, Phú Nhuận.
Nhà mới chỉ mang vali đến ở, thông Đặng Văn Ngữ, gần Huỳnh Văn Bánh. Phạm Văn Hai.
1 trệt, 2 lầu, 3 PN.
Tiện ích xung quanh không thiếu gì.
Liên hệ 0906301743 em Trường"	False	False	True	False	đường Lê Văn Sỹ, Phường 10, Quận Phú Nhuận	Lê Văn Sỹ	đường Lê Văn Sỹ, Phường 10, Quận Phú Nhuận
