Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
NHÀ 1 TRỆT 3 LẦU - HẺM 4M - HÒA HƯNG - QUẬN 10 – Nhỉnh 150TR/m2	1.45	60	4.0	5.0	Thành phố Hồ Chí Minh	"Mô tả:
- Thông số đẹp: Ngang 4m (nở hậu 5m) x Dài 12m = 58m2, Nhà mới ở ngay, full nội thất.
- Vị trí đẹp, khu vực an ninh, dân trí cao. Giá khu vực hiện tại 170 triệu/m2
- Nhà ngay Trung tâm Quận 10 sát bên Quận 3, hẻm trước nhà 4m, 10m ra đường xe tải tránh 14m, Khu phân lô, Dân trí cao, hàng xóm thân thiện.
- Tiện ích xung quanh, bệnh viện, Trường học Quốc tế, Nhà thờ, Siêu thị Big C, đủ tiện ích.
- Sổ hồng chính chủ, hoàn công đủ, công chứng ngay.
☎️ Thiện chí alo em Hiền xem nhà trực tiếp, miễn trung gian."	False	False	True	False	Hòa Hưng, Quận 10	Thành phố Hồ Chí Minh	Hòa Hưng, Quận 10
Hẻm Ô TÔ – Khu phân lô dân trí QUẬN 1 – 4 TẦNG – Nhỉnh 9 tỷ	8.69	40	4.0	4.0	Thành phố Hồ Chí Minh	"Mô tả:
+ Kết cấu: 1 trệt, 2 lầu, sân thượng, 3 PN, 4WC.
+ Khu phân lô, hoàn công đủ.
+ Hẻm ô tô thông ra Hoàng Sa, cách mặt tiền 15m.
+ Khu dân trí cao, đầy đủ tiện ích.
+ Phù hợp kinh doanh, ở...
+ Sổ vuông, hoàn công đủ, công chứng trong ngày.
☎️ Thiện chí alo em Hiền xem nhà trực tiếp, miễn trung gian."	False	False	True	False	Hẻm ô tô, Quận 1	Thành phố Hồ Chí Minh	Hẻm ô tô, Quận 1
Bán nhà Lê Trọng Tấn 34m, Lô góc 2 mặt thoáng vĩnh viễn 3.8 tỷ	9.3	34	3.0	4.0	HH02-2B kđt Thanh Hà- Kiến Hưng- Hà Đông- Hà Nội	"+ Nhà đẹp mới tinh, vừa hoàn thiện 2021, tặng full nội thất xịn sò (giường, tủ, điều hoà mát rượi), mua chỉ việc xách valy đến ở được luôn.
+ Mặt tiền rộng miên man, Lô góc 2 mặt thoáng vĩnh viễn, ngõ nông thẳng tắp, đường trải nhựa chỉ 2 ngoặt về tới nhà. Cách otô > 50m, khu vực an sinh dân trí tiện ích ngập tràn.
+ Thiết kế 4 tầng tổng 3 phòng ngủ đầy đủ công năng.

* Tầng 1: phòng khách, khu bếp, wc
* Tầng 2: 1 phòng ngủ Master, ban công view nội khu cực thoáng sáng.
* Tầng 3: chia 2 phòng.
* Tầng 4: là gian thờ, tum, sân phơi rộng có thể cải tạo thành thêm 1 phòng ngủ nâng cao công năng tiện ích.

+ Thửa đất vuông vắn như bao diêm
+ Chủ nhà trẻ tuổi, tài cao dã mua chỗ khác rộng hơn"	False	False	True	False	đường Lê Trọng Tấn	HH02-2B kđt Thanh Hà- Kiến Hưng- Hà Đông- Hà Nội	đường Lê Trọng Tấn
Nhà bán đường Tam Châu, Thủ Đức, tp HCM.	3.8	100			Tam Châu,Tam Bình, Thủ Đức, tp HCM.	"• Nhà mới xây BTCT, 1 trệt, 1 lầu, 3phòng ngủ, công năng đầy đủ cho một đại gia đình.
• Hẻm xe hơi 5m, ô tô ngủ trong nhà.
• Tiện ích bủa vây : trường học, chợ, chùa, nhà thờ, bệnh viện, siêu thị.
• 5phút ra QL1A, cầu vượt Sóng Thần, ngã tư Linh Xuân, các khu công nghiệp.
- Diện tích 4.8 x 20.5
- Giấy tờ pháp lý đầy đủ.
** Chủ gấp bán giá giảm sốc chỉ còn 4,5 tỷ - chưa đến 40 triệu/m² đất.
- LH : 0908897244"	True	False	True	False	đường Tam Châu, Thủ Đức, TP.HCM	Tam Châu,Tam Bình, Thủ Đức, tp HCM.	đường Tam Châu, Thủ Đức, TP.HCM
Bán nhà Gò Vấp HXH Đường số 51 Phường 14, 90m2, 4 tầng chỉ 8.5 tỷ	3.35	90	5.0	6.0	Đường Số 51	"MS 31623
* Vị trí: gần mặt tiền Đường Số 51 Phường 14 Gò Vấp, xung quanh đầy đủ dịch vụ tiện ích.
* Diện tích 90m2, nở hậu, 4 tầng, 5 phòng ngủ, 6 nhà vệ sinh, sân thượng trước sau. Nhà có hồ bơi‍️ mini, garage xe hơi.
* Nhà mới ở ngay.
* Hẻm thông tứ phía, xe hơi ngủ trong nhà.
* Sổ hồng, đã hòan công."	False	False	True	False	Đường số 51, Phường 14, Gò Vấp	Đường Số 51	Đường số 51, Phường 14, Gò Vấp
Rẻ nhất ở Vườn Lài – Tân Phú 40m2 Gần Lũy Bán Bích	8.5	40	2.0	2.0	Vườn Lài Phú Thọ Hòa Tân Phú	"Rẻ nhất ở Vườn Lài – Tân Phú 40m2 Gần Lũy Bán Bích

Nhà Tân Phú, 1trệt 1lầu, hẻm thông, 2 phòng ngủ
- Nhà gần Vườn Lài, Lê Văn Phan, Phú Thọ Hòa
- Hẻm thẳng thông, nhà sát mặt tiền
- Nhà 1 trệt 1lầu, 2 phòng ngủ
- Ngang 4x9.5m, sổ vuông vức tờ A
- Giá 3.35tỷ, 38m2, thương lượng mạnh
Liên hệ sớm sẽ có giá tốt."	False	False	True	False	Vườn Lài, Lê Văn Phan, Phú Thọ Hòa, Quận Tân Phú	Vườn Lài Phú Thọ Hòa Tân Phú	Vườn Lài, Lê Văn Phan, Phú Thọ Hòa, Quận Tân Phú
BÁN NHÀ KHƯƠNG TRUNG 50M - 4 TẦNG - Ô TÔ ĐỖ CỬA - 04 NGỦ Ở NGAY. LH: 0393838449	3.35	50				"+ Chủ nhà cần bán gấp nhà phố Khương Trung -tt Thanh Xuân 50m - 4 tầng ô tô đỗ cửa - 4 ngủ ở ngay không sửa chữa.

+ Trung tâm quận Thanh Xuân gần các tuyến phố lớn: Trường Chinh, Nguyễn Trãi, Vương Thừa Vũ, Tây Sơn, Đường Láng.
+ Ngõ sạch đẹp gần chợ, gần hồ vài mét ra phố ô tô tránh.

+ Nhà gần Bệnh viện Đại học Y, Bệnh Viện Bạch Mai. Gần đại học Y HN, Đại học Kinh tế quốc dân, Đại học Bách Khoa, Đại học Xây Dựng.

+ Nhà chủ xây cẩn thận, khung cột chắc chắn, nhà 4 tầng - 04 ngủ ở ngay.

+ Sổ đỏ chính chủ, sẵn sàng giao dịch.

+ Giá chào: 6.5 tỷ (có thương lượng).

Liên hệ: Mr. Thái Sơn chuyên nhà đẹp Thanh Xuân-Đống Đa
Để được xem nhà và tư vấn miễn phí 24/7

Gọi ngay: 0393838449 (Zalo)"	False	True	True	False	Khương Trung, Quận Thanh Xuân	Khương Trung, Quận Thanh Xuân	Khương Trung, Quận Thanh Xuân
Bán gấp nhà Văn Quán, ô tô đỗ cửa, dân trí cao, an sinh đỉnh, 43m2, 6.35 tỷ	6.5	43	4.0	3.0	19/5 Văn Quán Hà Đông	"+ Chú Cảnh cán bộ Sở Văn Hóa về hưu có căn nhà ở Văn Quán muốn bán đi để chuyển về KĐT Gamuda ở.
+ Nhà chú xây kiên cố vững chắc, ô tô đỗ ngày đêm, trước nhà có cây xanh rất mát.
+ Nằm trong khu phân lô cán bộ, dân trí cao, an ninh tốt, hàng xóm toàn giáo sư, bác sĩ, công chức về hưu.
+ An sinh tuyệt vời, hưởng trọn tiện ích KĐT Văn Quán, đối diện vườn Hoa Hà Đông, Công An Quận Hà Đông, HV Quân Y, Viện 103, chợ Hà Đông,...
+ Diện tích 43m2 x 4 tầng, mỗi tầng 2 ngủ rộng, view nhìn sang sân chơi nhà Văn Hóa nên rất thoáng.
+ Vị trí rất thuận tiện đi lại, dễ dàng di chuyển sang Mỗ Lao, Xa La, Thanh Xuân, Quang Trung, Yên Xá, Hoàng Mai.
+ Giá 6,35 tỷ ( có thương lượng với khách thiện chí)
+ Sổ đỏ chính chủ, sang tên trong ngày.
+ Liên hệ E Quân Nhà Đẹp 0934503893 xem nhà ngay."	False	False	True	False	Khu phân lô cán bộ, Quận Hà Đông	19/5 Văn Quán Hà Đông	Khu phân lô cán bộ, Quận Hà Đông
Bán gấp nhà Văn Quán, ô tô đỗ cửa, dân trí cao, an sinh đỉnh, 43m2, 6.35 tỷ	6.35	43	4.0	4.0	19/5 Văn Quán Hà Đông	"+ Chú Cảnh cán bộ Sở Văn Hóa về hưu có căn nhà ở Văn Quán muốn bán đi để chuyển về KĐT Gamuda ở.
+ Nhà chú xây kiên cố vững chắc, ô tô đỗ ngày đêm, trước nhà có cây xanh rất mát.
+ Nằm trong khu phân lô cán bộ, dân trí cao, an ninh tốt, hàng xóm toàn giáo sư, bác sĩ, công chức về hưu.
+ An sinh tuyệt vời, hưởng trọn tiện ích KĐT Văn Quán, đối diện vườn Hoa Hà Đông, Công An Quận Hà Đông, HV Quân Y, Viện 103, chợ Hà Đông,...
+ Diện tích 43m2 x 4 tầng, mỗi tầng 2 ngủ rộng, view nhìn sang sân chơi nhà Văn Hóa nên rất thoáng.
+ Vị trí rất thuận tiện đi lại, dễ dàng di chuyển sang Mỗ Lao, Xa La, Thanh Xuân, Quang Trung, Yên Xá, Hoàng Mai.
+ Giá 6,35 tỷ ( có thương lượng với khách thiện chí)
+ Sổ đỏ chính chủ, sang tên trong ngày.
+ Liên hệ E Quân Nhà Đẹp 0934503893 xem nhà ngay."	False	False	True	False	đường Văn Quán, khu phân lô	19/5 Văn Quán Hà Đông	đường Văn Quán, khu phân lô
BÁN NHÀ PHẠM NGỌC THẠCH 45M - 5 TẦNG - Ô TÔ ĐỖ CỬA - 04 NGỦ Ở NGAY. LH: 0393838449	6.35	45	5.0			"+ Chủ nhà cần bán gấp nhà phố Phạm Ngọc Thạch -tt Đống Đa 45m - 5 tầng ô tô đỗ cửa vào nhà - 4 ngủ ở ngay không sửa chữa.

+ Trung tâm quận Đống Đa gần các tuyến phố lớn: Lương Đình Của, Phương Mai, Xã Đàn, Chùa Bộc, Tôn Thất Tùng.
+ Ngõ sạch đẹp gần chợ, vài mét ra phố ô tô tránh.

+ Nhà gần Bệnh viện Đại học Y, Bệnh Viện Bạch Mai. Gần đại học Y HN, Đại học Kinh tế quốc dân, Đại học Bách Khoa, Đại học Xây Dựng.

+ Nhà chủ xây cẩn thận, khung cột chắc chắn, nhà 5 tầng - 04 ngủ ở ngay.

+ Sổ đỏ chính chủ, sẵn sàng giao dịch.

+ Giá chào: 6.9 tỷ (có thương lượng).

Liên hệ: Mr. Thái Sơn chuyên nhà đẹp Thanh Xuân-Đống Đa
Để được xem nhà và tư vấn miễn phí 24/7

Gọi ngay: 0393838449 (Zalo)"	True	True	True	False	Phạm Ngọc Thạch, Quận Đống Đa	Phạm Ngọc Thạch, Quận Đống Đa	Phạm Ngọc Thạch, Quận Đống Đa
Bán nhà Đường Láng, Đống Đa 46m2, 7 tầng 11 phòng giá 8 tỷ 800 triệu	6.9	46	11.0	12.0	Đường Láng	"Bán nhà Đường Láng, Đống Đa 46m2, 7 tầng 11 phòng giá 8 tỷ 800 triệu

Nhà xây 7 tầng thang máy, 11 phòng cho thuê đầy đủ công năng, dòng tiên 60tr/ tháng

Nhà đầy đủ PCCC, 2 mặt ngõ kinh doanh

Xung quanh là cụm trường ĐH Luật, Giao thông, Ngoại thương, Hành chính... nhu cầu thuê rất cao.

- Tầng 1: Để xe + Vệ sinh.
- Tầng 2, 3, 4, 5, 6: Mỗi tầng 2 Phòng.
- Tầng 7: 1 Phòng + Sân phơi.

+ Hiện tại nhà đã cho thuê full phòng, doanh thu 60tr/tháng chưa phí dịch vụ.

* Sổ đỏ vuông đẹp chính chủ
* Giá cả có thể thương lượng trực tiếp
Em Huy 0819860128
Xin cảm ơn"	True	True	True	False	Đường Láng, Quận Đống Đa	Đường Láng	Đường Láng, Quận Đống Đa
Quá Rẻ, Nhà Văn Phú, Hà Đông, DT 42m2, giá 3.55 tỷ	8.8	42	4.0	3.0	Phú La, Hà Đông	"- Vị trí đắc địa, trung tâm phường, gần KĐT Văn Phú, đi ra các phố lớn dễ dàng, vào trung tâm Hà Nôi và các tỉnh thuận lợi.
- Nhà đẹp 4 tầng, khung cột chắc chắn, chủ tự xây tâm huyết ở được vài năm, khách mua về ở luôn.
- Sổ đỏ vuông vắn, sang tên có thương lượng.
- Liên hệ xem nhà, anh Bình 0945936168."	False	False	True	False	Văn Phú, Hà Đông	Phú La, Hà Đông	Văn Phú, Hà Đông
Bán gấp nhà Văn Quán, P/C kiến trúc Châu Âu, DT 42m, giá 3,85 tỷ.	3.55	42	4.0	3.0		"- Vị trí trung tâm văn quán, Hà Đông, thuận tiện đi lại ra các phố Quang Trung, Trần Phú, Tố Hữu, Nguyễn Trãi, Nguyễn Khuyến vv. Khu vực có hầu hết các tiện ích như, trường học, bệnh viện, chợ, nhà hàng và các tiện ích khác.
- Nhà 4 tầng tầng hiện đại, phong cách kiến trúc châu âu, gồm các phòng ngủ, phòng khách, bếp- ăn…, đáp ứng nhu cầu gia đình.
- Sổ đỏ đẹp, sẵn sàng sang tay luôn.
- Liên hệ xem nhà, anh Bình 0945936168."	False	False	True	False	đường Văn Quán, Phường/C Beverrage, Quận Hà Đông	đường Văn Quán, Phường/C Beverrage, Quận Hà Đông	đường Văn Quán, Phường/C Beverrage, Quận Hà Đông
BÁN GẤP NHÀ MỚI MỄ TRÌ, 10M RA Ô TÔ TRÁNH NHAU- NGÕ THÔNG 33M*5T GIÁ 3.9 TỶ	3.85	33	5.0	4.0	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	"NHÀ MỚI ĐƯỜNG MỄ TRÌ, PHỐ MỄ TRÌ, QUẬN NAM TỪ LIÊM, NGÕ ĐẸP THÔNG, NHÀ ĐẸP, MẶT TIỀN RỘNG, KHÁCH XEM LÀ ƯNG

Nhà thiết kế 5 tầng:
+ Tầng 1: Khách, bếp, vệ sinh.
+ Tầng 2,3,4: 3 ngủ khép kín.
+ Tầng 5: Phòng thờ, sân phơi.
+ Ngõ trước nhà rộng, ngõ thông.
+ Nhà xây 3 năm còn mới đẹp, đầy đủ nội thất.
+ Sổ đỏ cực đẹp, sẵn sàng giao dịch.
Liên hệ xem nhà MP: 0977786667 Lê Thu (miễn Trung Gian)"	False	False	True	False	đường Mễ Trì, Phường Mễ Trì, Quận Nam Từ Liêm	phường Mễ Trì, Quận Nam Từ Liêm,TP HÀ NỘI	đường Mễ Trì, Phường Mễ Trì, Quận Nam Từ Liêm
Bán nhà HXH thông Trần Văn Quang, Phường 10, Tân Bình, Nhà Mới 3 Tầng, Kinh Doanh	5.4	46				"HAI MẶT HẺM XE HƠI THÔNG, 3 TẦNG BTCT, NHÀ MỚI CÓNG, Ở, KINH DOANH CỰC ĐỈNH – GIÁ NHỈNH 5 TỶ TL.
????️ X/ Trần Văn Quang, Phường 10 Tân Bình, khu dân cư đông đúc, kinh doanh đa ngành nghề, hẻm sạch đẹp, không ngập nước, dân trí cao. Nhà xây để ở kiên cố chắc chắn do có việc cần bán gấp mong gặp khách hữu duyên.
???? Diện tích: 46m2 (3.8 x 12m), 3 tầng BTCT
+ Nhà 1 trệt 2 lầu, 3 phòng ngủ, 2WC.
+ Hai mặt hẻm ô tô thông, trước nhà 5m.
+ Thích hợp vừa ở, vừa kinh doanh.
+ Nhà mới cóng, chỉ việc xách va li về ở thôi.
☎️ LH 0938509958 - Nguyễn Hương nhà chính chủ giá rẻ xem nhà mua bán trực tiếp chủ nhà."	False	True	True	False	đường Trần Văn Quang, Phường 10, Quận Tân Bình	đường Trần Văn Quang, Phường 10, Quận Tân Bình	đường Trần Văn Quang, Phường 10, Quận Tân Bình
CẦN BÁN GẤP NHÀ BÙI THẾ MỸ 46M2 - QUẬN TÂN BÌNH, GIÁ 5.2 TỶ	5.5	46	3.0	3.0		"- Diện tích 46m2, ngang 4 dài 11.5
- Nhà 4 tầng BTCT, 1 trệt 2 lầu và sân thượng, 3 phòng ngủ, 3 toilet, nhà mới xây năm 2019.
- Sổ hồng chính chủ, sổ vuông đẹp như A4, pháp lý chuẩn, hoàn công đầy đủ, công chứng trong ngày, ngân hàng giữ sổ tạm dùm chủ.
- Hẻm trước nhà 4m, hướng đông.
( NHÀ THẬT - ĐƯỜNG THẬT - HÌNH THẬT 100% )
- Giá còn thương lượng.
Liên hệ: Mrs Diễm 0868590168 - 0858346038 ( Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn). Iha.isi.igo"	False	False	True	True	đường Bùi Thế Mỹ, Quận Tân Bình	đường Bùi Thế Mỹ, Quận Tân Bình	đường Bùi Thế Mỹ, Quận Tân Bình
Bán gấp nhà Vạn Phúc - Hà Đông, 35m2 - MT 3.9m ngõ thông, OTO đỗ 20m, chỉ 4,44 tỷ	5.2	35			Quận Hà Đông, Hà Nội	"Nhà phố trung tâm Hà Đông, gần khu Galaxy Ngân Hà - Tố Hữu, khu đấu giá Đồng Sen. Nhà dân xây kiên cố chắc chắn.
Bán gấp nhà Vạn Phúc - Hà Đông, 35m2 - MT 3.9m ngõ thông, OTO đỗ 20m, chỉ 4,44 tỷ

+ Nhà dân xây kiên cố, thiết kế hiện đại. Chủ nhà cẩn thận, giám sát xây dựng kỹ càng. Công năng sử dụng 3 phòng ngủ, phù hợp gia đình an cư.
+ Vị trí trung tâm Hà Đông, cực kỳ thuận tiện di chuyển lên trung tâm Hà Nội. Gần mặt phố Vạn Phúc, Ngô Thì Sỹ hướng đi Tố Hữu - Quang Trung.
+ Sổ đỏ chính chủ, pháp lý chuẩn
☎️Liên hệ em Dương: 0914450004 (miễn trung gian, môi giới)"	True	False	True	False	Vạn Phúc, Hà Đông	Quận Hà Đông, Hà Nội	Vạn Phúc, Hà Đông
Bán Căn Hộ Dịch Vụ 4Lầu 210 m² , Ngay các trường ĐH, P. Tăng Nhơn Phú A	4.44	210	28.0		Đường Man Thiện, Phường Tăng Nhơn Phú A, Quận 9, TP HCM	"Bán Căn Hộ Dịch Vụ 4Lầu 210 m² , Ngay các trường ĐH, P. Tăng Nhơn Phú A
- Kết cấu : 1Trệt + 3 lầu gồm 4 kiot + 28 phòng thu nhập 105triệu/tháng
- Diện tích đất : 210 m². Ngang (10m x 21m) . Diện tích CN : 207 m².
- Diện tích Sàn xây dựng 700 m².
- Giá bán : 31 tỷ ( thương lượng )
- Hướng Bắc & Hướng Đông.
- Sổ hồng Hoàn Công Đầy đủ ,công chứng sang tên ngay
- Vị trí tuyệt đẹp, góc 2 mặt tiền đường nhựa 12m, sát Lê Văn Việt, sát đường Man Thiện, Cách chợ đêm Man Thiện 300m. sát chung cư C6, C7, C8…….
- Bán kính 1,5km-2km có 5 trường Đại học và kiến trúc xá +trường phổ thông + chợ +trung tâm thương mại +bệnh viện +siêu thị, đầy đủ mọi tiện ích….
Liên Hệ Em Long 0898 408 677 để được xem và mua nhanh nhất!! Mong tiếp khách thiện chí"	False	True	True	False	Ngay các trường ĐH, Phường Tăng Nhơn Phú A	Đường Man Thiện, Phường Tăng Nhơn Phú A, Quận 9, TP HCM	Ngay các trường ĐH, Phường Tăng Nhơn Phú A
Chỉ 8.9 tỷ sở hữu nhà mặt tiền đường lớn, ngang 6m, Q2,60m2, 1 căn duy nhất	31	60	2.0	2.0	Quận 2, Hồ Chí Minh	"Bán nhà mặt tiền đường An Phú, Q2
DT 60m2
Giá 8.9 tỷ chốt
Hướng Tây Nam
Vị trí ngay đường Võ Nguyên Giáp, gần Vincom Thảo Điền, tương lai phát triển vượt bậc
Khu vực xây dựng cao tầng
Sổ hồng cá nhân
LH Tâm 0815813400 để xem nhà. UY TÍN"	False	False	True	False	đường An Phú, Quận 2	Quận 2, Hồ Chí Minh	đường An Phú, Quận 2
Bán nhà 161m2 SHR thổ cư đường ô tô (P. Tân Hiệp) chỉ 3,4 tỉ	8.9	161	3.0	4.0		"???????? Bán nhà 161m2 SHR thổ cư đường ô tô (P. Tân Hiệp)
???? Toạ lạc tại vị trí đắc địa gần chợ nhỏ (KP.1) cách đường Nguyễn Ái Quốc khoảng 300m
???? Diện tích: 5,2x33m (100m2)
???? Sổ hồng riêng thổ cư 100%
???? Nhà gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp và sân đậu ô tô. Đường hai ô né nhau chạy vi vu"	False	False	True	False	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp
Nhà Phố Quang Trung Hà Đông, 49m2 - OTO tránh đỗ 15m, ngã 4 Sở 5km, chỉ 4,6 tỷ	3.4	40			Quận Hà Đông, Hà Nội	"Bán gấp Nhà phân lô cán bộ Quang Trung - Hà Đông. Vài bước ra tàu điện trên cao, bệnh viện Hà Đông. Nhà dân xây - vị trí trung tâm.
Nhà Phố Quang Trung Hà Đông, 49m2 - OTO tránh đỗ 15m, ngã 4 Sở 5km, chỉ 4,6 tỷ

- Diện tích 40m2, đất phân lô vuông vắn
- Vị trí ngay đầu phố Quang Trung, hàng xóm khu đô thị La Khê, khu đô thị Văn Phú. Cách mặt phố Quang Trung 70m. Gần chợ Bông Đỏ, hạ tầng đồng bộ.
- Nhà dân xây kiên cố, phía sau có khe thoáng nên phòng nào cũng có ánh sáng, mở cửa rất mát mẻ.
- Hàng xóm đều là cán bộ, dân trí cao, thân thiện.
- Sổ đỏ chính chủ, pháp lý chuẩn
☎️Liên hệ em Dương: 0914450004 (miễn trung gian, môi giới)"	False	False	True	False	Phố Quang Trung, Hà Đông	Quận Hà Đông, Hà Nội	Phố Quang Trung, Hà Đông
Bán nhà Tôn Đức Thắng, Đống Đa tiện kinh doanh, ở ngay 8 tầng 44m2 giá 11.5 tỷ	4.6	44	7.0	9.0		"- Bán nhà Tôn Đức Thắng, mặt ngõ ô tô, kinh doanh nhỏ, ngõ nông nhà giáp phố đi lại thuận tiện. Nằm ngay khu vực trung tâm ra Văn Miếu Quốc Tử Giám chưa đầy 1km, Đại Học Bách Khoa chỉ 2km.
- Nhà thiết kế 7 tầng 1 tum, xây dựng chắc chắn.
+ Tầng 1: Thông sàn kinh doanh hoặc cho thuê.
+ Tầng 2: Phòng khách hoặc cho thuê, vs.
+ Tầng 3,4: Thông sàn, vs khép kín.
+ Tầng 5: 2 ngủ, vs khép kín.
+ Tầng 6: Bếp.
+ Tầng 7: Phòng thờ.
+ Tầng 8: Sân phơi, trồng rau, vườn BBQ.
- Sổ đỏ chính chủ, pháp lý chuẩn.
Giá có thương lượng"	True	False	True	False	Tôn Đức Thắng, Đống Đa	Tôn Đức Thắng, Đống Đa	Tôn Đức Thắng, Đống Đa
7 CHỖ ĐẬU GẦN CỬA - NGAY EMART 2 - 3 LẦU - 6.5 TỶ	4.8	54	3.0	4.0	Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp	"7 CHỖ ĐẬU GẦN CỬA - NGAY EMART 2 - 3 LẦU - 6.5 TỶ

Nhà Đỗ Thúc Tịnh, Phường 12, Gò Vấp
Diện tích: 4.5m x 12m (3 tấm)

Kết cấu: trệt 2 lầu, ST, 3PN - 4WC, có 1 PN Master siêu đẹp.

Nội thất nhập Đức xịn xò.

Hẻm trước nhà 3m, vài bước chân ra tới chỗ đậu oto 7 chỗ.

Sổ hồng hoàn công đủ, chính chủ mua bán công chứng.

Liên hệ: 0979 973 775 - Mr. Quang xem nhà Fi"	False	False	True	False	Phường 12, Gò Vấp	Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp	Phường 12, Gò Vấp
BIỆT THỰ VIEW SÔNG DƯƠNG ĐÔNG NƠI KHƠI NGUỒN CUỘC SỐNG HIỆN ĐẠI VÀ SANG TRỌNG	6.5	161				"BIỆT THỰ VIEW SÔNG DƯƠNG ĐÔNG NƠI KHƠI NGUỒN CUỘC SỐNG HIỆN ĐẠI VÀ SANG TRỌNG
Sở hữu vĩnh viễn vị trí đẹp nhất trung tâm thành phố Phú Quốc
DT: từ 151m2 -> 778m
Giá chỉ xx tỷ
Không gian công viên cây xanh thoáng mát, đầy đủ các tiện ích
-Thiết kế 1 trệt + 2Lầu + sân đỗ xe
- Khách quan tâm vui lòng LH: 0903839192 gặp Lụa để biết thêm thông tin chi tiết nhé"	False	False	True	False	Phú Quốc	Phú Quốc	Phú Quốc
Cần bán nhà đường An Thượng 17 giá 8 tỷ 400 triệu.	13690	85	4.0	4.0	An Thượng 17	"* Cần bán nhà đường An Thượng 17 giá 8 tỷ 400 triệu.
* DT 85m2 (5 x 17)m.
* Kết cấu 3 tầng, 3 phòng ngủ, phòng thờ, sân phơi đầy đủ.
* Nội thất cao cấp, xách valy vào ở ngay.
* Khu phố du lịch, dân cư phồn thịnh, thích hợp kinh doanh.
* Gần biển Mỹ Khê, ĐH Kinh Tế Đà Nẵng...
* Cần bán nhanh, giá còn thương lượng.
LH Zalo Phương 0905616141"	False	False	True	False	đường An Thượng	An Thượng 17	đường An Thượng
Bán nhà Văn Hương, Đống Đa, ở ngay 2 tầng 32m2 giá 2.9 tỷ	8.4	32	3.0	2.0		"- Cần bán gấp căn nhà Ngõ Văn Hương - Tôn Đức Thắng. Ngõ thoáng rộng, gần chợ, trường học... Giao thông thuận tiện,chỉ vài bước chân là ra đến Văn Miếu, Hồ Gươm...
- Nhà dân tự xây, khung cột chắc chắn đầy đủ công năng, khách mua về chỉ việc ở ngay hoặc có thể lên thêm tầng.
-Diện tích sổ đỏ 32m2 đua ra được 35m2 Thiết kế xây dựng 2 tầng.
+ Tầng 1: Phòng khách, phòng ngủ, bếp, vs.
+ Tầng 2: 2 ngủ, 1 vs.
- Sổ đỏ chính chủ mua bán nhanh."	False	False	True	False	Ngõ Văn Hương, Tôn Đức Thắng, Đống Đa	Ngõ Văn Hương, Tôn Đức Thắng, Đống Đa	Ngõ Văn Hương, Tôn Đức Thắng, Đống Đa
Bán nhà Xuân La-Hồ Tây 39m 5 tầng NGÕ THÔNG, 3 GÁC TRÁNH 5.x tỷ	2.9	39	5.0	4.0	Xuân La - Tây Hồ	"Bán nhà Xuân La-Hồ Tây 39m 5 tầng NGÕ THÔNG, 3 GÁC TRÁNH 5.x tỷ
+ Em cần bán căn nhà khu Xuân La - Tây Hồ với diện tích 39m.
+ Thiết kế 4 tầng 1 tum với cầu thang giữa, mỗi tầng 2 phòng, giếng trời, các phòng đều có ánh sáng tự nhiên, thoáng khí. Nhà còn mới dọn về ở luôn.
+ Vị trí ngay cạnh đồn công an Xuân La. Băng qua đường là tới chợ, trường học các cấp. Từ nhà ra hồ Tây chỉ tầm 300m.
+ Khu vực dân cư hiền lành, ngõ thông, nông, 3 gác tránh thuận lợi di chuyển. Quanh nhà đầy đủ các tiện ích như trường học, bệnh viện, trung tâm thể dục thể thao, siêu thị, vườn hoa.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Liên hệ em Ánh 0865775442 xem nhà 24/7 và làm việc trực tiếp với chủ."	False	True	True	False	Xuân La, Tây Hồ	Xuân La - Tây Hồ	Xuân La, Tây Hồ
