Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán nhà đường số 6B khu Tên Lửa gần chợ Da Sà	4.5	100				"- Giá 12.5 tỷ
- Diện tích: 4.5x20
Vị trí: Ngay Aeon Tên Lửa, 5 phút qua trung tâm.
Khu phân lô Đường nhựa 10m lề 4m
Kết cấu: trệt 2 lầu sân thượng, 4pn, 5wc, giếng trời thông thoáng.
Hàng xóm cao tầng thân thiện, dân trí cao.
Pháp lý: Chuẩn, vuông, Sổ hồng riêng,công chứng trong ngày.
LH 0938925326"	False	False	True	False	đường số 6B, khu Tên Lửa	đường số 6B, khu Tên Lửa	đường số 6B, khu Tên Lửa
Bán khách sạn đường 16 khu Tên Lửa	12.5	132				"- Giá 22 tỷ
- Diện tích: 6x22
+ Nhà đúc BTCT kiên cố 1 hầm 1 trệt 6 lầu với 23 Phòng khép kín, 2 phòng nhân viên có thang máy, đang kinh doanh doanh thu khủng gần 300tr/tháng.
+ Chủ chuyển giao lại toàn bộ GPKD, nội thất, fanpage,... Để chủ mới thuận tiện KD hoặc có thể hỗ trợ giới thiệu người thuê lại trọn gói để khai thác nếu khách không muốn trực tiếp KD.
+ Vị trí: Đường số 16 trung tâm khu dân cư Tên Lửa, KD sầm uất.
+ Mặt tiền đường 12m, vỉa hè 3m mỗi bên rộng rãi, đậu xe ngày đêm.
+ Sổ vuông vức chuẩn hoa hậu,

LH 0938925326"	False	False	True	False	đường số 16, khu Tên Lửa	đường số 16, khu Tên Lửa	đường số 16, khu Tên Lửa
NHÀ 2 TẦNG BÌNH TÂN LÊ ĐÌNH CẨN HẺM Ô TÔ 3,5 TỶ 50m2 TL 0948362610	22	50			Lê Đình Cẩn, Tân Tạo, Bình Tân	"NHÀ 2 TẦNG BÌNH TÂN LÊ ĐÌNH CẨN HẺM Ô TÔ 3,5 TỶ 50m2 TL 0948362610
_ Đường ô tô vào nhà, nhà chính chủ vào ở ngay.
_ Vị trí sát hẻm 8m Lê Đình Cẩn, Tân Tạo, Bình Tân.
_ Diện tích chuẩn 50m2 4x12m 1 trệt 1 lầu 2PN, 2WC.
_ Bước chân ra ngay Chợ Lê Đình Cẩn, Tỉnh Lộ 10, giáp KDC Tên Lửa,...
_ 5 phút di chuyển Aeon Mal Tên Lửa, Bệnh viện Quốc Tế Gia An,...
_ Sổ vuông A4, công chứng mua bán ngay.
_ Lh Hoa để biết thêm chi tiết nhà đẹp ở ngay 0948362610"	False	False	True	False	hẻm 8m Lê Đình Cẩn, Tân Tạo, Bình Tân	Lê Đình Cẩn, Tân Tạo, Bình Tân	hẻm 8m Lê Đình Cẩn, Tân Tạo, Bình Tân
BÁN NHÀ LẠC LONG QUÂN TÂN BÌNH 44M2, GIÁ 5.9 TỶ	3.5	44	1.0	1.0		"- Diện tích 44m2, ngang 3.9m, dài 11m.
- Kết cấu nhà 2 tầng, 1 trệt 1 lầu, 1 phòng ngủ, 1 toilet.
- Hẻm 4m rộng rải thoáng
- Sổ hồng chính chủ đẹp, công chứng trong ngày
- Hướng nhà tây bắc.

Liên hệ: Em Diễm 0868590168 ( Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn). Sizesa.nini"	False	False	True	False	Lạc Long, Quận Tân Bình	Lạc Long, Quận Tân Bình	Lạc Long, Quận Tân Bình
Bán nhà phố Hoàng Hoa Thám, Ba Đình gần phố, kinh doanh nhỏ 4 tầng 20m2 giá 2.6 tỷ	5.9	20	4.0	3.0		"MẶT NGÕ KINH DOANH - NGÕ THÔNG, GẦN PHỐ
+ Nhà mặt ngõ phố Hoàng Hoa Thám, Bà Đình, gần Hồ Tây, chợ Bưởi
+ Trước nhà ngõ rộng, thông, kinh doanh tốt.
+ Nhà 4 tầng, vuông vắn, đủ công năng.
- Tầng 1 khách + bếp
- Tầng 2,3: 2 ngủ + vs
- Tầng 4: 1 ngủ + sân phơi.
- Chủ nhà đang cho thuê, nay bán đi để mua nhà to hơn.
+ Sổ đỏ vuông, chính chủ, giao dịch ngay"	False	True	True	False	Ngõ phố Hoàng Hoa Thám, Phường Bà Đình	Ngõ phố Hoàng Hoa Thám, Phường Bà Đình	Ngõ phố Hoàng Hoa Thám, Phường Bà Đình
Mặt tiền Nguyễn Phúc Chu, đường nhựa, vỉa hè 4m, hơn 5 tỷ	2.6	30	2.0	2.0	Thành phố Hồ Chí Minh	"Mặt tiền Nguyễn Phúc Chu, đường nhựa, vỉa hè 4m, hơn 5 tỷ
. Vị trí đẹp, mặt tiền nhựa Tân Bình, kinh doanh đa nghành nghề, gần Phạm Văn Bạch, Hoàng Bật Đạt.
. Kết cấu 1 trệt 1 lầu, 2 phòng ngủ, vỉa hè rộng 4m.
. Pháp lý chuẩn, sổ vuông A4, hoàn công đủ.
Liên hệ xem nhà 0902177052, thương lượng chính chủ."	False	False	True	False	Nguyễn Phúc Chu, Quận Tân Bình	Thành phố Hồ Chí Minh	Nguyễn Phúc Chu, Quận Tân Bình
Nhà 3 tầng có chỗ đậu ô tô, Ni Sư Huỳnh Liên, 4.2 tỷ	5.49	39	3.0	3.0	Ni Sư Huỳnh Liên, P.10, Tân Bình	Nhà kết cấu trệt 1 lửng 1 lầu, có 3 phòng ngủ, phòng khách, bếp, 3 vệ sinh. Hẻm trước nhà 4m, thông đường Lạc Long Quân, Âu Cơ. Nhà gần Chợ, Siêu Thị Bàu Cát, qua khu Bàu Cát gần. Sổ hồng riêng, chính chủ lâu năm. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian.	False	False	True	False	đường Lạc Long Quân, Âu Cơ, Phường Ni Sư Huỳnh Liên	Ni Sư Huỳnh Liên, P.10, Tân Bình	đường Lạc Long Quân, Âu Cơ, Phường Ni Sư Huỳnh Liên
Bán nhà HXH thông đường ĐẤT MỚI, DT: 4x14.5m (nở hậu 4.05m), giá: 4.6 tỷ TL Liên Hệ Ngay	4.2	58				"- Bán nhà: Hẻm xe hơi thông đường Đất Mới, DT: 4x14.5m (nở hậu 4.05m).
- Hiện trạng: Hẻm 6m thông, cách măt tiền đường chỉ vài chục m, cách mặt tiền đường Lê Văn Quới chưa đến 300m. Bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, bệnh viện, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: Nhà cấp 4, tiện xây mới.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 4.6 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. Hồ Chí Minh."	False	False	True	False	hẻm xe hơi thông đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	hẻm xe hơi thông đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	hẻm xe hơi thông đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà mặt phố Quan nhân 41m2, ô tô đỗ cửa 8 tỷ	328000000	41		4.0	Quan Nhân	"- Nhà được thiết kế và xây dựng 6 tầng phong cách hiện đại.
+ Tầng 1: Kinh doanh, khách, WC.
+ Tầng 2: Tầng lửng làm bếp.
+ Tầng 3: 1 Phòng.
+ Tầng 4,5: Mỗi tầng 2 ngủ, WC.
+ Tầng 6: Phòng thờ, sân phơi.
Sổ đỏ nở hậu đẹp, sẵn sàng bàn giao."	True	False	True	False	đường Quan nhân, mặt phố	Quan Nhân	đường Quan nhân, mặt phố
Bán nhà HXH thông đường MÃ LÒ, DT: 4x12m, 3 lầu, giá: 4.7 tỷ TL Liên Hệ Ngay	328000000	48				"- Bán nhà: Hẻm xe hơi thông đường Mã Lò, DT: 4x12m.
- Hiện trạng: Hẻm 6m thông ra đường Hương Lộ 2, cách mặt tiền đường 100m, cách ngã 4 Mã Lò - Hương Lô 2 chỉ 300m. Bán kính tiện ích đầy đủ trong 1km như chợ, trường học các cấp, siêu thị, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: 1 trệt, 2 lầu, sân thượng, 4 phòng ngủ, 5 toilet.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 4.7 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. Hồ Chí Minh."	False	False	True	False	Hẻm xe hơi thông đường Mã Lò, Quận Bình Tân	Hẻm xe hơi thông đường Mã Lò, Quận Bình Tân	Hẻm xe hơi thông đường Mã Lò, Quận Bình Tân
Bán nhà 5 tầng mặt tiền siêu đẹp	4.7	30			Ngõ 35, số nhà 51C, đường Lê Đức Thọ	"⛳ Ngõ 322, Mỹ Đình, Nhà 5 tầng, diện tích 36m2, mặt tiền 4,1m Giá 4.x tỷ
????Vị trí nhà gần chợ, trường học giao thông thuận tiện nơi tập trung đông sinh viên thuê.
????Nhà 5 tầng gồm 7 phòng khép kín lúc nào cũng full phòng.
????Sỏ đỏ vuông đẹp sẵn sàng giao dịch trong nốt nhạc.
Nhận nhà, nhận sổ, ở ngay trong T12/2023
Liên hệ xem nhà ☎️: 0396851136"	False	False	True	False	Ngõ 322, Mỹ Đình	Ngõ 35, số nhà 51C, đường Lê Đức Thọ	Ngõ 322, Mỹ Đình
BIỆT THỰ VEN SÔNG DƯƠNG ĐÔNG PHÚ QUỐC	4.3	151			Nguyễn chí thanh, kp12, dương đông, phú quốc, kiên giang	"BIỆT THỰ VEN SÔNG DƯƠNG ĐÔNG
Vị trí trung tâm đẹp nhất Phú Quốc
DT: từ 151m2 -> 778m
Giá chỉ xx tỷ
- Thiết kế hiện đại, không gian công viên cây xanh thoáng mát, đầy đủ các tiện ích
-Thiết 1 trệt + 2Lầu + sân đỗ xe 
- Pháp lý: sở hữu lâu dài
- Khách quan tâm vui lòng LH: 0903839192 gặp Lụa để biết thêm thông tin chi tiết nhé"	False	False	True	False	Vũng bằng Dư Ống Đông, Phú Quốc	Nguyễn chí thanh, kp12, dương đông, phú quốc, kiên giang	Vũng bằng Dư Ống Đông, Phú Quốc
Bán nhà 3 lầu mặt tiền đường Phạm Nhữ Tăng Phường 4 Quận 8	10.5	72				"Bán nhà 3 lầu mặt tiền đường Phạm Nhữ Tăng Phường 4 Quận 8
+ Diện tích: 4 x 18m
+ Hiện trạng: Nhà trệt, 3 lầu, sân thượng, 5PN, 6WC, có cửa sổ và bancon thông thoáng,…
+ Vị trí: Đắc địa, mặt tiền đường 16m, thông tứ hướng, gần bệnh viện Quận 8, trường ĐH Công Nghệ SG, lưu thông dễ dàng qua các tuyến đường và các Quận lân cận.
+ Thuận lợi: Khu dân trí cao, nhà cao tầng đồng bộ, thích hợp vừa ở vừa kinh doanh đa ngành, xung quanh nơi ở gần chợ, trường học, siêu thị, các cửa hàng tiện lợi,… hoạt động sầm uất và nhộn nhịp.
+ Hướng Tây
+ Sổ hồng
+ Giá: 12.8 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	True	True	True	False	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8
Bán nhà 3 lầu mặt tiền đường Phạm Nhữ Tăng Phường 4 Quận 8	12.8	72				"Bán nhà 3 lầu mặt tiền đường Phạm Nhữ Tăng Phường 4 Quận 8
+ Diện tích: 4 x 18m
+ Hiện trạng: Nhà trệt, 3 lầu, sân thượng, 5PN, 6WC, có cửa sổ và bancon thông thoáng,…
+ Vị trí: Đắc địa, mặt tiền đường 16m, thông tứ hướng, gần bệnh viện Quận 8, trường ĐH Công Nghệ SG, lưu thông dễ dàng qua các tuyến đường và các Quận lân cận.
+ Thuận lợi: Khu dân trí cao, nhà cao tầng đồng bộ, thích hợp vừa ở vừa kinh doanh đa ngành, xung quanh nơi ở gần chợ, trường học, siêu thị, các cửa hàng tiện lợi,… hoạt động sầm uất và nhộn nhịp.
+ Hướng Tây
+ Sổ hồng
+ Giá: 12.8 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8
Bán nhà đẹp 2 lầu 56m2 hẻm 4m Đường 3/2 Phường 14 Quận 10	12.8	56				"Bán nhà đẹp 2 lầu hẻm 4m Đường 3/2 Phường 14 Quận 10
+ Diện tích: 4 x 13.9m – Nở hậu – CN: 55.88m2
+ Hiện trạng: Nhà còn mới, xây dựng 1 trệt + lửng, 2 lầu, sân thượng, 5PN, 3WC, đầy đủ nội thất,…
+ Vị trí: Hẻm trước nhà gần 4m, cách hẻm xe hơi chỉ vài bước chân, thông nhiều hướng, gần TTTM, trường học Quốc Tế, xe cộ tiện ra vào, lưu thông dễ dàng sang các Quận tiếp giáp.
+ Tiện ích: Dân trí cao, môi trường sống an ninh, xung quanh nơi ở đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống hiện đại.
+ Hướng Tây Bắc
+ Sổ hồng hoàn công
+ Giá: 8.5 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường 3/2, phường 14, quận 10	đường 3/2, phường 14, quận 10	đường 3/2, phường 14, quận 10
Bán nhà HXH thông đường ĐẤT MỚI, DT: 4x13.5m, lửng 1 lầu, giá: 4.5 tỷ TL Liên Hệ Ngay	8.5	54				"- Bán nhà: Hẻm xe hơi thông đường Đất Mới, DT: 4x13.5m.
- Hiện trạng: Hẻm 6m thông ra đường Trương Phước Phan và Hương Lộ 2, cách mặt tiền đường chỉ 200. Bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: 1 trệt, 1 lửng, 1 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 4.5 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. Hồ Chí Minh."	False	False	True	False	Hẻm xe hơi, đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	Hẻm xe hơi, đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	Hẻm xe hơi, đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh
CẦN BÁN GẤP NHÀ ĐƯỜNG TAM CHÂU - P.TAM BÌNH - THỦ ĐỨC 268m2 NHÀ C4 GIÁ CHỈ 5.5TY	4.5	268	3.0	3.0	Đường tam châu phường tam bình tp.thủ đức	"...GẤP GẤP GẤP...
MẶT TIỀN THỤT ĐƯỜNG TAM CHÂU - P.TAM BÌNH -TP.THỦ ĐỨC
GẦN BỆNH VIỆN THỦ ĐỨC, CHỢ TAM HÀ.
+ Hiện trạng: nhà Cấp 4 chia làm 2 khu, trước kia vừa ở vừa cho thuê, nay chủ muốn bán nên đã thanh lý HĐ thuê.
+ Thiết kế: 3PN, 2 Phòng trọ, 2WC.
+ Phù hợp mua để ở, đầu tư giữ tiền, cho thuê, xây dựng mới ...
268m2. Ngang 24m dài 11
Full thổ cư.đang vay bank 4ty
Giá bán chỉ 5.5ty còn thương lượng cực mạnh
Tin còn nhà còn - tin thật - người thật...
Lhe gặp em Hiếu 24/7 để xem nhà + Sổ"	True	True	True	False	đường Tam Châu, Phường Tam Bình, Thành phố Thủ Đức	Đường tam châu phường tam bình tp.thủ đức	đường Tam Châu, Phường Tam Bình, Thành phố Thủ Đức
Nhà đẹp Bình Thọ ,ngang 6m ,3 tầng ,hẻm xe tải , 4 PN , gần trường Thủ Đức	5.5	65	4.0	5.0	Đặng Văn Bin , Trường Thọ	"Nhà đẹp Bình Thọ ,ngang 6m ,3 tầng ,hẻm xe tải , 4 PN , gần trường Thủ Đức
Vị trí gần trường Thủ Đức , chợ Bắc Ninh , Vincom Thủ Đức , Sư phạm kĩ Thuât...
Diện tích 65m2 ( 6x12 )
Kết cấu 1 trệt 3 lầu , sân thượng
Gồm 4 PN , 5 WC
Nội thất gỗ ,kệ , tủ , bàn
Hỗ trọ ngân hàng 70 %
Pháp lý sổ hồng riêng, hoàn công đầy đủ
Giá chỉ 6,8 tỷ Thương lượng"	False	False	True	False	Bình Thọ	Đặng Văn Bin , Trường Thọ	Bình Thọ
Bán nhà HXH đường TRƯƠNG PHƯỚC PHAN, DT: 4x16m, giá: 4.35 tỷ TL Liên Hệ Ngay	6.8	64				"- Bán nhà: Hẻm xe hơi đường Trương Phước Phan, DT: 4x16m.
- Hiện trạng: Hẻm trước nhà 6m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài chục m, cách mặt tiền đường Chiến Lược chưa đến 100m. Bán kính tiện ích xung quanh đầy đủ chư chợ, siêu thị, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: Nhà cấp 4.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 4.35 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. Hồ Chí Minh."	False	False	True	False	đường Trương Phước Phan, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Trương Phước Phan, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Trương Phước Phan, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
74m2 Nguyễn Sỹ Sách, đối diện chợ Tân Trụ, giảm mạnh còn 4 tỷ 4	4.35	74	3.0	2.0	Thành phố Hồ Chí Minh	"74m2 Nguyễn Sỹ Sách, đối diện chợ Tân Trụ, giảm mạnh còn 4 tỷ 4
, Vị trí: Hẻm 3m, 1 xẹc ngắn gần chợ Tân Trụ, gần Trường Chinh, …
, Diện tích: 74m2, ngang 4.1m, sổ vuông.
, 1 Trệt 1 lầu, 3PN, 2 WC, đang cho thuê 7.5 triệu/ tháng.
, Sổ hồng riêng, pháp lý đầy đủ.
Gọi ngay 0902177052 xem nhà thật, giá thật."	False	True	True	False	Nguyễn Sỹ Sách, đối diện chợ Tân Trụ	Thành phố Hồ Chí Minh	Nguyễn Sỹ Sách, đối diện chợ Tân Trụ
74m2 Nguyễn Sỹ Sách, đối diện chợ Tân Trụ, giảm mạnh còn 4 tỷ 4	4.4	74	3.0	2.0	Thành phố Hồ Chí Minh	"74m2 Nguyễn Sỹ Sách, đối diện chợ Tân Trụ, giảm mạnh còn 4 tỷ 4
, Vị trí: Hẻm 3m, 1 xẹc ngắn gần chợ Tân Trụ, gần Trường Chinh, …
, Diện tích: 74m2, ngang 4.1m, sổ vuông.
, 1 Trệt 1 lầu, 3PN, 2 WC, đang cho thuê 7.5 triệu/ tháng.
, Sổ hồng riêng, pháp lý đầy đủ.
Gọi ngay 0902177052 xem nhà thật, giá thật."	False	True	True	False	đường Nguyễn Sỹ Sách, gần chợ Tân Trụ	Thành phố Hồ Chí Minh	đường Nguyễn Sỹ Sách, gần chợ Tân Trụ
KIM HOA - ĐỐNG ĐA- GARA 7 CHỖ KINH DOANH- LÔ GÓC -50M- 4 TẦNG- MT 3,9M CHỈ 8.7 TỶ	4.4	50	4.0	5.0		"- Ngõ rộng 5m, nhà cách mặt phố Kim Hoa 10M, cách mặt phố Xã Đàn 50M.
- Lô góc 2 mặt thoáng, nhà dân tự xây chắc chắn. Hiện đang cho thuê 15tr/tháng.
- Nhà thiết kế 4 tầng khung cột chắc chắn
+ Tầng 1: khách bếp wc.
+ Tầng 2:3: mỗi tầng 2: ngủ wc.
+ Tầng 4: phòng thờ sân phơi
+ sổ đỏ đẹp chính chủ, Sẵn sàng giao dịch."	True	True	True	False	Ngõ rộng, mặt phố Kim Hoa, mặt phố Xã Đàn	Ngõ rộng, mặt phố Kim Hoa, mặt phố Xã Đàn	Ngõ rộng, mặt phố Kim Hoa, mặt phố Xã Đàn
BÁN NHÀ HXH THẠCH LAM, TÂN PHÚ - 76M (4x19 ) - 4 TẦNG - GẦN MẶT TIỀN - CHỈ HƠN 5 TỶ	8.7	76	4.0	4.0	Thành phố Hồ Chí Minh	"Mô tả:
???? Kết cấu: 1 trệt 2 lầu sân thượng, gồm 4PN + WC, phòng khách, bếp, ban công.
???? Diện tích: 76m2 ( 4x19 ) sổ vuông A4.
???? Hẻm trước nhà 6m thông, khu an ninh dân trí cao.
???? Vị trí ngay Luỹ Bán Bích, CV Đầm San Park, giáp Tân Bình, thuận tiện di chuyển vào trung tâm.
???? Tiện ích xung quanh đầy đủ, gần chợ, trường học các cấp, bệnh viện, ngân hàng...
???? Sổ hồng vuông vức, pháp lý chuẩn, sẵn sàng công chứng.
=============================
???? Hãy gọi em xem nhà ngay: 0354 299 320"	False	False	True	False	Thanh Hồ, Phường 13, Quận Tân Phú	Thành phố Hồ Chí Minh	Thanh Hồ, Phường 13, Quận Tân Phú
Bán nhà 2 MT, Đường Đỗ Xuân Hợp, Phước Long B, Quận 9 , 55m2 (3 Tầng, 4PN)	5.5	55	4.0	3.0	Đỗ Xuân Hợp, Phước Long B	"▶ Nhà 1 trệt, 2 lầu, 4 PN, 3 WC, lô gốc 2 mặt tiền hướng Tây Nam
▶ Hẻm xe tải quay đầu, Gần Cao Đẳng Công Thương, thuận lợi đi chuyển.
▶ Khu phân lô, dân trí cao. Phù hợp Gia đình mua vừa ở + Kinh doanh.
▶ Sổ đẹp, pháp lý chuẩn, công chứng ngay."	False	False	True	False	Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9	Đỗ Xuân Hợp, Phước Long B	Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9
HÓC MÔN -BÀ ĐIỂM- Hẻm xe Tải-Thông Tùm Lum Đường > 254m2= 4.85 Tỷ	6	254				"Mua Để Ở , Mở Nhà Xưởng Sản Xuất , Hay ĐẦU TƯ Dòng Tiền Đều Sinh Lãi Trong Vòng 1 Đến 2 năm, Khu Vực Đang Phát Triển. Nơi Hội Tụ Của Sự Thịnh Vượng
Với Gần 5 tỷ Mà Sở Hữu 1 Căn Nhà Cấp 4 Với 2 Phòng Ngủ + WC + Bếp+ Phòng Khách ,
Sân Là Bao Đậu Xe Tải , Còn Đường Tuy Là Đường Hẻm 1/ Nhưng Xe Tải Đạp Ga Chạy Phà Phà Luôn Nha
Tóm Tắc Cấu Hình Nhà ; Đường Vào 6m 8m , Bê Tông Láng Cón
+Ngang 12m x 25m, Nhà Cấp 4 - 2 Phòng Ngủ, WC, Bếp, Phòng Khách , Sân Cực Rộng
+ Sát Bên Trường Học Mầm Non, Cấp 1 ,2 ,3 ,Chuyên Nguyễn Hữu Cầu và Đại Học Xã Hội
+ Sát Bên Chợ , Siêu Thị Mini , Cách Ngã 4 Trung Chánh , Quốc Lộ 22 1km , Ngã Tư An Sương , Quốc Lộ 1A 2km . Muốn Vào TP , Hay Đi Tỉnh Đều Thuận Tiện
+️ Pháp Lý ; Sổ Sách chính Chủ , Công Chứng Trong Ngày
 Mọi Chi Tiết Xin Liên Hệ : Phát Đạt
 Hoặc Liên hệ : 0903 041 732 ; Zalo 0384 595 755"	False	False	True	False	sedan	sedan	sedan
Bán Khách sạn đường 38 khu Tên lửa	16.5	185				"- Gía 22,5 tỷ
- DT 8x23
- Vị trí đẹp, đường 12m vài bước chân ra Đường số 7 mọi dịch vụ nhà hàng, văn phòng, công ty... khách sạn kinh doanh tốt doanh thu 120 triệu /1 tháng đường số thông, an ninh.
- Kết cấu: Trệt , 3 lầu 1 sân thượng.Hiện trạng nhà 2 sổ riêng biệt nhưng sửa thông nhau kinh doanh khách sạn rất đông khách.
Gara xe ôt ô vào nhà, Phòng khách lớn, Bếp, Phòng không gian chung, 2 thang máy và 2 thang bộ riêng biệt kết cấu quá vững chắc BTCT, 22 Phòng kép kín từng phòng rộng rãi thoáng phòng nào cũng có cửa sổ, có sân thượng Trồng cây phơi đồ, nội thất đầy đủ các phòng, hệ thống điện năng lượng mặt trời, nóng lạnh, có riêng biệt Phòng Thờ, cây cảnh. Gia chủ làm xây dựng nên xây dựng kiên cố công năng hoàn hảo.
- Sổ hoàn công đầy đủ.

- LH 0938 925 326"	False	False	True	False	đường 38, khu Tên lửa	đường 38, khu Tên lửa	đường 38, khu Tên lửa
Bán nhà đường số 3 khu Tên Lửa	22.5	60				"- Gía 11.5 tỷ
- DT 4x15
- + Nhà mặt tiền đường khu phân lô bàn cờ, đường nhựa 8m, lề đường 4m. ,
- + Vị trí ngay khu Vip Quận Bình Tân, khu vực sầm uất kinh doanh đỉnh. , ,
- + Nhà mới đẹp, thiết kế cực chắc chắn, 1 trệt 2 lầu sân thượng trước. Tổng 4 Phòng ngủ lớn, 5WC , đầy đủ công năng. ,
- + Sổ vuông như tờ A4, hoàn công đầy đủ, pháp lý cực chuẩn.
- LH 0938 925 326"	False	False	True	False	đường số 3, khu Tên Lửa, Quận Bình Tân	đường số 3, khu Tên Lửa, Quận Bình Tân	đường số 3, khu Tên Lửa, Quận Bình Tân
