Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Lê Văn Thọ Gò Vấp, DT 4x16m, 3 Tầng, 3.98 tỷ còn TL	3980	64	4.0	3.0	Quận Gò Vấp HCM	"Lê Văn Thọ Gò Vấp, DT 4x16m, 3 Tầng, 3.98 tỷ còn TL
???? Sát đường Lê Văn Thọ, Quang Trung Gò Vấp.
???? Kết cấu: 4x16m, 1 trệt 2 lầu, 4 phòng ngủ, 1 đời chủ 20 năm.
???? Chủ gấp bán, giá cả thương lượng trực tiếp chủ.
???? Pháp lý: Sổ hồng công chứng trong ngày.
Giá chỉ 3.98 tỷ TL – 0976728136 - 108."	False	False	True	False	đường Lê Văn Thọ, Quận Gò Vấp	Quận Gò Vấp HCM	đường Lê Văn Thọ, Quận Gò Vấp
Bán nhà nguyễn văn cừ Long Biên 43m2, 5 tầng, M tiền 4,5m, giá 5,67 tỷ Lô góc 3 thoáng	3980	43	5.0	5.0	nguyễn văn cừ Long Biên	"HIẾM CÓ KHÓ TÌM - Ô TÔ VÀO NHÀ - LÔ GÓC 3 THOÁNG - NGÕ THÔNG PH N LÔ
Mô tả:
+ Ngõ Nguyễn Văn Cừ thông sang ngõ 24 Ngọc Lâm, ngõ ô tô, ô tô vào nhà vô tư.
+ Nhà mình 3 thoáng, ánh sáng ngập tràn cả căn nhà.
+ Thiết kế: 5 tầng
Tầng 1: Phòng bếp, gara ô tô.
Tầng 2: Phòng khách.
Tầng 3,4: Mỗi tầng 2 phòng ngủ cực đẹp.
Tầng 5: Phòng thờ, Sân phơi.
+ Sổ đỏ vuông đẹp, sẵn sàng giao dịch ngay.
LH: ngay khoát chuyên bất động sản khu vực 0983488355"	False	False	True	False	Nguyễn Văn Cừ, Long Biên	nguyễn văn cừ Long Biên	Nguyễn Văn Cừ, Long Biên
Bán nhà nguyễn văn cừ Long Biên 35m2, 6 tầng, M tiền 5,8m, giá 5.2 tỷ Lô góc	5670000000	36	6.0	6.0	nguyễn văn cừ Long Biên	"VỊ TRÍ ĐẸP, CĂN GÓC , MẶT TIỀN RỘNG, NGÕ NÔNG,
Phố Nguyễn văn cừ thuộc trung tâm quận long biên xung quanh ko thiếu thứ gì.. chỉ mất 10f là sang đến hồ hoàn kiếm và 5f đến nhà hat lớn..
Ngõ 266 nằm ngay đoạn đầu nguyễn văn cừ . Nhà bán nằm ngay mặt ngách đầu tiên nên rất dễ tìm.. đường trc nhà 3 gác tránh xe máy… cách bãi để oto 100m .. gần trương chợ rất tiện đi lại..
Tầng 1: bếp, vs
Tầng 2 : pk
Tầng 3,4,5 ( mỗi tầng 1 PN + VS )
Tầng 6 phòng thờ sân phơi
sổ đỏ nở hậu sẵn sàng giao dịch ngay.
LH: ngay khoát chuyên bất động sản khu vực 0983488355"	False	False	True	False	Phố Nguyễn văn cừ, Quận Long Biên	nguyễn văn cừ Long Biên	Phố Nguyễn văn cừ, Quận Long Biên
HIẾM CÓ NHÀ HƠN 5 tỷ- Ô TÔ VÀO NHÀ- TT VẠN PHÚC- GẦN TRỤC CHÍNH -TỐ HỮU HĐ	5200000000	35	5.0	4.0	VẠN PHÚC	"HIẾM CÓ NHÀ HƠN 5 tỷ- Ô TÔ VÀO NHÀ- TT VẠN PHÚC- GẦN TRỤC CHÍNH -TỐ HỮU HĐ
Nhà ngay chợ cây Vạn Phúc- Cạnh đất DV Vạn phúc- dân xây chắc đẹp
35/40m-5 tầng -5.X tỷ
Nhà được thiết kế 5 tầng 3 ngủ, phòng thờ, khách, bếp, 4 vs
Sổ vuông đẹp
Lh Nguyên Anh 0819508701 để xem nhà miễn phí, hỗ trợ pháp lý, gặp chính chủ bàn bạc về giá."	False	False	True	False	TT Vạn Phúc, gần Trường Chính	VẠN PHÚC	TT Vạn Phúc, gần Trường Chính
Nhà mới xây, đường ô tô tránh, Gò Dầu, Tân Sơn Nhì, 4.5 tỷ	5.8	52	2.0	2.0	Gò Dầu, Tân Sơn Nhì, Tân Phú	Nhà xây trệt 1 lầu, có ban công, sân phơi. Nhà có 2 phòng ngủ, phòng khách rộng xe hơi vào trong. Đường trước nhà 6m, xe hơi tránh nhau. Vị trí nhà gần mặt tiền đường nên đi lại thuận tiện. Nhà tiện ở vừa mở công ty, cho thuê. Khu dân trí, an ninh. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian.	False	True	True	False	đường Gò Dầu, Phường Tân Sơn Nhì	Gò Dầu, Tân Sơn Nhì, Tân Phú	đường Gò Dầu, Phường Tân Sơn Nhì
Bán tòa Apartment 8 tầng thang máy, Phố Vip Tây Hồ, 178m², MT siêu rộng, giá 75 tỷ(thương lượng).	4.5	178				"TOÀ NHÀ APARTMENT 8 TẦNG THANG MÁY VIEW KHÁCH SẠN SHERATON. CHUYÊN CHO TÂY THUÊ DOANH THU ĐỀU ĐẶN HƠN 200 TRIỆU/THÁNG.
Bán tòa Apartment 8 tầng thang máy, Phố Vip Tây Hồ, 178m², MT siêu rộng, giá 75 tỷ(thương lượng).
-Nhà nằm vị trí VIP của quận Tây Hồ, view khách sạn Sheraton, đối diện bên đường là khách sạn Inter Continental 5 sao đẳng cấp Quốc tế, khu vực tập trung nhiều người nước ngoài sinh sống và làm việc, nơi an sinh lý tưởng của giới thượng lưu, tiếp giáp các phố Quảng An, Tô Ngọc Vân, Xuân Diệu, Tây Hồ, cách 1 nhà ra Hồ Tây.
-Tòa nhà căn hộ cho Tây cao cấp thuê bình quân tối thiểu 200 - 250 triệu/tháng, -Thiết kế 8 tầng thang máy, mặt tiền rộng thênh thang, nội thất xịn, 2 mặt thoáng, view khách sạn Sheraton, xung quanh toàn apartment, biệt thự.
+Tầng 1: Căn hộ 2 phòng ngủ, 1 phòng rộng để xe.
+Từ 2 đến 8: 24 phòng ngủ, vệ sinh.
-Sổ đỏ chính chủ, sẵn sàng giao dịch
-☎0️⃣8️⃣6️⃣8️⃣9️⃣5️⃣1️⃣5️⃣9️⃣8️⃣
LH Chinh Nguyen nhà Phố để xem thêm nhà đất Hà Nội."	False	False	False	True	Phố Vip Tây Hồ	Phố Vip Tây Hồ	Phố Vip Tây Hồ
SIÊU HOT ĐƯỜNG LẠC LONG QUÂN - TOÀ APARTMENT CHO THUÊ - S 135m2 - 8 TẦNG - 5,8m - GIÁ NHỈNH 45.x tỷ	75	50	20.0		Lạc Long Quân - Xuân La - Tây Hồ - Hà Nội	"TOÀ NHÀ APTAIMEN 8 TẦNG - DÒNG TIỀN - NGÕ THÔNG Ô TÔ DỪNG ĐỖ NGÀY ĐÊM - LÔ 3 MẶT THOÁNG !
* Mô tả :
- Thông số:
+ Siêu phẩm nhà 8 tầng có hầm, mặt tiền rộng, 20cc thiết kế theo phong cách phương tây sang trọng, hiện đang cho Tây thuê.
+ Chỉ ngắm thôi mà rồi đã choáng bởi có hẳn 3 mặt thoáng.
- Vị trí: Dăm ba bước ra Hồ Tây, khu dân sinh hiện đại, văn minh. Vị trí đắc địa, xung quanh tiện ích ngập tràn, giao thông thuận tiện.Gần đường lớn Võ Chí Công, cách đầu ngõ vài mét, gần Lotte Võ Chí Công, ...
- Tiện ích: Ngõ to rộng đường ô tô, sạch sẽ. Khu dân trí cao, an toàn.
* Pháp lý: Sổ đỏ cc vuông đẹp sẵn sàng giao dịch."	False	True	True	False	đường Lạc Long Quân	Lạc Long Quân - Xuân La - Tây Hồ - Hà Nội	đường Lạc Long Quân
BÁN NHÀ CẤP 4 SIÊU ĐẸP NGAY TP BIÊN HÒA, SỔ RIÊNG THỔ CƯ,GIÁ CHỈ 1,45TỶ ( HỖ TRỢ VAY 70% )	8	100	3.0	2.0	Biên Hòa	"________Bán Nhà Cấp 4 SIÊU ĐẸP_________
???? Diện tích : 4 x 23
???? Thiết kế : Mẫu Cấp 4 hiện đại ,2 phòng ngủ,sân xe,tolet ,phòng khách, bếp ...
???? Pháp Lý : Sổ RIÊNG thổ cư
???? Giá bán : 1ty450 ( có bớt lộc )
???? Thanh toán 450tr dọn vào ở ,Ngân hàng hỗ 1ty
☎️ 0961 124 875 gặp Tài để xem nhà"	False	False	True	False	TP Biên Hòa	Biên Hòa	TP Biên Hòa
BÁN BIỆT THỰ MINI LONG BIÊN, 135M x 5TẦNG, MẶT TIỀN 5M, THOÁNG TRƯỚC SAU	1.45	135	5.0	5.0		"BÁN BIỆT THỰ MINI LONG BIÊN, 135M x 5 TẦNG, MẶT TIỀN 5M, THOÁNG TRƯỚC SAU
-Vị trí : khu vực Hồng Tiến-Bồ Đề, gần bệnh viện Tâm Anh, cách cầu Chương Dương 500m
-Thiết kế :
+Tầng hầm gara ô tô.
+Tầng 1. Khách bếp
+Tầng 2,3 mỗi tầng có 2 ngủ khép kín.
+Tầng 4. phòng thờ sân thoáng
-Pháp lý: Sổ đỏ
-Giá: 17.8 tỷ ( có gia lộc )
Liên hệ xem nhà miễn phí và tư vấn: Trần Hải 0906098086"	False	False	True	False	Hồng Tiến, Bồ Đề, Long Biên	Hồng Tiến, Bồ Đề, Long Biên	Hồng Tiến, Bồ Đề, Long Biên
Bán nhà mới Ngọc Thụy, Long Biên, 50m x 6 tầng, ô tô, thang máy, 7 tỷ 2	17.8	50	6.0	5.0	Long Biên	"- Bán nhà mới tại trung tâm Ngọc Thụy, Long Biên. Diện tích 50m, xây dựng 6 tầng thang máy hiện đại, mặt tiền nhà rộng, ô tô vào nhà.
- Vị trí nhà nằm trung tâm Ngọc Thụy, Long Biên, tiện ích không thiếu gì, nhà gần chợ, trường học các cấp, rất tiện khi sang phố cổ Hoàn Kiếm, Ba Đình. Hạ tầng giao thông tại Ngọc Thụy đang được quận Long Biên đầu tư mạnh, kết nối các hướng liên thông, vườn hoa công viên đẹp.
- Nhà mới thiết kế đẹp, hiện đại, thang máy xịn, bãi gửi xe gần nhà thuận tiện cho khách:
+ Tầng 1: thông sàn, Gara, WC
+ Tầng 2: Phòng khách, bếp, WC
+ Tầng 3,4: Mỗi tầng 1 phòng ngủ rộng, WC khép kín
+ Tầng 5: 2 phòng ngủ, WC.
+ Tầng 6: Phòng thờ, sân phơi
- Sổ đỏ sẵn sàng giao dịch.
- LH: 0904.882258"	False	False	True	False	Ngọc Thụy, Long Biên	Long Biên	Ngọc Thụy, Long Biên
KÈO THƠM BIÊN HÒA 5x20 BÁN ĐẤT CÓ SẴN NHÀ CẤP 4 CHO THUÊ	7.2	102			tân phong	"KÈO THƠM ... BÁN ĐẤT CÓ SẴN NHÀ CẤP 4 CHO THUÊ
...
Chủ cần tiền bán gấp căn nhà Biên Hòa
Gấp 5x20 ngay bưu điện thạnh phú
Rẻ hơn thị trường 200tr, mua là lời
Giữa trung tâm Sổ riêng thổ cư 100%
Có nhà cấp 4 cho thuê 2tr5 tháng
Giá bán chỉ 1ty220 ( bớt lộc )
Có hỗ trợ ngân hàng có 400tr là mua được
Xem nhà 0356 756 739 thương lượng chủ"	True	True	True	False	Biên Hòa	tân phong	Biên Hòa
Lô Góc- Gần Phố, Tây Hồ lộng gió- Tiện Ích Ngập Tràn	1220	50		2.0	Hà Nội	"Vị trí đẹp:
- Ngõ 28 Vip nhất Xuân La Kinh doanh sầm uất
- Nhà cách ngõ chỉ 3 bước chân. Đi bộ ra đầu ngọ vô vàn tiền ích
- Bán kính 500, trường học cấp 1,2,3, bệnh viện, chợ dân sinh,..giao thông thuận tiện
- Trung tậm hành chình quận Tây Hồ"	False	False	True	False	Ngõ 28, Phố Xuân La, Quận Tây Hồ	Hà Nội	Ngõ 28, Phố Xuân La, Quận Tây Hồ
???? Safe and effective way to lose weight in just 1 month! ????	5.6	150	2.0	2.0	Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	"???? Safe and effective way to lose weight in just 1 month! ????

Are you looking for a safe and effective way to lose weight? Have you tried many ways but still not successful? Don't worry, Panorama Slim will help you!

???? ???????? Panorama Slim is a weight loss support product manufactured in Vietnam using modern American technology. The product is tested and certified by the Vietnamese Ministry of Health for ISO GMP, committed to bringing you quality, safe and effective weight loss support products.

So what's special about Panorama Slim? ????
https://panoramaslim.com/ ???? Panorama Slim is made from natural ingredients, safe and benign, without causing side effects. The product helps:
???? Eliminate cravings

???? Support burning fat

???? Boost metabolism

????️‍♀️ Improve health

After only 1 month of using Panorama Slim, you will see a clear change in your body:

???? Weight loss from 3-5kg

???? Slim, toned appearance

???? Confidently wear your favorite clothes

???? Discover Panorama Slim today and start your weight loss and beauty journey with
confidence and pride ????
Contact us now for a free consultation and buy directly with many promotions
Fanpage: https://panoramaslim.com/ ___________________________________________________
#slim #panorama_group #panorama_slim_authentic #panorama_slim #functional_food_panorama #guideline_panorama_slim #ues_of_panorama_slim #weight_loss #weight_loss_panorama #garcinia_cambogia #phaseolus_vulgaris"	False	False	False	False	False	Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	False
Bán nhà ngõ Thông Phong, Tôn Đức Thắng, ở ngay 5 tầng 12m2 giá 1.75 tỷ	2312	12	5.0	4.0		"TRUNG TÂM QUẬN ĐỐNG ĐA - TẦM TIỀN RẤT HIẾM - SỔ RIÊNG NỞ HẬU
- Căn nhà đẹp 5 tầng sổ riêng nở hậu.
- Tầm tiền hiếm trung tâm quận Đống Đa, tiện ích không thể kể hết.
Thiết kế:
- Tầng 1: phòng khách + bếp + wc
- Tầng 2,3,4: mỗi tầng 1 phòng ngủ + wc
- Tầng 5: sân phơi.
Sổ đỏ chính chủ pháp lý chuẩn, SSGD."	False	False	True	False	ngõ Thông Phong, Tôn Đức Thắng	ngõ Thông Phong, Tôn Đức Thắng	ngõ Thông Phong, Tôn Đức Thắng
Bán nhà Phùng Khoang ô tô dừng tránh đỗ, 45m2, 8.5 tỷ	1.75	45			Phùng Khoang Nam Từ Liêm Hà Nội	"- Bán căn nhà Phùng Khoang 45m2 xây 5 tầng cực đỉnh, ô tô để trong nhà, đường phân lô ô bàn cờ thông tứ phía, xe 4 bánh tránh nhau dừng đỗ ngày đêm.
- Khu vực gần chợ Phùng Khoang thông sang Làng Việt Kiều Châu u, phố Nguyễn Văn Lộc, Vũ Trọng Khánh, Tố Hữu, Ao Sen, An Hòa, Lương Thế Vinh,..
- Khu vực dân trí cao, an ninh tốt, xung quanh yên tĩnh, cây xanh rợp trời.
- Nội thất lung linh, đẹp nhất không có nhì.
- Chủ nhà bác Hương nay bán đi chuyển sang KĐT Ciputra ở.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
- Giá 8.5 tỷ ( có thương lượng với khách thiện chí )
- Liên hệ E Quân Nhà Đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	Phùng Khoang	Phùng Khoang Nam Từ Liêm Hà Nội	Phùng Khoang
Trung tâm Cầu Giấy LÔ GÓC GẦN PHỐ LỘC LÁ 2 THOÁNG 38m2 chào 4.25 tỷ	8.5	38	5.0	4.0	Hoàng Quốc Việt	"- Chủ chuyển nhà nên bán
- Nhà dân xây nên cực kỳ chắc chắn
- Ngõ to đi bộ ra mặt phố
- Khu vực dân trí cao, tiện ích nhiều
- Giao thông thuận lợi, ngay gần đường lớn Hoàng Quốc Việt, Phạm Văn Đồng
- Thiết kế nhà 5 tầng 3 ngủ đủ công năng cực kỳ tiện lợi
- Sổ đỏ vuông đẹp, chủ cất két, sẵn sàng giao dịch"	False	False	True	False	Lo Lóc 2, phường Cầu Giấy, Quận Đống Đa	Hoàng Quốc Việt	Lo Lóc 2, phường Cầu Giấy, Quận Đống Đa
Nhỉnh 6 tỷ có nhà đẹp ở ngay tại Văn Quán, ngõ rộng sạch sẽ, 50m2, 6.5 tỷ	4.25	50			Văn Quán Hà Đông	"+ Bán nhà đường 19/5 Văn Quán, ngõ trước nhà rộng thoáng, sạch sẽ, ô tô qua, thông sang KĐT Văn Quán.
+ Nhà xây gần 10 năm, khung cột chắc chắn, anh Hải làm bên xây dựng thiết kế căn nhà rất tâm huyết và ưng ý.
+ Diện tích 50m2, thiết kế 4 tầng, 3 phòng ngủ đầy đủ công năng.
+ Khu vực dân trí cao, an sinh đỉnh, tiện ích đủ thứ, chợ, trường học, bệnh viện, sân bóng, siêu thị ngay gần nhà.
+ Khu vực giao thương sầm uất, đi lại thuận tiện, dễ dàng di chuyển sang Trần Phú, Mỗ Lao, Quang Trung, Phùng Hưng, Nguyễn Trãi,..
+ Giá 6.5 tỷ ( có thương lượng với khách thiện chí )
+ Sổ đỏ chính chủ, cất két sẵn sàng sang tên.
+ Liên hệ E Quân Nhà Đẹp 0934503893 để đi xem nhà ngay."	False	False	True	False	đường 19/5 Văn Quán, ngõ trước nhà	Văn Quán Hà Đông	đường 19/5 Văn Quán, ngõ trước nhà
Bảng giá cửa thép chống cháy 60p 90p 120p tại TP.HCM	4.1					"Bảng giá cửa thép chống cháy 60p 90p 120p tại TP.HCM

Bảng giá cửa thép chống cháy 60p 90p 120p tại TP.HCM được sử dụng lắp đặt tại các vị trí: cầu thang bộ, lối thoát hiểm,… trong các tòa nhà, chung cư, văn phòng,… nhằm ngăn chặn đám cháy lan ra các vị trí khác để những người bên trong có thêm thời gian thoát hiểm ra ngoài.

HOTLINE + zalo: 035.312.6411 – 0888.696.029 (NVKD Như Ý)

Website: http://cuanhuacuago.net

Cửa chống cháy là gì ?

Có 2 loại cửa chống cháy được sử dụng phổ biến là cửa thép chống cháy và cửa gỗ chống cháy, cả hai loại này đều sẽ sử dụng thanh thoát hiểm thay vì ổ khóa như những loại cửa thông thường khác. Khi có sự cố về cháy nổ xảy ra, những người bên trong chỉ cần đẩy thanh thoát hiểm và chạy ra ngoài, cửa sẽ tự động đóng lại và ngăn chặn đám cháy lan nhanh.

Có những loại cửa chống cháy nào tại TP. HCM ?

Cửa thép chống cháy: Cửa thép có cấu tạo gồm 2 tấm thép với độ dày khoảng 0.8 đến 1.5mm, phần lõi bên trong được làm từ giấy tổ ong, foam cách nhiệt hoặc bông thủy tinh và được sơn tĩnh điện (hoặc sơn dầu) bên ngoài.

Cửa gỗ chống cháy:

Cửa gồm khung xương gỗ cứng và phần rỗng bên trong được lót bằng sợi khoáng dày.
So với cửa thép chống cháy thì cửa gỗ được đánh giá cao hơn về tính thẩm mỹ vì đa dạng về màu sắc, kiểu dáng.

Những mức độ thời gian của cửa thép chống cháy
1. Cửa chống cháy 60’: (Bảng giá cửa thép chống cháy 60p 90p 120p tại TP.HCM)
Thời gian chống cháy là 60’.
Khung bao thép nguội mạ kẽm dày: 1.2mm.
Cánh cửa thép nguội mạ kẽm dày: 0.8mm.
2. Cửa chống cháy 90’:
Thời gian chống cháy là 90’.
Khung bao thép nguội mạ kẽm dày: 1.4mm.
Cánh cửa thép nguội mạ kẽm dày: 0.1mm.
3. Cửa chống cháy 120’:
Thời gian chống cháy là 120’.
Khung bao thép nguội mạ kẽm dày: 1.5mm.
Cánh cửa thép nguội mạ kẽm dày: 1.2mm.
Cấu tạo cửa thép chống cháy (Bảng giá cửa thép chống cháy 60p 90p 120p tại TP.HCM)

– Khung cửa: Thường được chết tạo bằng thép tấm dày từ 1,2 – 1,5mm, sơn tĩnh điện.

– Cánh cửa chống cháy thường được cấu tạo 3 lớp: 2 lớp ngoài được làm bằng thép tấm có độ dày từ 0.8 – 1.2mm, lõi giữa được làm bằng form cách nhiệt, bông thủy tinh, giấy tổ ong. Cánh cửa được sơn tĩnh điện, bâu cửa thông thường được chết tạo bằng inox 201.

– Zoăng cao su để ngăn khói đồng thời tránh va đạp cửa.

– Độ chống cháy của cửa có 3 cấp độ thường dùng khác nhau là: 60p, 90p và 120p.

– Những phụ kiện kèm theo: ổ khóa, tay co thủy lực, thanh thoát hiểm, kính chống cháy…

Bảng giá cửa thép chống cháy 60p 90p và 120p tại TP.HCM
STT THỜI GIAN CHỐNG CHÁY CHIỀU CAO CÁNH TỐI ĐA(MM) ĐỘ DÀY CÁNH(MM) ĐƠN GIÁ(VNĐ/M2)
01 60′ 2.400 40 1.900.000
02 90′ 2.400 40 2.100.000
03 120′ 2.400 40 2.300.000

Chi tiết:

– Khung bao thép nguội mạ kẽm dày 1.2mm (60’), 1.4mm (90’), 1.5mm (120’).

– Cánh cửa thép nguội mạ kẽm dày 0.8mm (60’), 1mm (90’), 1.2mm (120’).

– Độ dày khung 45 x 100 (± 5mm).

– Lõi cửa honeycomb paper/ nhồi ép sợi khoáng chống cháy và cách nhiệt.

– Thời gian chống cháy 60’, 90’, 120’, sản phẩm bảo hành 12 tháng.

– Bộ cửa thép chống cháy bao gồm: cánh, khung, sơn tĩnh điện hay bọc vân gỗ hoàn thiện.

Những phụ kiện đi kèm (Bảng giá cửa thép chống cháy 60p 90p 120p tại TP.HCM)
STT PHỤ KIỆN MÔ TẢ ĐƠN GIÁ /VND
1 Ổ khóa tròn trơn – Inox xuất xứ Đài Loan 150,000
2 Ổ khóa tròn tay nắm gạt – Inox xuất xứ Đài Loan 350,000
3 Ổ khóa tròn tay nắm gạt Hàn Quốc – Xuất xứ Hàn Quốc 450,000
4 Khóa tay gạt (cốt nhỏ) – Inox xuất xứ Đài Loan 350,000
5 Khóa tay gạt (cốt lớn) – Inox xuất xứ Đài Loan 450,000
6 Bản lề – Inox dày 2.5mm 20,000
7 Bản lề – Inox dày 3mm 30,000
8 Thanh thoát hiểm JMT (đơn) – Xuất xứ Đài Loan (xem mẫu) 1,100,000
9 Thanh thoát hiểm JMT (cửa đôi) – Xuất xứ Đài Loan (xem mẫu) 2,500,000
10 Tay đẩy hơi (cửa đơn ) – Xuất xứ Đài Loan (xem mẫu) 380,000
11 Tay nắm cửa – Inox 200,000
12 Chốt âm  –chốt âm                                                                 40,000
13 Ống nhòm –Dùng quan sát bên ngoài 40,000
14 Cục hít chặn cửa –Chặn khi mở cửa 40,000
15 Chốt an toàn – Xuất xứ Đài Loan (xem mẫu) 70,000
Những vị trí thích hợp để lắp cửa chống cháy
Lắp đặt tại nhà riêng

Với không gian nhà riêng, gia chủ sẽ có thể lắp cửa thép chống cháy ở nơi có nguy cơ cháy nổ cao. Chẳng hạn, mẫu cửa này thường được lắp ở khu vực bếp ăn, cửa sau…Với nhà cao tầng (3 tầng trở lên), mẫu cửa này thường được lắp đặt ở những phòng gần lối cầu thang.

Lắp cửa chống cháy tại các chung cư

Chung cư là công trình tập trung nhiều hộ gia đình sinh sống, khả năng chống cháy cần hết sức chú trọng. Cửa chống cháy thường được lắp đặt ở các vị trí thoát hiểm, phòng rác, hành lang…

Tại các tòa nhà cao tầng, trung tâm thương mại

Cửa chống cháy cũng được ưa chuộng sử dụng tại những tòa nhà cao tầng, văn phòng. Chúng sẽ giúp tạo nên một lối thoát khỏi tòa nhà, bên cạnh đó, hệ thống báo cháy cũng sẽ cảnh báo nhanh chóng. Giúp cho mọi người có thể di chuyển đến nơi an toàn được nhanh chóng nhất.

Thông tin liên hệ mua cửa - Bảng giá cửa thép chống cháy 60p 90p 120p tại TP.HCM

Khách hàng có nhu cầu mua cửa nhựa giả gỗ Kingdoor chúng tôi làm theo hướng dẫn dưới đây:

Để lại thông tin trên web hoặc gọi trực tiếp + zalo: 035 312 6411 – 088 869 6029 (NVKD Như Ý)

Khi nhân viên kinh doanh gọi tư vấn, khách hàng cung cấp kích thước, mẫu mã, phụ kiện đi kèm…

Hình thức thanh toán bên công ty: 40% đặt cọc, 40% giao hàng, 20% lắp dựng hoàn thiện

Đối với đơn hàng không lắp dựng: 40% đặt cọc, 60% giao hàng.

Hình thức giao hàng và lắp dựng: Khi có cửa được nhân viên kinh doanh gọi giao hàng. Sau khi giao cửa và thu số tiền đợt 2 sẽ bố trí thợ lắp đặt trong ngày hôm sau.

>> Xem thêm báo giá cửa nhựa gỗ Composite  tại đây.

>>> Xem thêm báo giá cửa nhựa ABS Hàn Quốc  tại đây.

>>> Xem thêm báo giá cửa nhựa Đài Loan  tại đây.

> >Xem thêm báo giá cửa gỗ công nghiệp  tại đây.

>  Xem thêm báo giá cửa gỗ MDF  tại đây.

Xem thêm báo giá cửa thép chống cháy  tại đây.

Xem thêm báo giá cửa gỗ chống cháy  tại đây.

THÔNG TIN NHÀ CUNG CẤP

HOTLINE: 035.312.6411 – 088.869.6029 Gặp NVKD (Như Ý)

WEBSITE: http://Cuanhuacuago.net

FANPAGE: Cửa nhựa cửa gỗ

SHOWROOM CÔNG TY KINGDOOR

SHOWROOM 1: 639 QL 13 P.Hiệp Bình Phước, TP.Thủ Đức

SHOWROOM 2: 602 Kinh Dương Vương, P.An Lạc, Q.Tân Bình

SHOWROOM 3: 731 Lê Hồng Phong, P.Phước Long, Tp. Nha Trang

SHOWROOM 4: 671 Nguyễn Duy Trinh, Bình Trưng Đông, Quận 2"	False	False	False	False	False	False	False
Bán nhà hẻm khu Vip đường Phan Xích Long Phường 7 quận Phú Nhuận giá chỉ 12 tỷ 500 TL	12.5					"Bán Nhà Hẻm 5m khu Vip Phan Xích Long. Phường 7, quận Phú Nhuận
- Diện tích: 3.8m nở hậu 4.9m x16m, công nhận 61,4m2
- 1 trệt 1 lửng 3 lầu.
- Gồm trệt rộng để xe o to, 1 phòng ăn, lửng phòng khách, 5 PN, phòng thờ, sân thượng, sân phơi, phòng sinh hoạt.
- Tặng nội thất gắn trên tường, nhà mới đẹp chỉ cần dọn vào ở không cần chỉnh sửa nhiều
Giá : 12 tỷ 500 TL
Liên hệ: 0905713956 - Văn Thanh để được hỗ trợ thương lượng giá tốt nhất"	False	False	True	False	đường Phan Xích Long, Phường 7, Quận Phú Nhuận	đường Phan Xích Long, Phường 7, Quận Phú Nhuận	đường Phan Xích Long, Phường 7, Quận Phú Nhuận
bán căn biệt thự Sân vườn 2 tầng. 300 m² thổ cư, HiêpBình Chánh, giá 24 tỷ	12.5	300	4.0	4.0	Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"bán căn biệt thự Sân vườn 2 tầng. 300 m² thổ cư, HiêpBình Chánh, giá 24 tỷ
Chủ kẹt cần bán gấp hạ 2,5 tỷ giá còn 24 tỷ cho căn BT sân vườn vuông vức đẹp
đường số 38, phường Hiệp Bình Chánh, TP Thủ Đức.
+ Quy hoach khu dân cư hiện hữu, đường 6m, không lội giới
+ Biệt thự thiết kế đẹp, hiện đại. ……
Tiện ích:
+ Khu dân cư ổn định, dân trí cao, an ninh đảm bảo. Hẻm 6m rộng rãi, cao ráo, thông thoáng, thuận tiện giao thông.
+ Cách sông 60m. di chuyển – 10 phút ra chợ Hiệp Bình , Phạm Văn Đồng- Quốc lộ 13 (10 phút xe máy), TTTM gần GigaMall (15 phút xe máy), gần trường học các cấp, siêu thị, bến xe buýt vào trung tâm ……..
+ Pháp lý: Sổ hồng riêng, hoàn công đầy đủ đầy đủ, sang tên nhanh gọn.
+ Diện tích: 300 m². Thổ cư. Ngang 15m x 20m. Sổ vuông vức
- Giá bán : 24 tỷ ( giá cũ 26,5 tỷ ) (thương lượng cho người có thiện chí).
Liên Hệ Em Long 0898 408 677 để được xem và mua nhanh nhất!!( Mong tiếp khách thiện chí )"	False	False	True	False	đường số 38, phường Hiệp Bình Chánh, TP Thủ Đức	Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	đường số 38, phường Hiệp Bình Chánh, TP Thủ Đức
