Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Chính chủ bán nhà 43,5m2, 4 tầng, 4 PN đủ công năng, giảm chào bán 2.55 tỷ.	5600000	44				"5m ngõ #Ô_TÔ TẢI, 10m #container

BÁN NHÀ #THƯỢNG_THANH #LONG_BIÊN

#NHÀ MỚI Ở NGAY(TT chuẩn ????).

Chính chủ bán nhà 43,5m2, 4 tầng, 4 PN đủ công năng, giảm chào bán 2.55 tỷ.

LH ngay 086.84.23459 để xem nhà sớm nhất."	False	False	True	False	Thường Thanh, Long Biên	Thường Thanh, Long Biên	Thường Thanh, Long Biên
Chính chủ cần bán nhà Quận Đống Đa - Hà Nội giá thỏa thuận , Gần chợ trường học , An ninh dân trí cao	2.55	35	4.0	2.0		"+ Ngõ trước nhà rộng 3m, gần Ngã Tư Sở.

GIÁ TRỊ:

+ Gần chợ, trường học, giao thông thuận tiện.

+ Khu dân trí cao, an ninh tốt.

+ Nhà xây 4 tầng đầy đủ đồ nội thất cơ bản

- Tầng 1 : Để xe, khách, bếp và WC.

- Tầng 2 : 2 phòng ngủ 1 WC.

- Tầng 3: Thông sàn.

- Tầng4 : 1 phòng và phòng thờ.

* Mặt tiền 7m
* Giá : 5,55 tỷ thương lượng trực tiếp LH em Huy 0326405967
- Sổ đỏ chính chủ sẵn sàng sang tay.
Cảm ơn."	False	False	True	False	Ngõ trước nhà rộng 3m, gần Ngã Tư Sở, Quận Đống Đa, Hà Nội	Ngõ trước nhà rộng 3m, gần Ngã Tư Sở, Quận Đống Đa, Hà Nội	Ngõ trước nhà rộng 3m, gần Ngã Tư Sở, Quận Đống Đa, Hà Nội
Chính Chủ cần bán nhà trung tâm quận Đống Đa Cực hiếm , Lô góc - Ô TÔ Tránh 40M	4150000	40	4.0	2.0		"- Vị trí cực đẹp Chùa Bộc khu dân trí cao hàng xóm thân thiện
+ Ngõ trước nhà rộng thoáng lô góc
+ mặt bằng kinh doanh online tốt địa chỉ dễ tìm
+ Thiết kế nhà hiện đại , đầy đủ công năng.
+ Ô tô tránh 40m
+ 4 tầng
- Tầng 1: Khách - bếp và phòng ăn.

- Tầng 2, 3: Mỗi tầng hai phòng ngủ rộng, vệ sinh cầu thang giữa.

- Tầng 4: Phòng thờ, sân phơi.

* Diện tích : 40m2
* Mặt tiền : 4,3m
* Giá : 6,6 tỷ thương lượng trực tiếp liên hệ em Huy 0326405967
Cảm ơn."	False	False	True	False	Chùa Bộc, Quận Đống Đa	Chùa Bộc, Quận Đống Đa	Chùa Bộc, Quận Đống Đa
NHÀ SÁT HẺM ÔTÔ 6M PHẠM VĂN ĐỒNG, PHƯỜNG 11, BÌNH THẠNH, 2 TẦNG BTCT, 70M2, 4.x TỶ	21	70	5.0	2.0		"- Diện tích đất: 4 x 17m
- Kết cấu nhà: 1 trệt 1 lầu BTCT, 5 PN, 2 WC; phòng khách, bếp rộng rãi, cực thoáng. Nhà bao chắc chắn, khách đặt cọc xách đồ vào ở ngay
- Nhà cách hẻm ôtô chỉ 20m, cách mặt tiền đường Phạm Văn Đồng chỉ 30 giây chạy xe; hẻm thông đi khắp nơi, yên tĩnh, sạch sẽ; hàng xóm thân thiện. Khu vực là các đường lớn như Phạm Văn Đồng, Nguyễn Xí, Đặng Thùy Trâm, Phan Văn Trị; đi đâu đều gần đều tiện đều nhanh
- Ngay siêu thị Emart; gần ĐH Văn Lang, chợ Cầu Đỏ, bệnh viện Quân Y 175, phố ẩm thực; bao la tiện ích
- Sổ hồng vuông đẹp như tờ A4, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	False	False	True	False	đường Phạm Văn Đồng, Phường 11, Quận Bình Thạnh	đường Phạm Văn Đồng, Phường 11, Quận Bình Thạnh	đường Phạm Văn Đồng, Phường 11, Quận Bình Thạnh
Bán nhà phân lô Đặng Vũ Hỷ, 60m x 4 tầng, MT 5m, ô tô, vỉa hè rộng, 9 tỷ	4.9	60	4.0	4.0	Đặng Vũ Hỷ, Long Biên	"- Bán nhà phân lô Đặng Vũ Hỷ, Long Biên (Xóm Lò, Thanh Am), diện tích 60m, mặt tiền rộng 5m, nhà xây dựng 4 tầng đủ công năng, ô tô vào nhà. Đường phân lô bàn cờ, ô tô đi lại thoải mái thông các ngả, vỉa hè trước nhà rộng mới được cải tạo rất đẹp.
- Nhà nằm ngay khu phân lô đầu tiên của Xóm Lò, Thanh Am, Long Biên, nay là đường Đặng Vũ Hỷ to rộng 30m, hạ tầng khu vực đồng bộ đẹp theo phong cách đô thị mới, toàn bộ đường cáp điện lực - viễn thông được hạ ngầm, giao thông thuận lợi kết nối với Ngô Gia Tự và KĐT Việt Hưng. Tiện ích đầy đủ, trường học đủ cấp gần nhà.
- Nhà thiết kế 4 tầng đẹp, nội thất gỗ tự nhiên đẹp:
+ Tầng 1: để xe, bếp + WC
+ Tầng 2: Phòng khách, phòng ngủ + WC
+ Tầng 3: 2 PN + WC
+ Tầng 4: phòng thờ + sân phơi.
- Sổ đỏ sẵn sàng giao dịch.
ĐTLH: 0904.882258"	False	False	True	True	Đặng Vũ Hỷ, Xóm Lò, Thanh Am, Long Biên	Đặng Vũ Hỷ, Long Biên	Đặng Vũ Hỷ, Xóm Lò, Thanh Am, Long Biên
Bán nhà MTNB đường SỐ 24A LÊ VĂN QUỚI, DT: 4.1x11.5m (nở hậu 4.7m), lửng 3 lầu, giá: 6.2 tỷ TL Liên Hệ Ngay	9	47				"- Bán nhà: Mặt tiền nội bộ đường Số 24A Lê Văn Quới, DT: 4.1x11.5m (nở hậu 4.7m).
- Hiện trạng: Mặt tiền đường 6m thông, cách mặt tiền đường Lê Văn Quới chỉ mấy chục m, cách ngã 3 Lê Văn Quới - Mã Lò chưa đến 300. Bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 6.2 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	Số 24A Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	Số 24A Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	Số 24A Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà HXH thông đường LIÊN KHU 8-9, DT: 4x18m, 2 lầu, giá: 7.4 tỷ TL Liên Hệ Ngay	6.2	72				"- Bán nhà: Hẻm xe hơi thông đường Liên Khu 8-9, DT: 4x18m.
- Hiện trạng: Hẻm 6 thông ra đường Số 4 và Gò Xoài, cách mặt tiền đường chỉ vài bước chân. Bán kính tiện ích nằm trong 1km như siêu thị, trường học, chợ, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: 1 trệt, 2 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 7.4 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	hẻm xe hơi thông đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	hẻm xe hơi thông đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	hẻm xe hơi thông đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh
NHÀ BTCT MỚI NỘI THẤT ĐẸP, 44M2 ( 4X11), HẺM XE HƠI, BÙI TƯ TOÀN BÌNH TÂN, NHỈNH 4 TỶ	7.4	44				"NHÀ BTCT MỚI NỘI THẤT ĐẸP, 44M2 ( 4X11), HẺM XE HƠI, BÙI TƯ TOÀN BÌNH TÂN, NHỈNH 4 TỶ
- Hẻm xe hơi, sát mặt tiền Lê cơ, thông Kinh Dương Vương thuận tiện di chuyển về trung tâm thành phố
- Kết cấu: 2 tầng 4x11 mới toanh, 2 phòng ngủ có thể mở thêm phòng ngủ thứ 3, nội thất xịn sò
- Khu vực dân cư đông đúc, gần bến xe Miền Tây, Aeon, chợ,..mua gia đình ở, giữ tiền, kinh doanh,..
Liên hệ Ms Thư 0904552026 để được hỗ trợ xem nhà"	False	False	True	False	 Lê cơ, Quận Bình Tân	 Lê cơ, Quận Bình Tân	 Lê cơ, Quận Bình Tân
Bán nhà HXH thông đường GÒ XOÀI, DT: 4x25.5m, giá: 5.9 tỷ TL Liên Hệ Ngay	4.35	102				"- Bán nhà: Hẻm xe hơi thông đường Gò Xoài, DT: 4x25.5m.
- Hiện trạng: Hẻm 6m thông ra đường Số 4, cách mặt tiền đường chỉ vài chục m. Bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: Nhà cấp 4.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 5.9 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	Hẻm xe hơi, đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	Hẻm xe hơi, đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	Hẻm xe hơi, đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Bán nhà HXH thông đường LÔ TƯ, DT: 4x19.5m, 2 lầu, giá: 6.8 tỷ TL Liên Hệ Ngay	5.9	78				"- Bán nhà: Hẻm xe hơi thông đường Lô Tư, DT: 4x19.5m.
- Hiện trạng: Hẻm 6m thông ra đường Gò Xoài, cách mặt tiền đường chỉ 100m. Bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: 1 trệt, 2 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 6.8 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	Hẻm xe hơi, đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân	Hẻm xe hơi, đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân	Hẻm xe hơi, đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân
Bán nhà HXH đường ĐẤT MỚI, DT: 4x14m, lửng 3 lầu, giá: 7.5 tỷ TL Liên Hệ Ngay	6.8	56				"- Bán nhà: Hẻm xe hơi đường Đất Mới, DT: 4x14m.
- Hiện trạng: Hẻm trước nhà 6m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài chục m, cách đường Lê Văn Quới chưa đến 300m. Bán kính tiện đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 7.5 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Bán Nhà Tân Bình - Nhà Mới Nội Thất Cao Cấp - Hẻm Xe Hơi - 6PN - 100M Nhỉnh 14Tỷ	7.5	100			Thành phố Hồ Chí Minh	"Gấp bán giảm mạnh 2tỷ7.
Tân Bình giáp Phú Nhuận - xe ô tô ngủ trong nhà - sát mặt tiền - nhà mới ở ngay - nội thất cao cấp - sổ đẹp - nở hậu - 100m - nhỉnh 14 tỷ.
========================
LH Sang 0777826387

Mô tả:
Nhà 1 trệt 3 lầu bê tông chắc chắn, có sân thượng trước sau.
Nhà 6 phòng: Có 2 phòng Master lớn, 2 phòng thường, 5WC. Phòng Giải Trí, Phòng Làm Việc lớn. Phòng Thờ, Phòng giặt, ban công.
Sân đậu xe ô tô trong nhà thoải mái.
(TKTRUNG)."	False	False	True	False	Tân Bình	Thành phố Hồ Chí Minh	Tân Bình
Bán nhà HXH thông đường ĐẤT MỚI, DT: 4x13m, lửng 3 lầu, giá: 5.2 tỷ TL Liên Hệ Ngay	14.5	52				"- Bán nhà: Hẻm xe hơi thông đường Đất Mới, DT: 4x13m.
- Hiện trạng: Hẻm 5m thông ra đường Hương Lộ 2, khu đồng bộ toàn nhà lầu. Bán kính tiện ích nằm đầy đủ trong 1km như chợ, siêu thị, bệnh viện, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 5.2 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	True	True	False	Hẻm xe hơi thông đường Đất Mới, Quận Bình Tân	Hẻm xe hơi thông đường Đất Mới, Quận Bình Tân	Hẻm xe hơi thông đường Đất Mới, Quận Bình Tân
NHÀ CỰ LỘC MẶT PHỐ VIP, ÔTÔ ĐỖ RẺ NẤT HÀ NỘI, DT: 37MX5TX6,4 TỶ	5.2	37	8.0		Ngân - thổ cư Đống Đa hà nội	"Mặt phố Cự Lộc, 5 TẦNG 8 PHÒNG + TẦNG 1 KINH DOANH NGÀY ĐÊM SIÊU DÒNG TIỀN
???? + Vị trí: Mặt Phố Cự Lộc nằm ngay ngã tư sở, hàng xóm Royal City hoa lệ,
- vị trí giao thông trung tâm của 3 quận lơn nhất Hà Nôi.
- Là con phố rất đông sinh viên do gần nhiều trường đại học + khu đô thị Royal City nên lúc nào cũng tấp lập ngày + đêm.
+ Đoạn kinh doanh sầm uất nhất phố Cự Lộc, nơi mật độ dân cư đông đúc, dân trí cao. THIẾT KẾ: + 5 tầng , 8 phòng: Kinh Doanh, siêu dòng tiên
+ Tầng 2 : Mỗi tầng 2 phòng.
PHÁP LÝ: + Sổ đỏ chính chủ sẵn sàng giao dịch.
LH Tâm 0965321338 để được tư vấn"	False	False	True	False	Mặt phố Cự Lộc	Ngân - thổ cư Đống Đa hà nội	Mặt phố Cự Lộc
NHÀ CỰ LỘC MẶT PHỐ VIP, ÔTÔ ĐỖ RẺ NẤT HÀ NỘI, DT: 37MX5TX6,4 TỶ	6400000	37	8.0		Ngân - thổ cư Đống Đa hà nội	"Mặt phố Cự Lộc, 5 TẦNG 8 PHÒNG + TẦNG 1 KINH DOANH NGÀY ĐÊM SIÊU DÒNG TIỀN
???? + Vị trí: Mặt Phố Cự Lộc nằm ngay ngã tư sở, hàng xóm Royal City hoa lệ,
- vị trí giao thông trung tâm của 3 quận lơn nhất Hà Nôi.
- Là con phố rất đông sinh viên do gần nhiều trường đại học + khu đô thị Royal City nên lúc nào cũng tấp lập ngày + đêm.
+ Đoạn kinh doanh sầm uất nhất phố Cự Lộc, nơi mật độ dân cư đông đúc, dân trí cao. THIẾT KẾ: + 5 tầng , 8 phòng: Kinh Doanh, siêu dòng tiên
+ Tầng 2 : Mỗi tầng 2 phòng.
PHÁP LÝ: + Sổ đỏ chính chủ sẵn sàng giao dịch.
LH Tâm 0965321338 để được tư vấn"	False	False	False	False	Mặt phố Cự Lộc	Ngân - thổ cư Đống Đa hà nội	Mặt phố Cự Lộc
5 TẦNG Trần Thái Tông Tân Bình, hẻm xe hơi, 54m2, 4 tỷ9	6400000	54	5.0	4.0	Thành phố Hồ Chí Minh	"5 TẦNG Trần Thái Tông Tân Bình, hẻm xe hơi, 54m2, 4 tỷ9
. Vị trí: gần chợ Tân Trụ, Nguyễn Sỹ Sách, Phan Huy Ích, …
. Kết cấu 5 tầng: 1 trệt 1 lửng 2 lầu + 1 sân thượng trước, sau.
. Hẻm trước nhà 4m, hẻm thoáng.
. Đầy đủ tiện ích gần chợ, trường, siêu thị, …
. đang vay ngân hàng 5 tỷ, rất gấp bán cắt lỗ.
Liên hệ 0902177052 xem nhà thương lượng chính chủ."	True	False	True	True	Trần Thái Tông, Phường ..., Quận Tân Bình	Thành phố Hồ Chí Minh	Trần Thái Tông, Phường ..., Quận Tân Bình
Cần bán gấp căn nhà 2 tầng trong khu dân cư đường Thích Quảng Đức, P.5, Phú Nhuận	4.9	57			Thích Quảng Đức, phường 5, Phú Nhuận	"Cần bán gấp căn nhà 2 tầng trong khu dân cư đường Thích Quảng Đức, P.5, Phú Nhuận

Diện tích: 5.5 x 10.5m
Kết cấu: 1 trệt, 1 lầu đúc giả
Gồm 1 phòng khách, bếp, 2 phòng ngủ, 2 nhà vệ sinh
Vị trí trung tâm, khu dân cư đông đúc, tiện ích đầy đủ. Hẻm QH 3m
Thuận tiện di chuyển sang các quận Bình Thạnh, Gò Vấp, Tân Bình, quận 3,…
Pháp lý sổ hồng riêng
Giá: 3tỉ670
Liên hệ: 0785.116410 Hoàng My"	False	False	True	True	đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận	Thích Quảng Đức, phường 5, Phú Nhuận	đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận
Hẻm Tải Nhựa Xe Hơi Ngủ Trong Nhà Đường Phạm Văn Chiêu Phường 14 Gò Vấp 75m2 6 Tầng 13.x Tỷ	3.67	75	6.0	7.0	Phạm Văn Chiêu , Phường 14, Gò Vấp	"Chú 7 cần bán gấp nhà Hẻm nhựa xe tải gần mặt tiền xe hơi ngủ trong nhà có thang máy Khu phố nhà giàu trung tâm đường Phạm Văn Chiêu Gò Vấp giao các tuyến đường Nguyễn Văn Khối, đường, đường Cây Trăm, đường Lê Văn Thọ di chuyển nhanh qua quận 1, quận 3, quận Tân Bình, quận Phú Nhuận , Tp Thủ Đức đi đến sân bay Tân Sơn Nhất chỉ 5 – 10 phút
Thông số : Diện Tích 75m2 ( Ngang 4m nở hậu 9m x dài 14m ) công nhận đủ.
Kết cấu : - Nhà gồm có 1 trệt, 1 lững, 3 lầu, sân thượng rộng thoáng
- Có 6PN Master 7WC thang máy, phòng xông hơi, phòng Khách, nội thất toàn là gỗ sồi, hầm sân để 2 ô tô
Pháp lý chuẩn, Hoàn công đầy đủ. Công chứng mua bán trong ngày.
Liên hệ NGAY Xuân Nghi để xem nhà miển phí 0987581589"	True	False	True	False	hẻm nhựa xe tải, đường Phạm Văn Chiêu, Phường 14, Gò Vấp	Phạm Văn Chiêu , Phường 14, Gò Vấp	hẻm nhựa xe tải, đường Phạm Văn Chiêu, Phường 14, Gò Vấp
BÁN NHÀ HẺM XE TẢI.ĐƯỜNG SỐ 9 BÌNH CHIỂU-THỦ ĐỨC...NGAY CƯ XÁ SAVIMEX	4.9	64	4.0	2.0		"+ Thiết kế : 1T + 2L.
+ Diện tích : 7.9 x9. 74m2
+ Hẻm xe tải. Ô tô ngủ trong nhà
+ Hàng xóm thân thiện.văn minh.nhà ngay khu CƯ XÁ SAVIMEX
+ Sổ hồng đầy đủ
+ Giá chỉ 4.6tỷ
+ Lhe Em.Hiếu 24/7 để xem nhà thực tế"	True	False	True	False	Ðường số 9, Bình Chiểu, Thủ Đức	Ðường số 9, Bình Chiểu, Thủ Đức	Ðường số 9, Bình Chiểu, Thủ Đức
Nhà Bình Thạnh hẻm xe hơi đậu cổng - Ngang khủng - 3 tầng 4 đến 6PN - không lộ giới - Nhỉnh 7 tỷ	4.6	52	4.0	3.0	Xô Viết Nghệ Tĩnh, P. 26, Q. Bình Thạnh	"Nhà Bình Thạnh hẻm xe hơi đậu cổng - Ngang khủng - 3 tầng 4 đến 6PN - không lộ giới - Nhỉnh 7 tỷ
- Đường Xô Viết Nghệ Tĩn, Phường 26 Bình Thạnh
- DT sàn 52m2, 3 tấm, ngang 7m, dài 7.5m, giá 7 tỷ.
Khu vực an ninh yên tĩnh, dân trí.
- Vị trí giáp khu vip Ung Văn Khiêm, Nguyễn Gia Trí, Nguyễn Văn Thương, bến xe Miền Đông, đh Hutech,... khu vực sầm uất quá nhiều tiện ích.
- Kết cấu: 1 trệt 2 lầu btct, 4pn, có thể thiết kế thêm 2pn dễ dàng, 3wc, ban công.
- Sổ hoàn công, không lộ giới, định giá hơn 7 tỷ, đang ngộp bank, bị bank khủng bố hơn chục cuộc gọi mỗi ngày, chủ thở oxy bán cực gấp."	False	False	True	True	đường Xô Viết Nghệ Tĩn, Phường 26, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, P. 26, Q. Bình Thạnh	đường Xô Viết Nghệ Tĩn, Phường 26, Quận Bình Thạnh
NHÀ LÔ GÓC HẺM ÔTÔ 6M NGAY PHƯỜNG 11, BÌNH THẠNH, 2 TẦNG BTCT, 40M2, 4.x TỶ	7	40	2.0	2.0		"- Kết cấu nhà: 1 trệt 1 lầu BTCT, 2 PN, 2 WC; phòng khách, bếp bao rộng, đủ công năng; căn góc có ban công gió cực mát. Nhà bao chắc chắn, khách đặt cọc xách đồ vào ở ngay
- Nhà cách mặt tiền chỉ 30 giây chạy xe; đường nhựa, hẻm thông đi tứ tung; yên tĩnh, an ninh, dân trí cao. Khu vực là các đường lớn như Phạm Văn Đồng, Lê Quang Định, Nơ Trang Long, Phan Văn Trị; đi bốn phương đều gần đều tiện đều nhanh
- Gần siêu thị Emart, ĐH Văn Lang, chợ Cây Quéo, bệnh viện Gia Định, UBND phường; bao la tiện ích
- Sổ hồng vuông đẹp như tờ A4, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	False	True	True	False	Phường 11, Quận Bình Thạnh	Phường 11, Quận Bình Thạnh	Phường 11, Quận Bình Thạnh
Bán nhà Hẻm Ô tô - Hương Lộ 2- Bình Tân - 64m2 - 4 Tầng - Giá 6.2 tỷ	4.7	64	4.0	5.0		"- Diện tích: 64m2 ( 4 x 16m )
- Nhà 4 tầng BTCT mới ken đẹp lung linh.
- Có 4 phòng ngủ master khép kín, 5 WC, bếp, phòng khách, phòng thờ, sân thượng.
- Hẻm 5m thẳng tắp, oto ngủ trong nhà.
- Cách mặt tiền đường HL2 đúng 50m.
- Vị trí đỉnh ngay Bệnh viện Bình Tân...
- Cách Coop Mart chỉ 2 phút.
- Khu vực dân cư đông đúc toàn nhà cao tầng.
- Không qui hoạch, không lộ giới.
- Không lỗi phong thủy, công chứng ngay.
- Sổ hồng riêng , hoàn công đầy đủ.
- Giá bán 6.2 tỷ có thương lượng.
- Liên hệ Nhu Nhà Phố 24/7 để xem nhà.
#IWP#Y"	True	False	True	False	Hương Lộ 2, Phường Bình Tân	Hương Lộ 2, Phường Bình Tân	Hương Lộ 2, Phường Bình Tân
Hẻm Nhựa 8m thông - Hương Lộ 2 - Bình Tân - 4 Tầng - 60m2 - Nhỉnh 6.x tỷ N	6.2	60	5.0	6.0		"- Diện tích: 60m2(4x15m)
- Kết cấu:1 Trệt + 1 lửng + 2 tầng.
- Gồm có 5PN, 6Wc, phòng khách, bếp.
- Hẻm nhựa 8m trước nhà thông Lê Đình Cẩn.
- Ô tô đỗ cửa ngày đêm.
- Cách mặt tiền Hương Lộ 2 chỉ 30m.
- Nội thất cao cấp, hiện đại, trẻ trung.
- Tiện ích xung quanh đầy đủ: Gần trường học ,siêu thị, ngân hàng ,chợ, bệnh viện
- Giao thông đi lại thuận tiện ra QL1A hay về ngã tư bốn xã.
- Không quy hoạch lộ giới.
- Không lỗi phong thủy.
- Sổ hồng riêng, công chứng ngay.
- Chính chủ cần bán gấp.
- Giá bán 6.5 tỷ có thương lượng.
- Liên hệ Nhu Nhà Phố 24/7 để xe"	False	True	True	False	Hẻm nhựa 8m, đường Hương Lộ 2, Phường Bình Tân	Hẻm nhựa 8m, đường Hương Lộ 2, Phường Bình Tân	Hẻm nhựa 8m, đường Hương Lộ 2, Phường Bình Tân
Bán nhà tổ C4 Tây Thạnh 110m2 không bị lỗi ngang 5m tiện xây CHDV giá 4.Xtỷ 0899306823	6.5	110			Thành phố Hồ Chí Minh	"Bán nhà tổ C4 Tây Thạnh 110m2 không bị lỗi ngang 5m tiện xây CHDV giá 4.Xtỷ 0899306823
+ Nhà tổ 1 đời chưa qua đò lần nào
+ Hiện trạng cấp 4 ,công nhận 110m2, trước nhà có sân chung hơn 20m2
+ Diện tích nhà lớn, phù hợp xây mới làm biệt thự nhà vườn, căn hộ dịch vụ cho thuê cực tốt,… (TP116)
+ Liên hệ ngay Bội Dư 0899306823 nhà đẹp Bình Tân."	False	False	True	False	C4, Tây Thạnh	Thành phố Hồ Chí Minh	C4, Tây Thạnh
NHÀ ĐẸP KHƯƠNG ĐÌNH-THANH XUÂN 5 SAO- 40M- 4,2 TỶ TIỆN ÍCH NGẬP TRÀN-NỘI THẤT LUNG LINH	4.99	40	4.0	4.0		"Vị trí:
-Trung tâm Quận Thanh Xuân gần hồ Hạ Đình. Nhà cách mặt phố ô tô đỗ ngày đêm 60M. Xung quanh ngập tràn tiện ích, bán kính 100M đầy đủ tiện ích trường học cấp 1 cấp 2 mầm non chợ lớn....
- Thiết kế 4 tầng:
+ Tầng 1: Phòng khách + bếp.
+ Tầng 2: Phòng Master chính + Phòng trẻ em + wc. (Full đồ thiết kế)
+ Tầng 3: 02 phòng ngủ + wc.
+ Tầng 4: phòng thờ + khu giặt + sân phơi.
- Sổ đỏ chính chủ nở hậu đẹp."	False	False	True	True	Quận Thanh Xuân, hồ Hạ Đình	Quận Thanh Xuân, hồ Hạ Đình	Quận Thanh Xuân, hồ Hạ Đình
