Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Panorama Slim - Đỉnh cao của sự Tự tin và Sức khỏe	3	150	12.0	12.0	Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	"“MILLION DOLLAR CANCER LOSS MACHINE” – IS PANORAMA SLIM REALLY GOOD???
“Hundreds of sufferings when gaining weight”
Feeling self-conscious about your body shape, having low self-esteem about your appearance, feeling stressed, depressed, and isolated from the world around you are common conditions of those who have an ""oversized"" body. In addition to having serious negative effects on aesthetics and psychology, the ""fat"" body condition also contains a series of health hazards. No one wants to have an overweight body, and they don't want their inherently beautiful life to be buried by so-called ""excess fat"".

If you have the opportunity to lose fat by applying all superior methods, ensuring quality. Are you ready to catch it?
“Panorama Slim - Natural weight loss secrets”
Nature always contains wonderful things that have effects on humans. When starting to research new products, the founding team of Panorama Slim focused on finding natural therapies that are safe for health.
With ingredients extracted 100% from nature, say no to banned substances:

Garcinia cambogia fruit extract (ratio 6:1): 250mg will support the process of burning excess fat and converting it into energy to serve the body's activities.
Extracted from White Kidney Beans (Phaseolus vulgaris) (ratio 10:1): 120mg will help prevent the absorption of protein and sugar in the body, limiting the risk of re-fatting.
Extracted from grapefruit essence, L-carnitine, chlorogenic acid, Vitamin C, B will help improve health, increase resistance and immunity, and improve digestive system health.
The product is manufactured in Vietnam according to modern American methods with a closed production process that is strictly inspected and certified by the Vietnam Ministry of Health for ISO GMP, so the effectiveness it brings is much superior. Much more than other weight loss products on the market.
Panorama Slim's success has been proven over time, as the number of customers trusting it is increasing.
“5 in 1 mechanism – Effective double action x2”







Distilling the essence from natural ingredients, along with creativity from the Panorama Slim research team, we have created a weight loss support product with great functions:
Limits the absorption of bad fats, provides energy to cells, does not cause stress or fatigue.
Reduce appetite, improve digestion, regulate cholesterol
Supplement nutrients, good for health, improve resistance.
Lose weight from deep within, remove blood fat, clean blood, adjust fat metabolism disorders.
Promotes the body's metabolism, naturally increasing the elimination and burning of excess fat, bringing outstanding weight loss results.

“Just one simple habit – immediately have a balanced body: Do you believe it?”









Understanding customers' concerns, Panorama Slim always wants to bring you the most suitable and quality products in your life.
The product is prepared in hard capsule form, compact and convenient design that can be used anywhere. Use 3 times a day, morning, noon and night.
Take 30 minutes before each meal, 1 pill each time. After just 1 month, you can immediately lose 3-5 kg if you scientifically follow the instructions and instructions from Panorama. In addition, to make the fat burning process happen faster and more quickly. You should combine physical exercise and maintain a reasonable diet.
Drink plenty of filtered water while using the product to facilitate the destruction and energy accumulation of fat. At the same time, it helps Panorama Slim maximize its benefits, quickly achieving a slim, healthy and vibrant figure.
""It's not just the ""obese"" who use the product.""
Surely there are many of you who think that weight loss support foods are only for people with a slim body. “oversized”? But…







The people who lose weight are not only those who are overweight, but there are also many mysterious factors who also need to ""reshape their body""!
Overweight - Obesity, having a long-standing body fat that is difficult to lose
Want to have the desired weight and slim waist
Athletes need to control their weight
Postpartum women want to regain their dream figure
Working in an office, often sitting a lot, not exercising
Lose weight for a beautiful appearance and make life easier, not slow, heavy, or ugly in the eyes of others. Be more confident when communicating with people, not timid or sensitive. Who doesn't like it!!!
“Is Panorama Slim really safe and reputable?”







All of our products are transparent and have clear expiration dates. Normally our products have a shelf life of 12-24 months from the date of manufacture.
Manufactured with raw materials, herbs, and machinery entirely in Vietnam, so there is no need for import laws
The product is packed in Alu-Alu, Alu-PVC blister packs or packed in plastic jars (PVC/PET/HPDE), glass jars, and cardboard box packaging to ensure food hygiene and safety conditions of the Ministry of Health. international.
With the purpose of letting customers always have genuine Panorama Slim weight loss support products in hand, avoiding fake and counterfeit products. Panorama Slim has implemented barcodes along with other unique identifiers that are unique to Panorama.
“More incentives – More choices”







""Panorama Slim regularly has promotions and other related events to thank customers.
Diverse with many different forms of incentives: direct discounts, coupons, vouchers, coupons, especially for regular customers, we also have other incentives such as domestic trips and even foreign press for VIP customers or agents, retail systems exceeding targets.""
More specifically, when introducing customers to buy products, Panorama Slim will give away membership cards according to levels (silver, titanium, gold, platinum) with different extremely attractive preferential policies.
Commitments are documented and made transparent:
- Commitment to return/refund policy
- Commitment to delivery policy
- Commitment to point accumulation policy
- Commitment to collaborator policy
- Committed to protecting customer information
“What customers say after - SUCCESSFUL FAT LOSS”
VU THI HOAI (38 years old, My Tho): ""Thanks to AB pills, I have regained my postpartum body""

After giving birth, I constantly felt hungry and was often hungry, day or night. Therefore, the body becomes heavier and heavier, making it extremely difficult to move. My weight at that time was up to 78 Kg!
Thanks to persistent use of Panorama Slim combined with gym exercise, the previous obese body is a thing of the past! Now my weight is only 55Kg! Now I have regained my girlish figure as before. Even if I stop drinking, I can still eat and drink comfortably and have enough milk to feed my baby without gaining weight again.``
NGUYEN MINH ANH (35 years old, Hai Phong): ""Successful fat loss, body feels completely relieved!""

“Thanks to using Panorama Slim, I got rid of that bloated belly. Because in the past, I had to go out to eat and drink with my partner, so my belly got bigger and bigger, measuring up to 118cm. People often tease and joke about my appearance, making me feel extremely self-conscious.
Belly fat not only makes my appearance ""downhill"" but also negatively affects my health. Especially when I stand up and sit down, I find it extremely difficult. Worst of all, obesity causes my performance to decline and makes me tired quickly when doing anything. Luckily, the Panorama Slim pill saved my loss!""
Life changes when we change

The weight loss journey is never easy, but the results will come as long as you start.
And Panorama Slim will be your slimming friend who accompanies you throughout the weight loss process. Be a smart consumer, choose scientific products and ensure your health. Weight is no longer an obsessive worry, customers' slim figure will be the joy of Panorama Slim, which puts all its heart into each product.
Are you ready to shed your current shy shell to transform into a confident person and officially open your own shining period?
Life is short, don't let ""weight loss motivation"" lie in your sleep!"	False	False	False	False		Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	
BÁN NHÀ MTKD NGAY CHỢ CÂY KEO, TÂN PHÚ, 68M2, 2 TẦNG	12	68	4.0	2.0	Đường Dương Khuê, Phường Hiệp Tân, Quận Tân Phú, TP. HCM	"Chính chủ gửi cần bán nhà mặt tiền, phường Hiêp Tân, Tân Phú, Ngay Thạch LAm, đoạn thông ra Tô Hiệu gần CĂn Hộ NoValand, gần Chợ P20, kinh doanh buôn bán sầm uất, Đường nhựa 16m, Vỉa hè 2m, diện tích ngang 3m77 dài 18m, sổ hồng riêng, chính chủ từ trước đên nay. có 4pn, 2Wc, nhà cũ tiện xây mới, giá 8 tỷ 5 còn thương lượng chính chủ, xin gọi trực tiếp xem nhà, ko qua môi giới xin cám ơn.
LH 0879091717"	False	False	True	False	Ngay Thạch Lầm, Đôngthôn 16m, phường Hiêp Tân, quận Tân Phú	Đường Dương Khuê, Phường Hiệp Tân, Quận Tân Phú, TP. HCM	Ngay Thạch Lầm, Đôngthôn 16m, phường Hiêp Tân, quận Tân Phú
CẦN BÁN GẤP NHÀ 2 TẦNG, 50m2, dt5X10, đ.TÊN LỬA, BTĐB, Q.BÌNH TÂN GIÁ 4.15TỶ	8500000	50	2.0	2.0	đường Tên Lửa, P. Bình Trị Đông B, Q. Bình Tân	"+ Diện tích: 5 × 10m.
+ Hẻm xe ba gác thông, cách mặt tiền đường Tên Lửa 30m .
-Kết cấu 1 trệt 1 lửng với 2PN 2WC, phòng khách, bếp, ban công
-Nhà đẹp mua về ở liền
-Sổ hồng riêng, nở hậu tài lộc, công chứng ngay."	False	False	True	False	đường Tên Lửa, Quận Bình Tân	đường Tên Lửa, P. Bình Trị Đông B, Q. Bình Tân	đường Tên Lửa, Quận Bình Tân
Gấp bán nhà gần HXH 60m2 Phạm Văn Hai Tân Bình có 5 tỷ xíu	4.15	56			Thành phố Hồ Chí Minh	"- DT quá lớn gần 60m2 khu cực vip
- Vài bước ra hẻm xe hơi, sát mặt tiền
- Gần chợ Phạm Văn Hai, khu kinh doanh đỉnh
- Sổ đẹp, công chứng ngay có 5 tỷ xíu
- Khu vực kinh doanh đông đúc, nhu cầu thuê bán cao, gần Trường Sa, Hoàng Sa, trường học các cấp, toà nhà văn phòng dân trí cao"	False	False	True	False	Hẻm Phạm Văn Hai, Quận Tân Bình	Thành phố Hồ Chí Minh	Hẻm Phạm Văn Hai, Quận Tân Bình
BÁN NHÀ MẶT TIỀN LÊ NGÔ CÁT. CHỈ 6TY7.LH-	5.19	177				"/-flag BÁN NHÀ MẶT TIỀN LÊ NGÔ CÁT. CHỈ 6TY7.LH-
- Mặt tiền rộng hơn 6 m
- Hướng: Tây Nam
- Diện tích: 177
- Đường đổ nhựa 19,5m
- Pháp lý: sổ hồng.
- Vị trí : Lê Ngô Cát , Thủy Xuân, Tp Huế.
- Gía 6ty7( Thương lượng NĐT thiện chí .)
☎ Liên hệ:
----------------------------------------
????????̂ ????????̉ ????????̉???? ????????????̂̉????:
- Vị trí lô đất nằm trên trục đường chính đến khu du lịch Lăng Tự Đức, Làng Hương, Đồi Vọng Cảnh.
- Gần trục đường vành đai 3 nối dài từ Võ Văn Kiệt - Minh Mạng sang Bùi Thị Xuân) Cầu Nguyễn Hoàng .
- Khu đông dân cư , đầy đủ tiện nghi , nằm khu vực gần trung tâm thành phố.
- Cao ráo , không ngập lụt.
- Thích hợp làm homstay, khách sạn đầu tư dài hạn & an cư."	False	False	True	False	Lê Ngô Cát, Thủy Xuân, Huế	Lê Ngô Cát, Thủy Xuân, Huế	Lê Ngô Cát, Thủy Xuân, Huế
NHÀ HXH TRUNG TÂM TÂN PHÚ, 4 TẦNG BTCT - GẦN 90M2 - GẦN ĐƯỜNG - NHỈNH 5 TỶ.	6700000000	88	3.0		Thành phố Hồ Chí Minh	"Mô tả:
???? Vị trí đắc địa, trung tâm Tân Phú. Hẻm xe hơi vào nhà, gần mặt tiền đường.
???? Diện tích: 88m2 ( 4x22 ) sổ vuông A4.
???? Nhà 1 trệt 3 lầu: Tổng 3 phòng ngủ lớn + WC, phòng khách, bếp, sân thượng thoáng.
???? Khu vực dân trí tốt, an ninh, thuận tiện đi lại, giáp Q11, Tân Bình.
???? Tiện ích xung quanh đầy đủ: gần trường học các cấp, chợ, siêu thị, bệnh viện, trung tâm thương mại...
=================================
???? Hãy gọi em xem nhà ngay: 0354 299 320"	False	True	True	False	Vị trí đắc địa, trung tâm Tân Phú, gần mặt tiền đường	Thành phố Hồ Chí Minh	Vị trí đắc địa, trung tâm Tân Phú, gần mặt tiền đường
CẤN BÁN BIỆT THỰ - SIÊU PHẨM LINH TÂY. 178M2 - KHÔNG QUY HOẠCH - LỘ GIỚI 7ty	5.9	178	4.0	3.0	Đường số 4 phường linh tây tp thủ đức	"SIÊU PHẨM LINH TÂY < TRÒN 7tỷ >
KHÔNG CÓ CĂN THỨ 2 SO SÁNH
178m2 đất. Ngang gần 10m. Nở hậu hơn 10m. Dài gần 17m
Thiết kế dạng biệt thự
Có khoảng sân rộng rãi
Gara để nhẹ chiếc ô tô hoặc xe máy
Có cây Lộc vừng 20 năm tuổi đã cho hoa và quả
1 trệt 1 lầu
4 phòng ngủ
Lhe Em Hiếu để xem nhà + Sổ"	False	False	True	False	Siêu Phẩm Linh Tây	Đường số 4 phường linh tây tp thủ đức	Siêu Phẩm Linh Tây
Bán Nhà 1 Hầm 4 tầng. KĐT Vạn Phúc, Hiệp Bình Phước, 102,5 m².giá 14,8 tỷ	11	102			Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, TP HCM	"Bán Nhà 1 Hầm 4 tầng. KĐT Vạn Phúc, Hiệp Bình Phước, 102,5 m².giá 14,8 tỷ
Nhà full hoàn thiện. Thang máy xuống hầm, đường 14m có vải hè 2 bên
Hiện nhà đang chi thuê 27 triệu/ tháng
Diện tích : 5m x 20,5m = 102,5 m².DTXD : 366,4 m²
Kết cấu: 1 Hầm, 4 tầng.
1 hầm. Phòng khách. Bếp. 4 phòng ngủ. Toilet riêng trong phòng.
Phòng thờ, phòng giặc. ban công trước sau.
Sổ hồng riêng, hoàn công đầy đủ
Giá bán : 14,8 tỷ ( Thương lượng chính chủ )
Liên Hệ Em Long 0898 408 677 để được xem và mua nhanh nhất!!( Mong tiếp khách thiện chí"	False	True	True	False	Vạn Phúc, Hiệp Bình Phước	Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, TP HCM	Vạn Phúc, Hiệp Bình Phước
Bán nhà phố Lê Duẩn, Đống Đa, ô tô đỗ cửa, ở ngay 5 tầng 48m2 giá 6.65 tỷ	14.8	48	5.0	4.0		"- Nhà dân xây, vị trí mặt ngõ , ô tô 5 chỗ đỗ cửa, cách đường Lê Duẩn khoảng 200m, khu vực dân cư yên tĩnh , phù hợp với gia đình , mua để ở sau ngày làm việc , cần nơi yên tĩnh để nghỉ.
- Nhà rất gần công viên Thống Nhất và Hồ Ba Mẫu .
- Nhà xây chắc chắn ,khung cột bê tông chịu lực , diện tích sổ 43m , diện tích thực tế 48m và từ tầng 2 đua ra là 51m.
- Tầng 1: Phòng khách , bếp , cầu thang và vs giữa .
-Tầng 2,3: Mỗi tầng có 2 phòng ngủ và vs .
-Tầng 4: Có 1 phòng ngủ và phòng thờ và vs .
- Tầng Tum làm sân phơi .
- Sổ đỏ đẹp ,chính chủ nở hậu , giao dịch ngay.
- Giá có thương lượng ."	True	False	True	False	đường Lê Duẩn, Phường Đống Đa	đường Lê Duẩn, Phường Đống Đa	đường Lê Duẩn, Phường Đống Đa
Gấp bán nhà 5x12 Âu Cơ Quận 11 Thông Bình Thới chỉ 5 tỷ xíu	6.65	60			Thành phố Hồ Chí Minh	"""- Ngang 5m cực hiếm rộng rãi
- DT cực khủng gần 60m2
- Gần vòng xoay Lê Đại Hành
- Sổ đẹp hoàn công chỉ 5 tỷ xíu
- Khu vực nhiều nhà đang xây mới, hẻm rộng tãi thông thoáng, gần Lotte, Phú Thọ, trường học, mua bán công chứng trong ngày

"""	False	False	True	False	đường Âu Cơ, Quận 11	Thành phố Hồ Chí Minh	đường Âu Cơ, Quận 11
Chính chủ bán gấp nhà mặt tiền Q5,14.5ty,có thương lượng	5.59	57	4.0	4.0		"Nhà mặt tiền tiện kinh doanh và buôn bán
Giáp đại lộ Võ Văn Kiệt,Nguyễn Tri Phương dễ dàng đến các quận trung tâm
Gần trung tâm văn hóa Q5 và các trường học
Tiện ích xung quanh đầy đủ
Làm việc trực tiếp chủ
Có thương lượng"	False	False	True	False	Võ Văn Kiệt, Quận 5	Võ Văn Kiệt, Quận 5	Võ Văn Kiệt, Quận 5
Bán Nhà Lê Văn Sỹ, HXH, 4x8,5m, nhà 2 tầng mới đẹp, 4.x Tỷ	14.5	33	2.0	2.0	Lê Văn Sỹ, P.13, Q. Phú Nhuận	"- Vị trí trung tâm Phú Nhuận tiếp giáp Quận 3, Tân Bình, cách Quận 1 và sân bay chỉ khoảng 5 phút di chuyển, tiện ích bủa vây xung quanh đầy đủ không thiếu gì.

- Hiện trạng nhà 1 trệt , 1 lầu còn mới đẹp, khách mua dọn vào ở được ngay.

- Hẻm ÔTÔ đậu cửa, quay đầu thoải mái, đi bộ mấy bước ra bờ kè Trường Sa tập thể dục luôn.

- Pháp lý chuẩn, sổ hồng tại gia vuông A4 nở hậu nhẹ cực đẹp tài lộc, mua bán nhanh trong ngày."	False	False	True	False	đường Lê Văn Sỹ, Quận Phú Nhuận	Lê Văn Sỹ, P.13, Q. Phú Nhuận	đường Lê Văn Sỹ, Quận Phú Nhuận
Bán nhà phố hẻm 1/ đường Phạm Thế Hiển quận 8	4.3	24	2.0	3.0		"Bán nhà góc hẻm 1/ đường Phạm Thế Hiển quận 8
???? Diện tích 3m x 8m , 1 trệt 2 lầu.
????Nhà được xây kiên cố
???? khu vực an ninh, gần chợ, trường học, nhà thờ, trạm y tế
???? Nhà đã có sổ hồng
???? Giá bán 2 tỷ 8
Liên hệ xem nhà 0909454662"	False	False	True	False	hẻm 1/ đường Phạm Thế Hiển, Quận 8	hẻm 1/ đường Phạm Thế Hiển, Quận 8	hẻm 1/ đường Phạm Thế Hiển, Quận 8
Nhà ngộp MT đường Mỹ Phước Tân Vạn, giáp khu công nghiệp MP3	2.8	150				"Cần bán gấp căn nhà MT Mỹ Phước Tân Vạn, Mỹ Phước 3, Bình Dương.

- Nhà 1 trệt 3 lầu.
- DT sàn 375m2 đã hoàn công.
- Tầng trệt đã hoàn thiện thích hợp làm văn phòng.
- Trên lầu làm nhà yến (đầy đủ thiết bị).
- Xung quanh có đầy đủ các tiện ích: Dân cư đông đúc, thuận tiện kinh doanh mọi ngành.
+ Giáp chợ
+ Cách trường học các cấp ~1km

Giá: 4,5 tỷ ( đã giảm hơn 500tr )"	False	False	True	False	đường Mỹ Phước Tân Vạn, Mỹ Phước 3, Bình Dương	đường Mỹ Phước Tân Vạn, Mỹ Phước 3, Bình Dương	đường Mỹ Phước Tân Vạn, Mỹ Phước 3, Bình Dương
Bán nhà Văn Quán, ngõ thông tứ phía, tiện ích bạt ngàn, 42m2, 4.85 tỷ	4.5	42		3.0	Trần Phú Hà Đông	"+ Nhà nằm ở KĐT Văn Quán, khu vực phát triển tấp nập, chợ, siêu thị, công viên, trường học quốc tế, đại học quanh nhà.
+ Diện tích 42m2, nhà xây 5 tầng chắc chắn, kiến trúc hiện đại.
+ Khu vực dân trí cao, hiếm nhà bán, chủ nhà làm ăn kinh doanh nay bán đi chuyển sang mặt phố ở.
+ Ngõ rộng thoáng, thông sang Nguyễn Khuyến, đường 19/5, Trần Phú, Phùng Hưng,...
+ Giá 4.85 tỷ ( có thương lượng với khách thiện chí )
+ Sổ đỏ vuông đẹp, sẵn sàng giao dịch.
+ Liên hệ E Quân Nhà Đẹp 0934503893 để đi xem nhà ngay."	False	False	True	False	KĐT Văn Quán, khu vực phát triển tấp nập, chợ, siêu thị, công viên, trường học quốc tế, đại học quanh nhà, Trần Phú, Phùng Hưng,...	Trần Phú Hà Đông	KĐT Văn Quán, khu vực phát triển tấp nập, chợ, siêu thị, công viên, trường học quốc tế, đại học quanh nhà, Trần Phú, Phùng Hưng,...
HXH 7 CHỖ NGỦ TRONG NHÀ, 56M2, 2 TỶ 88, CVPM Quang Trung	4.85	56	7.0	2.0	Thành phố Hồ Chí Minh	"HXH 7 CHỖ NGỦ TRONG NHÀ, 56M2, 2 TỶ 88, CVPM Quang Trung
. Vị trí: Quốc lộ 1A, Tân Chánh Hiệp, gần BV Q.12, Dương Thị Mười.
. Diện tích 4m x 14m, sổ vuông A4. 1 trệt 1 lửng đúc.
. Được xây mới 1 trệt 2 lầu + sân thượng.
. Hẻm xe hơi ngay ngủ trong nhà. Khu dân trí.
. Sổ hồng riêng, hoàn công đủ, đang vay 1.3 tỷ.
Gọi ngay 0902177052 xem nhà thương lượng chính chủ."	False	True	True	True	Qước lộ 1A, Tân Chánh Hiệp, Quận 12, gần sángmetros Dương Thị Mười	Thành phố Hồ Chí Minh	Qước lộ 1A, Tân Chánh Hiệp, Quận 12, gần sángmetros Dương Thị Mười
Bán nhà lô góc phân lô Đặng Vũ Hỷ, 97m x 4 tầng, MT rộng, ô tô, 11 tỷ 7	2.88	97	4.0	5.0	Long Biên	"- Bán nhà phân lô Đặng Vũ Hỷ - Thanh Am, nhà khu phân lô, diện tích 97m lô góc hai mặt chính, đường 13m, vỉa hè rộng.
- Nhà nằm trên đường Đặng Vũ Hỷ thuộc khu phân lô Thanh Am, Thượng Thanh, đường phân lô ô bàn cờ, thông thoáng các hướng, hạ tầng đẹp đồng bộ kết nối với Ngô Gia Tự, Nguyễn Cao Luyện, Đức Giang, Thượng Thanh, Ngọc Thụy. Khu vực đầy đủ tiện ích không thiếu thứ gì, trường học từ mầm non đến các cấp ngay gần nhà.
- Nhà chủ tự xây, thiết kế 4 tầng lô góc kết hợp vừa ở vừa kinh doanh, ô tô đỗ quanh nhà thoải mái, hiện tại nhà có 4 phòng ngủ khép kín, nhà lên tầng thoải mái nếu muốn.
- Sổ đỏ sẵn sàng giao dịch.
- LH: 0904.882258"	False	False	True	False	Đặng Vũ Hỷ, Thanh Am, Thượng Thanh	Long Biên	Đặng Vũ Hỷ, Thanh Am, Thượng Thanh
SÁT ĐƯỜNG ÔTÔ 8M TRUNG TÂM PHƯỜNG 26, BÌNH THẠNH, 5 TẦNG BTCT, 60M2, 5.x TỶ	11.7	60	3.0	4.0		"- Diện tích: 5.5 x 11m
- Kết cấu: 1 trệt 1 lửng 2 lầu 1 sân thượng BTCT; 3 PN, 4 WC. Phòng khách, bếp bao rộng
- Đường thông, yên tĩnh, sạch đẹp. Khu vực Xô Viết Nghệ Tĩnh, Ung Văn Khiêm, QL13
- Gần bến xe Miền Đông, ĐH Hutech, CV Tầm Vu, công an phường; tiện ích tràn ngập
- Sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	True	True	False	Xô Viết Nghệ Tĩnh, Ung Văn Khiêm, QL13	Xô Viết Nghệ Tĩnh, Ung Văn Khiêm, QL13	Xô Viết Nghệ Tĩnh, Ung Văn Khiêm, QL13
BÁN NHÀ GÒ DẦU 4×12M - HẺM XE TẢI 6M - DÒNG TIỀN 10 TRIỆU - TRUNG TÂM TÂN PHÚ - 4 TỶ	5.9	48	2.0	2.0	Thành phố Hồ Chí Minh	"+ NHÀ 2 TẦNG 4×12M - HẺM XE TẢI 6M - DÒNG TIỀN 10 TRIỆU - TRUNG TÂM TÂN PHÚ - NHỈNH 4 TỶ

+ Diện tích : 48m2 ( 4m x 12m)
+ Đường 6m, khu dân trí cao
+ Kết cấu: Nhà 2 tầng 2PN 2VS. Phòng Khách rộng thoáng.

+ Vị trí: Ngay Trung tâm Gò Dầu, Tân Sơn Nhì, Tân Hương, Gần Aeon mall Tân Phú.
+ Công năng: Vị trí ở và Kinh doanh Online, Phòng mạch.
+ Sổ hồng cất Két, hoàn công đầy đủ, công chứng
+ Lh : 0901668469. Mr Nhạn xem nhà gửi sổ"	False	True	True	True	Trung tâm Gò Dầu, Tân Sơn Nhì, Tân Hương, Gần Aeon mall Tân Phú	Thành phố Hồ Chí Minh	Trung tâm Gò Dầu, Tân Sơn Nhì, Tân Hương, Gần Aeon mall Tân Phú
Nhà 2 MT gần Nguyễn Thị Định, 60m2 ,3 tầng , gần trường học khu dân trí , ô tô	4000000000	60	3.0	4.0	Nguyễn Thị Định, Thạnh Mỹ Lợi , Tp. Thủ Đức	"Nhà 2 MT gần Nguyễn Thị Định, 60m2 ,3 tầng , gần trường học khu dân trí , ô tô
Diện tích : 4x15 m , 2 MT , đường ô tô rộng thoải mái
Nhà 3 tầng BTCT đẹp , 3 PN , 4 WC,ban công, giếng trời
Đường lớn 2 ô tô tránh nhau
Khu nhà cao tầng , dân trí cao , vài bước ra đến trường Thạnh Mỹ Lợi
Cách TT hành chính Q.2 chỉ vài phút
Vị trí đắc địa kết nối Q.2 , Q.7 , Q.9 , Đồng Nai, Cần Giờ
Giá chỉ 6,9 tỷ thương lượng, chính chủ"	True	False	True	False	MT gần Nguyễn Thị Định, Quận 2	Nguyễn Thị Định, Thạnh Mỹ Lợi , Tp. Thủ Đức	MT gần Nguyễn Thị Định, Quận 2
Bán biệt thự 430m2 SHR thổ cư (P. Bửu Long) chỉ 13 tỉ	6.9	430	5.0	2.0		"Chủ kẹt tiền rất thiện chí bán từ 15 tỉ còn 13 tỉ
???????? Bán biệt thự 430m2 SHR thổ cư đường ô tô (P. Bửu Long)
+ Vị trí: Gần KDL Bửu Long,cách đường Huỳnh Văn Nghệ khoảng 300m
+ Diện tích: 15x28m (430m2)
+ Sổ hồng riêng thổ cư sang tên công chứng trong một nốt nhạc
+ Biệt Thự Vườn ngay giữa trung tâm gồm: Cây Cảnh ,Nhà Chòi Gỗ , Hòn Non Bộ nuôi Cá Koi ,1 Phòng Khách, Phòng Sinh Hoạt,nhà Bếp,5 Phòng Ngủ,2 Tolet và sân để ô tô"	False	False	True	False	đường ô tô, Phường Bửu Long	đường ô tô, Phường Bửu Long	đường ô tô, Phường Bửu Long
Bán nhà MT kinh doanh DT 768 thổ cư 138m2 (X. Thạnh Phú) chỉ 3,950 tỉ	13	138	2.0			"Chủ kẹt bank rất thiện chí bán hạ giá từ 4,150 tỉ xuống còn 3,950 tỉ
???????? Bán nhà mặt tiền kinh doanh DT 768 SHR thổ cư 138m2 (X. Thạnh Phú)
+ Toạ lạc tại vị trí đắc địa,Gần chợ,cây xăng thạnh phú
+ Diện tích: 4,2x30m (nở hậu 4,9m)
+ Sổ hồng riêng thổ cư 100%
+ Nhà cấp bốn xây dựng kiên cố gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp .
+ Vị trí đắc địa thích hợp vừa ở và phù hợp cho việc kinh doanh mọi nghành nghề nails,spa,mở văn phòng công ty..."	False	False	True	False	đường X, Phường Thạnh Phú	đường X, Phường Thạnh Phú	đường X, Phường Thạnh Phú
Bán Nhà! HOÀNG HOA THÁM, 38M2,4 TẦNG, NGANG 8M, GẦN HXH, 5,5 Tỷ	3.95	38	5.0	4.0	Hoàng Hoa Thám, P.5, Q. Phú Nhuận	"+ Vị trí: Đ. Hoàng Hoa Thám, P5, Phú Nhuận.

+ Diện tích công nhận đủ 38m2, ngang bề thế 8m.

+ Nội bộ 3 căn, dân trí cao, đồng bộ cao tầng.

+ Hẻm lót gạch sạch đẹp, vài bước chân ra hẻm xe hơi.

+ Phòng khách, bếp, 5 Phòng ngủ, 4 wc.

+ Sổ sạch, hoàn công đủ, pháp lý chuẩn, công chứng ngay."	False	False	True	False	đường Hoàng Hoa Thám, Phường 5, Quận Phú Nhuận	Hoàng Hoa Thám, P.5, Q. Phú Nhuận	đường Hoàng Hoa Thám, Phường 5, Quận Phú Nhuận
Hxh 2 lầu 5x10 Thích Quảng Đức P4 Phú Nhuận 6,9 tỷ	5.5	50	3.0	4.0		"2 lầu 5x10 Hxh Thích Quảng Đức Phường 4 Phú Nhuận 6,9 tỷ

+ An ninh, dân trí, đầy tiền ích, an cư lâu dài
+ 3 phòng ngủ 4 wc 2 lầu kiên cố, nội thất xịn xò hẻm 5m
+ Ra Phạm Văn Đồng, Phan Đăng Lưu, Quận 1"	False	False	True	False	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận
Nhà mới 3 tầng ô tô đỗ cửa, cạnh Mobil T Nguyễn Sơn, 4.2 tỷ	6.9	44	4.0	3.0	Nguyễn Sơn, Phú Thạnh, Tân Phú	Nhà mới xây 1 trệt 2 lầu, sân thượng. Thiết kế hiện đại có 4 phòng ngủ. Hẻm ô tô đỗ cửa. Nhà gần chợ, trường các cấp, gần Mobil T Nguyễn Sơn nối dài. Nhà mới nên chỉ vào ở. Vị trí tiện đi lại các hướng. Sổ hồng riêng. Liên hệ xem nhà anh Võ: 0909 100 817. Không tiếp trung gian.	True	False	True	False	đường Nguyễn Sơn	Nguyễn Sơn, Phú Thạnh, Tân Phú	đường Nguyễn Sơn
