Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
TRẦN PHÚ HÀ ĐÔNG: Bán gấp nhà 5 tầng - OTO gần - Ngã Tư Sở 4km - chỉ 3,35 tỷ	24.5	30			Quận Hà Đông, Hà Nội	"NHÀ ĐẸP GIÁ RẺ - TRUNG TÂM HÀ ĐÔNG
TRẦN PHÚ HÀ ĐÔNG: Bán gấp nhà 5 tầng - OTO gần - Ngã Tư Sở 4km - chỉ 3,35 tỷ

- Diện tích 30m2, mặt tiền rộng
- Nhà xây vẫn còn mới đẹp, thiết kế hiện đại, chủ nhà xây tâm huyết chất lượng tốt.
- Vị trí rất thuận lợi, mặt ngõ thông ra nhiều ngả. Đi chợ, tới trường, ga tàu điện đều rất thuận lợi.
- Sổ đỏ vuông vắn, công chứng ngay
Liên hệ em Dương để xem nhà"	False	True	True	False	Trần Phú, Hà Đông, Ngã Tư Sở	Quận Hà Đông, Hà Nội	Trần Phú, Hà Đông, Ngã Tư Sở
NHÀ ĐẸP - MẶT TIỀN CHUẨN - SỔ VUÔNG - GIÁ TỐT - CHỐT GẤP	3.35	80				"* Nhà đẹp, nội thất xin, ở ngay, mặt tiền chuẩn 4.7m sổ vuông đẹp như tờ A4, nhà chính chủ, hoàn công đầy đủ, sổ đang trong két công chứng mua bán 30s.
* Kết cấu Trệt lầu, 3PN, phòng khách rất rộng và thoáng, bếp mênh mông, ban công, sân để xe, trước nhà có sân rộng cách 15m ô tô chạy vi vu
* Tiện ích xung quanh gần chợ, trường học các cấp, cửa hàng tiện lợi, ngân hàng, vị trí đắc địa ngay trung tâm quận Tân Bình, thông các hướng"	False	False	True	False	Tân Bình	Tân Bình	Tân Bình
Bán nhà 3 tầng Bình Trưng Tây ,59 m2 , 3 PN , nội thất Châu Âu, vị trí trung tâm	7	59	3.0	3.0	Nguyễn Tuyển , Bình Trưng Tây , TP. Thủ Đức	"Bán nhà 3 tầng Bình Trưng Tây ,59 m2 , 3 PN , nội thất Châu Âu, vị trí trung tâm
Nhà 1 trệt 2 lầu , phòng thờ sân thượng , 3 PN , 3 WC, 1 phòng quần áo
Diện tích 59m2
Nhà ngay trung tâm Q.2 , tiện ích xum vầy bán kính 500m , Domino Piza , Highland, KFC,Vinmart , BHX
Nhà một đời chủ xây chắc chăn
Hẻm thông thoáng , cao ráo , văn minh , yên tĩnh
Giá chỉ 6,38 tỷ thương lượng chính chủ
Liên hệ em Linh xem nhà thương lượng chính chủ"	False	False	True	False	Bình Trưng Tây, Quận 2	Nguyễn Tuyển , Bình Trưng Tây , TP. Thủ Đức	Bình Trưng Tây, Quận 2
Cơm phở Việt - Điểm Dừng Chân Lí Tưởng Khi Du Lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt!	6.38	20000000	5.0	6.0	Đức Trọng, Lâm Đồng, Đà Lạt	"- Bạn đang lên kế hoạch cho chuyến du lịch tại vùng đất thơ mộng Đà Lạt và quyết định thưởng thức hương vị độc đáo của vùng miền trong những bữa ăn? ""Cơm Phở Việt"" chính là điểm dừng chân hoàn hảo cho bạn. Nằm ngay bên cạnh khu du lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt, chúng tôi xin giới thiệu lý do nên chọn quán cơm của chúng tôi khi bạn đi du lịch tại địa điểm này.
- Hương Vị Đặc Trưng Miền Nam - Bắc:
""Cơm Phở Việt"" tự hào mang đến bạn những món ăn đặc trưng miền Nam - Bắc, đậm chất Việt Nam, bạn sẽ được thưởng thức hương vị chân thực và độc đáo tại quán cơm của chúng tôi.
- Địa Điểm Thuận Tiện:
Không cần đi xa, ""Cơm Phở Việt"" nằm ngay gần khu du lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt, giúp bạn tiết kiệm thời gian di chuyển và tận hưởng thêm những khoảnh khắc thư giãn. Bạn có thể dễ dàng ghé thăm quán cơm của chúng tôi khi cảm thấy đói bụng sau những hoạt động khám phá tại khu du lịch.
- Không Gian Xanh Mát, Thoải Mái:
""Cơm Phở Việt"" tạo ra không gian ấm cúng và xanh mát, mang đến cảm giác thoải mái và thư giãn. Bạn sẽ cảm nhận được bầu không khí trong lành và yên bình, tận hưởng bữa cơm thân thuộc bên gia đình và bạn bè.
-Thực Đơn Đa Dạng, Tươi Ngon:
Thực đơn của chúng tôi đa dạng và phong phú, đảm bảo đáp ứng đủ nhu cầu ẩm thực của bạn. Từ những món ăn truyền thống đến những món ăn độc đáo, chúng tôi cam kết sử dụng nguyên liệu tươi ngon và chế biến với tâm huyết từ những đầu bếp có kinh nghiệm.
- Dịch Vụ Tận Tâm, Chu Đáo:
Đội ngũ nhân viên của chúng tôi luôn sẵn lòng phục vụ và đáp ứng mọi yêu cầu của bạn. Chúng tôi coi khách hàng như người thân, và sự tận tâm, chu đáo luôn được đặt lên hàng đầu.
- Hãy Đến và Trải Nghiệm Ngay:
Đừng bỏ lỡ cơ hội thưởng thức hương vị độc đáo của Việt Nam tại ""Cơm Phở Việt"" khi du lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt. Hãy đến và tận hưởng không gian, hương vị và dịch vụ tuyệt vời từ chúng tôi.
- Địa chỉ: 132, Tổ 11, Khu phố Ba Đình, Thị trấn Nam Ban, Huyện Lâm Hà, Tỉnh Lâm Đồng, Thành Phố Đà Lạt
☎️ Liên hệ đặt bàn: 0968480696
""Cơm Phở Việt"" - nơi mang đến cho bạn những khoảnh khắc thưởng thức ẩm thực đáng nhớ và đậm chất Việt Nam. Hẹn gặp bạn sớm nhất! ????️????"	False	False	False	False	132, Tổ 11, Khu phố Ba Đình, Thị trấn Nam Ban, Huyện Lâm Hà, Tỉnh Lâm Đồng, Thành Phố Đà Lạt	Đức Trọng, Lâm Đồng, Đà Lạt	132, Tổ 11, Khu phố Ba Đình, Thị trấn Nam Ban, Huyện Lâm Hà, Tỉnh Lâm Đồng, Thành Phố Đà Lạt
Cơm phở Việt - Điểm Dừng Chân Lí Tưởng Khi Du Lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt!	40000000000000	20000000	5.0	6.0	Đức Trọng, Lâm Đồng, Đà Lạt	"- Bạn đang lên kế hoạch cho chuyến du lịch tại vùng đất thơ mộng Đà Lạt và quyết định thưởng thức hương vị độc đáo của vùng miền trong những bữa ăn? ""Cơm Phở Việt"" chính là điểm dừng chân hoàn hảo cho bạn. Nằm ngay bên cạnh khu du lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt, chúng tôi xin giới thiệu lý do nên chọn quán cơm của chúng tôi khi bạn đi du lịch tại địa điểm này.
- Hương Vị Đặc Trưng Miền Nam - Bắc:
""Cơm Phở Việt"" tự hào mang đến bạn những món ăn đặc trưng miền Nam - Bắc, đậm chất Việt Nam, bạn sẽ được thưởng thức hương vị chân thực và độc đáo tại quán cơm của chúng tôi.
- Địa Điểm Thuận Tiện:
Không cần đi xa, ""Cơm Phở Việt"" nằm ngay gần khu du lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt, giúp bạn tiết kiệm thời gian di chuyển và tận hưởng thêm những khoảnh khắc thư giãn. Bạn có thể dễ dàng ghé thăm quán cơm của chúng tôi khi cảm thấy đói bụng sau những hoạt động khám phá tại khu du lịch.
- Không Gian Xanh Mát, Thoải Mái:
""Cơm Phở Việt"" tạo ra không gian ấm cúng và xanh mát, mang đến cảm giác thoải mái và thư giãn. Bạn sẽ cảm nhận được bầu không khí trong lành và yên bình, tận hưởng bữa cơm thân thuộc bên gia đình và bạn bè.
-Thực Đơn Đa Dạng, Tươi Ngon:
Thực đơn của chúng tôi đa dạng và phong phú, đảm bảo đáp ứng đủ nhu cầu ẩm thực của bạn. Từ những món ăn truyền thống đến những món ăn độc đáo, chúng tôi cam kết sử dụng nguyên liệu tươi ngon và chế biến với tâm huyết từ những đầu bếp có kinh nghiệm.
- Dịch Vụ Tận Tâm, Chu Đáo:
Đội ngũ nhân viên của chúng tôi luôn sẵn lòng phục vụ và đáp ứng mọi yêu cầu của bạn. Chúng tôi coi khách hàng như người thân, và sự tận tâm, chu đáo luôn được đặt lên hàng đầu.
- Hãy Đến và Trải Nghiệm Ngay:
Đừng bỏ lỡ cơ hội thưởng thức hương vị độc đáo của Việt Nam tại ""Cơm Phở Việt"" khi du lịch Thác Voi - Chùa Linh Ẩn Tự Đà Lạt. Hãy đến và tận hưởng không gian, hương vị và dịch vụ tuyệt vời từ chúng tôi.
- Địa chỉ: 132, Tổ 11, Khu phố Ba Đình, Thị trấn Nam Ban, Huyện Lâm Hà, Tỉnh Lâm Đồng, Thành Phố Đà Lạt
☎️ Liên hệ đặt bàn: 0968480696
""Cơm Phở Việt"" - nơi mang đến cho bạn những khoảnh khắc thưởng thức ẩm thực đáng nhớ và đậm chất Việt Nam. Hẹn gặp bạn sớm nhất! ????️????"	False	False	True	False	132, Tổ 11, Khu phố Ba Đình, Thị trấn Nam Ban, Huyện Lâm Hà, Tỉnh Lâm Đồng, Thành Phố Đà Lạt	Đức Trọng, Lâm Đồng, Đà Lạt	132, Tổ 11, Khu phố Ba Đình, Thị trấn Nam Ban, Huyện Lâm Hà, Tỉnh Lâm Đồng, Thành Phố Đà Lạt
CHỈ NHỈNH 4 TỶ - Ô TÔ ĐỖ CỬA NGÔ QUYỀN HÀ ĐÔNG - 35M2 CĂN GÓC	40000000000000	35			Quận Hà Đông, Hà Nội	"CHỈ NHỈNH 4 TỶ - Ô TÔ ĐỖ CỬA NGÔ QUYỀN HÀ ĐÔNG - 35M2 CĂN GÓC

- DT35m 4 tầng- giá 4,38 tỷ
- Lô góc phòng nào cũng thoáng sáng ô tô 4 chỗ đậu cửa.
Thiết kế: Tầng 1 khách, bếp, vệ sinh
Tầng 2,3: Mỗi tầng 2 phòng, 1 vệ sinh
Tầng 4: Sân phơi
☎️ Liên hệ em Dương: 0914450004"	False	False	True	False	Ngô Quyền, Hà Đông	Quận Hà Đông, Hà Nội	Ngô Quyền, Hà Đông
BÁN GẤP NHÀ TRẦN VĂN ƠN TÂN PHÚ 80M2 , GIÁ 11 TỶ	4.38	80	6.0			"- Diện tích: 80m2, ngang 4m, dài 20m.
- Kết cấu Nhà 5 tầng BTCT, 1 trệt 3 lầu và sân thượng, 6 phòng ngủ, toilet riêng và có phòng thờ.
- Nhà mới đẹp, quý khách mua dọn vào ở ngay,
- Pháp lý chuẩn, sổ hồng chính chủ, công chứng trong ngày.
- Nhà nở hậu nhẹ nhiều tài lộc.
- Mặt tiền đường 10m thuận tiện kinh doanh và mua bán.

- Khách cần bán gấp để đi đinh cự nước ngoài.

Liên hệ: Em Diễm 0868590168 ( Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn). Kygo"	False	True	True	False	đường Trần VănƠn, Quận Tân Phú	đường Trần VănƠn, Quận Tân Phú	đường Trần VănƠn, Quận Tân Phú
SÁT MẶT TIỀN PHAN VĂN TRỊ, PHƯỜNG 11, BÌNH THẠNH, 2 TẦNG BTCT, 50M2, 5.x TỶ	11	50	2.0	2.0		"- Diện tích: 4.5 x 10m ( nở hậu 6.2m)
- Kết cấu: 1 trệt 1 lầu BTCT; 2 PN, 2 WC. Phòng khách, bếp, ban công bao rộng
- Đường đi rộng rãi, an ninh, sạch đẹp. Khu vực Phạm Văn Đồng, Phan Văn Trị
- Gần Emart, chợ Cây Thị, ĐH Văn Lang, CA phường; tiện ích bát ngát
- Sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	True	True	False	Phạm Văn Đồng, Phường 11, Quận Bình Thạnh	Phạm Văn Đồng, Phường 11, Quận Bình Thạnh	Phạm Văn Đồng, Phường 11, Quận Bình Thạnh
CĂN CUỐI TÁI ĐỊNH CƯ BỬU LONG NGAY BIÊN HÒA SỔ RIÊNG CHỈ 800TR	5.2	100	4.0	2.0	BỬU LONG	"EM CÒN CĂN CUỐI KHU TÁI ĐỊNH CƯ BỬU LONG MỞ RỘNG, NGAY NGÃ TƯ HUỲNH VĂN NGHỆ

- Thanh toán 800tr nhận nhà, NH hỗ trợ 70%

- Thiết kế hiện đại theo phong cách châu âu

- Diện tích 100m2, Sổ riêng thổ cư 100%

- Đường nhựa trước 8m, vỉa hè mỗi bên 2m

- Cách đường trục chính DT 768 chỉ 500m

- Bán kính vài bước chân đầy đủ tiện ích

- Khu dân cư hiện hữu, hạ tầng hoàn thiện

Xem nhà 03 567 567 39 thương lượng chính chủ"	False	False	True	False	DT 768, Quận Biên Hòa	BỬU LONG	DT 768, Quận Biên Hòa
Bán CHDV ở đường số 1 Bình An, 5x25m, 23.5 tỷ, GIÁ Giảm sâu Q2	2150000000	125	11.0	11.0	Quận 2, Hồ Chí Minh	"Bán CHDV đường số 1, Bình An, Q2
DT 5mx25m
Giá 23.5 tỷ
Kết cấu: Hầm, 5 lầu. Có 11CHDV thuê full 3300 USD/tháng
Vị trí ngay Trần Não dễ dàng di chuyển
Sổ vuông vức, Công chứng nhanh
LH Tâm 0815813400 để xem nhà"	False	True	True	False	đường số 1, Bình An, Quận 2	Quận 2, Hồ Chí Minh	đường số 1, Bình An, Quận 2
Bán nhà mặt tiền đường 48 đối diện trường học	23.5					"DT 5X20
kc 1 trệt 2 lầu 4pn, sân thượng
Vị trí mặt tiền đường số 48, đối diện trường tiểu học bình tân, phù hợp kinh doanh đa ngành nghề
Sổ vuông vức, sang tên liền
LH 0938 925 326"	False	False	True	False	đường số 48, Bình Tân	đường số 48, Bình Tân	đường số 48, Bình Tân
(GIÁ ĐẦU TƯ) DƯỚI 100tr/m² - MTKD NGAY NGÃ 4 VÕ VĂN KIỆT – KHU NAM HÙNG VƯƠNG	16.5	350				"(GIÁ ĐẦU TƯ) DƯỚI 100tr/m² - MTKD NGAY NGÃ 4 VÕ VĂN KIỆT – KHU NAM HÙNG VƯƠNG
——————————
- DT: 12m x 30m. DTCN: 350m²
- Khuôn đất lớn, phù hợp với mọi loại hình kinh doanh
- Thích hợp xây dựng Toà nhà - Văn phòng đại diện.
- Vị trí tuyệt đẹp Ngay ngã tư Võ Văn Kiệt
- Khu vực tập trung nhiều thương hiệu lớn & tiềm năng phát triển tốt.
Giá: 34 tỷ (thương lượng)
——————————
Liên hệ: Công Ty TNHH Đầu Tư - Môi Giới BĐS Innov Home
- ĐC: Số 13 Lô 4 Khu B - Lê Đại Hành, P.15, Q.11, Tp. HCM
- Di động: 098765 9949 - Hotline: 098 1900 490
- Website: bds-innovhome. com"	False	False	False	False	Ngay ngã tư Võ Văn Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh	Ngay ngã tư Võ Văn Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh	Ngay ngã tư Võ Văn Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh
BÁN NHÀ CÔNG CHỨNG VI BẰNG GẦN TTTM GIGAMALL PHẠM VĂN ĐỒNG	34	21	2.0	1.0	Kế TTTM Gigamall Phạm Văn Đồng, phường Hiệp Bình Chánh, Tp.Thủ Đức	"BÁN NHÀ CHÍNH CHỦ gần Gigamall chỉ 1tỷ hơn ❤️
Em cần bán căn nhà ở đường 20, Hiệp Bình Chánh cách TTTM Giga Mall 200m2
- Diện tích: 3x7m2
- 1 trệt 1 lầu, 2 Phòng ngủ + 1 WC
- Số nhà quận
- Giá bán: 1tỷ4
+ Liên hệ: 0768603199 - Hồng Ngọc"	False	False	True	False	đường 20, Hiệp Bình Chánh	Kế TTTM Gigamall Phạm Văn Đồng, phường Hiệp Bình Chánh, Tp.Thủ Đức	đường 20, Hiệp Bình Chánh
Panorama Slim - Đỉnh cao của sự Tự tin và Sức khỏe	1.4	150	12.0	12.0	Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	"With its functions:
Suppressing appetite
Limiting the formation of excess fat
Panorama Slim helps you achieve a superb without the need for strict dieting or exhausting workouts
Website: https://panoramaslim.online/
Fanpage: https: https://www.facebook.com/Panorama.SlimUs2
#we.ightloss"	False	False	False	False		Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu
Nhà Trịnh Đình Cửu 40m2, 4 tầng giá nhỉnh 5 tỷ	12121.21	40			Quận Hoàng Mai, Hà Nội	"Bán nhà Trịnh Đình Cửu: DT: 40m, 4 tầng, MT 4.8m . Giá nhỉnh 5 tỷ
+ Vị trí: Định Công gần Cầu định công, Vành Đai 2.5 - Ba bước ra ô tô tránh.
+Tầng 1: Để xe, Phòng khách, Bếp, WC
+ Tầng 2.3: Mỗi tầng 2 ngủ, 2 WC, tổng 4 ngủ
+ Tầng 4: Phòng thờ, sân phơi, gym
+ Giá: 5.x tỷ ( có thương lượng cho khách thiện trí )
+ Sổ đỏ chính chủ, chủ tuổi trẻ tài cao bán mua nhà to, đẹp hơn
+ Liên hệ xem nhà trực tiếp: 0919293220 Miễn trung gian + Cam kết thông tin chính xác, hình ảnh thật."	False	False	True	False	Trịnh Đình Cửu, Định Công	Quận Hoàng Mai, Hà Nội	Trịnh Đình Cửu, Định Công
Bán nhà dân xây ô chợ dừa lô góc 3 mặt thoáng 40M x 4 Tầng 7.9 Tỷ	5.1	40			Đống Đa, Hà Nội	"Bán nhà ô chợ dừa 40m, xây 4 tầng, mặt tiền 4m, giá 7 tỷ 9
- Nhà xây 4 tầng vuông vắn, hiết kế hiện đại, 3 mặt thoáng.
- Vị trí trung tâm gần nhiều bệnh viên, trường học, trung tâm thương mại, có tiềm năng kinh doanh lớn
- Giao thông thuận tiện, an sinh đỉnh.
Mô tả chi tiết:
- Tầng 1: Phòng Khách, Bếp, WC.
- Tầng 2,3: Mỗi tầng 2 phòng, WC
- Tầng 4: Tum kho để đồ
_ Sổ đỏ chính chủ, vuông vắn, pháp lý sạch, giao dịch ngay
Liên hệ xem nhà ngay: 0919293220"	False	False	True	False	ô chợ dừa	Đống Đa, Hà Nội	ô chợ dừa
Nhà đẹp dân xây phố Khương Trung - 5 tầng - giá 3 tỷ 4	7.9	30			Thanh xuân, Hà Nội	"Chính chủ bán nhà phố khương trunng - 5 tầng - giá 3 tỷ 4
- Nhà mới xây 5 tầng, tặng lại full nội thất, chỉ việc về ở.
- Sổ đỏ vuông vắn, giao dịch ngay.
- Ngõ rộng thoáng, gần chợ, gần nhiều trường học, Bệnh viện, giao thông thuận tiện.
Lên hệ xem nhà ngay: 0919293220 (miễn môi giới, trung gian)"	False	False	True	False	phố Khương Trung	Thanh xuân, Hà Nội	phố Khương Trung
Bán nhà mặt tiền đường số 6 khu Thăng Long Tên Lửa	3.4	64				"????❤️Mô tả :,
+ Gía 7.8 tỷ
+ Diện tích: 4x16
✅ Kết cấu 1 trệt 1 lầu, 2PN lớn, 3WC, tầng trên đổ bê tông có thể xây thêm tầng, nhà mới dọn vào ở ngay.,
✅ Vị trí ngay mặt tiền khu tên lửa, khu dân trí cao, an ninh, xe hơi ngủ trong nhà, gần chợ, trường học, Aeon Bình Tân, tiện ích xung quanh không thiếu gì, di chuyển dễ ra Tỉnh Lộ 10, Vành Đai Trong, Mã Lò, Tân Hòa Đông, giáp Q6, Q.Tân Phú.,
✅ Sổ vuông vức, hoàn công đủ, công chứng ngay.,
,LH 0938 925 326"	False	False	True	False	đường số 6, khu Thăng Long Tên Lửa	đường số 6, khu Thăng Long Tên Lửa	đường số 6, khu Thăng Long Tên Lửa
BÁN GẤP NHÀ TRẦN VĂN ƠN TÂN PHÚ 51M2 , GIÁ 5 TỶ	9.65	51	4.0	3.0		"- Diện tích: 51m2, ngang 4m, dài 12m.
- Kết cấu Nhà 2 tầng , 1 trệt 1 lầu, 4 phòng ngủ, 3 toilet
- Nhà mới đẹp, quý khách mua dọn vào ở ngay,
- Hẻm ba gác thẳng đẹp, sạch sẽ, khu vực an ninh, dân trí cao
- Nhà nở hậu L, hoàn công đầy đủ, công chứng trong ngày, sổ hồng chính chủ,.

Liên hệ: Em Diễm 0868590168 ( Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn). Isi.iyo.yo"	False	False	True	False	Trần Văn Ốn, Phường xxx, Quận Tân Phú	Trần Văn Ốn, Phường xxx, Quận Tân Phú	Trần Văn Ốn, Phường xxx, Quận Tân Phú
Cắt lỗ lô đất vị trí đắc địa, đón sóng quy hoạch TT Sapa	5	115			Thạch Sơn, TT Sapa	"Mảnh đất có diện tích trên sổ là 100m2, thực tế là 115m2 tại Trung tâm Sapa
- Vị trí: Đường Thạch Sơn, TT Sapa
- Pháp lý: ĐÃ CÓ SỔ
- Mô tả:
+ Hiện trạng nhà khung sắt, 2 tầng kinh doanh nhà hàng
+ Cách Nhà Thờ đá Sapa 500m, hồ Mắt Ngọc 200m, bến xe Trung tâm khoảng 500m.
+ Nằm trong khu vực dân cư đông đúc, tiện ích và phát triển du lịch
+ Có thể sửa sang và đi vào hoạt động nhà hàng hoặc kinh doanh buôn bán, cho thuê
Liên hệ em Sơn: 0978287796 – Chuyên đất nền SAPA"	False	False	True	True	Đường Thạch Sơn, TT Sapa	Thạch Sơn, TT Sapa	Đường Thạch Sơn, TT Sapa
Cắt lỗ lô đất vị trí đắc địa, đón sóng quy hoạch TT Sapa	15	115			Thạch Sơn, TT Sapa	"Mảnh đất có diện tích trên sổ là 100m2, thực tế là 115m2 tại Trung tâm Sapa
- Vị trí: Đường Thạch Sơn, TT Sapa
- Pháp lý: ĐÃ CÓ SỔ
- Mô tả:
+ Hiện trạng nhà khung sắt, 2 tầng kinh doanh nhà hàng
+ Cách Nhà Thờ đá Sapa 500m, hồ Mắt Ngọc 200m, bến xe Trung tâm khoảng 500m.
+ Nằm trong khu vực dân cư đông đúc, tiện ích và phát triển du lịch
+ Có thể sửa sang và đi vào hoạt động nhà hàng hoặc kinh doanh buôn bán, cho thuê
Liên hệ em Sơn: 0978287796 – Chuyên đất nền SAPA"	False	True	True	False	Đường Thạch Sơn, TT Sapa	Thạch Sơn, TT Sapa	Đường Thạch Sơn, TT Sapa
Mua Bán Nhà Đất Đồng Nai Vị Trí Đẹp Giá Rẻ gần Biệt Thự Sách	15					"Mua Bán Nhà Đất Đồng Nai Vị Trí Đẹp Giá Rẻ gần Biệt Thự Sách
???? Vị trí: Ngay ỐC 13, gần nhà thờ Xuân Hòa, P. Tam Hiệp, Biên Hòa, ĐN
⛔️ Diện tích: 73.2m2. (4.4x16.3m).
???? Hiện trạng: Nhà 1 trệt 1 lầu, 2PN, 2WC, phòng thờ, sân để xe, hẻm xe hơi 5m.
???? Tiện ích: Gần siêu thị, bênh viện, trường học, chợ, bách hóa xanh.... ngay TT Biên Hòa.
Giá bán: 2 tỷ9 ( thương lượng chính chủ, sổ hồng full thổ cư)
☎️ Liên hệ: 0934088007"	False	False	True	False	Ốc 13, Phường Tam Hiệp, Quận Biên Hòa, Đồng Nai	Ốc 13, Phường Tam Hiệp, Quận Biên Hòa, Đồng Nai	Ốc 13, Phường Tam Hiệp, Quận Biên Hòa, Đồng Nai
SIÊU PHẨM NHÂN HÒA-THANH XUÂN - 5M RA ÔTÔ - KINH DOANH NHỎ - 44M-7,5M MT 4 TẦNG- 5,8 TỶ	3.5	44	4.0	4.0		"- Vị trí cách ô tô tránh 5m, hơn 50m ra mặt phố vỉa hè ô tô tránh.
- Nhà xây khung cột chắc chắn, đầy đủ công năng, thiết kế phong cách hiện đại trẻ trung.
- Thiết kế 4 tầng.
+ Tầng 1: Phòng khách, bếp, WC.
+ Tầng 2: 1 phòng ngủ rộng, WC khép kín.
+ Tầng 3: 2 phòng ngủ, WC giữa.
+ Tầng 4: Phòng thờ, sân phơi.
- Gia chủ làm ăn phát đạt, bán nhà mua nhà mặt phố.
- Sổ đỏ chính chủ sang tên nhanh gọn."	False	False	False	False	44M-7,5M, Than Xuân	44M-7,5M, Than Xuân	44M-7,5M, Than Xuân
Bán nhà Gần Bàu Cát Tân Bình 50m2 Hẻm 1 xẹt Thông giá chỉ 5 tỷ nhí	5.8	50			Thành phố Hồ Chí Minh	"""- TRUNG TÂM TÂN BÌNH -50M2- 5 TỶ x - KẾ MẶT TIỀN HỒNG LẠC - HẺM 1 XẸT THÔNG
- Thông số cực đẹp, Gần 50m2 thích hợp xây mới
- Kế mặt tiền Hồng Lạc vài bước chân
- Hẻm thông 1 xẹt vi vu sổ như hoa hậu
- Gần chợ Tân Bình, di chuyển trung tâm, Trường học các cấp, Lạc Long Quân, Lý Thường Kiệt"""	False	True	True	False	đường Hồng Lạc, Phường Tân Bình	Thành phố Hồ Chí Minh	đường Hồng Lạc, Phường Tân Bình
VIP ĐẸP Bán nhà HXH CMT8 45m2 gân CV Lê Thị Riêng giá chỉ 5 tỷ nhỏ	5.19	44			Thành phố Hồ Chí Minh	"HẺM XE HƠI- 45M2 - 5 TỶ NHỎ - CMT8 - GẦN CV LÊ THỊ RIÊNG
- Nhà xây như mới, DT 45m2 khỏi chê
- Vị trí đẹp, hẻm xe hơi vi vu
- Giá cực mềm 5 tỷ nhí có ngay
- Tiện ích xung quanh đầy đủ, gần bên Quận 10, Quận 3, CV Lê Thị Riêng, trường học, bệnh viện"	False	False	True	False	Hẻm Xe Hơi, CMT8, Quận 3	Thành phố Hồ Chí Minh	Hẻm Xe Hơi, CMT8, Quận 3
Biệt thự mặt đường Ngọc Thụy, Long Biên, 170m, rộng 9m, 4 tầng, kinh doanh, 14 tỷ 5	5.29	170	4.0	6.0	Long Biên	"- Thanh lý gấp nhà biệt thự 4 tầng mặt đường Ngọc Thụy, Long Biên. Nhà thoáng rộng ngay đâu cầu Long Biên, diện tích 170m rộng 9m hai thoáng, ở sướng, cho thuê hoặc kinh doanh đều được.
- Nhà nằm đầu đường Ngọc Thụy, cách Mipec Long Biên 300m, vị trí cực đẹp thoáng, giao thông tiện lợi vài phút qua cầu Chương Dương hoặc Long Biên để vào nội thành, đi bộ cũng sang phố Ngọc Lâm. Nhà thuận tiện gần phố cổ, tiện ích ngày đêm không thiếu thứ gì.
- Nhà thiết kế kiểu biệt thự 4 tầng phong cách tân cổ điển, nhà xây được chục năm chắc chắn, chủ mới có thể cải tạo thêm tầng hoặc chỉ việc sơn lại cho mới đẹp, ở ngay.
- Sổ đỏ sẵn sàng giao dịch.
- LH: 0904.882258"	True	False	True	False	đường Ngọc Thụy, Long Biên	Long Biên	đường Ngọc Thụy, Long Biên
Chỉ 60tr/m2 Mặt tiền KD RẺ NHẤT THỦ ĐỨC ,10x57m,Tô Ngọc Vân Ngay Chợ Thủ Đức.	14.5	570			tô ngọc vân	"Chỉ 60tr/m2 Mặt tiền KD RẺ NHẤT THỦ ĐỨC ,10x57m,Tô Ngọc Vân Ngay Chợ Thủ Đức.

+ Nhà đang cho thuê dòng tiền 80TR/tháng.

+ Vị trí vip nhất Thủ Đức.

+ Thuận tiện di chuyển sang các quận trung tâm.

+ Pháp lý rõ ràng, sổ hồng riêng, công chứng trong ngày.

+ Chủ đang nợ NH - rất ngộp – TL khách chí.

* Vui lòng liên hệ gặp trực tiếp chủ nhà 0938586489, miễn trung gian

* Xem thêm những nhà khác tại :http://muabannhaphotphcm.com"	True	True	True	False	Tô Ngọc Vân, quận Thủ Đức	tô ngọc vân	Tô Ngọc Vân, quận Thủ Đức
