Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
HOT Siêu Phẩm Rẻ Nhất Khu Vực ! MT Phan Xích Long, DT 4x20m, Giá chỉ 24 Tỷ	24	80				"Hot Siêu Phẩm Rẻ Nhất Khu Vực Phan Xích Long
Kẹt Tiền Bán gấp nhà MT Phan Xích Long, Phường 3, Quận Phú Nhuận

- Diện tích : 4x20m
- Kết cấu : 4 Tầng
- Hiện đang có HĐT : 65 Triệu/tháng
- Giá Bán chỉ : 24 Tỷ Thương lượng cho khách thiện chí
+ Vị Trí cực đắc địa đoạn đẹp vip nhất Phú Nhuận, Tương lai Phát triển lên Phố đi bộ Phan Xích Long, Khu vực kinh doanh đa nghành nghề rất sầm uất
Tiềm năng phát triển tăng cao……"	False	True	True	False	Phan Xích Long, Phường 3, Quận Phú Nhuận	Phan Xích Long, Phường 3, Quận Phú Nhuận	Phan Xích Long, Phường 3, Quận Phú Nhuận
Bán nhà Lạc Long Quân- Tây Hồ 55m 3 ngủ gần ô tô chỉ 4.85 tỷ	24	55	3.0	3.0		"+ Nhà nằm khu Xuân La qua đường ra hồ Tây, không khí ven hồ trong lành, mát mẻ.
+ Thiết kế 3 tầng với diện tích 55m2, có sân để xe, nhà mỗi tầng 2 phòng tổng cộng có 3 phòng ngủ đầy đủ công năng.
+ Ngõ nông 3 gác tránh, giao thông thuận lợi, nhà nằm TTTM Lotte, viện Tim cơ sở 2, Đoàn Cảnh sát cơ động Bộ Công An. Chợ, trường học chỉ qua đường là tới.
+ Sổ đỏ chính chủ, pháp lý chuẩn, chủ cần mở rộng dự án muốn chuyển nhượng sớm để đầu tư.
+ Giá chào 4.85 tỷ có thương lượng.
+ Liên hệ em Ánh 0865775442 để xem nhà và biết thêm thông tin chi tiết."	False	False	True	False	Lạc Long Quân, Tây Hồ	Lạc Long Quân, Tây Hồ	Lạc Long Quân, Tây Hồ
Bán nhà Gò Vấp, Lê Văn Thọ Phường 9 HXH, 58m2, 4x14.5, 3 tầng chỉ 6 tỷ	4.85	58	3.0	3.0	Lê Văn Thọ	"MS 27823
* Vị trí: cách đường lớn 30m, khu vực nhiều cơ sở kinh doanh dịch vụ, hàng quán.
* Diện tích 58m2, 4m x 14m, 3 tầng với 3 phòng ngủ, 3 WC, sân thượng, giếng trời thoáng mát.
* Hẻm xe hơi tới nhà, thông tứ tung.
* Hình sổ vuông vức, hoàn công đủ."	False	False	True	False	đường Lê Văn Thọ, Phường 9, Quận Gò Vấp	Lê Văn Thọ	đường Lê Văn Thọ, Phường 9, Quận Gò Vấp
Bán Nhà Lê Đức Thọ Gò Vấp, 64m2 DT 4x16m, 3 Tầng, 3.98 tỷ TL	6	64	4.0	3.0	Quận Gò Vấp HCM	"Bán Nhà Lê Đức Thọ Gò Vấp, 64m2 DT 4x16m, 3 Tầng, 3.98 tỷ TL
???? Gần Lê Văn Thọ, Quang Trung, Phạm Văn Chiêu
???? Kết cấu: 4x16m, 1 trệt 2 lầu, 4 phòng ngủ,
???? Tính giá đất: 53tr/m2 đất, đất Gò Vấp mà như Quận 12
???? Pháp lý: Sổ hồng công chứng trong ngày.
Giá chỉ 3.98 tỷ TL – 0976728136 - 108."	False	False	True	False	Lê Đức Thọ, Gò Vấp	Quận Gò Vấp HCM	Lê Đức Thọ, Gò Vấp
2 TẦNG - HẺM OTO – 5*19 - 3,77 TỶ - HIỆP THÀNH - Q12	3980	94			HIỆP THÀNH - q12	"MS D04.K - Nghi
DT :94m2
5×19 ×2 TẦNG

1 trệt 1 lầu
PK 2PN 2WC
SÂN ĐẬU XE HƠI

Hẽm 4m ,xe hơi đậu trước cửa

- SỔ HỒNG RIÊNG
HIỆP THÀNH - Q12

- 3,77 tỷ .Còn Thương lượng

- Lh 0934 87 47 23 A HIẾU ( ZALO)
MS D04.K - Nghi

- NHẬN KỶ GỬI BĐS"	False	True	True	False	Hiệp Thành, Quận 12	HIỆP THÀNH - q12	Hiệp Thành, Quận 12
BÁN GẤP NHÀ MẶT PHỐ PHẠM VĂN ĐỒNG 38M NHỈNH 7 TỶ	3.77	38				"????????????????- HÀNG HIẾM ???????????? MẶT PHỐ QUY HOẠCH ỔN ĐỊNH - VỈA HÈ RỘNG ĐÁ BÓNG - KINH DOANH ĐỈNH - GẦN NGÃ TƯ PHẠM VĂN ĐỒNG, TRẦN CUNG, CỔ NHUẾ ????????
+ Vị trí đẹp. ????????????NHANH MỚI KỊP ????????????
+ Nhà nằm trên mặt phố lớn quy hoạch ổn định, gần đối diện Metro, kinh doanh bất chấp. Hàng hiếm thuộc phân khúc kính doanh.
+ Vỉa hè rộng thoáng. Nhà chủ tự xây mới được 3 năm, khách mua về chỉ cần lắp thêm nội thất, ở và kinh doanh đỉnh cao luôn ạ.
+ Mặt tiền đẹp, rộng.
+ Thiết kế:
- Tầng 1: Kinh doanh, wc.
- Tầng 2,3,4: 3 phòng ngủ khép kín.
- Tầng 5: Phòng thờ, kho chứa đồ, sân phơi.
+ Sổ vuông đẹp.
+ Nhà nằm vị trí trung tâm gần ngã tư Phạm Văn Đồng - Trần Cung - Cổ Nhuế, giao thông thuận tiện."	False	False	True	False	đường Phạm Văn Đồng, Phường ...	đường Phạm Văn Đồng, Phường ...	đường Phạm Văn Đồng, Phường ...
2 TẦNG - 50m2 - HẺM XE HƠI - BÀ ĐIỂM - 2,9 TỶ	1.65				BÀ ĐIỂM HOCMON	"MS A.B G - Vinh
DT 50m2 ×2 TẦNG
1 trệt 1 lầu
PK 3PN 2WC

Hẽm xe hơi thông thoáng

BÀ ĐIỂM HOCMON - CÁCH NGÃ TƯ PHÁN VĂN HƠN + BÀ ĐIỂM 1,5KM
- SỔ HỒNG RIÊNG

- GIÁ GIẢM TỪ 3,2 tỷ XUỐNG 2,9 TỶ . Còn Thương lượng

- LH 0934 87 47 23 A HIẾU ( ZALO)
MS A.B G - Vinh

- NHẬN KỶ GỬI BĐS"	False	False	True	False	A.B G, Vinh	BÀ ĐIỂM HOCMON	A.B G, Vinh
6m ×10m × 2 TẤM - SHR - BÀ ĐIỂM HOCMON - 2,25 TỶ	2.9	60			BÀ ĐIỂM HOCMON TP. HCM	"MS E1.H L - Duyên Trần
DT : 6×10×2 TẦNG
1 trệt 1 lầu
PK 3PN 2WC

BÀ ĐIỂM HOCMON - SÁT AN SƯƠNG

- SỔ HỒNG RIÊNG

- 2,25 tỷ .Còn Thương lượng

- LH 0934 87 47 23 A HIẾU ( ZALO)
MS E1.H L - Duyên Trần"	False	False	True	False	Bà Điểm Học Môn	BÀ ĐIỂM HOCMON TP. HCM	Bà Điểm Học Môn
BÁN TRUNG TÂM TIẾNG ANH – AMES CENTER PHỐ TÂN MAI – 45M, 5 PHÒNG HỌC, GIÁ 5 TỶ	2.25	45	5.0	4.0	Tân Mai, phường Tân Mai, quận Hoàng Mai	"BÁN TRUNG TÂM TIẾNG ANH – AMES CENTER PHỐ TÂN MAI – 45M, 5 PHÒNG HỌC, GIÁ 5 TỶ
- Bán gấp trung tâm tiếng Anh mới xây dựng tại Tân Mai, chưa khai thác. Diện tích 45m x 4 tầng, 5 phòng rộng. Phù hợp làm trung tâm anh ngữ hoặc nơi giảng dạy các môn Toán, Tiếng Việt hoặc học thêm cho các học sinh cấp 1, cấp 2 và cấp 3
- Vị trí đắc địa, cách trường tiểu học Tân Mai 800m, cách cấp 3 Trương Định 200m. Tổ chức học thêm và ôn thi luôn đông học sinh.
- Tiền thuê hàng tháng hơn 30 triệu, vừa ở vừa cho thuê kiếm lời.
- Phù hợp khách: gia đình đông người, cần nhiều phòng riêng; gia đình ít người, vừa ở vừa kinh doanh hoặc cho thuê; người muốn gửi tiền vào Bất động sản đầu tư dòng tiền và tăng lãi vốn hiệu quả.
- Alo ngay Ms Loan xem nhà.
- Miễn MG, TG. Khách xem nhà trực tiếp, làm việc chính chủ."	False	True	True	False	phố Tân Mai	Tân Mai, phường Tân Mai, quận Hoàng Mai	phố Tân Mai
Nhà rộng thoáng, cạnh Trung Tâm TDTT Tân Phú, 3.6 tỷ	5	52	3.0	2.0	Nguyễn Sơn, Phú Thọ Hòa, Tân Phú	Nhà trệt 1 lầu đúc kiên cố, có 3 phòng ngủ, 2 vệ sinh, ban công thoáng mát. Hẻm thông, sạch thoáng, cách 2 căn ra mặt tiền Nguyễn Sơn. Nhà gần UB Quận Tân Phú, cạnh Trung Tâm TDTT Quận, dịch vụ tiện ích xung quanh đầy đủ. Sổ hồng riêng, nở hậu. Liện hệ anh Võ: 0909 100 817. Không tiếp trung gian.	False	False	True	False	Nguyễn Sơn, Phường Phú Trung, Quận Tân Phú	Nguyễn Sơn, Phú Thọ Hòa, Tân Phú	Nguyễn Sơn, Phường Phú Trung, Quận Tân Phú
Nhà rộng thoáng, cạnh Trung Tâm TDTT Tân Phú, 3.6 tỷ	3.6	52	3.0	2.0	Nguyễn Sơn, Phú Thọ Hòa, Tân Phú	Nhà trệt 1 lầu đúc kiên cố, có 3 phòng ngủ, 2 vệ sinh, ban công thoáng mát. Hẻm thông, sạch thoáng, cách 2 căn ra mặt tiền Nguyễn Sơn. Nhà gần UB Quận Tân Phú, cạnh Trung Tâm TDTT Quận, dịch vụ tiện ích xung quanh đầy đủ. Sổ hồng riêng, nở hậu. Liện hệ anh Võ: 0909 100 817. Không tiếp trung gian.	False	False	True	False	Nguyễn Sơn, Quận Tân Phú	Nguyễn Sơn, Phú Thọ Hòa, Tân Phú	Nguyễn Sơn, Quận Tân Phú
NHÀ 3 TẦNG AN CỰU CITY DÃY E ĐƯỜNG SỐ 6	3.6	81				"-Nhà 3 tầng An Cưụ City Dãy E Đường số 6
- Dt: 81m2 (sàn 210m2). Ngang: 4.5m
- Đường oto quy hoạch đồng bộ 11.5m
- Hướng: Nam Full nội thất cổ điển
- Nhà đã hoàn thiện nội thất , dọn vào ở ngay, 3 phòng ngủ, 3 wc, dịch vụ tiện ích bao quanh.
-Bán chỉ : 4,5 tỷ thương lượng
☎️☎️Lh : 0766.546.405 gặp em Thảo xem nhà thương lượng chính chủ"	False	False	True	False	Đường số 6, Dãy E, An Cửu City	Đường số 6, Dãy E, An Cửu City	Đường số 6, Dãy E, An Cửu City
BÁN NHÀ +ĐẤT NGAY KHU DÂN CƯ TÁI ĐỊNH CƯ BỬU LONG MỞ RỘNG,SỔ THỔ CƯ,NGÂN HÀNG HỖ TRỢ 70%	4.98	84	3.0	2.0	Biên Hòa	"⭐️⭐️ Bán Nhà Tân cổ điển 1 trệt 1 lầu chỉ cần 800 triệu sở hữu ngay. Phong cách hiện đại khu dân cư Tái Định Cư Bửu Long Mở Rộng
• Diện tích : 4.2 X 20 ( 130m2 Diện tích Sàn )
• Thiết kế : 1 trệt 1 lầu ,3 phòng ngủ, phòng khách, 2Wc, Sân xe,bếp,phòng thờ ...
• Pháp lý : Sổ Riêng thổ cư (Ngân hàng hỗ trợ 70% ) giá trị nhà
• Giá : 2tỷ3
✍ Tặng Bộ Nội Thất 100 triệu cho 2 khách hàng thiện chí sớm nhất
Liên hệ 0961 124 875 ( Tài) xem nhà , xem sổ trực tiếp"	False	False	True	False	Tài Định Cư, Bửu Long	Biên Hòa	Tài Định Cư, Bửu Long
Bán nhà 5 tầng phố Trạm, full nội thất, ô tô đỗ cửa	2.3	34	4.0	4.0	Trạm, Long Biên, Long Biên, Hà Nội, -Dự án-	"+ Vị trí nhà nằm ở khu vực đông dân cư, gần phố lớn, gần bãi đỗ xe. Khu vực tiềm năng lớn với nhiều dự án triển khai hàng loạt, các công ty, nhà hàng, giao thông thuận lợi.
+ Ngõ rộng ô tô nhỏ đỗ cửa.
+ Thiết kế 5 tầng,4 ngủ, vệ sinh giữa.
+ Sổ đỏ chính chủ, không quy hoạch"	False	False	True	False	phố Trạm	Trạm, Long Biên, Long Biên, Hà Nội, -Dự án-	phố Trạm
Bán Nhà HXH Đặng Văn Bi, Trường Thọ, Thủ Đức, Giá Rẻ	4	75	3.0	2.0	Đặng Văn Bi, Trường Thọ, Thủ Đức	"Mô tả :

—Vị trí cực đỉnh tại phường Trường Thọ
—Diện tích 75m2 ngang 5.2m dài 15m
—Kết cấu nhà BTCT Bao gồm 3 PN
—Đường trước nhà 5m xe hơi ngủ trong nhà ( sửa cửa)
—Khu dân trí hàng xóm thân thiện
— Sát mặt tiền Đặng Văn Bi thuận tiện di chuyển ra Ga MeTro, Xa Lộ Hà Nội, Phạm Văn Đồng ….
—Tiện ích xung quanh trung tâm thương mại , siêu thị trường học , bệnh viện …
—Pháp lý : chỉnh, công chứng trong ngày"	True	True	True	False	đường Đặng Văn Bi, phường Trường Thọ, Quận Thủ Đức	Đặng Văn Bi, Trường Thọ, Thủ Đức	đường Đặng Văn Bi, phường Trường Thọ, Quận Thủ Đức
Bán đất tặng nhà 2 tầng cũ mặt đường Hàng Kênh, Lê Chân, Hải Phòng 64m2 giá 9,6 tỷ	5.2	64	2.0	2.0	Hàng Kênh, Lê Chân, Hải Phòng	"Bán đất mặt đường Hàng Kênh, Lê Chân, Hải Phòng - Vị trí đẹp kinh doanh tốt! ????

✨ Thông tin chi tiết:

- Diện tích đất rộng 64m2 với mặt tiền 3,9m, thích hợp cho việc kinh doanh.
- Hướng Tây đón ánh nắng và gió tự nhiên.
- Đường trước nhà rộng 10m và có vỉa hè 4m, thuận tiện cho việc kinh doanh và giao thông.
* Tiện ích và kinh doanh:
- Ngôi nhà cũng đi kèm, 2 tầng cần sửa chữa hoặc xây dựng mới theo ý muốn.
- Vị trí thuận lợi cho kinh doanh với gần 10m mặt tiền đường.
- Gần các tiện ích và dịch vụ xung quanh, tạo điều kiện lý tưởng cho kinh doanh và tiện ích cuộc sống hàng ngày.
* Giá bán: 9,6 tỷ. Đừng bỏ lỡ cơ hội đầu tư và kinh doanh tại vị trí đắc địa này.
Liên hệ Mrs Tâm để biết thêm chi tiết và xem đất trực tiếp: 0796-336-866
Cơ hội kinh doanh đỉnh cao đang đợi bạn, hãy nhanh tay liên hệ để không bỏ lỡ!"	False	False	True	False	đường Hàng Kênh, Lê Chân, Hải Phòng	Hàng Kênh, Lê Chân, Hải Phòng	đường Hàng Kênh, Lê Chân, Hải Phòng
BÁN NHÀ TÂN TRANG - TÂN BÌNH, GIÁ 16.8 TỶ ( CÓ THANG MÁY )	9.6	92	8.0	9.0		"- Nhà mặt tiền 6 tầng thang máy giáp ranh quận 10, đang cho thuê 50tr/tháng
- Diện tích 92m2, ngang 4.2m, dài 15m.
- Kết cấu nhà 6 tầng 1 lửng 3 lầu và sân thượng, 8 phòng ngủ, 9toilet.
- Nhà có thể mở rộng thêm 2-3 phòng ngủ, nhà xây kiên cố, nội thất ngoại nhập, thang máy chạy êm.
- Sổ hồng chính chủ, , nở hậu 11m vuông nhiều tài lộc, công chứng cấp tốc.

Liên hệ: Em Diễm 0868590168 ( Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn)."	False	True	True	False	Tân Trang, Tân Bình	Tân Trang, Tân Bình	Tân Trang, Tân Bình
Bán nhà 5 tầng dân xây, ngõ ô tô 7 chỗ, ô tô đỗ cửa	16.8	52	5.0	4.0	Long Biên, Hà Nội	"+ Vị trí rất đẹp, mặt ngõ 81, đường oto tải, thông các ngả, kinh doanh nhỏ, cách Aeon Long Biên và cầu Vĩnh Tuy vài trăm mét.
+ Cạnh nhà là bãi gửi oto, sức chứa 20 xe.
+ Thông số tuyệt đẹp, khu vực dân cư đông đúc, hạ tầng đồng bộ, quy hoạch ổn định, tiện ích, ở sướng.
+ Nhà chủ tự xây 5 tầng cực kỳ chắc chắn.
+ Thiết kế:
- Tầng 1: Sân để xe riêng, Phòng khách + bếp. Wc
- Tầng 2,3 : mỗi tầng 02 phòng ngủ. Wc giữa
- Tầng 4: Phòng thờ, sân phơi, wc
- Tầng 5: Tum, téc nước.
+ Sổ đỏ hoa hậu, vuông vắn trước sau, sẵn sàng giao dịch"	True	False	True	False	đường oto tải	Long Biên, Hà Nội	đường oto tải
NHÀ HIỆN ĐẠI 5X21 SỔ RIÊNG HOÀN THIỆN NGAY BIÊN HÒA	5	105			thanh phú	"NHÀ HIỆN ĐẠI 5x21 ĐANG DẦN ĐƯỢC HOÀN THIỆN NGAY SÁT TRUNG TÂM TP. BIÊN HOÀ
...
Khách hàng mua thời điểm này được chọn màu gạch màu sơn theo ý, giám sát trực tiếp xây dựng
Vị trí : ngay chợ Thạnh phú, sát TT Biên Hoà
Thiết kế hiện đại : 4pn, 2wc, sân oto trước sau
Xây dựng chắc chắn, bảo hành 24 tháng
200m đầy đủ tiện ích trường, chợ, khu dân cư
Nằm giữa trung tâm, điện nước máy sẵn
DT : 5x21 sổ riêng thổ cư công chứng ngay
Thanh toán 800 triệu nhận nhà ở ngay
Xem nhà 03 567 567 39 thương lượng chính chủ"	False	False	True	False	chợ Thạnh phú, TT Biên Hoà	thanh phú	chợ Thạnh phú, TT Biên Hoà
SÁT ĐƯỜNG XE TẢI 10M TRUNG TÂM PHƯỜNG 21, BÌNH THẠNH, 2 TẦNG BTCT, 50M2, 4.x TỶ	10	50	2.0	3.0		"- Diện tích: 4 x 11m (nở hậu 6m)
- Kết cấu: 1 trệt 1 lầu BTCT; 2 PN, 3 WC. Phòng khách, bếp, ban công rộng rãi
- Hiện có dòng tiền 15 triệu/tháng
- Đường đi sạch đẹp, an ninh. Khu vực Xô Viết Nghệ Tĩnh, vòng xoay Hàng Xanh
- Gần chợ Thị Nghè, Landmark 81, công an phường; tiện ích tràn trề
- Sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	True	True	False	Xô Viết Nghệ Tĩnh, Vòng xòy Hàng Xanh, Phường 21, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Vòng xòy Hàng Xanh, Phường 21, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Vòng xòy Hàng Xanh, Phường 21, Quận Bình Thạnh
BÁN NHÀ CÁCH MẠNG THÁNG 8 - TÂN BÌNH, HXH GIÁ 10.9 TỶ	4.4	50	8.0	4.0		"- Diện tích 50m2, ngang 3.6m, dài 15m.
- Kết cấu nhà 4 tầng BTCT, 4 phòng ngủ, 4toilet, sân thượng trước sau.
- Nhà sát Quận 3 và Quận 10, vị trí thuận tiện, xe hơi ngủ trong nhà, khu dân trí cao, camera an ninh 24/7
- Nhà gần chợ phạm văn hai, gần bệnh viện thống nhất, gần trường học cấp 123
- Sổ hồng chính chủ, sổ vuông vức như tờ A4, công chứng cấp tốc.
Liên hệ: Em Diễm 0868590168 ( Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn)."	False	False	True	False	Ôn725, Quận 3 và Quận 10	Ôn725, Quận 3 và Quận 10	Ôn725, Quận 3 và Quận 10
Lose Weight Timely - Celebrate the Big Holiday!	10.9	150	12.0	12.0	Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	"???? Lose Weight Timely - Celebrate the Big Holiday! ????
❌❌ There are less than 2 months left to welcome the big year-end events. Acne can be covered, hair can be dyed, clothes can be bought immediately. ????????????
????
But don't hesitate to lose weight! It's close to Christmas and New Year if you want to lose weight, there's no time. The body cannot go from ""fat"" to slim and balanced in just a split second!!
???? Take advantage today to buy yourself a Panorama Slim - a safe and effective weight loss support product:
????️ Helps limit cravings and eliminate excess fat.
???? 100% natural ingredients, no side effects.
⚖️ Immediately lose 3-5kg after 1 treatment, committed to not gaining weight again after stopping use.
???? If you're skinny, you'll look good in anything, consider all outfits from crop tops to sexy dresses!
???? Now quickly contact us to ""pick up"" this Panorama Slim in time and lose weight during this ""sprint"" period! ????‍♀️????
—-----------------------------------
Contact us now for a free consultation and buy directly with many promotions
????Website: https://panoramaslim.com/
???? Fanpage: https://www.facebook.com/Panorama.SlimUs2
#slim #panorama_group #panorama_slim_authentic #panorama_slim #functional_food_panorama #guideline_panorama_slim #ues_of_panorama_slim #weight_loss #weight_loss_panorama #garcinia_cambogia #phaseolus_vulgaris #Panoramagroup"	False	False	False	False	False	Tầng 5, Tòa nhà Silver Sea Tower - 47 Ba Cu, Phường 1, Thành phố Vũng Tàu	False
HẺM XE TẢI - NHÀ CỰC ĐẸP THIẾT KẾ HIỆN ĐẠI - NGAY CHỢ THẠCH ĐÀ - CHỦ HỢP TÁC CẦN BÁN NHANH TẶNG HẾT NỘI THẤT.	7.8	62				"+ Nhà thiết kế hiện đại: 1 trệt, 1 lửng, 3 lầu kiên cố, chắc chắn.

+ Gồm 2 Phòng khách, bếp, 4 phòng ngủ, 5WC, 2 sân thượng trước sau, phòng thờ, tầng nào cũng có ban công. Nhà thiết kế giếng trời thoáng mát.

+ Hẻm trước nhà xe tải vào được, cách chợ Thạch Đà vài bước chân, gần trường học các cấp. Xe hơi có thể để trong nhà, khu phân lô xây dựng đồng bộ nhà cao tầng an ninh, dân trí tốt.

+Sổ đẹp, hoàn công đủ, công chứng mua bán ngay."	False	False	True	False	Hẻm...	Hẻm...	Hẻm...
NHỈNH 2 TỶ - NHÀ 3 TẦNG- GẦN CHỢ AN NHƠN GÒ VẤP.	8.35	25				"Mô tả:
+ Diện tích: ngang 3.6m ( nở hậu 4.4m) x dài 6.6m.
+ Nhà 1 trệt, 2 lầu. Gồm 2 Phòng ngủ, 3 WC, sân phơi.
+ Vị trí: gần chợ an nhơn, phan văn trị, lê đức thọ, nguyễn oanh, khu cityland gò vấp.."	False	False	True	False	chợ An Nhơn, Phan Văn Trị, Lê Đức Thọ, Nguyễn Oanh, Gò Vấp	chợ An Nhơn, Phan Văn Trị, Lê Đức Thọ, Nguyễn Oanh, Gò Vấp	chợ An Nhơn, Phan Văn Trị, Lê Đức Thọ, Nguyễn Oanh, Gò Vấp
NHỈNH 2 TỶ - NHÀ 3 TẦNG- GẦN CHỢ AN NHƠN GÒ VẤP.	2.85	25				"Mô tả:
+ Diện tích: ngang 3.6m ( nở hậu 4.4m) x dài 6.6m.
+ Nhà 1 trệt, 2 lầu. Gồm 2 Phòng ngủ, 3 WC, sân phơi.
+ Vị trí: gần chợ an nhơn, phan văn trị, lê đức thọ, nguyễn oanh, khu cityland gò vấp.."	False	False	True	False	phường An Nhơn, Quận Gò Vấp	phường An Nhơn, Quận Gò Vấp	phường An Nhơn, Quận Gò Vấp
NGUYỄN VĂN LƯỢNG - SÁT SIÊU THỊ LOTTE MART - 4PN 3WC - CHỈ 3 TỶ 6 TL	2.85	37				"+ Diện tích: 37 m2 (3.6m x 9m) nở hậu 4m.
+ Vị trí vài bước tới Lotte Mart , sát khu CityLand, khu Phan Văn Trị, Thống Nhất, Quang Trung. Khu sầm uất, đầy đủ tiện ích.
+ Nhà 1 trệt 1 lửng 1 lầu, 4pn, 3wc, khu nhà yên tĩnh, hàng xóm thân thiện, chủ muốn bán xây nhà lớn hơn.
+ Pháp lý sạch, công chứng ngay, chính chủ lâu năm, sổ chủ để nhà."	False	False	True	False	Vị trí Lotte Mart, Phan Văn Trị, Thống Nhất, Quang Trung	Vị trí Lotte Mart, Phan Văn Trị, Thống Nhất, Quang Trung	Vị trí Lotte Mart, Phan Văn Trị, Thống Nhất, Quang Trung
Nhà đường số 10, Q2, doanh thu 80tr/tháng, 10 tỷ,5.43mx10m, đầu tư tốt	3.6	51	6.0	6.0	Quận 2, Hồ Chí Minh	"- Bán nhà hẻm đẹp đường số 10, Bình An, Q2
- DT 5.43x10m, hầm, 4 tầng, có 6 CHDV full nội thất và 1 mặt bằng đang cho thuê, doanh thu hiện tại 80tr/th
- Đường hẻm cụt, an ninh, khu vực tập trung nhiều sinh viên,CBCNV...
- Giá bán 10 tỷ thương lượng
- LH Tâm 0815813400 để xem nhà"	False	True	True	False	đường số 10, Phường Bình An, Quận 2	Quận 2, Hồ Chí Minh	đường số 10, Phường Bình An, Quận 2
Bán nhà HXH đường ĐẤT MỚI, DT: 6x15m, 1 lầu, giá: 7 tỷ TL Liên Hệ Ngay	10	90				"- Bán nhà: Hẻm xe hơi đường Đất Mới, DT: 6x15m.
- Hiện trạng: Hẻm trước nhà 7m xe hơi vô đến nhà, cách mặt tiền đường 200m, cách ngã 4 Đất Mới Hương Lộ 2 chỉ 500m. Bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: 1 trệt, 1 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 7 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. Hồ Chí Minh."	False	False	True	False	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân
