Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
BÁN TÒA NHÀ DỊCH VỤ MẶT PHỐ LONG BIÊN 94M X 6TẦNG, MẶT TIỀN 6.3M, DÒNG TIỀN 160TR/THÁNG	4.5	94				"BÁN TÒA NHÀ DỊCH VỤ MẶT PHỐ LONG BIÊN 94M X 6TẦNG, MẶT TIỀN 6.3M, DÒNG TIỀN 160TR/THÁNG
-Vị trí : Ái Mộ-Bồ Đề , cách cầu Chương Dương 300m, khu đông dân cư, cực sầm uất
-Thiết kế : 6 tầng, thang máy, full nội thất, hệ thống PCCC hiện đại, giấy phép kinh doanh đầy đủ, dòng tiền 150tr/tháng
+ Tầng 1 : Sảnh,, pk, để xe
+ Tầng 2+3+4+5+6 : mỗi tầng 4 ngủ khép kín
Sổ đỏ chính chủ, pháp lý rõ ràng
Giá: 15.5 tỷ ( có gia lộc )
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	True	True	True	False	Ái Mộ, Bồ Đề, Long Biên	Ái Mộ, Bồ Đề, Long Biên	Ái Mộ, Bồ Đề, Long Biên
SIÊU PHẨM -NGANG 5M NỞ HẬU-4 TẦNG - HẼM 8M - GIÁ NHỈNH 5 TỶ	15.5	68			q12	"NGANG 5m NỞ HẬU 5,2m DÀI 12,5m

Nhà kết cấu 1 trệt 2 lầu,1 sân thượng ,ngang 5m nở hậu 5m2 rộng rãi,5pn,5WC, giếng trời,oto 7 chổ ngủ trong nhà

KDC an ninh, nhà giàu,dân trí cao.Hẽm 8m to đùng oto quay đầu.

NGUYỄN ẢNH THỦ - HIỆP THÀNH Q12

+GIÁ 5 TỶ 500TR THƯƠNG LƯỢNG

+LH 0934 87 47 23 A Hiếu ( zalo)

+NHẬN KÝ GỬI MUA – BÁN BĐS THEO YÊU CẦU

+NHẬN LÀM CỎ- XIT THUỐC SÂU NHÀ VƯỜN"	False	False	True	False	Nguyễn Ảnh Thủ, Hiệp Thành, Quận 12	q12	Nguyễn Ảnh Thủ, Hiệp Thành, Quận 12
HUỲNH THỊ HAI -55m2- 2 TẦNG – NHỈNH 4 TỶ XÍU	5.45	55			TÂN CHÁNH HIỆP - q12	"NGANG 4m DÀI 15m
_ Trệt lầu đúc BTCT với 3 PN và 2 WC đầy đủ công năng.

_ Hẻm oto đổ cửa, 1/ thẳng một trục, nội thất bàn giao như ảnh

-HUỲNH THỊ HAI – TÂN CHÁNH HIỆP - Q12
.
_ Sổ hồng chính chủ, hoàn công đủ

-GIÁ 4,34 TỶ THƯƠNG LƯỢNG

+LH 0934 87 47 23 A Hiếu ( zalo)

+NHẬN KÝ GỬI MUA – BÁN BĐS THEO YÊU CẦU

+NHẬN LÀM CỎ- XIT THUỐC SÂU NHÀ VƯỜN"	False	True	True	False	HUỳnh thị Hai, Quận 12	TÂN CHÁNH HIỆP - q12	HUỳnh thị Hai, Quận 12
Cần bán nhà phố Lê Văn Lương, siêu phẩm vị trí, nội thất lung linh, 61m2 mặt tiền 5m giá 13.2 tỷ	4.34	61	5.0			"* Do công việc thay đổi nên gia chủ cần bán gấp ngôi nhà mới xây được gần hai năm để chuyển về nơi ở mới cho tiện đường đi lại. Nhà cần bán có vị trí vô cùng đắc địa khi nằm trên mặt ngõ ô tô thông thoáng, chỉ cách đường Lê Văn Lương chưa đầy 30m, ngay gần cầu vượt Lê Văn Lương – Láng Hạ.
* Với vị trí mặt ngõ rộng, ô tô thông các ngả lại gần kề ngay khu đô thị Trung Hòa – Nhân Chính, khu vực tiện ích ngập tràn, nhà cần bán được đánh giá là vô cùng đẹp và hiếm khi sở hữu rất nhiều yếu tố hội tụ. Nhà đẹp từ vị trí, diện tích đến mặt tiền rộng, hình thửa vuông vắn tỷ lệ cân đối đến nội thất “xịn sò”.
* Nhà có diện tích 61m2 mặt tiền 5m được xây dựng 5 tầng với kết cấu khung cột chắc chắn. Gia chủ xây nhà để ở nên nội thất trong nhà được thiết kế và lựa chọn kỹ càng đến từng chi tiết nhỏ với các vật liệu cao cấp và giá trị. Khách đến xem nhà chỉ có thể cảm nhận được một từ: “Đẹp”, “đẹp” và “rất đẹp”. Nhà có thiết kế cụ thể như sau:
+ Tầng 1: Thông sàn để kinh doanh và gara ô tô , WC.
+ Tầng 2: Phòng khách, bếp, WC.
+ Tầng 3 và 4: Tổng 4 phòng ngủ và WC.
+ Tầng 5: Phòng thờ và sân phơi đồ thoáng mát.
* Nhà có công năng sử dụng cho đại gia đình ở thoải mái, an sinh đỉnh hoặc cũng rất phù hợp cho việc ở và kết hợp kinh doanh đa dạng.
* Nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. Giá bán hiện tại là 13.2 tỷ.
* Quan tâm liên hệ điện thoại/zalo: 0963146879 gặp anh Dũng."	False	False	True	False	ô tô Lê Văn Lương, khu đô thị Trung Hòa – Nhân Chính	ô tô Lê Văn Lương, khu đô thị Trung Hòa – Nhân Chính	ô tô Lê Văn Lương, khu đô thị Trung Hòa – Nhân Chính
BÁN NHÀ 3 TẦNG, KHU CHỢ KHIẾT TÂM.GẦN NHÀ THỜ KHIẾT TÂM.PHƯỜNG BÌNH CHIỂU.TP-THỦ ĐỨC	13.2	113	3.0	3.0	Đường số 17 Phường Bình Chiểu.TP Thủ Đức	"NHÀ NGỘP BANK - CẦN BÁN GẤP
1 CĂN DUY NHẤT.TẠI ĐƯỜNG BÀN CỜ CHỢ KHIẾT TÂM
Diện tích ngang 4.10m. Nở hậu đều gần 6m. Dài 23m. Tổng diện tích 113m2
Thiết kế. 1trệt 1 lầu + sân thượng - trước sau.
Đúc BTCT chắc chắn
Có chỗ đậu ô tô thoải mái
Vị trí : mặt tiền đường số 17.khu đường bàn cờ. Chợ khiết tâm.rất hiếm nhà bán.
Khu nhà ở yên tĩnh thoáng mát.
Sổ riêng hoàn công chuẩn
Lhe Minh Quân để xem nhà + sổ. Giá bán rẻ hơn giá ngân hàng định giá. Chỉ 6.8ty"	False	True	True	False	đường số 17, khu đường bàn cờ, Chợ khiết tâm	Đường số 17 Phường Bình Chiểu.TP Thủ Đức	đường số 17, khu đường bàn cờ, Chợ khiết tâm
Bán nhà 35m Trung tâm Tứ Hiệp Thanh Trì, Ngõ 3m ngay Chợ Văn Điển, 2.9 tỷ	6.8	35			Văn Điển, Thanh Trì,	"Nhà ông bà xây để lại nhưng do ở không hết cần bán, chưa qua đầu tư, bán gấp trong tuần

Nhà nằm Trung tâm huyện thanh trì, 2 phút đi bộ từ ngõ 373 Ngọc Hồi ra trục chính, gần UBND Huyện, Công an Huyện, cạnh CC IEC, tecco, chi Cục thuế. 3 phút xe máy đi Hà Đông từ Ngã 3 Văn Điển, Phan Trọng Tuệ. Theo Trục chính Ngọc Hồi- Giải Phóng đi Pháp Vân, bx nước ngầm, Linh đàm Hoàng Mai và các quận nội thành.
Tiện ích xung quanh có các khu đô thì Hồng Hà, thuận tiện xe Buýt đi trường đại học Bách Khoa, kinh tế, xây dựng và các bệnh viện lớn như Bạch mai, nội tiết, đa kho nông nghiệp.
Mô tả:
- Nhà thiết kế đẹp khung cột bê tông chắc chắc 4 tầng 1 tum
- Dân cư xung quanh trẻ, văn minh
- Giá 2.9 tỷ
- Liên hệ: Nguyễn Hiền (Hỗ trợ tư vấn nhiệt tình 24/7)"	False	False	True	False	Ngõ 373 Ngọc Hồi, Trung tâm huyện Thanh Trì, Quận Thanh Trì	Văn Điển, Thanh Trì,	Ngõ 373 Ngọc Hồi, Trung tâm huyện Thanh Trì, Quận Thanh Trì
Siêu phẩm chỉ có 1!! Bán nhà mặt tiền mới đẹp đại hạ giá đường Nguyễn Lâm, Phường 3 Q. Bình Thạnh	2.9					"Siêu phẩm chỉ có 1!! Bán nhà mặt tiền mới đẹp đại hạ giá đường Nguyễn Lâm, Phường 3 Q. Bình Thạnh
- Diện tích: 4.1 X 14m2, nở hậu: 4.5m
- Kết cấu: 1 Trệt - Lửng - 2 Lầu - Sân thượng
Nhà bao gồm: 5 Phòng ngủ - 6 WC - Thang máy.
- Đường hẻm xe hơi, đi lại thoải mái dễ dàng. Vị trí nhà dễ ra các quận trung tâm cũng như đầy đủ các tiện nghi khu vực: chợ, ngân hàng, siêu thị,...
- Là sản phẩm hiếm nhất trong khu vực
- Giá: 9.2 tỷ thương lượng.
Liên hệ: 0905713956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	False	True	False	đường Nguyễn Lâm, Phường 3, Quận Bình Thạnh	đường Nguyễn Lâm, Phường 3, Quận Bình Thạnh	đường Nguyễn Lâm, Phường 3, Quận Bình Thạnh
Bán nhà mới đẹp siêu diện tích - giá rẻ khu Cư Xá Nguyễn Đình Chiểu, P. 4 Quận Phú Nhuận	24.5					"Cần bán nhà mới đẹp siêu diện tích - giá rẻ khu Cư Xá Nguyễn Đình Chiểu, P. 4 Quận Phú Nhuận.
- Diện tích: 6.9 x 13m². Công nhận đủ: 72m².
- Kết cấu: 3 tầng, nhà mới được sơn sửa lại mới hoàn toàn (thực tế bên ngoài đẹp hơn trong ảnh).
- Khu vực nhà yên tĩnh, an ninh đảm bảo tối đa. Phù hợp để mua ở và kinh doanh cho thuê văn phòng. Vị trí nhà thuận tiện di chuyển sang các quận trung tâm.
- Giá bán: 13 tỷ có bớt thêm cho khách.
Liên hệ: 0905 713 956 - Văn Thanh để được làm giá tốt nhất."	False	True	True	False	Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận
Cần bán nhà đẹp siêu diện tích hẻm ô tô đường Lê Văn Sỹ P. 13 Quận Phú Nhuận giá chỉ 16.5 tỷ	13					"Chủ nhà cần định cư nơi khác, cần bán lại nhà hẻm ô tô đường Lê Văn Sỹ P. 13 Quận Phú Nhuận.
- Diện tích: 5.8 x 20 (nở hậu thêm 6.1m).
Công nhận đủ: 100.4m².
- Kết cấu: Nhà 3 tầng, có khoảng sân nhỏ phía trước có thể đậu xe được 3 - 4 chiếc xe máy.
- Vị trí nhà đẹp, cách mặt tiền chỉ 50m. Sản phẩm thuộc phân khúc cao giá rẻ, phù hợp để mua ở và đầu tư.
- Pháp lí rõ ràng đầy đủ, sẵn sàng sang tên công chứng ngay.
- Giá chào bán: 16.5 tỷ.
Liên hệ: 0905 713 956 - Văn Thanh để được làm giá tốt hơn."	False	False	True	False	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận
Siêu phẩm nhà phố góc 2 mặt tiền Thích Quảng Đức P. 4 quận Phú Nhuận giá siêu thiện chí	16.5					"Siêu phẩm nhà phố góc 2 mặt tiền Thích Quảng Đức P. 4 quận Phú Nhuận giá siêu thiện chí.
- Diện tích: 4.6 x 18 (nở hậu thêm 5.4m).
Công nhận: 75m².
- Kết cấu: 1 trệt - 3 lầu - sân thượng. Nhà mới 70%.
- Phía trước nhà là đường Thích Quảng Đức, khu vực kinh doanh siêu rầm rộ đa dạng loại hình kinh doanh. Phía sau nhà là đường Phùng Văn Cung. Nhà có hai 2 lối đi trước sau.
- Đang có hợp đồng thuê mặt bằng tự khai thác 18tr/tháng.
- Giá chào bán: 17 tỷ có bớt thêm lộc cho khách mua.
Liên hệ: 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	True	True	False	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận
Mrs Tâm Bán nhà 4 Tầng lô góc siêu thoáng An Trực, Sở Dầu, Hồng Bàng, Hải Phòng chỉ 4 tỷ	17	50	4.0	3.0	Sở Dầu, Hồng Bàng, Hải Phòng	"Bán nhà 4 Tầng lô góc siêu thoáng An Trực, Sở Dầu, Hồng Bàng, Hải Phòng chỉ 4 tỷ
LH Mrs Tâm: 0796-336-866
Diện tích: 50,4m2
Ngang: 4m
Hướng: Tây Tứ Trạch
Pháp lý: Sổ đỏ chính chủ
Cấu trúc: Nhà 4 tầng 2 phòng khách, 3 phòng ngủ, 1 phòng thờ, 3 wc, 1 bếp, 1 sân rộng.
Tiện ích: Ngõ to thông thoáng, ô tô ra vào thoải mái. Vài bước chân ra trường học các cấp, chợ, siêu thị, uỷ ban…
Giá: 4 tỷ (có thoả thuận)

Chi tiết LH Mrs Tâm: 0796-336-866 CDT Gruop- Sàn Bán Nhà Hải Phòng uy tín số 1 Hải Phòng."	False	False	True	False	An Trực, Sở Dầu, Hồng Bàng, Hải Phòng	Sở Dầu, Hồng Bàng, Hải Phòng	An Trực, Sở Dầu, Hồng Bàng, Hải Phòng
Bán nhà Mặt tiền khu an ninh đường Trần Kế Xương, phường 7 Quận Phú Nhuận - Giá chỉ 15.4 tỷ TL	4					"Cần bán nhà phố khu đường an ninh Trần Kế Xương, P. 7 Quận Phú Nhuận.
- Diện tích: 4 X 22m (Công nhận: 88.7m²).
- Kết cấu: 1 Trệt - 1 Lầu bao gồm: Phòng khách, bếp mở có giếng trời thông thoáng, 3 Phòng ngủ - 2 WC.
- Phía trước nhà có sân rộng có mái che để xe hơi. Phía sau nhà có hẻm hậu, thuận lợi di chuyển dễ dàng.
- Vị trí nhà nằm trong khu vực an ninh cực tốt, cách Phan Đăng Lưu chỉ 50m, xung quanh khu khu vực nhiều tiện ích như: Ngân hàng, Siêu thị, PCCC,...
- Giá chào bán: 15.4 tỷ bớt thêm lộc cho khách xem nhà.
Liên hệ: 0905 713 956 - Văn Thanh."	False	False	True	False	Trần Kế Xương, Phường 7, Quận Phú Nhuận	Trần Kế Xương, Phường 7, Quận Phú Nhuận	Trần Kế Xương, Phường 7, Quận Phú Nhuận
BÁN GẤP NHÀ 112m2. MẶT TIỀN ĐƯỜNG SỐ.NGAY NHÀ THỜ KHIẾT TÂM.PHƯỜNG BÌNH CHIỂU.TP.THỦ ĐỨC	15.4	112	3.0	3.0	Đường số 23 phường bình chiểu tp thủ đức	"Ngộp bank hơn 5ty
Cần bán gấp nhà mặt tiền đường số.
Ngay đằng sau nhà thờ khiết tâm-chợ khiết tâm.bình chiểu-thủ đức
Ngân hàng định giá 7ty.đang ngộp bank hơn 5ty.giờ bán giá 6.8ty
Nhà đẹp.bao ngon.bao đầu tư
Số nhà mặt tiền
Nhà 3 lầu.đúc thật.kiên cố
Có sân rộng để ô tô
Sổ hồng riêng 112m2.hoàn công đủ.
Khu vực cực hiếm nhà bán.
Rất yên tĩnh.k lo ngập nước
Lhe Minh Quân để xem nhà xem vị trí xem sổ.giá 6.8ty TL rất nhẹ nhàng"	False	True	True	False	đường số, Phường Bình Chiểu, Quận Thủ Đức	Đường số 23 phường bình chiểu tp thủ đức	đường số, Phường Bình Chiểu, Quận Thủ Đức
Cần bán Villa khu vip bàu Cát P. 12 Q. Tân Bình. Giá rẻ nhất trên thị trường chỉ 20 tỷ còn Tl thêm	6.8					"Chủ định cư nơi khác cần bán gấp căn Villa khu Bàu Cát Quận Tân Bình.
- Diện tích: 8 X 18M.
- Kết cấu: 1 Trệt - 3 Lầu - Sân thượng.
- Nhà mới đẹp, chủ để lại full nội thất cao cấp, nhà có sẵn thang máy đầy đủ tiện nghi.
- Khu vực yên tĩnh, dân cư trí thức. Dễ dàng di chuyển sang các quận khác.
- Chủ đang rất thiện chí bán, sẵn sàng vào thương lượng giá tốt nhất.
- Giá bán: 22 tỷ về 20 tỷ còn thương lượng thêm.
Liên hệ: 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và làm giá tốt nhất."	False	True	True	False	khu Bàu Cát, Phường 12, Quận Tân Bình	khu Bàu Cát, Phường 12, Quận Tân Bình	khu Bàu Cát, Phường 12, Quận Tân Bình
Bán nhà mặt tiền diện tích: 100m2 đường Bùi Văn Thêm, P. 9 Quận Phú Nhuận giá cực ưu đãi	20					"Bán nhà mặt tiền diện tích: 100m² đường Bùi Văn Thêm, P. 9 quận Phú nhuận giá cực ưu đãi.
- Diện tích: 7 x 10m.
Công nhận: 101.8m².
- Kết cấu: Trệt - 2 lầu - sân thượng.
- Nhà mới đẹp 80%. Hướng nhà cách đường Nguyễn Kiệm chỉ 20m, thuận tiện di chuyển đi lại.
- Giá chào bán: 24.5 tỷ có bớt lộc nhiều cho khách mua.
Liên hệ: 0905 713 956 - Văn Thanh để được hỗ trợ làm giá tốt nhất."	False	False	False	False	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận
Nhà mặt tiền gần Aeon Tân Phú, ngang 5m dài 15m, 11.2 tỷ	24.5	75	2.0	3.0	Lê Đình Thám, Tân Quý, Tân Phú	Nhà 2 tầng đúc kiên cố, 2 phòng ngủ chính, ban công thoáng. Phòng khách rộng, ô tô vào trong. Lề đường 3m, sân để ô tô. Mặt tiền đường Lê Đình Thám 14m. Khu vực dân trí, an ninh, camera dọc khu phố. Nhà sát UBND phường, gần Aeon, Quán ăn, Shop, Công ty,.. Xem nhà liên hệ anh Võ: 0909 100 817. Không tiếp trung gian.	False	True	True	False	đường Lê Đình Thám, Phường	Lê Đình Thám, Tân Quý, Tân Phú	đường Lê Đình Thám, Phường
Bán nhà mới đẹp siêu diện tích - giá rẻ khu Cư Xá Nguyễn Đình Chiểu, P. 4 Quận Phú Nhuận	11.2					"Cần bán nhà mới đẹp siêu diện tích - giá rẻ khu Cư Xá Nguyễn Đình Chiểu, P. 4 Quận Phú Nhuận.
- Diện tích: 6.9 x 13m². Công nhận đủ: 72m².
- Kết cấu: 3 tầng, nhà mới được sơn sửa lại mới hoàn toàn (thực tế bên ngoài đẹp hơn trong ảnh).
- Khu vực nhà yên tĩnh, an ninh đảm bảo tối đa. Phù hợp để mua ở và kinh doanh cho thuê văn phòng. Vị trí nhà thuận tiện di chuyển sang các quận trung tâm.
- Giá bán: 13 tỷ có bớt thêm cho khách.
Liên hệ: 0905 713 956 - Văn Thanh để được làm giá tốt nhất."	False	True	True	False	Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận
Bán nhà mới đẹp siêu diện tích - giá rẻ khu Cư Xá Nguyễn Đình Chiểu, P. 4 Quận Phú Nhuận	13					"Cần bán nhà mới đẹp siêu diện tích - giá rẻ khu Cư Xá Nguyễn Đình Chiểu, P. 4 Quận Phú Nhuận.
- Diện tích: 6.9 x 13m². Công nhận đủ: 72m².
- Kết cấu: 3 tầng, nhà mới được sơn sửa lại mới hoàn toàn (thực tế bên ngoài đẹp hơn trong ảnh).
- Khu vực nhà yên tĩnh, an ninh đảm bảo tối đa. Phù hợp để mua ở và kinh doanh cho thuê văn phòng. Vị trí nhà thuận tiện di chuyển sang các quận trung tâm.
- Giá bán: 13 tỷ có bớt thêm cho khách.
Liên hệ: 0905 713 956 - Văn Thanh để được làm giá tốt nhất."	False	False	True	False	khu Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	khu Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	khu Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận
Bán nhà mới 2 lầu 54m2 gần mặt tiền đường Cao Lỗ Phường 4 Quận 8	16.5	54				"Bán nhà mới 2 lầu gần mặt tiền đường Cao Lỗ Phường 4 Quận 8
+ Diện tích: 4 x 13m – Nở hậu: 4.82m – CN: 53.9m2
+ Thiết kế: Đẹp, sang trọng, gồm 1 trệt, 2 lầu, sân thượng trước + sau, 4PN, 3WC, phòng thờ, tặng full nội thất, chỉ dọn vào là ở
+ Vị trí: Hẻm trước nhà 3.5m, cách mặt tiền đường Cao Lỗ 70m, gần bệnh viện Quận 8, thông ra đường Phạm Thế Hiển, lưu thông dễ dàng qua các tuyến đường và các Quận lân cận.
+ Tiện ích: Dân cư tập trung đông đúc, môi trường sống an ninh, yên tĩnh, xung quanh nơi ở đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống hiện đại.
+ Hướng Đông Nam
+ Sổ hồng
+ Giá: 6.28 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường Cao Lỗ, Phường 4, Quận 8	đường Cao Lỗ, Phường 4, Quận 8	đường Cao Lỗ, Phường 4, Quận 8
Siêu phẩm nhà phố góc 2 mặt tiền Thích Quảng Đức P. 4 quận Phú Nhuận giá siêu thiện chí	6.28					"Siêu phẩm nhà phố góc 2 mặt tiền Thích Quảng Đức P. 4 quận Phú Nhuận giá siêu thiện chí.
- Diện tích: 4.6 x 18 (nở hậu thêm 5.4m).
Công nhận: 75m².
- Kết cấu: 1 trệt - 3 lầu - sân thượng. Nhà mới 70%.
- Phía trước nhà là đường Thích Quảng Đức, khu vực kinh doanh siêu rầm rộ đa dạng loại hình kinh doanh. Phía sau nhà là đường Phùng Văn Cung. Nhà có hai 2 lối đi trước sau.
- Đang có hợp đồng thuê mặt bằng tự khai thác 18tr/tháng.
- Giá chào bán: 17 tỷ có bớt thêm lộc cho khách mua.
Liên hệ: 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	True	True	True	False	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận	Thích Quảng Đức, Phường 4, Quận Phú Nhuận
Cần bán nhà đẹp siêu diện tích hẻm ô tô đường Lê Văn Sỹ P. 13 Quận Phú Nhuận giá chỉ 16.5 tỷ	17					"Chủ nhà cần định cư nơi khác, cần bán lại nhà hẻm ô tô đường Lê Văn Sỹ P. 13 Quận Phú Nhuận.
- Diện tích: 5.8 x 20 (nở hậu thêm 6.1m).
Công nhận đủ: 100.4m².
- Kết cấu: Nhà 3 tầng, có khoảng sân nhỏ phía trước có thể đậu xe được 3 - 4 chiếc xe máy.
- Vị trí nhà đẹp, cách mặt tiền chỉ 50m. Sản phẩm thuộc phân khúc cao giá rẻ, phù hợp để mua ở và đầu tư.
- Pháp lí rõ ràng đầy đủ, sẵn sàng sang tên công chứng ngay.
- Giá chào bán: 16.5 tỷ.
Liên hệ: 0905 713 956 - Văn Thanh để được làm giá tốt hơn."	False	False	True	False	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận	đường Lê Văn Sỹ, Phường 13, Quận Phú Nhuận
Bán nhà Mặt tiền khu an ninh đường Trần Kế Xương, phường 7 Quận Phú Nhuận - Giá chỉ 15.4 tỷ TL	16.5					"Cần bán nhà phố khu đường an ninh Trần Kế Xương, P. 7 Quận Phú Nhuận.
- Diện tích: 4 X 22m (Công nhận: 88.7m²).
- Kết cấu: 1 Trệt - 1 Lầu bao gồm: Phòng khách, bếp mở có giếng trời thông thoáng, 3 Phòng ngủ - 2 WC.
- Phía trước nhà có sân rộng có mái che để xe hơi. Phía sau nhà có hẻm hậu, thuận lợi di chuyển dễ dàng.
- Vị trí nhà nằm trong khu vực an ninh cực tốt, cách Phan Đăng Lưu chỉ 50m, xung quanh khu khu vực nhiều tiện ích như: Ngân hàng, Siêu thị, PCCC,...
- Giá chào bán: 15.4 tỷ bớt thêm lộc cho khách xem nhà.
Liên hệ: 0905 713 956 - Văn Thanh."	False	False	True	False	đường Trần Kế Xương, Phường 7, Quận Phú Nhuận	đường Trần Kế Xương, Phường 7, Quận Phú Nhuận	đường Trần Kế Xương, Phường 7, Quận Phú Nhuận
Siêu rẻ! Bán nhà mặt tiền Phú Nhuận khu phố ẩm thực P. 2 - Giá chỉ 16tỷ thương lượng mạnh	15.4					"Chủ định cư nước ngoài cần bán gấp nhà mặt tiền Phú Nhuận khu phố ẩm thực.
- Diện tích: 8m X 4m.
- Kết cấu: Trệt - 2 lầu - Sân thượng.
- Nhà đang có hợp đồng thuê mỗi tháng thu nhập 45tr/tháng.
- Khu vực kinh doanh sầm uất. Nhà rất tiện có thể vừa ở vừa kinh doanh.
- Giá: 15,5 tỷ thương lượng thêm cho khách thiện chí.
Liên hệ: 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất"	True	True	True	True	đường phố ẩm thực, Phường 2, Quận Phú Nhuận	đường phố ẩm thực, Phường 2, Quận Phú Nhuận	đường phố ẩm thực, Phường 2, Quận Phú Nhuận
Mặt phố Lê Trọng Tấn - Hà Đông: SIÊU KINH DOANH - 6 tầng THANG MÁY - 2MT, chỉ 9,4 tỷ	16	40			Quận Hà Đông, Hà Nội	"SIÊU PHẨM KINH DOANH - 2 MẶT THOÁNG - VỈA HÈ 14M
Mặt phố Lê Trọng Tấn - Hà Đông: SIÊU KINH DOANH - 6 tầng THANG MÁY - mặt tiền QUYỀN LỰC, chỉ 9,4 tỷ

- Diện tích 40m2 - mặt tiền 6,5m
- Siêu phẩm mặt phố, nhà 6 tầng thang máy kinh doanh đẳng cấp. Vị trí kinh doanh mọi mô hình.
- Thiết kế:
+ Tầng 1+2: Thông sàn kinh
+ Tầng 3: Phòng khách, bếp.
+ Tầng 4,5: Mỗi tầng 2 phòng, wc.
+ Tầng 6: Phòng thờ, sân phơi.
- Nằm gần ngã 4 các trục đường lớn. Tiềm năng trở thành trung tâm phát triển mới của khu vực. Kết nối giao thông đại lộ Thăng Long - Quốc Lộ 6 - vành đai 4.
- Sổ đỏ chính chủ, vuông vắn
Liên hệ em Dương để nhận thêm thông tin: 0914450004"	False	False	True	False	mặt phố Lê Trọng Tấn, Hà Đông	Quận Hà Đông, Hà Nội	mặt phố Lê Trọng Tấn, Hà Đông
BÁN NHÀ TRẦN CUNG – NGÕ BA GÁC – CÁCH PHỐ 20M – 33M2 X 5 TẦNG – 4.85 TỶ	9.4	32	3.0	4.0		"BÁN NHÀ TRẦN CUNG – NGÕ BA GÁC – CÁCH PHỐ 20M – 33M2 X 5 TẦNG – 4.85 TỶ
Bán nhà Trần Cung, ngõ xe ba gác, 20m ra mặt phố Trần Cung, mặt ngõ kinh doanh tốt.
Nhà vị trí đẹp, gần bệnh viện E, trường học, chợ xung quanh nhà. Khu vực an ninh, dân trí cao.
Nhà 5 tầng, cầu thang cuối, mỗi tầng 1 ngủ có cửa sổ, ban công thoáng sáng.
Sổ đỏ đẹp, vuông vắn, sẵn sàng giao dịch – 4.85 tỷ (Có thương lượng).
Liên hệ trực tiếp: 0825.420.555"	False	False	True	False	ngõ xe ba gác, phố Trần Cung	ngõ xe ba gác, phố Trần Cung	ngõ xe ba gác, phố Trần Cung
