Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
ĐẤT 6 X 9 - VỊ TRÍ VIP - CÁCH NGÃ 4 BỐN XÃ 200M - HẺM 5M - KHU PHÂN LÔ A CHỈ 3.72 Tỷ	10.6					"????️????️ 52M2 - CÁCH NGÃ TƯ BỐN XÃ 200M - KHU PHÂN LÔ - HẺM NHỰA
+ Đất khu phân lô 6x9m, tiện xây mới. Xung quanh rất nhiều nhà cao tầng.
+ Hẻm nhựa 5m, vỉa hè 1m.
+ Sát Lê Văn Quới, Bình Long Hòa Bình...
+ 5P qua Đầm Sen, Lũy Bán Bích, các BV Lớn.
+ Shr, thổ cư ????????, công chứng ngay."	False	False	True	False	Lê Văn Quới, Bình Long Hòa Bình	Lê Văn Quới, Bình Long Hòa Bình	Lê Văn Quới, Bình Long Hòa Bình
Nhà Siêu Hot : Mở bán 4 căn tại Bần Yên Nhân - Mỹ Hào , giá chỉ từ 600Tr , bao phí sổ đỏ, vị trí đắc địa	372	47.0	3.0	2.0	Phú Đa - Bần Yên Nhân - Mỹ Hào - Hưng Yên	"????????????NÓNG! NÓNG !NÓNG !????????????nóng hơn cả nhiệt độ ngoài trời : Mở bán lô 4 căn xây mới tại Phú Đa - thị trấn Bần Yên Nhân - Mỹ Hào .

????Kiến trúc tân cổ điển, kết cấu khung bê tông riêng biệt chắc chắn, giải pháp thi công chuyên nghiệp ,...

???? Nhà 3 tầng , thiết kế cổ điển xen lẫn hiện đại Vị trí trung tâm, ngay gần chợ Bần ,VIEW KĐT Hòa Phát, bệnh viện, các khu hành chính ,... vài bước ra đường lớn . Khu vực dân cư đông đúc phát triển . Cách chợ bao bì 1km .

☘ Diện tích sổ đỏ : 45m2

????Đất đô thị , đường rộng 3m ô tô đỗ cửa

????Hướng : Chính Nam

????Công năng nhà : 3 PN + 2 WC + 1 Bếp + 1 Khách + 1 Thờ + 1 Ban Công

???? Bao phí sổ đỏ

????Giá chỉ từ 600Tr là có thể sở hữu nhà

???? Đặc biệt , hỗ trợ vay vốn ngân hàng lên đến 70% với lãi suất cực kỳ thấp .
☎ ☎ Lh : 0969359098 - 0972970686 - 0936470219 để biết thêm thông tin ạ"	False	False	True	False	thị trấn Bần Yên Nhân, huyện Mỹ Hào	Phú Đa - Bần Yên Nhân - Mỹ Hào - Hưng Yên	thị trấn Bần Yên Nhân, huyện Mỹ Hào
Nhà phố 2 lầu cực kỳ sang trọng, nằm ngay phường Tân Phước Khánh, Tân Uyên	1550	62.0	2.0	3.0	tân phước khánh 32	"Nhà phố 2 lầu cực kỳ sang trọng, nằm ngay phường Tân Phước Khánh, Tân Uyên
???? Giá chỉ 2 tỷ 350 triệu / căn
- Diện tích: 61m2
???? Đặc biệt nhà đã có sổ, hoàn công
✅ Nằm trong khu compound an ninh, yên tĩnh, camera 24/7
???? Tiềm năng tăng giá cực kỳ cao, nằm cách mặt tiền đường DT747B chỉ 80m
⚡ Ngân hàng cho vay tới 70% giá trị, với lãi suất cực kỳ ưa đãi
☎ Liên hệ : 0947464497 xem nhà thực tế"	False	False	True	False	đường DT747B, Phường Tân Phước Khánh, Quận Tân Uyên	tân phước khánh 32	đường DT747B, Phường Tân Phước Khánh, Quận Tân Uyên
Siêu Hot : 3 căn còn duy nhất 1 căn tại Nhạc Lộc- Văn Lâm, cách Vinhomes 3 chưa đầy 1 Km , Giá từ 800Tr	2.4	54.0	3.0	2.0	Thôn Nhạc Lộc , xã Trưng Trắc , Văn Lâm , Hưng Yên	"Dự án siêu hot :lô 2 căn khu Nhạc Lộc - Trưng Trắc -Hưng Yên giá đẹp ,vị trí đắc địa
???? Bao phí sổ đỏ
✅ Diện tích : 52-60m2 * 3 tầng
✅ Diện tích sử dụng : 120m2
✅ Công năng : 3 PN - 1 Bếp - 2 VS - Phòng Thờ - Sân Phơi và đầy đủ nội thất cơ bản

✅ Vị Trí Thuận Lợi : Cách UBND 200m , cách Vin Ocean Park 3 : 1km , Chợ : 300m , QL 5 : 400m , Trường Học , Trạm Y tế ,...

✅ Mặt tiền 4m ô tô đỗ thoả mái ???? Đặc biệt , hỗ trợ vay vốn ngân hàng lên đến 70% với lãi suất cực thấp
☎ ☎ Lh : 0969359098 - 0972970686 - 0936470219 để biết thêm thông tin ạ"	False	True	True	False	Khu Nhạc Lộc, Trưng Trắc, Hưng Yên	Thôn Nhạc Lộc , xã Trưng Trắc , Văn Lâm , Hưng Yên	Khu Nhạc Lộc, Trưng Trắc, Hưng Yên
Mặt tiền Tân Thới Nhất 05 vào 2 căn, SHR, hoàn công, Không QH 2 tỷ	1710	25.0			Thành phố Hồ Chí Minh	"Mặt tiền Tân Thới Nhất 05 vào 2 căn, SHR, hoàn công, Không QH 2 tỷ
- Vị trí: Gần mặt tiền TTN05, Quốc lộ 1A, Phan Văn Hớn, gần chợ, trường Quốc tế,…
- Hẻm an ninh, sạch sẽ, tiện ích xung quanh đầy đủ.
- DT: 25m2, ngang 3.5m, 1 trệt lửng.
- Pháp lý sổ hồng riêng, hoàn công đủ, không quy hoạch, mua bán nhanh.
- LH 0902177052."	False	False	True	False	đường TTN05, Phan Văn Hớn	Thành phố Hồ Chí Minh	đường TTN05, Phan Văn Hớn
Nhà 1 sẹc, Hẽm 5m, Nguyễn Trọng Tuyển, P.15, Q.PN, 4 x 12, 5 Tầng, 5 Phòng, Sổ Đẹp, 12 Tỷ	2	49.0	5.0	6.0	Nguyễn Trọng Tuyễn	"Nhà 1 sẹc, Hẽm 5m, Nguyễn Trọng Tuyển, P.15, Q.PN, 4 x 12, 5 Tầng, 5 Phòng, Sổ Đẹp, 12 Tỷ.
Trung tâm Phú Nhuận - nhà đẹp ở ngay – thích hợp cho thuê căn hộ cao cấp - tặng toàn bộ nội thất trong nhà xịn sò - thiết bị nhập khẩu - sổ vuông vức.
Diện tích 49m2 (Ngang 4m x 12m), gồm 5 Tầng BTCT, 1 Trệt, 4 Lầu, 5 Phòng, 6 wc, san thượng trước sau thoáng mát, có trồng cây xanh, trệt có sân rộng để ô tô ngủ trong nhà. Tiện ích xung quanh không thiếu.
Thuận tiện di chuyển các tuyến đường chính, Nguyễn Trọng Tuyển, Phan Đình Phùng, Nguyễn Đình Chính, Trần Huy Liệu, Qua Quận 1 chỉ 5 phút
Giá 12 tỷ ( thương lượng chính chủ ).
Sổ hồng chính chủ, công chứng ngay
Liên hệ em Nghi xem nhà ngay 0987581589"	False	True	True	False	Nguyễn Trọng Tuyển, Phường 15, Quận Phú Nhuận	Nguyễn Trọng Tuyễn	Nguyễn Trọng Tuyển, Phường 15, Quận Phú Nhuận
Mua bán nhà đất Phố Chùa Bộc, Quận Đống Đa 52m2 MT:10m chỉ 6,9 Tỷ gara ô tô, Kdoanh.	12000	52.0	2.0	2.0		"Mua bán nhà đất Phố Chùa Bộc, Quận Đống Đa 52m2 MT:10m chỉ 6,9 Tỷ gara ô tô, Kdoanh.

+ Nhất vị trí nhì hướng: Căn này sở hữu 1 vị trí cực hiếm. Gần 3 trường ĐH lớn của Hà Nội: Đh Thủy Lợi, ĐH Công Đoàn, Học Viện Ngân Hàng,..Cùng nhiều trường học các cấp.
+ Nằm trên con Phố Chùa Bộc vô cùng sầm uất và nhộn nhịp, nhiều mặt hàng đa dạng, quán ăn cửa hàng shop thời trang mỹ phẩm và các thiết bị đồ dùng cho học sinh, sinh viên.

+ Phố Chùa Bộc nối giữa 2 tuyến phố lớn là: Phố Tây Sơn và Phố Tôn Thất Tùng thông ra Vành Đai 2 giao Ngã Tư Sở. Giao thông thuận tiện, đi lại dễ dàng giữa các quận.
+ Xung quanh bán kính 2km: CGV Mipec Tower, Sân Bóng Thủy Lợi, Vườn Hoa Công Đoàn,..

+ Dân trí cao, hàng xóm thân thiện chủ yếu là dân trí thức học sinh và sinh viên.
+ Sổ đỏ vuông đẹp, sẵn sàng giao dịch.
LH ngay/zalo: 0373022620 ( Văn Anh) hỗ trợ nhiệt tình 24/7.

Trong kho hàng của tôi còn có rất nhiều căn nhà khác tương đương, quý khách có thể tham khảo thêm"	False	False	True	False	Phố Chùa Bộc, Quận Đống Đa	Phố Chùa Bộc, Quận Đống Đa	Phố Chùa Bộc, Quận Đống Đa
0348938928	5.9	75.0	3.0	4.0	BÁN NHÀ ĐƯỜNG SỐ 10 (NGUYỄN VĂN KHỐI) P9, GÒ VẤP. HẺM XE HƠI TO VẬT VÃ. CÓ CHỖ ĐẬU XE HƠI. CHỈ 9.3 TỶ	"????Diện tích: 75,1m2 - ngang 4.2m dài 18m
????Kết cấu: Kết cấu: trệt, 2lầu, 3PN, 4 Wc, sân để được xe ô tô và nhiều xe máy. Thiết kế đẹp, nội thất cao cấp, lát toàn gỗ đỏ Phù hợp xây mơi, mở văn phòng,...
⚓️ Nhà nằm tại: Hẻm to hơn đường, Mặt tiền đường xe tải tránh, nhà chủ đang ở
???? Sổ đẹp, thế nhà nở hậu, pháp lý chuẩn.
???? Giá: 9.3 tỷ
☎️ 0348.938.928 (hotline + zalo)"	True	False	True	False	Hẻm to hơn đường, Mặt tiền đường	BÁN NHÀ ĐƯỜNG SỐ 10 (NGUYỄN VĂN KHỐI) P9, GÒ VẤP. HẺM XE HƠI TO VẬT VÃ. CÓ CHỖ ĐẬU XE HƠI. CHỈ 9.3 TỶ	Hẻm to hơn đường, Mặt tiền đường
Bán căn góc 2 MT đường Phùng Khắc Khoan, ĐaoKao, Q1 13.5x19m, 1 tầng, gía 280 tỷ	9.3	256.0				"Bán căn góc 2MT đường 37 Phùng Khắc Khoan, P. ĐaKao, Q. 1.
Diện tích: 13.5x19m.
Kết cấu: 1 tầng.
HĐT: Đang tự khai thác.
Vị trí: Nằm ngay góc đường bậc nhất phường Dakao (Nguyễn Đình Chiểu - Phùng Khắc Khoan) khu vực có giá thuê cao và vị trí độc nhất.
Gía bán: 280 tỷ."	False	False	True	True	đường Phùng Khắc Khoan, Phường ĐaKao, Quận 1	đường Phùng Khắc Khoan, Phường ĐaKao, Quận 1	đường Phùng Khắc Khoan, Phường ĐaKao, Quận 1
Bán nhà căn duy nhất ngang 8m đường Nguyễn Thị Minh Khai P Dakao Q1, DT: 8x15m 4 tầng giá 19 tỷ TL	280	120.0				"Bán nhà khu vip đường Nguyễn Thị Minh Khai, P., Dakao, Quận 1.
Vị trí siêu đẹp, khu vực xây dựng cao tầng, khai thác cho thuê cao. Phù hợp mua để ở hoặc khai thác cho thuê.
DT 8x15m, nhà 4 tầng.
Pháp lý cá nhân, sang tên công chứng trong ngày.
Giá bán 19 tỷ còn thương lượng."	False	False	True	False	đường Nguyễn Thị Minh Khai, Phường Dakao, Quận 1	đường Nguyễn Thị Minh Khai, Phường Dakao, Quận 1	đường Nguyễn Thị Minh Khai, Phường Dakao, Quận 1
BÁN NHÀ DÂN XÂY YÊN LỘ - GARA 2 Ô TÔ - 2 THOÁNG TRƯỚC SAU - GIÁ TỐT	3.6	53.0				"Gia đình cần bán nhà 4 tầng, thiết kế lệch tâng với 6 phòng ngủ, diện tích sử dụng khoảng 80m2, 2 THOÁNG TRƯỚC SAU, trước nhà ô tô tránh, gara 2 ô tô, hướng Đông Nam cực mát, khu vực yên tĩnh, nhiều tiện ích, hàng xóm KĐT Đô Nghĩa, vài phút đi bộ ra công viên âm nhạc, bệnh viện Tim đang xây, chợ cách vài phút, đại học Phenikaa, đường Vành đai 4.

Công năng có thể ở, cho thuê, làm cửa hàng, văn phòng đều đỉnh.
Sổ vuông A4, cất tủ, pháp lý chuẩn.

Giá: 5.5 tỷ (Gia đình thiện chí bán, gia lộc cho khách nhiệt tình)
Liên hệ: Mr Thảo 0913533229"	True	False	True	False	đường Vành đai 4, KĐT Đô Nghĩa	đường Vành đai 4, KĐT Đô Nghĩa	đường Vành đai 4, KĐT Đô Nghĩa
BÁN ĐẤT TẶNG NHÀ - DIỆN TÍCH RỘNG - Ô TÔ VÀO - GIÁ SIÊU TỐT	5.5	165.0				"✅ Thửa đất thuộc thôn Thuận Tốn với diện tích 164m2, mặt tiền SIÊU TO KHỔNG LỒ: 7.5m, 100% là đất thổ cư, có thể xây hết hoàn toàn hoặc chia tách.
✅ Hiện trạng là có nhà 2 tầng với 2PN, 2VS, phòng khách, bếp, vườn cây, sân đỗ ô tô, phơi phong rộng rãi.
✅ Cạnh nhà là khe thoáng, do vậy có thể coi là 2 mặt ngõ, thoáng mát, phòng nào cũng có ánh sáng ngập tràn.
✅ Khu vực với rất nhiều tiện ích: Bán kích vài ba phút xe máy có trường học các cấp, chợ, đường Đa Tốn kinh doanh tấp nập ngày đêm, ngõ thông ô tô từ Lý Thánh Tông sang Đa Tốn, giao thông thuận tiện.
✅ Đón đầu tương lai khi Gia Lâm lên quận, giá trị thửa đất sẽ tăng.
???????? Sổ đẹp vuông vắn, sẵn sàng giao dịch
✴️✴️ Giá: 6.56 tỷ (Chủ nhà rất thiện chí bán)
Liên hệ xem nhà: Mr Thảo 0913533229."	False	False	True	False	Thôn Thuận Tốn	Thôn Thuận Tốn	Thôn Thuận Tốn
TÂY LAI XÁ - HOÀI ĐỨC - 3.2 TỶ - 33M2 - 5 TẦNG - NHÀ MỚI ĐẸP - LÔ GÓC - Ô TÔ ĐỖ CỬA - BÃI GỬI XE QUANH NHÀ	6.56	33.0	5.0	4.0		"Mô tả:
+ Nhà đẹp lung linh, an sinh đỉnh.
+ Ngõ trước nhà gần 3m ô tô nhỏ đỗ cửa, cách 150m ra hồ Lai Xá, 200m Khu đô thị Hinode Sky Park, đất dịch vụ, 1km ra ĐH Thành Đô, tiện ích bạt ngàn, gần chợ, trường học, siêu thị…
- Tầng 1: Để xe, bếp, WC.
- Tầng 2: Phòng khách.
- Tầng 3,4: Mỗi tầng 2 ngủ, WC.
- Tầng 5: Phòng thờ, sân phơi.
+ Sổ đỏ chính chủ, giao dịch nhanh chóng.
- Liên hệ: 0343314944 - 0373786695 hoặc zalo để xem nhà"	True	False	True	False	đường Tạ Hiện, Quận Hoà Đức	đường Tạ Hiện, Quận Hoà Đức	đường Tạ Hiện, Quận Hoà Đức
TAM TRINH ( YÊN SỞ ) - HOÀNG MAI - 4.65 TỶ - 31M2 - TUYỆT ĐỈNH CHO THUÊ + MẶT NGÕ GẦN PHỐ + TIỆN ÍCH NGẬP TRÀN	3.2	31.0	4.0	4.0		"Tổng quan :
* Nhà bán nằm mặt ngõ 139 , từ đường lớn vào thẳng tắp ko ngoặt , trước nhà xe máy tránh thoải mái , xe để cửa đc 2 cái vô tư.
* Vị trí thuận tiện đi lại , kết nối 2 quận Hoàng Mai + Hai Bà Trưng , cách ngã tư Minh Khai - Kim Ngưu 300m , Cầu Mai Động , Lĩnh Nam , Vĩnh Tuy , vv.vv
*Tiện ích xung quanh nhiều vô kể , trường học ,bệnh viện , chợ Mai động , Cây xăng, TTTM Timecity ,vv.vv
+ Khu vực nhu cầu cho thuê phòng tiềm năng .
HIỆN CHỦ NHÀ ĐANG VẬN HÀNH CHO THUÊ TRỌ ĐƯỢC 15TR / THÁNG .
Nhà xây được vài năm , còn gần như mới .
Thiết kế :
T1 ĐỂ XE , BẾP, WC
T2,3, :Mỗi tầng 2 phòng , 1 wc
T4 : 1 phòng + sân phơi
Sổ đỏ nét căng , trước sau như một .
- Liên hệ: 0343314944 - 0373786695 hoặc zalo để xem nhà"	False	True	True	False	ngõ 139, Quận Hoàng Mai	ngõ 139, Quận Hoàng Mai	ngõ 139, Quận Hoàng Mai
TRƯỜNG CHINH ( PHƯƠNG LIỆT ) - THANH XUÂN - 4.9 TỶ - 42M2 - 20M RA PHỐ, ĐƯỜNG TRƯỚC NHÀ RỘNG SH QUAY XE THOẢI MÁI, NHÀ DÂN XÂY CHẮC CHẮN, THOÁNG TRƯỚC SAU.	3.65	42.0	4.0	3.0		"Mô tả:
- Vị trí đẹp 20m ra phố, đường nông rộng SH quay xe thoải mái.
- Nhà dân xây kiên cố, vô cùng chắc chắn, thoáng trước sau.
- Giao thông thuận tiện đi lại cách Ngã Tư Sở, Thanh Xuân, Đống Đa…
- Nhà đẹp, thiết kết khung cột chắc chắn.
Thiết kế nhà 4 tầng:
+ Tầng 1: Khách, bếp, wc
+ Tầng 2,3: 4 ngủ, 2wc
+ Tầng 4: Thờ, sân phơi.
- Liên hệ: 0343314944 - 0373786695 hoặc zalo để xem nhà"	False	False	True	False	Ngã Tư Sở, Thanh Xuân	Ngã Tư Sở, Thanh Xuân	Ngã Tư Sở, Thanh Xuân
THỤY KHÊ - TÂY HỒ - CHỦ ĐÃ CHÀO GIẢM - 3.25 TỶ - 32M2 - GIÁ CẢ HỢP LÝ - NHÀ DÂN XÂY - MẤY BƯỚC RA HỒ TÂY	4.9	32.0	4.0	4.0		"Mô tả:
- Ngõ 376 thông các ngả, đi bộ ra Hồ Tây, ngõ rộng rãi ba gác đỗ cửa.
• Tầng 1: để xe bếp.
• Tầng 2,3,4: mỗi tầng 1 ngủ + wc.
• Tầng 5: sân phơi
+ Sổ đỏ chính chủ cất két
- Liên hệ: 0343314944 - 0373786695 hoặc zalo để xem nhà"	False	False	True	False	Ngõ 376, Hồ Tây, Quận Tây Hồ	Ngõ 376, Hồ Tây, Quận Tây Hồ	Ngõ 376, Hồ Tây, Quận Tây Hồ
BÁN NHÀ LÂM HẠ, LONG BIÊN, 48M X 5 TẦNG, GARA Ô TÔ, 8 TỶ 5	3.25	48.0	5.0	4.0	Long Biên	"- Bán nhà mới Lâm Hạ, Long Biên. Diện tích 48m, nhà 5 tầng mới đẹp, ô tô vào nhà, ngõ to như phố.
- Vị trí nhà nằm trên ngõ lớn chính trung tâm của phố Lâm Hạ thông sang Hoàng Như Tiếp, Long Biên, giao thông thuận tiện, gần chợ, trường học, các dịch vụ tiện ích quanh nhà đầy đủ, đi bộ 2 phút tới bệnh viện Tâm Anh. Khu vực văn minh, dân trí cao, an sinh tốt, hạ tầng đồng bộ, ô tô qua lại thuận tiện. Nhà phù hợp vừa ở vừa làm văn phòng hoặc kinh doanh tốt.
- Nhà được thiết kế, xây dựng cẩn thận với 5 tầng đủ công năng:
✅ Tầng 1: thông sàn, để xe ô tô + WC.
✅ Tầng 2: phòng khách + bếp + WC.
✅ Tầng 3, 4: mỗi tầng 2 ngủ + WC.
✅ Tầng 5: phòng thờ, sân phơi.
- Nhà mới đã vào đồ cơ bản, khách chỉ việc mang đồ về ở.
- Sổ đỏ sẵn sàng giao dịch.
ĐTLH: 0904.882258"	True	False	True	False	ngõ lớn chính Lâm Hạ, Phường Lâm Hạ, Quận Long Biên	Long Biên	ngõ lớn chính Lâm Hạ, Phường Lâm Hạ, Quận Long Biên
0348938928	8.5	60.0	4.0	5.0	BÁN NHÀ HOÀNG DIỆU, P10, PHÚ NHUẬN.	"BÁN NHÀ HOÀNG DIỆU, P10, PHÚ NHUẬN.
????Diện tích: 60m2 ngang 10m dài 6m
????Kết cấu: 1 trệt 3 lầu. Gồm: 4 PN khép kín (tất cả các phòng đều có ban công), 1 văn phòng làm việc hơn 50m2, 5 toilet, phòng khách, bếp, xe hơi ngủ trong nhà.
⚓️ Nhà nằm tại: vị trí khu Trương Quốc Dung, phường 10 VIP nhất Phú Nhuận, cách MT 1 căn, gần Đặng Văn Ngữ, Nguyễn Trọng Tuyển, Trần Hữu Trang, giáp Sân Bay, Quận 3, Tân Bình.
Phù hợp để ở và văn phòng công ty, tặng toàn bộ máy lạnh, nội thất cơ bản.Hẻm xe hơi 5m, khu toàn biệt thự, an ninh, yên tĩnh
???? Pháp lý: Chuẩn, hoàn công đầy đủ, sổ cất ở két sắt, công chứng nhanh trong ngày.
???? Giá: 14.2 tỷ (Hiệu suất cho thuê: 40 triệu/ tháng)
☎️ 0348.938.928 (hotline + zalo)"	False	True	True	False	Nguyễn Trọng Tuyển, phường 10, Quận Phú Nhuận	BÁN NHÀ HOÀNG DIỆU, P10, PHÚ NHUẬN.	Nguyễn Trọng Tuyển, phường 10, Quận Phú Nhuận
[HOT] Q.TÂN PHÚ - NHÀ 27M2, CHỈ 2 TỶ NHỈNH - 3 BƯỚC RA HXH - CHỢ TÂN HƯƠNG TÂN PHÚ - SIÊU HIẾM!	14.2	27.0	1.0	2.0		"*** Kết cấu: 1 trệt, 1 lầu, 1 PN (ngăn được 2 phòng), 2WC, nhà ở tốt.
*** Ngay chợ Tân Hương, 1 xẹt, 3 bước ra hẻm xe hơi.
*** Chính chủ 1 đời.
*** Sổ hồng riêng, không quy hoạch.
*** Nhà dưới 3 tỷ dễ mua.
☎️ Liên hệ Hoàng Phát."	False	False	True	False	chợ Tân Hương, Quận Tân Phú	chợ Tân Hương, Quận Tân Phú	chợ Tân Hương, Quận Tân Phú
[Q.TÂN PHÚ] BÁN NHANH NHÀ 36M2 CHỈ 2.95 TỶ GẦN ÂU CƠ-LUỸ BÁN BÍCH, NGAY CHUNG CƯ MELODY	2.55	36.0	1.0	1.0		"*** Nhà HXH, hẻm thông ra Trần Hưng Đạo, Luỹ Bán Bích thuộc Phường Tân Sơn Nhì Tân Phú, Khu dân cư đông đúc thoáng mát, sạch sẽ.

*** Nhà 36m2, 1 trệt, 1 gác lửng, thích hợp mua đầu tư bảo tồn dòng tiền. Tương lai QH thành nhà 2 mặt tiền.

*** Khu VIP, pháp lý chuẩn, sổ hồng chính chủ tại gia, mua bán công chứng trong ngày.

*** Liên hệ Hoàng Phát."	False	True	True	False	Hẻm Trần Hưng Đạo, Luỹ Bán Bích, Phường Tân Sơn Nhì, Quận Tân Phú	Hẻm Trần Hưng Đạo, Luỹ Bán Bích, Phường Tân Sơn Nhì, Quận Tân Phú	Hẻm Trần Hưng Đạo, Luỹ Bán Bích, Phường Tân Sơn Nhì, Quận Tân Phú
chính chủ gửi bán nhà mặt tiền Trần Văn Đang Q3	2950	105.0	9.0		Trần Văn Đang p9 Q3	"Chính chủ bán nhà mặt tiền Trần Văn Đang - Quận 3
- Diện tích: 4,37m x 22,94m. diện tích công nhận 105m2
- Tổng DTSD: 95,4m2
- Kết cấu: 1 trệt, 3 tầng, sân thượng, 9 phòng ngủ và đang cho sinh viên thuê
- Vị trí: khu vực trung tâm đông dân cư, gần chợ, trường học, nhà thờ ... , thuận tiện mua bán kinh doanh đa ngành nghề, thuận tiện di chuyển qua các quận trung tâm lân cận.
- Giá bán: 14tỷ thương lượng nhẹ
- Liên hệ: 0899680043 Trí Vũ"	False	True	True	False	 δο Trần Văn Đang, Quận 3	Trần Văn Đang p9 Q3	 δο Trần Văn Đang, Quận 3
Bán nhà phố Giáp Nhất, Thanh Xuân, ô tô, thang máy, kinh doanh 5 tầng 54m2 giá 10.7 tỷ	14	54.0	5.0	4.0		"- Mặt ngõ Giáp Nhất ôtô đỗ cửa, khu đông đúc dân cư, kết nối 72 Nguyễn Trãi, Quan Nhân, Hoàng Ngân..cho thuê kinh doanh tốt.
- Diện tích đất: 54m2 x 5 tầng x mặt tiền 4.7m.
- Nhà xây mới, thiết kế hiện đại sang trọng. Thang máy xịn xò, kết hợp cả Văn Phòng + Kinh doanh+ ở.
- Tầng 1: Thông sàn Cửa hàng + Khu Bếp+ WC.
- Tầng 2: Phòng Khách + Ngủ + WC.
- Tầng 3,4: Mỗi sàn 2 Ngủ + WC.
- Tầng 5: Phòng thờ + Sân phơi.
Sổ đỏ chính chủ giao dịch ngay
- Giá có thương lượng."	False	True	True	False	Giáp Nhất, Thanh Xuân	Giáp Nhất, Thanh Xuân	Giáp Nhất, Thanh Xuân
Bán nhà 3E Phổ Quang nằm trong khu biệt thự Him Lam	10.7	120.0	4.0	4.0	3E/12 Pho Quang	"Bán nha 3E Phổ Quang 1 lửng 2 lầu 1 thượng 4 phòng ngủ 4 toilet. Ngang 7.5 dài 16, 120m2

Chính chủ: liên hệ 0902888120 Thi"	False	False	True	False	đường Phổ Quang	3E/12 Pho Quang	đường Phổ Quang
Giá rẻ! Gần sân bay Tân Sơn Nhất – P2 Tân Bình - 60m2 – chỉ nhỉnh 5 tỷ	45	60.0				"+ Đường trước nhà rộng 4m. Khu vực được xây 7 tầng.
+ Nhà 2 tầng, 2 phòng ngủ, vào ở ngay hoặc sơn phết lại theo ý thích.
+ Gần vòng xoay Lăng Chả Cả, Sân Bay Tân Sơn Nhất, thuận tiện đi các Quận Trung Tâm.
+ Sổ vuông vức, không quy hoạch, không lộ giới.

Alo em Oanh có ngay NHÀ THÌ BỰ - GIÁ NHƯ NỤ HOA"	False	False	True	False	P2, Quận Tân Bình	P2, Quận Tân Bình	P2, Quận Tân Bình
Bán nhà Vĩnh Viễn Quận 10 với 31m2 chỉ 5 tỷ	5.2	31.0				"+ Nhà có ngang đẹp 3.5m.
+ Kết cấu 2 tầng đúc mới, xách vali vào ở.
+ Vị trí sát mặt tiền, hẻm ba gác thông tứ tung.
+ Pháp lý sạch hoàn công đủ.
+ Hỗ trợ vay Ngân hàng.
Liên hệ: 0386018524 gặp Dũng Nhà Phố để được Tư vấn và xem nhà Miễn Phí.
#DDVV1"	False	False	True	False	đường Vĩnh Viễn, Quận 10	đường Vĩnh Viễn, Quận 10	đường Vĩnh Viễn, Quận 10
HÓC MÔN, BÁN NHÀ ĐƯỜNG LÊ LỢI, KV 4.5x30m 137m2, CHỈ 4.4 TỶ	5	137.0	2.0	1.0	Đường Lê Lợi, xã Tân Thới Nhì, huyện Hóc Môn, tp.HCM	"LH Tâm BĐS Tel / Zalo 0909 269 706.
23184128NN1 Mô tả
- Vị trí nhà hém trục trên đường Lê Lợi, cách mặt tiền đường chính chỉ 50m, ngay UBND Tân Thới Nhì, và Chợ thị trấn Hóc Môn 1km, đường trãi nhựa thông UBND Tân Thới Nhì, Xuyên Á, khu vực đông đúc dân cư, giao thông thuận tiện di chuyển vào thành phố...
- Khuôn viên đất 4.5x30m, diện tích công nhận đủ 137m2 đất ở đô thị.
- Hiện trạng nhà C4 1 trệt 1 lững (như ảnh), còn mới vào ở ngay, sân trước để ô tô rộng rãi thoáng, 2 phòng ngũ, bếp, phòng khách.
- Pháp lý chuẩn, sổ hồng riêng, Tâm làm việc chính chủ.
- Giá tốt chỉ 4.4 tỷ. thương lượng.
- Hình ảnh thực, giá trị thật. Luôn luôn tận tâm hỗ trợ. Hãy gọi ngay cho Tâm BĐS."	False	False	True	False	đường Lê Lợi, khu vực Tân Thới Nhì, Hóc Môn	Đường Lê Lợi, xã Tân Thới Nhì, huyện Hóc Môn, tp.HCM	đường Lê Lợi, khu vực Tân Thới Nhì, Hóc Môn
NHÀ QUẬN 6 - 77M2 - NGANG 4M - 5,7 TỶ, TL	4.4	77.0	4.0			"✅ Địa chỉ: Hậu Giang P.12, Q.6
✅ DT: 4m1 x 17m ( Nở hậu 4m6 )
✅ Kết cấu: Trệt 1 lầu, 4PN 4WC
✅ Công nhận đủ, không tí lộ giới

+ Hẻm thông Nguyễn Văn Luông...
+ Sổ hồng riêng, không quy hoạch, hỗ trợ vay ngân hàng.

☎️ Gọi ngay đi xem Nhà Đẹp này 093 888 6128 Thúy Dinh ( 翠莹 ).
⏩ Kết bạn Zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
ẢNH TỰ CHỤP - CAM KẾT HÌNH THẬT
Ms799"	False	False	True	False	Hậu Giang, Phường 12, Quận 6	Hậu Giang, Phường 12, Quận 6	Hậu Giang, Phường 12, Quận 6
