Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Phạm Văn Chiêu Phường 14 Gò Vấp xe hơi tới cửa, 41m2 3 tầng chỉ 5.1 tỷ	8.6	41.0	3.0		Phạm Văn Chiêu	"MS 19423
* Vị trí: nhà hẻm đường Phạm Văn Chiêu, Phường 14 Gò Vấp, cách hẻm xe hơi tránh 10m, gần mặt tiền đường chính. Tiện ích xung quanh bao la.
* Diện tích công nhận 41m2, 4.2m x 11m, 3 tầng. Kết cấu BTCT, 1 trệt 2 lầu, gồm 3 phòng ngủ, sân thượng.
* Hẻm xe hơi tới cửa, cực kỳ an ninh.
* Sổ hồng, hoàn công đủ."	False	False	True	False	đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp	Phạm Văn Chiêu	đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp
Nhà bán mới xây Tản Đà Đambri Bảo Lộc 6x27m SHR full xây dựng giá ộp	5.1					"View Giáp Suối . Tiềm Năng tăng giá Cao, ra Trung Tâm 5-10p,
- Oto đỗ cổng, view cao 360, không gian sống xanh, an ninh cực tốt.
- Giá Siêu Tốt Chỉ : 7-9tr/ m2. tỷ suất sinh lời cao. giao thông thông thoáng.
- Tiện ích xung quanh không thiếu thứ gì. thích hợp du lịch,nghĩ dưỡng wellnes.
- Cách nút giao cao tốc 800m. khí hậu, thổ nhưỡng tốt nhất khu vực
☎️Hotline: 0901885185 gặp Mr DŨNG LandBảo Lộc xem nhà và đất."	False	False	False	False	Tản Đà Đambri, Bảo Lộc	Tản Đà Đambri, Bảo Lộc	Tản Đà Đambri, Bảo Lộc
129m2 Nguyễn Sỹ Sách hẻm thông ????xe hơi đến nhà????DÃY 5 NHÀ TRỌ + 1Kiot_ 6 tỷ 95	2700000000	129.0	6.0	6.0	Thành phố Hồ Chí Minh	"129m2 Nguyễn Sỹ Sách hẻm thông ????xe hơi đến nhà????DÃY 5 NHÀ TRỌ + 1Kiot_ 6 tỷ 95
_ Hẻm thông ra Phạm Văn Bạch, chợ Tân Trụ, xe hơi đến ngay nhà.
_ Cho thuê luôn kín chỗ, gồm 6 căn phòng trọ trệt + lửng.
_ Sổ hoàn công đủ, pháp lý chuẩn, đất đô thị không quy hoạch.
_ Giá tốt không tìm đâu ra căn thứ 2.
>>> Mua đầu tư cho thuê, xây căn hộ dịch vụ, xây ở đều rẻ.
Liên hệ 0902177052 xem nhà, gặp chủ thương lượng."	False	False	True	False	Nguyễn Sỹ Sách, ...	Thành phố Hồ Chí Minh	Nguyễn Sỹ Sách, ...
Nhà bán gấp -5x12 - chính chủ đẹp 4tỷ	6.95	60.0	3.0	3.0	123 13a	Nhà đẹp càn bán 4tỷ 5x12 bự chảng	False	False	True	False		123 13a	
Nhà dephgffggghhhhhhhhhbnnnnnnnnnnnnnnnn	4	60.0		5.0		Hhhhjiuuhhhbbbbbbbbbbbbkkkkkkkkmmmmmmmm	False	False	False	False	False	False	False
Ggvbbnnmmmmmmmnnn	6	50.0	2.0	2.0		Bbvujjnnnn	False	False	False	False	False	False	False
Cần bán siêu phẩm nhà đẹp thuộc phố Trần Duy Hưng 35m2 lô góc giá 5.9 tỷ	3	35.0			Ngõ 148	"* Để tạo điều kiện cho những con người năng động và bận rộn, những người phải gánh vác các trọng trách lớn không có thời gian tự mình xây dựng những ngôi nhà mong muốn nhưng lại mất rất nhiều thời gian và công sức, nên gia chủ đã tự thuê thiết kế và xây dựng lên ngôi nhà có kết cấu khung cột bê tông cốt thép chắc chắn với nội thất sang trọng hiện đại, hợp xu hướng. Với mong muốn đem đến sự tiện nghi và hài lòng trong từng chi tiết nhỏ, gia chủ đã trang bị nội thất cho căn nhà gần như tất cả, chỉ thiếu đúng vali quần áo của người chủ mới là hoàn hảo.
* Nhà nằm trong ngõ 148 Trần Duy Hưng, ngõ ba gác tránh xe máy phi ầm ầm, từ nhà ra phố chưa đầy 50m. Phố Trần Duy Hưng có thể nói là con phố đẹp nhất Thủ đô Hà Nội, là huyết mạch giao thông nối từ phố Nguyễn Chí Thanh ra Đại Lộ Thăng Long. Đây là tuyến phố thường tiếp đón các đoàn khách Quốc Tế đặc biệt, các Lãnh đạo cao cấp trong và ngoài nước, hay các đoàn thể thao, bóng đá khi diễn ra các giải thi đấu thể thao lớn.
* Xung quanh nhà là khu vực tập trung toàn bộ các tiện ích đẳng cấp, từ siêu thị BigC Thăng Long, Bệnh viện đa khoa Quốc Tế, các văn phòng hạng A, các khu đô thị hiện đại. Hay con em có thể học tập tại các trường nổi tiếng như: Trường liên cấp 1-2-3 Lý Thái Tổ, Ngôi Sao, Trường Trung học phổ thông chuyên Hà Nội – Amsterdam… Giao thông đi lại rất thuận tiện, có thể nói nhà nằm tại vị trí trung tâm và ngập tràn tiện ích của Thủ đô Hà Nội.
* Nhà có pháp lý rõ ràng sổ đỏ chính chủ, với 5 tầng đây đủ công năng sử dụng cho cả gia đình. Diện tích mỗi tầng 35m2 mặt tiền lên đến 3.8m đảm bảo thông thoáng, khu vực sống an ninh, an toàn. Giá bán hiện tại là 5.9 tỷ.
* Quan tâm liên hệ điện thoại / zalo: 0963146879 gặp anh Dũng."	False	True	True	False	ngõ 148 Trần Duy Hưng, Hà Nội	Ngõ 148	ngõ 148 Trần Duy Hưng, Hà Nội
QUẬN 11 - 4 TẦNG GIÁP QUẬN 10 - NGAY COOPMART - 7,9 TỶ	5.9	64.0	5.0			"QUẬN 11 - 4 TẦNG GIÁP QUẬN 10 - NGAY COOPMART

✅ Địa chỉ: Lý Thường Kiệt P7 Q11
✅ DT: 3m5 x 18m5 ( DTSD: 174m2 )
✅ Kết cấu: Nhà 3 Lầu + Sân thượng trước, sau, 5 PN. PK + Khu bếp, trước nhà có sân để xe rộng.
+ Nội thấy xịn, gỗ căm xe.

↗️ Vị trí: Ngay Coopmart Lý Thường Kiệt, Trường Mầm non Hoạ Mi, Bệnh viện Hùng Vương, Đại học Y dược.....
↗️ Cô chủ nhà là người công chức về hưu rất thân thiện phúc hậu, sổ khu phân lô Vuông vức, không tí lộ giới, đã hoàn công

☎️ Gọi ngay đi xem Nhà Đẹp này 093 888 6128 Thúy Dinh ( 翠莹 ).
⏩ Kết bạn Zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
KHÔNG TIN ẢO - NHÀ THẬT HÌNH THẬT
Ms740"	False	False	True	False	Lý Thường Kiệt, Phường 7, Quận 11	Lý Thường Kiệt, Phường 7, Quận 11	Lý Thường Kiệt, Phường 7, Quận 11
3.2 tỷ -MẶT TIỀN 7.5m, 3 TẦNG, XE HƠI ĐỖ CỬA –NGUYỄN VĂN LƯỢNG P15	7.9	40.0	3.0	2.0	Quận Gò Vấp HCM	"3.2 tỷ -MẶT TIỀN 7.5m, 3 TẦNG, XE HƠI ĐỖ CỬA –NGUYỄN VĂN LƯỢNG P15
Nhà Đối Diện Lotte Nguyễn Văn Lượng, Hẻm ô tô Thông
Kết Cấu: Mặt Tiêng 7,5m, 3 Tầng Bê Tông Cốt Thép, 3PN 2W
Vị Trí: Đối Diện Lotte Nguyễn Văn Lượng 50m, Khu Sầm Uất, Đa Tiện Nghi
Sổ Hồng Riêng Chính Chủ, Công Chứng Trong Ngày
☏ ZALO: 0976728136 ( THANH QUANG 38 )
Ký Gửi – Mua Bán - Tư Vấn - BĐS HCM"	True	False	True	False	Nguyễn Văn Lượng, Phường 15, Quận HCM	Quận Gò Vấp HCM	Nguyễn Văn Lượng, Phường 15, Quận HCM
Bán nhà phố Thái Hà, Đống Đa, phân lô, ô tô vào nhà, kinh doanh, 5 tầng 43m2 giá 8 tỷ	3200	43.0	6.0	4.0	Thái Hà	"PHÂN LÔ - Ô TÔ ĐỖ VÀO NHÀ - KINH DOANH - AN SINH ĐỈNH.
- Vị trí đẹp nhất ngõ 3 Thái Hà, ô tô chạy vòng quanh, đỗ trước nhà vào nhà thoải mái.
- Phân lô thông tứ tung vừa ở vừa Kinh doanh tốt.
- Nhà thiết kế cơ bản, mỗi tầng 2 phòng ngủ vệ sinh cầu thang giữa.
Thiết kế:
Tầng 1: Phòng khách + bếp + WC.
Tầng 2, 3, 4: Mỗi tầng 2 phòng ngủ + WC.
Tầng 5: Phòng thờ + sân phơi.
- Chủ có tuổi cần bán để lên chung cư an dưỡng tuổi già.
Sổ đỏ chính chủ vuông vắn, cất két."	False	False	True	False	ngõ 3 Thái Hà, Đống Đa	Thái Hà	ngõ 3 Thái Hà, Đống Đa
MTKD SẦM UẤT LƯƠNG NHỮ HỌC - 6 TẦNG - 17 TỶ, TL	8	50.0	6.0			"MTKD SẦM UẤT LƯƠNG NHỮ HỌC - 6 TẦNG

✅ DT: 3m2 x 16m ( DTSD: 260m2 )
✅ Kết cấu: Trệt Lửng 3Lầu sân thượng trước sau, tổng 6PN 4WC, đúc BTCT.
✅ Khu vực không nhà bán, Ngay trường tiểu học Minh Đạo, trường Mạch Kiếm Hùng.
✅ Chủ cần bán gấp, còn thương lượng

☎️ Gọi ngay đi xem Nhà Đẹp này 093 888 6128 Thúy Dinh ( 翠莹 ).
⏩ Kết bạn Zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
KHÔNG TIN ẢO - NHÀ THẬT HÌNH THẬT
Ms792"	False	False	True	False	Ngay trường tiểu học Minh Đạo, trường Mạch Kiếm Hùng	Ngay trường tiểu học Minh Đạo, trường Mạch Kiếm Hùng	Ngay trường tiểu học Minh Đạo, trường Mạch Kiếm Hùng
Nhà phố Phước Điền Citizen cách Thủ Đức khoảng 13km, giá cực ưa đãi ???? Giá 2 tỷ 4 - Đã ra sổ riêng từng căn. Ngân hàng giải ngân 85% lãi suất 9% ???? Thiết kế đồng bộ phong cách Châu Âu tiêu chuẩn : - 1 trệt 1 lầu - 1 trệt 2 lầu ???? CĐT CAM KẾT GÓI	17	61.0	2.0	3.0		"Nhà phố Phước Điền Citizen cách Thủ Đức khoảng 13km, giá cực ưa đãi
???? Giá 2 tỷ 4 - Đã ra sổ riêng từng căn. Ngân hàng giải ngân 85% lãi suất 9%
???? Thiết kế đồng bộ phong cách Châu Âu tiêu chuẩn : - 1 trệt 1 lầu - 1 trệt 2 lầu
???? CĐT CAM KẾT GÓI CHO THUÊ 12 THÁNG GIÁ TỪ 120tr-168tr/ NĂM
3 căn duy nhất chiết khấu lên đến 150tr trong tháng 7
Liên hệ : 0947464497"	True	True	True	False	Phước Điền, cách Thủ Đức khoảng 13km, Quận ?	Phước Điền, cách Thủ Đức khoảng 13km, Quận ?	Phước Điền, cách Thủ Đức khoảng 13km, Quận ?
Nhà phố 2 lầu cực kỳ sang trọng, nằm ngay phường Tân Phước Khánh, Tân Uyên	2.4	61.0	2.0	3.0		"Nhà phố 2 lầu cực kỳ sang trọng, nằm ngay phường Tân Phước Khánh, Tân Uyên
???? Giá chỉ 2 tỷ 350 triệu / căn
- Diện tích: 61m2
???? Đặc biệt nhà đã có sổ, hoàn công
✅ Nằm trong khu compound an ninh, yên tĩnh, camera 24/7
???? Tiềm năng tăng giá cực kỳ cao, nằm cách mặt tiền đường DT747B chỉ 80m
⚡ Ngân hàng cho vay tới 70% giá trị, với lãi suất cực kỳ ưa đãi
☎ Liên hệ : 0947464497 xem nhà thực tế"	False	True	True	False	phường Tân Phước Khánh, Tân Uyên	phường Tân Phước Khánh, Tân Uyên	phường Tân Phước Khánh, Tân Uyên
Cần bán nhà vị trí đẹp ngay gần phố Tú Mỡ, Cầu Giấy, lô góc, ô tô đỗ cửa 50m2 giá 7.5 tỷ	2.35	50.0				"* Do nhu cầu thay đổi chỗ ở gấp để tiện công việc làm ăn kinh doanh, gia chủ hiện đang cần bán căn nhà nằm ở vị trí hai mặt ngõ ngay gần đường Tú Mỡ, phường Trung Hòa, quận Cầu Giấy, Hà Nội, chỉ cách đường Tú Mỡ chưa đầy 30 bước chân. Từ nhà đi ra các phố Vũ Phạm Hàm, Trung Kính, Trung Hòa, Vành Đai 3 Phạm Văn Đồng rất thuận tiện.
* Nhà nằm gần kề khu đô thị Nam Trung Yên, đây là khu vực quy hoạch đồng bộ, gần trung tâm và hiện đại bậc nhất Thành phố Hà Nội hiện nay. Tại đây có đầy đủ các tiện ích thỏa mãn mọi nhu cầu của khách hàng từ chợ, siêu thị, trường học các cấp, bệnh viện lớn, công viên cây xanh…
* Nhà được xây dựng 5 tầng, với diện tích xây dựng mỗi tầng lên đến 50m2 mặt tiền 4.3m. Thiết kế khung cột chắc chắn, nội thất toàn bộ bằng gỗ tự nhiên trị giá tiền tỷ sang trọng và đẳng cấp. Gia chủ sẵn sàng tặng lại toàn bộ nội thất cho khách hàng có nhu cầu.
* Nhà có pháp lý rõ ràng sổ đỏ cất két sẵn sàng giao dịch, giá bán hiện tại là 7.5 tỷ.
* Quan tâm liên hệ điện thoại / zalo: 0963146879 gặp anh Dũng."	False	False	True	False	ngõ gần đường Tú Mỡ, phường Trung Hòa, quận Cầu Giấy, Hà Nội	ngõ gần đường Tú Mỡ, phường Trung Hòa, quận Cầu Giấy, Hà Nội	ngõ gần đường Tú Mỡ, phường Trung Hòa, quận Cầu Giấy, Hà Nội
Cần bán nhà 3 tầng đường Nguyễn Hữu Cảnh, Phường an tây, TP Huế	7.5		3.0	3.0		"Cần bán nhà 3 tầng đường Nguyễn Hữu Cảnh, phường An Tây, Tp.Huế ????
————————————
????Thông tin sản phẩm:
- Diện tích: 58m2 ngang hơn 7m
- Đường rộng rãi ???? tận nơi
- Nhà 2 tầng thiết kế hiện đại. Đầy đủ công năng gồm: 3 phòng ngủ, 3wc, phòng khách, bếp, thờ, ban công rộng rãi..
- Vị trí: Nằm đầu đường Nguyễn Hữu Cảnh. Gần Bến Xe Phía Nam. Ngay Trung Tâm, đầy đủ tiện ích bao quanh
????Sổ hồng chính chủ
????Giá: 2,3x tỷ ( có thương lượng )
☎️????Lh: 0766546405 gặp em Thảo xem nhà
Trân trọng!"	False	False	True	False	đường Nguyễn Hữu Cảnh, Phường An Tây, TP Huế	đường Nguyễn Hữu Cảnh, Phường An Tây, TP Huế	đường Nguyễn Hữu Cảnh, Phường An Tây, TP Huế
Bán Nhà Quận 3 - Nhà Mới 2PN - 33M - Không Quy Hoạch - Nhỉnh 3TỶ	5.1	33.0			396c.cmt8 P11q3	"QUẬN 3 - NHÀ MỚI 2 PN - TẶNG NỘI THẤT CƠ BẢN - 33M - KHÔNG QUY HOẠCH - CHỈ 3TỶ8
°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°
LH Sang 0777826387
Ngang 4.5 x 7m
Giá 3.8 tỷ

⛔Mô tả:
+ Nhà lô góc 1 trệt 1 lầu, 2 PN rộng, tràn ngập ánh sáng tự nhiên.
+ Khu vực TT nhiều tiện ích: trường học, chợ, bệnh viện, siêu thị, cao ốc văn phòng...
+ Hẻm thông thoáng, yên tĩnh.
(TA)"	False	False	True	True	Quận 3	396c.cmt8 P11q3	Quận 3
Bán nhà hẻm thông đường TRƯƠNG PHƯỚC PHAN, DT: 4x9m, 1 lầu, giá: 3.45 tỷ TL Liên Hệ Ngay	3800	36.0				"- Bán nhà: Hẻm thông đường Trương Phước Phan, DT: 4x9m.
- Hiện trạng: Hẻm 4m thông ra đường Hương Lộ 2 và Đất Mới, cách ngã 3 Trương Phước Phan - Tân Hoà Đông chỉ 300m. Bán kính đầy đủ tiện ích trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: 1 trệt, 1 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 3.45 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	đường Trương Phước Phan, Phường Bình Trị Đông, Quận Bình Tân	đường Trương Phước Phan, Phường Bình Trị Đông, Quận Bình Tân	đường Trương Phước Phan, Phường Bình Trị Đông, Quận Bình Tân
Bán nhà hẻm thông đường TRƯƠNG PHƯỚC PHAN, DT: 4x9m, 1 lầu, giá: 3.45 tỷ TL Liên Hệ Ngay	3.45	36.0				"- Bán nhà: Hẻm thông đường Trương Phước Phan, DT: 4x9m.
- Hiện trạng: Hẻm 4m thông ra đường Hương Lộ 2 và Đất Mới, cách ngã 3 Trương Phước Phan - Tân Hoà Đông chỉ 300m. Bán kính đầy đủ tiện ích trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: 1 trệt, 1 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 3.45 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	Trương Phước Phan, Bình Trị Đông, Bình Tân, TP. HCM	Trương Phước Phan, Bình Trị Đông, Bình Tân, TP. HCM	Trương Phước Phan, Bình Trị Đông, Bình Tân, TP. HCM
Nhà hẻm như mặt tiền Phạm Văn Chiêu Phường 14 Gò Vấp, 64m2 5 tầng 9 tỷ	3.45	64.0	5.0		Phạm Văn Chiêu	"MS 19223
* Vị trí: nhà hẻm như mặt tiền đường Phạm Văn Chiêu Phường 14 Gò Vấp.
* Diện tích 64m2, ngang 4m dài 16m, 5 tầng. Kết cấu BTCT, 1 trệt, 3 lầu, sân thượng.
* Nhà mới đẹp, xây kiên cố, chắc chắn với 5 phòng ngủ, phòng thờ, sân để xe rộng rãi, xe hơi ngủ nhà.
* Đường trước nhà xe hơi tránh, thông tứ tung.
* Hình sổ vuông vức như A4, hoàn công đủ. Pháp lý chuẩn, 1 đời chủ."	False	False	True	False	đường Phạm Văn Chiêu, Phường 14, Gò Vấp	Phạm Văn Chiêu	đường Phạm Văn Chiêu, Phường 14, Gò Vấp
Bán nhà MT đường GÒ XOÀI, DT: 4x12m, 2 lầu, giá: 7.5 tỷ TL Liên Hệ Ngay	9	48.0				"- Bán nhà: Mặt tiền đường Gò Xoài, DT: 4x12m.
- Hiện trạng: Mặt tiền đường rộng 10m, cách mặt tiền đường Lê Văn Quới chỉ 200m, thuận lợi để kinh doanh, buôn bán hoặc cho thuê. Bán kính đầy đủ tiện ích trong 1km như siêu thị, trường học các cấp, bệnh viện, chợ, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: 1 trệt, 1 lửng, 2 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, sầm uất, xe lưu thông thường xuyên.
- Giá: 7.5 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà Đường Quang Trung, Phường 10, Gò Vấp	1.6	45.0	2.0	2.0		"Nhà 1 trệt 1 lầu, BTCT. 2 Phòng Ngủ, 2 Toilet, Nội thất đầy đủ
Sổ đầy đủ nở hậu, công chứng sang tên trong ngày, sát mặt tiền.

Liên hệ: 0976727029 Hiền"	False	False	True	False	Đường Quang Trung, Phường 10, Quận Gò Vấp	Đường Quang Trung, Phường 10, Quận Gò Vấp	Đường Quang Trung, Phường 10, Quận Gò Vấp
NHÀ HXH BÌNH TRỊ ĐÔNG, TÂN PHÚ - 80M 5 TẦNG BTCT - NHÀ MỞI Ở NGAY - CHỈ NHỈNH 5 TỶ	3.85	80.0			Bình trị đông	"Mô tả:
???? Kết cấu: 1 trệt 1 lửng 2 lầu S.Thượng, chuồng Ku.
???? Diện tích: 80m2 ( 4m x 20m ) Sổ Vuông A4.
???? Hẻm ô tô, gần Ngã Tư 4 Xã.
???? Tiện ích bùa vây xung quanh, ngay Bình Trị Đông, Ngã Tư 4 Xã, gần Bệnh Viện, UBND, các trường học Các Cấp, 3p đến Tân Phú.
???? Sổ hồng vuông đẹp, hoàn công đầy đủ, công chứng ngay.
______________________
+ 1 tuần nữa Ngân Hàng phát mãi, giảm tổng 1.6 tỷ. Chỉ còn 5 tỷ 6 thương lượng ????
???? Hãy gọi em xem nhà ngay: 0354 299 320"	False	False	True	False	Ngã Tư 4 Xã, Bình Trị Đông, Quận Tân Phú	Bình trị đông	Ngã Tư 4 Xã, Bình Trị Đông, Quận Tân Phú
Bán nhà nát chỉ hơn 40 triệu/m2, HXT 5M_20m ra mặt tiền TCH 03, 3 tỷ 1	5.3	68.0	1.0	1.0	Thành phố Hồ Chí Minh	"Bán nhà nát chỉ hơn 40 triệu/m2, HXT 5M_20m ra mặt tiền TCH 03, 3 tỷ 1
- Nhà cũ, tiện xây mới, chỉ hơn 40 triệu/m2, đất đô thị lâu dài. Không quy hoạch, không mồ mả.
- Ngang 4 x 17m, sổ vuông vức, khu dân cư đông đúc.
- Gần bên Hiệp Thành City, BV Quận 12, KCN Tân Thới Hiệp, …
- Pháp lý đầy đủ, mua bán nhanh.
LH 0902177052."	False	False	True	False	TCH 03, Quận 12	Thành phố Hồ Chí Minh	TCH 03, Quận 12
Bán tòa nhà mặt ti ền NGUYỄN VĂN NGUYỄN P. Tân Định. Q1 DT: 6.5x22m. KC 6 tầng, HĐT 200tr Giá 85 tỷ TL	3.1	143.0				"Bán tòa nhà mặt tiền mới xây xong. Khu dân trí sang trọng, xung quanh văn phòng khu dân cư cao cấp. Tiện làm văn phòng với diện tích rộng rãi có THANG MÁY, HẦM XE.
DT 6.5x22m Công nhận đủ.
KC 6 tầng.
HĐT 200tr vừa ký xong 8năm"	False	False	True	False	Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1	Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1	Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1
Nhà Bình Thạnh, Bạch Đằng, sát chợ Bà Chiểu, 55 m2, 2 Tầng, 4 Phòng, Dòng Tiền 9 tr.th, Nhĩnh 4 Tỷ	1.7	55.0	4.0	4.0	Bạch Đằng, Phường 24, Quận Bình Thạnh	"Nhà Bình Thạnh, Bạch Đằng, sát chợ Bà Chiểu, 55 m2, 2 Tầng, 4 Phòng, Dòng Tiền 9 tr.th, Nhĩnh 4 tỷ.
Bạch Đằng, Xô Viết Nghệ Tỉnh, Đinh Bộ Lĩnh, Cầu Vượt Hàng Xanh.
Nhà Ngay Khu Vip An Ninh, Dân Trí Bạch Đằng, di chuyển 5 phút qua Quận 1.
Sổ Hồng Chính Chủ, Hoàn Công Rõ Ràng, Công Chứng Nhanh
Liên hệ em Nguyên Nhà Đất xem nhà ngay xem nhà miễn phí
Gọi ngay: 0901486189 , 0987581589"	False	True	True	False	Bạch Đằng, Xô Viết Nghệ Tỉnh, Đinh Bộ Lĩnh, Cầu Vượt Hàng Xanh	Bạch Đằng, Phường 24, Quận Bình Thạnh	Bạch Đằng, Xô Viết Nghệ Tỉnh, Đinh Bộ Lĩnh, Cầu Vượt Hàng Xanh
Nhà rộng anh ninh, ô tô đỗ cửa, cạnh Trung tâm TDTT Tân Phú, 4.5 tỷ	4750000	60.0	2.0	2.0	Nguyễn Hữu Tiến, Tây Thạnh, Tân Phú	Nhà thiết kế trệt 1 lửng, gia đình xây ở nên kiên cố chắc chắn, gồm 2 phòng ngủ, 2 vệ sinh, phòng khách, phòng bếp. Hẻm an ninh, ô tô đỗ cửa. Nhà cạnh Trung tâm TDTT Tân Phú, Chợ, Trường các cấp. Nhà tiện gia đình ở vừa mở công ty, cho thuê. Sổ vuông rộng. Vay ngân hàng được 3.7 tỷ. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian.	False	True	True	True	Hẻm ?, Quận Tân Phú	Nguyễn Hữu Tiến, Tây Thạnh, Tân Phú	Hẻm ?, Quận Tân Phú
Bán nhà mặt đường Dư Hàng, Lê Chân, Hải Phòng 80m2 có vỉa hè vị trí đắc địa	4.5	80.0	2.0	1.0	Dư Hàng, Lê Chân, Hải Phòng	"Hạ gấp!
❌ Bán nhà mặt đường Dư Hàng, Lê Chân, Hải Phòng
LH Mrs Tâm: 0796-336-866
- Diện tích: 80m2
- Ngang: 4,05m
- Vỉa hè: 3m
- Hướng: ĐB
- Đường: 10m

✅ Đoạn đẹp, có vỉa hè.

✅ Đất vuông vắn,nở hậu nhẹ.Đoạn đường ngắn nhưng kinh doanh, ở hay cho thuê đều rất tốt.

✅ Vị trí đầu gần Hồ Sen.

???? Giá rất thiện chí bán quá hợp lý :10 tỷ

???? LH Mrs Tâm: 0796-336-866 Công Ty Bán Nhà Hải Phòng."	False	False	True	False	đường Dư Hàng, Lê Chân, Hải Phòng	Dư Hàng, Lê Chân, Hải Phòng	đường Dư Hàng, Lê Chân, Hải Phòng
