Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
cần bán nhà phố phước điền citizen tx tân uyên giá chỉ từ 2.6 tỷ có sổ hồng riêng mỗi căn	2.6	https://batdongsan.vn/can-ban-nha-pho-phuoc-dien-citizen-tx-tan-uyen-gia-chi-tu-26-ty-co-so-hong-rieng-moi-can-r259586	60.0	3.4	2.2	đường Tân Phước Khánh 32	"compound phước điền citizen
*vị trí: đường tân phước khánh 32, phường tân phước khánh, thị xã tân uyên, bình dương.
*diện tích: từ 60m2-120m2
* thiết kế: 1 trệt 1 lầu, 1 trệt 2 lầu, đường trước nhà 15m, vỉa hè 2.5m mỗi bên, có cây xanh, điện nước âm
* pháp lí: sổ hồng từng căn đã hoàn công
* giá:
+ 1 trệt 1 lầu: khoảng 60m2 diện tích đất, 3 phòng ngủ, 2 toilet , 1 bếp, giá dao động khoảng 2 tỷ 6
+ 1 trệt 2 lầu: khoảng 70m2 diện tích đất, 5 phòng ngủ, 3 toilet, 1 bếp, giá dao động khoảng 3 tỷ 2
* tiện ích xung quanh:gần chợ khánh long, chợ vĩnh hiệp, ubnd tân phước khánh, bệnh viện vạn phúc, khu visip i, khu visip ii, gần vincom, dễ dàng kết nối với biên hòa đồng nai, tây ninh, thủ đức, tp mới bình dương.
- khu vực an toàn có bảo vệ trực 24/7
- tiềm năng: thích hợp làm nhà ở, khu nghỉ dưỡng, kinh doanh đầu tư hoặc cho thuê
khu vực này đang cho thuê với giá 8-13tr/căn"	False	True	True	False	54	3.8	đường Tân Phước Khánh, Phường Tân Phước Khánh, Thị xã Tân Uyên, Bình Dương	đường Tân Phước Khánh 32	đường Tân Phước Khánh, Phường Tân Phước Khánh, Thị xã Tân Uyên, Bình Dương
nhà xây kiên cố 4 tầng, gần trường ptth tây thạnh, 4.5 tỷ	4.5	https://batdongsan.vn/nha-xay-kien-co-4-tang-gan-truong-ptth-tay-thanh-45-ty-r259585	39.0	3.0	3.0	Tây Thạnh, P.Tây Thạnh, Tân Phú	nhà kiên cố 1 trệt 2 lầu và sân thượng, gồm 3 phòng ngủ. tiện ích xung quanh đầy đủ. nhà gần trường ptth tây thạnh, siêu thị điện máy xanh, nh sacombank. vị trí thuận tiện đi lại các hướng. khu vực an ninh, dân trí. sổ hồng riêng chính chủ lâu đời. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	False	False	True	False	55	4.0	gần trường ptth tây thạnh	Tây Thạnh, P.Tây Thạnh, Tân Phú	gần trường ptth tây thạnh
giảm giá bán gấp căn nhà hiệp thành, đường ông tô	3.9	https://batdongsan.vn/giam-gia-ban-gap-can-nha-hiep-thanh-duong-ong-to-r259583	100.0				"cần bán nhà hiệp thành, thủ dầu một, bình dương. nhà 1 trệt 1 lầu mới xây cách đường phạm ngọc thạch đúng 50m mặt tiền đường ô tô, có sân đậu ô tô . nhà xây kiên cố (tường 20cm) thiết kế hiện đại, xung quanh hàng xóm thân thiện, yên tĩnh thích hợp cho vợ chồng trẻ, nhà có người già lớn tuổi
tặng kèm nội thất : bàn ghế sofa, tủ, giường ngủ,….không gian xanh tạo cảm giác thoải mái cho một ngày làm việc mệt mỏi
diện tích đất : 5x20, thổ cư 70m
giá : 3.9 tỷ có hỗ trợ ngân hàng
lh 0961 527 517"	True	False	False	True	56	2.0	đường Ông Tô, Hiệp Thành, Thủ Dầu Một, Bình Dương	đường Ông Tô, Hiệp Thành, Thủ Dầu Một, Bình Dương	đường Ông Tô, Hiệp Thành, Thủ Dầu Một, Bình Dương
cần bán gấp biệt thự 816 nguyễn duy trinh, 500m2 1 trệt 2 lầu, đang có hợp thuê 55tr/tháng, lh: 0388668882 gặp tâm ( zalo )	31.0	https://batdongsan.vn/can-ban-gap-biet-thu-816-nguyen-duy-trinh-500m2-1-tret-2-lau-dang-co-hop-thue-55trthang-lh-0388668882-gap-tam-zalo-r259579	500.0	3.0	4.0	Đường 816 Nguyễn Duy Trinh, Phường Phú Hữu, Q9 ( CŨ ) TP. Thủ Đức	"biệt thự đơn lập! (nc).
diện tích đất gần 500m2.
đang có hợp đồng thuê 55tr/th.
khu biệt thự 816, nguyễn duy trinh ngay vòng xoay phú hữu, quận 9.
- kết nối giao thông thuận lợi đi quận 1, quận 2, quận thủ đức, quận 7, đồng nai... thông qua các tuyến đường nguyễn duy trinh, lã xuân oai, vành đai 2, cao tốc long thành - dầu giây.
- cơ sở hạ tầng hoàn thiện: điện âm, đèn đường, nước máy, đường nhựa, cống thoát nước, vỉa hè, nhà trẻ nội khu... bảo vệ 24/24 cực kỳ an ninh.
- mặt tiền đường 816 (rộng 16m), nguyễn duy trinh (rộng 30m), vành đai 2 (rộng 120m).
- giá 31 tỷ.
lh: 0388668882 gặp tâm ( zalo )"	False	False	False	True	57	3.0	816 Nguyễn Duy Trinh, Khu biệt thự, Quận 9	Đường 816 Nguyễn Duy Trinh, Phường Phú Hữu, Q9 ( CŨ ) TP. Thủ Đức	816 Nguyễn Duy Trinh, Khu biệt thự, Quận 9
bán nhà phố park riverside, 5x20 1 trệt 2 lầu 4pn - 5wc, full nội thất, giá chỉ 13 tỷ 5 tl	13.5	https://batdongsan.vn/ban-nha-pho-park-riverside-5x20-1-tret-2-lau-4pn-5wc-full-noi-that-gia-chi-13-ty-5-tl-r259578	100.0	4.0	5.0	Đường Liên Phường, Phường Phú Hữu, Q9	"bán nhà phố view kdc park riverside , đường bưng ông thoàn , p.phú hữu, tp.thủ đức.
khu compound ven sông, mật độ cây xanh lớn, hai hồ điều tiết, sông rạch chiếc luôn khiến cho toàn khu xanh mát, không gian thoáng đãng, với đầy đủ các tiện ích 2 công viên lớn, 2 cụm hồ bơi, phòng tập gym, phòng sh cộng đồng, 2 sân chơi trẻ em, các cửa hàng tiện lợi, siêu thị mini, đường đi bộ ven sông 1km... an ninh 24/7.
vị trí: khu kết nối với liên phường, vành đai 2(võ chí công), cao tốc lt dg, thuận tiện di chuyển về trung tâm thành phố, cũng như các kv xung quanh như đồng nai, vũng tàu...
diện tích: (5x20) 100m2 xây dựng 1 trệt 2lầu (4pn-5wc). view sông rạch chiếc
nhà hoàn thiện nội thất cao cấp.
giá bán: 13.5 tỷ bớt lộc
liên hệ: 0388668882 gặp tâm ( zalo )"	False	False	True	False	58	3.0	đường Bưng Ông Thoàn, Phường Phú Hữu, TP. Thủ Đức	Đường Liên Phường, Phường Phú Hữu, Q9	đường Bưng Ông Thoàn, Phường Phú Hữu, TP. Thủ Đức
bán nhà ngộp cho khách đầu tư trần văn quang tân bình	5.5	https://batdongsan.vn/ban-nha-ngop-cho-khach-dau-tu-tran-van-quang-tan-binh-r259577	98.0	3.0	3.0		"* nhà thuộc phường 10 tân bình gần chợ trần văn quang
* kết cấu ngang 4 nỡ hậu 6 dai 24 98m2 cấp 4
* 20m ra hẻm xe hơi thông ra ni sư huỳnh liên
* sổ hồng riêng pháp lý chuẩn
* chủ đang nộp mới có giá này (bao đầu tư)
***********lh 0902869984*****"	True	False	True	False	59	0.8	phường 10, Quận Tân Bình	phường 10, Quận Tân Bình	phường 10, Quận Tân Bình
bán nhà 3 tầng, dt 80m2 đường 38 hiệp bình chánh, thủ đức, giá tốt	7.4	https://batdongsan.vn/ban-nha-3-tang-dt-80m2-duong-38-hiep-binh-chanh-thu-duc-gia-tot-r259575	80.0			Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"bán nhà 3 tầng, dt 80m2 đường 38 hiệp bình chánh, thủ đức, giá tốt
+ vị trí gần đường hiệp bình, quốc lọi 13, phạm văn đồng, giao thông thuận tiện duy chuyển…………..
- căn nhà giá tốt nhất khu vực , phường hiệp bình chánh , tìm đâu ra căn nhà đẹp , dt rộng 80m2 mà giá lại 7,4 tỷ
- kết cấu: nhà 1 trệt, 2 lầu + 1 tầng lửng, 3pn, 4wc, , phòng làm việc, phòng giặt, phòng thờ, giếng trời, 2 sân thượng, cây xanh mát mẻ….
+ đặc biệt căn nhà thiết kế rất thoáng, mát mẻ , giếng trời từ trên sân thượng rọi thẳng xuống , nên nhà lúc nào cũng sáng nguyên căn nhà , vào xem là thích ….
- đường trước nhà 6m, 2 xe hơi tránh nhau thoải mái
- nhà hoàn công đủ, khu dân cư hiện hữu, cao ráo , không bao giờ ngập nước
- diện tích : 80m2 ( 4m x 20m ), vuông vức , không lỗi phong thủy
- dt sàn : 183m2
- giá bán : 7,4 tỷ
liên hệ : 0898 408 677 xem nhà , làm việc chính chủ"	True	False	False	False	60	3.0	đường 38 hiệp bình chánh, Phường Hiệp Bình Chánh, Quận Thủ Đức	Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	đường 38 hiệp bình chánh, Phường Hiệp Bình Chánh, Quận Thủ Đức
bán nhà phố compound phước điền citizen tx tân uyên giá chỉ từ 2.6 tỷ	2.6	https://batdongsan.vn/ban-nha-pho-compound-phuoc-dien-citizen-tx-tan-uyen-gia-chi-tu-26-ty-r259564	60.0	3.0	2.0	tân phước khánh 32	"compound phước điền citizen
*vị trí: đường tân phước khánh 32, phường tân phước khánh, thị xã tân uyên, bình dương.
*diện tích: từ 60m2-120m2
* thiết kế: 1 trệt 1 lầu, 1 trệt 2 lầu, đường trước nhà 15m, vỉa hè 2.5m mỗi bên, có cây xanh, điện nước âm
* pháp lí: sổ hồng từng căn đã hoàn công
* giá:
+ 1 trệt 1 lầu: khoảng 60m2 diện tích đất, 3 phòng ngủ, 2 toilet , 1 bếp, giá dao động khoảng 2 tỷ 6
+ 1 trệt 2 lầu: khoảng 70m2 diện tích đất, 5 phòng ngủ, 3 toilet, 1 bếp, giá dao động khoảng 3 tỷ 2
* tiện ích xung quanh:gần chợ khánh long, chợ vĩnh hiệp, ubnd tân phước khánh, bệnh viện vạn phúc, khu visip i, khu visip ii, gần vincom, dễ dàng kết nối với biên hòa đồng nai, tây ninh, thủ đức, tp mới bình dương.
- tiềm năng: thích hợp làm nhà ở, khu nghỉ dưỡng, kinh doanh hoặc cho thuê
khu vực này đang cho thuê với giá 8-13tr/căn"	False	True	True	False	61	5.0	đường Tân Phước Khánh, Phường Tân Phước Khánh, Thị Xã Tân Uyên, tỉnh Bình Dương	tân phước khánh 32	đường Tân Phước Khánh, Phường Tân Phước Khánh, Thị Xã Tân Uyên, tỉnh Bình Dương
bán nhà giá rẻ 1t1l 65m2, shr thổ cư 100% ( p.tân vạn )	1.75	https://batdongsan.vn/ban-nha-gia-re-1t1l-65m2-shr-tho-cu-100-ptan-van-r259563	65.0	3.0	1.0	1	"bán nhà giá cực rẻ 1 trệt 1 lầu gần ủy ban nhân dân phường tân vạn
+ nhà gần công an, chợ tân vạn mới, trường học. di chuyển nhanh về bình dương, sài gòn
+ nhà được xây dựng cứng cáp có : 3 phòng ngủ, phòng khách, toilét, bếp, sân đậu xe hơi
+ diện tích:( 8 x 8.5 ) 65m2
+ pháp lí: sổ hồng riêng thổ cư 100%
+ giá: 1,75 tỷ ( chỉ bớt lộc )
+ liên hệ ( h6 )
anh/chị yên tâm tất cả các căn nhà em bán pháp lí đều rõ ràng sẽ tư vấn thương lượng giá cho anh/chị một căn nhà phù hợp với tiêu chí pháp lí chuẩn giá tốt và chính chủ"	True	False	True	False	62	1.8	phường Tân Vạn	1	phường Tân Vạn
nhà 3 tầng mặt tiền đường số 8, p. linh tây thủ đức, dt 80m2	8.6	https://batdongsan.vn/nha-3-tang-mat-tien-duong-so-8-p-linh-tay-thu-duc-dt-80m2-r259560	80.0	4.0	4.0	Đường Số 8, Phường Linh Tây, Quận Thủ Đức, TP HCM	"nhà 3 tầng mặt tiền đường số 8, p. linh tây thủ đức, dt 80m2
- kết cấu : 1 trệt 2 lầu, đúc kiêng cố btct
+ chủ kẹt cần bán nhanh , giảm mạnh giá còn 8,6 tỷ ( giá cũ 10,8 tỷ )
- gồm sân để oto, pk, bếp, 4pn, 4vs, sân thượng, phòng thờ…..
- vị trí: mặt tiền kinh doanh đường 12 có vỉa hè , ngay trường đại học cảnh sát, 100m ra kha vạn cân, 500m tới chợ thủ đứ vị trí đầy đủ tiện ích, thích hợp ở, làm vp cty….
- pháp lý : sổ hồng riêng , hoàn công đầy đủ
- diện tích đất 80m2 ( 4m x 20m ), cn sổ 73m2, dtsd 175m2
- giá bán : 10,8 tỷ giảm còn 8,6 tỷ ( thương lượng thêm cho khách thiện chí mua )
liên hệ : 0898 408 677 xem nhà"	False	False	True	True	63	3.0	đường số 8, Phường Linh Tây, Quận Thủ Đức	Đường Số 8, Phường Linh Tây, Quận Thủ Đức, TP HCM	đường số 8, Phường Linh Tây, Quận Thủ Đức
3,88 tỷ hxh lê văn thọ 4,2x9 2pn sân p8 gò vấp	3.88	https://batdongsan.vn/388-ty-hxh-le-van-tho-42x9-2pn-san-p8-go-vap-r259552	38.0	2.0	2.0		"3,88 tỷ hxh lê văn thọ 4,2x9 2pn sân phường 8 gò vấp

- hxh xoay đầu làng hoa, quang trung 500m, tiện về quận 1, phan huy ích...
- 1 trệt 1 lầu btct 2 phòng ngủ 2wc mát mẻ tài lộc
- tặng kèm full nội thất mới tinh + sân trước"	False	False	False	False	64	2.0	HXH Lê Văn Thọ, Phường 8, Quận Gò Vấp	HXH Lê Văn Thọ, Phường 8, Quận Gò Vấp	HXH Lê Văn Thọ, Phường 8, Quận Gò Vấp
hxh nguyễn văn công 4x9 2 lầu 3pn 3.28 tỷ p3 gò vấp	3.28	https://batdongsan.vn/hxh-nguyen-van-cong-4x9-2-lau-3pn-328-ty-p3-go-vap-r259549	36.0	3.0	3.0		"hxh nguyễn văn công 4x9 2 lầu 3pn 3.28 tỷ phường 3 gò vấp

+ 2 lầu 3pn gần ngã 6, phan văn trị, cv gia định, phạm văn đồng, nguyễn kiệm
+ trước nhà hẻm gần 4m, thông thoáng, khu dân cư an ninh, dân trí."	False	False	False	False	65	2.0	Nguyễn Văn Công, Phường 3, Quận Gò Vấp	Nguyễn Văn Công, Phường 3, Quận Gò Vấp	Nguyễn Văn Công, Phường 3, Quận Gò Vấp
hxh nguyễn văn công 4x9 2 lầu 3pn 3.28 tỷ p3 gò vấp	3.28	https://batdongsan.vn/hxh-nguyen-van-cong-4x9-2-lau-3pn-328-ty-p3-go-vap-r259548	36.0	3.0	3.0		"hxh nguyễn văn công 4x9 2 lầu 3pn 3.28 tỷ phường 3 gò vấp

+ 2 lầu 3pn gần ngã 6, phan văn trị, cv gia định, phạm văn đồng, nguyễn kiệm
+ trước nhà hẻm gần 4m, thông thoáng, khu dân cư an ninh, dân trí."	False	False	False	False	66	2.0	Nguyễn Văn Công, Phường 3, Quận Gò Vấp	Nguyễn Văn Công, Phường 3, Quận Gò Vấp	Nguyễn Văn Công, Phường 3, Quận Gò Vấp
24m2 2 tầng bà hạt q10 chỉ 3 tỷ 8 còn thương lượng	3.8	https://batdongsan.vn/24m2-2-tang-ba-hat-q10-chi-3-ty-8-con-thuong-luong-r259545	24.0				"chỉ 3 tỷ 8 còn tl 24m2 2 tầng bà hạt q10

mô tả :
- kết cấu 1 trệt, 1 lầu bao gồm phòng ngủ, 2 wc, nhà bếp, phòng khách
- hẻm thông lý thái tổ 3 gác chạy vi vu trước nhà
- sổ hồng pháp lý chuẩn, sang tên công chứng trong ngày.

liên hệ 0906 932696 gặp mr kiều"	False	False	False	False	67	2.0	Bà Hạt, Quận 10	Bà Hạt, Quận 10	Bà Hạt, Quận 10
nhà 100m2 - kế mặt tiền - ngay chợ nguyễn thị búp - tân chánh hiệp - quận 12 - nhỉnh 3 tỷ.	3.6	https://batdongsan.vn/nha-100m2-ke-mat-tien-ngay-cho-nguyen-thi-bup-tan-chanh-hiep-quan-12-nhinh-3-ty-r259544	100.0	2.0	2.0	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	"nhà 100m2 - kế mặt tiền - ngay chợ nguyễn thị búp - tân chánh hiệp - quận 12 - nhỉnh 3 tỷ.

- nhà tân chánh hiệp - quận 12.
- xe hơi tránh, xe hơi để trong nhà.
- dt 100 m2 , ngang 4 mét 8.
- nhà ngay chợ nhỏ đường nguyễn thị búp, kề hiệp thành city.
- xe hơi thông nhiều hướng.
- vị trí kinh doanh.
- sổ hồng riêng, mua bán công chứng ngay.
☎️ 0974642818 gặp tươi xem nhà, xem sổ."	True	False	True	True	68	0.2	đường Nguyễn Thị Búp, Phường Tân Chánh Hiệp, Quận 12	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	đường Nguyễn Thị Búp, Phường Tân Chánh Hiệp, Quận 12
nhà 80m2 - 3pn - xe hơi thông trường chinh thông song hành-tân hưng thuận-q.12-nhỉnh 4 tỷ.	4.8	https://batdongsan.vn/nha-80m2-3pn-xe-hoi-thong-truong-chinh-thong-song-hanh-tan-hung-thuan-q12-nhinh-4-ty-r259541	100.0	3.0	4.0	Tân Hưng Thuận - Quận 12 - Tp Hồ Chí Minh.	"siêu phẩm quận 12 - ô tô đỗ cửa - trường chinh - tân hưng thuận - gần tham lương giáp tân bình.

- ô tô đỗ cửa, giáp tân bình, hẻm sạch sẽ, an ninh, gần mặt tiền.
- diện tích 80m2. ngang 5 mét 3 cực rộng.
- nhà 2 tầng, 3 pn siêu đẹp, năm 2021 ngân hàng định giá 5.8 tỷ.
- pháp lý sạch, sổ hồng riêng, vuông a4, công chứng ngay.
- ngay tham lương , giáp tân bình - 10 phút về trung tâm thành phố.
- tiện ích bủa vây.
- sổ hồng riêng, mua bán công chứng ngay.
☎️ gặp tươi xem nhà, xem sổ."	True	False	True	True	69	2.0	trường Chinh, Tân Hưng Thuận, Quận 12	Tân Hưng Thuận - Quận 12 - Tp Hồ Chí Minh.	trường Chinh, Tân Hưng Thuận, Quận 12
gò vấp phan huy ích phường 14, xe hơi tới nhà, 90m2, 3 tầng, 8 tỷ	8.0	https://batdongsan.vn/go-vap-phan-huy-ich-phuong-14-xe-hoi-toi-nha-90m2-3-tang-8-ty-r259537	90.0	3.0	3.0	Phan Huy Ích	"ms 2323
* vị trí: đường phan huy ích, phường 14, gò vấp.
* diện tích 90m2, ngang 5m, dài 18m, 3 tầng btct với 3 phòng ngủ, 3 wc
* đường trước nhà 4m, sạch sẽ, an ninh, yên tĩnh. xe hơi tới nhà.
* hình sổ đẹp, pháp lý chuẩn."	True	False	False	False	70	3.0	đường Phan Huy Ích, Phường 14, Quận Gò Vấp	Phan Huy Ích	đường Phan Huy Ích, Phường 14, Quận Gò Vấp
bán nhà hxh thông đường 26 tháng 3, dt: 4x9.3m, 1 lửng, giá: 3.6 tỷ tl liên hệ ngay	3.6	https://batdongsan.vn/ban-nha-hxh-thong-duong-26-thang-3-dt-4x93m-1-lung-gia-36-ty-tl-lien-he-ngay-r259531	38.0				"- bán nhà: hẻm xe hơi thông đường 26 tháng 3, dt: 4x9.3m.
- tiện ích: hẻm 6 thông hình chữ u, giáp với quận tân phú, cách đường hương lộ 3 chỉ 500m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lửng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.6 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	71	1.8	đường 26 tháng 3	đường 26 tháng 3	đường 26 tháng 3
bán nhà hxh đường gò xoài, dt: 4x17.5m, 2 lầu, giá: 7.2 tỷ tl liên hệ ngay	7.2	https://batdongsan.vn/ban-nha-hxh-duong-go-xoai-dt-4x175m-2-lau-gia-72-ty-tl-lien-he-ngay-r259528	70.0				"- bán nhà: hẻm xe hơi đường gò xoài, dt: 4x17.5m.
- tiện ích: hẻm trước nhà 6m, xe hơi vô đến nhà. cách mặt tiền đường chỉ vài chục m, cách chợ gò xoài chưa đến 200m. bán kính tiện ích nằm trong 1km như siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu, 3 phòng ngủ, 2 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 7.2 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	72	3.0	hẻm xe hơi đường Gò Xoài	hẻm xe hơi đường Gò Xoài	hẻm xe hơi đường Gò Xoài
gò vấp, nhà bán đường số 2, phường 16, đúc 1 trệt 2 lầu, chỉ 3.98 tỷ	3.98	https://batdongsan.vn/go-vap-nha-ban-duong-so-2-phuong-16-duc-1-tret-2-lau-chi-398-ty-r259527	35.0	4.0	3.0	Đường số 02, Phường 16, Quận Gò Vấp, TPHCM	"tâm bđs tel zalo 0909 269 706
23004015nm mô tả
- vị trí nhà sau mặt tiền đường 1 căn nhà, khu vực cán bộ dân trí cao, hẻm hẻm cụt an ninh, gần chợ xóm mới, nhiều tiện ích.
- khuôn viên 3.4x10.5m, cn 35m2.
- kết cấu nhà đúc thật 1 trệt 2 lầu, sân xe trước nhà, bố trí 2 lớp cổng an ninh, phòng khách, bếp, 4 phòng ngũ và 3 tolet, có ban công và giếng trời, thông thoáng.
- nội thất hiện đại, bố trí phù hợp khách về ở ngay, như tủ lạnh, bàn ăn, ghế, salon, máy điều hòa, giường, bàn trang điểm...
- pháp lý chuẩn, làm việc chính chủ.
- giá chỉ 3 tỷ 980 triệu. bớt lộc
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	False	False	True	True	73	3.2	đường Số 2, Phường 16, Quận Gò Vấp	Đường số 02, Phường 16, Quận Gò Vấp, TPHCM	đường Số 2, Phường 16, Quận Gò Vấp
mở bán shophouse kinh doanh đường tố hữu	7.8	https://batdongsan.vn/mo-ban-shophouse-kinh-doanh-duong-to-huu-r259526	273.0			Đường Tố Hữu, phường An Đông	"♻️ đẳng cấp - hiện đại - giao thoa của sự phồn vinh
-----------------------------------
tâm điểm kết nối : giải trí - nghỉ dưỡng - du lịch - an cư - hành chính công
nằm giữa các khu đô thị như an cựu city, phú mỹ an, quảng trường tỉnh và trung tâm thương mại ???????????????? ???????????????? sắp hình thành.
số lượng khan hiếm – giá trị thực
sổ hồng lâu dài
chiết khấu khủng
nh hỗ trợ vay 70%
hotline: 0962.840.819 để được tư vấn và hỗ trợ"	False	False	True	False	74	0.0	đường Tố Hữu	Đường Tố Hữu, phường An Đông	đường Tố Hữu
mở bán shophouse kinh doanh đường tố hữu	7.8	https://batdongsan.vn/mo-ban-shophouse-kinh-doanh-duong-to-huu-r259525	273.0			Đường Tố Hữu, phường An Đông	"♻️ đẳng cấp - hiện đại - giao thoa của sự phồn vinh
-----------------------------------
tâm điểm kết nối : giải trí - nghỉ dưỡng - du lịch - an cư - hành chính công
nằm giữa các khu đô thị như an cựu city, phú mỹ an, quảng trường tỉnh và trung tâm thương mại ???????????????? ???????????????? sắp hình thành.
số lượng khan hiếm – giá trị thực
sổ hồng lâu dài
chiết khấu khủng
nh hỗ trợ vay 70%
hotline: 0962.840.819 để được tư vấn và hỗ trợ"	False	False	True	False	75	0.0	đường Tố Hữu	Đường Tố Hữu, phường An Đông	đường Tố Hữu
bán căn shophouse 90m2 hàng đặc biệt duy nhất trên bảng hàng - ở đẳng cấp - kinh doanh đắc địa tại dự án centa visip bắc ninh	6.6	https://batdongsan.vn/ban-can-shophouse-90m2-hang-dac-biet-duy-nhat-tren-bang-hang-o-dang-cap-kinh-doanh-dac-dia-tai-du-an-centa-visip-bac-ninh-r259521	90.0	5.0	5.0	Centa City, ĐT 179, Xã Phù Chẩn, Tp. Từ Sơn, Bắc Ninh, Centa City	"chính chủ gửi bán căn nhà phố 3 tầng, 2 mặt tiền gần sát trường học bệnh viện tiện kinh doanh, trục đường 17m thông ra sông tào khê nằm trong kđt centa city vsip bắc ninh đẳng cấp.

- diện tích 90m2
- mặt tiền 6m, dài 15m xây dựng 3 tầng diện tích sử dụng lớn 188m2
- sân trước 3m, sân sau 2m
- đường trước nhà 17m, đường nội bộ sau 6m (2mặt tiền) thông thoáng, đối diện trường học bệnh viện, giáp lưng nội khu biệt thự => thuận tiện kinh doanh
- pháp lý đầy đủ sổ hồng lâu dài.
- ngân hàng hỗ trợ vay 70% gt hđmb - 20 năm với ưu đãi cực kỳ tốt.

- khu đô thị chuẩn singapore đã hiện hữu, có dân cý về ở và kinh doanh.
- an ninh vô cùng an toàn với hệ thống đồn công an, bot bảo vệ và camera an ninh.
- vệ sinh sạch sẽ, thoáng mát chuẩn singapore.

- giá : 6.xx tỷ vnđ (giá tốt nhất khu vực từ sơn)

liên hệ ngay hotline cđt 0334579886 để được tư vấn và xem nhà"	False	False	True	True	76	3.0	đường Tào Khê, Khu Đô Thị Centa City VSIP, Bắc Ninh	Centa City, ĐT 179, Xã Phù Chẩn, Tp. Từ Sơn, Bắc Ninh, Centa City	đường Tào Khê, Khu Đô Thị Centa City VSIP, Bắc Ninh
bán nhà hxh đường lê văn quới, dt: 6x23.5m, 1 lầu, giá: 7.5 tỷ tl liên hệ ngay	7.5	https://batdongsan.vn/ban-nha-hxh-duong-le-van-quoi-dt-6x235m-1-lau-gia-75-ty-tl-lien-he-ngay-r259519	141.0				"- bán nhà: hẻm xe hơi đường lê văn quới, dt: 6x23.5m.
- tiện ích: hẻm trước nhà 5m, cách mặt tiền đường chỉ vài chục m, cách ngã 4 bốn xã chỉ 500m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 7.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	77	2.0	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
