Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
gồng bank cần bán nhà nguyễn duy trinh, quận 9, 58m2 3 tầng giá 2 tỷ 800	2.8	https://batdongsan.vn/gong-bank-can-ban-nha-nguyen-duy-trinh-quan-9-58m2-3-tang-gia-2-ty-800-r253547	58.0	3.0	3.0		"gồng bank hết nổi chủ cần nhượng lại căn nhà:
- diện tích: 4.5x13m2 tổng 58m2
- kết cấu btct 1 trệt, lửng 2 lầu sân thượng, 3pn khép kín, cầu thang cuối nhà nên không gian rất rộng. nhà xây kiên cố 2 lớp cửa.
- hẻm trước nhà thông thoáng, xe 7 chỗ ngủ trong nhà, cách nguyễn duy trinh 100m.
- khu vực an ninh - dân trí - phân lô thẳng tắp - ở vừa mở văn phòng hay kinh doanh nhỏ đều tuyệt.
- pháp lý sạch, sổ vuông nở hậu nhẹ, hoàn công đủ.
miễn môi giới và quảng cáo."	False	False	False	False	51	3.0	Nguyễn Duy Trinh, Quận 9	Nguyễn Duy Trinh, Quận 9	Nguyễn Duy Trinh, Quận 9
bán nhà lạc long quân, phường 8, tân bình 3 tầng btct 4,5 tỷ - 0977943598	4.5	https://batdongsan.vn/ban-nha-lac-long-quan-phuong-8-tan-binh-3-tang-btct-45-ty-0977943598-r253538	105.0				"bán nhà lạc long quân, phường 8, tân bình 3 tầng btct 4,5 tỷ - 0977943598

nhà mới , đẹp, ở ngay. tặng hết nội thất cho khách thiện chí.
mô tả:
+ diện tích sd: 105m2.
+ kết cấu: nhà 1 trệt, lửng, lầu. 2 phòng ngủ, phòng thờ, phòng khách, 2 wc, sân phơi đồ. nhà chính chủ, thiết kế đẹp, tặng hết nội thất cho khách mua.
+ tiện ích: chợ tân bình, siêu thị, trường học các cấp, xung quanh tiện ích không thiếu gì.
+ hẻm sạch sẽ, không ngập nước, liên kết với các tuyến đường: lạc long quân, thành mỹ, lý thường kiệt,….
+ sổ vuông, pháp lý chuẩn, công chứng ngay.

giá bán: 4.5 tỷ thương lượng.
liên hệ xem nhà: giang nguyễn, sdt: 0977 943 598."	False	False	True	False	52	3.0	đường Lạc Long Quân, Phường 8, Quận Tân Bình	đường Lạc Long Quân, Phường 8, Quận Tân Bình	đường Lạc Long Quân, Phường 8, Quận Tân Bình
bán gấp tòa vp 9 tầng lô góc mặt phố vũ tông phan dt190m2 mt9m...giá 84tỷ	84.0	https://batdongsan.vn/ban-gap-toa-vp-9-tang-lo-goc-mat-pho-vu-tong-phan-dt190m2-mt9mgia-84ty-r253533	190.0				"tôi cần bán gấp tòa nhà văn phòng xây mới 9 tầng mặt phố vũ tông phan vị trí lô góc đẹp nhất tuyến phố...
diện tích 190m2, mặt tiền 9m. tòa nhà xây 8 tầng nổi 1 tầng hầm, thiết kế theo kiểu văn phòng, mỗi tầng là một sàn văn phòng rộng với hệ thống điều hòa âm trần daikin.
hệ thống phòng cháy chữa cháy hiện đại do catp cấp phép.
sổ đỏ chính chủ. gía bán= 84 tỷ (có thương lượng).
để biết thêm thông tin vui lòng liên hệ: ms loan 0973889938"	True	False	False	True	53	7.2	mặt phố Vũ Tông Phan	mặt phố Vũ Tông Phan	mặt phố Vũ Tông Phan
nhà đinh công thượng ô tô, lô góc, 20m ra phố, dt 30m2 x 3 tầng, mt 4, giá 2.2 tỷ	2.2	https://batdongsan.vn/nha-dinh-cong-thuong-o-to-lo-goc-20m-ra-pho-dt-30m2-x-3-tang-mt-4-gia-22-ty-r253530	30.0				"nhà ở khu vực đinh công thượng - hoàng mai, dân cư đông đúc, đường thông ngõ thoáng, thông đi các ngả.
nhà nằm ở vị trí sat phố trần hòa, tiện ích đầy đủ. nhà lô góc 2 thoáng.
ô tô đỗ cửa.
+ diện tích : 30m2 x 3 tầng.
+ mặt tiền: 4m
+ giá : 2.2 tỷ ( có thương lượng)
+pháp lý: sổ đỏ vuông đẹp , sẵn sàng giao dịch.
liên hệ mr : tâm 0988996098 - 0342159966 (gọi hoặc inbox 24/24h)
miễn phí 100% từ xem nhà đến tư vấn pháp lý...
cám ơn quý khách đã đọc tin"	True	False	True	True	54	2.8	đinh công thượng, phố trần hòa, quận hoàng mai	đinh công thượng, phố trần hòa, quận hoàng mai	đinh công thượng, phố trần hòa, quận hoàng mai
bán gấp biệt thự,trung tâm hải châu, 117 m2, chỉ 3p ra cầu sông hàn,hót hót 5,9 tỷ. 0974444479	5.9	https://batdongsan.vn/ban-gap-biet-thutrung-tam-hai-chau-117-m2-chi-3p-ra-cau-song-hanhot-hot-59-ty-0974444479-r253528	117.0			Quang Trung	"bán gấp biệt thự,trung tâm hải châu, 117 m2, chỉ 3p ra cầu sông hàn,hót hót 5,9 tỷ. 0974444479
- vị trí víp,trung tâm hải châu.giao nhau các trục đường chính tp đà nẵng.
-biêt thự chủ tự xây rất kiên cố, đang cho thuê 8tr/tháng.
- biêt thự gần ga, bệnh viện,sân vận động, chợ, trường đại học, khu hành chính,…
-mặt tiền khủng 8m.khách mua ở,cho thuê, văn phòng,…
- biêt thự 3 bước ra đuòng lớn , gần 2 bãi đỗ xe,khu vực an ninh tốt , dân trí cao, hàng xóm toàn tri thức,nhiều tiện ích vô vàn…
-pháp lý chuẩn 100%, sẵng sàng giao dịch.
✨+ liên hệ ngay: em thắng bđs,0974444479 ,(tư vấn miễn phí 24/24)"	True	True	True	True	55	0.6	Trung tâm Hải Châu	Quang Trung	Trung tâm Hải Châu
ngộp tiền bán nhà đẹp lâm văn bền 36m2 chỉ 2.1 tỷ, quận 7	2.1	https://batdongsan.vn/ngop-tien-ban-nha-dep-lam-van-ben-36m2-chi-21-ty-quan-7-r253527	36.0	2.0	2.0		"kẹt tiền bán gấp nhà hẻm đường lâm văn bền, phường tâng thuận tây, quận 7
dt: 36m2 (3x12)
kết cấu: 1 trệt 1 lầu, 2pn, 2wc, phòng khách, bếp
bán kính 1km xung quanh nhà: thcs nguyễn hữu thọ, winmart+, circle k,…
hẻm xe hơi, rộng rãi
sổ hồng riêng, chính chủ
giá: 2.1 tỷ"	True	False	True	False	56	2.0	đường Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7	đường Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7	đường Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7
nhà đẹp nở hậu hxh lê đức thọ 3,7x10 p17 gò vấp	3.9	https://batdongsan.vn/nha-dep-no-hau-hxh-le-duc-tho-37x10-p17-go-vap-r253526	37.0	2.0	2.0		"đẹp hxh lê đức thọ 3,7x10 p17 gò vấp
- nở hậu tài lộc, không lỗi phong thủy, thích hợp cho hộ gia đình.cho thuê 7tr
- kết cấu 2 tầng đúc, 2pn, 2 wc hxh
- tiện ích đầy, trường hồng đức, chợ an nhơn, lotte, vib...chỉ 3,9 tỷ
- sổ hồng chính chủ, hoàn công đủ"	False	False	True	False	57	2.0	đường Lê Đức Thọ, Phường 17, Quận Gò Vấp	đường Lê Đức Thọ, Phường 17, Quận Gò Vấp	đường Lê Đức Thọ, Phường 17, Quận Gò Vấp
bán gấp trường chinh 6x4.5 3pn p14 tân bình	3.3	https://batdongsan.vn/ban-gap-truong-chinh-6x45-3pn-p14-tan-binh-r253525	27.0	3.0	3.0		"k300 etow cc hamona,bàu cát

hót trường chinh 6x4.5 3pn p14 tân bình
- vị trí đắc địa trệt và lầu 3pn an ninh
- sát mặt đường nhựa 8m thông suốt.
- gần trường chinh, nguyễn hồng đào....gần k300, etow, bàu cát"	False	False	True	True	58	2.2	trường Chinh, Phường 14, Quận Tân Bình	trường Chinh, Phường 14, Quận Tân Bình	trường Chinh, Phường 14, Quận Tân Bình
bán đất tặng nhà cấp4 , 1/ hoàng diệu , vĩnh nguyên , nha trang , khánh hoà , dt 108m2 (nở hậu) giá 90tr/m2	9.72	https://batdongsan.vn/ban-dat-tang-nha-cap4-1-hoang-dieu-vinh-nguyen-nha-trang-khanh-hoa-dt-108m2-no-hau-gia-90trm2-r253523	108.0			vĩnh nguyên, nha trang	"bán đất tặng nhà cấp4 ,, 1/hoàng diệu , vĩnh nguyên, nha trang , khánh hoà

-hiện trạng có nhà cấp 4

dt 108m2 ( nở hậu)

+ giá 90tr/m2

phù hợp để ở hoặc xây dựng làm nhà nghỉ , khách sạn , kinh doanh buôn bán

quan tâm gọi ngay cho tôi 24/24 ( sđt 0372418692) zalo bảo
#batdongsan
#nhatrangland
#bannhahoangdieu
#bannhaphuongvinhnguyen
#bannhanhatranggiare"	False	False	False	False	59	1.0	1/ Hoàng Diệu, phường Vĩnh Nguyên, Nha Trang, Khánh Hoà	vĩnh nguyên, nha trang	1/ Hoàng Diệu, phường Vĩnh Nguyên, Nha Trang, Khánh Hoà
nhà 83m2-xe hơi thông nguyễn văn quá-tô ký-đông hưng thuận-quận 12-gấp bán 4 tỷ 5.	3.46	https://batdongsan.vn/nha-83m2-xe-hoi-thong-nguyen-van-qua-to-ky-dong-hung-thuan-quan-12-gap-ban-4-ty-5-r253521	45.0	2.0	2.0	Nguyễn Văn Quá - Đông Hưng Thuận - Quận 12	"nhà xe hơi tránh 1 trục, kế mặt tiền nguyễn văn quá-đông hưng thuận-quận 12-chỉ 3 tỷ 460.

- nhà mặt tiền hẻm rộng 8 mét, cách nguyễn văn quá chỉ vài bước chân.
- kết cấu 2 tầng.
- vị trí vừa ở , vừa kinh doanh.
- trung tâm quận 12, giáp gò vấp, tiện ích bủa vây.
- xung quanh đủ trường học các cấp, chợ, siêu thị, ngân hàng, rạp chiếu phim ...
- sổ hồng riêng, mua bán công chứng nhanh.
☎️ 0974642818 gặp tươi xem nhà, xem sổ ngay."	True	False	True	True	60	2.0	đường Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12	Nguyễn Văn Quá - Đông Hưng Thuận - Quận 12	đường Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12
kẹt tiền bán nhà đẹp lâm văn bền 36m2 chỉ 1.85 tỷ, quận 7	1.85	https://batdongsan.vn/ket-tien-ban-nha-dep-lam-van-ben-36m2-chi-185-ty-quan-7-r253518	36.0	2.0	2.0		"kẹt tiền bán gấp nhà hẻm đường lâm văn bền, phường tâng kiểng, quận 7
dt: 36m2 (4x9)
kết cấu: 1 trệt 1 lầu, 2pn, 2wc
nhà gần cây xăng dầu, ngân hàng, trung tâm anh ngữ,…
hẻm xe hơi, rộng rãi
sổ hồng riêng, chính chủ
giá: 1.85 tỷ"	True	False	False	False	61	2.0	đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7	đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7	đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7
bán nhà 1t1l 68m2 shr thổ cư đường ô tô (p.quyết thắng) chỉ 3,7 tỉ	3.7	https://batdongsan.vn/ban-nha-1t1l-68m2-shr-tho-cu-duong-o-to-pquyet-thang-chi-37-ti-r253516	68.0	2.2	2.0		"✅bán nhà 1 trệt 1 lầu, xây ở đẹp, nội ô biên hoà (p. quyết thắng), đường xe hơi, 68m2, thổ cư.
——
+ vị trí đẹp, chỉ 1km đến các tiện ích bậc nhất biên hoà (chợ bh, trường quốc tế, nhà thờ, kdc d2d,…).
+ diện tích: 5,5m x 12m = 68m2. shr. thổ cư, hoàn công.
+ nhà xây ở chắc chắn, gồm sân trước, p khách, bếp, toa let; trên lầu: p thờ, 2 p ngủ, toalet."	True	False	True	False	62	1.4	đường ô tô, Phường Quyết Thắng, Biên Hòa	đường ô tô, Phường Quyết Thắng, Biên Hòa	đường ô tô, Phường Quyết Thắng, Biên Hòa
vỡ nợ bán gấp nhà huỳnh tấn phát 36m2 1.75 tỷ, quận 7	2.2	https://batdongsan.vn/vo-no-ban-gap-nha-huynh-tan-phat-36m2-175-ty-quan-7-r253507	36.0	2.0	2.0		"vỡ nợ bán gấp nhà hẻm đường huỳnh tấn phát, phường phú thuận, quận 7
dt: 36m2 (ngang 4 dài 9m)
nhà gồm 1 trệt 1 lầu, 2pn, 2wc
vị trí nhà tiệm cận với nhà thuốc, ngân hàng, bách hóa xanh, thế giới di động,…
hẻm rộng, sạch sẽ
sổ hồng riêng, chính chủ, sang tên công chứng trong ngày
giá: 1.75 tỷ"	False	False	False	False	63	2.0	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7
bán gấp nhà mặt tiền cống quỳnh, quận 1, kinh doanh đỉnh, chỉ 32 tỷ	32.0	https://batdongsan.vn/ban-gap-nha-mat-tien-cong-quynh-quan-1-kinh-doanh-dinh-chi-32-ty-r253505	100.0	5.0	5.0	Cống Quỳnh, Quận 1	"+ bán gấp nhà mặt tiền cống quỳnh, quận 1
+ khu vực cực hiếm nhà bán, không lộ giới, không quy hoạch
+ vị trí kinh doanh tuyệt đẹp, xung quanh là nguyễn trãi, bùi viện, nguyễn thái học, cao thắng, chợ bến thành, bến bạch đằng
+ sổ vuông vức, ngang chuẩn 4m, pháp lý chuẩn, chính chủ trang bìa
+ giảm 3 tỷ, giá mới chỉ 32 tỷ cho khách thiện chí
+ giá trị cho thuê hay tự khai thác đều rất tốt
+ lh: khai tâm 0903464105 để xem nhà và thương lượng chính chủ. miễn trung gian"	False	False	True	True	64	0.0	đường Cống Quỳnh, Quận 1	Cống Quỳnh, Quận 1	đường Cống Quỳnh, Quận 1
phân lô cực đỉnh - nhà mới vĩnh phúc - ba đình - 40m2 - 5 tầng - 5.4 tỷ	5.4	https://batdongsan.vn/phan-lo-cuc-dinh-nha-moi-vinh-phuc-ba-dinh-40m2-5-tang-54-ty-r253504	40.0	4.0	4.2	Ngõ 6	"nhà mới phân lô - tặng toàn bộ nội thất đẳng cấp - 100m đường oto - 10p lên hồ tây nhún nhảy bập bùng
mô tả:
+ nhà cực mới do hoàn thành ít năm, chủ cực tâm huyết, thiết kế vô cùng hiện đại. khách mua xong chỉ cần vào ở, không phải sửa sang thêm
+ nhà nở hậu, thêm giếng trời đón nắng gió cực thông thoáng, không bị ngột ngạt. nội thất cơ bản chủ để lại toàn bộ, sang - xịn - mịn
+ 100m ra 2 bên mặt đường ôtô chạy, ngõ thông nhau ( sang bên ngõ 515 hoàng hoa thám), ba gác tận cửa tránh nhau ầm ầm. giao thông vô cùng thuận tiện
+ cực nhiều tiện ích xung quanh, các chợ dân sinh, hàng quán. siêu gần các đại học lớn, siêu thị, trung tâm thương mại. 10p lên hồ tây nhún nhảy bập bùng
+ hàng xóm cực thân thiện, ngõ yên tĩnh, an sinh tốt, dân trí cao
thiết kế:
- t1: bếp + để xe + wc
- t2: thông sàn - phòng khách master.
- t3,4: mỗi tầng 2 phòng ngủ + wc.
- tầng 5: phòng thờ + sân phơi
+ sổ đỏ riêng đẹp, nở hậu, đang cất két sẵn sàng giao dịch."	True	False	True	True	65	5.0	Vĩnh Phúc, Ba Đình	Ngõ 6	Vĩnh Phúc, Ba Đình
bán nhà tạ quang bửu, hai bà trưng chỉ nhỉnh 4tỷ.	4.35	https://batdongsan.vn/ban-nha-ta-quang-buu-hai-ba-trung-chi-nhinh-4ty-r253503				Tạ quang bửu, Hai Bà Trưng	"bán nhà tạ quang bửu, hai bà trưng chỉ nhỉnh 4tỷ.
☎️ e hà 18t 0356538888(miễn tg, qc)
+ vị trí đắc địa trung tâm quận hai bà trưng, c
+ nhà xây khung cột bê tông thiết kế rất hợp lý.
+ tầng 1: khách + bếp + nhà vệ sinh
+ tầng 2: tầng 2 ngủ + 1 wc
+ tầng 3: phòng ngủ + wc
+ tầng 4: phòng thờ + sân phơi
+ khu dân trí cao, an ninh tốt, tương lai rạng ngời
+ sổ đỏ vuông sẵn sàng giao dịch
zalo 0915009588"	False	False	True	False	66	4.0	Tạ Quang Bửu, Quận Hai Bà Trưng	Tạ quang bửu, Hai Bà Trưng	Tạ Quang Bửu, Quận Hai Bà Trưng
bán nhà 1 trệt + 1 lầu. phường bình thọ tp thủ đức, dt 68m2 giá 7,5 tỷ	7.5	https://batdongsan.vn/ban-nha-1-tret-1-lau-phuong-binh-tho-tp-thu-duc-dt-68m2-gia-75-ty-r253501	68.0			Đường Hữu Nghị, Phường Bình Thọ, Quận Thủ Đức, TP HCM	"bán nhà 1 trệt + 1 lầu. phường bình thọ tp thủ đức, dt 68m2 giá 7,5 tỷ
nhà giá cực tốt chủ đã giảm 500tr , nằm ở vị trí rất đẹp của khu trung tâm tp
bán nhà 1 / hẻm nhựa 5m đường hữu nghị phường bình thọ, cách có vài căn là ra mặt tiền đường .sát bên cạnh đường võ văn ngân và trường đại học sư phạm kỹ thuật..........
- khu vực vip , trung tâm hành chính của tp thủ đức , tập trung nhà hàng, khách sạn, cà phê lớn đầy đủ và gần ngã 4 thủ đức , xa lộ hà nội , thuận tiện di chuyển ........................
- nhà 1 trệt + 1 lầu
- diện tích : 68m2 thổ cư ( 4,56m x 15m )
- giá bán : 7,5 tỷ ( thương lượng )
- sổ hồng riêng , nhà hoàn công đầy đủ , pháp lý rõ ràng , mua bán công chứng nhanh
liên hệ : 0898 408 677 xem nhà và trao đổi chính chủ"	False	False	True	True	67	2.0	đường Hữu Nghị, Phường Bình Thọ, Quận Thủ Đức	Đường Hữu Nghị, Phường Bình Thọ, Quận Thủ Đức, TP HCM	đường Hữu Nghị, Phường Bình Thọ, Quận Thủ Đức
phá sản bán gấp nhà huỳnh tấn phát 48m2 2.2 tỷ, quận 7	2.2	https://batdongsan.vn/pha-san-ban-gap-nha-huynh-tan-phat-48m2-22-ty-quan-7-r253499	48.0	2.0	2.0		"phá sản bán gấp nhà hẻm đường huỳnh tấn phát, phường phú thuận, quận 7
dt: 48m2 (ngang 4 dài 12m)
nhà gồm 1 trệt 1 lầu, 2pn, 2wc
vị trí nhà tiệm cận với nha khoa, cây xăng,coop food, nhiều công ty văn phòng,…
hẻm rộng, xe hơi ra vào thoải mái
sổ hồng riêng, chính chủ, sang tên công chứng trong ngày
giá: 2.2 tỷ"	True	False	False	False	68	2.0	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7
bán nhà văn quán - ba gác - dân xây - 4 ngủ - 35m2 3.8 tỷ	38.0	https://batdongsan.vn/ban-nha-van-quan-ba-gac-dan-xay-4-ngu-35m2-38-ty-r253489	35.0	4.0	3.0	Văn Quán, Hà Đông, Hà Nội	"- nhà nằm trung tâm văn quán, ba gác đỗ cửa, cách oto 30m, di chuyển trần phú, 19/5 đều tiện. bán kính 1.5km đầy đủ tiện ích: hồ văn quán, viện 103, trung tâm thương mại, trường học các cấp đủ cả,...
- nhà xây 4 tầng, mặt tiền siêu rộng, đầy đủ công năng sử dụng cho hộ gia đình 7 - 8 người
- sổ đỏ a4, sẵn sàng giao dịch
- call/zalo: 0868399368 - công nguyên"	True	False	True	True	69	4.0	Văn Quán, Ba Đình	Văn Quán, Hà Đông, Hà Nội	Văn Quán, Ba Đình
nhà hiếm, hẻm ô tô, giá cực sốc, 61m2, 3 tầng, tân sơn nhì, nhỉnh 6x tỷ 0789685368	6.9	https://batdongsan.vn/nha-hiem-hem-o-to-gia-cuc-soc-61m2-3-tang-tan-son-nhi-nhinh-6x-ty-0789685368-r253488	61.0				"giá sốc, nhà giá rẻ nhất khu vực, chỉ cần khách thích.
chủ nhà làm ăn phát đạt, bán nhà nhỏ đổi nhà to.

+ vị trí hiếm,tân sơn nhì tân phú
+ hẻm rộng xe tải, ô tô tải ngủ trong nhà.
+ nhà mới 61m2 (4m x 15m) 3 tầng, 3pn, 3wc, sân thượng. pk, bếp,

khu vực trung tâm, tiện ích phong phú, hàng ăn, quán xá, chợ, siêu thị, trung tâm thương mại, bệnh viện. trường học, quán cafe, phòng gym, rạp chiếu phim và nhiều tiện ích khác...

+ chủ nhà phúc hậu, hàng xóm trí thức, hẻm văn minh, cho cuộc sống an lành bền vững gia đình 2 - 3 thế hệ.
+ pháp lý sạch, sổ hồng cất két - sẵn sàng giao dịch
+ giá: 6.9 tỷ ( thiện chí thương lượng )
liên hệ: mr toàn 0789685368 (gọi hoặc inbox 24/24h)"	True	False	True	False	70	3.0	Tân Sơn Nhì, Quận Tân Phú	Tân Sơn Nhì, Quận Tân Phú	Tân Sơn Nhì, Quận Tân Phú
bán gấp nhà ngõ trung phụng, đống đa 45m2 x 5t, ngõ thông	5.0	https://batdongsan.vn/ban-gap-nha-ngo-trung-phung-dong-da-45m2-x-5t-ngo-thong-r253476	45.0	4.0	4.0		"+ bán gấp nhà ngõ trung phụng, dt: 45m2, 5 tầng, mt 3.5m, nhỉnh 5 tỷ
+ vị trí đẹp trong khu vực, dân chí cao, hàng xóm thân thiện, thông ra phố trung phụng, xã đàn, các tiện ích xung quanh 1km gần chợ, bệnh viện.
+ nhà 5 tầng chủ tự xây dựng kiên cố và chắc chắn, khách dọn về ở ngay.
+ sổ đỏ chính chủ, nở hậu sẵn sàng giao dịch
+ liên hệ chị tiết: đức anh, 0332618488, hỗ trợ nhiệt tình để khách hàng có thể mua nhà ưng ý."	False	False	True	False	71	5.0	ngõ Trung Phụng, Quận Đống Đa	ngõ Trung Phụng, Quận Đống Đa	ngõ Trung Phụng, Quận Đống Đa
bán gấp nhà đê la thành, đống đa 36m2 x 4t, ngõ thông, vị trí đắc địa	3.8	https://batdongsan.vn/ban-gap-nha-de-la-thanh-dong-da-36m2-x-4t-ngo-thong-vi-tri-dac-dia-r253475	36.0	5.0	5.0		+ bán gấp nhà đê la thành, đống đa dt: 36m2, 4 tầng, mt 3.5m, chỉ 3.8 tỷ + vị trí đẹp nhà hiếm trong khu vực, dân chí cao, hàng xóm thân thiện, thông ra phố xã đàn, trung phụng các tiện ích xung quanh 1km gần chợ, bệnh viện, trường học. + nhà 4 tầng chủ tự xây dựng kiên cố và chắc chắn, trước nhà sân rộng để xe thoải mái, thoáng mát, chỉ dọn về là ở ngay. + sổ đỏ chính chủ, sẵn sàng giao dịch + liên hệ chị tiết: đức anh, 0332618488, hỗ trợ nhiệt tình để khách hàng có thể mua nhà ưng ý.	False	False	True	False	72	4.0	đê la thành, Đống Đa	đê la thành, Đống Đa	đê la thành, Đống Đa
bán nhà ở ngay ngõ chợ khâm thiên, đống đa 32m2 x 4t, 3 gác thông hồ	3.0	https://batdongsan.vn/ban-nha-o-ngay-ngo-cho-kham-thien-dong-da-32m2-x-4t-3-gac-thong-ho-r253474	32.0	3.0	3.0		+ bán nhà ngõ chợ khâm thiên, đống đa dt: 32m2, 4 tầng, mt 4.8m, chỉ 3 tỷ + vị trí lô góc thoáng, sáng, đẹp nhà hiếm trong khu vực, hàng xóm thân thiện, thông ra hồ ba mẫu, công viên thống nhất, gần chợ, trường học + nhà 4 tầng chủ tự xây dựng kiên cố và chắc chắn, trước nhà sân rộng để xe thoải mái, ngõ 3 gác, chỉ dọn về là ở ngay. + sổ đỏ chính chủ, sẵn sàng giao dịch + liên hệ chị tiết: đức anh, 0332618488, hỗ trợ nhiệt tình để khách hàng có thể mua nhà ưng ý.	False	False	True	False	73	4.0	Ngõ Chợ Khâm Thiên, Đống Đa	Ngõ Chợ Khâm Thiên, Đống Đa	Ngõ Chợ Khâm Thiên, Đống Đa
chính chủ bán nhà đê la thành, đống đa, 54m2 x 5 tầng, ngõ thông, 0332618488	5.0	https://batdongsan.vn/chinh-chu-ban-nha-de-la-thanh-dong-da-54m2-x-5-tang-ngo-thong-0332618488-r253472	54.0	3.0	3.0		"+ chính chủ cần tiền trước tết nên bán gấp cho ai có thiện chí.
lh ngay 0332618488 đức anh (chân thành, uy tín)
+ căn nhà nằm ngõ trung phụng, đống đa, hà nội
+ diện tích: 4 x 13.5m, dt: 54m2, nở hậu
+ kết cấu: 5 tầng, trệt 4 lầu
+ vị trí: đẹp trong khu vực, dân chí cao, hàng xóm thân thiện, thông ra phố trung phụng, xã đàn,
+ tiện ích: gần trường học các cấp, xung quanh 1km gần chợ, bệnh viện.
+ nhà 5 tầng chủ tự xây dựng kiên cố và chắc chắn, đầy đủ công năng, chỉ dọn về ở ngay.
+ sổ đỏ chính chủ, pháp lý rõ ràng, có thể xem sổ xem nhà trực tiếp.
+ giá chỉ 5 tỷ thương lượng
+ gọi ngay 0332618488 đức anh - phục vụ tận tình 24/24"	False	False	True	False	74	5.0	ngõ Trung Phụng, Đống Đa, Hà Nội	ngõ Trung Phụng, Đống Đa, Hà Nội	ngõ Trung Phụng, Đống Đa, Hà Nội
chính chủ bán nhà đê la thành, đống đa, 54m2 x 5 tầng, ngõ thông, 0332618488	5.0	https://batdongsan.vn/chinh-chu-ban-nha-de-la-thanh-dong-da-54m2-x-5-tang-ngo-thong-0332618488-r253471	54.0	3.0	3.0		"+ chính chủ cần tiền trước tết nên bán gấp cho ai có thiện chí.
lh ngay 0332618488 đức anh (chân thành, uy tín)
+ căn nhà nằm ngõ trung phụng, đống đa, hà nội
+ diện tích: 4 x 13.5m, dt: 54m2, nở hậu
+ kết cấu: 5 tầng, trệt 4 lầu
+ vị trí: đẹp trong khu vực, dân chí cao, hàng xóm thân thiện, thông ra phố trung phụng, xã đàn,
+ tiện ích: gần trường học các cấp, xung quanh 1km gần chợ, bệnh viện.
+ nhà 5 tầng chủ tự xây dựng kiên cố và chắc chắn, đầy đủ công năng, chỉ dọn về ở ngay.
+ sổ đỏ chính chủ, pháp lý rõ ràng, có thể xem sổ xem nhà trực tiếp.
+ giá chỉ 5 tỷ thương lượng
+ gọi ngay 0332618488 đức anh - phục vụ tận tình 24/24"	False	False	True	False	75	5.0	ngõ Trung Phụng, Đống Đa, Hà Nội	ngõ Trung Phụng, Đống Đa, Hà Nội	ngõ Trung Phụng, Đống Đa, Hà Nội
bán nhà lô góc 1t1l 88m2 thổ cư đường ô tô (p.tân phong) chỉ 3,950 tỉ	3.95	https://batdongsan.vn/ban-nha-lo-goc-1t1l-88m2-tho-cu-duong-o-to-ptan-phong-chi-3950-ti-r253469	88.0	3.0	2.0		"???????? bán nhà lô góc 1 trệt 1 lầu 88m2 shr thổ cư đường ô tô (p.tân phong)
+ vị trí: gần giáo xứ thuận hoà,cách đường nguyễn ái quốc khoảng 300m
+ diện tích: 7x14m (nở hậu góc 2 mặt tiền diện tích sàn lên tới 160m2 )
+ sổ hồng riêng thổ cư có hoàn công
+ nhà 1 trệt 1 lầu thiết kế hiện đại, trẻ trung gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp,sân đậu ô tô và đường 4m ô tô chạy vi vu"	True	False	False	True	76	1.8	đường ô tô, Phường Tân Phong	đường ô tô, Phường Tân Phong	đường ô tô, Phường Tân Phong
