Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhà đẹp mới hoàn thiện kdc nam sài gòn 4 tầng 54m2 giá 6.9 tỷ	6.9	https://batdongsan.vn/nha-dep-moi-hoan-thien-kdc-nam-sai-gon-4-tang-54m2-gia-69-ty-r261296	56.0	4.0	5.0	ĐÀO TÔNG NGUYÊN, NHÀ BÈ	"diện tích : 4x14m
xây dựng : 4 tầng - 4 phòng - 5wc
nhà xây kiên cố, đội ngũ kiến trúc sư tay nghề cao, kinh nghiệm lâu năm
nội thất sang trọng, hiện đại, camera an ninh, smarthome,...

???? vị trí : khu dân cư nam sài gòn - đào tông nguyên, nhà bè. gần sông thoáng mát
khu dân cư dân trí cao, quy hoạch bài bản
đến phú mỹ hưng 5 phút, đến quận 1 chỉ 15 phút
???????? giá bán : 6.9 tỷ ( còn thương lượng mạnh )

☎️anh chị liên hệ tuấn dẫn đi xem nhà
xin miễn tiếp môi giới và quảng cáo"	False	False	True	False	57	4.0	đào Tông Nguyên, Khu dân cư Nam Sài Gòn, Nhà Bè	ĐÀO TÔNG NGUYÊN, NHÀ BÈ	đào Tông Nguyên, Khu dân cư Nam Sài Gòn, Nhà Bè
5x17,công nhận đủ,bán nhà hxh lê quang định,bình thạnh,nở hậu,5 tỷ hơn	5.8	https://batdongsan.vn/5x17cong-nhan-duban-nha-hxh-le-quang-dinhbinh-thanhno-hau5-ty-hon-r261295	80.0			Thành phố Hồ Chí Minh	"5x17,công nhận đủ,bán nhà hxh lê quang định,bình thạnh,nở hậu,5 tỷ hơn

????ts: 23vc001_36

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí cạnh quận nhứt, phú nhuận, gần chợ bà chiểu, trung tâm phường 14, đi bạch đằng, phan đăng lưu, nơ trang long, phan văn trị thuận lợi.
+ khu dân trí cao,yên tĩnh, bv gia định, ung bướu, hàng xanh, đh hồng bàng, khu phan xích long sát bên, tiện ích đầy đủ.
+ cách mặt tiền chưa tới 50m. hẻm trước nhà rộng 5m hơn, hẻm thông ra tứ tung,
+ nhà 1 kết 1 lầu, btct, 3pn, 2wc, vào ở ngay.
+ sổ đẹp, pháp lý chuẩn, công chứng ngay.

bán nhà mặt tiền lê quang định, gò vấp; bán nhà 219 lê quang định"	False	False	True	False	58	2.0	hẻm Xuân Hương, Lê Quang Định, Bình Thạnh	Thành phố Hồ Chí Minh	hẻm Xuân Hương, Lê Quang Định, Bình Thạnh
nhà hxh trần xuân soạn q7 ngang 5m có sẵn nguồn thu 25tr/tháng	10.4	https://batdongsan.vn/nha-hxh-tran-xuan-soan-q7-ngang-5m-co-san-nguon-thu-25trthang-r261293	150.0			TRẦN XUÂN SOẠN, Q7	"- diện tích: 5x30m
- hiện tại đang cho thuê phòng trọ thu nhập 25 triệu/tháng

- cách mặt tiền đường 200m. gần trường ,gần chợ ,ủy ban, công an, siêu thị bán kính 500 m là có đủ

anh chị xem nhà liên hệ tuấn
xin miễn tiếp môi giới và quảng cáo"	False	True	True	False	59	0.2	đường Trần Xuân Soạn, Quận 7	TRẦN XUÂN SOẠN, Q7	đường Trần Xuân Soạn, Quận 7
ngộp 5,2tỷ, 4x14,bán nhà hxt nơ trang long,bình thạnh,5 lầu,nhỉnh 6 tỷ	6.6	https://batdongsan.vn/ngop-52ty-4x14ban-nha-hxt-no-trang-longbinh-thanh5-launhinh-6-ty-r261292	56.0			Thành phố Hồ Chí Minh	"ngộp 5,2tỷ, 4x14,bán nhà hxt nơ trang long,bình thạnh,5 lầu,nhỉnh 6 tỷ

????ts: vic61022_72

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí đẹp, quận 1 chỉ 5p, gò vấp, giao thông lê quang định, chu văn an, phan văn trị đều nhanh.
+ khu vực dân trí cáo, an ninh, toàn nhà cao tầng.
+ kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 6pn, thiết kế hiện đại, thiết bị thông minh, khoá vân tay xịn sò.
+ hẽm xe tãi, thôgn tứ tung.
+ sổ đẹp, pháp lý chuẩn,công chứng ngay.

ban nha mat tien no trang long binh thanh; bán nhà mặt tiền phan văn trị bình thạnh"	False	False	False	True	60	5.0	ngo-Trang Long, Bình Thạnh	Thành phố Hồ Chí Minh	ngo-Trang Long, Bình Thạnh
hoàn hảo, nhà lầu 63m2, hẻm xe hơi , đường 26 tháng 3, bình hưng hòa, bình tân	5.0	https://batdongsan.vn/hoan-hao-nha-lau-63m2-hem-xe-hoi-duong-26-thang-3-binh-hung-hoa-binh-tan-r261291	63.0	4.0	4.0		"nhà đẹp 1 trệt 2 lầu 1 lửng, sân thượng, hẻm xe hơi , đường 26 tháng 3, bình hưng hòa, bình tân
- hẻm xe hơi , vuông vức không lỗi phong thủy, không quy hoạch
- giáp tân phú, 5 phú sang aeon tân phú, ra ql1a 2 phút
- nhà đang cho thuê 10 triệu/tháng
- khu an ninh, dân trí cao
- tặng nội thất chỉ xách vali vào ở
mức giá đẹp
vui lòng liên hệ kiệt, chuyên gia nhà phố để xem nhà, đt 0907451088"	True	True	True	False	61	2.6	đường 26 tháng 3, Phường Bình Hưng Hòa, Quận Bình Tân	đường 26 tháng 3, Phường Bình Hưng Hòa, Quận Bình Tân	đường 26 tháng 3, Phường Bình Hưng Hòa, Quận Bình Tân
bán tòa nhà mặt tiền quận 1, phạm viết chánh 115m2, 10 tầng, đang có dòng tiền 2 tỷ/năm	79.0	https://batdongsan.vn/ban-toa-nha-mat-tien-quan-1-pham-viet-chanh-115m2-10-tang-dang-co-dong-tien-2-tynam-r261284	115.0			Thành phố Hồ Chí Minh	"+ tòa nhà có 1 trệt 1 hầm 7 tầng, sân thượng, thang máy có 9 điểm dừng lên đến sân thượng.

+ vị trí ngay vòng xoay ngã sáu cộng hòa giao điểm của quận 1-3-5-10 hướng nhà nhìn ra vòng xoay vị trí cực kì thuận lợi để kinh doanh mọi lĩnh vực.

+ pháp lý chuẩn, hoàn công đầy đủ.

liên hệ: ms. trúc 0938.966.136 chuyên nhà ngon sài gòn - nguồn nhà 1.000 căn"	True	False	False	False	62	10.0	đường Phạm Viết Chánh, Quận 1	Thành phố Hồ Chí Minh	đường Phạm Viết Chánh, Quận 1
bán mtkd bình thạnh sát quận 1, ngang trên 4m, gần 100m2, 3 tầng, 2 ô tô ngủ trong nhà	18.5	https://batdongsan.vn/ban-mtkd-binh-thanh-sat-quan-1-ngang-tren-4m-gan-100m2-3-tang-2-o-to-ngu-trong-nha-r261283	98.0	4.0	3.0	Thành phố Hồ Chí Minh	"+ kết cấu: 3 tầng btct, phòng khách, phòng bếp, 4 pn, phòng thờ, ban công.

+ mặt tiền kinh doanh ngang trên 4m, phan văn hân, phường 17, chỉ nhỉnh 170 triệu/m2.

+ phù hợp mở văn phòng công ty vừa ở vừa kinh doanh. sân rộng 2 ôtô ngủ trong nhà, nội thất cao cấp.

+ pháp lý chuẩn, công chứng ngay.

lh trúc 09898.100.85 xem nhà miễn phí, thương lượng chính chủ."	True	False	False	True	63	3.0	phân Văn Hân, Phường 17, Quận Bình Thạnh	Thành phố Hồ Chí Minh	phân Văn Hân, Phường 17, Quận Bình Thạnh
hiệp nhất giáp cmt8 p4 tân bình, 30m2 4 tầng 3pn, giá 4.8 tỷ.	4.8	https://batdongsan.vn/hiep-nhat-giap-cmt8-p4-tan-binh-30m2-4-tang-3pn-gia-48-ty-r261282	30.0	3.0	3.0		"hot! hot! chủ ngộp bank, đang cần oxy để thở, giảm sốc tiếp 500 trđ.
hiệp nhất giáp cmt8 p4 tân bình, 30m2 4 tầng 3pn, giá 4.8 tỷ.
+ xe hơi đỗ cổng, nhà 2 mặt hẻm thông thoáng.
+ nhà mới, chính chủ 1 đời. sổ hoàn công đủ.
+ khách ưng là trao chìa khóa liền tay, tặng full nội thất.
liên hệ oanh 0931296366 (zalo) để được tư vấn và xem nhà như hình miễn phí."	True	False	False	False	64	4.0	hiệp nhất giáp CMT8, Phường 4, Quận Tân Bình	hiệp nhất giáp CMT8, Phường 4, Quận Tân Bình	hiệp nhất giáp CMT8, Phường 4, Quận Tân Bình
chính chủ cần bán gấp lô góc , 3 bước ra mặt phố tô hiệu , nhà mới xây ngõ rộng , 31m2x5 tầng , 5 tỷ 3, lh:0934219789	5.0	https://batdongsan.vn/chinh-chu-can-ban-gap-lo-goc-3-buoc-ra-mat-pho-to-hieu-nha-moi-xay-ngo-rong-31m2x5-tang-5-ty-3-lh0934219789-r261278	35.0				"- vị trí : lô góc 2 mặt thoáng , 3 bước ra mặt phố tô hiệu , ngõ rộng xe ba gác tránh nhau
- nằm trong khu vực dân cư sầm uất , gần chợ hà đông , hàng xóm công chức hiểu biết văn minh
- nhà mới xây 5 tầng thiết kế hiện đại : tầng 1 bếp + khách , tầng 2,3,4 nỗi tầng 1 phòng ngủ và 1 vệ sinh , tầng 5 phòng thờ và sân phơi
- sổ vuông vắn cất két , chủ nhà chị hà giáo viên lịch sự hiểu biết , nhà có lộc nhưng do chuyển công tác lên phố để lại anh chị có duyên .
liên hệ chính chủ : 0934.219.789"	False	False	True	True	65	5.0	ngõ_resolutionioctl Tô Hiệu	ngõ_resolutionioctl Tô Hiệu	ngõ_resolutionioctl Tô Hiệu
nhà đẹp quận 12-gần hãng bia-giáp gò vấp-hẻm 4 mét thông-gấp bán nhỉnh 2 tỷ.	2.95	https://batdongsan.vn/nha-dep-quan-12-gan-hang-bia-giap-go-vap-hem-4-met-thong-gap-ban-nhinh-2-ty-r261277	40.0	2.0	2.0	Hiệp Thành - Quận 12	"- nhà đẹp ở ngay, gần hãng bia heniken, gần metro, qua gò vấp 10 phút.
- kết cấu 2 tầng chắc chắn, 2 pn, 2 wc.
- khu dân cư an sinh, dân trí.
- sổ hồng riêng, nở hậu.
- 0974642818 - gặp tươi xem nhà, xem sổ ngay."	False	False	False	False	66	2.0	quận 12, gần hãng bia heniken	Hiệp Thành - Quận 12	quận 12, gần hãng bia heniken
bác sỹ hà bán nhà khương trung, sát phố, gần chợ, 57m2 giá 4.5tỷ.	4.5	https://batdongsan.vn/bac-sy-ha-ban-nha-khuong-trung-sat-pho-gan-cho-57m2-gia-45ty-r261276	57.0	4.0	4.0	Khương Trung, Thanh Xuân, Hà Nội.	"chính chủ bán bác sỹ hà vì cần chuyển công tác bán nhà khương trung - thanh xuân gấp trong tháng.
nằm ngay đầu phố, sát ngã tư sở, royal city,..
khu dân trí cao xung quanh toàn cán bộ nhà nước.
+ diện tích: 57m2 x 4 tầng.
+ mặt tiền: 4.3m
+ giá 4.5tỷ (có thương lượng)
sổ đỏ chính chủ, đẹp ,sẵn sàng giao dịch.
khương trung giao nguyễn trãi, hoàng văn thái, vương thừa vũ, vũ tông phan,.."	False	False	False	True	67	3.2	phố Khương Trung, Quận Thanh Xuân	Khương Trung, Thanh Xuân, Hà Nội.	phố Khương Trung, Quận Thanh Xuân
bán nhà mặt tiền kinh doanh hxh khu kiều đàm, quận 7 giá nhỉnh 6 tỷ	6.2	https://batdongsan.vn/ban-nha-mat-tien-kinh-doanh-hxh-khu-kieu-dam-quan-7-gia-nhinh-6-ty-r261274	43.0	2.0	2.0	KHU KIỀU ĐÀM, QUẬN 7	"- diện tích: 4m x 10.6
- kết cấu: 1 trệt, 1 lầu, ban công ( 2phòng ngủ, 2wc ).
- khu dân cư an ninh, dân trí cao, nhà cao tầng .
- xung quanh đầy đủ các tiện ích, thuận tiện di chuyển q1,4,8,bình chánh
- pháp lý: sổ hồng riêng. hoàn công. hỗ trợ vay ngân hàng.

anh chị liên hệ tuấn để đi xem nhà
xin miễn tiếp môi giới và quảng cáo"	False	False	True	False	68	2.0	 đường Kinh/payment, Khu Kiều Đàm, Quận 7	KHU KIỀU ĐÀM, QUẬN 7	 đường Kinh/payment, Khu Kiều Đàm, Quận 7
bán nhà phân lô phố phương liệt 38m2x5t,ôtô- 2 thoáng-gần phố, giá 5,75 tỷ	5.75	https://batdongsan.vn/ban-nha-phan-lo-pho-phuong-liet-38m2x5toto-2-thoang-gan-pho-gia-575-ty-r261273	38.0	5.0			"siêu phẩm phương liệt - thanh xuân - sau nhà mặt phố - phân lô - ôtô đỗ cổng.
+ tầng 1: khách, bếp, vệ sinh.
+ tầng 2.3: 4phòng ngủ, vệ sinh giữa.
+ tầng 4: phòng ngủ vệ sinh khép kín, phòng thờ.
+ tầng 5: sân trước trồng hoa, cây cảnh, sinh hoạt ngoài trời, sân sau làm sân phơi.
- vị trí đẹp vài bước ra mặt phố, gần hồ phương liệt, không gian cây xanh thoáng mát, an sinh, tiện ích không thiếu gì
-sổ đỏ chính chủ, pháp lí rõ ràng.
gía 5.75 tỷ ( có thương lượng )
liên hệ : chị tâm 0985428591."	True	False	True	True	69	5.0	phố Phương Liệt, Thanh Xuân	phố Phương Liệt, Thanh Xuân	phố Phương Liệt, Thanh Xuân
bán nhà hxh quận 11, khu vip lữ gia, 32m2, 3 tầng ngang 4m, chỉ 5.3 tỷ	5.3	https://batdongsan.vn/ban-nha-hxh-quan-11-khu-vip-lu-gia-32m2-3-tang-ngang-4m-chi-53-ty-r261272		3.0	2.0	Thành phố Hồ Chí Minh	"nhà đẹp 3 tầng - khu vip lữ gia q11 - hẻm 5m - cách 20m ra mặt tiền đường - hiếm có căn thứ 2

+ nhà 1 trệt 2 lầu, 3 phòng ngủ, 2 vệ sinh, sân thượng nhỏ.

+ hẻm xe hơi đỗ cửa, 20m ra mặt tiền đường. khu vip lữ gia quận 11, sát quận 10.

+ pháp lý chuẩn, mua bán sang tên trong ngày.

lh trúc 0989810085 (zalo) xem nhà miễn phí, thương lượng chính chủ."	True	False	False	True	70	3.0	đường HXH, Khu VIP Lữ Gia, Quận 11	Thành phố Hồ Chí Minh	đường HXH, Khu VIP Lữ Gia, Quận 11
bán nhà 5t yên hòa, cầu giấy, 50m2, nhỉnh 6 tỷ, nội thất đẹp lung linh.	6.5	https://batdongsan.vn/ban-nha-5t-yen-hoa-cau-giay-50m2-nhinh-6-ty-noi-that-dep-lung-linh-r261271	50.0			Lạc Long Quân, Phường Nghĩa Đô, Cầu Giấy	"50m2 x 5 tầng, nhỉnh 6 tỷ
- thiết kế 4 phòng ngủ rộng, thoáng trước sau, tặng lại toàn bộ nội thất cao cấp còn mới.
- ngỗ rộng thẳng tắp, cách phố 30m, gần trường gần chợ, giao thông thuận tiện, an sinh tuyệt đỉnh
- sổ vuông đẹp, pháp lí chuẩn mực
lh xem nhà: dương phong - 0795096899"	False	False	True	False	71	5.0	Yên Hòa, Quận Cầu Giấy	Lạc Long Quân, Phường Nghĩa Đô, Cầu Giấy	Yên Hòa, Quận Cầu Giấy
cán bộ ngành nông nghiệp bán nhà thượng đình, ở sướng, đầu phố, 54m2*4t giá 4.7tỷ.	4.7	https://batdongsan.vn/can-bo-nganh-nong-nghiep-ban-nha-thuong-dinh-o-suong-dau-pho-54m24t-gia-47ty-r261270	54.0		4.0	Thượng Đình, Thanh Xuân, Hà Nội.	"bác hoàn nguyên cán bộ ngành nông nghiệp, đã nghỉ hưu muốn bán nhà để về ở cùng con.
nhà nằm ngay đầu phố thượng đình giao với nguyễn trãi, giao thông thuận tiện.
thuộc khu dân trí cao, xung quanh đều cán bộ.
+ diện tích: 54m2 x 4 tầng.
+ mặt tiền: 4.4m
+ giá 4.7tỷ (có thương lượng)
sổ đỏ chính chủ, đẹp ,sẵn sàng giao dịch.
liên hệ : đậu thuyết 0364056398
thượng đình giao nguyễn trãi, khương đình, vũ tông phan,.. đối diện đại học hà nội."	False	False	True	True	72	4.0	phố Thượng Định, giao Nguyễn Trãi, Khương Định, Vũ Tông Phan	Thượng Đình, Thanh Xuân, Hà Nội.	phố Thượng Định, giao Nguyễn Trãi, Khương Định, Vũ Tông Phan
bán nhanh nhà kdc river park, 85m2, full nội thất, hướng đông, đường liên phường, quận 9	8.8	https://batdongsan.vn/ban-nhanh-nha-kdc-river-park-85m2-full-noi-that-huong-dong-duong-lien-phuong-quan-9-r261269	85.0	3.0	3.0		"cần bán nhà 1 trệt 2 lầu, 5x17 =85m² khu dân cư river park, quận 9, phường phước long b, cách đường vòng xoay liên phường và đồng văn cống 100m, sát bên khu công nghệ cao quận 9.
- nhà 3 phòng ngủ, 3 toilet, 1 phòng khách.
nhà bếp, tivi, máy lạnh, máy giặt, giường tủ đầy đủ.
- 24/24 bảo vệ, có ban quản lý hỗ trợ dân cư.
- hồ bơi, chỗ đậu xe hơi, công viên chung cho trẻ em. gần chợ, siêu thị, trường quốc tế, dân cư đông đúc.
- nhà hướng đông, hoàn thiện năm cuối năm 2018. sổ hồng trao tay.
- giá bán 8 tỷ 800 triệu (thương lượng trực tiếp với chủ nhà).
liên hệ: 0916 099 881"	True	False	True	False	73	3.0	Khu dân cư River Park, Phường Phước Long B, Quận 9	Khu dân cư River Park, Phường Phước Long B, Quận 9	Khu dân cư River Park, Phường Phước Long B, Quận 9
tô hiến thành gần bách khoa 52m2 chỉ từ 5 tỷ, nhà mới, 0386018524.	5.0	https://batdongsan.vn/to-hien-thanh-gan-bach-khoa-52m2-chi-tu-5-ty-nha-moi-0386018524-r261264	52.0				"+ khu dân cư sạch sẽ, yên tĩnh.
+ kết cấu: ngang 04 dài 12, 02 tầng, 03 phòng ngủ, 02 wc.
+ trong 10 phút bắt gặp: bigc miền đông, bệnh viện đa khoa mắt sài gòn, khu thuốc tây giá sỉ, đại học bách khoa,… đầy đủ tiện nghi.
+ giao thoa cách mạng tháng tám, rạch bùng binh, hưng hoá…
+ có sân để xe máy riêng, thuận tiện.
dũng, 0386018524."	False	False	True	False	74	2.0	Tiêu Hiến Thành, gần Đại Học Bách Khoa	Tiêu Hiến Thành, gần Đại Học Bách Khoa	Tiêu Hiến Thành, gần Đại Học Bách Khoa
nhà 5 tầng mới 100%, sổ hồng hoàn công sẵn, có ưu tiên trả góp, ngay sông vàm thuật	4.9	https://batdongsan.vn/nha-5-tang-moi-100-so-hong-hoan-cong-san-co-uu-tien-tra-gop-ngay-song-vam-thuat-r261263	200.0	5.0	5.0		"sở hữu nhà, hộ khẩu tp. hcm trong tầm tay chỉ với 4,9 tỷ đồng. khu compound hoàn thiện ven sông không khí mát mẻ trong lành. nhận nhà ở liền. món quà đầu tư bền vững truyền thừa cho con cháu.

nhà thiết kế sang trọng, mặt ngoài ốp đá granite. kết cấu: 1 trệt - 1 lửng - 2 lầu - 1 tum, kiểu dáng tân cổ điển, đẹp mắt. khu dân cư đồng bộ, dân trí, yên tĩnh, thuận tiện cho gia đình trẻ, có bảo vệ 24/24.

4pn master có wc riêng mỗi phòng. thoải mái sinh hoạt cho 08 người. bếp thông trực tiếp ra ngoài không sợ bám mùi. sân thượng có thể làm sân vườn, khu bbq thậm chí là làm thêm 1 phòng ngủ nhỏ hoặc phòng thờ đều được.
hạ tầng đường trước nhà rộng 10m, điện nước âm.

đối diện công viên 150ha của phường thạnh xuân, quận 12. cách chợ thạnh xuân, bệnh viện quân y 175 chỉ 5p. trường cao đẳng điện lực 2p. gần trường thcs - ptth trần cao vân, chợ ngã tư ga.

sổ hồng đã hoàn công, nhận nhà ở ngay sau khi thanh toán. ngân hàng hỗ trợ 80% thời hạn tối đa 35 năm, lãi suất ưu đãi. bao công chứng sang tên chủ mới. liên hệ: 0942264336 mr. tuấn để xem nhà thực tế nhé ạ."	False	False	True	False	75	5.0	sông Vàm Thuật, Phường Thạnh Xuân, Quận 12	sông Vàm Thuật, Phường Thạnh Xuân, Quận 12	sông Vàm Thuật, Phường Thạnh Xuân, Quận 12
siêu phẩm q5- nhà 36m2-nhỉnh 3 tỷ-10m ra mặt tiền- đối diện chợ an đông.	3.7	https://batdongsan.vn/sieu-pham-q5-nha-36m2-nhinh-3-ty-10m-ra-mat-tien-doi-dien-cho-an-dong-r261259	36.0	2.0	2.0	LÊ HỒNG PHONG	"siêu phẩm q5- nhà 36m2-nhỉnh 3 tỷ-10m ra mặt tiền- đối diện chợ an đông.
mt7
siêu hiếm, rẻ, vị trí cực đẹp, ttvh q5,
ngay an đông plaza, siêu thị, trường học, ngân hàng, khách sạn, bệnh viện.
vài bước chân ra mặt tiền, hẻm thông sư vạn hạnh, trần phú, hùng vương, lê h phong.
diện tích 36m2
2 tầng, btct, 2pn,2wc
pháp lý sạch sẽ, hoàn công đủ, công chứng ngay.
đàm phán trực tiếp chủ nhà.
lh 0901846487 a huy."	False	False	True	True	76	2.0	Đối diện chợ An Đông, Quận 5	LÊ HỒNG PHONG	Đối diện chợ An Đông, Quận 5
bán nhà lỗ 3 tỷ mặt tiền huỳnh tất phát, quận 7, ngang 5m chỉ 13.5 tỷ	13.5	https://batdongsan.vn/ban-nha-l-3-ty-mat-tien-huynh-tat-phat-quan-7-ngang-5m-chi-135-ty-r261258	85.0	4.0	5.0	Đường HUỲNH TẤN PHÁT, QUẬN 7	"ngang 5 dài 17 mặt tiền huỳnh tấn phát
hiện trạng nhà trệt, 2 lầu gồm 4pn, 5wc,phòng khách, bếp, sân thượng trước sau, có sân trước để xe ô tô, xe máy, sân sau trồng rau.
- nhà kết cấu chắc chắn, còn mới vào ở ngay.
- khách mua căn này cực kỳ may mắn, phát lộc. chủ trước là giám đốc eximbank thủ đức.
- nhà mặt tiền huỳnh tấn phát là trục đường huyết mạch nối quận 7, nhà bè.

cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	True	False	False	True	77	3.0	Mặt tiền Huỳnh Tấn Phát, Quận 7	Đường HUỲNH TẤN PHÁT, QUẬN 7	Mặt tiền Huỳnh Tấn Phát, Quận 7
bán nhà, mặt tiền 6m, đường mai văn vĩnh, quận 7 chỉ 17 tỷ	17.0	https://batdongsan.vn/ban-nha-mat-tien-6m-duong-mai-van-vinh-quan-7-chi-17-ty-r261257	87.0	4.0	5.0	Đường MAI VĂN VĨNH, QUẬN 7	"tình trạng:
- nhà 1 trệt 1 lầu cũ tiện xây mới.
- diện tích: ngang 6m/5.7m dài 15m. tổng 87.2m2.
- vị trí: nhà mặt tiền mai văn vĩnh, kinh doanh sầm uất, hiếm bán.
sổ hồng chính chủ, hoàn công chuẩn chỉ, công chứng nhanh, vay vốn ngân hàng thoải mái.

cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	False	False	True	True	78	2.0	đường Mai Văn Vĩnh, Quận 7	Đường MAI VĂN VĨNH, QUẬN 7	đường Mai Văn Vĩnh, Quận 7
bán nhà mặt tiền, khu an ninh, đường mai văn vĩnh, quận 7 giá 3,2 tỷ	3.2	https://batdongsan.vn/ban-nha-mat-tien-khu-an-ninh-duong-mai-van-vinh-quan-7-gia-32-ty-r261256	50.0	2.0	1.0	Đường MAI VĂN VĨNH, QUẬN 7	"mô tả:
- diện tích: 2.8 x 9m
- nhà: 2 tầng
- phòng: 2p
- wc: 1c
- phù hợp với khách mua ở, cho thuê, nhà ngay trung tâm quận 7, vị trí đắc địa.
vị trí:
- nằm giữa trung tâm quận 7, cách đường lâm văn bền vài bước, sát nguyễn thị thập, lê văn lương, nguyễn hữu thọ, gần nguyễn lương bằng, trần trọng cung, tân mỹ, bùi văn ba, phạm hữu lầu.
- thuận tiện di chuyển các quận như nhà bè, quận 1, quận 2, quận 3, quận 4, quận 5, quận 8, quận 9, quận 10, tp. thủ đức
cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	False	False	True	False	79	2.0	đường Mai Văn Vĩnh, Quận 7	Đường MAI VĂN VĨNH, QUẬN 7	đường Mai Văn Vĩnh, Quận 7
3 mặt hẻm, bán nhà, đường trần xuấn soạn, quận 7 chỉ 6.8 tỷ	3.2	https://batdongsan.vn/3-mat-hem-ban-nha-duong-tran-xuan-soan-quan-7-chi-68-ty-r261255	65.0	5.0	4.0	Đường TRẦN XUÂN SOẠN, QUẬN 7	"mô tả:
+ ngang 6m , 5pn, 4 wc
+ nhà nằm vị trí đẹp 3 mặt hẻm thoáng mát yên tĩnh.
+ đúc btct hoàn công đầy đủ, 5 pn 4 wc
+ sổ để nhà công chứng trong ngày.

cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	False	False	False	False	80	5.0	đường Trần Xuân Soạn, Quận 7	Đường TRẦN XUÂN SOẠN, QUẬN 7	đường Trần Xuân Soạn, Quận 7
bán nhà võ văn ngân bình thọ thủ đức( 4x11) 2 lầu giá 4,3 tỷ	4.3	https://batdongsan.vn/ban-nha-vo-van-ngan-binh-tho-thu-duc-4x11-2-lau-gia-43-ty-r261254	44.0				nhà bán hẻm xe hơi quay đầu cách mặt tiền 20m , cách chợ thủ đức 2 phút ,thuận tiện đi các hướng thật dễ dàng(4x11) 2 lầu ,nhà đang cho thuê 9tr/th nhà vừa ở vừa kinh doanh tốt.shr .dt.( zalo)	True	True	True	False	81	2.0	đường Võ Văn Ngân, Bình Thọ, Thủ Đức	đường Võ Văn Ngân, Bình Thọ, Thủ Đức	đường Võ Văn Ngân, Bình Thọ, Thủ Đức
bán nhà, hxh, đường lê văn lương, mặt tiền 4 tầng chỉ 6.8 tỷ	6.8	https://batdongsan.vn/ban-nha-hxh-duong-le-van-luong-mat-tien-4-tang-chi-68-ty-r261253	65.0	2.0	2.0	Đường LÊ VĂN LƯƠNG, QUẬN 7	"- mô tả:
- hiện trạng nhà trệt, lửng, 2 lầu gồm 2pn,2wc, phòng khách, phòng thờ, bếp, sân rộng để xe, có sân thượng trước thoáng mát.
- nhà xây để ở nên cực kỳ kiên cố và chắc chắn.
- khách mua có thể cải tạo thêm phòng ngủ.
- nhà mặt tiền hẻm vừa ở vừa kinh doanh, xe tải thông.
- khu vực an ninh, gần chợ, trường học, ubnd phường.
- chỉ 3 phút tới tttm lotte mart, đh cảnh sát, tôn đức thắng, quốc tế rmit...
- nhà ở vị trí trung tâm nên thuận tiện đi đến các nơi, tiếp giáp với đường lớn trần xuân soạn, nguyễn thị thập, bế văn cấm, nguyễn hữu thọ...

cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	False	False	True	True	82	4.0	đường Lê Văn Lương, HXH	Đường LÊ VĂN LƯƠNG, QUẬN 7	đường Lê Văn Lương, HXH
bán nhà mp hồ đắc di 50m2x 4t, lô góc- 3 thoáng- kd-mt: 10m, giá 12,9 tỷ	12.9	https://batdongsan.vn/ban-nha-mp-ho-dac-di-50m2x-4t-lo-goc-3-thoang-kd-mt-10m-gia-129-ty-r261250	50.0	4.0			"mô tả:
+ vị trí mặt phố trung tâm, lô góc 3 mặt tiền, kinh doanh đỉnh.
+ nhà đang cho thuê 30tr/tháng.
+ nhà 4 tầng.
- tầng 1: chia ra làm 3 cửa hàng.
- tầng 2,3: mỗi tầng 02 phòng ngủ.
- tầng 4: phòng và sân phơi.
+ sổ đỏ chính chủ, pháp lí rõ ràng.
gía : 12,9 tỷ ( có thương lượng )
liên hệ : chị tâm 0985428591"	False	True	False	True	83	4.0	mặt phố Hồ Đắc Di	mặt phố Hồ Đắc Di	mặt phố Hồ Đắc Di
