Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
gần 50m2 hẻm 10m chợ hoa hồ thị kỷ chỉ 9 tỷ 2	9.2	https://batdongsan.vn/gan-50m2-hem-10m-cho-hoa-ho-thi-ky-chi-9-ty-2-r263531	46.0				"???? hẻm 10m đẹp hơn mặt tiền khu chợ hoa quận 10, gần 50m2 chỉ 9 tỷ 2

????tương lai là mặt tiền phố ẩm thực.????

???? ô tô xe tải đậu ngày đêm ????

????kinh doanh đa ngành nghề ????

⭐nhà 1 đời chủ từ xưa đến nay⭐

mô tả :
+ vị trí hẻm đẹp nhất khu chợ hoa quận 10, vừa ở, kinh doanh điều tổt, khu nhà cao tầng, nhiều cty, quán ẩm thực, tiện ích bao la.
+ hiện trạng nhà 1 trệt, 1 lững, 1 lầu, 4pn, 2wc.
+ sổ vuông vức, hoàn công đầy đủ.

liên hệ 0906 932696 gặp mr kiều"	True	False	True	True	46	3.4	hẻm 10m, Chợ Hoa, Hồ Thị Kỷ, Quận 10	hẻm 10m, Chợ Hoa, Hồ Thị Kỷ, Quận 10	hẻm 10m, Chợ Hoa, Hồ Thị Kỷ, Quận 10
bán nhà cấp 4, tặng 2 thoáng di ái – di trạch – hoài đức – hà nội	4.0	https://batdongsan.vn/ban-nha-cap-4-tang-2-thoang-di-ai-di-trach-hoai-duc-ha-noi-r263527	55.0	1.0	1.0		"???????? bạn muốn có không gian thoáng để ở , oto vào sân
???????? thông thoáng trước sau , ngõ thông tứ phía,
???????? an ninh tốt , dân trí cao , dân cư đông đúc
???????? hiện mình có 1 căn nhà phù hợp tất cả tiêu chí bạn đề ra
thông tin chi tiết:
- diện tích: 55m2
- mặt tiền: 4m2
- đường trước nhà 5m,
- vị trí siêu đẹp: khu vực phát triển mạnh, đầu mối giao thông nhanh chóng ra đường 32 và đường vành đai 3.5
- phù hợp để ở và đầu tư cực đỉnh
- sát khu đô thị hidone, trung tâm huấn luyện thể thao, trường đại học công nghiệp, đại học thành đô…
- sổ đỏ vuông vắn, sẵn sang giao dịch
- giá thương lượng chính chủ, thấp nhất khu vực
mảnh đất hứa hẹn đem lại sự đột biến lớn khi nằm gần các khu tiện ích và tuyến đường 3.5 dần hình thành
+ lh: mr thắng 0328335312"	False	False	True	True	47	0.2	đường Di Ái, Di Trạch, Hoài Đức, Hà Nội	đường Di Ái, Di Trạch, Hoài Đức, Hà Nội	đường Di Ái, Di Trạch, Hoài Đức, Hà Nội
hxh tránh, vị trí kd lê văn thọ phường 09 gò vấp, 65m2, 3 tầng 9.2 tỷ	9.2	https://batdongsan.vn/hxh-tranh-vi-tri-kd-le-van-tho-phuong-09-go-vap-65m2-3-tang-92-ty-r263525	65.0	4.0	5.0	Lê Văn Thọ	"ms 5223
* vị trí: hẻm 1 sẹc, gần mặt tiền đường lê văn thọ, phường 9 gò vấp
* diện tích 65m2, ngang 4m, dài 16m, 3 tầng btct, gồm garage xe hơi, 4 phòng ngủ rộng rãi, 5 wc, sân thượng, giếng trời.
* hẻm xe hơi tránh rộng 6m, thông nhiều ngã
* vị trí thuận lợi kinh doanh, tmdv, văn phòng, spa, phòng khám, xung quanh đầy đủ dịch vụ tiện ích.
* sổ hồng chính chủ, công chứng mua bán ngay."	True	False	True	True	48	3.0	hẻm 1 sẹc, đường Lê Văn Thọ, Phường 9, Quận Gò Vấp	Lê Văn Thọ	hẻm 1 sẹc, đường Lê Văn Thọ, Phường 9, Quận Gò Vấp
nhà 5 tầng tiện kinh doanh, đường 7m nguyễn hồng đào, 5.9 tỷ	5.9	https://batdongsan.vn/nha-5-tang-tien-kinh-doanh-duong-7m-nguyen-hong-dao-59-ty-r263523	39.0	3.0	4.0	Nguyễn Hồng Đào, P.14, Tân Bình	"nhà 5 tầng đúc kiên cố. xây trệt, lửng 3 lầu, sân thượng, cửa sổ, ban công thoáng. gồm 3 phòng ngủ, 4wc, sân thượng. hẻm nhựa 1 trục 7m, lề đường hơn 1m, gần mặt tiền đường nguyễn hồng đào, khu thông các hướng.
vị trí trung tâm bàu cát, dịch vụ tiện ích xung quanh khá đầy đủ. nhà tiện kinh doanh, mở công ty, cho thuê,.. vì khu vực khá nhộn nhịp. sổ chính chủ lâu năm. liên hệ anh võ: 0909 100 817. không tiếp trung gian."	False	False	True	True	49	5.0	đường Nguyễn Hồng Đào, Bàu Cát	Nguyễn Hồng Đào, P.14, Tân Bình	đường Nguyễn Hồng Đào, Bàu Cát
nhà kqh đông nam thủy nam mới xây xong - 3,8x tỷ. lh 096_262_8872	3.85	https://batdongsan.vn/nha-kqh-dong-nam-thuy-nam-moi-xay-xong-38x-ty-lh-096-262-8872-r263521	74.0	2.0	3.0	Phường An Đông, TP Huế, tỉnh Thừa Thiên Huế	"???? bán nhà mới xây thuộc khu đông nam thủy an – huế giá chỉ 3,8x tỷ
⭐ diện tích 73,8m2
⭐ hướng: đông bắc
⭐ đường qh: 13m
???? giá bán: 3,8x tỷ
vị trí cách trung tâm thành phố 3km, khu đô thị mới đông nam thủy an - tp. huế là của ngõ của khu quy hoạch mở rộng thành phố về hướng nam ,liên kết với các khu vực trong toàn tỉnh.
khu vực liền kề an đông villas, cic8 chợ du lịch huế, cạnh nhà hàng tiệc cưới thiên an, phòng csgt ...

???? liên hệ: 096_262_8872 - ms hoà
để xem nhà và thương lượng"	False	False	True	False	50	0.0	khu đô thị Đông Nam Thủy An, thành phố Huế	Phường An Đông, TP Huế, tỉnh Thừa Thiên Huế	khu đô thị Đông Nam Thủy An, thành phố Huế
mt 4x13 xô viết nghệ tĩnh p21 bình thạnh 9,3 tỷ	9.3	https://batdongsan.vn/mt-4x13-xo-viet-nghe-tinh-p21-binh-thanh-93-ty-r263518	52.0	2.0	2.0		"mặt tiền góc ngã 4 ngay quận 1
9,3 tỷ mt 4x13 xô viết nghệ tĩnh p21 bình thạnh

+ mặt tiền kinh doanh góc ngã 4 sầm uất 2 tầng 2 phòng ngủ 2wc
+ khu chợ thị nghè, 200m là quận 1, ngô tất tố, nguyễn công trứ, cho thuê giá cao
+ nhà cũ, tiện sữa chữa, có vỉa hè 15m"	False	False	True	True	51	2.0	xô viết nghệ tĩnh, Phường 21, Quận Bình Thạnh	xô viết nghệ tĩnh, Phường 21, Quận Bình Thạnh	xô viết nghệ tĩnh, Phường 21, Quận Bình Thạnh
bán biệt thự mặt hồ ha01- vin ocp gia lâm- 273m2, kinh doanh sầm uất 4 mùa.0982852808	65.0	https://batdongsan.vn/ban-biet-thu-mat-ho-ha01-vin-ocp-gia-lam-273m2-kinh-doanh-sam-uat-4-mua0982852808-r263517	273.0			Hải Âu 01 - Vinhomes Ocean Park - Gia Lâm - Hà Nội	"được sự ủy quyền chủ nhà gửi bán biệt thự siêu vip hải âu có tầm view trực diện biển xanh ocean park, với mức giá cực kì hấp dẫn,
* khu hải âu là phân khu duy nhất view bao trọn 2 hồ: hồ điều hòa 24.5ha và biển hồ nước mặn.
* căn đơn lập mặt hồ hải âu được kinh doanh như shophouse (shophouse mặt hồ). để ở hoặc kinh doanh, mở quán coffee, nhà hàng, khách sạn cực đẹp...
với hồ điều hòa 24.5ha. được trải cát trắng (rộng 30m) ven hồ cùng với rặng dừa trồng trải dọc 8.5km ven hồ tạo nên phong cảnh như bạn đang đứng bãi biển nha trang.
- hiện mở bán đơn lập view hồ duy nhất.
+ diện tích 273m2.
+ mặt tiền 13.5m.
+ hướng tây bắc.
+ xây thô hoàn thiện mặt ngoài 3 tầng 1 tum.
+ giá thấp hơn mặt bằng chung thị trường, chủ nhà bán gấp trong tháng này, giá chỉ 65tỷ.

ngoài ra chúng tôi còn quỹ mặt hồ, căn góc đảo ngọc trai, san hô rất đẹp và độc, quý khách hàng quan tâm xin vui lòng liên hệ trực tiếp: 0982852808, 0948584888."	False	False	True	True	52	1.8	mặt hồ Ha01, Vin OCP, Gia Lâm	Hải Âu 01 - Vinhomes Ocean Park - Gia Lâm - Hà Nội	mặt hồ Ha01, Vin OCP, Gia Lâm
bán chdv 65 phòng, thang máy, huỳnh tấn phát q7, 458 m2, 5 tầng, 23x30, chỉ 55 tỷ, dòng tiền 300 triệu	55.0	https://batdongsan.vn/ban-chdv-65-phong-thang-may-huynh-tan-phat-q7-458-m2-5-tang-23x30-chi-55-ty-dong-tien-300-trieu-r263515	558.0	65.0	66.0		"bán nhà hẻm đường phú thuận, phường phú thuận quận 7, 458m2, 5 tầng, 23m x 30m, giá 55 tỷ (71b105)

* mô tả:
- diện tích: 458m2, 11m x 30m, nở hậu ngang 23m
- nhà: 5 tầng, có thang máy và sân phơi.
- phòng: 65 phòng, đang cho thuê 300 triệu.
- mặt bằng: đang cho thuê kinh doanh
- phù hợp với nhà đầu tư, chdv, khách sạn, bãi giữ xe....
- giá 55 tỷ, còn thương lượng.

* tiện ích:
- xung quanh tiện ích không thiếu thứ gì.
- gần phú mỹ hưng, nam long,
- shr chính chủ, pháp lý chuẩn, công chứng trong ngày.

- miễn trung gian, môi giới làm phiền
- cam kết nhà thật 100%, gửi nhà thông tin chuẩn xác theo nhu cầu để không làm mất thời gian tìm nhà của quý khách
- liên hệ ngay 24/24 bất cứ lúc nào, xem nhà gặp ngay chính chủ.
ms: 71b105

=======================
- xem thêm kho nhà thật - giá tốt tại quận 7 - nhà bè: muabannhaquan7.com
- gọi ngay cho tôi bất cứ lúc nào (24/24h): 09.6265.7890 - minh nhà đất, để chọn được nhà như ý."	False	True	True	False	53	29.0	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7	đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7
hxh 6m lê quang định 4x11 5.9 tỷ p5 bình thạnh	5.9	https://batdongsan.vn/hxh-6m-le-quang-dinh-4x11-59-ty-p5-binh-thanh-r263512	44.0	5.0	4.0		"5 tầng- 5 tỷ - hẻm xe hơi 6m kề mt
4 lầu hxh 6m lê quang định 4x11 5.9 p5 bình thạnh

+ gồm 5 phòng ngủ, 4 wc, st kiên cố 5,89 tỷ
+ nhà 2 mặt hẻm gần mặt tiền, sân để xe rộng. 40m2, ăn chơi xả láng mà an ninh
+ ngay nơ trang long, trần bình trọng..."	True	False	False	True	54	4.2	hẻm Xuân Hồng, Lê Quang Định, Phường 5, Quận Bình Thạnh	hẻm Xuân Hồng, Lê Quang Định, Phường 5, Quận Bình Thạnh	hẻm Xuân Hồng, Lê Quang Định, Phường 5, Quận Bình Thạnh
bán gấp 60m nhà trương định, ngõ to như phố, ô tô tránh, kinh doanh, 120 triệu/m	7.2	https://batdongsan.vn/ban-gap-60m-nha-truong-dinh-ngo-to-nhu-pho-o-to-tranh-kinh-doanh-120-trieum-r263511	60.0				"bán gấp 60m nhà trương định, ngõ to như phố, ô tô tránh, kinh doanh, 120 triệu/m
vị trí gần khu đô thị nam đô, ngay ngã tư tân mai, kim đồng trương định, ngõ thông kinh doanh rất thuận tiện
sổ chính chủ
giá 7.2 tỷ có thương lượng
✍️liên hệ bách để được xem nhà miễn phí
☎️ đt, zalo 0906264996
miễn môi giới, trung gian."	True	False	False	False	55	0.0	Trương Định, Khu Đô Thị Nam Đô, Quận Tân Mai, Kim Đồng	Trương Định, Khu Đô Thị Nam Đô, Quận Tân Mai, Kim Đồng	Trương Định, Khu Đô Thị Nam Đô, Quận Tân Mai, Kim Đồng
nhà góc 2mt kinh doanh đường man thiện, hiệp phú, quận 9, dt 106m2	22.0	https://batdongsan.vn/nha-goc-2mt-kinh-doanh-duong-man-thien-hiep-phu-quan-9-dt-106m2-r263510	106.0			Đường Man Thiện, Phường Hiệp Phú, Quận 9, TP HCM	"nhà góc 2mt kinh doanh đường man thiện, hiệp phú, quận 9, dt 106m2
- đường man thiện, phường hiệp phú , quận 9 cũ ( tp thủ đức )
- kết cấu : nhà 1 trệt 3 lầu btct , xây dựng để ở nên kiên cố , chủ cẩn thận từng centimet
- con đường rộng 30m vỉa hè 2 bên rộng rãi, cung đường đắc địa sầm uất bậc nhất quận 9 cũ, khu ăn uống tấp nập
- gần ngay chợ đêm man thiện, các chung cư từ c1 – c10 , sát bên khu công nghệ cao , các trường cao đẳng, đại học …………….
- vị trí buôn bán, mở văn phòng cty , kinh doanh đa ngành nghề, tiện ích xung quanh đầy đủ hết , chẳng thiếu 1 thứ gì………………
- diện tích đất : 106m2 , dtsd 290m2
- sổ hồng chính chủ , nhà hoàn công đầy đủ .
- giá bán : 22 tỷ ( thương lượng )
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	False	False	True	False	56	3.2	đường Man Thiện, Phường Hiệp Phú, Quận 9	Đường Man Thiện, Phường Hiệp Phú, Quận 9, TP HCM	đường Man Thiện, Phường Hiệp Phú, Quận 9
hxh 6m hậu giang 3 lầu 4x22 12 tỷ p4 tân bình	12.0	https://batdongsan.vn/hxh-6m-hau-giang-3-lau-4x22-12-ty-p4-tan-binh-r263509	88.0	5.0	4.0		"khu vực hiếm nhà bán- kẹt tiền rồi
4x22 hxh hậu giang 3 lầu 12 tỷ p4 tânbình

+ 1 trệt 3 lầu, sân thượng. gồm: 5pn, 4wc, bếp, phòng khách, phòng thờ hẻm 6m
+ vị trí đẹp, sát sân bay, khu vip tân bình,
+ sổ vuông vắn, hoàn công đầy đủ, 12 tỷ"	False	False	False	False	57	3.6	hậu giang, Phường 4, Quận Tân Bình	hậu giang, Phường 4, Quận Tân Bình	hậu giang, Phường 4, Quận Tân Bình
nhà mới tinh 5 tầng hà trì, mặt tiền 8,2m hiếm, ô tô đỗ cổng, giá 3,5 tỷ	3.5	https://batdongsan.vn/nha-moi-tinh-5-tang-ha-tri-mat-tien-82m-hiem-o-to-do-cong-gia-35-ty-r263508	30.0	3.0	3.0	Hà Đông	"---> nhà mới kính coong 5 tầng - khu hà trì - ngõ rộng 6m thoáng - ô tô tải đỗ cổng - hàng hiếm mặt tiền 8,2m
- chủ tự xây mới - an sinh đỉnh

- khu hà trì - p.hà cầu - hà đông - hn
dtich: 30,5m2, xây 5 tầng, mặt tiền rộng hiếm thấy: 8,2m
giá: 3,5 tỷ ( có thương lượng )

- tiện ích: gần các tr mầm non, cấp 2-3 lê lợi, ô tô đỗ cửa, dân cư dân trí cao, an ninh tốt
- gần chợ hà đông, siêu thị mega market, bv đa khoa hđ, viện 103...
- sổ đỏ chính chủ pháp lý chuẩn

+ cam kết: không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ miễn tiếp trung gian và môi giới.
+ liên hệ “e quang nhà đẹp” nhiệt tình để đi xem nhà ngay: 0972 397 793"	True	False	True	True	58	5.0	Khu Hà Trì, Phường Hà Cầu, Quận Hà Đông, Hà Nội	Hà Đông	Khu Hà Trì, Phường Hà Cầu, Quận Hà Đông, Hà Nội
hiếm ô tô vào nhà, 4 tầng di trạch, 100m ra kđt kim chung, 2 thoáng, cầu thang giữa,2.x tỷ	2.9	https://batdongsan.vn/hiem-o-to-vao-nha-4-tang-di-trach-100m-ra-kdt-kim-chung-2-thoang-cau-thang-giua2x-ty-r263506	40.0	4.0	4.0		"mô tả:
- diện tích: 40m, mt: 3,5m
- vị trí ngay sát khu đất dịch vụ di trạch, cạnh khu đô thị hinode.
kết nối giao thông thuận tiện ql32, tl 422, vành đai 3.5

-thiết kế :
nhà xây tầng 2 phòng ,hai thoáng ,4 tầng full mái , 4 ngủ 1 thờ

-sổ đỏ nở hậu,mới tinh chuẩn đẹp giao dịch ngay.
lh: 0328335312 gia lộc nội thất"	False	False	False	False	59	4.0	đường Di Trạch, Khu Đô Thị Hinode	đường Di Trạch, Khu Đô Thị Hinode	đường Di Trạch, Khu Đô Thị Hinode
nhà đất hẻm 128 đinh tiên hoàng, phường 1, bình thạnh, tp.hcm, 12.7m2, giá 1.5 tỷ, 3 tầng, 2pn,1wc	1.5	https://batdongsan.vn/nha-dat-hem-128-dinh-tien-hoang-phuong-1-binh-thanh-tphcm-127m2-gia-15-ty-3-tang-2pn1wc-r263505	13.0	2.0	1.0	Hẻm 128 Đinh Tiên Hoàng, Phường 1, Bình Thạnh, Tp.HCM	"nhà 3 tầng đinh tiên hoàng, phường 1, bình thạnh - giáp quận 1, hẻm xe tải cách 20m.
mô tả:
+ nhà đất hẻm 128 đinh tiên hoàng, phường 1, bình thạnh, tp.hcm.
+ nhà 12.7m2, ngang 3.3 mét dài 4 mét. trung tâm quận bình thạnh - qua 1 cây cầu sang quận 1.
+ nhà 1 trệt, 2 lầu, 2 phòng ngủ, 1 nhà vệ sinh.
+ hẻm xe tải 20 mét cách nhà vài bước chân.
+ sổ hồng đẹp, hoàn công đủ.
thích hợp ở, cho thuê hoặc đầu tư nho nhỏ!
giá bán: 1.5 tỷ ( thương lượng trực tiếp chủ)
liên hệ: 0862451379
lê hải - luật gia thổ cư"	False	False	False	False	60	3.0	đinh tiên hoàng, Phường 1, Quận Bình Thạnh, tp.hcm	Hẻm 128 Đinh Tiên Hoàng, Phường 1, Bình Thạnh, Tp.HCM	đinh tiên hoàng, Phường 1, Quận Bình Thạnh, tp.hcm
đỗ văn phụng	4.2	https://batdongsan.vn/do-van-phung-r263504	80.0	2.0	2.0	Quận Thủ Đức , Thành Phố Hồ Chí Minh	"bán nhà phạm văn đồng, hxt, hiệp bình phước, 80m2 ( ngang 4.5 ) 4tỷ2, thủ đức

+ diện tích 80m2 ( 4.5 x 18 ) thông số đẹp
+ nhà cấp 4 tiện cho chủ mới xây lại theo sở thích của mình
+ hẻm xe tải tránh nhau, 2pn, 2wc.
+ gần siêu thị coopmart, chợ bình triệu, trường đại học luật, ngân hàng
+ dân ở xung quanh thân thiện hòa đồng
+ pháp lý đầy đủ, công chứng nhanh

liên hệ: phụng chuyên nhà phố ( 0814.937.200 )"	False	False	True	False	61	1.4	đường Phạm Văn Đồng, Hiệp Bình Phước, Thủ Đức	Quận Thủ Đức , Thành Phố Hồ Chí Minh	đường Phạm Văn Đồng, Hiệp Bình Phước, Thủ Đức
còn duy nhất_ nguyễn viết xuân_ cực thoáng mát_ ở luôn_ dt: 54m2 giá 5tỷ.	5.0	https://batdongsan.vn/con-duy-nhat-nguyen-viet-xuan-cuc-thoang-mat-o-luon-dt-54m2-gia-5ty-r263503	54.0	4.0	4.0	Nguyễn Viết Xuân, Khương Mai, Thanh Xuân, Hà Nội.	"bán chuyển lên phố ở cùng con, nên cũng thấy tiếc.
nhà xây được 7 năm, nhưng vẫn còn mới.
gần ngã tư sở, royal city di chuyển rất tiện.
+ diện tích: 54m2 x 4 tầng.
+ gía: 5tỷ (có thương lượng)
sổ đỏ chính chủ, giao dịch luôn.
liên hệ ngay: đậu thuyết 0364056398
nguyễn viết xuân giao trường chinh, nguyễn ngọc nại, lê trọng tấn,..."	False	False	True	False	62	4.0	Nguyễn Viết Xuân	Nguyễn Viết Xuân, Khương Mai, Thanh Xuân, Hà Nội.	Nguyễn Viết Xuân
bán nhà 110m2 đường ô tô (x.quãng tiến- trảng bom) chỉ 1,950 tỉ	1.95	https://batdongsan.vn/ban-nha-110m2-duong-o-to-xquang-tien-trang-bom-chi-1950-ti-r263500	110.0				"chủ kẹt tiền ngân hàng nên cực kì thiện chí
???????? bán nhà 110m2 shr thổ cư đường ô tô (xã quãng tiến- trảng bom)
+ vị trí: gần nhà thờ trà cổ,cách ql 1a khoảng 500m
+ diện tích: 5x22m (110m2)
+ sổ hồng riêng thổ cư 100%
+ nhà cấp bốn xây dựng kiên cố gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp và sân đậu ô tô. chỉ xách valli vào ở ngay"	True	False	False	False	63	1.0	đường ô tô, Xã Quảng Tiến, Trảng Bom	đường ô tô, Xã Quảng Tiến, Trảng Bom	đường ô tô, Xã Quảng Tiến, Trảng Bom
bán nhà mp nguyễn quý đức,thanh xuân,ô tô,kinh doanh sầm uất,130m2x5t giá 25 tỷ	25.0	https://batdongsan.vn/ban-nha-mp-nguyen-quy-ducthanh-xuano-tokinh-doanh-sam-uat130m2x5t-gia-25-ty-r263494	130.0	9.0	7.0		"thiết kế:
- nhà chủ tự xây năm 2008 bê tông cốt thép, tường 20cm chắc chắn
- thiết kế 5 tầng
+ tầng 1: khu bên ngoài cho thuê 20tr/tháng, bên trong là 2 khu bếp, 1 khách, wc
+ tầng 2: 1 phòng khách, 3 ngủ và 2 wc
+ tầng 3, 4: mỗi tầng 3 phòng ngủ và 2 wc
+ tầng 5: sân phơi và kho để đồ
vị trí:
- nhà mặt phố nguyễn quý đức kinh doanh cực kỳ sầm uất và đông đúc.
- cách bệnh viện bộ xây dựng chỉ 30m, cách trường tiểu học đặng trần côn.
- giao thông thuận lợi, thông thương và kết nối rất nhiều phố lớn lê văn lương, nguyễn trãi, lương thế vinh.
-sổ đỏ chính chủ,pháp lí rõ ràng
-giá 25 tỷ ( thương lượng)
liên hệ trực tiếp a tuyên 0969945393 (miễn trung gian)"	False	False	True	True	64	5.0	đường Nguyễn Quý Đức, Thanh Xuân	đường Nguyễn Quý Đức, Thanh Xuân	đường Nguyễn Quý Đức, Thanh Xuân
nhà mt lâm văn bền quận 7, 4mx15m, 4 tầng, giá 9.7 tỷ, nhà đẹp hiện đại, vỉa hè 4m	9.7	https://batdongsan.vn/nha-mt-lam-van-ben-quan-7-4mx15m-4-tang-gia-97-ty-nha-dep-hien-dai-via-he-4m-r263488	60.0	6.0	6.0		"cần bán gấp khu nhà cao tầng, nhà đẹp, khu an ninh, rất nhiều phòng rộng rãi, 4 tầng , 84m2, chỉ 8,6 tỷ.
mô tả:- 1 trệt 3 lầu, btct kiên cố; 6 phòng ngủ, 6 wc.- diện tích: 84m².- pháp lý: sổ hồng riêng, sổ đẹp, hoàn công đủ, công chứng ngay.- gần mặt tiền đường lâm văn bền, khu an ninh cao
vị trí:- nằm ngay trung tâm quận 7.- cách lotte, sunrise city, phú mỹ hưng, khu dân cư him lam, chỉ 2 phút di chuyển.
- qua quận 4 mất 2 phút, quận 1 chỉ mất 5 phút
---------------------------------
???? xem thêm nhiều nhà đẹp giá rẻ: muabannhaquan7.com
- nhận mua bán, ký gửi nhà đất khu vực q7, nhà bè.
- gọi ngay: 09.6265.7890 - nhà phố hoàng minh - thêm nhiều lựa chọn nhà ưng ý"	False	False	False	True	65	4.0	đường Lâm Văn Bền, Quận 7	đường Lâm Văn Bền, Quận 7	đường Lâm Văn Bền, Quận 7
bán nhà ql1a, hẻm xe hơi, 75m2, hiệp bình phước, 3tỷ8, thủ đức.	3.8	https://batdongsan.vn/ban-nha-ql1a-hem-xe-hoi-75m2-hiep-binh-phuoc-3ty8-thu-duc-r263487	75.0	2.0	2.0	Quận Thủ Đức , Thành Phố Hồ Chí Minh	"bán nhà ql1a, hẻm xe hơi, 75m2, hiệp bình phước, 3tỷ8, thủ đức.


+ đầy đủ công năng cho gia đình
+ diện tích 75m2 ( 4x20 )
+ nhà cấp 4 tiện cho gia đình xây mới theo sở thích
+ gần ql1a, thuận tiện di chuyển ra bình dương và đi vào nội thành tphcm đều gần
+ gần các siêu thị bachhoaxanh, thegioididong.
+ dân ở xung quanh thân thiện hòa đồng
+ pháp lý đầy đủ, công chứng nhanh

liên hệ: phụng chuyên nhà phố (0814.937.200)"	True	False	True	False	66	0.6	QL1A, Hiệp Bình Phước, Quận Thủ Đức	Quận Thủ Đức , Thành Phố Hồ Chí Minh	QL1A, Hiệp Bình Phước, Quận Thủ Đức
0979232221	13.8	https://batdongsan.vn/0979232221-r263484	51.0	6.0	5.0		"bán nhà lô góc yên lãng, đống đa 51m2 5t mt15m ôtô 13.8 tỷ 0979312111

không có căn thứ 2 cùng khu vực, lô góc sáng thoáng, gần phố, thửa đất siêu đẹp.
+ vị trí siêu đẹp, lô góc hai mặt ngõ, cách phố yên lãng cỡ hai ba bước chân. ngõ phân lô, thông ô bàn cờ đi khắp ngả. khu vực để ở, làm văn phòng, kinh doanh hay làm gì cũng được.
+ nhà xây 5 tầng khung móng cực cực chắc chắn, có thể lên thêm tầng. các phòng ngủ hay kể cả các phòng vệ sinh cũng đều sáng thoáng.
+ thiết kế chia 2 phòng cầu thang giữa.
+ pháp lý sạch, sổ đỏ siêu đẹp sẵn sàng giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	False	False	False	67	5.0	đường Yên Lãng, Đống Đa	đường Yên Lãng, Đống Đa	đường Yên Lãng, Đống Đa
bán nhà cấp 4, ngang khủng 9m, 90m2, giá 4.75 tỷ, huỳnh tấn phát tân phú quận 7	4.75	https://batdongsan.vn/ban-nha-cap-4-ngang-khung-9m-90m2-gia-475-ty-huynh-tan-phat-tan-phu-quan-7-r263480	90.0	3.0	3.0		"bán nhà cấp 4, ngang khủng 9m, 90m2, giá 4.75 tỷ, huỳnh tấn phát tân phú quận 7

mô tả:
- diện tích: 90m2, 9m x 10m
- nhà cấp 4, chủ xây làm hai căn.
+ căn lớn 2 phòng ngủ đang cho thuê 8.5tr/tháng.
+ căn nhỏ 1 phòng ngủ đang cho thuê 4tr/tháng.
- nhà cũ tiện xây mới, nhà nằm ngay khu vip cạnh phú mỹ hưng, bệnh viên fv, khu nam long, khu biệt thự tấn trường, chung cư jamonacity.


- miễn trung gian, môi giới làm phiền
- cam kết nhà thật 100%, gửi nhà thông tin chuẩn xác theo nhu cầu để không làm mất thời gian tìm nhà của quý khách
- liên hệ ngay 24/24 bất cứ lúc nào, xem nhà gặp ngay chính chủ.
ms: 71c105

=======================
- xem thêm kho nhà thật - giá tốt tại quận 7 - nhà bè: muabannhaquan7.com
- gọi ngay cho tôi bất cứ lúc nào (24/24h): 09.6265.7890 - minh nhà đất, để chọn được nhà như ý."	False	True	True	False	68	2.0	Huỳnh Tấn Phát, Tân Phú, Quận 7	Huỳnh Tấn Phát, Tân Phú, Quận 7	Huỳnh Tấn Phát, Tân Phú, Quận 7
nhà đẹp 3 tầng khu cầu đơ, gần chợ hà đông, mặt tiền 8m, an sinh đỉnh, giá 3,4 tỷ	3.4	https://batdongsan.vn/nha-dep-3-tang-khu-cau-do-gan-cho-ha-dong-mat-tien-8m-an-sinh-dinh-gia-34-ty-r263478	42.0	3.0	3.0	Hà Đông	"????????????nhà đẹp 3 tầng - khu cầu đơ - gần chợ hà đông - hàng hiếm
???????? chủ tự xây - ô tô đỗ - an sinh đỉnh - an ninh tốt
✅ khu cầu đơ - p.hà cầu - hà đông - hn
dtich: 42m2, xây 3 tầng, mặt tiền: 8m
giá: 3,4 tỷ ( có thương lượng )

✅ tiện ích: gần các tr mầm non, cấp 1-2 hà cầu, ng trãi, ô tô đỗ cách 40m,dân cư dân trí cao, an ninh tốt
✅ gần chợ hà đông, siêu thị mega market, bv đa khoa hđ, viện 103...
✅ sổ đỏ chính chủ pháp lý chuẩn

+ cam kết: không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ miễn tiếp trung gian và môi giới.
☎ liên hệ “e quang nhà đẹp” nhiệt tình để đi xem nhà ngay: 0972 397 793"	True	False	True	True	69	3.0	khu Cầu Đơ, Phường Hà Cầu, Quận Hà Đông, Hà Nội	Hà Đông	khu Cầu Đơ, Phường Hà Cầu, Quận Hà Đông, Hà Nội
