Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
kẹt tiền: cần bán gấp nhà mt hẻm 64, đường số 17, p.linh trung.	1.1	https://batdongsan.vn/ket-tien-can-ban-gap-nha-mt-hem-64-duong-so-17-plinh-trung-r255682	40.0	1.0	1.0	hẻm 64 đường 17	"???? kẹt tiền: cần bán gấp nhà mt hẻm 64, đường số 17, p.linh trung.
✔️ nhà mặt tiền hẻm 64 đường số 17, phường linh trung. hẻm nhựa-thông, 2 xe hơi tránh nhau. điện + nước máy riêng.
❤️❤️❤️ giá bán gấp: 1,1 tỷ ❤️ ❤️❤️
✔️ gần làng đại học quốc gia, khu công nghệ cao, kcx linh trung,…. cách trạm của tuyến metro khoảng 300m. nên rất thích hợp cho các em sinh viên - công nhân viên ở học tập & làm việc khu lân cận.
✔️ dt: 4 x 7m.(dtsd: 40m) có gác đúc kiên cố.
✔️ pháp lý: mua bán vi bằng.
vui lòng lh: 0916.986.875 _ mr nhân ❤️"	True	False	True	True	47	1.2	đường số 17, Phường Linh Trung	hẻm 64 đường 17	đường số 17, Phường Linh Trung
bán gấp ! nhà cổ điển a, tứ hiệp 45m2 dân xây cực đẹp ở luôn nhỉnh 3 tỷ. 0972448366	3.3	https://batdongsan.vn/ban-gap-nha-co-dien-a-tu-hiep-45m2-dan-xay-cuc-dep-o-luon-nhinh-3-ty-0972448366-r255681	45.0	3.0	3.0		"nhà nằm thôn cổ điển a, trung tâm tứ hiệp. tiện ích ngập tràn, trường học, chợ, khu thể thao, khu hành chính, bệnh viện, bến tàu bến xe ngay gần nhà.
+ ngõ thẳng tắp, sạch sẽ, thoáng mát, ôtô đỗ cổng, cách nhà 10m.
+ hàng xóm thân thiện, khu vực dân trí cao.
+ nhà 3 tầng chủ tự xây khung bê tông chắc chắn được 4 năm, ở rất có lộc. chủ nhà có kinh tế nên bán nhà mua nhà mới to đẹp hơn.
+ thiết kế tầng chia 2 phòng, đẹp, thoáng.
+ cam kết ảnh thật, thông tin thật.
+ sổ đỏ chính chủ vuông đẹp, sẵn sàng giao dịch
liên hệ (24/7): 0972448366 - văn hữu ( nhà đẹp thanh trì )"	True	False	True	False	48	2.4	thôn Cổ Điển A, Trung Tâm Tứ Hiệp	thôn Cổ Điển A, Trung Tâm Tứ Hiệp	thôn Cổ Điển A, Trung Tâm Tứ Hiệp
nhà gò xoài hẻm rộng 7m, bình tân, 5,5m x 12, 4 tầng btct, giá 7tỷ9	7.9	https://batdongsan.vn/nha-go-xoai-hem-rong-7m-binh-tan-55m-x-12-4-tang-btct-gia-7ty9-r255680	66.0	4.0	5.0	Thành phố Hồ Chí Minh	"mô tả:
+ hẻm xe tải 7m, ô tô ngủ trong nhà, cách 20m ra mặt tiền gò xoài.
+ kết cấu: 5,5m x 12m, 4 tầng btct gồm 4pn, 5wc, phòng thờ, phòng giặt, sân thượng rộng rãi.
+ lô góc 2 mặt hẻm đều xe tải.
+ sổ vuông, hoàn công đầy đủ, công chứng trong ngày.

+ giá nhỉnh: 7tỷ9 tl. hỗ trợ tài chính ngân hàng.

☎️ minh quân. xem nhà và gặp chủ trực tiếp thương lượng.
#gx.2


☎️ minh quân. xem nhà và gặp chủ trực tiếp thương lượng.
#gx.1"	True	False	False	False	49	4.0	đường Gò Xoài, Bình Tân	Thành phố Hồ Chí Minh	đường Gò Xoài, Bình Tân
siêu phẩm 3 tầng phạm văn chiêu - 55m- sổ đẹp- giá 5 tỷ 480tl	5.48	https://batdongsan.vn/sieu-pham-3-tang-pham-van-chieu-55m-so-dep-gia-5-ty-480tl-r255679	55.0	3.0	4.0	Đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, TP. HCM	"nhà nhỉnh 5 tỷ - đẹp nhất xóm - phạm văn chiêu - gò vấp

- kết cấu 1 trệt 2 lầu sân thượng
- diện tích 55m, sổ vuông vức
- hẻm thông thoáng, cách 1 căn ra hxh thông
- sổ hồng pháp lý rõ ràng
- giá bán 5 tỷ 480 tl

✅ nhanh tay gọi ngay huỳnh liêng để được hỗ trợ xem nhà và thỏa thuận giá.
"""	False	False	False	False	50	3.0	phạm Văn Chiêu, Quận Gò Vấp	Đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, TP. HCM	phạm Văn Chiêu, Quận Gò Vấp
cần bán khách sạn đã hoàn công tại phan bội châu - phường 1 - đà lạt - giá bán 7 tỷ 9	79.0	https://batdongsan.vn/can-ban-khach-san-da-hoan-cong-tai-phan-boi-chau-phuong-1-da-lat-gia-ban-7-ty-9-r255672	228.0	18.0	18.0	Đường phan bội châu, phường 1, TP. Đà Lạt	"cần bán khách sạn siêu đẹp đã hoàn công - 18 phòng ngủ - ngay mặt tiền đường phan bội châu - phường 1 - tp. đà lạt - giá bán 79 tỷ
---------------------------------------------------
- diện tích: 228m2, ngang 5m, nở hậu 8,47m, diện tích sàn hơn 1.200m2 đã hoàn công
- vị trí: đường phan bội châu, phường 1, tp. đà lạt
- kết cấu: 1 hầm, 1 trệt, 4 lầu, 1 phòng nội bộ, sảnh ăn, sảnh tiếp khách, vườn sân thượng, sân phơi, khách sạn gồm 18 phòng, 18wc. khách sạn có thang máy và hầm để xe hơn 200m2
- đối diện là view hồ xuân hương siêu đẹp.
- khách sạn mặt tiền thoáng đẹp giữ trung tâm phố phan bội châu - đà lạt
******************* giá bán: 79 tỷ *****************"	True	False	False	True	51	6.2	đường Phan Bội Châu, Phường 1, TP. Đà Lạt	Đường phan bội châu, phường 1, TP. Đà Lạt	đường Phan Bội Châu, Phường 1, TP. Đà Lạt
nhà 1trệt 2lầu. mt kinh doanh. p. linh đông , dt 153m2 giá 11,5 tỷ	11.5	https://batdongsan.vn/nha-1tret-2lau-mt-kinh-doanh-p-linh-dong-dt-153m2-gia-115-ty-r255671	153.0			Đường Số 30, Phường Linh Đông, Quận Thủ Đức, TP HCM	"nhà 1trệt 2lầu. mt kinh doanh. p. linh đông , dt 153m2 giá 11,5 tỷ
+ chủ thiết kế căn nhà theo kiểu biệt thự mini. mặt tiền đường. p. linh đông.
- vị trí cách đường phạm văn đồng 300, khu vực vip toàn biệt thự, đường đang mở rộng ra thẳng sông tuyệt đẹp
- kết cấu 1trệt 2lầu+sân thượng.gồm 4pn.4wc.phòng ăn+phòng khách siêu rộng,phía trước có sân đậu đc 2 chiếc 7 chỗ, mặt sau nhà là đường rộng 4m.
- thiết kế theo phong cách cổ điển.nội thất dùng toàn đồ cao cấp,tường ốp toàn bộ bằng gỗ(gõ đỏ) chủ tặng lại toàn bộ
- nhà xây để ở nên cực kỳ chất lượng vào xem thích ngay
- dt 153,2m2.(5m*30,64m)
- dts 234m2.sổ hồng hoàn công đầy đủ
- nhà hướng:đông bắc
- giá bán : 11,5 tỷ ( tlcc )
liên hệ : 0898 408 677 (gặp và làm việc trực tiếp với chủ )"	False	False	False	True	52	3.0	đường MT Kinh Doanh, Phường Linh Đông	Đường Số 30, Phường Linh Đông, Quận Thủ Đức, TP HCM	đường MT Kinh Doanh, Phường Linh Đông
bán nhà hồ văn tư trường thọ 99m2 chỉ hơn 4 tỷ gần đường xe tải	4.8	https://batdongsan.vn/ban-nha-ho-van-tu-truong-tho-99m2-chi-hon-4-ty-gan-duong-xe-tai-r255668			1.0		"- bán nhà hồ văn tư trường thọ 100m2 chỉ hơn 4 tỷ gần đường xe tải. chủ ngộp bank cần bán gấp, rất thiện chí.
- diện tích 100m2, vuông vắn, ngang 4.5m dài 22m.
- nhà cấp 4 mới, sân đậu xe, chỉ cách 5m ra đường lớn.
- tiện di chuyển võ văn ngân, đặng văn bi, chợ thủ đức, đh ngân hàng, đhsp kỹ thuật...
- gọi ngay lê hiền gặp chủ xem nhà và sổ trực tiếp.

lê hiền land - chuyên nhà đất thủ đức - đt/zalo 0344102066
chất lượng - tận tâm -uy tín"	False	False	True	False	53	1.0	 hồ Văn Tư, Trường Thọ	 hồ Văn Tư, Trường Thọ	 hồ Văn Tư, Trường Thọ
rất gấp! bán nhà 28m 4 tầng kim giang, chưa đến 2 tỷ, giá rẻ bất ngờ! lh ngay 097xxx	1.8	https://batdongsan.vn/rat-gap-ban-nha-28m-4-tang-kim-giang-chua-den-2-ty-gia-re-bat-ngo-lh-ngay-097xxx-r255666	28.0				"trung t m - ngõ nông rộng thoáng - gần ô tô - gần phố - nhà đẹp đón tết - giá giật mình - thật nhanh nhé anh, chị.
+ nhà nằm vị trí đẹp, đường thông tứ ngả, chỉ cách trường c1 thanh liệt vài bước chân.
+ ngõ rộng, sạch sẽ, 3 gác lượn vòng quanh.
+ nhà đẹp 4 tầng, kh chỉ việc xách vali về đón tết, hàng xóm xung quanh thân thiện.
+ chủ nhà thiện trí, pháp lý chuẩn, sẵn sàng giao dịch.
+ giá: 1.8 tỷ
tư vấn mua bán bđs thanh trì: gọi ngay em hiếu 0975596463."	True	False	True	False	54	4.0	đường Kim Giang	đường Kim Giang	đường Kim Giang
lô góc 3 mặt thoáng - hxh thông - 100m2 - nở hậu - chỉ 16 tỷ	16.0	https://batdongsan.vn/lo-goc-3-mat-thoang-hxh-thong-100m2-no-hau-chi-16-ty-r255662	100.0	5.0	5.0	Cách Mạng Tháng 8, Phường 13, Quận 10, TPHCM	"+ cách mạng tháng 8, phường 13, quận 10.
+ diện tích: 100m2, n4m (nở hậu 9m), d17m.
+ kết cấu 3 tầng, 5pn, 5wc. lô góc 3 mặt thông thoáng.
+ hẻm xe hơi tới nhà, thông thoáng.
+ thích hợp xây tòa nhà văn phòng, căn hộ dịch vụ, cho thuê hoặc vừa ở vừa kinh doanh.
+ sổ chính chủ, pháp lý chuẩn.
+ giá: 16 tỷ (tl).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
*** hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	True	False	False	False	55	3.0	cách mạng tháng 8, Phường 13, Quận 10	Cách Mạng Tháng 8, Phường 13, Quận 10, TPHCM	cách mạng tháng 8, Phường 13, Quận 10
bán nhà mới đường hòa bình,tân phú - 72m2 - mặt tiền 4m. nhỉnh 6 tỷ	6.5	https://batdongsan.vn/ban-nha-moi-duong-hoa-binhtan-phu-72m2-mat-tien-4m-nhinh-6-ty-r255659	72.0	3.0		Hòa Bình, Hòa Thạnh, Tân Phú, Hồ Chí Minh	"- diện tích : 4m x 18m = 72m2

- nhà 1 trệt 1 lầu gồm 3pn, wc, bếp, phòng khách, sân để xe

- vị trí đẹp, hẻm thông đường kênh tân hóa, lũy bán bích, thoại ngọc hầu,... cách đầm sen vài bước chân. gần trường học, siêu thị- tiện ích xung quanh đầy đủ

- di chuyển nhanh sang các quận bình tân, tân bình, q6, q11, q10

- sổ hồng pháp lý chuẩn, chính chủ công chứng ngay

* liên hệ 0971034978 (công thành) để được hỗ trợ xem nhà tốt nhất
* nhận tìm nhà theo nhu cầu miễn phí"	False	False	True	False	56	2.0	đường Hòa Bình, Quận Tân Phú	Hòa Bình, Hòa Thạnh, Tân Phú, Hồ Chí Minh	đường Hòa Bình, Quận Tân Phú
nhà đẹp 3,5 tầng, oto đỗ trong nhà, tt hồ sen đi vào 5,9 tỷ	5.9	https://batdongsan.vn/nha-dep-35-tang-oto-do-trong-nha-tt-ho-sen-di-vao-59-ty-r255654	80.0				"nhà đẹp 3,5 tầng, oto đỗ trong nhà, tt hồ sen đi vào 5,9 tỷ
gọi ngay nhật (+84)772221339

tìm chủ nhân mới cho căn nhà 3,5 tầng , có gara oto
hướng : đông( đông tứ trạch)
diện tích :80m
đường trước nhà : 5m
nhà 3,5 tầng đầy đủ công năng :
3 phòng ngủ, 3 toilet, phòng khách, phòng bếp, sân phơi, phòng thờ...
- công năng đặc biệt có phòng ngủ dưới tầng1, có phòng học không gian mở cho con gắn kết gia đình

pháp lý : bìa hồng chính chủ"	True	False	False	False	57	3.0	tt hồ sen	tt hồ sen	tt hồ sen
chưa tới 80tr.mv,ngang hơn 7m,dòng tiền 25tr,vạn kiếp, bình thạnh,chỉ 8 tỷ	8.7	https://batdongsan.vn/chua-toi-80trmvngang-hon-7mdong-tien-25trvan-kiep-binh-thanhchi-8-ty-r255650	112.0			Thành phố Hồ Chí Minh	"chưa tới 80tr.mv,ngang hơn 7m,dòng tiền 25tr,vạn kiếp, bình thạnh,chỉ 8 tỷ

????thông số: vic61022_92
????gọi ngay vân nhà to - 0901248068 (zalo, viber) - 24/7
—-----------------------------
vị trí đẹp, tiếp giáp phú nhuận, quận 1, quận 3, thuận tiện giao thông bạch đằng, phan đăng lưu.
tiện ích đầy đủ: bà chiểu, ẩm thực phan xích long, bv gia định, trường thcs hà huy tập, đh mỹ thuật,...
kết cấu: 1 trệt, 3 lầu, 5pn, 3 mặt thoáng.
ở hoặc kd chdv siêu đỉnh, xe hơi sát cửa
sổ chuẩn, công chứng ngay.

nhà bán hẻm 160 vạn kiếp bình thạnh"	True	True	True	False	58	4.8	Vạn Kiếp, Phường Bình Thạnh	Thành phố Hồ Chí Minh	Vạn Kiếp, Phường Bình Thạnh
hẻm 7m - xe hơi ngủ trong nhà - 4 tầng btct - 5pn - sổ vuông a4 - 75m2 - chỉ 6,7 tỷ.	6.7	https://batdongsan.vn/hem-7m-xe-hoi-ngu-trong-nha-4-tang-btct-5pn-so-vuong-a4-75m2-chi-67-ty-r255649		5.0			"❤️❤️mô tả:
+ hẻm 7m, xe hơi vào nhà.
+ cách aeon mall tân phú tầm 10' đi xe.
+ kết cấu: 1 trệt 2 lầu sân thượng. tổng 5pn, 4wc.
+ sổ vuông a4, sạch pháp lý chuẩn, công chứng ngay."	True	False	True	False	59	4.0	hẻm 7m, Quận Tân Phú	hẻm 7m, Quận Tân Phú	hẻm 7m, Quận Tân Phú
bán nhanh nhà hxh 57m2/4,25 tỷ, đường 13, kp2, phường linh chiểu, thủ đức	4.25	https://batdongsan.vn/ban-nhanh-nha-hxh-57m2425-ty-duong-13-kp2-phuong-linh-chieu-thu-duc-r255648	57.0			Linh Chiểu, Tp Thủ Đức	"bán nhanh nhà hxh, đường 13, kp2, phường linh chiểu, thủ đức
+ mô tả:
- diện tích: 57m2
- giá bán: 4,25 tỷ
- nhà cấp 4 mới toanh thiết kế sân để xe , phòng khách lớn , 2 pn , 2wc , bếp và phòng ăn
- trước nhà ngã tư lớn thông thoáng
- thuận tiện mua ở hoặc đầu tư
- vị trí trung tâm thủ đức
- cách chợ thủ đức chỉ 500m
- ngay mặt tiền kha vạn cân
- khu dân trí cao tiện ích bao vây
- pháp lý chuẩn sổ vuông vức , công chứng trong ngày"	False	False	True	True	60	4.0	đường 13, Khu phố 2, Phường Linh Chiểu, Quận Thủ Đức	Linh Chiểu, Tp Thủ Đức	đường 13, Khu phố 2, Phường Linh Chiểu, Quận Thủ Đức
bán nhà 3 tầng đường lê văn việt, p.long thạnh mỹ, 68m2, giá 5.9 tỷ	5.9	https://batdongsan.vn/ban-nha-3-tang-duong-le-van-viet-plong-thanh-my-68m2-gia-59-ty-r255646	68.0				"+ vị trí : cách ngã 3 mỹ thành 300m
+ diện tích : 68m2 ( 4.2×16 ), vuông vức
+ kết cấu : 1 trệt, 2 lầu, 4pn, 5wc, khu phân lô
+ hẻm xe tải tránh, 50m ra mặt tiền
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 5.9 tỷ thương lượng
+ liên hệ ngay duy để xem nhà"	False	False	False	True	61	3.0	Đường Lê Văn Việt, Phường Long Thạnh Mỹ	Đường Lê Văn Việt, Phường Long Thạnh Mỹ	Đường Lê Văn Việt, Phường Long Thạnh Mỹ
bán nhà 3 tầng đường lê văn việt, p.long thạnh mỹ, 68m2, giá 5.9 tỷ	5.9	https://batdongsan.vn/ban-nha-3-tang-duong-le-van-viet-plong-thanh-my-68m2-gia-59-ty-r255645	68.0				"+ vị trí : cách ngã 3 mỹ thành 300m
+ diện tích : 68m2 ( 4.2×16 ), vuông vức
+ kết cấu : 1 trệt, 2 lầu, 4pn, 5wc, khu phân lô
+ hẻm xe tải tránh, 50m ra mặt tiền
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 5.9 tỷ thương lượng
+ liên hệ ngay duy để xem nhà"	False	False	False	True	62	3.0	đường Lê Văn Việt, Phường Long Thạnh Mỹ	đường Lê Văn Việt, Phường Long Thạnh Mỹ	đường Lê Văn Việt, Phường Long Thạnh Mỹ
bán dãy trọ 75m2 đường số 16, p.long thạnh mỹ, giá 3.65 tỷ	3.65	https://batdongsan.vn/ban-day-tro-75m2-duong-so-16-plong-thanh-my-gia-365-ty-r255642	75.0				"+ vị trí : cách đường nguyễn văn tăng 100m
+ diện tích : 75m2 ( 5×15 ), vuông đẹp
+ kết cấu : 5 phòng trọ cho thuê
+ hẻm ba gác, 10m ra mặt tiền
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 3.65 tỷ thương lượng
+ liên hệ ngay duy để xem nhà"	False	False	False	True	63	4.0	đường số 16, Phường Long Thạnh Mỹ	đường số 16, Phường Long Thạnh Mỹ	đường số 16, Phường Long Thạnh Mỹ
bán căn nhà toạ lạc tại chiến thắng đặng cương an dương đang quá trình hoàn thiện	2.15	https://batdongsan.vn/ban-can-nha-toa-lac-tai-chien-thang-dang-cuong-an-duong-dang-qua-trinh-hoan-thien-r255638	66.0	3.0	3.0	Chiến Thắng Đặng Cương An Dương Hải Phòng	"nhà mới đón tết nào anh chị em ơiiii.. căn nhà đang quá trình hoàn thiện giá đang hấp dẫn quá đi 1 căn duy nhất ngay trường học các cấp , uỷ ban xã , trạm y tế bán kính chỉ 200m toạ lạc tại chiến thắng đặng cương an dương hải phòng
thiết kế : phòng khách , nhà bếp sân sau khe thoáng rộng rãi , 3 phòng ngủ, 3 wc, sân phơi, ban công phòng thờ
diện tích: 66,4m2 ( mặt tiền 4,0m nở hậu 4,85m ở cực kỳ có lộ ) hướng: đông nam mát mẻ ô tô đỗ cửa đường 5m
giá 2 tỷ 150 triệu
☎️mọi thông tin về căn nhà xin liên hệ số điện thoại ???? 0934387279 em đức"	True	False	True	True	64	2.6	đường Chiến Thắng, Đặng Cương, An Dương, Hải Phòng	Chiến Thắng Đặng Cương An Dương Hải Phòng	đường Chiến Thắng, Đặng Cương, An Dương, Hải Phòng
bán gấp, nhà hải châu, 90m2, 3 ngủ, ô tô đỗ cửa, gần phố, nhỉnh 2 tỷ, 0919051718	2.7	https://batdongsan.vn/ban-gap-nha-hai-chau-90m2-3-ngu-o-to-do-cua-gan-pho-nhinh-2-ty-0919051718-r255637	90.0	3.0	2.0	Thành phố Đà Nẵng	"siêu hiếm!!! chỉ hơn 2 tỷ mà có ngay nhà hải châu, vài bước chân ra mặt tiền tiểu la, vị trí đắc địa, tiện ích chẳng thiểu thứ gì, trung tâm thành phố, gần chợ, trường học, dân cư trí thức, an ninh.
+ nhà xây kiên cố, 3 phòng rộng rãi, đầy đủ tiện nghi cho một đại gia đình.
+ kiệt trước nhà rộng rãi, thoáng đãng, ô tô đỗ cửa, tiện ích bạc ngàn.
+ sổ đổ cất két, nở hậu, giao dịch phút mốt, chỉ nhỉnh 2 tỷ.
liên hệ em sơn 0919051718 xem nhà và tư vấn cho anh chị tìm nhà ưng ý.
miễn mg tg"	True	False	True	True	65	3.0	phố Hải Châu	Thành phố Đà Nẵng	phố Hải Châu
gấp bán nhà xô viết nghệ tĩnh, 3 tầng, phường 17, bình thạnh, hxh rộng rãi thoáng mát	4.85	https://batdongsan.vn/gap-ban-nha-xo-viet-nghe-tinh-3-tang-phuong-17-binh-thanh-hxh-rong-rai-thoang-mat-r255635	35.0	6.0	3.0		"nhà bán bình thạnh.
mô tả:
+ vị trí nhà cực đẹp, khách mua ở hay kinh doanh nhỏ, làm công ty văn phòng đều thích hợp.
+ nhà kết cấu 1 trệt 1 lửng 2 lầu, sàn bê tông giả chắc chắn, có 6 phòng ngủ lúc trước cho thuê nay lấy lại để trống.
+ thích hợp khách ở, đầu tư cho thuê chdv hoặc xây dựng mới.
+ sổ đẹp vuông vức, không quy hoạch, pháp lý rõ ràng, chủ thiện chí giao dịch và công chứng ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon
+ sổ đẹp vuông vức, không quy hoạch, pháp lý rõ ràng, chủ thiện chí giao dịch và công chứng ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	False	False	False	False	66	3.0	xô Việt Nghệ Tĩnh, Phường 17, Quận Bình Thạnh	xô Việt Nghệ Tĩnh, Phường 17, Quận Bình Thạnh	xô Việt Nghệ Tĩnh, Phường 17, Quận Bình Thạnh
nhỉnh 5 tỷ - lõi đống đa ô tô đỗ cửa - trung tâm tiện ích thông khắp ngả - sổ đỏ vuông vức	5.2	https://batdongsan.vn/nhinh-5-ty-loi-dong-da-o-to-d-cua-trung-tam-tien-ich-thong-khap-nga-so-do-vuong-vuc-r255634	36.0	4.0	3.0	Thịnh Quang- Đống Đa	"nhỉnh 5 tỷ - lõi đống đa ô tô đỗ cửa - trung tâm tiện ích thông khắp ngả - sổ đỏ vuông vức - khu vực an sinh đỉnh
- phố thịnh quang thông từ 438 tây sơn, vĩnh hồ và phố thái thịnh.
- khu vực trung tâm, lõi đống đa, tiện ích không thiếu thứ gì. gần chợ vĩnh hồ, gần trường mầm non vĩnh hồ, cấp 2,3 thịnh quang, thông các tuyến đường huyết mạch thủ đô, 1 phút ra đến ngã tư sở đi đâu cũng tiện.
- nhà 4 tầng dân xây khung cột chắc chắn, ở tốt về chỉ cần vài thùng sơn là long lanh.
*thiết kế:
- tầng 1: phòng khách + bếp + để xe.
- tầng 2,3: mỗi tầng 2 phòng ngủ, wc.
- tầng 4: phòng thờ và sân phơi.
- sổ đỏ vuông đẹp, pháp lý sạch, sẵn sàng giao dịch."	True	False	True	False	67	4.0	đường Thịnh Quang, Đống Đa	Thịnh Quang- Đống Đa	đường Thịnh Quang, Đống Đa
chỉ 3.x tỷ - sát vườn hoa - trung tâm đống đa - lô góc - ba thoáng - đẹp - full nội thất t	3.68	https://batdongsan.vn/chi-3x-ty-sat-vuon-hoa-trung-tam-dong-da-lo-goc-ba-thoang-dep-full-noi-that-t-r255633	28.0	3.0	3.0		"vị trí đẹp, ngõ 75 trần quang diệu thông tứ tung với ngõ 180 nguyễn lương bằng, ngõ 136 tây sơn, đi đâu cũng tiện.
xung quanh ô tô bãi gửi gần sát, chợ, trung tâm hành chính thương mại, bệnh viện đống đa, sân bóng hoàng cầu.
cách vườn hoa mấy chục mét, đi bộ ra thể dục, vui chơi, gửi ô tô.
nhà xây chắc chắn, lô góc thoáng sáng, kiên cố, vuông đét. đẹp mới, nội thất tặng lại, về ở luôn.
- tầng 1: phòng khách, bếp, wc.
- tầng 2,3: mỗi tầng 1 phòng ngủ, wc.
- tầng 4: phòng ngủ, phòng thờ.
+ pháp lý sạch, sổ đỏ đầy đủ."	True	False	True	False	68	4.0	ngõ 75 Trần Quang Diệu, Đống Đa	ngõ 75 Trần Quang Diệu, Đống Đa	ngõ 75 Trần Quang Diệu, Đống Đa
ảnh chuẩn thông tin chuẩn 200% phương mai- đống đa.	4.6	https://batdongsan.vn/anh-chuan-thong-tin-chuan-200-phuong-mai-dong-da-r255632	36.0	4.0	3.0		"thông tin mô tả
-nhà xây 4 tầng chắc chăn, nhà rất thoáng có ban công các tầng.
-khu vực nhiều khách tìm, gần trung tâm thương mại có nhiều tiện ích không thiếu thứ gì,trường học, bênh viện bạch mai, bến xe...đi lại vào các trung tâm quận rất thuận lợi.
-nhà thiết kế 4 tầng cầu thang giữa.
+tầng 1:phòng khách, bếp.
+tầng 2,3:mỗi tầng 2 phòng và vệ sinh.
+tầng 4:phòng và khu sân phơi đồ.
- sổ đỏ giao dịch ngay."	False	False	True	False	69	4.0	phương Mai, Đống Đa	phương Mai, Đống Đa	phương Mai, Đống Đa
nhà đẹp oto vào nhà - ngõ đẹp nhất trên phố thái hà - kinh doanh làm văn phòng đỉnh - căn	11.8	https://batdongsan.vn/nha-dep-oto-vao-nha-ngo-dep-nhat-tren-pho-thai-ha-kinh-doanh-lam-van-phong-dinh-can-r255631	50.0	6.0	4.4		"nhà đẹp oto vào nhà - ngõ đẹp nhất trên phố thái hà - kinh doanh làm văn phòng đỉnh - căn hộ - vỉa hè rộng.
diện tích 50m2 x 6 tầng x 3.8m mặt tiền
ngõ 98 thái hà nông, thẳng, rộng, ô tô con vào tận nhà
khu vực an ninh, an sỉnh đỉnh, gần chợ thái hà, hồ hoàng cầu, rạp phim quốc gia, bệnh viện nội tiết tw, bệnh viện châm cứu tw, bệnh viện đống đa, đh học thủy lợi, bể bơi thái hà
+ hiện mới xây xong hơn 1 năm phong cách hiện đại, nội thất đẳng cấp
+ tầng 1: gara oto, bếp, wc
+ tầng 2: phòng khách rông, phòng ngủ, wc.
+ tầng 3,4 : có 4 phòng ngủ, wc.
+ tầng 5: phòng thờ, ngủ nhỏ, kho.
+ tầng 6: sân thượng.
+ sổ đỏ nở hậu đẹp, sẵn sàng giao dịch."	True	False	True	True	70	6.0	Ngõ 98 Thái Hà, Phố Thái Hà	Ngõ 98 Thái Hà, Phố Thái Hà	Ngõ 98 Thái Hà, Phố Thái Hà
nhà 1 trệt 2 lầu, hẻm xe hơi 5m, p. linh tây, dt đất 210m2	14.0	https://batdongsan.vn/nha-1-tret-2-lau-hem-xe-hoi-5m-p-linh-tay-dt-dat-210m2-r255630	210.0			Đường Kha Vạn Cân, Phường Linh Tây, Quận Thủ Đức, TP HCM	"nhà 1 trệt 2 lầu, hẻm xe hơi 5m, p. linh tây, dt đất 210m2
đường kha vạn cân, phường linh tây, tp thủ đức
+ nhà sở hữu góc 2mt - đường kha vạn cân ( ngay ngã 3 hoàng diệu 2 + kha vạn cân )
- 10m ra mặt tiền đường kha vạn cân ( đúng 1 căn nhà )
- hẻm xe hơi 5m - thông ra đường phạm văn đồng.
* hiện đang có 9 phòng cho thuê , thu nhập ~ 25tr/tháng
- rất thích hợp cho kinh doanh..........
- từ nhà ra đường kha vạn cân chỉ 10m, 3 phút chạy ra chợ thủ đức.....
- vị trí: cách mặt tiền chỉ vài chục mét, là trung tâm của tp thủ đức, di chuyển nhanh ra võ văn ngân, kha vạn cân, đặng văn bi, hoàng diệu 2, chương dương........
- tiện ích: xung quanh không thiếu gì, gần nhà sách, vincom, trường đại học, cao đẳng, thcs, ttvh, nhà thiếu nhi, ubnd, công an p. linh chiểu.......
- pháp lý : sổ hồng riêng, nhà hoàn cong đầy đủ
- diện tích đất 210m². ngang 5,78m x 27m nở hậu 10,14m
- giá bán: 14 tỷ ( tl cho khách hàng thiện chí).
liên hệ : 0898 408 677 xem nhà"	True	False	True	False	71	3.0	đường Kha Vạn Cân, Phường Linh Tây, TP Thủ Đức	Đường Kha Vạn Cân, Phường Linh Tây, Quận Thủ Đức, TP HCM	đường Kha Vạn Cân, Phường Linh Tây, TP Thủ Đức
