Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
hxh 6m phan văn trị 3 lầu 4x12 6.6 tỷ p11 bình thạnh	6.6	https://batdongsan.vn/hxh-6m-phan-van-tri-3-lau-4x12-66-ty-p11-binh-thanh-r258583	48.0	4.0	3.0		"3 lầu 4x12 hxh phan văn trị 6.6 tỷ bình thạnh
- hẻm 6m trải nhựa ra phạm văn đồng
- 1 trệt 2 lầu, sân thượng, phường 11
- gồm : 4 phòng ngủ, 3 tolet, lên đc 5pn
- pháp lý: chuẩn, hoàn công đầy đủ"	False	False	False	False	90	3.0	hẻm Phan Văn Trị, Phường 11, Quận Bình Thạnh	hẻm Phan Văn Trị, Phường 11, Quận Bình Thạnh	hẻm Phan Văn Trị, Phường 11, Quận Bình Thạnh
hàng hiếm - giá ngộp ! 2 mặt tiền 4 tầng kinh doanh.	4.95	https://batdongsan.vn/hang-hiem-gia-ngop-2-mat-tien-4-tang-kinh-doanh-r258582	64.0	4.0	4.0	Hồ Chí Minh	"giá quá tốt! nhà phố 2 mặt tiền 4 tầng kinh doanh.
hiện trạng: 64m2_4m×16m.
dtcn: 60m2__giá bán: 4.x_tỷ.
__sổ hồng vuông đẹp__
✓ mặt tiền đường số nguyễn duy trinh - phường phú hữu - tp.thủ đức (quận 9 cũ).
✓ nhà căn gốc, 1 mặt tiền chính và 1 mặt hẻm. gồm 1 trệt +2 lầu + st + mcct , gồm 4pn lớn , p.khách , p.bếp rộng rãi + 4wc.
✓ mặt tiền tự khai thác kinh doanh & cho thuê 2 phòng phía sau thêm 8tr/th.
✓ khu đồng bộ cao tầng, đường nhựa 8m & hẻm hông 5m sạch sẽ , đầy đủ công năng, đầy đủ tiện ích.
✓ vị trí giáp q.2, giao nguyễn duy trinh & võ chí công, hơn 50m ra đường lớn, ngay khu dân cư hiện hữu & đông đúc.
✓ pháp lý sh riêng, chính chủ bán, c/c ngay.
lh: 056.8888.056"	False	False	True	True	91	4.0	đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận Thủ Đức	Hồ Chí Minh	đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận Thủ Đức
ngang 5m,nhà mới,bán nhà hẻm 201 nguyễn xí,bình thạnh,4 lầu,5pn,6 tỷ hơn	6.7	https://batdongsan.vn/ngang-5mnha-moiban-nha-hem-201-nguyen-xibinh-thanh4-lau5pn6-ty-hon-r258580	55.0				"ngang 5m,nhà mới,bán nhà hẻm 201 nguyễn xí,bình thạnh,4 lầu,5pn,6 tỷ hơn

ts: vic61023_196
☎️gọi ngay 0901248068(zalo,viber) 24/7
————————-
+ đầy đủ công năng: p.khách, bếp, 5pn, 4wc, mới, đẹp vào ở ngay.
+ vị trí nguyễn xí đoạn 2 chiều, sát gò vấp, giao thông thuận lợi nơ trang long, đinh bộ lĩnh, quận 1.
+ kết cấu gồm trệt 2 lầu, 2 sân thượng btct.
+ hẻm xe hơi, ô tô ngủ trong nhà.
+ sổ vuông, hoàn công đủ, pháp lý chuẩn, công chứng ngay."	True	False	False	False	92	4.0	hẻm 201 Nguyễn Xí, Phường Nguyễn Xí, Quận Bình Thạnh	hẻm 201 Nguyễn Xí, Phường Nguyễn Xí, Quận Bình Thạnh	hẻm 201 Nguyễn Xí, Phường Nguyễn Xí, Quận Bình Thạnh
mặt tiền gò dầu- tân phú- 74m2- 3phòng ngủ- nhỉnh 9 tỷ	9.4	https://batdongsan.vn/mat-tien-go-dau-tan-phu-74m2-3phong-ngu-nhinh-9-ty-r258579	74.0	3.0	2.0	Gò Dầu	"mặt tiền gò dầu- tân phú- 74m2- 3phòng ngủ- nhỉnh 9 tỷ
✅ vị trí đắc địa, mặt tiền đường gò dầu sầm uất, kinh doanh tấp nập. gần các trục đường lớn bình long, tân kỳ tân quý, dương văn dương, 5 phút đến ngay aeon tân phú. di chuyển khắp nơi thuận tiện. bán kính 500m tiện ích không thiếu thứ gì.
✅ diện tích: 4,5x17,5, nở hậu, công nhận 74m2, vuông vức.
✅ kết cấu 2 tầng đúc có 3pn (có phòng ngủ dưới trệt cho người lớn tuổi), khách, bếp, wc, sân trước nhà rộng rãi, đang cho thuê kinh doanh.
✅ pháp lý chuẩn, sổ hồng riêng, hỗ trợ vay ngân hàng, công chứng ngay.
☎️????liên hệ sđt hoặc zalo 0707461661 gặp em mai hoa để được hỗ trợ(nhận tìm nhà theo nhu cầu)"	False	True	True	True	93	2.0	đường Gò Dầu, Quận Tân Phú	Gò Dầu	đường Gò Dầu, Quận Tân Phú
bán nhà hxh 8m thông đường số 18b, dt: 4.5x21.5m, giá: 6 tỷ tl liên hệ ngay	6.0	https://batdongsan.vn/ban-nha-hxh-8m-thong-duong-so-18b-dt-45x215m-gia-6-ty-tl-lien-he-ngay-r258578	97.0				"- bán nhà: hẻm xe hơi thông đường số 18b, dt: 4.5x21.5m.
- tiện ích: hẻm 8m thông ra đường gò xoài và đường lê văn quới, cách mặt tiền đường chỉ vài chục m, cách ngã 3 lê văn quới - mã lò chưa đến 500m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: nhà cấp 4.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 6 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	94	1.0	đường Số 18b, Đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Số 18b, Đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Số 18b, Đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
siêu rẽ - siêu hiếm ! biệt thự 2 mặt tiền thảo điền quận 2.	35.0	https://batdongsan.vn/sieu-re-sieu-hiem-biet-thu-2-mat-tien-thao-dien-quan-2-r258577	222.0	6.0	5.0	Hồ Chí Minh	"diện tích: 6m × 22m__hậu tài lộc 16m.
dtcn: 221m2__giá bán: chỉ 35 tỷ.
✓ địa chỉ nguyễn văn hưởng - phường thảo điền - tptđ mới.
✓ kết cấu: 1 trệt 2 lầu, bếp + khách, st đầy đủ, gồm 6pn - 5wc .
✓ nhà có thang máy xịn dành cho người lớn tuổi. thiết kế hiện đại, nội thất hài hòa. phòng bếp rộng rãi, sân thượng trồng rất nhiều cây cảnh quý hiếm được cải tạo làm sân vườn rất thoáng mát.
✓ vị trí thượng lưu trong lòng thảo điền. khu rất hiếm nhà bán.. đường xe tải thông thoáng nhiều ngõ. xung quanh toàn biệt thự và quan chức cao cấp.
✓ tiện ích toàn 5-6 sao. bệnh viện - trường học - siêu thị quốc tế.
✓ pháp lý đầy đủ, chính chủ bán, c/c ngay.
lh: 056.8888.056(24/7)"	False	False	True	False	95	3.0	Nguyễn Văn Huởng, Phường Thảo Điền, Quận 2	Hồ Chí Minh	Nguyễn Văn Huởng, Phường Thảo Điền, Quận 2
nhà 4 tầng đẹp hoàng hoa thám, bình thạnh, hẻm rộng thoáng, sổ vuông	5.5	https://batdongsan.vn/nha-4-tang-dep-hoang-hoa-tham-binh-thanh-hem-rong-thoang-so-vuong-r258576	36.0	2.0	2.0	Bình Thanh, Hồ Chí Minh	"chỉ 5.5 tỷ - 36m2 - 4 tầng btct - hoàng hoa thám - bình thạnh - hxh kia - khu vực hiếm nhà bán - tặng nội thất
- hoàng hoa thám, phường 6, bình thạnh.
- dt 36m2 (4.3mx8.2mx4 tầng)
- giá 5.5 tỷ thương lượng
- lh tâm 0815813400 để xem nhà. uy tín
- kết cấu: 1 trệt + 1 lửng + 2 lầu sân thượng btct, gồm: 2pn rộng, 2wc, phòng khách, phòng thờ, ban công. tặng nội thất.
- nhà hiện đang cho thuê 12 triệu/tháng.
- vị trí tuyệt đẹp, khu dân trí cao, an ninh, yên tĩnh.
- sổ đẹp, vuông vức, hoàn công đầy đủ, pháp lý sạch, công chứng ngay."	False	True	False	False	96	4.0	đường Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh	Bình Thanh, Hồ Chí Minh	đường Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh
khu đô thị centa city bắc ninh - bán nhà centa centa city bắc ninh 2 mặt tiền 120m2 đường 26m giáp hà nội	7.8	https://batdongsan.vn/khu-do-thi-centa-city-bac-ninh-ban-nha-centa-centa-city-bac-ninh-2-mat-tien-120m2-duong-26m-giap-ha-noi-r258575	120.0				"khu đô thị centa city bắc ninh - bán nhà centa centa city bắc ninh 2 mặt tiền 120m2 đường 26m giáp hà nộidự án centa city bắc ninh có nhà ở ngay đã hoàn thiện full nội thất
- đường trước 26m - đường sau 6m
- diện tích : 120m2 - mt : 6m
- nhà sẵn 3 tầng đang cho thuê
- tiện ích nội khu : trường học , công viên , sân chơi thể thao , chợ , công viên lớn nhỏ , bãi đỗ xe ,..
- tiện ích ngoại khu : tttm dabaco , trường đại học , trường học các cấp , bệnh viện , tài chính khách sạn ngân hàng ,..
- nhà mới tại centa city giáp hà nội đang cho thuê , gia chủ chỉ việc xách va li về ở ngay
- giá rẻ hơn thị trường 500tr
cả căn bao thuế phí : 7,8 tỷ
đã có sổ
liên hệ ngay hotline để biết thêm thông tin chi tiết và hỗ trợ vay ngân hàng : 0388824686
gmail : simnguyen.bn@gmail.com"	True	True	True	True	97	2.8	đường Centa City, Khu đô thị Centa City, Bắc Ninh	đường Centa City, Khu đô thị Centa City, Bắc Ninh	đường Centa City, Khu đô thị Centa City, Bắc Ninh
sở hữu shophouse phong cách châu âu tại trung tâm tp đà nẵng	15.0	https://batdongsan.vn/so-huu-shophouse-phong-cach-chau-au-tai-trung-tam-tp-da-nang-r258574	120.0			Đà Nẵng	"⚠️ sở hữu shophouse châu âu giá mới từ 10x tỷ
???? chuỗi shophouse đầu tư, kinh doanh tại trung tâm đà nẵng: đối diện lotter mark, quận hải châu. view sông hàn - cạnh bên cụm biệt thư thăng long. tiện ích: khu phức hợp giải trí, công viên nhạc nước.

✅đã có sổ sang tên công chứng trong ngày

▪️diện tích đất: 6 x 20m = 120m²
▪️tổng diện tích sàn: 480m²
▪️bàn giao: shophouse 3 tầng + mái, có thiết kế thang máy
▪️ngoại thất: full đá marble nhập từ châu âu

✅chỉ còn 5 suất ngoại giao cuối cùng
▪️hỗ trợ nh 70%, hỗ trợ lãi suất 0% ( ko quá 11%) trong 12th
▪️ân hạn nợ gốc 24th
▪️sổ hồng lâu dài - mua bán công chứng được luôn
⚜️ dự án regal pavillon đà nẵng có pháp lý an toàn và hoàn toàn minh bạch: tất các căn đã có sổ hồng, chuyển nhượng sang tên trong ngày và sở hữu vĩnh viễn. ưu tiên quý khách xem trước sổ hồng.

⚜️ nhiều cửa hàng hộ gia đình đã ở và kinh doanh sầm uất. hiện siêu dự án chỉ còn những suất cuối với giá và chính sách ưu đãi nhất…
lh:0359973511 ( thanh mai)"	False	False	True	False	98	3.0	trung tâm tp Đà Nẵng	Đà Nẵng	trung tâm tp Đà Nẵng
chào xuân quý mão giá giảm sâu - phố lụa, vạn phúc, hà đông	3.73	https://batdongsan.vn/chao-xuan-quy-mao-gia-giam-sau-pho-lua-van-phuc-ha-dong-r258567	36.0				"nhà đẹp long lanh, đa di năng, có rất nhiều ưu thế:
- ngõ rộng: xe 3 bánh tránh xe máy thỏa mái
- ngõ nông: 3 bước chân ra đường ô tô tránh
- bán kính 50m đầy đủ trường các cấp: tiểu học + thcs vạn phúc
-100m chợ hoa, chợ đồ cổ, chợ cây cảnh...
- 150m trung tâm phố lụa, ẩm thực cầu am, chợ búa sầm uất, ubnd phường vạn phúc..
- chưa đầy 150m ra mặt phố vạn phúc
* thiết kế: diện tích rộng, chủ xây tâm huyết, chắc chắn, kiên cố, long lanh.
*lk 0985298433 để được tư vấn và xem nhà miễn phí"	True	False	True	True	99	0.0	phố Lụa, Phường Vạn Phúc, Quận Hà Đông	phố Lụa, Phường Vạn Phúc, Quận Hà Đông	phố Lụa, Phường Vạn Phúc, Quận Hà Đông
chào xuân quý mão giá giảm sâu - phố lụa, vạn phúc, hà đông	3.73	https://batdongsan.vn/chao-xuan-quy-mao-gia-giam-sau-pho-lua-van-phuc-ha-dong-r258566	36.0				"nhà đẹp long lanh, đa di năng, có rất nhiều ưu thế:
- ngõ rộng: xe 3 bánh tránh xe máy thỏa mái
- ngõ nông: 3 bước chân ra đường ô tô tránh
- bán kính 50m đầy đủ trường các cấp: tiểu học + thcs vạn phúc
-100m chợ hoa, chợ đồ cổ, chợ cây cảnh...
- 150m trung tâm phố lụa, ẩm thực cầu am, chợ búa sầm uất, ubnd phường vạn phúc..
- chưa đầy 150m ra mặt phố vạn phúc
* thiết kế: diện tích rộng, chủ xây tâm huyết, chắc chắn, kiên cố, long lanh.
*lk 0985298433 để được tư vấn và xem nhà miễn phí"	True	False	True	True	100	0.0	phố Lụa, Phường Vạn Phúc, Hà Đông	phố Lụa, Phường Vạn Phúc, Hà Đông	phố Lụa, Phường Vạn Phúc, Hà Đông
chính chủ bán gấp lê văn phan tân phú dtsd108m2 chỉ 3 tỷ 600 triệu – 0386018524.	3.65	https://batdongsan.vn/chinh-chu-ban-gap-le-van-phan-tan-phu-dtsd108m2-chi-3-ty-600-trieu-0386018524-r258564	108.0				"+ nhà đẹp, cực ngon, dtsd lên đến 108m2
+ hẻm thông vòng quanh 1 sẹt, sát mặt tiền chỉ vài bước chân.
+ khu dân trí cao, ngay khu chợ vải, tiện ích xung quanh chẳng thiếu gì.
+ gần đường: vườn lài; luỹ bán bích.
+ kế quận tân bình, quận bình tân, quận 06, quận 11.
+ sổ nở hậu nhẹ, hoàn công đầy đủ, sang tên công chứng ngay.
hotline 24/7: 0386018524 – gặp em dũng."	False	False	True	False	101	0.2	đường Lê Văn Phan, Quận Tân Phú	đường Lê Văn Phan, Quận Tân Phú	đường Lê Văn Phan, Quận Tân Phú
gấp bán gấp bán nhà hoàng ngọc phách-cẩm lệ-90m2,giá chỉ:4,6tỷ	4.6	https://batdongsan.vn/gap-ban-gap-ban-nha-hoang-ngoc-phach-cam-le-90m2gia-chi46ty-r258562	90.0	4.0	4.0	Đà Nẵng	"+ vị trí gần đường thăng long, khu đảo nổi nam việt á. gần trường học, gần chợ cẩm lệ khu dân cư đông đúc. trường học các cấp bên cạnh nhà, tiện ích ko thiếu thứ gì.
khu dân trí cao, hàng xóm thân thiện, an ninh rất tốt
+ nhà tự xây ở nên rất tâm huyết đủ công năng, cầu thang, giường tủ tủ đựng đồ gỗ hương các loại quý
+ gồm 3 tầng, 4phòng ngủ rộng 4wc, p.bếp i, p.khách, phòng thờ, sân phơi, đầy đủ công năng ở và kinh doanh thiết kế rộng rãi.
+ sổ vuông vức, sẵn sàn giao dịch.
+ khu dân trí cao, an ninh tốt.
liên hệ: trường vũ(chuyên nhà phố đà nẵng)
0973.499.579
cam kết : thương lương và làm việc với chủ trực tiếp"	False	False	True	False	102	3.0	đường Hoàng Ngọc Phách, Cẩm Lệ, Đà Nẵng	Đà Nẵng	đường Hoàng Ngọc Phách, Cẩm Lệ, Đà Nẵng
bán nhà hxh đường số 18b, dt: 4x10m, 1 lầu, giá: 3.5 tỷ tl liên hệ ngay	3.5	https://batdongsan.vn/ban-nha-hxh-duong-so-18b-dt-4x10m-1-lau-gia-35-ty-tl-lien-he-ngay-r258561	40.0				"- bán nhà: hẻm xe hơi đường số 18b, dt: 4x10m.
- tiện ích: hẻm trước nhà 5m, cách ngã 4 đường 18b - mã lò chỉ 1p đi xe. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	103	2.0	đường Số 18b	đường Số 18b	đường Số 18b
bán nhà mt đường hương lộ 2, dt: 4x32m, 2 lầu, giá: 11.9 tỷ tl liên hệ ngay	11.9	https://batdongsan.vn/ban-nha-mt-duong-huong-lo-2-dt-4x32m-2-lau-gia-119-ty-tl-lien-he-ngay-r258560	128.0				"- bán nhà: mặt tiền đường hương lộ 2, dt: 4x32m.
- tiện ích: mặt tiền đường 12m, cách ngã 4 bốn xã chỉ 500m, thuận lợi để kinh doanh buôn bán hoặc cho thuê. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu.
- vị trí: khu dân cư an ninh, sầm uất, xe lưu thông thường xuyên.
- giá: 11.9 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	False	False	True	True	104	3.0	đường Hương Lộ 2	đường Hương Lộ 2	đường Hương Lộ 2
bán nhà hxh thông đường lê văn quới, dt: 4x12m, 1 lầu, giá: 4.3 tỷ tl liên hệ ngay	4.3	https://batdongsan.vn/ban-nha-hxh-thong-duong-le-van-quoi-dt-4x12m-1-lau-gia-43-ty-tl-lien-he-ngay-r258559	48.0				"- bán nhà: hẻm xe hơi thông đường lê văn quới, dt: 4x12m.
- tiện ích: hẻm 6m thông đường ra đường liên khu 1-6 và hương lộ 2, cách ngã 4 bốn xã chỉ 2p đi xe. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.3 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	105	2.0	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
hxh nguyễn thái sơn 5,75 tỷ 5x18 3pn p5 gò vấp	5.75	https://batdongsan.vn/hxh-nguyen-thai-son-575-ty-5x18-3pn-p5-go-vap-r258558	90.0	3.0	2.0		"5,75 tỷ 5x18 hxh nguyễn thái sơn 3pn p5 gò vấp
- nhà đẹp xây mới, 3pn 2wc sạch đẹp
- nhà có sân rộng , để được 8 xe máy
- khu vực sầm uất kế vincom phan văn trị, đh công nghiệp, vườn lài, phạm văn đồng..."	False	False	True	False	106	1.8	 đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp	 đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp	 đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp
bán nhà hẻm thông đường gò xoài, dt: 4x9.5m, 1 lầu, giá: 3.65 tỷ tl liên hệ ngay	3.65	https://batdongsan.vn/ban-nha-hem-thong-duong-go-xoai-dt-4x95m-1-lau-gia-365-ty-tl-lien-he-ngay-r258557	38.0				"- bán nhà: hẻm thông đường gò xoài, dt: 4x9.5m.
- tiện ích: hẻm 3m thông ra đường kênh nước đen, giáp với quận tân phú, thuận tiện cho người đang công tác và làm việc ở quận tân phú, bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.65 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	False	False	True	False	107	2.0	đường Gò Xoài, Quận Tân Phú	đường Gò Xoài, Quận Tân Phú	đường Gò Xoài, Quận Tân Phú
hẻm 10m 9x15 trường sơn 2 lầu p2 tân bình	26.5	https://batdongsan.vn/hem-10m-9x15-truong-son-2-lau-p2-tan-binh-r258555	135.0	4.0	3.0		"siêu hiếm - biệt thự mini khu sân bay mt lớn giá tốt - khách chốt ngay.

hẻm 10m 9x15 trường sơn 2 lầu p2 tân bình
- nhà thiết kế tỉ mỉ 2 lầu 4pn 3wc kiên cố
- vị trí đẹp, sân bay, hồng hà, phạm văn đồng, cộng hòa,k300...
- thích hợp ở, mở vp cty, xây cao ốc...
- sổ vuông vức, k lỗi phong thủy hẻm 10m, chỉ 26,5 tỷ tiếp khách thiện chí"	False	False	True	False	108	2.0	Trường Sơn, Phường 2, Quận Tân Bình	Trường Sơn, Phường 2, Quận Tân Bình	Trường Sơn, Phường 2, Quận Tân Bình
trung tâm gò vấp, tiện ích bao la,qt phường 11 , 54m2, 2 tầng chỉ 5 tỷ	5.0	https://batdongsan.vn/trung-tam-go-vap-tien-ich-bao-laqt-phuong-11-54m2-2-tang-chi-5-ty-r258552	54.0	3.0	3.0	Quang Trung	"ms 523
* vị trí: hẻm đường quang trung, phường 11, gò vấp, gần lê văn thọ. khu vực trung tâm gò vấp, tiện ích xung quanh khỏi bàn, chợ, siêu thị, trường học, ngân hàng, ub, …thuận tiện đi vào trung tâm thành phố, ra ngoại thành.
* nhà 2 tầng btct chắc chắn, 3 phòng ngủ, 3 wc. diện tích 54m2, ngang 3.8m, nở hậu nhẹ, dài 14m.
* đường trước nhà 4m, khu vực an ninh, hàng xóm thân thiện.
* sổ vuông đẹp, đã hoàn công."	False	False	True	False	109	2.0	hẻm đường Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung	hẻm đường Quang Trung, Phường 11, Quận Gò Vấp
mặt tiền tân hải, cạnh etown cộng hòa tiện kinh doanh. 9 tỷ	9.0	https://batdongsan.vn/mat-tien-tan-hai-canh-etown-cong-hoa-tien-kinh-doanh-9-ty-r258551	53.0	3.0	3.0	Tân Hải. P.13, Tân Bình	nhà mặt tiền tân hải, kết cấu 2 tầng. phù hợp làm văn phòng công ty, phòng mạch, spa... vị trí cạnh etown cộng hòa, đường lưu thông tấp nập hai chiều từ cộng hòa thông trường chinh, gần chợ võ thành trang, bệnh viện đa khoa mỹ đức, dịch vụ ngân hàng. khu vực kinh doanh sầm uất nhộn nhịp. sổ hồng chính chủ lâu năm, vuông vức. liên hệ anh võ: 0905 07 72 80. không tiếp trung gian.	False	False	True	True	110	2.0	mặt tiền tân hải, cạnh etown cộng hòa	Tân Hải. P.13, Tân Bình	mặt tiền tân hải, cạnh etown cộng hòa
siêu phẩm nhà mới kiệt ô tô trần thanh mại	4.55	https://batdongsan.vn/sieu-pham-nha-moi-kiet-o-to-tran-thanh-mai-r258549	55.0	4.0	4.0		"siêu phẩm nhà mới đón tết quý mão 2023 ????
???? thông tin sản phẩm:
???? nhà tâm huyết xây dựng kiên cố chắc chắn không có căn thứ 2 full nội thất xịn đẹp.
???? nhà đầy đủ công năng sử dụng: 3 phòng ngủ, phòng khách, phòng thờ, phòng bếp, phòng giặt phơi, phòng thay đồ hệ thống tủ xịn lớn.
???? hướng: đông nam mát mẻ quanh năm
???? hệ thống điện thông minh lumi, hệ thống carema hiện đại full tầng. phòng master sử dụng khoá số bảo mật.
????kiệt otto tận nhà vi vu, đường thông thoáng đủ ngã bên hông an đông villa, trung tâm thương mại aeon mall, cầu lợi nông thông an cựu city sắp hoàn thiện,…
????sổ đỏ chính chủ làm việc thoải mái.
???? giá: 4,xxx tỷ - thương lượng cho khách thiện chí
???? hỗ trợ ngân hàng vay vốn 70% giá trị sản phẩm
☎️ hotline/zalo: 0799191152 gặp em văn để được hỗ trợ xem nhà và chốt cọc sớm nhất."	False	False	True	False	111	3.0	kiệt ô tô Trần Thanh Mại	kiệt ô tô Trần Thanh Mại	kiệt ô tô Trần Thanh Mại
bán nhà mtnb đường liên khu 1-6, dt: 3.2x18m, 3 lầu, giá: 5.5 tỷ tl liên hệ ngay	5.5	https://batdongsan.vn/ban-nha-mtnb-duong-lien-khu-1-6-dt-32x18m-3-lau-gia-55-ty-tl-lien-he-ngay-r258546	57.0				"- mặt tiền nội bộ: đường liên khu 1-6, dt: 3.2x18m.
- tiện ích: mặt tiền đường 10m, thuận lợi để kinh doanh, buôn bán hoặc cho thuê, cách đường hương lộ 2 chỉ 100m, hướng nhà thông ra được đường lê văn quới. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng, 3 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, sầm uất, xe lưu thông thường xuyên.
- giá: 5.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	False	False	True	True	112	3.0	đường Liên Khu 1-6, Khu Dân Cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Liên Khu 1-6, Khu Dân Cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Liên Khu 1-6, Khu Dân Cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
