Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhà mới xây 4 tầng, ô tô đỗ cửa hoàng văn thụ gần sân bay. 6.3 tỷ	6.3	https://batdongsan.vn/nha-moi-xay-4-tang-o-to-do-cua-hoang-van-thu-gan-san-bay-63-ty-r259054	36.0	3.0	4.0	Hoàng Văn Thụ, P.4, Tân Bình	"nhà đẹp mới xây, kết cấu 4 tầng có sân thượng, đúc btct kiên cố, tổng 3 phòng ngủ, 4wc, nhà trang bị toàn nội thất xịn, gạch men cao cấp ốp tường, máy nước nóng năng lượng mặt trời, gia đình tặng hết cho khách thiện chí mua.
vi trí đẹp, ngay nút giao thông hoàng văn thụ, qua sân bay chỉ 3 phút, về trung tâm rất thuận tiện. nhà cách mặt tiền khoảng 20m, hẻm ô tô tới nhà. sổ vuông đẹp, pháp lý chuẩn. liên hệ anh võ: 0905 077 280. không tiếp trung gian."	True	False	False	False	55	4.0	đường Hoàng Văn Thụ	Hoàng Văn Thụ, P.4, Tân Bình	đường Hoàng Văn Thụ
hxh 6m, vị trí đẹp, nvk phường 9 gò vấp, 87m2 5 tầng chỉ 15.5 tỷ	15.5	https://batdongsan.vn/hxh-6m-vi-tri-dep-nvk-phuong-9-go-vap-87m2-5-tang-chi-155-ty-r259036	87.0	6.0	7.0	Nguyễn Văn Khối	"ms 1523
* nhà hẻm như mặt tiền, đường nguyễn văn khối, phường 9, gò vấp.
* diện tích 87m2, 5 tầng btct kiên cố, thiết kế lệch tầng, gồm 6 phòng ngủ, 7 wc, phòng thờ, sân thượng trước, sau, tiểu cảnh. nội thất gỗ căm xe.
* đường trước nhà 6m, vỉa hè hai bên rộng rãi, thoáng mát, giao thông thuận tiện. khu vực an ninh, dân trí cao.
* tiện ích xung quanh không thiếu thứ gì, gần chợ, siêu thị, trường học, công viên …
• pháp lý chuẩn, hoàn công đủ."	False	False	True	True	56	5.0	đường Nguyễn Văn Khối, Phường 9, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 9, Quận Gò Vấp
hxh 6m, vị trí đẹp, nvk phường 9 gò vấp, 87m2 5 tầng chỉ 15.5 tỷ	15.5	https://batdongsan.vn/hxh-6m-vi-tri-dep-nvk-phuong-9-go-vap-87m2-5-tang-chi-155-ty-r259035	87.0	6.0	7.0	Nguyễn Văn Khối	"ms 1523
* nhà hẻm như mặt tiền, đường nguyễn văn khối, phường 9, gò vấp.
* diện tích 87m2, 5 tầng btct kiên cố, thiết kế lệch tầng, gồm 6 phòng ngủ, 7 wc, phòng thờ, sân thượng trước, sau, tiểu cảnh. nội thất gỗ căm xe.
* đường trước nhà 6m, vỉa hè hai bên rộng rãi, thoáng mát, giao thông thuận tiện. khu vực an ninh, dân trí cao.
* tiện ích xung quanh không thiếu thứ gì, gần chợ, siêu thị, trường học, công viên …
• pháp lý chuẩn, hoàn công đủ."	False	False	True	True	57	5.0	đường Nguyễn Văn Khối, Phường 9, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 9, Quận Gò Vấp
nhà mới đẹp, gara oto trong nhà, khu vực tân mai, nhỉnh 9 tỷ	9.35	https://batdongsan.vn/nha-moi-dep-gara-oto-trong-nha-khu-vuc-tan-mai-nhinh-9-ty-r259030	55.0		5.2		"- nằm tại khu vực sầm uất bậc nhất hoàng mai với đầy đủ tiện ích như: tttm trương đinh plaza, nhà hàng, văn phòng, trường học…
- vài phút di chuyển đến các trường đại học lớn như xây dựng, kinh tế, bách khoa…
- khu vực an ninh tốt, dân trí cao
- mục đích xây để ở nên lựa chọn vật liệu và đồ dùng chất lượng cao cấp
- nhà mới xây 6 tầng thiết kế hiện đại, sang trọng, 5 tầng thang máy, có gara
+ tầng 1 : gara , phòng khách , wc
+ tầng 2,3,4 : mỗi tầng 1 ngủ rộng , wc
+ tầng 5 : bếp , wc
+ tầng 6 phòng thờ , sân phơi
- sổ đỏ đẹp vuông, sẵn sàng giao dịch
- liên hệ mr luân 0911893898 – chuyên khu vực hoàng mai"	True	False	True	False	58	6.0	khu vực Tân Mai, Hoàng Mai	khu vực Tân Mai, Hoàng Mai	khu vực Tân Mai, Hoàng Mai
bán nhà ngộp dưới 6 tỷ trần quang cơ tân phú	5.0	https://batdongsan.vn/ban-nha-ngop-duoi-6-ty-tran-quang-co-tan-phu-r259029	62.0	3.0	4.0		"* kết cấu ngang 4 dai 16 42m2 1 tret 2 lau
* thiết kế theo phong cách châu âu 3 tầng đúc btct gồm phòng khách phòng bếp, 3 phòng ngủ lớn, phòng thờ, sân thượng, 4 wc ban công từng tầng.
????thiết kế hiện đại phòng khách & bếp rộng rãi, giếng trời thoáng mát.
????tặng toàn bộ nội thất cao cấp máy lạnh, máy giặt, bàn ăn, bộ ghế sofa, riêng nội thất bếp máy rửa chén đã hơn 100 triệu.
????nhà đẹp lung linh chủ mới chỉ việc xách vali vào đón tết.
????hẻm nhựa xe hơi, ôtô ngủ trong nhà, địa chỉ sẹt 1, sát mặt tiền khu vip.
????phù hợp vừa ở vừa kinh doanh, cho thuê, bên cạnh có bãi giữ xe ôtô giữ 24/24 rất thuận tiện.
????sổ vuông nở hậu bao đẹp , công chứng ngay.
tài chính ngân hàng hỗ trợ chỉ 5 tỷ
***********lh 0902869984*****"	True	False	False	False	59	3.0	đường Trần Quang Cơ, Quận Tân Phú	đường Trần Quang Cơ, Quận Tân Phú	đường Trần Quang Cơ, Quận Tân Phú
bán nhà ngộp dưới 6 tỷ trần quang cơ tân phú	5.0	https://batdongsan.vn/ban-nha-ngop-duoi-6-ty-tran-quang-co-tan-phu-r259028	62.0	3.0	4.0		"* kết cấu ngang 4 dai 16 42m2 1 tret 2 lau
* thiết kế theo phong cách châu âu 3 tầng đúc btct gồm phòng khách phòng bếp, 3 phòng ngủ lớn, phòng thờ, sân thượng, 4 wc ban công từng tầng.
????thiết kế hiện đại phòng khách & bếp rộng rãi, giếng trời thoáng mát.
????tặng toàn bộ nội thất cao cấp máy lạnh, máy giặt, bàn ăn, bộ ghế sofa, riêng nội thất bếp máy rửa chén đã hơn 100 triệu.
????nhà đẹp lung linh chủ mới chỉ việc xách vali vào đón tết.
????hẻm nhựa xe hơi, ôtô ngủ trong nhà, địa chỉ sẹt 1, sát mặt tiền khu vip.
????phù hợp vừa ở vừa kinh doanh, cho thuê, bên cạnh có bãi giữ xe ôtô giữ 24/24 rất thuận tiện.
????sổ vuông nở hậu bao đẹp , công chứng ngay.
tài chính ngân hàng hỗ trợ chỉ 5 tỷ
***********lh 0902869984*****"	True	False	False	False	60	3.0	đường Trần Quang Cơ, Quận Tân Phú	đường Trần Quang Cơ, Quận Tân Phú	đường Trần Quang Cơ, Quận Tân Phú
bán nhà mặt tiền phú nhuận, nhà mới 5tầng, kế cv gia định, kinh doanh đỉnh, 47m2, 12.5tỷtl	12.5	https://batdongsan.vn/ban-nha-mat-tien-phu-nhuan-nha-moi-5tang-ke-cv-gia-dinh-kinh-doanh-dinh-47m2-125tytl-r259014	47.0	4.0	4.0	Bùi Văn Thêm, Phú Nhuận	"bán nhà mặt tiền phú nhuận, nhà mới 5tầng, kế cv gia định, kinh doanh đa n, 47m2, 12.5tỷtl
ngày đăng: hôm nay
mô tả:

???? nhà mặt tiền kinh doanh, gần khu vực sân bay, hiếm nhà bán, ô tô vào nhà. nhà bên cạnh bán 280 triệu/m2, giá mình rẻ hơn nhiều.

????nhà đẹp, tặng hết nội thất, thiết bị cao cấp, hệ thống năng lượng mặt trời.

????pháp lý chuẩn, công chứng trong ngày."	True	False	False	True	61	5.0	Phú Nhuận	Bùi Văn Thêm, Phú Nhuận	Phú Nhuận
bán nhà mặt tiền phú nhuận, nhà mới 5tầng, kế cv gia định, kinh doanh đỉnh, 47m2, 12.5tỷtl	12.5	https://batdongsan.vn/ban-nha-mat-tien-phu-nhuan-nha-moi-5tang-ke-cv-gia-dinh-kinh-doanh-dinh-47m2-125tytl-r259013	47.0	4.0	4.0	Bùi Văn Thêm, Phú Nhuận	"bán nhà mặt tiền phú nhuận, nhà mới 5tầng, kế cv gia định, kinh doanh đa n, 47m2, 12.5tỷtl
ngày đăng: hôm nay
mô tả:

???? nhà mặt tiền kinh doanh, gần khu vực sân bay, hiếm nhà bán, ô tô vào nhà. nhà bên cạnh bán 280 triệu/m2, giá mình rẻ hơn nhiều.

????nhà đẹp, tặng hết nội thất, thiết bị cao cấp, hệ thống năng lượng mặt trời.

????pháp lý chuẩn, công chứng trong ngày."	True	False	False	True	62	5.0	đường Phú Nhuận	Bùi Văn Thêm, Phú Nhuận	đường Phú Nhuận
bán nhà mặt tiền phú nhuận, nhà mới 4tầng, giá cực rẻ 180tr/m2, 43m2, 9.2tỷtl	9.2	https://batdongsan.vn/ban-nha-mat-tien-phu-nhuan-nha-moi-4tang-gia-cuc-re-180trm2-43m2-92tytl-r259003	43.0	5.0	3.0	Phùng Văn Cung, Phú Nhuận	"bán nhà mặt tiền phú nhuận, nhà mới 4tầng, giá cực rẻ 180tr/m2, 43m2, 9.2tỷtl
ngày đăng: hôm nay
bán nhà mặt tiền phú nhuận, nhà mới 4tầng, giá cực rẻ 180tr/m2, 43m2, 9.2tỷtl

mô tả:
+ ngân hàng định giá 10.5 tỷ.
+ kết cấu: 4 tầng có sân thượng, 5 phòng ngủ, 1 phòng khách, 1 bếp, 1 phòng xông hơi, 3wc, sân thượng, 4 máy lạnh, máy nước nóng năng lượng mặt trời.
+ nằm trung tâm phú nhuận, gần coopmart, bv 175, bv nd gia định, đi bộ ra chợ nguyễn đình chiểu, công viên gia định, gần phan xích long, phan đăng lưu, qua quận 1, quận 10, sân bay rất tiện.
+ sổ vuông, hoàn công đủ."	False	False	True	True	63	4.0	mặt tiền Phú Nhuận	Phùng Văn Cung, Phú Nhuận	mặt tiền Phú Nhuận
bán nhà mặt tiền phú nhuận, nhà mới 4tầng, giá cực rẻ 180tr/m2, 43m2, 9.2tỷtl	9.2	https://batdongsan.vn/ban-nha-mat-tien-phu-nhuan-nha-moi-4tang-gia-cuc-re-180trm2-43m2-92tytl-r259002	43.0	5.0	3.0	Phùng Văn Cung, Phú Nhuận	"bán nhà mặt tiền phú nhuận, nhà mới 4tầng, giá cực rẻ 180tr/m2, 43m2, 9.2tỷtl
ngày đăng: hôm nay
bán nhà mặt tiền phú nhuận, nhà mới 4tầng, giá cực rẻ 180tr/m2, 43m2, 9.2tỷtl

mô tả:
+ ngân hàng định giá 10.5 tỷ.
+ kết cấu: 4 tầng có sân thượng, 5 phòng ngủ, 1 phòng khách, 1 bếp, 1 phòng xông hơi, 3wc, sân thượng, 4 máy lạnh, máy nước nóng năng lượng mặt trời.
+ nằm trung tâm phú nhuận, gần coopmart, bv 175, bv nd gia định, đi bộ ra chợ nguyễn đình chiểu, công viên gia định, gần phan xích long, phan đăng lưu, qua quận 1, quận 10, sân bay rất tiện.
+ sổ vuông, hoàn công đủ."	False	False	True	True	64	4.0	phú nhuận	Phùng Văn Cung, Phú Nhuận	phú nhuận
bán nhà 1t1l 70m2 shr thổ cư đường ô tô (p. tân tiến) chỉ 3,7 tỉ	3.7	https://batdongsan.vn/ban-nha-1t1l-70m2-shr-tho-cu-duong-o-to-p-tan-tien-chi-37-ti-r259001	70.0	3.0	2.0		"???????? bán nhà 1 trệt 1 lầu 70m2 shr thổ cư đường ô tô (p. tân tiến)
+ vị trí: gần giáo xứ bình hải,cách đường nguyễn ái quốc khoảng 100m
+ diện tích: 4,4x15m (70m2)
+ sổ hồng riêng thổ cư 100%
+ nhà 1 trệt 1 lầu thiết kế hiện đại trẻ trung gồm: 1 phòng khách,3 phòng ngủ,2 toelt,nhà bếp và ban công"	True	False	False	False	65	2.0	đường Ô Tô, Phường Tân Tiến	đường Ô Tô, Phường Tân Tiến	đường Ô Tô, Phường Tân Tiến
bán nhà 1t2l 1 tum 66m2 thổ cư đường ô tô (p. tân tiến) chỉ 4,5 tỉ	4.5	https://batdongsan.vn/ban-nha-1t2l-1-tum-66m2-tho-cu-duong-o-to-p-tan-tien-chi-45-ti-r258999	66.0	4.0	3.0		"???????? bán nhà 1 trệt 2 lầu 1 tum 66m2 shr thổ cư đường ô tô (p. tân tiến)
+ vị trí: gần giáo xứ bình hải,cách đường nguyễn ái quốc khoảng 100m
+ diện tích: 5.4x14.5m (66m2)
+ sổ hồng riêng thổ cư 100%
+ nhà 1 trệt 2 lầu 1 tung thiết kế hiện đại trẻ trung gồm: 1 phòng khách,4 phòng ngủ,3 toelt,nhà bếp và ban công. đường rộng rãi ô tô chạy vi vu,sân để xe ô tô trong nhà"	True	False	False	False	66	3.4	đường ô tô, Phường Tân Tiến	đường ô tô, Phường Tân Tiến	đường ô tô, Phường Tân Tiến
hxh 3 lầu vũ tùng 4x15 8.7 tỷ p1 bình thạnh	8.7	https://batdongsan.vn/hxh-3-lau-vu-tung-4x15-87-ty-p1-binh-thanh-r258998	60.0	5.0	4.0		"hxh 3 lầu vũ tùng 4x15 8.7 tỷ phường 1 bình thạnh

- nhà 4 tầng, 5 pn, 4 wc. có hẻm sau 2m
- ngay bên quận 1, dakao yên đỗ, bùi hữu nghĩa, vũ tùng, phan xích long
- nhà nở hậu, không lỗi phong thủy, không qh"	True	False	False	False	67	4.0	đường Vũ Tùng, Phường 1, Quận Bình Thạnh	đường Vũ Tùng, Phường 1, Quận Bình Thạnh	đường Vũ Tùng, Phường 1, Quận Bình Thạnh
hxh 3 lầu vũ tùng 4x15 8.7 tỷ p1 bình thạnh	8.7	https://batdongsan.vn/hxh-3-lau-vu-tung-4x15-87-ty-p1-binh-thanh-r258997	60.0	5.0	4.0		"hxh 3 lầu vũ tùng 4x15 8.7 tỷ phường 1 bình thạnh

- nhà 4 tầng, 5 pn, 4 wc. có hẻm sau 2m
- ngay bên quận 1, dakao yên đỗ, bùi hữu nghĩa, vũ tùng, phan xích long
- nhà nở hậu, không lỗi phong thủy, không qh"	True	False	False	False	68	4.0	đường Vũ Tùng, Phường 1, Quận Bình Thạnh	đường Vũ Tùng, Phường 1, Quận Bình Thạnh	đường Vũ Tùng, Phường 1, Quận Bình Thạnh
hxh 3 lầu vũ tùng 4x15 8.7 tỷ p1 bình thạnh	8.7	https://batdongsan.vn/hxh-3-lau-vu-tung-4x15-87-ty-p1-binh-thanh-r258996	60.0	5.0	4.0		"hxh 3 lầu vũ tùng 4x15 8.7 tỷ phường 1 bình thạnh

- nhà 4 tầng, 5 pn, 4 wc. có hẻm sau 2m
- ngay bên quận 1, dakao yên đỗ, bùi hữu nghĩa, vũ tùng, phan xích long
- nhà nở hậu, không lỗi phong thủy, không qh"	True	False	False	False	69	4.0	đường Vũ Tùng, Phường 1, Quận Bình Thạnh	đường Vũ Tùng, Phường 1, Quận Bình Thạnh	đường Vũ Tùng, Phường 1, Quận Bình Thạnh
hẻm 5m nguyễn kiệm 4x14 3 lầu 7.7 tỷ p3 gò vấp	7.7	https://batdongsan.vn/hem-5m-nguyen-kiem-4x14-3-lau-77-ty-p3-go-vap-r258995	56.0	4.0	3.0		"khu vực vip hiếm nhà bán.
hẻm 5m nguyễn kiệm 4x14 3 lầu 7.7 tỷ p3 gò vấp

+ ôtô ngủ trong nhà 2 lầu sân thượng 4 phòng ngủ 3wc..
+ vị trí đẹp, tiện ích bao quanh, ngay bệnh viện quân y 175, emart siêu thị gò vấp..v..v. khu vực an ninh, dân trí cao
+ sổ đẹp hoàn công đủ, pháp lý chuẩn,"	True	False	True	False	70	3.0	hẻm Nguyễn Kiệm, Phường 3, Quận Gò Vấp	hẻm Nguyễn Kiệm, Phường 3, Quận Gò Vấp	hẻm Nguyễn Kiệm, Phường 3, Quận Gò Vấp
nhà kiểu biệt thự, đ.số 9 p16 gò vấp, 120m2, 6x20, 5 tầng chỉ 11.95 tỷ	11.95	https://batdongsan.vn/nha-kieu-biet-thu-dso-9-p16-go-vap-120m2-6x20-5-tang-chi-1195-ty-r258993	120.0	6.0	5.0	Đường Số 9	"ms 1623
* vị trí: hẻm xe hơi đường số 9 (địa chỉ cũ đường số 7), phường 16, gò vấp.
• diện tích 120m2, ngang bề thế 6m, dài 20m, 5 tầng btct.
- nhà được thiết kế 1 trệt 1 lửng 3 lầu , với 6 phòng ngủ, 5wc, 2 phòng khách, bếp, 2 sân trước sau.
• đường trước nhà 4m, vỉa hè 2 bên 4m. khu vực an ninh, yên tĩnh, dân trí cao.
• sổ hồng, hoàn công đầy đủ."	True	False	False	False	71	5.0	đường số 9, Phường 16, Quận Gò Vấp	Đường Số 9	đường số 9, Phường 16, Quận Gò Vấp
bán nhà hẻm ôtô, giáp q3, khu bàn cờ phú nhuận, phân khúc nhỏ tiền, khu nhà giàu, 6.5tỷtl	6.5	https://batdongsan.vn/ban-nha-hem-oto-giap-q3-khu-ban-co-phu-nhuan-phan-khuc-nho-tien-khu-nha-giau-65tytl-r258990	33.0	3.0	3.0	Huỳnh Văn Bánh, Phú Nhuận	"bán nhà hẻm ôtô, giáp q3, khu bàn cờ phú nhuận, phân khúc nhỏ tiền, khu nhà giàu, 6.5tỷtl
ngày đăng: hôm nay
+ nhà xây chắc chắn 3 tầng btct, 3pn, 3wc, có thể làm được 4pn, vào ở ngay.
+ khu cao cấp phú nhuận, dân trí cao, an ninh tuyệt đối.
+ hẻm xe hơi thông tứ tung ra trường sa, lê văn sỹ,...
cách mặt tiền 30m, hẻm thẳng 1 trục.
+ sổ vuông đẹp, hoàn công đủ, công chứng ngay."	True	False	True	False	72	3.0	hẻm ôtô, Khu Bàn Cờ, Phú Nhuận	Huỳnh Văn Bánh, Phú Nhuận	hẻm ôtô, Khu Bàn Cờ, Phú Nhuận
bán nhà hxh nguyễn thái sơn - phường 7 - gò vấp - 80m2 - 3 tầng - giá 8 tỷ	8.0	https://batdongsan.vn/ban-nha-hxh-nguyen-thai-son-phuong-7-go-vap-80m2-3-tang-gia-8-ty-r258989	80.0	4.0	4.0	Nguyễn Thái Sơn, P7, Gò Vấp, TP Hồ Chí Minh	"bán nhà 1/ nguyễn thái sơn, hẻm 6m ô tô ngủ trong nhà, thông số đẹp 5.3 x15m

+ thiết kế; 1 trệt 2 lầu, sân thượng gồm 4pn rộng, 3wc, pk, bếp.
+ vị trí; cách mặt tiền nguyễn thái sơn 20m, thích hợp vừa ở vừa kinh doanh online, mở văn phòng. gần chợ gò vấp, trường tiểu học hanh thông, thcs, thpt gò vấp, đại học công nghiệp tphcm, bệnh viện 175, sân bay tân sơn nhất.
+ khu an ninh, dân trí cao.
+ hẻm cao ráo sạch sẽ, không ngập nước.
+ pháp lý sạch hoàn công đầy đủ, sang tên công chứng ngay.


giá ; 8 tỷ.
địa chỉ tài sản; nguyễn thái sơn, p7, gò vấp, tp hồ chí minh.
liên hệ xem nhà; 0385971552 hoàng tuyết. tư vấn tận tình, gặp trực tiếp chủ nhà thương lượng giá.
địa chỉ tài sản: đường nguyễn thái sơn, phường 7, quận gò vấp, hồ chí minh"	True	False	True	False	73	3.0	đường Nguyễn Thái Sơn, Phường 7, Quận Gò Vấp, TP Hồ Chí Minh	Nguyễn Thái Sơn, P7, Gò Vấp, TP Hồ Chí Minh	đường Nguyễn Thái Sơn, Phường 7, Quận Gò Vấp, TP Hồ Chí Minh
bán nhà hẻm ôtô phú nhuận, giáp q3, nà mới đẹp 4tầng, thiết kế kiểu châu âu, 46m2, 9.5tỷtl	9.5	https://batdongsan.vn/ban-nha-hem-oto-phu-nhuan-giap-q3-na-moi-dep-4tang-thiet-ke-kieu-chau-au-46m2-95tytl-r258988	46.0	4.0	4.0	Huỳnh Văn Bánh, Phú Nhuận	"bán nhà hẻm ôtô phú nhuận, giáp q3, nà mới đẹp 4tầng, thiết kế kiểu châu âu, 46m2, 9.5tỷtl
ngày đăng: hôm nay
- kết cấu: trệt, lửng, 1 lầu, sân thượng trước sau, gồm phòng khách, bếp, 4pn, 4wc, phía sau nhà có hẻm thông hành nên rất thoáng mát
- hẻm thông xe hơi đậu trong nhà, cách mặt tiền huỳnh văn bánh chỉ vài chục mét
- vị trí nhà nằm ngay đoạn huỳnh văn bánh- đặng văn ngữ- lê văn sỹ tiếp giáp các quận trung tâm thuận tiện đi lại
- khu dân trí cao an ninh, yên tĩnh.
- sổ hồng chính chủ, vuông vức, hoàn công đầy đủ"	True	False	False	False	74	4.0	hẻm ôtô Phú Nhuận, Quận Phú Nhuận	Huỳnh Văn Bánh, Phú Nhuận	hẻm ôtô Phú Nhuận, Quận Phú Nhuận
bán nhà hẻm ôtô phú nhuận, nhà mới 7tầng, chdv đang vận hành,khu an ninh yên tĩnh,8.5tỷtl	8.5	https://batdongsan.vn/ban-nha-hem-oto-phu-nhuan-nha-moi-7tang-chdv-dang-van-hanhkhu-an-ninh-yen-tinh85tytl-r258981	40.0	10.0	10.0	Thích Quảng Đức, Phú Nhuận	"bán nhà hẻm ôtô phú nhuận, nhà mới 7tầng, chdv đang vận hành,khu an ninh yên tĩnh,8.5tỷtl
ngày đăng: hôm nay
mô tả:

+ ngang lớn gần 5m.
+ kết cấu trệt, 5lầu, sân thượng, 10pn & wc, sân thượng cho thuê 7tr/tháng
+ luôn trong trạng thái kín phòng, giữ tiền thắng lớn.
+ phòng đầy đủ nội thất.
+ hđ thuê khoán là 37tr/tháng - nếu tự khai thác lên đến 60tr/tháng.
+ hẻm chung ba gác, 2 căn ra hxh 7 chỗ.
+ sổ vuông a4, pháp lý chuẩn, công chứng ngay."	True	False	False	False	75	7.0	hẻm ôtô Phú Nhuận	Thích Quảng Đức, Phú Nhuận	hẻm ôtô Phú Nhuận
nhà đẹp đường bùi đình tuý, p.12, bình thạnh cần bán 27m2 giá chỉ 3,3 tỷ	3.3	https://batdongsan.vn/nha-dep-duong-bui-dinh-tuy-p12-binh-thanh-can-ban-27m2-gia-chi-33-ty-r258979	27.0			Phường 12, Bình Thạnh	"nhà đẹp đường bùi đình tuý, p.12, bình thạnh cần bán 27m2 giá chỉ 3,3 tỷ
+ diện tích: 27m2
+ giá chỉ 3,3 tỷ
mô tả:
+ vị trí: vị trí: nằm gần trường học các cấp, gần chợ, bệnh viện, uỷ ban quận.
+ kết cấu: 1 trệt, 1 lầu, đầy đủ công năng phòng khách, bếp…
+ sổ vuông vức, hẻm trước nhà 2m cách hẻm xe hơi 1 căn nhà cách mặt tiền 50m.
+ khu vực an ninh yên tĩnh, dân trí cao
liên hệ: 0938.459.975"	True	False	True	False	76	2.0	đường Bùi Đình Tuý, Phường 12, Quận Bình Thạnh	Phường 12, Bình Thạnh	đường Bùi Đình Tuý, Phường 12, Quận Bình Thạnh
chỉ 2,65tỷ có ngay nhà gần đường lê trọng tấn thiết kế sang trọng nằm sát kđt geleximco hà đông	2.65	https://batdongsan.vn/chi-265ty-co-ngay-nha-gan-duong-le-trong-tan-thiet-ke-sang-trong-nam-sat-kdt-geleximco-ha-dong-r258978	33.0	4.0	4.0	La Nội-Dương Nội	"* thông tin cơ bản:
- diện tích: 35m².
- hướng: đông nam.
- mặt tiền: 5m.
* thiết kế 5 tầng chắc chắn, hiện đại:
- tầng 1: phòng bếp - để xe - wc.
- tầng 2, 3, 4: tầng 1 pn + wc -.
- tầng 5: phòng thờ - phòng ngủ sân phơi.

* nội thất: tủ bếp, sàn, trần thạch cao trang trí các tầng, thiết bị vệ sinh cao cấp, hệ thống điện chiếu sáng, đèn led trang trí, công tơ điện), hệ thống nước sạch (công tơ, máy bơm nước tự động, bể ngầm, téc nước).

* vị trí:
- trung tâm dương nội, ngay chợ ỷ la - trường tiểu học kim đồng.
- nhà nằm ngay gần đường lê trọng tấn, hà đông nên thuận tiện di chuyển đi các tuyến đường lớn quang trung, tố hữu, đại lộ thăng long. hệ thống hạ tầng giao thông đồng bộ không ngập úng, tắc đường. nhà ngay trung tâm dương nội nên đầy đủ các tiện ích về trường học mầm non cấp 1 cấp 2 chuyên lê quý đôn, chuyên nguyễn huệ, trung tâm hành chính phường dương nội, chợ la cả sầm uất. hưởng trọn tiện ích dịch vụ, thương mại, khu vui chơi, mua sắm, chăm sóc sức khỏe, thể thao khi nằm cạnh kđt geleximco và chỉ cách đại siêu thị aeon mall chưa đến 1km.
* giá 2,65 tỷ có gia lộc.
* pháp lý: sổ đỏ chính chủ, pháp lý rõ ràng.
liên hệ 0968669135"	False	False	True	True	77	5.0	đường Lê Trọng Tấn, Hà Đông	La Nội-Dương Nội	đường Lê Trọng Tấn, Hà Đông
nhà 2 tầng nội thành - mt tuệ tĩnh - p. thuận hoà	4.7	https://batdongsan.vn/nha-2-tang-noi-thanh-mt-tue-tinh-p-thuan-hoa-r258974	95.0	3.0	3.0		"nhà 2 tầng nội thành - mt tuệ tĩnh - p. thuận hoà
➖ diện tích: 95m2 ( 4,1 x 23 )
➖ hướng: đông nam
➖ pháp lý: sổ hồng chính chủ
➖ nhà 2 tầng mặt tiền đường thông thoáng, công năng sử dụng 3 pn, 3 wc, phòng khách , p. bếp , p. thờ , sân trước,…
➖ vị trí dân cư hiện hữu, thân thiện, tri thức cao
➖ đường nhựa 9,5m ô tô thông thoáng
???? giá: 4 tỷ x ( thương lượng cho khách thiện chí )
???? call/zalo gặp em hoàng để nhận thêm thông tin và đi xem nhà."	True	False	False	True	78	2.0	đường Tuệ Tĩnh, Phường Thuận Hòa	đường Tuệ Tĩnh, Phường Thuận Hòa	đường Tuệ Tĩnh, Phường Thuận Hòa
gò vấp mặt tiền kinh doanh - 5 tầng mới đẹp - chính chủ 1 đời	10.1	https://batdongsan.vn/go-vap-mat-tien-kinh-doanh-5-tang-moi-dep-chinh-chu-1-doi-r258971		6.0			"+ mặt tiền kinh doanh vị trí cực đẹp giao bình thạnh.
+ nhà 1 đời chủ tự xây cực kỳ kiên cố và chắc chắn.
+ kết cấu 1 trệt 4 lầu, 1 phòng thờ, 6pn 7 nhà vệ sinh, có thể làm thêm 2pn nữa là 8pn nếu muốn cho thuê phòng chvd.
+ nhà rộng thoáng.
+ sổ đẹp vuông hoàn công đủ.
+ nhà mặt tiền giá cực mềm chỉ với 10.1 tỷ.
+ 5 phút tới sân bay, phú nhuận, quận 3 quận 1."	False	False	False	True	79	5.0	Gò Vấp	Gò Vấp	Gò Vấp
bán nhà q.phú nhuận ngay chân cầu kiệu, 40m ra mặt tiền, 50m2, 6,7tỷtl	6.7	https://batdongsan.vn/ban-nha-qphu-nhuan-ngay-chan-cau-kieu-40m-ra-mat-tien-50m2-67tytl-r258969	50.0	4.0	5.0		"bán nhà q.phú nhuận ngay chân cầu kiệu, 40m ra mặt tiền, 50m2, 6,7tỷtl
ngày đăng: hôm nay
???????? mô tả:
- kết cấu btct 1 trệt 2 lầu 4pn 5wc, pk, bếp.
- vị trí ngay chân cầu kiệu, cách mặt tiền 40m, thông trường sa, qua cầu kiệu là quận 1.
- pháp lý sạch sẽ, sổ vuông vức, hoàn công đủ, công chứng ngay."	False	False	True	False	80	3.2	ngay chân cầu kiệu, Quận Phú Nhuận	ngay chân cầu kiệu, Quận Phú Nhuận	ngay chân cầu kiệu, Quận Phú Nhuận
