Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
lê vinh	4.0	https://batdongsan.vn/le-vinh-r252542	36.0				"nhà bán lương thế vinh thông tô hiệu tân thới hoà tân phú
dt: 36m2(4 x 9)3tầng
giá: 4ỷ( thương lượng )
lh: 08.6868.3249 mr. vinh
mô tả:
- kết cấu 1 trệt 1 lầu 2 pn, 2wc, ban công
- vị trí thông thương lý thánh tông, lương thế vinh, lũy bán bích .
- hẻm trước nhà 3m cách mặt tiền đường 15m .
- sổ sách pháp lý chuẩn."	False	False	False	False	51	3.0	Lương Thế Vinh, Tân Thới Hòa, Quận Tân Phú	Lương Thế Vinh, Tân Thới Hòa, Quận Tân Phú	Lương Thế Vinh, Tân Thới Hòa, Quận Tân Phú
nhà diện tích 60m2, 5x12m, hẻm 4m, trường sa, 8.7 tỷ, phú nhuận	8.7	https://batdongsan.vn/nha-dien-tich-60m2-5x12m-hem-4m-truong-sa-87-ty-phu-nhuan-r252541	60.0	3.0	3.0	Trường Sa, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	"siêu phẩm ngang 5m chỉ 1/ trường sa, phường 13, quận phú nhuận.

- dt: 5x12m cn đủ 60,1m2 đúc btct 2 lầu gồm 3 pn, 3 wc.

- thiết kế hiện đại, nội thất cao cấp, dọn vào ở ngay.
- hẻm trước nhà 4 m, gần trường học, chợ,…

giá bán: 8 tỷ 700 còn thương lượng.

hướng nam

liên hệ 0986933127 ngọc nhung - xem nhà ngay nhé."	False	False	True	False	52	2.0	Trường Sa, Phường 13, Quận Phú Nhuận	Trường Sa, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	Trường Sa, Phường 13, Quận Phú Nhuận
hẻm xe hơi, nơ trang long, 4 x 13m, chỉ 8.2 tỷ, bình thạnh	8.2	https://batdongsan.vn/hem-xe-hoi-no-trang-long-4-x-13m-chi-82-ty-binh-thanh-r252540	52.0	4.0	4.0	Nơ Trang Long, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	"nhà đẹp hẻm xe hơi, nơ trang long, phường 7, quận bình thạnh.

dt 4 x 13m, kết cấu 1 trệt lửng 2 lầu sân thượng.

giá 8 tỷ 200 thương lượng.

- hẻm 4m thông vào tới cửa. nhà gần trường - gần chợ... cách nơ trang long 120m.

- hướng: đông bắc.

liên hệ 0854052957 lê an - xem nhà trực tiếp."	True	False	True	False	53	3.2	hẻm xe hơi, Nơ Trang Long, Phường 7, Quận Bình Thạnh	Nơ Trang Long, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	hẻm xe hơi, Nơ Trang Long, Phường 7, Quận Bình Thạnh
bán gấp! nhà đẹp tựu liệt 46m 5 tầng, gần oto tránh giá chỉ 4.1 tỷ	4.1	https://batdongsan.vn/ban-gap-nha-dep-tuu-liet-46m-5-tang-gan-oto-tranh-gia-chi-41-ty-r252539	46.0				"+ nằm ở vị trí trung tâm văn điển, thuận tiện di chuyển đi ql1a ( ngọc hồi), cách bxe nước ngầm chưa đầy 1km, chưa đến 5p đến trung tâm hành chính huyện, di chuyển đến bvien thăng long chỉ 200m.
+ tiện ích xung quanh: chợ, trường học, bệnh viện, khu vui chơi không thiếu thứ gì.
+ ngõ nông, di chuyển vài bước chân ra đường oto tránh.
+ nhà 5 tầng mới koong, nội thất đẹp, chủ xây tâm huyết.
+ chủ nhà lớn tuổi muốn bán chuyển về ở cùng con cháu, vô cùng thiện trí.
+ qh ổn định. sổ đỏ vuông vắn, sẵn sàng giao dịch.
+ giá: 4.1 tỷ
tư vấn mua bán bđs: gọi ngay em hiếu 0975596463."	False	False	True	False	54	5.0	ql1a, Ngộc Hồi	ql1a, Ngộc Hồi	ql1a, Ngộc Hồi
hẻm 1 sẹc, đặng văn ngữ, 4 x 9.5m, 2 lầu, 6.2 tỷ, phú nhuận	6.2	https://batdongsan.vn/hem-1-sec-dang-van-ngu-4-x-95m-2-lau-62-ty-phu-nhuan-r252538	38.0	3.0	3.0	Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận, Hồ Chí Minh	"_bán nhà _ hẻm 1/ 3.5m xe hơi _ thông . ví trí đẹp. đặng văn ngữ, phường 14, phú nhuận.

_ diện tích : 4m dài 9.5m. đúc thật 2 lầu btct . với 3pn .3wc . bàn giao full nội thất.

khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các quận trung tâm.

_ giá bán: 6 tỷ 200 triệu ( thương lượng )

_ lh : 0989530347 hoàng khang - xem nhà."	True	False	True	False	55	2.0	hẻm 1, Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận	Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận, Hồ Chí Minh	hẻm 1, Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận
7.95 tỷ nhà hàm nghi, nam từ liêm, dân xây, dsdd 57m, ô tô, kd vp	7.95	https://batdongsan.vn/795-ty-nha-ham-nghi-nam-tu-liem-dan-xay-dsdd-57m-o-to-kd-vp-r252537	57.0				"- bán nhà hàm nghi, nam từ liêm, ô tô, ngõ thông, chủ tự xây chắc chắn, tỉ mỉ, cải tạo thang máy thoải mái.
- thuộc vào khu vực vip của nam từ liêm, phố hàm nghi tập trung những người giàu có hạ tầng giao thông đồng bộ, không ô nhiễm, không tắc đường. kết nối các tuyến phố hàm nghi, nguyễn cơ thạch, lê đức thọ, mỹ đình, nguyễn hoàng...
+ xung quanh là các khu đô thị lớn, hồ điều hòa, quận ủy...an ninh rất tốt.
+ với mặt tiền rộng 5.1m, thiết kế hiện đại, hợp lý nhà phù hợp ở kết hợp làm văn phòng công ty.
+ sổ đẹp, thiện chí bán
+ lh yến 0343564283 để xem nhà gặp chính chủ"	True	False	False	True	56	0.6	đường Hàm Nghi, Huyện Nam Từ Liêm	đường Hàm Nghi, Huyện Nam Từ Liêm	đường Hàm Nghi, Huyện Nam Từ Liêm
bán nhà, hồ biểu chánh, hẻm 3.5m, 4 x 12m, 6.1 tỷ, phú nhuận	6.1	https://batdongsan.vn/ban-nha-ho-bieu-chanh-hem-35m-4-x-12m-61-ty-phu-nhuan-r252533	48.0	2.0	2.0	Hồ Biểu Chánh, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"bán nhà hẻm 48 hồ biểu chánh, phường 12, quận phú nhuận.

- dt : 4 x 12m dtcn: 44,9m2
- kết cấu : 1 trệt 1 lầu 2pn 2wc
- hướng : tây bắc
- vị trí : gần bệnh viện, trường, siêu thị, ủy ban,…

giá bán: 6 tỷ 100 có thương lượng.

liên hệ : 0909284886 tuấn thành"	False	False	True	False	57	2.0	hẻm 48 hồ biểu chánh, Phường 12, quận Phú Nhuận	Hồ Biểu Chánh, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	hẻm 48 hồ biểu chánh, Phường 12, quận Phú Nhuận
định cư úc bán gấp nhà 44.8m2 2.43 tỷ phạm hữu lầu, q7	2.43	https://batdongsan.vn/dinh-cu-uc-ban-gap-nha-448m2-243-ty-pham-huu-lau-q7-r252532	44.0	2.0	2.0	Phạm Hữu Lầu, quận 7	"chính chủ định cư úc, bán gấp nhà hẻm đường phạm hữu lầu, phường phú mỹ, quận 7
kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2 wc, có sân thượng
diện tích: 44.8m2 (ngang 3.2 dài 14)
vị trí đẹp, gần nhà thuốc pharmacity, bách hóa xanh, ubnd phường phú mỹ,…
khu vực an ninh tốt, dân trí cao, không trộm cắp,...
sổ hồng riêng, chính chủ sang tên công chứng trong ngày.
nhà kiên cố, còn mới, dọn vào ở ngay
giá: 2.43 tỷ"	False	False	False	False	58	2.0	đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7	Phạm Hữu Lầu, quận 7	đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7
hẻm xe hơi, lương thế vinh, 4 x 15m, 2 lầu, 6.4 tỷ, tân phú	6.4	https://batdongsan.vn/hem-xe-hoi-luong-the-vinh-4-x-15m-2-lau-64-ty-tan-phu-r252529	60.0	4.0	4.0	Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh	"nhà hxh đường 28/ lương thế vinh, phường tân thới hòa, quận tân phú.

- dt: 4 x 15m,
- kc: 02 lầu sân thượng, chánh bắc.

- xe hơi vào tới nhà. khu dân trí yên tĩnh. trung tâm, tiện di chuyển các quận trung tâm.

- giá 6.4 tỷ thương lượng.

liên hệ 0964892389 gia tưởng"	True	False	False	False	59	2.0	đường 28/ Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú	Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh	đường 28/ Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú
nhà bán, nguyễn trọng tuyển, 3.4 x 9m, 2pn, 4.7 tỷ, phú nhuận	4.7	https://batdongsan.vn/nha-ban-nguyen-trong-tuyen-34-x-9m-2pn-47-ty-phu-nhuan-r252528	30.0	2.0	2.0	Nguyễn Trọng Tuyển, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"giá: 4 tỷ 700 thương lượng

- bán nhà đường nguyễn trọng tuyển, phường 8, quận phú nhuận.

- diện tích: 3,4m x 9m. nhà thiết kế trệt lầu có 2phòng ngủ, 2wc, tặng kèm full nội thất.
- đường nhựa 3.5m thông xe hơi đậu cửa.

- sổ hồng riêng.

0987959437 gặp nguyễn cúc"	True	False	False	False	60	2.0	đường Nguyễn Trọng Truyển, Phường 8, Quận Phú Nhuận	Nguyễn Trọng Tuyển, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	đường Nguyễn Trọng Truyển, Phường 8, Quận Phú Nhuận
bán nhà 1 trệt 1 lầu 63m2 shr thổ cư đường ô tô (p. hố nai)	3.75	https://batdongsan.vn/ban-nha-1-tret-1-lau-63m2-shr-tho-cu-duong-o-to-p-ho-nai-r252527	63.0	3.0	2.0		"bán nhà 1 trệt 1 lầu 63m2 shr thổ cư đường ô tô (p. hố nai)
+ vị trí: gần nhà thờ phúc lâm,cách đường lê đại hành khoảng 60m
+ diện tích: 4,2x15m (63m2)
+ sổ hồng riêng thổ cư có hoàn công nhà trên sổ
+ nhà 1 trệt 1 lầu xây dựng kiến trúc tân cổ điển sang trọng gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp. tặng full nội thất,dân cư xóm đạo thân thiện,vui vẻ
???????? giá chỉ: 3,750 tỉ (thương lượng)
lh (h3):"	True	False	False	False	61	2.0	đường ô tô, Phường Hố Nai	đường ô tô, Phường Hố Nai	đường ô tô, Phường Hố Nai
nhà đẹp 5 tầng - 2 mặt hẻm xe hơi - ngang 5m - sổ vuông vức	17.5	https://batdongsan.vn/nha-dep-5-tang-2-mat-hem-xe-hoi-ngang-5m-so-vuong-vuc-r252525	75.0	5.0	6.0	Lý Thường Kiệt, Phường 14, Quận 10, TPHCM	"+ lý thường kiệt, phường 14, quận 10.
+ diện tích: 75m2 (5 x 15)
+ kết cấu trệt, lửng, 2 lầu, sân thượng, 5pn, 6wc, phòng thờ, phòng giặt.
+ nhà 2 mặt hẻm xe hơi, hẻm trước nhà 5m, hẻm sau 4m nên nhà rất thoáng mát, các phòng đều có cửa sổ nên ánh sáng cả ngày.
+ vị trí đắc địa ngay chung cư xi grand court lý thường kiệt, nhà thi đấu phú thọ, bệnh viện trưng vương.
+ khu vực an ninh yên tĩnh, dân trí cao, toàn nhà cao tầng.
+ sổ hồng đẹp, vuông vức, hoàn công đầy đủ, công chứng ngay.
+ giá: 17.5 tỷ (thương lượng).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
* nhận tìm nhà theo nhu cầu khách hàng. hoàn toàn miễn phí, uy tín, tận tâm."	True	False	True	False	62	5.0	Lý Thường Kiệt, Phường 14, Quận 10	Lý Thường Kiệt, Phường 14, Quận 10, TPHCM	Lý Thường Kiệt, Phường 14, Quận 10
bán nhà 2 tầng đường man thiện, p.tăng nhơn phú a, 152m2, giá 10 tỷ	10.0	https://batdongsan.vn/ban-nha-2-tang-duong-man-thien-ptang-nhon-phu-a-152m2-gia-10-ty-r252524	152.0				"+ vị trí : cách đường lê văn việt 600m
+ diện tích : 152m2 (8×19), vuông vức
+ kết cấu : 1 trệt, 1 lầu, 5pn, 3wc
+ hẻm oto đỗ cửa, 20m ra mặt tiền
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 10 tỷ, thương lượng
+ liên hệ duy để xem nhà"	True	False	False	True	63	2.0	đường Man Thiện, Phường Tăng Nhơn Phú A	đường Man Thiện, Phường Tăng Nhơn Phú A	đường Man Thiện, Phường Tăng Nhơn Phú A
la thành kim cương - cực đẹp ba đình - 3 tầng - 63m - chỉ 5.5 tỷ	5.5	https://batdongsan.vn/la-thanh-kim-cuong-cuc-dep-ba-dinh-3-tang-63m-chi-55-ty-r252523	65.0	3.0	3.0	Ngõ 612	"nhà siêu rộng - ngõ thông thoáng - 50m ra đường oto - an sinh 10đ
+ chủ cầu toàn nên xây nhà kĩ đến từng viên gạch, cực hiện đại và đủ công năng. nhà xây mới chỉ việc xách vali vào ngủ. do có thửa đất cho nên nhà có mặt tiền siêu rộng đẹp
+ 50m ra đường oto vào, vị trí cực đẹp thông ra được các đường lớn lân cận. ngõ thông thoáng, 3 gác đỗ cửa tránh nhau ầm ầm
+ tiện ích là vô vàn, các chợ, viện lớn. siêu gần vincom nguyễn chí thanh, lotte liễu giai
+ ngõ cực sạch sẽ, yên tĩnh. an sinh tốt, dân trí cao, hàng xóm thân thiện tối lửa tắt đèn có nhau.
thiết kế: 3 tầng.
tầng 1: khách rộng, bếp rộng, wc và sân tiểu cảnh.
tầng 2: 02 pn 02 wc khép kín. phòng nào cũng có ban công.
tầng 3: 01 khu giặt, phơi đồ. 01 phòng thờ, 01 ngủ."	True	False	True	True	64	3.0	La Thành Kim Cương, Ba Đình	Ngõ 612	La Thành Kim Cương, Ba Đình
bán nhà 1trệt 1lầu 70m2 shr thổ cư đường ô tô gần chợ đồn (p. bửu hoà)	2.8	https://batdongsan.vn/ban-nha-1tret-1lau-70m2-shr-tho-cu-duong-o-to-gan-cho-don-p-buu-hoa-r252520	70.0	3.0	2.0		"bán nhà 1 trệt 1 lầu 70m2 shr thổ cư đường ô tô (p. bửu hoà)
+ vị trí: gần chợ đồn,cách đường bùi hữu nghĩa khoảng 30m
+ diện tích: 4x15m (70m2)
+ sổ hồng riêng thổ cư có hoàn công nhà trên sổ
+ nhà 1 trệt 1 lầu thiết kế năng động,trẻ trung gồm:1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp và sân để xe.
???????? giá chỉ: 2,8 tỉ (thương lượng)
lh (h3)"	True	False	True	False	65	2.0	đường Ô Tô, Phường Bửu Hoà	đường Ô Tô, Phường Bửu Hoà	đường Ô Tô, Phường Bửu Hoà
trả nợ bán gấp nhà 38.5m2 1.85 tỷ phạm hữu lầu, q.7	1.85	https://batdongsan.vn/tra-no-ban-gap-nha-385m2-185-ty-pham-huu-lau-q7-r252519	38.0	2.0	2.0	Phạm Hữu Lầu, quận 7	"chính chủ trả nợ bán gấp nhà hẻm đường phạm hữu lầu, phường phú mỹ, quận 7
kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2 wc, có sân thượng
diện tích: 38.5m2 (ngang 3.5 dài 11)
vị trí đẹp, gần nhà thuốc, bách hóa xanh, khách sạn,…
khu vực an ninh tốt, dân trí cao, không trộm cắp,...
sổ hồng riêng, sang tên công chứng trong ngày.
đầy đủ tiện nghi, dọn vào ở ngay.
giá: 1.85 tỷ"	False	False	False	False	66	2.0	đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7	Phạm Hữu Lầu, quận 7	đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7
gấp! bán đất tặng nhà cổng viện k2 tựu liệt xe 45 đỗ cửa, kinh doanh dòng tiền đỉnh. lh 0972448366	5.6	https://batdongsan.vn/gap-ban-dat-tang-nha-cong-vien-k2-tuu-liet-xe-45-do-cua-kinh-doanh-dong-tien-dinh-lh-0972448366-r252518	81.0	1.0	1.0		"hiện trạng là nhà cấp 4, gần cổng viện k2 tựu liệt có diện tích 81m2, mặt tiền 3,8m, giá bán 70 triệu/m2.
+ trước nhà ô tô tránh nhau, ô tô 45 chỗ đỗ ngày đêm, khu vực kinh doanh sầm uất tấp nập. xây nhà trọ hoặc ccmn cho thuê bảo đảm luôn cũng kín phòng, dòng tiền ổn định.
+ tương lai khi hoàn thành nhũng con đường kết nối với khu đô thị tây nam linh đàm giá trị mảnh đất còn tăng mạnh hơn nữa.
+ sổ đỏ vuông đẹp, sẵn sàng giao dịch.
liên hệ (24/7): 0972448366 - văn hữu ( nhà đẹp thanh trì, hoàng mai )"	True	True	True	True	67	0.8	cổng viện k2 tựu liệt	cổng viện k2 tựu liệt	cổng viện k2 tựu liệt
vị trí hẻm 4m, hoàng văn thụ, 3.5 x 12m, 6.1 tỷ, phú nhuận	6.1	https://batdongsan.vn/vi-tri-hem-4m-hoang-van-thu-35-x-12m-61-ty-phu-nhuan-r252517	42.0	3.0	3.0	Hoàng Văn Thụ, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	"bán nhà 205/ hoàng văn thụ, phường 9, quận phú nhuận.

- vị trí cách mặt tiền hoàng văn thụ, cách mặt tiền chỉ 40m.
- nhà 2 mặt tiền trước sau, thông thoáng, hẻm ô tô 4m, tiện di chuyển, xung quanh bán kính 500m nhiều tiện ích.
- dt 3.5 x 12m cn 40,25m2.
- kết cấu nhà 1 trệt 2 lầu đúc, 3pn 3wc.

- chỉ 6.1 tỷ thương lượng

- hồng đào 0399385050"	True	False	True	False	68	2.6	205/ Hoàng Văn Thụ, Phường 9, Quận Phú Nhuận	Hoàng Văn Thụ, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	205/ Hoàng Văn Thụ, Phường 9, Quận Phú Nhuận
bán nhà mặt tiền đường 212, p.phước long a, 2 tầng, giá rẻ 1.85 tỷ	1.85	https://batdongsan.vn/ban-nha-mat-tien-duong-212-pphuoc-long-a-2-tang-gia-re-185-ty-r252514	30.0				"+ vị trí : cách đường đỗ xuân hợp 100m, tây hòa 150m
+ diện tích : 30m2 (5×6), vuông vức
+ kết cấu : 1 trệt, 1 lầu, 2 phòng ngủ, 2 wc
+ đường thông xa lộ hà nội, đỗ xuân hợp, tây hòa
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 1.85 tỷ thương lượng
+ liên hệ duy để xem nhà"	True	False	False	False	69	2.0	đường 212, Phường Phước Long A	đường 212, Phường Phước Long A	đường 212, Phường Phước Long A
hot hot cần bán gấp nhà mặt tiền lớn ngô quyền- sơn trà, đường 40m, giá 9.1 tỷ	9.1	https://batdongsan.vn/hot-hot-can-ban-gap-nha-mat-tien-lon-ngo-quyen-son-tra-duong-40m-gia-91-ty-r252510	80.0	4.0		Đà Nẵng	"*&* mô tả*&*
+ nhà ngay trung tâm quận sơn trà chỉ 15 phút ra biển, 10 phút đến vincom , sau lưng nhà là khu đô thị phúc lộc viên, vị trí kinh doanh đỉnh, hai mặt thoáng.

+ nhà sát bên hông trục đường lớn trần thái tông, vương thùa vũ tương lai là trung tâm du lịch bán đảo sơn trà sầm uất.

+ nhà chủ ở xây dựng btct chắc chắn, mới cho thuê công ty thuê vp vừa xong. mặt bằng rộng 6m, đường mặt tiền 40m rất thích hợp làm vp, kinh doanh spa, kinh doanh showroom, phòng khám....sinh lời.

+ gồm 3 tầng 4 mê, 4 phòng ngủ rộng, 3 wc, p.bếp thiết kế riêng biệt thích hợp làm phòng nấu ăn riêng, p.khách, phòng thờ, sân phơi, giếng trời lấy gió thông thoáng, đầy đủ công năng. chỉ việc vào và trang trí sơ là vận hành thôi ạ.

+ sổ hồng chính chủ, giao dịch ngay.
liên hệ: trường vũ(chuyên nhà phố đà nẵng)
0973.499.579
cam kết :
+ đàm phán trực tiếp với chủ."	False	False	True	True	70	3.0	đường Ngô Quyền, Quận Sơn Trà	Đà Nẵng	đường Ngô Quyền, Quận Sơn Trà
hẻm 4m, cao cấp, chu văn an, 4.2 x 14m, 2 lầu, 8.6 tỷ, bình thạnh	8.6	https://batdongsan.vn/hem-4m-cao-cap-chu-van-an-42-x-14m-2-lau-86-ty-binh-thanh-r252509	58.0	4.0	4.0	Chu Văn An, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	"bán nhà chu văn an, phường 11, bình thạnh.

diện tích 4.2 x 14 mét, công nhận đủ, xây dựng full.

nhà đúc 1 trệt + 2 lầu, lầu nào cũng có 2 phòng ngủ rộng, cực thoáng và đẹp, mới tinh, nội thất cao cấp.
sân xe rộng, có thể để được ô tô bên trong.

hẻm 4m thông khu cao cấp.

bán 8 tỷ 600 thương lượng

liên hệ: 0854052957 lê an để xem nhà."	True	False	False	False	71	3.0	đường Chu Văn An, Phường 11, Quận Bình Thạnh	Chu Văn An, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	đường Chu Văn An, Phường 11, Quận Bình Thạnh
nhà hẻm 4m, phan đình phùng, 3.5 x 14m, 3pn, 6.4 tỷ, phú nhuận	6.4	https://batdongsan.vn/nha-hem-4m-phan-dinh-phung-35-x-14m-3pn-64-ty-phu-nhuan-r252506	49.0	3.0	3.0	Phan Đình Phùng, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	"nhà đẹp, hẻm xe hơi đây cả nhà mình ới.

- dt nhà : 3,5m*14m 1trệt 1lầu 3 phòng ngủ (có phòng dưới đất cho người lớn tuổi), phòng bếp, phòng thờ, 3 wc hẻm xe hơi.

- tiện ích xung quanh: gần trường học, chợ, nhà văn hoá thiếu nhi...

- giá: 6 tỷ 400 thương lượng nhẹ vui vẻ tặng kèm nội thất, khách chỉ việc xách vali vô ở.

địa chỉ: 1/ phan đình phùng, phường 2, quận phú nhuận.

lh : 0939475382 đình long xem nhà ngay nhé"	True	False	True	False	72	2.0	phan đình phùng, phường 2, quận phú nhuận	Phan Đình Phùng, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	phan đình phùng, phường 2, quận phú nhuận
diện tích, 5x12m, hẻm 4m, trương quốc dung, 8.7 tỷ, phú nhuận	8.7	https://batdongsan.vn/dien-tich-5x12m-hem-4m-truong-quoc-dung-87-ty-phu-nhuan-r252505	60.0	3.0	3.0	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"siêu phẩm ngang 5m chỉ 1/ trương quốc dung, phường 8, quận phú nhuận.

- dt: 5x12m cn đủ 60,1m2 đúc btct 2 lầu gồm 3 pn, 3 wc.

- thiết kế hiện đại, nội thất cao cấp, dọn vào ở ngay.
- hẻm trước nhà 4 m, gần trường học, chợ,…

giá bán: 8 tỷ 700 còn thương lượng.

hướng nam

liên hệ 0967544824 hoàng việt - xem nhà ngay nhé."	False	False	True	False	73	2.0	Trương Quốc Dung, Phường 8, Quận Phú Nhuận	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	Trương Quốc Dung, Phường 8, Quận Phú Nhuận
nhà hẻm 4m, hoàng văn thụ, 4.8 x 10, 2 lầu, 7.9 tỷ, phú nhuận	7.9	https://batdongsan.vn/nha-hem-4m-hoang-van-thu-48-x-10-2-lau-79-ty-phu-nhuan-r252504	48.0	3.0	4.0	Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"bán nhà vị trí cực đẹp

86/ hoàng văn thụ, phường 8, quận phú nhuận.

- giảm giá còn 7.9 tỷ có bớt cho khách nữa.

- dt: (4.8 x 10) sổ công nhận đủ 48m2
- hẻm ôtô 4m thông bàn cờ, cách đường hoàng văn thụ 150m.

- hiện đang cho thuê thu nhập 10tr / tháng.

lh 0989530347 hoàng khang"	True	True	False	False	74	2.0	86/ Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận	Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	86/ Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận
hẻm 1 sẹc, trần quang diệu, 4 x 9.5m, 2 lầu, 6.2 tỷ, quận 3	6.2	https://batdongsan.vn/hem-1-sec-tran-quang-dieu-4-x-95m-2-lau-62-ty-quan-3-r252502	38.0	3.0	3.0	Trần Quang Diệu, Phường 13, Quận 3, Hồ Chí Minh	"_bán nhà _ hẻm 1/ 3.5m xe hơi _ thông . ví trí đẹp. trần quang diệu, phường 13, quận 3.

_ diện tích : 4m dài 9.5m. đúc thật 2 lầu btct . với 3pn .3wc . bàn giao full nội thất.

khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các quận trung tâm.

_ giá bán: 6 tỷ 200 triệu ( thương lượng )

_ lh : 0389312327 nguyễn tuấn - xem nhà."	True	False	True	False	75	2.0	hẻm 1, Trần Quang Diệu, Phường 13, Quận 3	Trần Quang Diệu, Phường 13, Quận 3, Hồ Chí Minh	hẻm 1, Trần Quang Diệu, Phường 13, Quận 3
nhà bán, trần cao vân, 3.4 x 9m, 2pn, 4.7 tỷ, phú nhuận	4.7	https://batdongsan.vn/nha-ban-tran-cao-van-34-x-9m-2pn-47-ty-phu-nhuan-r252501	30.0	2.0	2.0	Trần Cao Vân, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"giá: 4 tỷ 700 thương lượng

- bán nhà đường trần cao vân, phường 12, quận phú nhuận.

- diện tích: 3,4m x 9m. nhà thiết kế trệt lầu có 2phòng ngủ, 2wc, tặng kèm full nội thất.
- đường nhựa 3.5m thông xe hơi đậu cửa.

- sổ hồng riêng.

0343071040 gặp nguyễn vinh"	True	False	False	False	76	2.0	đường Trần Cao Vân, Phường 12, Quận Phú Nhuận	Trần Cao Vân, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	đường Trần Cao Vân, Phường 12, Quận Phú Nhuận
chỉ 4.2 tỷ diện tích 40m2. 5 tầng btct, huỳnh khương an, gò vấp.	4.2	https://batdongsan.vn/chi-42-ty-dien-tich-40m2-5-tang-btct-huynh-khuong-an-go-vap-r252499	40.0	5.0	3.0		"nhà huỳnh khương an, phường 5, gò vấp.
diện tích: 4mx10m
mô tả:
+ gồm: 1 trệt 1 lửng 2 lầu, sân thượng btct. gồm: 5 phòng ngủ, bếp, phòng khách, sân rộng để xe thoải mái, sân phơi, sân thượng trước sau.
+ nhà mới, giao ngay hoặc đầu tư giữ tiền cho thuê - sát ngay đh công nghiệp, siêu thị emart, vincom, big c...
+ vị trí đẹp, hẻm ba gác, an ninh, yên tĩnh.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	False	77	5.0	Huỳnh Khương An, Phường 5, Quận Gò Vấp	Huỳnh Khương An, Phường 5, Quận Gò Vấp	Huỳnh Khương An, Phường 5, Quận Gò Vấp
