Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà mặt tiền đ. bùi văn ba, quận 7, nhà mới đẹp, dt: 96m2, 3 tầng – chỉ 12.3tỷ	12.3	https://batdongsan.vn/ban-nha-mat-tien-d-bui-van-ba-quan-7-nha-moi-dep-dt-96m2-3-tang-chi-123ty-r261646	96.0	4.0		BÙI VĂN BA, QUẬN 7, TPHCM	"- vị trí không thể tốt hơn, kinh doanh buôn bán, mở công ty văn phòng, vừa ở vừa konh doanh dòng tiền, khu công nhân cực đông đúc nhộn nhịp, 600m tới khu chế xuất tân thuận.
- tiện ích xung quanh thì cực tốt gần chợ trường học quán ăn nhà hàng, khu nhà ở công nhân, khu jamona biệt thự kinh doanh gì cũng được và sầm uất.
- nhà mới đẹp, đổ thật và chắc chắn sổ vuông đét, ngang 4m, dài 24m, 1 trệt, 2 lầu, sân để xe hơi, phòng khách, phòng ăn, bếp, 4 phòng ngủ, 2 sân thượng trước sau, giếng trời thông thoáng, vị trí cực đẹp, khu vực cực tốt.
anh chị liên hệ minh toàn để dẫn đi xem nhà: 0909935229
(xin lỗi: miễn tiếp môi giới và quảng cáo)."	True	True	True	False	47	3.4	đường Bùi Văn Ba, Quận 7	BÙI VĂN BA, QUẬN 7, TPHCM	đường Bùi Văn Ba, Quận 7
bán nhà yên nghĩa - hà đông - tiện ích đầy đủ	2.35	https://batdongsan.vn/ban-nha-yen-nghia-ha-dong-tien-ich-day-du-r261644	32.0		3.0	Hà Đông	"✅nhà 32m , 3 tầng , đầy đủ công năng.giá bán 2,35 tỷ.
✅nhà nằm vị trí đẹp , ngõ nông , 3 bước ra đường ô tô chạy .
✅nhà ngay gần khu đô thị đô nghĩa , khu đô thị nam cường ,cách bến xe yên nghĩa 2km.đi lại giao thông thuận lợi.
✅tiện ích xung quanh không thiếu gì.
- sổ đỏ chính chủ , sẵn sàng giao dịch.
- liên hệ e hằng 0334273008 để đc hỗ trợ xem nhà miễn phí ạ."	True	False	True	False	48	3.0	Yên Nghĩa, Hà Đông	Hà Đông	Yên Nghĩa, Hà Đông
bán nhà hẻm đường nguyễn thị minh khai, quận 1, nhà mới đẹp, dt: 54m2, 2 tầng – chỉ 7.3tỷ	7.3	https://batdongsan.vn/ban-nha-hem-duong-nguyen-thi-minh-khai-quan-1-nha-moi-dep-dt-54m2-2-tang-chi-73ty-r261640	54.0	3.0		NGUYỄN THỊ MINH KHAI, QUẬN 1, TPHCM	"+ nhà hẻm cách mặt tiền nguyễn thị minh khai 50m và được thông hai mặt hẻm.
+ kết cấu: nhà 1 trệt 1 lầu. nhà mới tinh vào ở ngày
+ hiện trạng: 3 pn, 2wc. nhà có phòng khách + bếp cực kì rộng rãi
+ pháp lý: sổ nở hậu giáp 2 mặt hẽm. công chứng sang tên nhanh gọn
+ khu vực: trung tâm q1. giáp ranh các cung đường sầm uất bậc nhất sài gòn như cmt8. điện biên phủ. cống quỳnh.
+ vị trí: cách mặt tiền chỉ 3 căn nhà. hẽm thông thoáng.
+ phù hợp: khách mua ở đầu tư cho thuê. giá cực rẻ như đất phú nhuận chỉ 140tr/m2.
anh chị liên hệ minh toàn để dẫn đi xem nhà: 0909935229
(xin lỗi: miễn tiếp môi giới và quảng cáo)."	False	False	True	False	49	2.0	đường Nguyễn Thị Minh Khai, Quận 1	NGUYỄN THỊ MINH KHAI, QUẬN 1, TPHCM	đường Nguyễn Thị Minh Khai, Quận 1
bán nhà đức giang quận long biên hà nội	3.0	https://batdongsan.vn/ban-nha-duc-giang-quan-long-bien-ha-noi-r261637	67.0	4.0	4.0		"mô tả:
- ngõ 210 đức giang là ngõ phân lô quân đội, thông tứ tung, trên lý thuyết xe ? ô tô 4 chỗ đỗ cửa.
- bán kính 500m là cầu đông trù, khu tái định cư thượng thanh, khu shop house an quý hưng thượng thanh, khu cc bình minh garden, chợ đức hoà, trường học các cấp.

thiết kế:
- tầng 1: để xe, phòng khách, bếp, vệ sinh.
- tầng 2, 3, 4: mỗi tầng một ngủ, vệ sinh.
- tầng 5: phòng thờ, sân phơi.
* hiện nhà đang xây thô, ảnh trong bài là ảnh mẫu.

+ sổ đỏ chính chủ, sẵn sàng giao dịch."	True	False	True	False	50	5.0	Đức Giang, Quận Long Biên, Hà Nội	Đức Giang, Quận Long Biên, Hà Nội	Đức Giang, Quận Long Biên, Hà Nội
gấp bán nhà gần 90m2 trường chinh tân bình, hxh vào nhà chỉ 7 tỷ x	7.5	https://batdongsan.vn/gap-ban-nha-gan-90m2-truong-chinh-tan-binh-hxh-vao-nha-chi-7-ty-x-r261635	90.0			Thành phố Hồ Chí Minh	"- dt gần 90m2 - cực hiếm trường chinh tân bình
- hẻm xe hơi vào nhà thông mt đẹp nhứt
- khu an ninh yên tĩnh sớm tối
- sổ nét - chỉ 7 tỷ x - chủ bán gấp định cư
- lh:
- kết nối trực tiếp các tuyến đường trọng điểm của thành phố: âu cơ, đường hồng lạc, đường lạc long quân, đường lý thường kiệt, đường bùi thế mỹ, đường ni sư huỳnh liên, đường bàu cát"	True	False	True	False	51	0.0	đường Trường Chinh, Tân Bình	Thành phố Hồ Chí Minh	đường Trường Chinh, Tân Bình
2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm đất thánh p6 tân bình, 3pn 3wc, 19m2.	2.6	https://batdongsan.vn/26-ty-dong-co-ngay-nha-lo-goc-2-mat-tien-hem-dat-thanh-p6-tan-binh-3pn-3wc-19m2-r261626	19.0	3.0	3.0		"chủ tiếp tục giảm 200 trđ – 2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm đất thánh p6 tân bình, 3pn 3wc, 19m2.
+ diện tích: 2.5 x 7.
+ 4 tầng btct: 1 trệt 1 lừng 2 lầu.
+ hẻm ba gác, thông tứ tung.
+ tiện ích đầy đủ: giáp bắc hải q.10, gần chợ nam hòa, trường học các cấp.
liên hệ oanh 0931296366 (zalo) để được tư vấn và xem nhà miễn phí."	False	False	True	True	52	4.0	hẻm đất thánh, Phường 6, Quận Tân Bình	hẻm đất thánh, Phường 6, Quận Tân Bình	hẻm đất thánh, Phường 6, Quận Tân Bình
2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm đất thánh p6 tân bình, 3pn 3wc, 19m2.	2.6	https://batdongsan.vn/26-ty-dong-co-ngay-nha-lo-goc-2-mat-tien-hem-dat-thanh-p6-tan-binh-3pn-3wc-19m2-r261625	19.0	3.0	3.0		"chủ tiếp tục giảm 200 trđ – 2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm đất thánh p6 tân bình, 3pn 3wc, 19m2.
+ diện tích: 2.5 x 7.
+ 4 tầng btct: 1 trệt 1 lừng 2 lầu.
+ hẻm ba gác, thông tứ tung.
+ tiện ích đầy đủ: giáp bắc hải q.10, gần chợ nam hòa, trường học các cấp.
liên hệ oanh 0931296366 (zalo) để được tư vấn và xem nhà miễn phí."	False	False	True	True	53	4.0	hẻm đất thánh, Phường 6, Quận Tân Bình	hẻm đất thánh, Phường 6, Quận Tân Bình	hẻm đất thánh, Phường 6, Quận Tân Bình
nghĩa phát p.6 tân bình, 5 tầng 48m2 6pn giá 5.9 tỷ.	5.9	https://batdongsan.vn/nghia-phat-p6-tan-binh-5-tang-48m2-6pn-gia-59-ty-r261623	48.0	6.0	6.0		"nghĩa phát p.6 tân bình, 5 tầng 48m2 6pn giá 5.9 tỷ.
+ ngang 4, dài 12, 6 phòng ngủ, 6 wc.
+ sân thượng rộng, giếng trời trước và sau thoáng mát.
+ sổ đã hoàn công, pháp lý chuẩn.
+ khách ưng chốt ngay, chìa khóa trao tay.
liên hệ oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."	False	False	False	False	54	5.0	Nghĩa Phát, Phường 6, Quận Tân Bình	Nghĩa Phát, Phường 6, Quận Tân Bình	Nghĩa Phát, Phường 6, Quận Tân Bình
hẻm ô tô cmt8, p.4 tân bình, 4 tầng btct full nội thất.	4.8	https://batdongsan.vn/hem-o-to-cmt8-p4-tan-binh-4-tang-btct-full-noi-that-r261622	30.0	3.0	3.0		"nóng! nóng! nóng! chủ bị tụt huyết áp! giảm sốc 500 trđ giá mới 4.8 tỷ.
hẻm ô tô cmt8, p.4 tân bình, 4 tầng btct full nội thất.
+ diện tích: 30m2 ngang 5.
+ nhà 1 trệt, 2 lầu, sân thượng, 3pn 3wc.
+ sổ đã hoàn công, pháp lý chuẩn.
+ khách ưng chốt ngay, chìa khóa trao tay.
liên hệ oanh 0931296366 (zalo) để được tư vấn và xem nhà như hình miễn phí."	True	False	False	False	55	4.0	hẻm ô tô cmt8, Phường 4, Quận Tân Bình	hẻm ô tô cmt8, Phường 4, Quận Tân Bình	hẻm ô tô cmt8, Phường 4, Quận Tân Bình
hiệp nhất giáp cmt8, p.4 tân bình, 3 tầng 24m2 ngang 6m, giá 4 tỷ.	4.0	https://batdongsan.vn/hiep-nhat-giap-cmt8-p4-tan-binh-3-tang-24m2-ngang-6m-gia-4-ty-r261621	24.0	2.0	3.0		"hiệp nhất giáp cmt8, p.4 tân bình, 3 tầng 24m2 ngang 6m, giá 4 tỷ.
*nhà 1 trệt 2 lầu đúc 2 pn, 3 wc.
*hẻm 1 trục, ô tô đậu ngay cạnh nhà.
*sổ hồng chính chủ, hoàn công đủ, khu hiện hữu không còn quy hoạch lộ giới.
*khách ưng chốt ngay, chìa khóa trao tay.
oanh nhà phố 0931296366 (zalo) sẽ tư vấn và dẫn khách xem nhà miễn phí."	True	False	False	False	56	3.0	hiệp nhất giáp cmt8, Phường 4, Quận Tân Bình	hiệp nhất giáp cmt8, Phường 4, Quận Tân Bình	hiệp nhất giáp cmt8, Phường 4, Quận Tân Bình
lô góc 2 mặt tiền hẻm đất thánh p.6 tân bình, 4 tầng 18m2 giá 2.6 tỷ.	2.6	https://batdongsan.vn/lo-goc-2-mat-tien-hem-dat-thanh-p6-tan-binh-4-tang-18m2-gia-26-ty-r261620	18.0	3.0	3.0		"lô góc 2 mặt tiền hẻm đất thánh p.6 tân bình, 4 tầng 18m2 giá 2.6 tỷ.
+ nhà 1 trệt 1 lửng 2 lầu, 3pn 3wc.
+ hẻm ba gác, thông nghĩa phát, tứ hải, bắc hải q.10
+ khách ưng chốt ngay, chìa khóa trao tay.
oanh nhà phố 0931296366 (zalo) sẽ tư vấn và dẫn khách xem nhà miễn phí."	False	False	False	True	57	4.0	hẻm Đất Thánh, Phường 6, Quận Tân Bình	hẻm Đất Thánh, Phường 6, Quận Tân Bình	hẻm Đất Thánh, Phường 6, Quận Tân Bình
bán nhà nguyễn văn linh, mới đường rộng thoáng, oto tải vào, gara, 50m2x 6 tầng, 5 tỷ 4	5.4	https://batdongsan.vn/ban-nha-nguyen-van-linh-moi-duong-rong-thoang-oto-tai-vao-gara-50m2x-6-tang-5-ty-4-r261614	50.0			Nguyễn Văn Linh, Long Biên	"- vị trí nhà gần chợ đồng dinh, aeon mall, cầu vĩnh tuy, tiện ích ngập tràn, gần chợ, trường học các cấp.
- nhà thiết kế 6 tầng. nội thất hoàn thiện như thiết kế. 4 ngủ, gara ô tô.
+ hình thức nhà: mới, chất lượng xịn sò, cực chất, 5 tầng 1 tum.
+ tầng 1: gara ô tô(khách), bếp, wc, giếng trời.
+ tầng 2: khách(phụ)
+ tầng 3: 1 ngủ master, khu làm việc.
+ tầng 4,5: tổng 4 ngủ khép kín từng phòng.
+ tầng 6: sân phơi.
- ngõ ô tô thông, ô tô 7 chỗ vào nhà.
- hơn 5 tỷ nhà mới đẹp, ngõ ô tô, ô tô vào nhà khu vực thạch bàn rất hiếm hầu như không có.
- sổ đẹp cất, thiện chí, giao dịch nhanh chóng.
- liên hệ: alo hoặc zalo: mr trác : 0965492571 (xem nhà và tư vấn miễn phí)"	True	False	True	False	58	6.0	đường Nguyễn Văn Linh	Nguyễn Văn Linh, Long Biên	đường Nguyễn Văn Linh
oto vào nhà phạm huy thông 5x17 p7 gò vấp	9.8	https://batdongsan.vn/oto-vao-nha-pham-huy-thong-5x17-p7-go-vap-r261613	85.0	3.0	4.0		"trung tâm gò vấp ngay lê đức thọ nguyễn oanh phan văn trị 9,8 tỷ
oto vào nhà phạm huy thông 5x17 p7 gò vấp

+ 5x17 2 lầu 3pn 4wc sân thượng giếng trời
+ nhà btct, hẻm lớn, vỉa hè an ninh, dân trí
+ ngang 5 bề thế, oto vào nhà giá tốt nhất khu vực"	False	False	False	False	59	2.0	phạm huy thông, Phường 7, Quận Gò Vấp	phạm huy thông, Phường 7, Quận Gò Vấp	phạm huy thông, Phường 7, Quận Gò Vấp
quá đẹp, nguyễn tuân, quan chức, sang trọng, dt: 45m2 giá 4.7tỷ.	4.7	https://batdongsan.vn/qua-dep-nguyen-tuan-quan-chuc-sang-trong-dt-45m2-gia-47ty-r261606	45.0	4.0	4.0	Nguyễn Tuân, Thanh Xuân, Hà Nội.	"chính chủ nhà tự xây, bán chuyển công tác.
nằm ngay ngã tư sở, cạnh royal city giao thông thuận tiện, gần các đại học lớn.
khu phân lô quân đội dân trí cao.
+ diện tích: 45m2 x 5 tầng.
+ giá: 4.7tỷ (có thương lượng).
sổ đỏ chính chủ, sẵn sàng giao dịch.
liên hệ: đậu thuyết 0364056398
nguyễn tuân giao nguyễn trãi, ngụy như kon tum, lê văn lương,.."	False	False	True	False	60	5.0	Nguyễn Tuân	Nguyễn Tuân, Thanh Xuân, Hà Nội.	Nguyễn Tuân
hẻm 1 trục 7m thông khu chợ vải tân bình chỉ 5 tỷ	5.0	https://batdongsan.vn/hem-1-truc-7m-thong-khu-cho-vai-tan-binh-chi-5-ty-r261605	32.0				"❤️chỉ 5 tỷ - khu chợ vải tân bình.
+ 32m2 - 2 lầu.
+ hẻm xe tải 7m kinh doanh.
+ ngang 4,2m tiện kd nhỏ lẻ siêu đỉnh.
+ khu vực hiếm nhà bán.
+ sổ đẹp, pháp lý chuẩn, công chứng ngay.
⚠️chỉ 5,05 tỷ gọi ngay đi trước khi…

liên hệ 0906 932696 gặp mr kiều"	False	False	True	False	61	2.0	hẻm 1 trục, khu chợ vải, Tân Bình	hẻm 1 trục, khu chợ vải, Tân Bình	hẻm 1 trục, khu chợ vải, Tân Bình
villa 4 lầu hầm xe 5x18 lê văn trị p5 gò vấp	14.5	https://batdongsan.vn/villa-4-lau-ham-xe-5x18-le-van-tri-p5-go-vap-r261604	90.0	5.0	7.0		"villa 4 lầu hầm xe 5x18 lê văn trị p5 gò vấp

+ 1 hầm 4 lầu 5 phòng ngủ, 7wc đẹp như cung điện
+ thang máy, hồ hơi, hầm xe, nội thất hơn 2 tỷ
+ vị trí đắc địa như cityland, cặp bên phạm văn đồng, nguyễn thái sơn, lê lợi chỉ 14,5 tỷ"	True	False	True	False	62	4.0	Lê Văn Trị, Phường 5, Quận Gò Vấp	Lê Văn Trị, Phường 5, Quận Gò Vấp	Lê Văn Trị, Phường 5, Quận Gò Vấp
nhà 90 m2 - 3 tầng - xe hơi tránh - trung mỹ tây - quận 12 - chỉ 5 tỷ 2.	5.2	https://batdongsan.vn/nha-90-m2-3-tang-xe-hoi-tranh-trung-my-tay-quan-12-chi-5-ty-2-r261603	90.0	5.0	4.0	Trung Mỹ Tây - Quận 12	"- nhà vị trí tuyệt đẹp vài bước ra mặt tiền trung mỹ tây - quận 12.
- diện tích 4.2 x 21, vuông đẹp.
- kết cấu 3 tầng btct, 5 pn, 4 wc, có phòng đọc sách, ban công, giếng trời.
- đầy đủ nội thất, máy lạnh, nước nóng năng lượng mặt trời.
- đang sẵn hđ thuê 11 triệu/tháng.
- khu dân cư an ninh, dân trí, hàng xóm thân thiện.
- sổ hồng riêng, vuông đẹp, hoàn công đủ.
- 0974642818 - gặp tươi xem nhà, xem sổ."	False	True	False	True	63	3.0	Trung Mỹ Tây, Quận 12	Trung Mỹ Tây - Quận 12	Trung Mỹ Tây, Quận 12
bán nhà 1t2l 90m2 shr thổ cư đường ô tô (p.bửu long) chỉ 4,690 tỉ	4.69	https://batdongsan.vn/ban-nha-1t2l-90m2-shr-tho-cu-duong-o-to-pbuu-long-chi-4690-ti-r261598	90.0	5.0	4.0		"???????? quả kèo siêu thơm cho khách an cư lập nghiệp mà giá lại quá tốt ????????????
—————————-
???????????? bán nhà 1 trệt 2 lầu mặt tiền chợ bửu long kdc bửu long , ngay trường song ngữ lạc hồng
????️ nhà được thiết kế 5 phòng ngủ , phòng thờ , 4 tolet , sân thượng , phòng khách , sân để xe hơi , ban công , phòng ăn v.v.v , nhà đang cho thuê 12tr/tháng
✅ diện tích đất 90m2 ( 4,5x20) sổ riêng hoàn công , diện tích xây dựng 250m2"	True	True	True	True	64	3.0	đường Ô Tô, Phường Bửu Long	đường Ô Tô, Phường Bửu Long	đường Ô Tô, Phường Bửu Long
bán nhà phố nguyễn ngọc nại, thanh xuân 135m, 4 tầng, mt 5.5m. giá: 18.5 tỷ	18.5	https://batdongsan.vn/ban-nha-pho-nguyen-ngoc-nai-thanh-xuan-135m-4-tang-mt-55m-gia-185-ty-r261597	135.0	4.0		Hà Nội	"bán nhà phố nguyễn ngọc nại, nhà 4 tầng đầy đủ tiện nghi, hiệu xuất kinh doanh 30tr/ tháng
nhà vị trí đẹp, thuộc khu phân lô quân đội, đường ô tô tránh, thông nhiều ngả.
ngõ thông hoàng văn thái - nguyễn ngọc nại
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 18.5 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	True	False	False	False	65	4.0	đường Nguyễn Ngọc Nại, Phường Thanh Xuân	Hà Nội	đường Nguyễn Ngọc Nại, Phường Thanh Xuân
bán 1000m2 vườn siêu đẹp view sông (xã bình hòa) chỉ 9,5 tỉ	9.5	https://batdongsan.vn/ban-1000m2-vuon-sieu-dep-view-song-xa-binh-hoa-chi-95-ti-r261596	1000.0	2.0			"???????? bán 1000m2 vườn siêu đẹp view sông đồng nai thuộc xã bình hòa - huyện vĩnh cửu
• diện tích : 20 x 50m - vuông vức
• đã làm sẵn nhà vườn - kè kiên cố - nhà thủy tạ ...
• sổ hồng riêng sang tên trong một nốt nhạc
• đường hai ô tô né nhau chạy vi vu. cách trung tâm biên hoà khoảng 15 phút lái xe"	True	False	False	False	66	0.6	xã Bình Hòa, Huyện Vĩnh Cửu	xã Bình Hòa, Huyện Vĩnh Cửu	xã Bình Hòa, Huyện Vĩnh Cửu
giảm giá nhà lầu ngang 7,5m,2 mặt tiền, hxt, đường số 15, bình hưng hòa, bình tân.	4.3	https://batdongsan.vn/giam-gia-nha-lau-ngang-75m2-mat-tien-hxt-duong-so-15-binh-hung-hoa-binh-tan-r261595	74.0	2.0	2.0		"nhà lầu hẻm xe tải, đường số 15, bình hưng hòa, bình tân
- kết cấu 1 trệt 1 lầu, ngang khủng 7,5m cực hiếm
- nhà cực đẹp, thoáng 2 mặt tiền, hẻm 6m, ô tô đỗ cửa.
- khu dân trí yên tĩnh toàn nhà cao tầng
- giáp bình tân, sát ngay aeon tân phú, đầy đủ tiện ích : bhx, trường cấp 1,2,3, công viên, cây xăng, trung tâm đăng kiểm... ra ql1a 2 phút
mức giá rất tốt nhưng giảm thêm 300 triệu chỉ còn 4 tỷ 300 triệu
vui lòng liên hệ kiệt, chuyên gia nhà phố để xem nhà, đt 0907451088"	True	False	True	True	67	2.0	đường số 15, Phường Bình Hưng Hòa, Quận Bình Tân	đường số 15, Phường Bình Hưng Hòa, Quận Bình Tân	đường số 15, Phường Bình Hưng Hòa, Quận Bình Tân
bán nhà phố giáp bát, hoàng mai 116m, 4 tầng. giá: 7.4 tỷ	7.4	https://batdongsan.vn/ban-nha-pho-giap-bat-hoang-mai-116m-4-tang-gia-74-ty-r261593	116.0	3.0		Hà Nội	"bán nhà phố giáp bát
diện tích 116m, nhà 4 tầng, chủ xác định bán đất tặng nhà 4 tầng.
chủ mời về xây toàn chung cư mini 8 tầng cho thuê hiệu xuất cao.
nhà thích hợp cho khách mua kinh doanh dòng tiền hoặc chia lô bán.
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 7.4 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"""	False	True	False	False	68	4.0	phố Giáp Bát, Hoàng Mai	Hà Nội	phố Giáp Bát, Hoàng Mai
nhà đẹp giá rẻ hoàng mai, nhà 4 tầng 90m, 7 tỷ	7.0	https://batdongsan.vn/nha-dep-gia-re-hoang-mai-nha-4-tang-90m-7-ty-r261592	90.0			Định Công Hoàng Mai	"nhà đẹp giá rẻ hoàng mai, nhà 4 tầng 90m, 7 tỷ
nhà vị trí trung tâm ngay khu đô thị định công, cách 10m ô tô tránh
nhà chủ xây tâm huyết, thiết kế tỷ mỷ, toàn bộ bằng gỗ lim, nội thất cao cấp, xịn sò
gần trường quốc tế, chợ định công, bể bơi bốn mùa
các phòng đều rất thoáng sáng, phòng nào cũng có cửa sổ, ban công rộng
✍️????liên hệ bách để được xem nhà miễn phí
☎️ đt, zalo 0906264996
miễn môi giới, trung gian"	True	False	True	False	69	4.0	đường Hoàng Mai	Định Công Hoàng Mai	đường Hoàng Mai
bán biệt thự tại kdt vạn phúc city, hiệp bình phước thủ đức, dt 198m2	45.0	https://batdongsan.vn/ban-biet-thu-tai-kdt-van-phuc-city-hiep-binh-phuoc-thu-duc-dt-198m2-r261588	198.0			Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, TP HCM	"bán biệt thự tại kdt vạn phúc city, hiệp bình phước thủ đức, dt 198m2
+ kết cấu : hầm + 04 lầu + sân thượng. view công viên, hồ bơi, thang máy riêng….…….
* tại khu đô thị vạn phúc city đường ql13 tp. thủ đức
- biệt thự siêu đẹp, được thiết kế hiện đại theo phong cách chuẩn châu âu, toàn nội thất nhập khẩu cao cấp
- diện tích đất 198m2 ngang 9m x 22m ( vuông vức )
- dtxd 585m2
- pháp lý : sổ hồng riêng, hoàn công đầy đủ
- giá bán : 45 tỷ. ( khách thanh toán nhanh có giá cực tốt )
- tặng toàn bộ nội thất ( giá trị nội thất trên 10 tỷ )
liên hệ đi xem thực tế đẹp hơn nhiều
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	True	False	False	False	70	5.0	khu đô thị vạn phúc city, đường ql13, tp. thủ đức, hiệp bình phước	Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, TP HCM	khu đô thị vạn phúc city, đường ql13, tp. thủ đức, hiệp bình phước
mặt tiền kinh doanh 4 tầng đã có sổ, giá ưu đãi, lời ngay lúc mua	1.68	https://batdongsan.vn/mat-tien-kinh-doanh-4-tang-da-co-so-gia-uu-dai-loi-ngay-luc-mua-r261586	273.0			Đường Tố Hữu, phường An Đông	"#chỉ_từ_1.68_tỷ sở hữu và vào kinh doanh được ngay
- hiện tại đang cho thuê 40 triệu/tháng
- kết cấu 4 tầng- ngang 6m- full kính
sổ hồng lâu dài
nh hỗ trợ vay 70%
502 căn hộ cao cấp với hơn 300 hộ( 1200 cư dân ) đã định cư- chưa kể khách thuê và khách du lịch.
#liên_hệ_ngay: 0962.840.8119 để được tư vấn và dẫn đi xem cụ thể!"	False	True	False	False	71	4.0		Đường Tố Hữu, phường An Đông	
mặt tiền kinh doanh 4 tầng đã có sổ, giá ưu đãi, lời ngay lúc mua	1.68	https://batdongsan.vn/mat-tien-kinh-doanh-4-tang-da-co-so-gia-uu-dai-loi-ngay-luc-mua-r261585	273.0			Đường Tố Hữu, phường An Đông	"#chỉ_từ_1.68_tỷ sở hữu và vào kinh doanh được ngay
- hiện tại đang cho thuê 40 triệu/tháng
- kết cấu 4 tầng- ngang 6m- full kính
sổ hồng lâu dài
nh hỗ trợ vay 70%
502 căn hộ cao cấp với hơn 300 hộ( 1200 cư dân ) đã định cư- chưa kể khách thuê và khách du lịch.
#liên_hệ_ngay: 0962.840.8119 để được tư vấn và dẫn đi xem cụ thể!"	False	True	False	False	72	4.0		Đường Tố Hữu, phường An Đông	
bán nhà 3 tầng kđt mỹ gia - tp nha trang giá tốt	6.9	https://batdongsan.vn/ban-nha-3-tang-kdt-my-gia-tp-nha-trang-gia-tot-r261583	520.0	5.0	4.0		"????????̀???????? ????????????̂́????
????????́???? ????????????̀ ???? ????????̂̀???????? ????????̃ ???????????? ???????????????????? ????,???? ????????́????
--------
- nhà 3 tầng gồm 5 phòng ngủ , 1 phòng thờ và 4 toilet , sân trước sân sau thoáng mát rộng rãi
- diện tích đất 130m2 ngang 6,5 mét , diện tích sử dụng 280m2 . đường rộng 14 mét . hướng đông tứ trạch , cách biển chỉ 2km
- nhà ít sử dụng nên rất mới , có hồ cá , sân thượng rất rộng.
- pháp lí : hợp đồng mua bán + hồ sơ hoàn công

???????? giá bán thiện chí : 6 tỷ 900 triệu
☎️☎️ liên hệ trung : 0902930696"	False	False	False	False	73	3.0	khu đô thị Mỹ Gia, Thành phố Nha Trang	khu đô thị Mỹ Gia, Thành phố Nha Trang	khu đô thị Mỹ Gia, Thành phố Nha Trang
nhà dưới 4 tỷ, quang trung phường 8 gò vấp, 44m2, 2 tầng, chỉ 3.75 tỷ	3.75	https://batdongsan.vn/nha-duoi-4-ty-quang-trung-phuong-8-go-vap-44m2-2-tang-chi-375-ty-r261579	44.0	2.0	2.0	Quang Trung	"ms 3423
* diện tích 44m2, ngang 3.7m, dài 12m. nhà 1 trệt 1 lầu gồm 2 phòng ngủ, 2 wc, ban công.
nhà hơi cũ, chịu khó sơn phết lại, trang trí theo ý thích.
* hẻm ba gác tráng nhựa sạch sẽ, an ninh, dân trí.
* cách nhà không xa có sân banh mini, garage xe hơi, siêu thị, dịch vụ tiện ích khác.
* thuận tiện đi quận tân bình, quận 12, hóc môn …"	True	False	True	False	74	2.0	Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	Quang Trung, Phường 8, Quận Gò Vấp
$ hot- bán nhà trong ngõ đường trương định.ngõ rộng,nhà thoáng,kinh doanh	4.5	https://batdongsan.vn/hot-ban-nha-trong-ngo-duong-truong-dinhngo-rongnha-thoangkinh-doanh-r261577	40.0			Đường Trương Định, Hai Bà Trưng, Hà Nội	"+ vị trí đẹp, nhà 3 thoáng, ngõ to- ba gác phi vù vù, thông trần đại nghĩa, kinh doanh,

+ khu vực nhộn nhịp, gần các tuyến đường lớn: đại la, minh khai, giải phóng, trường chinh…

+ nhiều tiện ích: gần sân bóng, chợ mới đồng tâm, tttm chợ mơ, các trường đh lớn, bệnh viện…an ninh tốt, an sinh đỉnh

+ dt sổ 34 m2, tầng 2 trở lên là 40m2, mt rộng 5.5m, thiết kế 5 tầng:
- tầng 1: bếp + phòng khách + vệ sinh
- tầng 2, 3, 4: mỗi tầng 1 phòng ngủ + vệ sinh
- tầng 5: phòng thờ+ tiểu cảnh+ sân phơi

nhà khang trang, sạch đẹp, ở luôn

+ sổ đỏ vuông vắn, sẵn sàng giao dịch

$$ giá 4.5 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
nguồn nhà phong phú- thông tin chuẩn!"	False	False	True	False	75	5.0	ngõ đường Trương Định	Đường Trương Định, Hai Bà Trưng, Hà Nội	ngõ đường Trương Định
